Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
  0.1057301E-02 -0.1169147E-02 -0.2712733E-03 -0.3547622E-03 -0.2585584E-03 -0.2056061E-03 -0.1690766E-03 -0.1257828E-03 -0.9079791E-04 -0.8060808E-04
 -0.8514539E-04 -0.6411234E-04 -0.3453516E-04 -0.2252706E-04 -0.2418898E-04 -0.2564588E-04 -0.1455294E-04 -0.4409415E-05 -0.6263427E-05 -0.1438298E-04
 -0.4932841E-05  0.6428386E-05  0.1105506E-04  0.1748779E-05 -0.9518753E-05 -0.3008323E-05  0.2475436E-05 -0.2240631E-05 -0.4930492E-05  0.1370268E-05
  0.8663576E-05  0.1680422E-04  0.4631300E-04  0.4096678E-04 -0.6713116E-05 -0.9864799E-05 -0.3819357E-05 -0.7124472E-05 -0.5738969E-05 -0.4579927E-05
 -0.2240125E-05  0.7542744E-05  0.8109477E-05  0.5166590E-05  0.3961123E-05  0.5104418E-05  0.1190151E-04  0.6802781E-05  0.4884252E-08 -0.2072629E-05
 -0.2366900E-05 -0.1775045E-05  0.1700617E-05  0.2369427E-05 -0.4892630E-07 -0.6735898E-06  0.1373406E-05  0.3158672E-06 -0.2852945E-06  0.8030756E-06
 -0.4068617E-06 -0.1309043E-05  0.6299615E-06  0.1113494E-05  0.1955406E-05  0.4878764E-05  0.8078130E-05  0.1004471E-04  0.1258230E-04  0.1493406E-04
  0.1759135E-04  0.2093263E-04  0.2470883E-04  0.2705256E-04  0.2766983E-04  0.2692178E-04  0.2415993E-04  0.1969078E-04  0.1523053E-04  0.9891201E-05
  0.4067239E-05  0.4249830E-06 -0.3270714E-06  0.1605307E-06  0.4778042E-06  0.4569367E-06  0.3888489E-06  0.3604665E-06  0.3383159E-06  0.3159122E-06
  0.3076203E-06  0.3226829E-06  0.3599422E-06  0.4109674E-06  0.4617251E-06  0.4967594E-06  0.5100993E-06  0.5053438E-06  0.4870740E-06  0.4562684E-06
  0.4101555E-06  0.3480030E-06  0.2760967E-06  0.2052795E-06  0.1422466E-06  0.8770374E-07  0.4133812E-07  0.5192829E-08 -0.1896827E-07 -0.3201551E-07
 -0.3478637E-07 -0.2832703E-07 -0.1736320E-07 -0.7598523E-08 -0.8619695E-09  0.3565777E-08  0.5619298E-08  0.5223560E-08  0.4989774E-08  0.7425186E-08
  0.1274583E-07  0.1775384E-07  0.2162407E-07  0.2245196E-07  0.2146559E-07  0.1980486E-07  0.1846088E-07  0.1555044E-07  0.1007828E-07  0.4617934E-08
 -0.4067605E-08 -0.1246859E-07 -0.1327528E-07 -0.2745353E-07 -0.1234598E-07
  0.2220952E-01  0.7328749E-02  0.6444941E-02  0.5319520E-02  0.4605867E-02  0.4023280E-02  0.3611229E-02  0.3252065E-02  0.2982143E-02  0.2740323E-02
  0.2538167E-02  0.2351224E-02  0.2193502E-02  0.2039216E-02  0.1906648E-02  0.1779474E-02  0.1669790E-02  0.1567364E-02  0.1476275E-02  0.1390100E-02
  0.1312327E-02  0.1238734E-02  0.1173029E-02  0.1106880E-02  0.1047228E-02  0.9952055E-03  0.9513264E-03  0.9093412E-03  0.8633321E-03  0.8184347E-03
  0.7772352E-03  0.7368716E-03  0.7011768E-03  0.6535421E-03  0.6202859E-03  0.5855577E-03  0.5512315E-03  0.5158199E-03  0.4820702E-03  0.4502560E-03
  0.4232670E-03  0.3972634E-03  0.3726514E-03  0.3488574E-03  0.3248629E-03  0.2995232E-03  0.2758584E-03  0.2549330E-03  0.2367313E-03  0.2184932E-03
  0.2000659E-03  0.1816808E-03  0.1652803E-03  0.1490578E-03  0.1335007E-03  0.1186909E-03  0.1067216E-03  0.9582284E-04  0.8576767E-04  0.7532542E-04
  0.6558555E-04  0.5642114E-04  0.4893659E-04  0.4177302E-04  0.3624805E-04  0.3094185E-04  0.2651326E-04  0.2192576E-04  0.1832755E-04  0.1496474E-04
  0.1238751E-04  0.9655361E-05  0.7603368E-05  0.5695322E-05  0.4431457E-05  0.3049465E-05  0.2162111E-05  0.1173428E-05  0.6269645E-06  0.2352486E-06
  0.9226743E-07  0.3456190E-07  0.7068911E-08  0.1579731E-08  0.1090994E-08  0.4514892E-09  0.1479373E-09  0.7786444E-10  0.7305856E-10  0.7118146E-10
  0.6418062E-10  0.5807467E-10  0.5166054E-10  0.4489322E-10  0.4216389E-10  0.4528117E-10  0.5362343E-10  0.5961427E-10  0.5623336E-10  0.4909531E-10
  0.4913425E-10  0.5688941E-10  0.6060929E-10  0.5337451E-10  0.4280285E-10  0.3680370E-10  0.3288236E-10  0.2919865E-10  0.2962420E-10  0.3629918E-10
  0.4460975E-10  0.4846848E-10  0.4692970E-10  0.4248366E-10  0.3859737E-10  0.3852561E-10  0.4297029E-10  0.4806666E-10  0.5098139E-10  0.5280088E-10
  0.5378903E-10  0.5227496E-10  0.4779599E-10  0.4256006E-10  0.4004588E-10  0.3906940E-10  0.3603805E-10  0.3168854E-10  0.3079744E-10  0.4280544E-10
  0.8789393E-10  0.1711916E-09  0.3193747E-09  0.7752133E-09  0.1160806E-08
 -0.1114006E-04 -0.1404039E-04 -0.8253677E-05 -0.2914158E-05 -0.1025358E-05  0.1500935E-06  0.1289085E-05  0.6301641E-06 -0.1894432E-05 -0.3338056E-05
 -0.3676707E-05 -0.2334793E-05 -0.2119635E-05 -0.1707669E-05  0.8125235E-06  0.4893978E-05  0.6393153E-05  0.4921909E-05  0.3066283E-05  0.2372791E-05
  0.1606975E-05  0.5408734E-06  0.8289260E-07  0.2807816E-06  0.1159704E-05  0.1910271E-05  0.2372766E-05  0.3057459E-05  0.3101767E-05  0.2320267E-05
  0.1852813E-05  0.2144574E-05  0.2501412E-05  0.2741039E-05  0.2585123E-05  0.3345687E-05  0.3845194E-05  0.4028299E-05  0.4397819E-05  0.4367652E-05
  0.4285855E-05  0.4396043E-05  0.4322461E-05  0.3595342E-05  0.2853392E-05  0.2136281E-05  0.1699593E-05  0.1742643E-05  0.1894861E-05  0.1894727E-05
  0.1882333E-05  0.1335599E-05  0.1191339E-05  0.2047821E-05  0.2578439E-05  0.2444792E-05  0.2258981E-05  0.2284923E-05  0.2145984E-05  0.1690869E-05
  0.1456660E-05  0.9120357E-06  0.1281427E-06 -0.1497379E-06 -0.3325857E-06 -0.3096267E-06 -0.1115416E-06 -0.9957723E-07  0.5124004E-07  0.3966906E-06
  0.7532980E-06  0.1112612E-05  0.1261299E-05  0.1185336E-05  0.1036909E-05  0.1075573E-05  0.1163393E-05  0.1334775E-05  0.1374776E-05  0.1062320E-05
  0.7111977E-06  0.4566054E-06  0.3477037E-06  0.3026398E-06  0.2913278E-06  0.2672789E-06  0.2324570E-06  0.2012384E-06  0.1785591E-06  0.1644432E-06
  0.1573523E-06  0.1584910E-06  0.1704526E-06  0.1921706E-06  0.2164190E-06  0.2347250E-06  0.2438004E-06  0.2451254E-06  0.2407371E-06  0.2309739E-06
  0.2147368E-06  0.1913143E-06  0.1625052E-06  0.1323280E-06  0.1040921E-06  0.7853885E-07  0.5505685E-07  0.3404931E-07  0.1716217E-07  0.5947495E-08
  0.1400658E-08  0.3466416E-08  0.9705833E-08  0.1631670E-07  0.2079846E-07  0.2239812E-07  0.2099553E-07  0.1711547E-07  0.1244157E-07  0.8492830E-08
  0.6054537E-08  0.4454440E-08  0.3722653E-08  0.3612136E-08  0.4218592E-08  0.5264710E-08  0.5761640E-08  0.5902452E-08  0.4888426E-08  0.3356687E-08
  0.1553197E-08 -0.1399463E-08 -0.5396798E-08 -0.9852164E-08 -0.1569109E-07
