# f, Suu, Svv, Sww
8.661619768604484904e-01 5.114483481327315158e-12 2.827598790801551560e-12 1.210184353500308795e-11
8.664476503356662862e-01 4.787755683834446174e-12 3.092538352936809773e-12 1.155486739868983652e-11
8.667333238108841931e-01 4.291735222588408761e-12 2.841939062836467194e-12 1.116279392105019458e-11
8.670189972861019889e-01 4.239792649337933570e-12 2.782833207398179399e-12 1.178688298541147201e-11
8.673046707613197848e-01 4.708395048948138050e-12 2.995382353705592489e-12 1.117927189021662487e-11
8.675903442365376916e-01 5.025009915856583979e-12 2.790301174350870223e-12 1.120836300648110654e-11
8.678760177117554875e-01 4.757260895018123392e-12 3.036577578736720750e-12 1.275596358897324558e-11
8.681616911869732833e-01 4.224496007539244127e-12 2.940903136388322080e-12 1.172013552544439230e-11
8.684473646621910792e-01 4.171646695801997013e-12 2.844718473070907322e-12 1.167316164168654046e-11
8.687330381374089860e-01 4.642007636103928120e-12 2.962193891360991268e-12 1.241892770956293708e-11
8.690187116126267819e-01 5.104701865705027720e-12 3.060482225092338048e-12 1.127943598745528858e-11
8.693043850878445777e-01 4.856532372025281474e-12 2.888306240959069885e-12 1.173389569742843064e-11
8.695900585630623736e-01 4.294553065855948347e-12 2.978609878910364974e-12 1.217715873279931702e-11
8.698757320382802805e-01 4.210088470346612478e-12 2.923606886160083851e-12 1.090904216446088028e-11
8.701614055134980763e-01 4.685707117008777527e-12 2.770374199149592131e-12 1.184678740204606029e-11
8.704470789887158721e-01 5.132863066153928742e-12 3.082341718053496913e-12 1.161683148471872751e-11
8.707327524639337790e-01 5.010394987916859115e-12 2.845904895185664060e-12 1.142395851181058017e-11
8.710184259391515749e-01 4.435912978080063484e-12 2.925990687565176550e-12 1.196828997220336301e-11
8.713040994143693707e-01 4.139737289552644184e-12 2.917056669794258965e-12 1.128768839415321180e-11
8.715897728895871666e-01 4.534634410350407759e-12 2.795621718975236413e-12 1.169681999197781363e-11
8.718754463648050734e-01 5.049759066261140108e-12 2.931526525382626916e-12 1.227550219157645147e-11
8.721611198400228693e-01 5.006019161438135596e-12 3.023821810762556570e-12 1.128960668386998422e-11
8.724467933152406651e-01 4.473138041803300649e-12 2.890410799450256550e-12 1.130554872045950797e-11
8.727324667904584610e-01 4.094900829254661563e-12 2.941231875777991893e-12 1.165209578892663775e-11
8.730181402656763678e-01 4.381481565786117680e-12 2.972819667508503541e-12 1.095988424834918941e-11
8.733038137408941637e-01 4.932107714209544801e-12 2.812336689513133667e-12 1.228130461222202533e-11
8.735894872161119595e-01 4.926865001067731772e-12 3.079305786990362760e-12 1.170557436165144180e-11
8.738751606913297554e-01 4.519448663152721970e-12 2.907042670116998586e-12 1.159669325239965075e-11
8.741608341665476622e-01 4.078118536812068012e-12 2.819065711022943376e-12 1.182851006158130293e-11
8.744465076417654581e-01 4.229333420919753986e-12 2.927600845145798670e-12 1.136398325952169589e-11
8.747321811169832539e-01 4.788219952699356446e-12 2.821673486008227047e-12 1.093164327157548754e-11
8.750178545922011608e-01 4.919967970251779851e-12 2.907357672036304877e-12 1.165238343179146629e-11
8.753035280674189567e-01 4.463686742415854481e-12 3.001754472141346568e-12 1.191755094690136768e-11
8.755892015426367525e-01 4.094219218156403449e-12 2.824374813657002283e-12 1.115879679783304069e-11
8.758748750178545484e-01 4.230484576354156640e-12 2.838228268175696462e-12 1.203021609341510734e-11
8.761605484930724552e-01 4.746264161110985626e-12 3.020383336231355769e-12 1.082824956415180878e-11
8.764462219682902511e-01 4.888571792154639275e-12 2.831793257149596130e-12 1.157602820700091750e-11
8.767318954435080469e-01 4.509565146356425474e-12 3.054469519574683656e-12 1.189192333621778401e-11
8.770175689187258428e-01 4.114086348511450729e-12 2.900455839944336848e-12 1.113934588017062142e-11
8.773032423939437496e-01 4.215749316885998467e-12 2.790067124568898346e-12 1.189934289305101170e-11
8.775889158691615455e-01 4.778059956445210297e-12 3.013232532278911428e-12 1.144125600940046113e-11
8.778745893443793413e-01 4.980536287801491155e-12 2.885694939106028935e-12 1.072471958790112336e-11
8.781602628195972482e-01 4.658308538257133332e-12 2.893649787905247185e-12 1.102429003494816204e-11
8.784459362948150440e-01 4.155741553774395961e-12 2.896694801891762660e-12 1.131695736407485532e-11
8.787316097700328399e-01 4.170377549300097005e-12 2.830309734860333918e-12 1.108861966953087351e-11
8.790172832452506357e-01 4.758669514981121461e-12 2.799735830044195395e-12 1.200852791313641727e-11
8.793029567204685426e-01 5.019112216617319844e-12 2.997643678232439918e-12 1.129536010563942268e-11
8.795886301956863385e-01 4.706640144439383257e-12 2.835025157366565911e-12 1.090223562698859197e-11
8.798743036709041343e-01 4.094548875287533629e-12 2.861972328731386198e-12 1.188101547551839911e-11
8.801599771461219301e-01 4.062805506820777810e-12 2.962721610388132613e-12 1.147545689880244915e-11
8.804456506213398370e-01 4.572239733684560927e-12 2.770950880778444776e-12 1.187271728776072060e-11
8.807313240965576329e-01 4.942993198982689372e-12 3.043176529197879386e-12 1.144770488366926052e-11
8.810169975717754287e-01 4.693068842764805932e-12 2.885359127694757774e-12 1.091546377757447422e-11
8.813026710469933356e-01 4.110823714257255717e-12 2.851052329446981723e-12 1.187879963627185411e-11
8.815883445222111314e-01 3.932103241414023201e-12 2.847238735327871746e-12 1.176255511658699229e-11
8.818740179974289273e-01 4.337456537180769271e-12 2.856007049437270785e-12 1.126769525010328714e-11
8.821596914726467231e-01 4.830688966418952425e-12 2.788947187980318637e-12 1.132416018716412973e-11
8.824453649478646300e-01 4.733267634218828899e-12 2.928902429064723481e-12 1.154189416137767806e-11
8.827310384230824258e-01 4.173405938140515436e-12 2.831970762987028167e-12 1.082331924257044745e-11
8.830167118983002217e-01 3.960171219373601865e-12 2.750236351580260418e-12 1.238271186771245734e-11
8.833023853735180175e-01 4.302808567706606271e-12 3.001836129799240769e-12 1.161182206849821991e-11
8.835880588487359244e-01 4.797842188723066641e-12 2.737799350986529541e-12 1.068411523781267750e-11
8.838737323239537202e-01 4.780566625155419650e-12 2.977656157874376795e-12 1.186597193539085916e-11
8.841594057991715161e-01 4.279216577534044035e-12 2.925982751851057334e-12 1.068622641714737992e-11
8.844450792743894230e-01 3.976806509230491789e-12 2.790469790417448857e-12 1.174714816841178333e-11
8.847307527496072188e-01 4.271730579694046355e-12 2.946111288856198754e-12 1.191827397259119728e-11
8.850164262248250147e-01 4.788344142794639048e-12 2.891177642940557583e-12 1.116866630643358886e-11
8.853020997000428105e-01 4.814453804528783683e-12 2.898147139301399939e-12 1.130010162227285218e-11
8.855877731752607174e-01 4.325187532453400833e-12 2.876123759086775536e-12 1.144571481268940261e-11
8.858734466504785132e-01 3.972603347698683946e-12 2.828411962799020524e-12 1.070110067220137869e-11
8.861591201256963091e-01 4.280942426356897625e-12 2.719288017049840197e-12 1.124418154702246316e-11
8.864447936009141049e-01 4.801323064027532519e-12 2.959732113692922437e-12 1.226688462771139523e-11
8.867304670761320118e-01 4.872134452553473739e-12 2.807085843243648064e-12 1.051996648046550425e-11
8.870161405513498076e-01 4.361391182678353443e-12 2.824683134170106320e-12 1.193573464589782185e-11
8.873018140265676035e-01 3.900891342906884165e-12 2.900253455786953403e-12 1.118858453219597873e-11
8.875874875017855103e-01 4.149238455914990555e-12 2.731535275284624841e-12 1.089814084869532810e-11
8.878731609770033062e-01 4.714048086142157376e-12 2.941570451187997172e-12 1.246931273918908128e-11
8.881588344522211020e-01 4.806873222761206933e-12 2.934180919600564872e-12 1.022811360229075370e-11
8.884445079274388979e-01 4.379925296301834628e-12 2.848116225964777369e-12 1.115466916579608703e-11
8.887301814026568048e-01 3.860401835681566854e-12 2.878955382120091054e-12 1.077179097053125150e-11
8.890158548778746006e-01 3.978852896766747090e-12 2.874294784279101069e-12 1.085081940661682579e-11
8.893015283530923965e-01 4.532559063893047770e-12 2.800243696221966761e-12 1.157438800768564362e-11
8.895872018283101923e-01 4.770689931598354414e-12 2.890689682254644874e-12 1.086649696776705524e-11
8.898728753035280992e-01 4.392609583901265083e-12 2.845293533889629568e-12 1.072783189820168050e-11
8.901585487787458950e-01 3.883356272624977048e-12 2.753263213201575741e-12 1.087734977975337215e-11
8.904442222539636909e-01 3.911412453487599038e-12 2.877588064203906589e-12 1.130112037548406103e-11
8.907298957291815977e-01 4.406207226153646825e-12 2.735918677972883447e-12 1.086582103051650711e-11
8.910155692043993936e-01 4.790973345106258179e-12 2.885429064529011054e-12 1.221187076602753210e-11
8.913012426796171894e-01 4.537719952480571018e-12 2.885272183275267851e-12 1.148978814508636722e-11
8.915869161548349853e-01 3.992662726452126502e-12 2.770733712158926101e-12 1.118627035213061971e-11
8.918725896300528921e-01 3.926201044215383575e-12 2.810525481069771721e-12 1.165120758134846560e-11
8.921582631052706880e-01 4.392026196464770259e-12 2.883362146939102935e-12 1.092281098478110312e-11
8.924439365804884838e-01 4.800549468456927317e-12 2.882149292316615137e-12 1.148528408100098172e-11
8.927296100557062797e-01 4.607232493749085148e-12 2.941532135463614123e-12 1.121792739816779995e-11
8.930152835309241866e-01 4.077238646197904028e-12 2.878662795711045275e-12 1.090168863490467417e-11
8.933009570061419824e-01 3.928762117773067510e-12 2.702028438619348091e-12 1.142436959618720941e-11
8.935866304813597782e-01 4.385006082578089841e-12 2.931903190014442744e-12 1.091846303441945141e-11
8.938723039565776851e-01 4.763695200086899649e-12 2.833883480533205012e-12 1.110027299849052305e-11
8.941579774317954810e-01 4.591067990555279031e-12 2.826371060259264261e-12 1.096227396190656957e-11
8.944436509070132768e-01 4.070558759525414156e-12 2.814194338083919868e-12 1.111979412622949672e-11
8.947293243822310727e-01 3.874762061876572309e-12 2.689527704567716825e-12 1.013810199456485280e-11
8.950149978574489795e-01 4.293433876293202001e-12 2.798317725642035170e-12 1.123806699600588922e-11
8.953006713326667754e-01 4.708659359314895297e-12 2.872655509348539442e-12 1.127464348053266831e-11
8.955863448078845712e-01 4.564831605841523397e-12 2.825651003311081564e-12 1.115780547476308455e-11
8.958720182831023671e-01 4.024925591667639428e-12 2.791052371402807666e-12 1.243573543956995675e-11
8.961576917583202739e-01 3.796961535921891345e-12 2.865205133413834490e-12 1.111057476547630036e-11
8.964433652335380698e-01 4.157211610000954019e-12 2.724581515425274308e-12 1.136878875048527770e-11
8.967290387087558656e-01 4.649605657279648146e-12 2.973470399253291055e-12 1.092690740695510226e-11
8.970147121839737725e-01 4.585495422099918085e-12 2.873242554921165895e-12 1.130006547289052358e-11
8.973003856591915683e-01 4.041732331904499711e-12 2.817224013288208894e-12 1.109040076635932476e-11
8.975860591344093642e-01 3.719579456699866375e-12 2.848636888591325966e-12 1.074471624896739762e-11
8.978717326096271600e-01 4.017654544785950365e-12 2.716410634664226646e-12 1.041134339671244284e-11
8.981574060848450669e-01 4.586983607792490471e-12 2.820265581170278582e-12 1.123100515922659051e-11
8.984430795600628628e-01 4.684254644907724098e-12 2.863183269631362954e-12 1.113182172955252937e-11
8.987287530352806586e-01 4.170404908454968150e-12 2.798622388840038458e-12 1.094349943127957518e-11
8.990144265104984544e-01 3.761574425332823294e-12 2.736539683159809772e-12 1.163205699868493257e-11
8.993000999857163613e-01 3.961812623492257709e-12 2.815929526724353535e-12 1.051383642282824691e-11
8.995857734609341572e-01 4.521617831009868856e-12 2.759613530474504050e-12 1.076703619701931803e-11
8.998714469361519530e-01 4.734695262200021115e-12 2.898275190337153664e-12 1.090376597479385370e-11
9.001571204113697489e-01 4.300971240672305814e-12 2.886097623694331989e-12 1.041070007047443560e-11
9.004427938865876557e-01 3.835317251361387713e-12 2.678271691618931544e-12 1.154532359325625494e-11
9.007284673618054516e-01 3.969161718971278493e-12 2.906230370752522512e-12 1.152122789165354625e-11
9.010141408370232474e-01 4.443634547659262155e-12 2.795485605120182682e-12 1.084964355202198750e-11
9.012998143122411543e-01 4.698475156719353730e-12 2.890730176073386239e-12 1.126592166285755798e-11
9.015854877874589501e-01 4.352924675314045771e-12 2.879265819833544320e-12 1.115301084141108768e-11
9.018711612626767460e-01 3.826751395439817934e-12 2.738983009876760902e-12 1.076686239213607167e-11
9.021568347378945418e-01 3.923191129861229601e-12 2.738341677243942668e-12 1.067421968567809951e-11
9.024425082131124487e-01 4.360858430225994187e-12 2.801861865374902775e-12 1.068998691519282752e-11
9.027281816883302445e-01 4.623717111553841857e-12 2.796677017406798686e-12 9.956480826886663745e-12
9.030138551635480404e-01 4.333964580269858286e-12 2.748059061803220462e-12 1.092258664157520413e-11
9.032995286387658362e-01 3.795375345155510186e-12 2.832820255891942256e-12 1.078808172115420549e-11
9.035852021139837431e-01 3.782655690635306836e-12 2.642598835556102340e-12 1.102908470135528816e-11
9.038708755892015390e-01 4.310764926940114682e-12 2.875134757853304842e-12 1.152184475096670718e-11
9.041565490644193348e-01 4.566074297644310591e-12 2.850233615487954621e-12 1.075646719861416360e-11
9.044422225396372417e-01 4.288493201690269937e-12 2.802290697546630940e-12 1.128186130270982965e-11
9.047278960148550375e-01 3.767343704304916192e-12 2.859322965828008998e-12 1.068151971549009165e-11
9.050135694900728334e-01 3.688235543475781646e-12 2.723526951706236177e-12 1.077232871315330311e-11
9.052992429652906292e-01 4.193197544347923084e-12 2.798482674259205171e-12 1.143800618094920561e-11
9.055849164405085361e-01 4.622190457971274986e-12 2.848185473653253449e-12 1.042994368635722736e-11
9.058705899157263319e-01 4.383489521963897441e-12 2.847503468006870628e-12 1.088247712600842510e-11
9.061562633909441278e-01 3.843046680530044058e-12 2.742898776752411264e-12 1.176903759450536103e-11
9.064419368661619236e-01 3.685426082704303008e-12 2.822539764284840557e-12 1.094627024916495361e-11
9.067276103413798305e-01 4.154203234766036466e-12 2.658742326453415878e-12 1.132411342985578916e-11
9.070132838165976263e-01 4.649558349072181322e-12 2.847680673181849971e-12 1.118949562877919216e-11
9.072989572918154222e-01 4.556791880837628744e-12 2.833136164980999797e-12 1.027253284515036172e-11
9.075846307670333291e-01 3.952840486960563762e-12 2.740449737533569831e-12 1.059724322078344848e-11
9.078703042422511249e-01 3.723765097882998429e-12 2.841158612881219584e-12 1.151105050536591396e-11
9.081559777174689208e-01 4.070850444001613378e-12 2.769706757430927415e-12 1.083307369422496113e-11
9.084416511926867166e-01 4.564961291989475018e-12 2.814588063388480954e-12 1.114551607395851388e-11
9.087273246679046235e-01 4.580020735629039157e-12 2.871159739710304858e-12 1.085668467462893842e-11
9.090129981431224193e-01 4.002170666048312890e-12 2.792013489540390351e-12 1.022914011509660783e-11
9.092986716183402152e-01 3.633365353678216556e-12 2.690744575203862175e-12 1.110833203135585887e-11
9.095843450935580110e-01 3.955868647414899647e-12 2.820371081419064373e-12 9.975745873764280840e-12
9.098700185687759179e-01 4.463176515433134366e-12 2.760934905859641266e-12 1.033162040470480924e-11
9.101556920439937137e-01 4.546328784935680105e-12 2.797260936191928844e-12 1.098278982347379623e-11
9.104413655192115096e-01 4.064709222193653569e-12 2.824999463835793566e-12 1.081992406977838698e-11
9.107270389944294164e-01 3.649043014303880272e-12 2.643781985935082733e-12 1.115883766088199030e-11
9.110127124696472123e-01 3.865494452183208795e-12 2.786799359340531382e-12 1.138243838451075949e-11
9.112983859448650081e-01 4.351458623635173126e-12 2.767008465779769373e-12 1.079544466607371363e-11
9.115840594200828040e-01 4.468141285431473642e-12 2.766835523815743323e-12 1.056004262277973072e-11
9.118697328953007109e-01 4.028193206742174138e-12 2.831614300924949025e-12 1.147792603857459070e-11
9.121554063705185067e-01 3.611071023842601926e-12 2.758880519339554150e-12 1.070598551191464525e-11
9.124410798457363025e-01 3.793070484592253747e-12 2.716264629755680479e-12 1.112876036625473207e-11
9.127267533209540984e-01 4.330457459980070052e-12 2.823845976048766090e-12 1.129279550519788375e-11
9.130124267961720053e-01 4.528370391572718501e-12 2.804461820549594418e-12 1.061578678180107223e-11
9.132981002713898011e-01 4.081552941361890388e-12 2.742925972175931885e-12 1.072911628396308930e-11
9.135837737466075970e-01 3.636580068586667856e-12 2.861076015597071532e-12 1.075175367486057827e-11
9.138694472218255038e-01 3.742868638823401138e-12 2.638323932451588143e-12 1.087572568323304584e-11
9.141551206970432997e-01 4.298485092999439000e-12 2.773806269742905863e-12 1.077733979162136609e-11
9.144407941722610955e-01 4.612132533640319836e-12 2.781741164059235943e-12 1.074151593526225161e-11
9.147264676474788914e-01 4.259888911892536122e-12 2.705593603151928147e-12 1.061593947680394258e-11
9.150121411226967982e-01 3.709409196598955617e-12 2.799651790055414067e-12 1.057727714304473978e-11
9.152978145979145941e-01 3.729317938618076494e-12 2.723116192377355405e-12 1.034407491140000607e-11
9.155834880731323899e-01 4.260967137891222231e-12 2.798219135217011471e-12 1.092236113774022425e-11
9.158691615483501858e-01 4.643624800100394102e-12 2.813887726453171087e-12 1.130391977660030452e-11
9.161548350235680926e-01 4.301588506480258928e-12 2.822305103029544869e-12 1.069785044310662328e-11
9.164405084987858885e-01 3.733175093784526559e-12 2.672900760998929808e-12 1.128870884419248610e-11
9.167261819740036843e-01 3.629380883790736076e-12 2.829824835118564099e-12 1.069529176115068260e-11
9.170118554492215912e-01 4.076291278951206032e-12 2.712392165567245037e-12 1.016504733979554400e-11
9.172975289244393871e-01 4.487885461141657939e-12 2.771744761136874593e-12 1.145737993449423746e-11
9.175832023996571829e-01 4.326179770500027932e-12 2.834484079012364148e-12 1.030721729962168991e-11
9.178688758748749787e-01 3.736668312697202913e-12 2.627304059132329466e-12 1.078821415450776811e-11
9.181545493500928856e-01 3.581997236984708388e-12 2.739604775059425424e-12 1.098122262081370459e-11
9.184402228253106815e-01 3.979304173194395792e-12 2.708727565853698898e-12 1.043731608991737108e-11
9.187258963005284773e-01 4.429443106872976187e-12 2.764105204212378979e-12 1.126360453096270799e-11
9.190115697757462732e-01 4.300511442374041238e-12 2.740801191829248527e-12 1.089817266567845980e-11
9.192972432509641800e-01 3.776897117609493574e-12 2.787014922440002698e-12 1.016328590150928197e-11
9.195829167261819759e-01 3.528090147885152266e-12 2.682587716498017219e-12 1.070672380729242914e-11
9.198685902013997717e-01 3.932851250839802451e-12 2.782226205104267995e-12 1.115894287648467101e-11
9.201542636766176786e-01 4.369592575313123441e-12 2.844799412465435946e-12 1.050437835288616723e-11
9.204399371518354744e-01 4.319642262557448716e-12 2.741087447532582562e-12 1.122599097405713009e-11
9.207256106270532703e-01 3.840131551124080091e-12 2.865147637274821499e-12 1.056481611713234511e-11
9.210112841022710661e-01 3.549038444245335483e-12 2.638120211528828763e-12 1.032357594977497538e-11
9.212969575774889730e-01 3.887992359413017315e-12 2.736075643094378080e-12 1.045262848149707678e-11
9.215826310527067688e-01 4.432503474645410463e-12 2.787103549447050095e-12 1.037472008545804821e-11
9.218683045279245647e-01 4.418943597961113092e-12 2.716974298013784194e-12 1.033092449720051581e-11
9.221539780031423605e-01 3.878618190770563545e-12 2.726225267943138305e-12 1.126380934494930493e-11
9.224396514783602674e-01 3.552885390947349099e-12 2.711772134106099240e-12 1.140058489462528964e-11
9.227253249535780633e-01 3.849509538731989353e-12 2.687491681964963398e-12 1.101682205709489641e-11
9.230109984287958591e-01 4.394912854667707829e-12 2.773068331117292909e-12 1.151047114072548273e-11
9.232966719040137660e-01 4.507838248526362496e-12 2.844974607562987842e-12 1.045383753127586899e-11
9.235823453792315618e-01 3.977920361963716236e-12 2.679497705341789344e-12 1.063819223288297712e-11
9.238680188544493577e-01 3.549253030760559474e-12 2.796938074028234128e-12 1.077540923333067568e-11
9.241536923296671535e-01 3.736560402348763004e-12 2.712787489564816847e-12 9.995110602664412722e-12
9.244393658048850604e-01 4.297509931536644025e-12 2.761233248135618705e-12 1.071548225452569979e-11
9.247250392801028562e-01 4.521867152905515894e-12 2.855579868907083497e-12 1.005510561983259287e-11
9.250107127553206521e-01 3.996749382915989974e-12 2.706888484785627747e-12 9.914091404768343444e-12
9.252963862305384479e-01 3.501835552275978778e-12 2.757918879976827256e-12 1.099942333905204882e-11
9.255820597057563548e-01 3.622926039483311252e-12 2.694999798548749999e-12 1.017158747431771012e-11
9.258677331809741506e-01 4.149236200968655989e-12 2.689458613094933237e-12 1.059314737000172000e-11
9.261534066561919465e-01 4.402337902576273001e-12 2.730661852340427427e-12 1.074213077391451733e-11
9.264390801314098534e-01 4.073132252846941319e-12 2.781924702888836414e-12 1.002380661579405407e-11
9.267247536066276492e-01 3.523500458744342278e-12 2.609995408900863811e-12 1.068151155215354118e-11
9.270104270818454451e-01 3.530094677312688980e-12 2.725130067588413006e-12 1.081583064737205521e-11
9.272961005570632409e-01 4.081915481081252787e-12 2.734112796665651864e-12 1.011435341535745177e-11
9.275817740322811478e-01 4.348925662750701610e-12 2.746811171742800600e-12 1.105257394310737324e-11
9.278674475074989436e-01 4.121577200451237821e-12 2.856080127104370253e-12 1.129347198966453969e-11
9.281531209827167395e-01 3.620350495406626783e-12 2.692329776010212873e-12 1.061706886841330929e-11
9.284387944579345353e-01 3.565445976248323807e-12 2.727009339459250114e-12 1.066563747458784750e-11
9.287244679331524422e-01 4.030898315184961984e-12 2.752520127185055891e-12 1.094495652123387965e-11
9.290101414083702380e-01 4.428197703247576858e-12 2.812193637125872061e-12 9.864680369380175452e-12
9.292958148835880339e-01 4.155544189955461693e-12 2.758846670799678028e-12 1.046315918659473842e-11
9.295814883588058297e-01 3.663935206004501938e-12 2.784123047048064417e-12 1.027550289879155945e-11
9.298671618340237366e-01 3.598855064287929742e-12 2.657091132769781996e-12 9.992026541181123167e-12
9.301528353092415324e-01 3.999851264115179287e-12 2.692634650074883945e-12 1.083758812191554305e-11
9.304385087844593283e-01 4.437120687044174583e-12 2.804548966929804623e-12 1.032477906321448717e-11
9.307241822596772352e-01 4.231045158580991797e-12 2.649096938693911965e-12 1.036786974141150344e-11
9.310098557348950310e-01 3.711915109053831682e-12 2.780793702627698779e-12 1.069520672313541429e-11
9.312955292101128268e-01 3.529288166404221758e-12 2.656014770919764454e-12 1.049146903960463927e-11
9.315812026853306227e-01 3.894472167757438906e-12 2.679769125124427574e-12 1.025270749245596177e-11
9.318668761605485296e-01 4.362226389281120613e-12 2.800850247977418465e-12 1.087904241063631991e-11
9.321525496357663254e-01 4.268149721819316048e-12 2.782856057276404785e-12 1.018652258527711081e-11
9.324382231109841213e-01 3.683505425777517976e-12 2.696941688061016855e-12 1.091008387642872359e-11
9.327238965862019171e-01 3.408036406688629314e-12 2.753001620163496175e-12 1.053373869116029678e-11
9.330095700614198240e-01 3.771967475388503760e-12 2.677323161013964328e-12 1.005040762950190345e-11
9.332952435366376198e-01 4.268474275448481264e-12 2.707029744562758348e-12 1.096570860370690625e-11
9.335809170118554157e-01 4.303861229685340115e-12 2.840789182651267976e-12 1.080082480011341620e-11
9.338665904870733225e-01 3.735257118912114205e-12 2.627975216229264970e-12 1.054015197815190024e-11
9.341522639622911184e-01 3.353690279186881479e-12 2.734232032352382869e-12 1.120492524110274404e-11
9.344379374375089142e-01 3.695843781445148076e-12 2.658405778863719205e-12 1.058314310643995877e-11
9.347236109127267101e-01 4.210436651152979172e-12 2.679317428217736284e-12 1.068989561975200372e-11
9.350092843879446169e-01 4.328267607488917159e-12 2.794315362208838787e-12 1.070565358843799513e-11
9.352949578631624128e-01 3.857309443198050540e-12 2.676643915376800107e-12 9.995917260428621119e-12
9.355806313383802086e-01 3.436670907438210270e-12 2.689147783960259133e-12 1.087819091221224883e-11
9.358663048135980045e-01 3.625108345844752246e-12 2.730751504172740377e-12 1.026988365875220050e-11
9.361519782888159114e-01 4.172942309598218413e-12 2.767139101892664110e-12 1.036730812814936569e-11
9.364376517640337072e-01 4.310171553377103475e-12 2.700125527940689246e-12 1.085551592958440686e-11
9.367233252392515030e-01 3.944923587917362468e-12 2.817505842483908389e-12 1.099968471006029796e-11
9.370089987144694099e-01 3.513055039352436590e-12 2.652676472899920445e-12 1.031565464112772076e-11
9.372946721896872058e-01 3.609340444499632128e-12 2.666494250062188301e-12 1.119671782886068813e-11
9.375803456649050016e-01 4.155284270105763848e-12 2.803393034341399087e-12 1.004879704248754130e-11
9.378660191401227975e-01 4.351088178179143020e-12 2.663231715760086342e-12 1.000514317784063166e-11
9.381516926153407043e-01 3.980919712443112148e-12 2.784184665152444928e-12 1.062975159015118548e-11
9.384373660905585002e-01 3.541160935557098108e-12 2.676684152811934085e-12 9.688315094815284486e-12
9.387230395657762960e-01 3.581583482490759572e-12 2.659216152278562955e-12 1.098956702995935197e-11
9.390087130409940919e-01 4.095591241132077194e-12 2.686554358150554478e-12 1.084645443680350325e-11
9.392943865162119987e-01 4.377838021204510360e-12 2.756583863173371226e-12 1.039027197006824280e-11
9.395800599914297946e-01 3.973660399878645255e-12 2.712151976723796978e-12 9.907238137541346344e-12
9.398657334666475904e-01 3.463257488101758235e-12 2.718763761826509555e-12 1.040242415982963722e-11
9.401514069418654973e-01 3.443607512951512461e-12 2.665500391739867431e-12 1.018766087686381758e-11
9.404370804170832931e-01 3.970352592878640777e-12 2.642039168823933754e-12 1.016629279134630572e-11
9.407227538923010890e-01 4.350533769667627235e-12 2.847422799081250735e-12 1.087549289473160085e-11
9.410084273675188848e-01 4.063721831004205808e-12 2.636610842808829106e-12 1.020298005898060847e-11
9.412941008427367917e-01 3.442524154552430637e-12 2.698168521078089490e-12 1.081845791663027833e-11
9.415797743179545876e-01 3.361236746202827465e-12 2.662785492893570222e-12 1.044870829065101170e-11
9.418654477931723834e-01 3.823676555611885442e-12 2.634225620287892610e-12 1.046965438929691582e-11
9.421511212683901793e-01 4.293807150423482777e-12 2.725266817000338662e-12 1.142413615320395731e-11
9.424367947436080861e-01 4.166000199425237039e-12 2.752615842020648735e-12 1.007654796177539579e-11
9.427224682188258820e-01 3.561550363766656778e-12 2.659311132410235467e-12 1.062967056930051011e-11
9.430081416940436778e-01 3.378995284310883652e-12 2.681886098053438199e-12 1.014768248580556621e-11
9.432938151692615847e-01 3.804562365744933262e-12 2.743899260566025100e-12 1.045022607886227324e-11
9.435794886444793805e-01 4.277220078873810267e-12 2.659402890890536397e-12 1.075481289249599959e-11
9.438651621196971764e-01 4.214380986419279065e-12 2.815432118706450699e-12 1.066928884083874229e-11
9.441508355949149722e-01 3.704323911109555787e-12 2.644435773010696435e-12 1.082411789720951118e-11
9.444365090701328791e-01 3.403385386873645617e-12 2.658890433544842407e-12 1.034616216317005754e-11
9.447221825453506749e-01 3.775731315567917227e-12 2.734480963364447388e-12 1.112125850618647951e-11
9.450078560205684708e-01 4.248689562068899853e-12 2.678188516017168199e-12 9.718806409624439294e-12
9.452935294957862666e-01 4.247359061571925216e-12 2.745650856943549350e-12 1.088741137531829484e-11
9.455792029710041735e-01 3.740495676199855360e-12 2.727063937039528733e-12 1.029035947059499090e-11
9.458648764462219694e-01 3.401231051061869522e-12 2.612033306729594128e-12 1.030177419134444592e-11
9.461505499214397652e-01 3.658894980897411255e-12 2.637418559813896420e-12 1.104383210048276188e-11
9.464362233966576721e-01 4.209513534164252741e-12 2.763247006665531488e-12 1.040266911892907232e-11
9.467218968718754679e-01 4.214911692284113401e-12 2.664272854893303181e-12 1.131834732446652768e-11
9.470075703470932638e-01 3.728678517394589820e-12 2.718255784420525893e-12 1.038584163198781040e-11
9.472932438223110596e-01 3.387901041302550817e-12 2.672529495739009939e-12 1.017547287484900289e-11
9.475789172975289665e-01 3.572162922226970367e-12 2.648972007199420295e-12 1.093841579957626840e-11
9.478645907727467623e-01 4.113375188838426332e-12 2.848615969412337742e-12 1.066475349181311012e-11
9.481502642479645582e-01 4.205142487186627204e-12 2.703118417398532275e-12 9.875237237431146762e-12
9.484359377231823540e-01 3.745323775917585837e-12 2.718738505401861114e-12 1.051648837342421046e-11
9.487216111984002609e-01 3.358309088168599763e-12 2.685922127087473019e-12 1.014391418065120275e-11
9.490072846736180567e-01 3.488887008181369975e-12 2.630899555449861059e-12 1.000209440111834976e-11
