# f, Suu, Svv, Sww
8.233109555777745614e-01 1.431690024328519675e-13 5.908791494005574134e-14 1.184165277543092669e-13
8.235966290529924683e-01 2.274235388041847098e-13 1.654334117237218264e-13 1.656951004277786343e-13
8.238823025282102641e-01 2.233890317788017037e-13 9.825271031966850387e-14 1.544306312233753666e-13
8.241679760034280600e-01 2.188496204628817831e-13 1.098245884381202580e-13 1.735231849989803904e-13
8.244536494786458558e-01 2.229805813722127117e-13 1.705506643321675389e-13 1.513119676932158437e-13
8.247393229538637627e-01 1.980483654828128982e-13 7.987130097542308644e-14 1.874135681996241121e-13
8.250249964290815585e-01 1.495654204187468358e-13 7.338769071612324979e-14 1.290783456212087072e-13
8.253106699042993544e-01 1.783618671287482417e-13 1.036134446705671212e-13 1.388260464425081978e-13
8.255963433795172612e-01 2.165927598896568850e-13 9.692179972870825735e-14 1.641137682773941880e-13
8.258820168547350571e-01 2.194658846207836580e-13 6.801139736076411551e-14 1.627815168332256537e-13
8.261676903299528529e-01 2.803430664182995770e-13 1.698587690929332000e-13 1.997127108030217724e-13
8.264533638051706488e-01 2.485617169952080077e-13 1.274240546923386273e-13 1.203486691186994013e-13
8.267390372803885557e-01 1.794852727019002552e-13 8.051026653195880162e-14 1.969270874945569455e-13
8.270247107556063515e-01 1.916017339603929118e-13 1.119242620227080685e-13 1.699435380205629280e-13
8.273103842308241473e-01 1.633516033942554907e-13 7.943658659336334743e-14 2.301480461451632754e-13
8.275960577060419432e-01 1.886572494186460693e-13 8.343421036636465293e-14 1.820777588632459749e-13
8.278817311812598501e-01 1.950874933934237353e-13 7.795449284503749279e-14 1.997548323863420111e-13
8.281674046564776459e-01 2.344675246486644705e-13 1.453496260555297097e-13 1.693179346830968826e-13
8.284530781316954418e-01 2.390330113631513343e-13 1.059243759840750685e-13 1.607572956312750742e-13
8.287387516069133486e-01 2.362490065678920222e-13 9.879806038591423994e-14 1.183115558384315177e-13
8.290244250821311445e-01 1.942993618356424498e-13 1.226626249496026228e-13 1.777141451620746782e-13
8.293100985573489403e-01 1.851131743711792784e-13 9.139190763602495484e-14 1.706606933529323270e-13
8.295957720325667362e-01 1.721154449556738765e-13 5.809123584172973847e-14 1.569201578900400712e-13
8.298814455077846430e-01 1.565009606959367695e-13 9.077695098297277720e-14 1.426381631982564418e-13
8.301671189830024389e-01 2.459229911349391125e-13 1.267577094410654449e-13 1.839460296442154358e-13
8.304527924582202347e-01 2.721774186257052903e-13 7.006472534975806241e-14 2.662221171473320216e-13
8.307384659334380306e-01 2.060598368898828737e-13 1.343041062837885062e-13 1.984538917090212296e-13
8.310241394086559374e-01 2.493207178616680036e-13 1.465939927159801011e-13 2.046586271849680756e-13
8.313098128838737333e-01 1.895818994486172992e-13 6.406805122691652338e-14 2.350142196756149410e-13
8.315954863590915291e-01 1.515363919960967635e-13 1.083701852135407166e-13 1.851985022001789836e-13
8.318811598343094360e-01 1.752358105265149276e-13 1.155299496469693563e-13 1.295006020064871970e-13
8.321668333095272319e-01 1.955058856681416289e-13 5.804086502322579433e-14 1.839654313916547917e-13
8.324525067847450277e-01 2.026786925282427029e-13 1.023797655561002625e-13 1.504175204425142096e-13
8.327381802599628235e-01 2.625039230141216947e-13 1.460094731542678600e-13 1.259183326697061338e-13
8.330238537351807304e-01 2.709425271801969700e-13 1.003425820107595646e-13 1.639515432346097619e-13
8.333095272103985263e-01 2.191768055858708581e-13 9.984991339127433539e-14 1.841339734744311764e-13
8.335952006856163221e-01 1.979185936559282738e-13 1.426387281001303170e-13 1.757441974306050760e-13
8.338808741608341180e-01 2.078086534274450857e-13 7.388028139165865073e-14 1.710887773870362060e-13
8.341665476360520248e-01 1.435685060837668722e-13 8.235266680950165617e-14 1.782850171846693823e-13
8.344522211112698207e-01 2.098393057259342258e-13 9.211705558738399645e-14 1.802438300287806518e-13
8.347378945864876165e-01 2.550544718740022894e-13 1.113932955210461233e-13 1.322234866591881839e-13
8.350235680617055234e-01 2.670008799511639477e-13 9.674399906120461821e-14 1.395936244726311482e-13
8.353092415369233192e-01 2.466460195443858478e-13 1.142162022010205719e-13 1.420216920513255452e-13
8.355949150121411151e-01 2.566794638072777906e-13 1.380986680086841340e-13 1.753580766606311638e-13
8.358805884873589109e-01 1.896478025913198191e-13 7.487456413460048300e-14 1.909599941754457852e-13
8.361662619625768178e-01 1.480274473603382196e-13 9.518818490310566771e-14 1.449747081590397836e-13
8.364519354377946136e-01 1.727957394511991268e-13 9.523371028060622012e-14 1.537297526154230437e-13
8.367376089130124095e-01 1.809743259598383734e-13 8.233875859325584069e-14 1.628801089636124672e-13
8.370232823882302053e-01 1.984026087854151131e-13 6.966266436394268563e-14 1.548365955533279789e-13
8.373089558634481122e-01 2.632516027222786376e-13 1.652886157671351192e-13 1.360489756725460026e-13
8.375946293386659081e-01 2.477297911194158343e-13 1.080156890454665504e-13 2.272572868100863925e-13
8.378803028138837039e-01 2.131629890243764162e-13 7.131948967268031393e-14 1.233493256225930467e-13
8.381659762891016108e-01 1.908561176277280936e-13 1.477188714744181294e-13 1.314583967463477277e-13
8.384516497643194066e-01 1.674043602368354017e-13 6.883788296444536623e-14 2.381027940970193441e-13
8.387373232395372025e-01 1.647409328678711654e-13 6.797102046076833370e-14 1.648672334822665378e-13
8.390229967147549983e-01 2.003076813802697950e-13 8.553584714978479780e-14 1.330119779071839795e-13
8.393086701899729052e-01 2.119616714053057480e-13 1.171105350802567180e-13 2.042604157295259810e-13
8.395943436651907010e-01 2.267162808715439088e-13 6.993529785015694769e-14 1.514561439020289589e-13
8.398800171404084969e-01 2.382127341854923512e-13 1.359959855352150235e-13 1.289698774967449249e-13
8.401656906156262927e-01 2.335636028678174875e-13 1.141681412739225536e-13 1.741487716012617500e-13
8.404513640908441996e-01 1.961970644250983208e-13 6.551791700056165399e-14 1.658207842825932806e-13
8.407370375660619954e-01 1.611460850771314789e-13 1.030556010395227343e-13 1.579167393224463627e-13
8.410227110412797913e-01 1.616021090705878602e-13 6.468264057192320948e-14 2.446217692612390512e-13
8.413083845164976982e-01 2.124806751281004393e-13 8.441299037518171153e-14 1.552394541310313743e-13
8.415940579917154940e-01 2.027334241375574752e-13 6.680395458956596197e-14 1.485410322346033529e-13
8.418797314669332899e-01 2.690594593004361680e-13 1.515207367814627161e-13 1.431927333237989271e-13
8.421654049421510857e-01 2.930161260687653971e-13 1.053072831257961254e-13 1.797899595904093739e-13
8.424510784173689926e-01 2.210942019083518145e-13 9.102343077886342567e-14 1.710176004418744309e-13
8.427367518925867884e-01 1.866598541642555048e-13 1.025682334818885910e-13 1.926772453532088003e-13
8.430224253678045843e-01 2.175865479295185222e-13 6.840057433386783539e-14 2.133263225217951422e-13
8.433080988430223801e-01 1.818482666437218575e-13 5.459066417757430430e-14 1.595014474771020154e-13
8.435937723182402870e-01 2.116156273379210991e-13 8.037122072298280015e-14 1.293915767354182784e-13
8.438794457934580828e-01 2.682776100585216223e-13 1.359493402060269000e-13 2.076066916158203223e-13
8.441651192686758787e-01 2.517577049134281147e-13 6.016195382296961109e-14 2.262913217776283300e-13
8.444507927438936745e-01 2.123111279085220283e-13 1.269224981584124791e-13 2.369913854324458790e-13
8.447364662191115814e-01 2.537467785406112162e-13 1.103648508198713495e-13 1.658863704322316551e-13
8.450221396943293772e-01 1.883987635000820628e-13 5.447897175856872933e-14 1.856446290240175435e-13
8.453078131695471731e-01 1.584770058593585644e-13 6.865927762868107518e-14 1.533597170015085889e-13
8.455934866447650800e-01 2.036502830879555942e-13 9.039122918059503136e-14 2.379225998422580571e-13
8.458791601199828758e-01 2.032579632692668316e-13 7.317657550093650882e-14 1.935242238049060035e-13
8.461648335952006716e-01 2.037870530929191584e-13 7.763665775164294015e-14 1.559832593652272086e-13
8.464505070704184675e-01 2.705819070777879057e-13 1.508205800935042300e-13 1.585145283278316502e-13
8.467361805456363744e-01 2.392006778165278386e-13 8.304101144758230356e-14 1.556641372686500737e-13
8.470218540208541702e-01 1.935558937288722983e-13 9.408629598421663902e-14 1.821533104647210477e-13
8.473075274960719661e-01 1.925322590411456641e-13 9.071662437214321921e-14 1.602924508418937820e-13
8.475932009712897619e-01 1.709806741564046489e-13 6.338753553010684545e-14 2.895386085256065296e-13
8.478788744465076688e-01 1.535191328534952866e-13 5.770839427240708734e-14 1.596948778049258223e-13
8.481645479217254646e-01 2.041732019095984275e-13 8.902503559002292699e-14 1.865367035687773459e-13
8.484502213969432605e-01 2.373530171576570444e-13 1.012666181352001540e-13 2.205112173458793210e-13
8.487358948721611673e-01 2.587847243167802526e-13 7.363699279253668259e-14 1.437298785907885784e-13
8.490215683473789632e-01 2.148626744663493903e-13 1.226790586757861826e-13 1.435973002475373278e-13
8.493072418225967590e-01 2.290137945439804176e-13 1.042545309974732429e-13 1.976768581366548109e-13
8.495929152978145549e-01 1.731043431860136250e-13 7.235838719572681668e-14 1.885144152735061695e-13
8.498785887730324617e-01 1.677157322317378517e-13 6.525277696027647190e-14 1.860870740930657726e-13
8.501642622482502576e-01 1.589455958571386325e-13 9.764869040898317078e-14 1.863089513472719530e-13
8.504499357234680534e-01 2.576045609151119411e-13 7.241243680349714731e-14 1.939956398091285621e-13
8.507356091986858493e-01 2.460792869780210538e-13 7.890280562213867756e-14 1.377884441008619772e-13
8.510212826739037562e-01 2.692399567400460457e-13 1.228668702666875239e-13 1.863364689289481086e-13
8.513069561491215520e-01 2.803462167810464987e-13 9.228610893162436762e-14 1.901802174992122425e-13
8.515926296243393478e-01 2.146187140453039563e-13 7.354895084086954479e-14 1.613013253891754897e-13
8.518783030995572547e-01 1.897390402489898245e-13 1.004972762489707107e-13 1.787989035408147965e-13
8.521639765747750506e-01 1.977081904529353136e-13 7.112396617875099319e-14 2.116962089096444185e-13
8.524496500499928464e-01 1.983111566977154710e-13 4.929599088706504892e-14 1.650253019112264453e-13
8.527353235252106423e-01 2.178421915851024998e-13 1.012507431563713373e-13 1.333958761548760921e-13
8.530209970004285491e-01 2.820028704860114843e-13 1.090495992750869453e-13 1.317673759481396488e-13
8.533066704756463450e-01 2.740215423485787420e-13 8.321475825292503276e-14 1.165091481000073450e-13
8.535923439508641408e-01 2.461677363255542914e-13 1.016101624517671521e-13 1.492909345817803576e-13
8.538780174260819367e-01 2.420093071571922616e-13 8.846379879249357208e-14 2.078165802983339181e-13
8.541636909012998435e-01 1.734941359601544094e-13 5.891058226819580180e-14 1.729404692907441437e-13
8.544493643765176394e-01 1.495427776103013791e-13 6.945958702326380473e-14 2.031153370269684882e-13
8.547350378517354352e-01 2.227915347250580794e-13 8.517818804001796167e-14 1.953577223375902918e-13
8.550207113269533421e-01 2.518490367641243266e-13 8.138500566936622825e-14 2.312172244200854141e-13
8.553063848021711379e-01 2.234341668318888200e-13 8.116657212020812188e-14 1.516358119331395776e-13
8.555920582773889338e-01 2.897112722770739585e-13 1.189518284841021141e-13 2.402330316310349232e-13
8.558777317526067296e-01 2.685286918908557558e-13 8.996352409272462833e-14 1.851450339761436816e-13
8.561634052278246365e-01 2.085686763369405922e-13 7.527783174712731214e-14 1.766497619428333727e-13
8.564490787030424324e-01 1.576324285053733996e-13 1.033763085248524152e-13 1.434615641994124730e-13
8.567347521782602282e-01 2.132562786121587819e-13 6.714528970665919356e-14 1.926972037260506708e-13
8.570204256534780241e-01 1.702207807290200037e-13 5.514015436039404831e-14 1.450834868887526221e-13
8.573060991286959309e-01 2.269379225651604234e-13 8.095799264251814324e-14 1.333429864854637090e-13
8.575917726039137268e-01 2.692122200499163414e-13 1.158271177640899710e-13 2.277940833384104332e-13
8.578774460791315226e-01 2.647383603161217156e-13 7.095457131171652556e-14 1.759839431770357368e-13
8.581631195543494295e-01 2.413078443819843410e-13 1.254785270260913590e-13 1.797790145192533709e-13
8.584487930295672253e-01 2.227310932198361977e-13 9.371635061379741499e-14 2.178770994439330017e-13
8.587344665047850212e-01 1.772447059324529163e-13 4.689479022998068245e-14 2.382826263245481703e-13
8.590201399800028170e-01 1.528451135206653531e-13 7.213940608568829496e-14 1.227760681137443862e-13
8.593058134552207239e-01 2.261560681658182278e-13 7.912389629114355683e-14 2.125600311227236900e-13
8.595914869304385197e-01 2.356228977390016264e-13 8.315910097206925012e-14 2.009117567553974873e-13
8.598771604056563156e-01 2.800439576885390274e-13 8.316974235697126912e-14 1.624976625404576874e-13
8.601628338808741114e-01 2.813583277614103675e-13 1.372552429000946839e-13 1.745724038997739004e-13
8.604485073560920183e-01 2.310942517966062582e-13 7.417496914682836673e-14 1.664404553666959669e-13
8.607341808313098142e-01 2.125596629859835915e-13 8.152332353173505433e-14 1.547938663648415680e-13
8.610198543065276100e-01 1.854816756802914464e-13 7.795166450201705917e-14 1.734774907019075762e-13
8.613055277817455169e-01 1.983741884651099362e-13 5.940449556116188130e-14 2.300281128732974634e-13
8.615912012569633127e-01 2.118957412976415503e-13 6.743066275383756707e-14 1.398725204050810739e-13
8.618768747321811086e-01 2.393854233964717471e-13 8.312343749750346950e-14 1.571502107364150007e-13
8.621625482073989044e-01 2.813815385900220359e-13 1.265890202197633383e-13 2.160956340685426463e-13
8.624482216826168113e-01 2.999467690296169879e-13 7.398239701706972079e-14 1.863694651642047742e-13
8.627338951578346071e-01 2.263022768077098838e-13 1.147002746275534102e-13 1.271671205807334641e-13
8.630195686330524030e-01 2.217776634073886106e-13 8.141337641997672373e-14 1.564098176294094610e-13
8.633052421082701988e-01 1.918178006719365748e-13 5.830082541211842878e-14 1.762615310187435688e-13
8.635909155834881057e-01 1.789148694604049652e-13 6.132825021932684776e-14 1.290026178275096953e-13
8.638765890587059015e-01 2.137061277129260905e-13 9.529100388928349753e-14 2.016160420148475198e-13
8.641622625339236974e-01 2.824811996044310734e-13 8.322389281854276624e-14 2.166951006197613876e-13
8.644479360091416043e-01 2.427827566915756351e-13 7.758080700130065718e-14 1.543620584429299807e-13
8.647336094843594001e-01 2.644087082559138857e-13 1.322429679779991068e-13 1.715234279531623104e-13
8.650192829595771959e-01 2.633372857823703794e-13 7.032393080779251582e-14 2.234035985999765885e-13
8.653049564347949918e-01 1.779721219850234892e-13 6.665923947406293948e-14 1.520786504901099125e-13
8.655906299100128987e-01 1.871770221776335121e-13 6.986803727887595183e-14 1.279770512099777417e-13
8.658763033852306945e-01 1.936945321504625051e-13 6.433436744095361121e-14 2.351385870706907258e-13
8.661619768604484904e-01 2.055925424865592278e-13 5.173843336742910098e-14 1.757806090262622215e-13
8.664476503356662862e-01 2.409310366243865665e-13 9.388817557831396591e-14 1.682664607877314383e-13
8.667333238108841931e-01 3.166281695506355950e-13 1.015362111677468881e-13 2.048848270369297491e-13
8.670189972861019889e-01 2.512886676220469661e-13 6.403160088864474963e-14 1.738688845002036685e-13
8.673046707613197848e-01 2.140006692768725036e-13 1.065360019035480156e-13 1.315144657995812191e-13
8.675903442365376916e-01 2.302108803551805999e-13 7.529161489343632054e-14 1.681819808179339190e-13
8.678760177117554875e-01 1.739756963350234954e-13 5.448485215900317864e-14 2.078676144213555145e-13
8.681616911869732833e-01 1.951728879064262034e-13 5.802505177113105548e-14 1.765465769462280288e-13
8.684473646621910792e-01 2.375375050325396709e-13 8.761718286733248325e-14 2.282777903829291072e-13
8.687330381374089860e-01 2.789184868272784762e-13 7.445188295054692461e-14 2.026383033471039396e-13
8.690187116126267819e-01 2.658746099082997010e-13 9.338531836752265071e-14 1.582260992441827930e-13
8.693043850878445777e-01 2.971241162180242322e-13 1.092334914145942941e-13 1.619086962404924095e-13
8.695900585630623736e-01 2.429341137049217037e-13 7.429024173128238222e-14 1.816889926053326918e-13
8.698757320382802805e-01 2.118609459525626881e-13 6.233077735452589538e-14 1.321333873008020192e-13
8.701614055134980763e-01 1.854321819564168077e-13 6.884708371126278431e-14 1.587444825506373079e-13
8.704470789887158721e-01 2.154038325546739143e-13 6.769784400638075001e-14 1.721755239842712016e-13
8.707327524639337790e-01 2.385174060660674694e-13 4.792757536409079770e-14 1.981205144209739321e-13
8.710184259391515749e-01 2.764202064740401982e-13 1.035265618152225627e-13 1.388182475197447329e-13
8.713040994143693707e-01 2.957689936853690785e-13 1.041661847143245481e-13 2.355100380542638145e-13
8.715897728895871666e-01 2.855443510245133223e-13 6.692321072525841716e-14 1.869274820881901343e-13
8.718754463648050734e-01 2.391322120366265139e-13 9.749936740725530657e-14 1.119578574998197431e-13
8.721611198400228693e-01 2.056814881195450900e-13 8.543069995162014082e-14 1.882581584413073580e-13
8.724467933152406651e-01 1.936899351686355389e-13 4.951172177563567861e-14 1.632716530155555990e-13
8.727324667904584610e-01 1.893180411880775292e-13 5.635355898851391145e-14 1.051230823274714829e-13
8.730181402656763678e-01 2.546484411391652390e-13 8.380914895835489061e-14 1.669918315004725263e-13
8.733038137408941637e-01 2.822825695288661293e-13 7.010129450982068995e-14 1.646753286137231508e-13
8.735894872161119595e-01 2.720723359603301206e-13 9.447679666050823882e-14 9.449013173832425890e-14
8.738751606913297554e-01 2.662282778449288656e-13 1.155110206138473274e-13 1.876877484016600107e-13
8.741608341665476622e-01 2.423540510608365554e-13 7.005570095403962993e-14 1.910066355119778383e-13
8.744465076417654581e-01 1.913313990674584726e-13 6.952532330944850976e-14 1.320236511947291731e-13
8.747321811169832539e-01 1.672266494460089822e-13 6.690783345038105706e-14 1.376964516274492082e-13
8.750178545922011608e-01 2.266058107435284545e-13 6.583831399890870955e-14 1.942270128965001090e-13
8.753035280674189567e-01 2.384195291525029543e-13 6.541569575271167537e-14 1.756319005520193312e-13
8.755892015426367525e-01 2.833948588918630551e-13 9.744639822992643151e-14 1.504703402726936936e-13
8.758748750178545484e-01 3.193854043134038704e-13 1.067506010006048719e-13 2.112746321859918854e-13
8.761605484930724552e-01 2.801459020797028869e-13 7.352919683635908776e-14 1.995033026915369587e-13
8.764462219682902511e-01 2.144322570807653136e-13 8.151940931791060565e-14 1.496567048361476039e-13
8.767318954435080469e-01 2.262706673367516609e-13 6.948499937179957331e-14 1.355086474103081831e-13
8.770175689187258428e-01 1.970978028578661079e-13 6.039106621439159900e-14 1.742020822525017754e-13
8.773032423939437496e-01 1.878976306885182496e-13 5.860806774615067888e-14 1.311144317555637048e-13
8.775889158691615455e-01 2.594161035416706669e-13 9.359645525284985077e-14 2.298516100207286650e-13
8.778745893443793413e-01 3.191111400335461645e-13 7.859098553785083240e-14 1.584572860687892614e-13
8.781602628195972482e-01 2.950136658507982118e-13 8.485616343443460572e-14 1.530891671396083235e-13
8.784459362948150440e-01 2.884681672907061637e-13 1.170067980003710112e-13 1.566527372545577902e-13
8.787316097700328399e-01 2.524474194710962378e-13 6.600249333867247209e-14 1.951778773093919838e-13
8.790172832452506357e-01 2.004344815113642310e-13 5.625876646403982880e-14 1.874894473921332106e-13
8.793029567204685426e-01 2.096761891648442566e-13 7.109914082481402813e-14 1.849508505937945314e-13
8.795886301956863385e-01 2.469752472554775923e-13 6.210483698148399742e-14 1.985606300274954899e-13
8.798743036709041343e-01 2.672440429894716888e-13 6.386952626023678784e-14 1.199353012496693505e-13
8.801599771461219301e-01 3.077876762419012896e-13 1.077946776327482078e-13 1.382854311040708527e-13
8.804456506213398370e-01 3.281226916455651380e-13 9.917007039268315275e-14 2.082037431058853538e-13
8.807313240965576329e-01 2.589510887804407965e-13 6.505840013129150909e-14 1.497707383654973145e-13
8.810169975717754287e-01 2.530737805377413639e-13 8.612480165590722559e-14 1.707525139823487954e-13
8.813026710469933356e-01 2.132590116572063307e-13 5.695566749090105594e-14 1.940379131048693159e-13
8.815883445222111314e-01 1.954056923375470589e-13 5.212975556155731326e-14 2.072700283053421609e-13
8.818740179974289273e-01 2.320737594145958585e-13 6.353956465646970166e-14 1.225347295234794982e-13
8.821596914726467231e-01 2.724936700545309037e-13 8.955788431269721930e-14 1.510621020787432143e-13
8.824453649478646300e-01 3.013797329204943980e-13 7.261448301203044435e-14 9.427730217632741053e-14
8.827310384230824258e-01 2.924020479706365331e-13 9.251083436468713038e-14 1.323037789617254374e-13
8.830167118983002217e-01 2.812732946976347049e-13 9.557294759194905234e-14 1.703040022599441482e-13
8.833023853735180175e-01 2.566125313662511890e-13 6.089143708316458791e-14 2.426175608585517960e-13
8.835880588487359244e-01 1.948889575950674625e-13 5.928383913595094806e-14 1.908683158155430136e-13
8.838737323239537202e-01 1.913654300986342944e-13 6.160606583329164398e-14 1.474298026224968366e-13
8.841594057991715161e-01 2.372187078957120111e-13 7.036383339418330604e-14 1.966131737165380216e-13
8.844450792743894230e-01 2.803352291953170017e-13 6.038312945313638514e-14 1.570728005213049154e-13
8.847307527496072188e-01 2.864406398539321673e-13 9.939704365079433735e-14 8.640383528603865480e-14
8.850164262248250147e-01 3.127953381988207754e-13 9.517371103945699934e-14 1.514633443178722683e-13
8.853020997000428105e-01 2.638632223773819558e-13 6.757071031374829091e-14 1.775003313531782004e-13
8.855877731752607174e-01 2.165265572598307842e-13 8.487932110116587279e-14 1.042449308869714745e-13
8.858734466504785132e-01 2.155560083672093030e-13 5.707825631530663711e-14 2.068775484894280466e-13
8.861591201256963091e-01 2.285283020108124703e-13 4.716877110233097638e-14 2.000170257798190589e-13
8.864447936009141049e-01 2.336074778506672053e-13 6.500205389393261214e-14 1.613625436819243183e-13
8.867304670761320118e-01 2.917171509644966470e-13 9.444512128198053193e-14 1.738284107428092992e-13
8.870161405513498076e-01 3.115530619014015117e-13 7.335947509312939930e-14 1.880494705269772837e-13
8.873018140265676035e-01 2.998706803107776655e-13 8.156266784065967163e-14 1.376652082078514063e-13
8.875874875017855103e-01 2.921902787660808771e-13 9.311234237509116931e-14 1.779124472898772679e-13
8.878731609770033062e-01 2.404599299057623150e-13 5.108032831448353927e-14 2.349115676437407985e-13
8.881588344522211020e-01 1.968736174290348114e-13 6.339232573509628555e-14 2.041468120103306568e-13
8.884445079274388979e-01 2.133455296359113635e-13 6.376988871674895627e-14 1.671360725648593786e-13
8.887301814026568048e-01 2.641856511364821655e-13 6.455756398466718338e-14 1.575036267481239275e-13
8.890158548778746006e-01 2.884079927615029444e-13 6.217769453006538394e-14 1.228405260583564495e-13
8.893015283530923965e-01 3.269020303927307045e-13 9.945782077789081715e-14 1.458786553881408219e-13
8.895872018283101923e-01 3.097151462289529004e-13 9.250708189351264778e-14 1.876773620303631395e-13
8.898728753035280992e-01 2.458141341264856951e-13 6.995907051755008455e-14 1.674347529984463057e-13
8.901585487787458950e-01 2.141942219688055154e-13 7.739824826186533428e-14 1.420450388560865287e-13
8.904442222539636909e-01 2.130130753812431227e-13 5.910491494438659410e-14 2.261100863986066747e-13
8.907298957291815977e-01 2.185338757598362201e-13 4.959567944870370413e-14 2.288795976584464161e-13
8.910155692043993936e-01 2.624540223356000617e-13 5.536924674320100346e-14 1.228519004500205469e-13
8.913012426796171894e-01 3.065036083511615085e-13 9.435521785479582868e-14 1.689131732938653155e-13
8.915869161548349853e-01 3.062044710806074299e-13 7.797137532876767121e-14 1.425926380019466496e-13
8.918725896300528921e-01 2.986946893881023949e-13 8.539248912760928549e-14 1.229801344537954903e-13
8.921582631052706880e-01 2.646601429666197594e-13 8.596619870784145877e-14 1.681758105370506537e-13
8.924439365804884838e-01 2.350726187126607260e-13 5.067309134556263271e-14 2.626230566419855573e-13
8.927296100557062797e-01 2.060618602515727417e-13 5.544516388775222402e-14 1.805576305790961768e-13
8.930152835309241866e-01 2.349881505018052853e-13 6.842227278519246994e-14 1.553823860956942576e-13
8.933009570061419824e-01 2.593161840208713462e-13 6.787115908798878018e-14 1.904393225509402823e-13
8.935866304813597782e-01 2.975674597882713397e-13 6.258323259054499267e-14 1.429404574503293202e-13
8.938723039565776851e-01 3.303154127585509690e-13 1.136619830092662833e-13 1.330945566777120990e-13
8.941579774317954810e-01 3.135858194356325001e-13 8.615425946131021981e-14 1.789990005201228771e-13
8.944436509070132768e-01 2.596893169680405994e-13 6.955130908484243399e-14 1.964708242776641177e-13
8.947293243822310727e-01 2.274449922429833438e-13 8.337754871898277961e-14 1.688687858250086341e-13
8.950149978574489795e-01 2.226356063030987315e-13 5.666980701940323608e-14 1.880741402402451145e-13
8.953006713326667754e-01 2.320886748122200713e-13 5.543701755608704375e-14 2.188211506517190176e-13
8.955863448078845712e-01 2.640602973080529386e-13 6.963888216640820712e-14 1.539696141287261262e-13
8.958720182831023671e-01 3.194372489454699046e-13 1.030371650584747954e-13 1.868118790373155542e-13
8.961576917583202739e-01 3.417301369238094088e-13 7.201642505397738337e-14 2.205161195090308150e-13
8.964433652335380698e-01 2.977243015286736715e-13 1.019178978997604128e-13 1.563062034429350996e-13
8.967290387087558656e-01 2.932960705346981363e-13 8.420159857204710474e-14 1.147112006702455166e-13
8.970147121839737725e-01 2.381608153661155240e-13 5.758449858200440118e-14 1.938146357622049433e-13
8.973003856591915683e-01 2.076410231222944284e-13 5.015722337463459326e-14 1.534005444754578127e-13
8.975860591344093642e-01 2.512001041581258547e-13 6.201126414759209383e-14 1.685281705122031737e-13
8.978717326096271600e-01 2.880802336544644500e-13 8.081219804765163556e-14 1.940737129709354428e-13
8.981574060848450669e-01 3.122026760015234183e-13 6.837900356712411207e-14 1.357764426253634367e-13
8.984430795600628628e-01 3.328271788012177205e-13 1.069148042639204480e-13 1.507055379842929126e-13
8.987287530352806586e-01 3.219503158114886737e-13 8.131607437518226001e-14 1.691791375754053323e-13
8.990144265104984544e-01 2.413315600144071138e-13 6.102366010206062663e-14 1.983330555826152391e-13
8.993000999857163613e-01 2.419040115562386230e-13 7.077036672520364962e-14 1.409676140350708041e-13
8.995857734609341572e-01 2.256588891489354612e-13 6.716028738828097885e-14 2.251118983998079961e-13
8.998714469361519530e-01 2.154853653224064360e-13 5.428552263902701238e-14 1.964160188912662666e-13
9.001571204113697489e-01 2.791768163907644790e-13 7.639433969661023438e-14 1.344308087625210740e-13
9.004427938865876557e-01 3.440753977040658032e-13 9.968655908815368863e-14 1.248738494826087788e-13
9.007284673618054516e-01 3.154698754188981121e-13 6.766497284923539637e-14 1.317744808078947220e-13
9.010141408370232474e-01 2.854819024778528439e-13 8.748085535890092802e-14 1.173863444807957215e-13
9.012998143122411543e-01 2.844925463444956492e-13 9.151323958833971766e-14 1.645364977896477133e-13
9.015854877874589501e-01 2.189126716392864690e-13 5.004397600963634404e-14 1.706568850348544002e-13
9.018711612626767460e-01 2.036364175912182160e-13 5.130871070726388775e-14 1.222952090146385744e-13
9.021568347378945418e-01 2.503908695590360070e-13 7.335933582936698384e-14 1.863732304971360572e-13
9.024425082131124487e-01 2.905900200398571386e-13 7.366442995179954732e-14 1.581277720814315500e-13
9.027281816883302445e-01 2.908372427296832914e-13 7.416380230773036654e-14 1.455174564496565457e-13
9.030138551635480404e-01 3.507013354537323992e-13 1.029223235213081110e-13 1.417688618636888505e-13
9.032995286387658362e-01 3.212354325544874948e-13 7.714216438472847486e-14 2.401559828655866402e-13
9.035852021139837431e-01 2.437807978274702559e-13 6.045060751672256853e-14 1.692313850074966511e-13
9.038708755892015390e-01 2.317787025288458803e-13 7.887812751069848124e-14 1.934006238943913941e-13
9.041565490644193348e-01 2.423555774713705146e-13 6.695216917644444494e-14 2.157863321257121028e-13
9.044422225396372417e-01 2.508449172913471446e-13 5.456290310771272564e-14 1.597769530060850976e-13
9.047278960148550375e-01 2.939646780204265951e-13 7.316071924765240898e-14 1.867427854566693739e-13
9.050135694900728334e-01 3.638640401907214306e-13 9.959063186251589018e-14 1.636805138520152338e-13
9.052992429652906292e-01 3.177827965808163090e-13 8.042905351065467192e-14 2.098238377035886443e-13
9.055849164405085361e-01 2.967198918303160608e-13 7.749018881326174625e-14 1.729448894010530878e-13
9.058705899157263319e-01 2.596895251372132345e-13 8.536212586307511321e-14 1.618073467484027461e-13
9.061562633909441278e-01 2.315706083880005505e-13 4.890933746572786159e-14 1.584646097442266354e-13
