# f, Suu, Svv, Sww
4.527924582202542680e-01 8.696239029346946045e-08 5.687832201390966891e-08 3.558800861773504370e-08
4.530781316954720639e-01 9.503053195523276898e-08 4.739752145746912243e-08 8.456527838665192470e-08
4.533638051706899152e-01 1.187821263932064236e-07 5.722523023914490155e-08 8.992783950839362975e-08
4.536494786459077111e-01 5.204553360508258004e-08 5.591580260013314547e-08 7.471554228204950258e-08
4.539351521211255625e-01 9.877543425323324025e-08 3.001206341408264541e-08 4.680752748040958832e-08
4.542208255963433583e-01 9.408107929049736333e-08 3.316330691770436250e-08 3.590224444542321842e-08
4.545064990715612097e-01 5.626074405232842605e-08 6.873699394701264308e-08 2.550766120796942235e-08
4.547921725467790055e-01 9.815308920645526538e-08 6.229960802716903454e-08 7.030299323131010513e-08
4.550778460219968569e-01 1.415375159495736118e-07 7.579670560766609732e-08 6.257439734413368320e-08
4.553635194972147082e-01 1.207540332279521679e-07 2.959976629464446906e-08 7.983266186634442367e-08
4.556491929724325041e-01 8.093737828393378203e-08 4.662048763111646982e-08 6.728610948214683308e-08
4.559348664476503554e-01 8.209473268456428773e-08 4.891046805733329398e-08 4.169580975234375639e-08
4.562205399228681513e-01 4.990308571481589940e-08 2.154561869038715449e-08 3.223248986463848809e-08
4.565062133980860026e-01 5.845958831779157120e-08 2.128367740524997996e-08 1.061971718566080785e-07
4.567918868733037985e-01 1.368106742032357638e-07 3.213789959294632063e-08 8.899804327497694886e-08
4.570775603485216498e-01 7.777644140483163426e-08 4.433358675280128512e-08 1.151434475211480928e-07
4.573632338237394457e-01 6.584788249660525641e-08 4.805652984298678025e-08 7.463625692178863044e-08
4.576489072989572970e-01 5.286909083216107103e-08 5.613083471083056700e-08 7.200732291700245550e-08
4.579345807741750929e-01 5.218913709191208674e-08 2.018886734265143950e-08 3.406658849793374198e-08
4.582202542493929442e-01 4.326873200709061451e-08 3.653043894050430109e-08 8.681421884090619486e-08
4.585059277246107956e-01 4.013896868517709010e-08 4.528332643210850512e-08 1.076722892193042440e-07
4.587916011998285915e-01 5.699658152945244867e-08 3.172119722957038998e-08 6.877805833111445093e-08
4.590772746750464428e-01 6.773620513614383823e-08 3.571005798330356987e-08 2.296788954567322795e-08
4.593629481502642387e-01 4.033541021902929522e-08 2.521449375839510010e-08 1.643809710157494613e-08
4.596486216254820900e-01 3.275616939934872103e-08 2.024288614202101643e-08 1.705444229773143608e-08
4.599342951006998859e-01 6.382523433644670707e-08 5.094929460598625291e-08 7.001445751203646992e-08
4.602199685759177372e-01 5.236092483808891832e-08 2.406977742291758645e-08 8.327116034852159563e-08
4.605056420511355331e-01 8.648092594819050337e-08 3.081018438568597218e-08 4.299116483428767918e-08
4.607913155263533844e-01 7.467470949235304315e-08 2.160310509882203892e-08 1.847618536961965028e-08
4.610769890015711803e-01 8.016790949380891331e-08 2.247192714194520645e-08 2.011540610634120682e-08
4.613626624767890316e-01 1.132329300097155901e-07 6.044750876507627767e-08 1.649377462185028651e-08
4.616483359520068830e-01 9.747482852317082872e-08 2.845528762897124464e-08 4.272286456479957850e-08
4.619340094272246788e-01 8.580438503900173683e-08 2.513750709093949359e-08 6.812723836194534589e-08
4.622196829024425302e-01 4.060093129880746397e-08 3.736328303118243534e-08 4.693181904998367711e-08
4.625053563776603260e-01 1.123118652357531649e-07 3.054287079691982700e-08 5.125617360593631950e-08
4.627910298528781774e-01 7.009586826001621059e-08 3.089974886294663615e-08 1.717790411745616210e-08
4.630767033280959732e-01 2.004686648602993812e-07 5.320527445053377429e-08 1.910008863524416818e-08
4.633623768033138246e-01 1.319319843892367207e-07 3.532306078645541137e-08 4.734729691393825544e-08
4.636480502785316204e-01 9.715271868652354483e-08 1.824463507323738530e-08 8.061705548913166997e-08
4.639337237537494718e-01 5.208623594001357977e-08 3.483953755458960860e-08 5.944792209752740561e-08
4.642193972289672677e-01 6.231755846954886358e-08 4.173023430078435651e-08 6.745919755860186578e-08
4.645050707041851190e-01 4.124824166014181824e-08 6.461999827942573852e-08 3.919660542595249408e-08
4.647907441794029149e-01 9.795901766299944151e-08 1.815417183285036975e-08 5.518687169370342532e-08
4.650764176546207662e-01 5.470354923389492989e-08 2.060005277931158368e-08 4.690083735731137449e-08
4.653620911298386176e-01 4.842743061678697118e-08 3.372702472648408101e-08 3.569328867562844519e-08
4.656477646050564134e-01 8.371742675251337906e-08 3.021909462926852322e-08 1.327573964414669110e-08
4.659334380802742648e-01 5.331296411107584829e-08 3.718853843409887444e-08 1.320869252458013904e-08
4.662191115554920606e-01 4.493829319739378148e-08 2.239487737059444423e-08 2.247932194903630634e-08
4.665047850307099120e-01 1.032529293229296555e-07 2.192633233676967276e-08 4.139961484101869852e-08
4.667904585059277078e-01 7.551673857288676642e-08 3.445229560839133504e-08 3.730402382451801588e-08
4.670761319811455592e-01 7.305893249351668997e-08 3.087860506941092673e-08 4.079167801901109418e-08
4.673618054563633550e-01 3.897995663450307816e-08 1.277280545029158082e-08 1.485622262315799060e-08
4.676474789315812064e-01 3.507122632327761139e-08 2.796426338505618753e-08 3.460949034106870168e-08
4.679331524067990022e-01 5.436889266452249406e-08 2.317115830755571785e-08 4.321492819977896456e-08
4.682188258820168536e-01 9.826978284117528676e-08 1.859407480027207786e-08 9.124847656145170323e-08
4.685044993572347050e-01 8.235155903770196278e-08 3.333624804362648605e-08 9.217141777995337988e-08
4.687901728324525008e-01 7.451207335828457300e-08 2.063997318246903147e-08 6.519186978413820350e-08
4.690758463076703522e-01 5.528381394552549221e-08 2.947296015631290510e-08 2.393413746412873728e-08
4.693615197828881480e-01 7.195989211165305991e-08 2.494784647940779045e-08 5.239709383286173116e-08
4.696471932581059994e-01 4.630271050047915244e-08 3.345579997500411171e-08 4.287717999604585023e-08
4.699328667333237952e-01 7.856152825348627675e-08 1.412437632686705340e-08 5.672476333035157183e-08
4.702185402085416466e-01 6.977481741557215063e-08 2.324219637333502927e-08 5.595201526329025738e-08
4.705042136837594424e-01 4.036316677020729931e-08 2.348450382164959519e-08 3.410859352294473191e-08
4.707898871589772938e-01 5.084636720760469033e-08 1.504549113776325278e-08 2.260448054906896382e-08
4.710755606341950896e-01 5.576526953325217253e-08 2.621208597233856847e-08 4.001940393544742615e-08
4.713612341094129410e-01 2.769562946585363491e-08 2.540331039874438507e-08 4.674781905995120661e-08
4.716469075846307923e-01 3.975317968732583085e-08 3.020588403035040352e-08 5.001762027680689590e-08
4.719325810598485882e-01 4.032611028758052533e-08 1.857412273889563299e-08 3.590094019362310166e-08
4.722182545350664395e-01 3.244036736581762737e-08 2.312160804054646560e-08 2.327804378309855847e-08
4.725039280102842354e-01 3.061833535764368832e-08 1.796167337946855738e-08 1.326603198278070336e-08
4.727896014855020868e-01 6.309331706710327989e-08 1.756020515039506953e-08 1.406555709325554098e-08
4.730752749607198826e-01 4.478004524359508096e-08 2.568859412532099175e-08 1.432065058836596851e-08
4.733609484359377340e-01 5.566868815548619873e-08 1.969725454401665707e-08 2.577593285376219735e-08
4.736466219111555298e-01 6.025974828505870520e-08 2.445674544777566599e-08 1.509623949148599893e-08
4.739322953863733812e-01 5.897845306161499895e-08 1.420828877887731439e-08 9.359842157308105221e-09
4.742179688615911770e-01 5.960953418764212959e-08 6.106256878206898793e-09 1.747320959757541220e-08
4.745036423368090284e-01 4.425579735340448693e-08 1.259924299885130973e-08 2.625552059343064378e-08
4.747893158120268797e-01 4.966781329742318036e-08 2.221313546793964773e-08 4.621518825589609232e-08
4.750749892872446756e-01 5.710874641332125137e-08 1.945609523225799535e-08 6.215509803460195881e-08
4.753606627624625269e-01 6.182926265148108589e-08 1.416020492980180030e-08 5.174956759276558224e-08
4.756463362376803228e-01 3.058964887100436835e-08 1.233095441355998508e-08 3.781851484274973321e-08
4.759320097128981741e-01 5.242673125521616925e-08 1.781213121848193110e-08 3.167558135537577726e-08
4.762176831881159700e-01 3.600881779138562185e-08 1.657390573852225253e-08 2.558979032191495638e-08
4.765033566633338213e-01 5.009271508833136425e-08 9.107854260676130909e-09 3.998155334691043013e-08
4.767890301385516172e-01 4.522257217631865945e-08 1.591641792623698542e-08 4.747039898371446714e-08
4.770747036137694685e-01 4.690027221345086385e-08 1.919542961187588379e-08 4.050468601476808253e-08
4.773603770889872644e-01 3.289664351559300029e-08 1.620290555911838750e-08 2.464775493880550062e-08
4.776460505642051158e-01 3.076330089869281695e-08 1.226759698242214231e-08 1.059639853777232986e-08
4.779317240394229671e-01 3.073676096547314949e-08 1.154415316756070429e-08 1.919942123066037650e-08
4.782173975146407630e-01 3.612978477239142181e-08 8.885602036089577266e-09 2.926063955202086826e-08
4.785030709898586143e-01 1.818548086091633792e-08 1.660488328360179583e-08 2.064633319526164017e-08
4.787887444650764102e-01 2.573224157964735270e-08 1.044894158654812852e-08 1.717330641918605003e-08
4.790744179402942615e-01 2.882168327254385539e-08 9.453836068130943392e-09 2.121662418238123491e-08
4.793600914155120574e-01 4.759406016314672661e-08 9.186134389799700193e-09 3.587908831205470148e-08
4.796457648907299087e-01 7.732520949803451778e-08 1.481338421147543536e-08 3.563931600887903000e-08
4.799314383659477046e-01 7.787305893553257469e-08 1.295382657223809881e-08 2.798702178818056652e-08
4.802171118411655559e-01 2.989982977485965026e-08 1.698304236056009214e-08 2.094216159196126533e-08
4.805027853163833518e-01 4.554326653554594955e-08 1.407732885031230604e-08 2.013974286033846256e-08
4.807884587916012031e-01 4.431638790644175255e-08 6.118605513386038902e-09 2.019962682511664352e-08
4.810741322668189990e-01 4.311252919628518395e-08 1.008118407033296073e-08 2.967821210521296757e-08
4.813598057420368503e-01 4.766530913706098156e-08 9.838437033569775687e-09 2.359548504296903142e-08
4.816454792172547017e-01 5.699101568534653909e-08 1.385306485135826699e-08 2.087935328754959143e-08
4.819311526924724975e-01 6.455635850688054388e-08 1.571418022847271688e-08 1.506816635212847030e-08
4.822168261676903489e-01 3.133559350280880553e-08 1.015751043397314004e-08 9.069022113375831891e-09
4.825024996429081448e-01 1.921371590361151320e-08 1.060693247785419483e-08 1.057634905481204162e-08
4.827881731181259961e-01 2.020869407507959183e-08 1.258456143822912214e-08 2.222478719424197308e-08
4.830738465933437920e-01 2.040428656950166947e-08 8.736157092658896200e-09 1.469170050363272971e-08
4.833595200685616433e-01 3.023856910358464701e-08 1.493640114628026494e-08 2.494821173965388625e-08
4.836451935437794392e-01 1.933724708105210861e-08 1.174983415447239872e-08 1.736346948634617016e-08
4.839308670189972905e-01 1.930579417514307192e-08 9.321654396196002868e-09 2.021457345238086722e-08
4.842165404942150864e-01 2.260814928498961595e-08 1.444658571495992422e-08 1.019264638824094976e-08
4.845022139694329377e-01 2.853200376788259336e-08 1.241694595952302906e-08 1.192497696829046485e-08
4.847878874446507891e-01 4.047499301444766021e-08 8.309682846626982735e-09 9.704564211570436902e-09
4.850735609198685849e-01 5.842885374164968334e-08 1.081934755839408980e-08 1.788960123588224991e-08
4.853592343950864363e-01 2.972563093464276487e-08 1.044755170662129098e-08 8.352745493471704016e-09
4.856449078703042321e-01 1.915258008133675695e-08 8.532767404253620472e-09 1.017248011313952171e-08
4.859305813455220835e-01 2.063229057128354728e-08 1.011711916027877092e-08 1.051526819887008417e-08
4.862162548207398793e-01 3.012654654759311875e-08 6.237438560013334685e-09 2.212577931108871993e-08
4.865019282959577307e-01 3.706875497612452077e-08 7.784963910471183391e-09 2.282794544148287624e-08
4.867876017711755265e-01 3.634578734515443310e-08 7.989018191145652372e-09 3.690125377097047246e-08
4.870732752463933779e-01 3.404410937398754088e-08 6.950617785881645999e-09 2.043532652124397397e-08
4.873589487216111737e-01 3.045861435364842927e-08 1.017140178498939786e-08 1.684147187814468874e-08
4.876446221968290251e-01 2.612700591483630471e-08 1.419551415613537066e-08 1.365424943291873390e-08
4.879302956720468765e-01 2.089013957126246367e-08 9.336638430596944366e-09 2.153926780486087510e-08
4.882159691472646723e-01 1.467542685335559907e-08 9.244259171369088457e-09 2.111380867462851432e-08
4.885016426224825237e-01 4.052980680321173478e-08 8.323072955042657203e-09 3.074394234974748942e-08
4.887873160977003195e-01 1.889439190568276505e-08 7.023217502309384975e-09 2.370470543773668917e-08
4.890729895729181709e-01 1.512039549929515385e-08 1.025565328198964397e-08 8.542046502427769729e-09
4.893586630481359667e-01 1.205870192094139896e-08 6.515699480214726894e-09 1.022735500723340183e-08
4.896443365233538181e-01 1.293649677448837551e-08 6.483306698994459605e-09 1.037682890954489922e-08
4.899300099985716139e-01 1.074943371021215358e-08 1.122010931386804923e-08 7.600172991157241507e-09
4.902156834737894653e-01 2.263691279304306179e-08 7.320478798887059883e-09 2.080517190462740077e-08
4.905013569490072611e-01 1.937811271628328303e-08 4.294299010379389989e-09 2.173044958979726754e-08
4.907870304242251125e-01 1.899623371137805483e-08 6.148924543056158835e-09 5.186639151026470268e-09
4.910727038994429638e-01 2.757043510311525428e-08 4.722445800578888981e-09 1.130447332468278675e-08
4.913583773746607597e-01 2.714888865724006923e-08 1.416426930940396174e-08 1.239165484621197375e-08
4.916440508498786111e-01 2.734663301502252184e-08 7.543586921195011219e-09 8.903875911308667399e-09
4.919297243250964069e-01 3.727798138425329558e-08 1.155298053010562852e-08 1.728655388029673279e-08
4.922153978003142583e-01 3.037022708103434128e-08 6.441117016492851960e-09 1.759477548864212459e-08
4.925010712755320541e-01 1.636197993129239452e-08 7.896506560265925373e-09 9.652094245147368533e-09
4.927867447507499055e-01 3.387606953160230863e-08 8.831026963039949092e-09 1.419896041225365597e-08
4.930724182259677013e-01 4.200952011267579299e-08 9.143952661353566411e-09 1.848394877233635277e-08
4.933580917011855527e-01 3.447274837115421978e-08 4.362086642168381290e-09 1.588409202458635026e-08
4.936437651764033485e-01 2.861820162857981806e-08 6.576772650248011333e-09 1.531664184304098237e-08
4.939294386516211999e-01 1.387848298876688600e-08 6.387990816856717721e-09 1.965634848577332829e-08
4.942151121268389957e-01 9.124031282477693681e-09 9.172455423811228316e-09 1.055370607400511011e-08
4.945007856020568471e-01 1.497543507875240499e-08 6.757373224666357524e-09 1.964948625345022967e-08
4.947864590772746984e-01 1.380848449834692510e-08 1.103599036822854087e-08 1.239797312139707061e-08
4.950721325524924943e-01 1.929731972734080246e-08 7.551161150697616173e-09 1.281738183539884442e-08
4.953578060277103456e-01 9.889387128144596398e-09 5.619465993878621310e-09 1.531538416943748479e-08
4.956434795029281415e-01 1.076507713889247122e-08 1.271105792703362964e-08 1.383704064319662705e-08
4.959291529781459928e-01 1.152999823930110529e-08 6.948136668517477079e-09 4.224649686352417170e-09
4.962148264533637887e-01 3.293568285630793400e-08 5.945006528892642125e-09 6.522557018490425807e-09
4.965004999285816401e-01 2.078247338846758929e-08 8.365875193529948949e-09 6.838490327780826669e-09
4.967861734037994359e-01 2.276824799234336026e-08 8.214516602361937346e-09 1.491176768906590830e-08
4.970718468790172873e-01 1.874922575617018470e-08 7.274120018825212646e-09 6.798861844176178651e-09
4.973575203542350831e-01 7.300974591422519707e-09 7.472326002990979578e-09 6.461681773451801731e-09
4.976431938294529345e-01 1.410175837053538509e-08 5.621603214251863584e-09 4.052611515170266811e-09
4.979288673046707858e-01 3.428346300370801447e-08 5.049563628267545401e-09 1.882853513504343230e-08
4.982145407798885817e-01 2.544062105130653685e-08 6.116481271746940963e-09 1.852107640647238596e-08
4.985002142551064330e-01 2.966968384473759569e-08 1.044719775602466429e-08 2.127932142846074514e-08
4.987858877303242289e-01 1.714580529091842966e-08 6.122059519723007595e-09 6.927817935539517979e-09
4.990715612055420802e-01 1.051491111328365538e-08 3.262376826789387169e-09 6.351020334221308920e-09
4.993572346807598761e-01 1.152189162230336753e-08 3.278855402190275175e-09 3.871244169371131936e-09
4.996429081559777274e-01 2.248393556501710651e-08 4.532297477518114568e-09 1.508156117856283165e-08
4.999285816311955233e-01 2.876225379236491903e-08 7.157142204798783103e-09 2.079099393933834128e-08
5.002142551064133746e-01 2.661106797713576936e-08 4.817555288970303618e-09 1.711068290788469221e-08
5.004999285816311705e-01 1.938127668866714303e-08 5.826937838265105334e-09 7.843238893654652397e-09
5.007856020568489663e-01 8.040220546934320939e-09 5.030105605375742532e-09 4.395752704239947367e-09
5.010712755320668732e-01 8.960848377422391007e-09 7.296890472295445475e-09 3.363046548353511487e-09
5.013569490072846691e-01 1.528661394263822327e-08 5.637963377528338835e-09 1.472862737933318629e-08
5.016426224825024649e-01 8.260971214380388777e-09 3.872036686873990311e-09 1.579611500557291255e-08
5.019282959577203718e-01 8.686437072957804329e-09 3.915640905328771758e-09 1.177467088893132470e-08
5.022139694329381676e-01 8.697945406321342694e-09 1.154798848041648565e-08 5.089746747350099533e-09
5.024996429081559635e-01 1.339174640050372682e-08 7.625674034683451708e-09 3.853468517162926790e-09
5.027853163833737593e-01 1.437946475381506055e-08 4.352881021532988973e-09 1.473436303429383380e-09
5.030709898585916662e-01 1.750844580749030922e-08 5.684825735728263282e-09 6.361779309535851540e-09
5.033566633338094620e-01 1.898832330073997578e-08 5.281605091473569911e-09 4.971341941808940888e-09
5.036423368090272579e-01 1.266345106317215442e-08 4.135269921313363447e-09 5.082440327427011381e-09
5.039280102842450537e-01 9.720883803489020537e-09 7.594397347610066905e-09 3.016010260966571020e-09
5.042136837594629606e-01 8.054801817169848870e-09 4.370410800946311013e-09 2.745656982125068763e-09
5.044993572346807564e-01 1.498230917788318629e-08 4.946551574604511022e-09 4.954032098940890714e-09
5.047850307098985523e-01 1.482925063083818539e-08 4.053923628004273161e-09 8.584065728190992309e-09
5.050707041851164592e-01 1.098739855986120211e-08 3.308749934414691542e-09 7.854492535813555765e-09
5.053563776603342550e-01 1.131913959980973702e-08 3.702077876772503549e-09 1.022391886598191612e-08
5.056420511355520508e-01 9.572315716853001955e-09 5.565765615036868588e-09 7.848246490876476794e-09
5.059277246107698467e-01 9.314355350319316373e-09 2.721458031224539093e-09 6.311863000652197050e-09
5.062133980859877536e-01 8.659346058188127157e-09 1.749212867185224488e-09 4.814081925089002338e-09
5.064990715612055494e-01 1.342020244397521635e-08 4.185253612349383553e-09 3.221243648505334532e-09
5.067847450364233453e-01 7.155236590371015014e-09 3.073092207094075532e-09 6.038258766590315495e-09
5.070704185116411411e-01 9.344551479593728518e-09 2.693418683253978710e-09 7.844345278139872812e-09
5.073560919868590480e-01 6.647767903963922123e-09 3.567631867877015595e-09 3.394685771571761829e-09
5.076417654620768438e-01 1.037964473429541463e-08 4.676989063006766730e-09 2.779980880349837367e-09
5.079274389372946397e-01 1.244840158198696988e-08 3.626719124439876503e-09 1.945679254813364413e-09
5.082131124125125465e-01 1.397181049582425673e-08 2.391589151920213504e-09 3.138662564151174290e-09
5.084987858877303424e-01 9.551173914902298781e-09 3.426784036942781231e-09 5.531546429726934456e-09
5.087844593629481382e-01 5.437136307201736088e-09 4.173066323809696622e-09 4.792277895317723537e-09
5.090701328381659341e-01 6.117651125012038591e-09 3.439862210378386607e-09 2.680415194223899375e-09
5.093558063133838409e-01 1.468535802632772004e-08 3.758380470893952107e-09 5.623640055069966832e-09
5.096414797886016368e-01 1.453715672721022873e-08 4.056827556911097311e-09 1.038226714370960235e-08
5.099271532638194326e-01 1.208913988725978391e-08 2.257337915445511103e-09 1.015797002261586678e-08
5.102128267390372285e-01 1.882815292993711792e-08 2.835960837141686302e-09 1.131200568737530560e-08
5.104985002142551354e-01 1.114015553951520941e-08 3.057428791170966021e-09 7.247767782232687570e-09
5.107841736894729312e-01 1.060744883331276960e-08 3.328652527893394710e-09 4.701692994468229084e-09
5.110698471646907270e-01 1.075390417440077583e-08 4.373176357979868097e-09 3.807368996751138902e-09
5.113555206399086339e-01 1.366306781079329890e-08 2.377612116563701438e-09 9.114429899843202433e-09
5.116411941151264298e-01 7.024058269955078081e-09 4.533297688108558779e-09 1.118405572345720665e-08
5.119268675903442256e-01 7.957671273280878678e-09 2.842252076294890888e-09 7.390844041417463205e-09
5.122125410655620215e-01 9.488575438058786889e-09 2.238343258980073061e-09 6.086071381685203275e-09
5.124982145407799283e-01 6.699716555895863237e-09 3.011213013294459328e-09 5.117935959132123760e-09
5.127838880159977242e-01 6.690771972884028002e-09 1.986494054544037576e-09 2.976737054110238224e-09
5.130695614912155200e-01 5.099020372515364664e-09 3.007919765533308340e-09 1.046603801106305076e-08
5.133552349664333159e-01 4.147231457309159804e-09 4.336588377326505146e-09 6.948589794785674926e-09
5.136409084416512227e-01 5.541054544575122701e-09 3.505379263757332025e-09 6.210141608482514996e-09
5.139265819168690186e-01 4.616787704764438969e-09 2.626464563956219263e-09 6.222021705082731742e-09
5.142122553920868144e-01 7.024411085348910074e-09 2.261696807441562018e-09 3.810066251897373137e-09
5.144979288673047213e-01 7.474502734079455171e-09 2.104175521715857518e-09 1.873985593375891231e-09
5.147836023425225171e-01 9.665955021710734133e-09 4.732797751307802472e-09 4.750629092491928789e-09
5.150692758177403130e-01 7.666171930610009640e-09 2.835788868666055372e-09 2.280380295831738904e-09
5.153549492929581088e-01 8.205826554059037428e-09 3.630437726935183073e-09 3.454799473701390896e-09
5.156406227681760157e-01 5.037760434407288858e-09 4.437949465102191504e-09 1.849041954838941503e-09
5.159262962433938116e-01 3.697321857924238872e-09 3.930508642356407244e-09 2.168778385422964923e-09
5.162119697186116074e-01 5.672399212595984728e-09 1.867480844214903636e-09 2.410759080959690907e-09
5.164976431938294033e-01 1.293851627501693917e-08 1.488942954314824234e-09 8.862790246400791400e-09
5.167833166690473101e-01 1.012094379437564702e-08 1.953285304194073438e-09 6.467796566027471479e-09
5.170689901442651060e-01 9.594731654178692003e-09 2.599135766378967814e-09 1.210577908305976960e-08
5.173546636194829018e-01 7.506206617556568557e-09 1.866985844872952483e-09 7.329290402132837804e-09
5.176403370947008087e-01 4.733239023856708784e-09 3.063681340420772804e-09 3.537261957982058866e-09
5.179260105699186045e-01 7.372191661846063959e-09 2.269070190098359759e-09 2.274927584076394547e-09
5.182116840451364004e-01 1.176768198495304974e-08 1.974432687841412598e-09 6.461551193170758249e-09
5.184973575203541962e-01 7.213783874484182863e-09 3.212696564745784838e-09 9.162849786426895063e-09
5.187830309955721031e-01 6.974301581256716277e-09 1.572643119154941018e-09 7.397579305357712719e-09
5.190687044707898989e-01 5.471132333637969435e-09 2.746687597925809680e-09 3.425414096050357049e-09
5.193543779460076948e-01 5.541840361130283902e-09 2.665078437398877771e-09 1.093890486111633160e-09
5.196400514212254906e-01 4.369804117946173918e-09 1.494739255085600000e-09 1.811267666500912947e-09
5.199257248964433975e-01 4.913266760202067374e-09 3.571377498721241800e-09 6.005750958872197141e-09
5.202113983716611934e-01 6.441946090355227984e-09 2.253286342714877508e-09 5.741657771311856334e-09
5.204970718468789892e-01 3.534288564015457707e-09 1.671304181338304836e-09 4.555114558957217290e-09
5.207827453220968961e-01 5.452938826324187150e-09 2.493691937366605852e-09 2.054621547360562372e-09
5.210684187973146919e-01 5.395998164683223712e-09 1.478390354369294148e-09 8.222206804355892880e-10
5.213540922725324878e-01 1.018635545643310870e-08 1.998544453062856847e-09 2.611746847852369915e-09
5.216397657477502836e-01 1.282836817387368634e-08 3.422079876972408238e-09 5.181776676169201642e-09
5.219254392229681905e-01 1.008093724289311573e-08 1.675037496026839209e-09 5.677661102047720302e-09
5.222111126981859863e-01 6.867791386076514963e-09 1.826531392750876071e-09 3.062511808020481110e-09
5.224967861734037822e-01 4.785081303422019501e-09 3.381106017304913395e-09 2.156023374915181320e-09
5.227824596486215780e-01 6.266003040801000315e-09 1.389201681918210498e-09 1.583283351379521129e-09
5.230681331238394849e-01 9.401295138159457018e-09 1.624937695570424313e-09 3.331387047877870518e-09
5.233538065990572807e-01 7.008734368448084555e-09 1.910256975618349608e-09 5.646006438198306626e-09
5.236394800742750766e-01 6.470300278897883874e-09 1.295665996979087703e-09 5.074175069637223096e-09
5.239251535494929835e-01 5.571002135019694335e-09 2.890909710642812030e-09 3.721655066767256476e-09
5.242108270247107793e-01 2.109726003336311695e-09 3.122762406972963011e-09 1.855667253255909466e-09
5.244965004999285751e-01 2.291415961773027033e-09 1.165563538290251905e-09 1.315014624849781537e-09
5.247821739751463710e-01 2.842066249163183905e-09 2.385702341415599909e-09 4.415498261413439088e-09
5.250678474503642779e-01 4.338428982991159836e-09 1.083992116540735673e-09 3.918949225313160817e-09
5.253535209255820737e-01 2.600739879791167231e-09 2.115338145776132159e-09 2.304025512448717667e-09
5.256391944007998696e-01 1.583568053910473124e-09 1.353530426490480729e-09 9.807357348097143293e-10
5.259248678760176654e-01 2.177210726511968281e-09 1.059821931479322240e-09 8.363236023074348696e-10
5.262105413512355723e-01 4.288133599234175993e-09 1.774799789312975017e-09 8.819132032441505542e-10
5.264962148264533681e-01 7.854044949263775162e-09 1.082746269413027611e-09 4.241539338579307964e-09
5.267818883016711640e-01 7.814300268100435925e-09 1.337558957243382559e-09 2.577627240878266904e-09
5.270675617768890708e-01 6.099027376004061369e-09 1.289516253882031358e-09 1.850687962083527712e-09
5.273532352521068667e-01 4.585603730066498120e-09 2.653031647708328370e-09 1.004070546640935542e-09
5.276389087273246625e-01 3.608910517783498763e-09 2.220020802510220808e-09 1.159300947129449814e-09
5.279245822025424584e-01 5.074157048444409178e-09 1.918663344061534211e-09 1.335698833962208378e-09
5.282102556777603652e-01 6.550728865379994770e-09 1.445499403814928072e-09 4.433332890223478852e-09
5.284959291529781611e-01 7.149200758643997195e-09 8.248578306976389941e-10 5.901913400269549407e-09
5.287816026281959569e-01 3.108644432446153206e-09 1.342371774976873204e-09 3.819529348508677875e-09
5.290672761034137528e-01 2.735168671062917829e-09 1.903895066010621407e-09 6.590621191235173865e-10
5.293529495786316597e-01 1.225075184741417166e-09 1.393569486926605657e-09 9.390750822607382060e-10
5.296386230538494555e-01 4.062094294906013035e-09 1.137413060983522182e-09 9.175241036828973064e-10
5.299242965290672513e-01 6.270254917801040359e-09 1.926231076735007413e-09 3.716108480713548903e-09
5.302099700042850472e-01 4.154510108514165897e-09 1.009416912335307164e-09 3.158122155204130425e-09
5.304956434795029541e-01 1.339747347504974739e-09 8.492847852580219344e-10 2.194060958218105212e-09
5.307813169547207499e-01 2.326019843861975077e-09 1.363195409741120005e-09 1.384950845757971445e-09
5.310669904299385458e-01 1.583388555545299508e-09 9.080146092961532697e-10 5.359934971291751849e-10
5.313526639051564526e-01 4.627850428629489888e-09 1.469892169142513896e-09 7.794364878199848586e-10
5.316383373803742485e-01 5.072787273572015542e-09 1.309370976401145212e-09 3.242631222632643391e-09
5.319240108555920443e-01 1.602982705731923873e-09 9.931875125460055038e-10 3.663167762733508317e-09
5.322096843308098402e-01 2.275149802241303240e-09 8.223061595817475826e-10 2.240348753240246823e-09
5.324953578060277470e-01 1.242703424173556732e-09 1.477292681044168202e-09 8.952716808069035092e-10
5.327810312812455429e-01 3.173377814002684819e-09 1.274036228461015617e-09 3.597122910838120613e-10
5.330667047564633387e-01 8.557409955540048054e-09 9.100846080569753705e-10 5.176513159340172252e-10
5.333523782316811346e-01 7.830683016781584479e-09 8.459123645166121078e-10 3.374665539911356302e-09
5.336380517068990414e-01 3.251015777406949281e-09 1.213382094285754281e-09 2.314971334711163183e-09
5.339237251821168373e-01 3.032090344958875689e-09 9.736430574595882803e-10 7.819192979289940099e-10
5.342093986573346331e-01 2.257966960848265356e-09 1.155826953779807174e-09 5.926274389583881377e-10
5.344950721325525400e-01 4.646633918123549671e-09 1.802168919776066429e-09 9.792327510702316983e-10
5.347807456077703359e-01 4.937227302648484553e-09 5.302397396336496693e-10 1.805647900038462675e-09
5.350664190829881317e-01 3.678435098958190478e-09 7.739594653239828420e-10 5.980058278338598140e-09
5.353520925582059276e-01 2.596082454757377866e-09 1.185827499195138435e-09 3.810184203574813077e-09
5.356377660334238344e-01 2.056741938641692952e-09 4.946150585263693750e-10 2.737993135504102869e-09
