# f, Suu, Svv, Sww
4.650764176546207662e-01 5.980671091208153774e-12 2.282029150837839484e-12 5.065644278613074283e-12
4.653620911298386176e-01 9.937485844896424388e-12 2.545304430578671042e-12 1.997854625654070712e-12
4.656477646050564134e-01 1.501661265007427630e-11 2.477761625066651719e-12 6.255878741337289120e-12
4.659334380802742648e-01 1.229522796348781192e-11 2.231185201132204638e-12 4.214008955575093057e-12
4.662191115554920606e-01 5.933733403393489828e-12 2.307416806634617832e-12 4.133945216048792471e-12
4.665047850307099120e-01 8.965769083614094458e-12 2.095780902400135933e-12 3.839398962998827658e-12
4.667904585059277078e-01 1.255031471406678505e-11 2.492325075448661197e-12 3.028232907745769309e-12
4.670761319811455592e-01 1.066901031955777698e-11 2.537305815420359765e-12 2.844999287729443349e-12
4.673618054563633550e-01 4.869961103095289062e-12 3.036275001529565202e-12 3.680313858562619784e-12
4.676474789315812064e-01 6.990097985651867195e-12 1.160419847103362463e-12 3.756378687915710607e-12
4.679331524067990022e-01 7.825114636849378642e-12 1.168048202323210287e-12 1.710054884200350448e-12
4.682188258820168536e-01 8.255408253952449569e-12 2.311568805949363803e-12 3.477496294153876343e-12
4.685044993572347050e-01 4.386606580646308676e-12 2.550297831479254145e-12 4.475769088780937949e-12
4.687901728324525008e-01 4.874677958157798194e-12 2.034908646740386843e-12 3.841515592072350949e-12
4.690758463076703522e-01 1.262564632615629906e-11 2.718840352089972342e-12 2.695694085689043685e-12
4.693615197828881480e-01 5.783754220134858754e-12 2.554973775639670446e-12 3.575416372185648882e-12
4.696471932581059994e-01 6.421398416155489220e-12 2.587287667419579386e-12 3.093291868021296802e-12
4.699328667333237952e-01 7.853426588996187206e-12 2.880031536702255260e-12 3.030367862743930755e-12
4.702185402085416466e-01 5.441850627802549952e-12 3.727668249231825686e-12 2.126678693008974847e-12
4.705042136837594424e-01 8.291630185019606025e-12 2.817049925470973492e-12 2.523292906527994589e-12
4.707898871589772938e-01 5.747331193022898134e-12 1.535433334403650073e-12 3.947714968121233873e-12
4.710755606341950896e-01 6.467158250606096278e-12 1.246219469115954125e-12 4.397487861248032309e-12
4.713612341094129410e-01 1.412493885240356546e-11 1.936953192461048806e-12 3.460516914799483460e-12
4.716469075846307923e-01 7.158535319202465203e-12 9.955100371008727200e-13 3.442710478315511804e-12
4.719325810598485882e-01 4.911631485376347260e-12 1.927712212944213899e-12 2.093191782851088762e-12
4.722182545350664395e-01 7.471775683479174230e-12 2.583202460868268250e-12 1.728492034984355949e-12
4.725039280102842354e-01 3.836628977647151429e-12 1.019163096019717402e-12 3.619644929683079533e-12
4.727896014855020868e-01 9.494122422916917007e-12 1.770838516781068923e-12 3.173429989809362388e-12
4.730752749607198826e-01 8.870999699304983597e-12 1.446382278582391039e-12 3.497398583082649959e-12
4.733609484359377340e-01 6.924816928183722670e-12 2.126292734308586730e-12 1.917206966867994605e-12
4.736466219111555298e-01 7.518529044592902221e-12 1.971686577435296963e-12 2.927837644503938198e-12
4.739322953863733812e-01 4.658560650241440879e-12 7.978794247016846633e-13 2.129953509446509858e-12
4.742179688615911770e-01 3.574831756810835755e-12 1.194348271289231491e-12 2.309963088618729617e-12
4.745036423368090284e-01 5.941223382414067018e-12 1.751222952753854068e-12 2.703109688043304587e-12
4.747893158120268797e-01 7.494479965374933032e-12 1.423255166064526207e-12 2.204289437170442206e-12
4.750749892872446756e-01 4.988108937986285699e-12 1.335415015249297665e-12 2.390535742699161338e-12
4.753606627624625269e-01 3.374680836628775245e-12 1.402700616860919233e-12 2.002443762260160687e-12
4.756463362376803228e-01 4.524065011288768957e-12 1.022249854858837234e-12 1.825421059190540356e-12
4.759320097128981741e-01 6.951372219889940473e-12 1.688475254508401491e-12 1.935454211950815693e-12
4.762176831881159700e-01 6.952499304309735504e-12 1.907630369131740654e-12 2.446306272209639665e-12
4.765033566633338213e-01 4.416517364922890308e-12 8.164504791084549353e-13 2.165321207358834799e-12
4.767890301385516172e-01 2.434569908463263842e-12 9.953877799606388785e-13 1.058367418808414367e-12
4.770747036137694685e-01 4.348202391823533875e-12 1.397650682700404655e-12 1.908316744619852741e-12
4.773603770889872644e-01 3.801500493149661948e-12 5.368555133411102361e-13 2.365947737984359018e-12
4.776460505642051158e-01 3.187879897659551311e-12 9.361330973238961773e-13 2.202460488312339593e-12
4.779317240394229671e-01 2.975450767405170778e-12 1.032534065608238958e-12 1.383375952850958349e-12
4.782173975146407630e-01 4.302217377235131194e-12 1.509858580943782806e-12 1.591842628635130133e-12
4.785030709898586143e-01 4.408445815708192407e-12 1.435655339257115897e-12 2.294491999443253925e-12
4.787887444650764102e-01 5.188623792704678094e-12 1.433308398255625493e-12 2.748244642234959401e-12
4.790744179402942615e-01 2.099545299134349822e-12 1.045733363389587260e-12 1.782775195414581485e-12
4.793600914155120574e-01 3.491797182736423682e-12 1.083158499553168124e-12 1.770521196773928058e-12
4.796457648907299087e-01 5.719512307354843545e-12 8.523291249582370362e-13 2.419220319023673036e-12
4.799314383659477046e-01 3.699323381495097661e-12 7.064697209487709298e-13 1.930149356078492947e-12
4.802171118411655559e-01 3.004688425881989904e-12 9.593336996552367631e-13 1.629556076648483852e-12
4.805027853163833518e-01 2.621349094294358771e-12 7.170364895876680902e-13 1.493348000698642026e-12
4.807884587916012031e-01 3.006476822178585596e-12 1.063482378935792589e-12 1.871487506037988631e-12
4.810741322668189990e-01 4.767257299415376451e-12 2.027252662156334922e-12 1.573850217419867048e-12
4.813598057420368503e-01 2.750411529378601270e-12 6.239980310764041944e-13 1.790515397893850837e-12
4.816454792172547017e-01 2.861922075270738449e-12 1.068964051257787733e-12 7.394240298490608818e-13
4.819311526924724975e-01 6.574524379929100447e-12 1.169291894875256682e-12 2.155019909500077027e-12
4.822168261676903489e-01 4.218346790552753124e-12 5.967331314331170202e-13 1.806898740319318479e-12
4.825024996429081448e-01 4.256178811354237587e-12 1.135215059526955420e-12 2.313653489210472924e-12
4.827881731181259961e-01 4.472594089570919734e-12 9.658124726435893403e-13 2.195758123447874395e-12
4.830738465933437920e-01 2.253808512558022212e-12 7.019957480569331601e-13 1.640511423956743553e-12
4.833595200685616433e-01 3.552369828107062883e-12 8.824535440422419078e-13 1.836227778710329210e-12
4.836451935437794392e-01 1.682667196281157865e-12 6.503208765141388641e-13 1.376743006619593796e-12
4.839308670189972905e-01 1.632795921640612071e-12 8.520160675420021659e-13 1.275565250317572601e-12
4.842165404942150864e-01 3.993782822542613601e-12 4.390706761591765005e-13 1.100717361654376119e-12
4.845022139694329377e-01 4.376255168667981097e-12 7.237668829851596374e-13 2.098237143778096192e-12
4.847878874446507891e-01 2.334936691944249430e-12 8.941934983720010680e-13 1.973152380372250995e-12
4.850735609198685849e-01 1.654605476373496822e-12 1.080446033627461713e-12 1.742915427693837856e-12
4.853592343950864363e-01 1.817056612020793428e-12 7.951123874196357448e-13 1.643464836790349830e-12
4.856449078703042321e-01 4.225766528666984643e-12 7.912359735342327920e-13 1.095566951209458621e-12
4.859305813455220835e-01 3.578628749106328036e-12 4.970052703006847728e-13 8.678215051414853788e-13
4.862162548207398793e-01 2.684220277690924964e-12 5.386301921980540834e-13 1.271777226843658835e-12
4.865019282959577307e-01 1.758368161396042107e-12 3.053482194548385988e-13 1.175701912265437975e-12
4.867876017711755265e-01 2.231340433391344129e-12 4.601532020217154901e-13 1.048645756054315799e-12
4.870732752463933779e-01 2.743125070405018795e-12 7.774775860705469377e-13 1.235618826425877085e-12
4.873589487216111737e-01 2.211742863896942519e-12 8.759894381655842003e-13 2.804915954644000180e-12
4.876446221968290251e-01 2.568122205255501942e-12 4.010451332525156169e-13 1.661276306157405303e-12
4.879302956720468765e-01 2.772168729062154299e-12 6.857809949364706316e-13 1.404240704518665222e-12
4.882159691472646723e-01 2.444008240183667132e-12 3.320390813084792980e-13 1.474875178575318272e-12
4.885016426224825237e-01 1.301008768275558426e-12 4.482460270991163192e-13 1.710318522883449470e-12
4.887873160977003195e-01 3.011830248468831176e-12 3.013597963801089307e-13 1.415756958020874216e-12
4.890729895729181709e-01 1.942692328369310001e-12 7.912067891237264433e-13 1.616918736617686082e-12
4.893586630481359667e-01 1.852012203029660428e-12 5.135931976142493175e-13 1.380555463056355836e-12
4.896443365233538181e-01 2.938635533607874835e-12 4.068198609551299914e-13 1.366730111467525759e-12
4.899300099985716139e-01 1.372541795844023626e-12 6.422421024115515721e-13 1.265936779299662319e-12
4.902156834737894653e-01 2.202058854601190291e-12 6.104982379811760374e-13 1.249440664506598150e-12
4.905013569490072611e-01 2.307088061007498098e-12 3.229289982258992281e-13 1.126664785382767916e-12
4.907870304242251125e-01 2.531040172649244573e-12 4.903608888758863584e-13 8.369380371814154505e-13
4.910727038994429638e-01 1.903355385751997974e-12 7.967306477238043867e-13 5.613374278258162232e-13
4.913583773746607597e-01 1.652562521308796204e-12 4.300975655792068020e-13 8.177724943224095733e-13
4.916440508498786111e-01 2.737792806099341647e-12 4.204753941828650769e-13 1.671955394330964975e-12
4.919297243250964069e-01 9.251106851443155062e-13 2.774995289196631947e-13 1.074305714976339488e-12
4.922153978003142583e-01 1.230320557045082602e-12 4.340549941136058157e-13 6.339484394087161802e-13
4.925010712755320541e-01 2.658238476322847712e-12 5.395227240285491378e-13 1.038689303211222665e-12
4.927867447507499055e-01 2.016003032971655908e-12 6.295029149190477553e-13 9.359413147451060110e-13
4.930724182259677013e-01 6.785175914888587251e-13 3.364391365099019503e-13 1.056035686989793894e-12
4.933580917011855527e-01 1.646884679813392680e-12 4.992258192743228442e-13 9.475637047021309806e-13
4.936437651764033485e-01 1.273312590526696910e-12 5.385616460181756060e-13 9.957696566191304696e-13
4.939294386516211999e-01 1.014318900593502932e-12 3.991231174026231533e-13 1.175898631660387289e-12
4.942151121268389957e-01 2.372256952385635423e-12 2.974677031037639458e-13 1.247434661785407971e-12
4.945007856020568471e-01 9.193507277907861469e-13 2.719077938524898572e-13 9.080333499448412646e-13
4.947864590772746984e-01 1.349228552309064450e-12 3.026010148198166904e-13 6.756995828769528895e-13
4.950721325524924943e-01 1.611060404466482515e-12 4.304410291798280674e-13 1.025766398708356789e-12
4.953578060277103456e-01 9.522958794409850170e-13 2.822546566101512741e-13 6.127972549911785355e-13
4.956434795029281415e-01 1.393398978294564771e-12 4.192333493785341541e-13 1.045811059593170774e-12
4.959291529781459928e-01 7.386020883189532316e-13 4.489884339154670841e-13 7.114967883218053633e-13
4.962148264533637887e-01 1.868911216939659953e-12 3.543582066373615431e-13 7.968173292138984621e-13
4.965004999285816401e-01 1.566916169264731273e-12 1.897907687831239100e-13 9.597779325924357712e-13
4.967861734037994359e-01 1.197730692058065654e-12 5.664614664068043533e-13 1.020271899506210878e-12
4.970718468790172873e-01 1.475544772947305994e-12 2.754685990180574856e-13 1.149102690502811993e-12
4.973575203542350831e-01 2.384753850236900925e-12 3.655427698173933862e-13 7.766933592647551774e-13
4.976431938294529345e-01 8.868978739983066667e-13 2.470669237074927491e-13 4.991846461534669277e-13
4.979288673046707858e-01 7.906193240765039711e-13 2.162376315510564747e-13 4.547087735560040099e-13
4.982145407798885817e-01 9.970309295222408096e-13 4.875317693347029505e-13 6.630531995583555446e-13
4.985002142551064330e-01 2.008951896961289137e-12 3.076277878358609842e-13 5.188314905066900228e-13
4.987858877303242289e-01 9.850533921673579880e-13 3.238138371566412904e-13 5.848241972834120723e-13
4.990715612055420802e-01 1.094860552446877554e-12 4.635481394988226926e-13 9.681234421800789383e-13
4.993572346807598761e-01 1.290719335339169978e-12 3.681797120257250986e-13 7.545566698772507431e-13
4.996429081559777274e-01 1.486185406603558648e-12 1.473905540244842026e-13 7.001235329520243457e-13
4.999285816311955233e-01 1.091228553395132893e-12 2.754922959888586194e-13 6.392351245183850172e-13
5.002142551064133746e-01 7.921604308237102455e-13 2.203290831702523402e-13 6.847866742229080941e-13
5.004999285816311705e-01 7.822182361555616667e-13 3.354146337561565489e-13 7.990058445661309751e-13
5.007856020568489663e-01 1.166292400206001136e-12 1.266887666965103054e-13 5.228649305548692754e-13
5.010712755320668732e-01 1.380660514555801093e-12 1.450235202007970783e-13 9.151694006106605175e-13
5.013569490072846691e-01 6.991331230462990115e-13 3.232863108962087430e-13 7.096658052039581680e-13
5.016426224825024649e-01 7.371360570262140616e-13 1.791403498554232098e-13 8.649339731119917594e-13
5.019282959577203718e-01 6.653841651707933481e-13 2.286990637704751937e-13 1.144244935632583426e-12
5.022139694329381676e-01 9.556328757318974051e-13 3.056544421865932565e-13 8.861684141412976298e-13
5.024996429081559635e-01 9.046490084816303185e-13 2.670935655037992736e-13 7.879075903435555777e-13
5.027853163833737593e-01 5.752943405929110537e-13 2.063072876143649703e-13 8.412374923441817348e-13
5.030709898585916662e-01 1.028551860927935329e-12 1.460602802952407088e-13 4.775271176674069146e-13
5.033566633338094620e-01 1.183238679293355314e-12 1.198229303728266482e-13 3.418026669703252977e-13
5.036423368090272579e-01 4.421955894961361603e-13 2.068822867273756503e-13 6.372374760980534606e-13
5.039280102842450537e-01 7.932402796678891658e-13 2.120247705641470998e-13 4.259770448807008445e-13
5.042136837594629606e-01 7.825304827439980199e-13 2.011105760871945863e-13 4.014062551897019404e-13
5.044993572346807564e-01 9.410039851651431835e-13 1.632793090282734856e-13 5.226267565224354599e-13
5.047850307098985523e-01 6.563296083083739938e-13 2.177032521555707835e-13 7.291892753798659663e-13
5.050707041851164592e-01 3.779867954097567862e-13 3.080139739079523988e-13 7.084532002504240886e-13
5.053563776603342550e-01 6.459058004075211716e-13 2.393009767469040328e-13 4.571795434175616613e-13
5.056420511355520508e-01 7.692153155618687617e-13 1.636009434966943593e-13 4.572886878245015941e-13
5.059277246107698467e-01 7.534526497657397651e-13 1.812624909803498047e-13 8.160234662574983964e-13
5.062133980859877536e-01 4.734054235838778821e-13 1.724811617021080160e-13 8.717325429470956204e-13
5.064990715612055494e-01 5.045700265494820078e-13 1.829492395593284431e-13 6.566603171924393368e-13
5.067847450364233453e-01 6.680561352817860159e-13 2.287827075049231670e-13 6.150803334741901464e-13
5.070704185116411411e-01 6.036554306742380293e-13 1.696233754164784638e-13 9.454589767889637725e-13
5.073560919868590480e-01 4.108360491543813843e-13 2.204214760580058594e-13 8.026560839863140666e-13
5.076417654620768438e-01 6.592440214272108699e-13 1.881152523653136918e-13 5.951264243604952440e-13
5.079274389372946397e-01 7.173359347891503360e-13 1.974790359914984317e-13 4.095894655944620398e-13
5.082131124125125465e-01 8.640323491329090824e-13 1.875360650349987639e-13 7.670608338367780940e-13
5.084987858877303424e-01 3.830401995319179753e-13 9.804391965906531571e-14 4.409671911114809853e-13
5.087844593629481382e-01 3.026447878544123067e-13 8.226401880298574720e-14 5.545122796211760893e-13
5.090701328381659341e-01 6.547684219317988371e-13 1.777805753407585069e-13 2.905022861719908412e-13
5.093558063133838409e-01 7.310581666185789871e-13 1.203234357218197998e-13 5.578805389219661336e-13
5.096414797886016368e-01 4.384741466617583204e-13 9.067397606094221603e-14 3.923130461423600259e-13
5.099271532638194326e-01 5.118426221297860346e-13 1.074784863338177581e-13 4.868141865650374272e-13
5.102128267390372285e-01 3.858883788014353342e-13 1.299148256201428510e-13 6.746387685735542946e-13
5.104985002142551354e-01 4.762570826655629706e-13 1.229206847261105400e-13 5.134475180212501239e-13
5.107841736894729312e-01 4.979862524343306836e-13 8.234256731963113270e-14 5.465865313434593058e-13
5.110698471646907270e-01 4.389350246974295110e-13 1.763089843771805149e-13 3.509820704146194134e-13
5.113555206399086339e-01 8.620018023979760894e-13 1.884543273914267020e-13 5.142849083754964335e-13
5.116411941151264298e-01 3.699226884815094114e-13 1.355839642778792019e-13 5.160623421355102175e-13
5.119268675903442256e-01 3.980935391509121944e-13 1.206002373481587876e-13 3.764607999149920972e-13
5.122125410655620215e-01 3.988117225096378949e-13 4.941788572476102920e-14 6.024690683542669038e-13
5.124982145407799283e-01 3.861592084185416100e-13 6.967523554234080487e-14 4.741397283624224258e-13
5.127838880159977242e-01 3.466429822770322040e-13 8.107993512830618069e-14 4.801648999598536160e-13
5.130695614912155200e-01 5.065849140971048744e-13 1.034196433956119365e-13 9.062978106885756699e-13
5.133552349664333159e-01 2.537708519100434634e-13 7.161135649202998284e-14 9.075116908425482021e-13
5.136409084416512227e-01 3.863696813628367114e-13 1.045660622257082813e-13 3.907003958530653750e-13
5.139265819168690186e-01 7.818292178299527784e-13 1.406013672793178642e-13 2.994499560399044309e-13
5.142122553920868144e-01 3.938531051900520644e-13 4.309381663444267373e-14 3.028433922976399663e-13
5.144979288673047213e-01 2.393527087844862256e-13 7.866852057462830423e-14 3.197204158813348732e-13
5.147836023425225171e-01 3.723594447943497765e-13 1.003955133821490244e-13 3.528563786271963267e-13
5.150692758177403130e-01 5.968269164339876162e-13 8.311514518293035649e-14 2.208058903398096635e-13
5.153549492929581088e-01 2.740537676187866725e-13 4.808149060127057580e-14 3.525319618469593698e-13
5.156406227681760157e-01 3.311057756533454305e-13 1.278041053730828239e-13 4.488589758876418223e-13
5.159262962433938116e-01 2.959474226250420241e-13 1.157684458912208623e-13 2.934390743996156920e-13
5.162119697186116074e-01 6.125147535266406156e-13 6.932478191056808754e-14 3.571735291858335879e-13
5.164976431938294033e-01 2.644081981407073047e-13 1.374710489540069360e-13 5.098218759782686194e-13
5.167833166690473101e-01 1.501665376920904837e-13 5.916290634486905248e-14 6.176171100115825233e-13
5.170689901442651060e-01 3.909949281294282238e-13 1.068589195436770517e-13 4.058372694086521088e-13
5.173546636194829018e-01 4.645744165896385352e-13 5.937342093388483520e-14 3.562516879133999057e-13
5.176403370947008087e-01 5.720272940022447392e-13 1.005336583021381691e-13 7.578135127753909504e-13
5.179260105699186045e-01 3.664025648574503052e-13 8.051407157258824603e-14 4.540865373341456497e-13
5.182116840451364004e-01 2.956797393493679016e-13 8.252662443091388581e-14 2.751573876983763965e-13
5.184973575203541962e-01 3.445406005741407995e-13 1.008628581079887362e-13 2.360529288942833848e-13
5.187830309955721031e-01 3.369014563741513492e-13 7.137021237392596599e-14 4.233392012963949620e-13
5.190687044707898989e-01 2.662318175365930451e-13 6.630436185402865046e-14 4.099444828418992742e-13
5.193543779460076948e-01 2.148618971863862848e-13 8.516857464991248155e-14 3.993981107754435490e-13
5.196400514212254906e-01 3.111763615464655428e-13 6.798569960512118439e-14 5.777831072891030977e-13
5.199257248964433975e-01 3.913886930081861681e-13 9.674952895122847330e-14 4.186648032711584332e-13
5.202113983716611934e-01 2.031565868972790813e-13 6.997262197112996149e-14 4.857452008307903199e-13
5.204970718468789892e-01 2.322435789636497399e-13 5.149321030854536686e-14 4.946833741961141324e-13
5.207827453220968961e-01 3.685563541326175745e-13 5.013465654367040677e-14 3.683160040172898895e-13
5.210684187973146919e-01 4.297262894449214461e-13 6.827590712306382735e-14 3.970074386841451721e-13
5.213540922725324878e-01 2.861633553370266954e-13 4.992300964311396010e-14 3.195971308889202451e-13
5.216397657477502836e-01 1.753739026026483884e-13 4.422367114980694680e-14 4.177809626215439656e-13
5.219254392229681905e-01 4.245328628626299887e-13 1.083180238791054019e-13 2.891296779723281436e-13
5.222111126981859863e-01 3.168646825602382385e-13 7.662408250613357617e-14 3.499181129667763014e-13
5.224967861734037822e-01 1.480880859934375425e-13 8.783280884150873956e-14 4.847023938193967508e-13
5.227824596486215780e-01 1.757646239473346371e-13 7.815471558562067816e-14 4.278478171089151070e-13
5.230681331238394849e-01 2.243237553603118111e-13 4.254519294816723163e-14 5.780790519940074749e-13
5.233538065990572807e-01 1.744601833318260416e-13 2.655333639580869991e-14 5.177750247385533679e-13
5.236394800742750766e-01 3.996911272342707535e-13 3.427320158495567763e-14 2.906778534591697109e-13
5.239251535494929835e-01 1.924320222190083567e-13 2.860345361430978765e-14 2.674020458326675814e-13
5.242108270247107793e-01 2.625090531210434957e-13 6.108826666171761009e-14 2.152011271688436605e-13
5.244965004999285751e-01 2.762891054346444918e-13 3.849152754664847057e-14 4.182695638807942534e-13
5.247821739751463710e-01 2.100317790590587507e-13 6.548650618004800210e-14 3.304584123024671896e-13
5.250678474503642779e-01 1.987799290608509819e-13 2.431260944335622111e-14 3.075906737964457877e-13
5.253535209255820737e-01 1.646546514137809831e-13 2.417210165593464927e-14 1.739132364118240769e-13
5.256391944007998696e-01 1.534903283953575995e-13 3.780745066081220501e-14 3.161455583561520694e-13
5.259248678760176654e-01 2.330010453485860716e-13 5.138217805642206161e-14 1.181894747965362119e-13
5.262105413512355723e-01 1.289125470162173950e-13 2.904735085852591597e-14 2.567053468463108717e-13
5.264962148264533681e-01 1.499307716124379492e-13 4.655233399791150391e-14 3.909780228342143552e-13
5.267818883016711640e-01 2.323263137243075533e-13 4.399798399568050569e-14 2.438113358641062614e-13
5.270675617768890708e-01 2.731107159828060956e-13 2.480354005500774969e-14 2.439265075486206051e-13
5.273532352521068667e-01 1.614863592535372767e-13 3.244162283066928682e-14 2.268950098259641322e-13
5.276389087273246625e-01 1.897282751865200689e-13 4.485957799597850493e-14 2.454625087953428670e-13
5.279245822025424584e-01 2.085845721126252707e-13 4.089326066569753810e-14 4.246191815488129823e-13
5.282102556777603652e-01 2.112235686411160136e-13 6.008249187876356532e-14 2.173773443200061112e-13
5.284959291529781611e-01 1.343403506125132700e-13 5.372226015741739618e-14 3.505982282411010165e-13
5.287816026281959569e-01 1.478697462197993803e-13 6.251190916896098687e-14 4.156137463148170982e-13
5.290672761034137528e-01 2.435965538896502430e-13 4.273891996112021552e-14 2.450892429336091229e-13
5.293529495786316597e-01 1.369288347958905001e-13 2.822101153373757676e-14 3.307590946717908371e-13
5.296386230538494555e-01 9.581833476614885427e-14 5.481933603547886125e-14 2.971423255402472518e-13
5.299242965290672513e-01 9.644786881907482127e-14 4.411456246142551884e-14 3.299251365850120842e-13
5.302099700042850472e-01 1.446483615756308742e-13 2.327465066693957500e-14 2.519884102133385745e-13
5.304956434795029541e-01 1.879794196011509430e-13 3.973531252163751226e-14 3.532892768258340270e-13
5.307813169547207499e-01 1.168808279537730843e-13 2.751004155096211186e-14 3.475508976324373630e-13
5.310669904299385458e-01 8.308103233390103055e-14 3.709632981898502856e-14 4.546720246067548108e-13
5.313526639051564526e-01 1.442437206338398530e-13 4.869652570808919515e-14 6.155125986802321775e-13
5.316383373803742485e-01 1.976194006019910427e-13 4.839283909861310624e-14 3.823130465239143422e-13
5.319240108555920443e-01 2.029295058819586662e-13 3.129560735311065546e-14 3.508916334178784379e-13
5.322096843308098402e-01 6.145055484367424955e-14 3.318723288173095150e-14 2.676129377873381667e-13
5.324953578060277470e-01 9.454216997710659477e-14 3.609398046223777154e-14 2.407702068681400567e-13
5.327810312812455429e-01 1.767726223898300511e-13 1.069649511763074409e-14 2.515775939774656300e-13
5.330667047564633387e-01 6.373132512098033150e-14 1.764109078604419894e-14 2.449927105872667092e-13
5.333523782316811346e-01 7.540129882714984610e-14 2.553121015577766554e-14 4.447786912766517158e-13
5.336380517068990414e-01 1.449246799577839438e-13 3.111930590601623147e-14 1.522392384150192567e-13
5.339237251821168373e-01 1.014196202901830305e-13 1.252310301691855445e-14 2.223919779905121206e-13
5.342093986573346331e-01 1.004670578331688302e-13 2.524442255153213082e-14 2.129582280437638566e-13
5.344950721325525400e-01 1.416538751129574576e-13 1.702680913476983133e-14 1.634842742843682273e-13
5.347807456077703359e-01 1.331503574474979948e-13 2.519295206300794527e-14 2.086427313700491242e-13
5.350664190829881317e-01 1.540122115845367463e-13 4.163308147534923167e-14 2.722367451958818199e-13
5.353520925582059276e-01 1.019156840613663895e-13 2.059648006991420955e-14 2.970774038436260796e-13
5.356377660334238344e-01 6.876598335930509304e-14 1.606476457607044433e-14 3.755162800194591539e-13
5.359234395086416303e-01 6.393764621625244470e-14 1.908848741999071506e-14 1.575830038011977728e-13
5.362091129838594261e-01 9.236603368547311334e-14 1.845905502092278181e-14 1.639590006589656988e-13
5.364947864590772220e-01 1.637912832145379598e-13 2.561951912414098371e-14 4.663323319656790751e-13
5.367804599342951288e-01 1.312521943280478377e-13 2.888739696143005232e-14 5.912686724691244991e-13
5.370661334095129247e-01 8.088908916342275040e-14 2.713038905158823066e-14 3.056599348586405939e-13
5.373518068847307205e-01 1.042574793126036480e-13 1.397947061426028102e-14 3.629691091935192879e-13
5.376374803599486274e-01 7.553420863961157181e-14 2.078767804475371737e-14 1.446603300715596707e-13
5.379231538351664232e-01 9.276987591725837604e-14 1.657771146420001760e-14 2.841713265902242307e-13
5.382088273103842191e-01 6.274802915918327563e-14 1.033867568171092432e-14 2.357813794975114159e-13
5.384945007856020149e-01 7.237721170786641705e-14 2.699894748608717763e-14 3.975002635544709755e-13
5.387801742608199218e-01 1.000163212488709482e-13 1.838784427132979806e-14 2.149983180612252545e-13
5.390658477360377177e-01 6.441152930769201168e-14 2.341407083707325712e-14 2.019623045566182291e-13
5.393515212112555135e-01 5.391016201397991843e-14 1.773851564074305112e-14 3.691279359031639098e-13
5.396371946864733093e-01 8.900780914127448762e-14 2.822487988630450422e-14 1.830202553544948022e-13
5.399228681616912162e-01 7.767470750306820191e-14 2.072630517863083706e-14 2.239161338993413191e-13
5.402085416369090121e-01 4.949053660058911853e-14 1.859584648161317408e-14 2.371058076228723683e-13
5.404942151121268079e-01 4.400778552173737578e-14 2.319161187044139789e-14 3.092824182014377422e-13
5.407798885873447148e-01 8.251158046187210212e-14 1.218608832326361566e-14 1.316738366825618598e-13
5.410655620625625106e-01 6.449099482993950135e-14 1.106676561608679451e-14 1.181418646641039360e-13
5.413512355377803065e-01 7.052054627063135688e-14 2.615658495830265080e-14 1.262439127556101810e-13
5.416369090129981023e-01 4.930185539114433824e-14 1.613728210815874166e-14 2.392891748409577267e-13
5.419225824882160092e-01 6.434498138326757816e-14 1.346527302333340969e-14 2.077713795729773349e-13
5.422082559634338050e-01 4.805953974297032953e-14 1.006291206121482339e-14 2.045312681018765637e-13
5.424939294386516009e-01 6.872510847703072568e-14 1.770546486890478208e-14 2.472473831974843018e-13
5.427796029138693967e-01 4.472087811454925257e-14 1.157021872072212004e-14 2.363251824569637068e-13
5.430652763890873036e-01 4.437579070150292505e-14 1.923615148241833882e-14 3.644672393611758477e-13
5.433509498643050994e-01 8.759089397065389366e-14 1.112077491418607477e-14 3.199483616562763595e-13
5.436366233395228953e-01 6.392391092127270722e-14 1.883222608573151649e-14 1.297901841252166488e-13
5.439222968147408022e-01 3.270284150625102063e-14 1.645067301121501520e-14 1.435296698768773078e-13
5.442079702899585980e-01 5.066586975090780288e-14 1.256575072078789237e-14 1.614544381200675882e-13
5.444936437651763939e-01 6.066539665871593705e-14 8.941785638486893483e-15 3.162856300359497924e-13
5.447793172403941897e-01 7.200698979665878264e-14 1.773575761728180829e-14 2.375314078572119833e-13
5.450649907156120966e-01 4.385542076923887983e-14 1.771817258849921270e-14 2.900069247548533177e-13
5.453506641908298924e-01 4.579365144460754591e-14 8.750236797802442323e-15 4.861283454434790554e-13
5.456363376660476883e-01 8.286180528582938214e-14 2.451826889853456005e-14 1.273184037446873933e-13
5.459220111412654841e-01 3.871887934123675825e-14 2.547177049226369558e-14 2.938283663790049023e-13
5.462076846164833910e-01 2.819347652980394103e-14 2.072735335513607973e-14 3.098956534227152849e-13
5.464933580917011868e-01 6.948072992022228727e-14 2.453887953287914368e-14 3.883819380046764674e-13
5.467790315669189827e-01 4.159969510005184590e-14 1.681739825789149097e-14 1.560523680098862616e-13
5.470647050421368895e-01 4.783758417682841691e-14 1.754790835854473100e-14 1.594636976008872601e-13
5.473503785173546854e-01 4.951192574068328514e-14 9.994418517419907223e-15 2.589409036721545010e-13
5.476360519925724812e-01 4.466148384520252526e-14 9.605469811123834418e-15 2.266160127739788575e-13
5.479217254677902771e-01 6.267370135318089910e-14 8.437246247278330747e-15 1.277462244551410709e-13
