# f, Suu, Svv, Sww
5.282102556777603652e-01 1.229121159038482974e-12 3.214971442314186221e-13 1.757391032206612201e-12
5.284959291529781611e-01 1.244758339555354888e-12 3.354378227449970414e-13 1.231421233245858502e-12
5.287816026281959569e-01 1.200014766167156587e-12 3.031090899138729566e-13 1.596159548077552769e-12
5.290672761034137528e-01 1.211651342783891374e-12 3.119234321806178309e-13 1.333589181401733023e-12
5.293529495786316597e-01 1.203358967195085074e-12 3.249407090024096423e-13 1.293139986114942079e-12
5.296386230538494555e-01 1.267545764584715029e-12 2.916671320005368743e-13 1.556487940167152590e-12
5.299242965290672513e-01 1.154306087672596525e-12 3.352304274087477923e-13 1.994061552073088870e-12
5.302099700042850472e-01 1.268908013428407805e-12 2.880524755397165023e-13 1.398922187948102591e-12
5.304956434795029541e-01 1.150350107683543282e-12 3.162037431043479149e-13 1.387345552512818995e-12
5.307813169547207499e-01 1.239148932833184933e-12 3.179081787943757804e-13 1.464342037226094330e-12
5.310669904299385458e-01 1.156890709161957408e-12 2.954611721468461684e-13 1.488321883626522958e-12
5.313526639051564526e-01 1.188625413795673954e-12 3.337109569774750519e-13 1.468351991212118639e-12
5.316383373803742485e-01 1.244592068914413692e-12 2.842539696688786063e-13 1.708088445006952392e-12
5.319240108555920443e-01 1.134330822438706264e-12 3.327941670514829831e-13 1.427652506787467987e-12
5.322096843308098402e-01 1.249616609528659545e-12 2.517036020982938087e-13 1.354355629958883144e-12
5.324953578060277470e-01 1.142912570635551030e-12 3.085449810318536951e-13 1.362360814836817267e-12
5.327810312812455429e-01 1.234306608336817023e-12 2.990588240457051112e-13 1.551650068645157883e-12
5.330667047564633387e-01 1.129390216028823598e-12 3.055970064059850578e-13 1.291789445227341114e-12
5.333523782316811346e-01 1.185414993563683171e-12 2.998335103035213973e-13 1.374722538215412147e-12
5.336380517068990414e-01 1.147577550214792756e-12 2.834687753731898767e-13 1.609742538653652014e-12
5.339237251821168373e-01 1.147566259735993946e-12 3.129906385222933811e-13 1.270828948667295052e-12
5.342093986573346331e-01 1.161177740136040448e-12 3.055304586153742287e-13 1.316267161259338115e-12
5.344950721325525400e-01 1.166933364117281965e-12 3.025399476184802349e-13 1.632770622338997407e-12
5.347807456077703359e-01 1.096001486277826534e-12 3.064756898206844983e-13 1.660102583329766563e-12
5.350664190829881317e-01 1.157668334858898236e-12 2.881066221083571625e-13 1.362908023428837440e-12
5.353520925582059276e-01 1.125283617826325110e-12 3.106562995720648913e-13 1.457798799753917425e-12
5.356377660334238344e-01 1.187242570396823669e-12 2.927084605963798757e-13 1.321705931196835979e-12
5.359234395086416303e-01 1.112427668775836473e-12 2.913208509051047225e-13 1.331209878552527744e-12
5.362091129838594261e-01 1.119812007292680952e-12 2.967629101782434707e-13 1.503168405620912417e-12
5.364947864590772220e-01 1.175279509786087798e-12 2.770736888149345552e-13 1.628843724278603473e-12
5.367804599342951288e-01 1.075324590393426214e-12 3.278508551062056592e-13 1.370531597419288711e-12
5.370661334095129247e-01 1.208170966332828853e-12 2.633830706530543475e-13 1.507025035196685549e-12
5.373518068847307205e-01 1.066769467172866671e-12 3.276730111982995131e-13 1.486968500915914531e-12
5.376374803599486274e-01 1.191170231325526270e-12 2.683229771993065530e-13 1.354450074463936670e-12
5.379231538351664232e-01 1.031968290150275086e-12 2.996568539125698072e-13 1.466227021413502387e-12
5.382088273103842191e-01 1.155215940898994872e-12 2.851880745352992003e-13 1.403334075517138101e-12
5.384945007856020149e-01 1.081262108808294327e-12 2.789868974679449458e-13 1.433719195692923276e-12
5.387801742608199218e-01 1.100310858598044533e-12 3.116270000218358626e-13 1.421491869166972844e-12
5.390658477360377177e-01 1.119803791861244045e-12 2.670565026701649415e-13 1.575579542183155510e-12
5.393515212112555135e-01 1.096976580644332824e-12 2.934405289081071549e-13 1.314589634897601691e-12
5.396371946864733093e-01 1.096963541916582474e-12 2.848952512637917856e-13 1.223415129344742806e-12
5.399228681616912162e-01 1.123155586148332464e-12 2.760944332568436356e-13 1.363544247432031010e-12
5.402085416369090121e-01 1.082341018032052458e-12 2.933712209628157647e-13 1.234668583865487559e-12
5.404942151121268079e-01 1.106682415691107369e-12 2.704032362713625341e-13 1.428592972805511216e-12
5.407798885873447148e-01 1.051160132656957897e-12 2.822026388818111273e-13 1.457020111536019597e-12
5.410655620625625106e-01 1.062153239843166723e-12 2.780095222150742461e-13 1.272117734783511951e-12
5.413512355377803065e-01 1.078725576439771126e-12 2.715752563847509004e-13 1.481897023132972453e-12
5.416369090129981023e-01 1.030391111036092921e-12 3.052502251796653209e-13 1.405502175170554769e-12
5.419225824882160092e-01 1.147765321437393477e-12 2.515076954337882735e-13 1.307312109112056647e-12
5.422082559634338050e-01 1.026386842975486344e-12 2.977431036676496423e-13 1.444711200672161893e-12
5.424939294386516009e-01 1.127342193559362914e-12 2.596813462571789117e-13 1.241506401116744889e-12
5.427796029138693967e-01 1.006063811389761894e-12 2.933845478350718504e-13 1.207607209234795961e-12
5.430652763890873036e-01 1.121316414765924833e-12 2.680311661004328475e-13 1.349117883452210861e-12
5.433509498643050994e-01 1.020362450618771798e-12 2.745509414756123453e-13 1.402088462326109972e-12
5.436366233395228953e-01 1.057099512695477087e-12 2.762176807190316670e-13 1.098625685857934271e-12
5.439222968147408022e-01 1.080984683782686056e-12 2.532434560803316605e-13 1.390198427092662717e-12
5.442079702899585980e-01 1.000028260001927210e-12 2.912621076325412314e-13 1.463589337664910499e-12
5.444936437651763939e-01 1.075184324447807405e-12 2.546463006861531996e-13 1.322048862616355348e-12
5.447793172403941897e-01 1.020597511911313866e-12 2.813365405750745337e-13 1.389787313686625669e-12
5.450649907156120966e-01 1.019292408689311771e-12 2.705035203970613160e-13 1.639135760541082221e-12
5.453506641908298924e-01 1.019169157250389230e-12 2.682544029340692665e-13 1.167846002287250349e-12
5.456363376660476883e-01 1.021780010879804122e-12 2.664407806476818234e-13 1.506447415757184846e-12
5.459220111412654841e-01 1.041278232705601367e-12 2.469899295017143969e-13 1.248767050512141579e-12
5.462076846164833910e-01 1.052240962639411758e-12 2.722306012544206967e-13 1.261230788997738452e-12
5.464933580917011868e-01 1.027257272516608365e-12 2.803996742975264684e-13 1.180845349208334944e-12
5.467790315669189827e-01 1.067604210183753752e-12 2.430282708187752644e-13 1.454371630686791103e-12
5.470647050421368895e-01 9.554811134920465539e-13 2.811114346875157630e-13 1.118936826446265384e-12
5.473503785173546854e-01 1.057509130335604448e-12 2.525118596315760521e-13 1.538316289888680646e-12
5.476360519925724812e-01 9.470736974083866334e-13 2.629503685238774933e-13 1.356532571086550107e-12
5.479217254677902771e-01 1.062322175994847764e-12 2.530390689019367993e-13 1.379682559161287102e-12
5.482073989430081840e-01 9.800479694208209474e-13 2.701742181597813498e-13 1.221909964677321902e-12
5.484930724182259798e-01 1.029008372253097921e-12 2.768465300306718540e-13 1.243272543737037404e-12
5.487787458934437756e-01 9.970473389230715045e-13 2.557311808486399783e-13 1.218647344770048742e-12
5.490644193686615715e-01 9.741664852240384646e-13 2.862440968212720769e-13 1.215391128783782795e-12
5.493500928438794784e-01 1.030992946504699368e-12 2.294499708064172277e-13 1.267697069147237802e-12
5.496357663190972742e-01 9.655079163292296869e-13 2.753674624730907467e-13 1.287265650768140536e-12
5.499214397943150701e-01 1.024296222920718588e-12 2.498582274203812551e-13 1.390968429006241874e-12
5.502071132695329769e-01 9.495218537524259221e-13 2.634605547783079496e-13 1.329650016676843355e-12
5.504927867447507728e-01 1.028280213781757615e-12 2.675113075988118290e-13 1.271923684324196149e-12
5.507784602199685686e-01 9.860839756632987326e-13 2.418185353523555816e-13 1.369638521923173641e-12
5.510641336951863645e-01 9.813695012414448225e-13 2.688099523843716569e-13 1.078312813304007726e-12
5.513498071704042713e-01 9.904981536509567283e-13 2.540818717588080173e-13 1.145127410073927438e-12
5.516354806456220672e-01 9.813603135367953180e-13 2.652047615671775014e-13 1.245012541068442636e-12
5.519211541208398630e-01 9.195751214371307681e-13 2.743011775109893708e-13 1.489217620627501908e-12
5.522068275960576589e-01 9.848519266263773269e-13 2.418425034766669098e-13 1.164586086262127396e-12
5.524925010712755657e-01 9.308983171511966359e-13 2.571708918482293917e-13 1.321176244026722291e-12
5.527781745464933616e-01 1.002479627159925464e-12 2.509753733297627160e-13 1.249966299060737888e-12
5.530638480217111574e-01 9.383390562907223669e-13 2.586950295257097596e-13 1.107413618127158740e-12
5.533495214969290643e-01 9.637381517481939538e-13 2.545025178168360798e-13 1.109737535919741988e-12
5.536351949721468602e-01 9.653922093742864681e-13 2.368787063473531166e-13 1.517667942118116801e-12
5.539208684473646560e-01 9.187727075430871431e-13 2.662940035976120036e-13 1.211808718033137464e-12
5.542065419225824519e-01 1.002048304315543816e-12 2.313784595755452430e-13 1.149676087911650963e-12
5.544922153978003587e-01 9.133272681077283285e-13 2.696093316520139348e-13 1.564315873519235010e-12
5.547778888730181546e-01 9.957082409991951221e-13 2.331461971729316824e-13 1.344825182047086547e-12
5.550635623482359504e-01 9.094416562412097490e-13 2.614991392817472448e-13 1.151399849526565151e-12
5.553492358234537463e-01 9.682397151279228751e-13 2.436944612967737064e-13 1.265689512897863528e-12
5.556349092986716531e-01 8.868053228234083745e-13 2.369204307418086970e-13 1.107854426704650312e-12
5.559205827738894490e-01 9.408873096576229416e-13 2.486823432049008470e-13 1.192522611014228064e-12
5.562062562491072448e-01 9.282923463588987891e-13 2.273225558083415897e-13 1.303343760811291725e-12
5.564919297243251517e-01 9.172500405918577218e-13 2.503230429085866482e-13 1.209303802308822526e-12
5.567776031995429475e-01 9.564056986040831407e-13 2.406894252562761226e-13 1.344167518262309677e-12
5.570632766747607434e-01 9.412178803839589541e-13 2.380062760493618936e-13 1.371694012132884560e-12
5.573489501499785392e-01 9.274677498114482576e-13 2.598100841687943129e-13 1.094800784136936661e-12
5.576346236251964461e-01 9.243150099174114590e-13 2.277347400775894908e-13 1.097353803533435814e-12
5.579202971004142420e-01 8.813826347231146317e-13 2.531589088473335711e-13 1.236603317986404958e-12
5.582059705756320378e-01 9.271596641960101188e-13 2.363188850288695720e-13 1.257429039484890233e-12
5.584916440508498336e-01 9.260287829266790937e-13 2.298582179962188165e-13 1.244750189503156016e-12
5.587773175260677405e-01 8.913648091768639900e-13 2.518435163067609837e-13 1.257536733764993824e-12
5.590629910012855364e-01 9.618675864566506389e-13 2.267377754965815322e-13 1.144287882387478914e-12
5.593486644765033322e-01 8.633810837312411575e-13 2.517638641569297943e-13 1.225266608423380657e-12
5.596343379517211281e-01 9.544590477101881787e-13 2.244180874235522077e-13 1.257304192131718372e-12
5.599200114269390349e-01 8.524512838558201713e-13 2.462779366684442842e-13 1.138428851486580855e-12
5.602056849021568308e-01 9.518621238238295041e-13 2.320169653980948464e-13 1.098493640926859813e-12
5.604913583773746266e-01 8.482269588873854837e-13 2.372216585779854503e-13 1.199487031660297814e-12
5.607770318525925335e-01 9.240677576197236878e-13 2.439602216821396185e-13 1.135359421966663255e-12
5.610627053278103293e-01 8.909798255849912836e-13 2.153965921580358032e-13 1.077291607627097054e-12
5.613483788030281252e-01 8.875390129145297784e-13 2.438436291779478813e-13 1.116089183861535285e-12
5.616340522782459210e-01 9.085188267631007187e-13 2.133727110970025036e-13 1.431984104871369891e-12
5.619197257534638279e-01 8.594069704988241377e-13 2.429166740423901987e-13 1.279035484159319006e-12
5.622053992286816237e-01 8.817779993525367565e-13 2.265638880432358912e-13 1.143906472971367926e-12
5.624910727038994196e-01 8.692520154009178718e-13 2.360687252316235405e-13 1.172297311570288196e-12
5.627767461791172154e-01 8.842315058555917827e-13 2.334548910560180242e-13 1.118296680367844283e-12
5.630624196543351223e-01 9.030808377446662360e-13 2.195982374076990440e-13 1.073423078352775313e-12
5.633480931295529182e-01 8.671235598728639555e-13 2.314355542711192516e-13 1.069178838587338437e-12
5.636337666047707140e-01 8.676620116920281238e-13 2.355077313558824769e-13 1.201740194598329655e-12
5.639194400799886209e-01 8.913375612037697342e-13 2.100636214901677871e-13 1.239796608686610833e-12
5.642051135552064167e-01 8.063749826803836706e-13 2.421537914867082342e-13 1.378993179504745825e-12
5.644907870304242126e-01 9.046484771756840469e-13 2.067289087814346452e-13 1.223591844272041736e-12
5.647764605056420084e-01 8.021125597532582894e-13 2.383763652074455602e-13 1.172747743151716112e-12
5.650621339808599153e-01 9.090775117458663196e-13 2.192869705615772753e-13 1.087781281772531536e-12
5.653478074560777111e-01 8.283315266966189638e-13 2.407935937543225351e-13 1.077928581846511546e-12
5.656334809312955070e-01 8.938160908981629548e-13 2.249628793173931497e-13 9.238425030009707300e-13
5.659191544065133028e-01 8.560821443369823361e-13 2.109387072731177006e-13 1.101117111009170531e-12
5.662048278817312097e-01 8.439670704284399476e-13 2.354943511952272410e-13 1.127209055626826906e-12
5.664905013569490055e-01 8.620274057638569375e-13 1.953698301034033294e-13 1.215923430496060914e-12
5.667761748321668014e-01 8.066354991024967281e-13 2.435190787415486211e-13 1.220915709973348910e-12
5.670618483073847083e-01 8.939858357135191194e-13 2.137295025131176332e-13 1.153660431258290184e-12
5.673475217826025041e-01 8.100815410677438773e-13 2.370567511765598561e-13 1.057766454560747767e-12
5.676331952578203000e-01 8.561684083188828819e-13 2.229572038095516247e-13 1.098448954551006396e-12
5.679188687330380958e-01 8.290160202081886175e-13 2.093735508742686161e-13 1.164598892399395685e-12
5.682045422082560027e-01 8.433206608228684515e-13 2.404613493335821607e-13 1.122929548898481671e-12
5.684902156834737985e-01 8.224269627269501316e-13 2.170368142084420753e-13 1.124840590150978373e-12
5.687758891586915944e-01 8.374612642677284584e-13 2.056968585523500254e-13 1.264571833269445325e-12
5.690615626339093902e-01 7.953898133162855971e-13 2.205157952904550860e-13 1.016276098452103703e-12
5.693472361091272971e-01 8.534326498560348736e-13 2.190064016655883033e-13 1.045198431305640147e-12
5.696329095843450929e-01 7.975924784033829843e-13 2.361489048734865244e-13 1.021358984150037692e-12
5.699185830595628888e-01 8.693799929118455863e-13 2.019370526256520932e-13 1.044006354310608237e-12
5.702042565347807956e-01 7.982980138570596741e-13 2.140280142668997801e-13 1.294132308251805535e-12
5.704899300099985915e-01 8.329023702725310007e-13 2.148528361193651640e-13 1.226209486942401901e-12
5.707756034852163873e-01 7.998917110820438199e-13 2.063573365505256958e-13 8.916938583552623194e-13
5.710612769604341832e-01 7.879873935550129387e-13 2.273221903610590430e-13 1.112694457702255440e-12
5.713469504356520901e-01 8.252052970736784292e-13 2.055979395148931490e-13 1.202451148174407186e-12
5.716326239108698859e-01 7.889085982666319369e-13 2.302487747543165569e-13 9.632548336352014710e-13
5.719182973860876817e-01 8.652230146213933818e-13 1.961103616084196020e-13 1.000268562724767062e-12
5.722039708613054776e-01 7.574224969980301361e-13 2.259925948197658798e-13 9.809755337804757218e-13
5.724896443365233845e-01 8.647465966532905343e-13 1.953980574326790444e-13 1.011171313720043312e-12
5.727753178117411803e-01 7.664980307925136762e-13 2.053928860795350711e-13 1.151655370721600454e-12
5.730609912869589762e-01 8.041341678257830952e-13 2.173438550877629640e-13 1.321031111035396060e-12
5.733466647621768830e-01 7.837834811032975279e-13 1.962188709274657453e-13 9.755977023982652762e-13
5.736323382373946789e-01 7.898403612521972404e-13 2.205564379997121669e-13 1.134489654259334471e-12
5.739180117126124747e-01 7.915189101573348625e-13 2.049430711076134682e-13 1.023161810000678313e-12
5.742036851878302706e-01 7.981599121781428865e-13 2.031464478026020418e-13 9.634841342108649439e-13
5.744893586630481774e-01 7.894379245891616751e-13 2.092200364490120387e-13 1.009649837293232667e-12
5.747750321382659733e-01 7.949014465058540947e-13 1.974755467268077072e-13 1.213788660292400405e-12
5.750607056134837691e-01 7.552146573665669347e-13 2.138159901899341479e-13 1.049984704595885784e-12
5.753463790887015650e-01 7.778612292574364933e-13 2.015407889224547161e-13 1.082754891664174828e-12
5.756320525639194718e-01 7.697455432622706820e-13 2.032794550351811735e-13 1.204938253265262462e-12
5.759177260391372677e-01 7.622091444581020978e-13 2.148321961748697507e-13 1.029527435467431535e-12
5.762033995143550635e-01 8.244830398074944068e-13 1.965070480916169819e-13 9.670760521354330881e-13
5.764890729895729704e-01 7.499743385387690753e-13 2.131281673773929046e-13 9.836438591445534020e-13
5.767747464647907663e-01 8.008967349259189319e-13 1.896002978309440074e-13 1.079591308993270582e-12
5.770604199400085621e-01 7.172807350663489822e-13 2.137422429079297717e-13 9.493398580776741323e-13
5.773460934152263579e-01 7.977422422762853214e-13 1.886525171302022158e-13 1.086538969159029043e-12
5.776317668904442648e-01 7.219099154951040200e-13 2.117094850668253783e-13 1.020272157726028967e-12
5.779174403656620607e-01 7.939043945294964489e-13 1.984419083004452063e-13 9.393244664529122040e-13
5.782031138408798565e-01 7.637959391108356056e-13 2.037304072006035063e-13 1.101577242926487034e-12
5.784887873160976524e-01 7.705420446563743056e-13 2.184948071508706807e-13 1.039787301226045056e-12
5.787744607913155592e-01 7.735938917475907834e-13 1.886336503037580094e-13 1.200489441835162053e-12
5.790601342665333551e-01 7.369192790315810066e-13 2.129869203559574497e-13 1.132337260641328632e-12
5.793458077417511509e-01 7.599788184147096125e-13 1.959421508811139348e-13 9.457657218063435771e-13
5.796314812169690578e-01 7.411200857922168888e-13 1.995173685048184085e-13 1.054762467075902613e-12
5.799171546921868536e-01 7.335018635226911112e-13 2.077097384556342597e-13 1.181605319850380410e-12
5.802028281674046495e-01 7.432300069275079335e-13 1.944762115486626067e-13 9.010965407841149255e-13
5.804885016426224453e-01 7.340025621679194650e-13 2.036397531012662046e-13 9.931141540048187340e-13
5.807741751178403522e-01 7.596581217570288607e-13 2.035345458576115094e-13 1.032535298887821814e-12
5.810598485930581480e-01 7.634070184734734517e-13 1.803627666350060638e-13 9.381586817559727685e-13
5.813455220682759439e-01 6.984954645885354325e-13 2.025078387449831090e-13 1.036288561301269888e-12
5.816311955434937397e-01 7.755258208708035843e-13 1.908785661820724883e-13 1.162949270264620399e-12
5.819168690187116466e-01 6.938488118131717407e-13 2.018597802285136418e-13 9.124807654681643578e-13
5.822025424939294425e-01 7.790056456320741313e-13 1.827445562060275216e-13 9.165671125800423969e-13
5.824882159691472383e-01 7.161634003047965613e-13 2.116811819470207221e-13 1.152441506672703577e-12
5.827738894443651452e-01 7.495351855216112714e-13 1.958847260306981894e-13 1.086422943428451725e-12
5.830595629195829410e-01 7.312308536355670276e-13 1.923909409481476068e-13 8.540665489132263849e-13
5.833452363948007369e-01 7.283852778509911611e-13 2.019306026924819784e-13 1.154518037006510519e-12
5.836309098700185327e-01 7.206909133165169836e-13 1.756469678429493345e-13 9.448161777211431235e-13
5.839165833452364396e-01 7.131418207935238220e-13 2.009671569917057540e-13 9.636969783564098304e-13
5.842022568204542354e-01 7.555502218518318479e-13 1.706684946626032754e-13 9.316252867826205915e-13
5.844879302956720313e-01 6.839786012391419822e-13 2.028302934411292225e-13 1.107890754514821725e-12
5.847736037708898271e-01 7.372879427465719640e-13 1.972389620044834292e-13 9.642925308925008301e-13
5.850592772461077340e-01 7.032325483672099744e-13 1.938562450340606735e-13 1.015933432033749446e-12
5.853449507213255298e-01 7.217613864843679534e-13 2.046966528826037564e-13 1.007842435668617952e-12
5.856306241965433257e-01 7.204005009021409534e-13 1.846067507758855191e-13 1.067160365512582376e-12
5.859162976717611215e-01 7.089030552039905191e-13 1.908769656685026681e-13 9.436671807650608678e-13
5.862019711469790284e-01 6.939355222791752799e-13 1.883341181619042163e-13 9.213520543235378361e-13
5.864876446221968243e-01 7.306357030062454077e-13 1.818892131973544490e-13 9.372827777987528871e-13
5.867733180974146201e-01 6.742501001243218906e-13 2.004711106163491852e-13 9.265192407055608890e-13
5.870589915726325270e-01 7.423482934505602011e-13 1.821545783145556304e-13 1.175070645791380301e-12
5.873446650478503228e-01 6.582386740396462096e-13 1.930093077011085556e-13 1.025008121509985671e-12
5.876303385230681187e-01 7.242573733249250142e-13 1.866094796625022748e-13 1.024456204420944015e-12
5.879160119982859145e-01 6.724916288326269889e-13 1.845639302049215870e-13 1.100476279190770868e-12
5.882016854735038214e-01 7.032643944594359015e-13 1.857785723126149206e-13 9.246943073923695785e-13
5.884873589487216172e-01 7.015368279194362718e-13 1.803052547412498804e-13 1.082789120118384097e-12
5.887730324239394131e-01 6.711725620740972251e-13 2.035705012406052159e-13 8.607701186629356504e-13
5.890587058991572089e-01 7.277259148637575922e-13 1.714019693036320569e-13 8.892072810427163845e-13
5.893443793743751158e-01 6.507392922891077658e-13 2.067263892663304036e-13 1.102958739659347371e-12
5.896300528495929116e-01 7.250854693765837631e-13 1.698085762931547623e-13 1.035454498751365381e-12
5.899157263248107075e-01 6.729036436910574981e-13 1.897099078768569173e-13 1.035231867901626409e-12
5.902013998000286144e-01 7.042044774893219264e-13 1.847382587502466577e-13 9.189133078891370017e-13
5.904870732752464102e-01 6.543506969393204942e-13 1.756866251291447870e-13 1.051895897298160585e-12
5.907727467504642060e-01 6.773490609617764684e-13 1.947017371596176636e-13 9.187122378236080698e-13
5.910584202256820019e-01 6.761704920334891754e-13 1.785304885566706263e-13 1.031097836193185780e-12
5.913440937008999088e-01 6.684912864581970661e-13 1.780081582675036990e-13 9.173236489943253422e-13
5.916297671761177046e-01 6.705132262692786417e-13 1.934101259981481796e-13 1.024234920104997959e-12
5.919154406513355005e-01 7.070684829895474662e-13 1.709393895073071377e-13 8.159626691107418404e-13
5.922011141265532963e-01 6.353646219437069557e-13 1.855076552275751212e-13 1.148566830437125018e-12
5.924867876017712032e-01 6.952338837764633147e-13 1.750622398592762657e-13 8.629529506932505191e-13
5.927724610769889990e-01 6.692682470629421929e-13 1.753946178253130124e-13 9.306965370394173965e-13
5.930581345522067949e-01 6.676890588912601104e-13 1.866430544809314802e-13 9.203086811821554271e-13
5.933438080274247017e-01 6.825825679748011803e-13 1.723391661238900997e-13 9.339240443042863722e-13
5.936294815026424976e-01 6.523324570779514621e-13 1.847100348546098580e-13 9.490352990457597967e-13
5.939151549778602934e-01 6.853928595958362264e-13 1.669464957436470501e-13 9.777191348790094708e-13
5.942008284530780893e-01 6.279336528129088743e-13 1.985371639135419160e-13 8.700156508789955976e-13
5.944865019282959961e-01 6.964614635660635265e-13 1.616597336192884820e-13 9.324810185300594842e-13
5.947721754035137920e-01 6.239017273461605668e-13 1.782984884618731397e-13 8.465357151196814993e-13
5.950578488787315878e-01 6.829097516310810409e-13 1.725544049417116510e-13 9.791973116969136193e-13
5.953435223539493837e-01 6.513837238640412323e-13 1.754717024055224353e-13 8.309862168809827953e-13
5.956291958291672906e-01 6.644176949933328278e-13 1.834275958839885356e-13 9.379021664518647756e-13
5.959148693043850864e-01 6.492534521412196777e-13 1.655358038880609835e-13 9.223656790382298790e-13
5.962005427796028822e-01 6.365611914615800444e-13 1.826306591918219563e-13 1.022477522844221806e-12
5.964862162548207891e-01 6.661218106568779456e-13 1.681551628101374936e-13 8.791242888347702669e-13
5.967718897300385850e-01 6.228502856494261022e-13 1.714723479807800230e-13 8.932783466740771641e-13
5.970575632052563808e-01 6.411051184038243997e-13 1.754523289158400051e-13 8.409739501119911454e-13
5.973432366804741767e-01 6.499272077742854998e-13 1.726865441184095976e-13 9.282611730036803675e-13
5.976289101556920835e-01 6.432021236673344250e-13 1.793792423479463118e-13 8.113830864539193338e-13
5.979145836309098794e-01 6.486046361740812114e-13 1.742788078236956997e-13 9.741193939611176027e-13
5.982002571061276752e-01 6.475604728749314968e-13 1.740869873396447689e-13 9.365484165244279294e-13
5.984859305813454711e-01 6.124985626081005946e-13 1.811229147336117457e-13 9.160001587103853444e-13
5.987716040565633779e-01 6.665595553204117472e-13 1.562387879452724804e-13 8.947233407528683278e-13
5.990572775317811738e-01 5.968294126212226085e-13 1.756876736709953069e-13 8.893305149750940305e-13
5.993429510069989696e-01 6.712727407197998188e-13 1.598579586484564515e-13 9.943439664687045844e-13
5.996286244822168765e-01 6.066205670650865270e-13 1.779337565892436900e-13 9.341591342763443080e-13
5.999142979574346723e-01 6.720056806295186274e-13 1.641771791316055991e-13 9.942683455260706906e-13
6.001999714326524682e-01 6.171693001383864324e-13 1.749636660057830724e-13 7.959525214414214456e-13
6.004856449078702640e-01 6.300002566943529916e-13 1.697916473665849643e-13 8.643302542813702824e-13
6.007713183830881709e-01 6.316458253840325870e-13 1.576025910027746944e-13 9.827061313196440721e-13
6.010569918583059668e-01 6.135551294552692737e-13 1.780681883010603616e-13 9.283169284556042296e-13
6.013426653335237626e-01 6.530069213296939055e-13 1.538606474434015529e-13 7.605777240313209912e-13
6.016283388087415585e-01 6.013565232252865077e-13 1.767440451915371794e-13 9.352658154992079826e-13
6.019140122839594653e-01 6.538820614412112553e-13 1.651676107350845786e-13 9.027922667553340560e-13
6.021996857591772612e-01 6.317491917555245113e-13 1.704661844930691255e-13 8.900246339621882327e-13
6.024853592343950570e-01 6.271333531686516412e-13 1.731474991039472059e-13 1.013478349451857636e-12
6.027710327096129639e-01 6.194535393682057638e-13 1.622581197607382779e-13 9.438106666063638422e-13
6.030567061848307597e-01 6.211504459817347946e-13 1.703010191918246339e-13 1.038036143493595904e-12
6.033423796600485556e-01 6.114439055568801020e-13 1.682841931972808212e-13 7.898498625877217702e-13
6.036280531352663514e-01 6.260071668706836718e-13 1.602263165106219614e-13 7.332877052136849522e-13
6.039137266104842583e-01 5.749654730639080818e-13 1.713348786062149233e-13 9.189263183922561977e-13
6.041994000857020541e-01 6.469177359603599417e-13 1.539428962394567280e-13 8.693395130919039010e-13
6.044850735609198500e-01 5.805201944980419300e-13 1.769885904479581360e-13 9.195510287455711937e-13
6.047707470361376458e-01 6.312161951614885313e-13 1.635006813751893222e-13 9.420585651675281324e-13
6.050564205113555527e-01 5.871122007717106069e-13 1.666326387802464027e-13 9.179853610589671180e-13
6.053420939865733486e-01 6.166702176158728386e-13 1.644383179770225811e-13 8.537524506847682959e-13
6.056277674617911444e-01 5.983408817166315029e-13 1.568424054142765583e-13 7.368159350270553701e-13
6.059134409370090513e-01 5.942063252437544841e-13 1.688859533709803474e-13 8.971730345190204425e-13
6.061991144122268471e-01 6.240720487464650921e-13 1.477430544043480902e-13 9.230960470451930316e-13
6.064847878874446430e-01 5.731618403611381750e-13 1.799487198289605759e-13 8.238770858029122045e-13
6.067704613626624388e-01 6.268932717670832608e-13 1.453375876554153024e-13 8.398826588640211644e-13
6.070561348378803457e-01 5.684298353046454275e-13 1.685055593192720053e-13 8.502220356596975710e-13
6.073418083130981415e-01 6.162986160727376769e-13 1.630890063279082025e-13 7.959172289783732388e-13
6.076274817883159374e-01 5.807203939740667878e-13 1.508086743617714239e-13 8.508668626071040310e-13
6.079131552635337332e-01 5.951522379407309813e-13 1.675673065253253522e-13 9.464579868970794792e-13
6.081988287387516401e-01 6.044579468636420766e-13 1.531515592367506498e-13 8.811621204167438572e-13
6.084845022139694359e-01 5.966645757686954694e-13 1.577310998444964610e-13 8.121147940555592263e-13
6.087701756891872318e-01 5.877001768236591158e-13 1.619540578001175358e-13 8.999069753174316911e-13
6.090558491644051387e-01 6.003750530803268795e-13 1.526984605284280020e-13 9.208217423831604804e-13
6.093415226396229345e-01 5.628485829307907753e-13 1.677322965091095972e-13 8.040927009272525064e-13
6.096271961148407303e-01 5.887344359974917410e-13 1.491796508583239842e-13 9.118109217022934893e-13
6.099128695900585262e-01 5.651958370314849568e-13 1.556434984813954330e-13 8.568663803774845930e-13
6.101985430652764331e-01 5.986498866765219238e-13 1.577599789295948950e-13 8.521853280199641736e-13
6.104842165404942289e-01 5.863805403154461144e-13 1.554074432439551247e-13 8.027625506041123189e-13
6.107698900157120248e-01 5.613411937318481633e-13 1.657535588926690213e-13 7.996018838783232009e-13
6.110555634909298206e-01 6.076838917352635033e-13 1.494780768771418402e-13 7.706070410265377165e-13
