# f, Suu, Svv, Sww
8.710184259391515749e-01 1.648528562778299851e-11 8.797758062072103789e-11 1.625172843795529686e-11
8.713040994143693707e-01 1.210254155454952319e-11 1.127231011000314034e-10 8.024824126708834469e-12
8.715897728895871666e-01 1.665411493548396984e-11 5.006963824867940383e-11 1.629822808312704327e-11
8.718754463648050734e-01 1.909780038631397112e-11 7.662236199699353069e-11 1.988705335469052976e-11
8.721611198400228693e-01 2.027170137298708075e-11 4.446962358611533898e-11 8.970205295715953773e-12
8.724467933152406651e-01 2.009093491647443473e-11 7.965034195231892610e-11 1.060186558386300056e-11
8.727324667904584610e-01 1.156112111483889413e-11 8.277676050158076625e-11 1.133791863786132025e-11
8.730181402656763678e-01 1.963930213814627782e-11 7.264115892015747469e-11 2.202929893295593181e-11
8.733038137408941637e-01 1.750634571460733426e-11 8.510183416439146547e-11 1.007640269438756511e-11
8.735894872161119595e-01 3.990455367072141327e-11 5.321248033913724616e-11 2.635822143036980123e-11
8.738751606913297554e-01 2.991663597337095759e-11 8.281619650653100742e-11 1.875319593987072567e-11
8.741608341665476622e-01 2.496869547579221228e-11 6.229527699087759510e-11 9.063467425153520844e-12
8.744465076417654581e-01 2.406957895864932513e-11 4.859745646764949697e-11 2.217190091511128902e-11
8.747321811169832539e-01 3.660471245820273618e-11 5.454879515892485794e-11 2.585802091689399739e-11
8.750178545922011608e-01 3.021917523804324053e-11 7.917018820938139955e-11 1.749616241833468669e-11
8.753035280674189567e-01 1.231171772893756336e-11 1.010939384570356110e-10 7.392168089895734472e-12
8.755892015426367525e-01 2.550213470415516772e-11 4.235376784398159860e-11 1.033359442503092347e-11
8.758748750178545484e-01 2.144274001340997822e-11 4.917780661637431700e-11 1.207052467068606895e-11
8.761605484930724552e-01 3.112310983654678800e-11 7.881914442603468527e-11 1.782685780177995068e-11
8.764462219682902511e-01 2.344775052607830104e-11 5.239639215058720886e-11 2.300750817752892391e-11
8.767318954435080469e-01 2.652083766659197623e-11 6.543651547673380425e-11 1.593398694991993423e-11
8.770175689187258428e-01 1.405101441303814849e-11 7.114793256400238901e-11 1.100759999112999696e-11
8.773032423939437496e-01 1.978716128290705562e-11 9.660426428128553365e-11 1.326533962628527740e-11
8.775889158691615455e-01 2.615868096742519888e-11 4.794073904311086808e-11 1.920002348542250197e-11
8.778745893443793413e-01 1.823299707004595421e-11 3.306700016413481429e-11 1.261384239928447309e-11
8.781602628195972482e-01 2.238440714202198911e-11 3.489950173679811531e-11 9.321911352448258906e-12
8.784459362948150440e-01 2.365701037516635640e-11 4.739245901592349338e-11 3.104094091599073301e-11
8.787316097700328399e-01 1.961913389324509131e-11 6.329370481862478730e-11 1.971489576929700844e-11
8.790172832452506357e-01 1.963699307013235196e-11 3.603736631558389598e-11 1.335798734586371990e-11
8.793029567204685426e-01 3.165248081521782197e-11 4.215583838454083579e-11 7.736051132051968150e-12
8.795886301956863385e-01 2.301412746692548812e-11 5.567860221395843647e-11 1.133262493450623611e-11
8.798743036709041343e-01 1.098654234543700668e-11 5.136491712098291849e-11 1.364574156746545502e-11
8.801599771461219301e-01 3.022002967135723092e-11 3.987115904665531031e-11 1.694402794897121237e-11
8.804456506213398370e-01 4.418837749950484369e-11 4.991572347503838117e-11 3.040606686833784869e-11
8.807313240965576329e-01 2.375958886242520345e-11 5.687450167055160503e-11 2.088975997308442381e-11
8.810169975717754287e-01 3.440770027540032174e-11 5.711146816380641318e-11 1.521671692428717474e-11
8.813026710469933356e-01 2.214315661649659906e-11 7.880077564333120740e-11 2.375537496664777361e-11
8.815883445222111314e-01 2.744009267158156665e-11 5.456887851374973942e-11 1.131224170220163252e-11
8.818740179974289273e-01 2.253923672460268039e-11 6.611665879641353594e-11 1.746165691450395002e-11
8.821596914726467231e-01 1.951282338690655848e-11 7.247725991189385195e-11 1.863728153230273496e-11
8.824453649478646300e-01 2.274600794036750757e-11 2.910603041963240114e-11 1.861178003858793123e-11
8.827310384230824258e-01 1.519919710651395205e-11 6.152327393037105182e-11 9.641556405660389164e-12
8.830167118983002217e-01 3.236213550518065833e-11 4.099513213830207969e-11 1.044719729990147444e-11
8.833023853735180175e-01 2.520935601456312138e-11 8.150095342428517372e-11 1.694797172335339836e-11
8.835880588487359244e-01 2.009531989540690192e-11 9.522592404819902882e-11 1.489927008580767473e-11
8.838737323239537202e-01 1.961714691493679463e-11 6.327052767055983672e-11 1.608084451919405458e-11
8.841594057991715161e-01 3.010597786411325513e-11 8.261337035079237603e-11 1.626854158020304821e-11
8.844450792743894230e-01 1.774649133797048584e-11 3.659074185756861204e-11 2.879898685950823601e-11
8.847307527496072188e-01 2.853334205732536857e-11 6.810018805925061901e-11 2.880840759959975470e-11
8.850164262248250147e-01 2.355836668230381943e-11 4.023790813555502644e-11 2.022992858322129237e-11
8.853020997000428105e-01 1.679835532702910560e-11 4.590079534468591367e-11 1.220268416632597553e-11
8.855877731752607174e-01 1.957333649796582098e-11 6.596045749055278962e-11 1.762702372944265932e-11
8.858734466504785132e-01 1.964096000209498470e-11 7.553919206520759492e-11 1.442116504585264485e-11
8.861591201256963091e-01 2.481250675919811331e-11 7.510491121528825823e-11 1.331223542348108719e-11
8.864447936009141049e-01 3.331472960770146098e-11 3.977368171253525453e-11 1.466313955121917597e-11
8.867304670761320118e-01 2.070470802608338992e-11 6.708041154495679876e-11 1.377184369185832712e-11
8.870161405513498076e-01 2.884038754685336603e-11 5.673312034341080919e-11 1.239821233223344895e-11
8.873018140265676035e-01 3.738315596455325303e-11 7.200455230593695101e-11 1.330571270996396300e-11
8.875874875017855103e-01 3.165640783913162504e-11 4.440290703751699737e-11 1.964531015952373763e-11
8.878731609770033062e-01 2.513785739772702460e-11 5.797558991368707981e-11 1.649199947965869182e-11
8.881588344522211020e-01 2.373242583931665029e-11 6.184892130327022554e-11 1.261581390794193188e-11
8.884445079274388979e-01 1.629748492329363884e-11 5.170388967817663562e-11 2.239388536743645856e-11
8.887301814026568048e-01 2.286496453745602628e-11 4.120110748145621342e-11 1.342526005447051834e-11
8.890158548778746006e-01 2.380410977508364814e-11 4.722463973431810079e-11 2.130157596034882461e-11
8.893015283530923965e-01 2.926694221527140701e-11 3.773591328028612111e-11 1.790043272162751462e-11
8.895872018283101923e-01 1.542299663914935462e-11 5.623884841976144693e-11 1.352427061096565593e-11
8.898728753035280992e-01 1.398307319373447839e-11 5.264026405982620857e-11 1.131027108663832766e-11
8.901585487787458950e-01 1.605024354976341232e-11 6.246955710933475722e-11 1.421531670406925663e-11
8.904442222539636909e-01 2.021309358597183058e-11 5.527792701455967852e-11 1.956092450644899287e-11
8.907298957291815977e-01 1.522772795341440508e-11 6.072454171486998620e-11 1.698529110650209202e-11
8.910155692043993936e-01 1.789782206503208078e-11 5.364472664303225204e-11 8.307511355765519533e-12
8.913012426796171894e-01 2.101583098391270660e-11 5.026013499753360902e-11 2.591943810147953348e-11
8.915869161548349853e-01 2.052060719117604975e-11 5.583433860507063630e-11 1.998328553132650109e-11
8.918725896300528921e-01 2.430973594163574580e-11 3.361616319422295550e-11 1.405835479318567452e-11
8.921582631052706880e-01 1.997973114806381574e-11 4.215274500163317041e-11 1.617337829460301417e-11
8.924439365804884838e-01 2.190186928297368894e-11 7.771354392204117365e-11 1.715951819721709799e-11
8.927296100557062797e-01 2.591976928570466014e-11 9.629976729311048799e-11 6.637106938800315834e-12
8.930152835309241866e-01 3.323952220306678684e-11 3.859032148832371957e-11 1.261810373872636822e-11
8.933009570061419824e-01 3.248074536938888682e-11 4.274730371797675308e-11 1.635671325485162426e-11
8.935866304813597782e-01 2.160354640152312417e-11 5.425349369488204352e-11 1.638149597793324477e-11
8.938723039565776851e-01 2.015762887525183143e-11 4.561447453232194610e-11 1.416234528498449351e-11
8.941579774317954810e-01 3.500688862422663793e-11 4.407102339992138442e-11 1.275248267475401447e-11
8.944436509070132768e-01 2.043525521982493471e-11 6.858588728868214645e-11 1.424695258583914883e-11
8.947293243822310727e-01 2.198931397949779661e-11 1.071313495424378450e-10 8.769115556094778991e-12
8.950149978574489795e-01 2.211364083927820602e-11 7.298392929287776126e-11 1.442328935453813342e-11
8.953006713326667754e-01 1.881169139739250839e-11 5.745854209043307102e-11 1.605233029917144280e-11
8.955863448078845712e-01 2.461714197931863262e-11 6.412252590647703893e-11 1.256521377674335795e-11
8.958720182831023671e-01 3.870709643306876043e-11 8.306814967213596087e-11 2.338450152456971183e-11
8.961576917583202739e-01 1.883273859179260288e-11 5.986837338782257704e-11 1.588912745479647293e-11
8.964433652335380698e-01 1.905590905614439977e-11 6.406250207857002802e-11 1.112232394977603769e-11
8.967290387087558656e-01 1.707588758410067267e-11 9.297546085468956499e-11 1.691257958632694922e-11
8.970147121839737725e-01 2.313835648140460014e-11 5.121443981687013606e-11 2.058193829481532489e-11
8.973003856591915683e-01 2.443236021508849374e-11 6.014483858626018754e-11 1.447487866105311353e-11
8.975860591344093642e-01 1.800008550587997150e-11 4.134162635120533759e-11 1.171818828905020674e-11
8.978717326096271600e-01 1.685663660068040534e-11 3.838668629345654835e-11 1.438581112958006463e-11
8.981574060848450669e-01 2.721037902761096699e-11 3.653769279121951979e-11 1.945268684637623784e-11
8.984430795600628628e-01 2.434438688059349228e-11 4.595355748675905064e-11 1.688337533776072470e-11
8.987287530352806586e-01 1.812231806676468592e-11 1.149460574780497834e-10 1.063545785058779904e-11
8.990144265104984544e-01 2.714695741827408640e-11 5.177007462768933179e-11 1.250570244880353789e-11
8.993000999857163613e-01 1.992627781996866276e-11 5.310990606482720639e-11 1.402002289498488546e-11
8.995857734609341572e-01 2.787881849330363820e-11 5.546487075580315400e-11 1.824489302884561068e-11
8.998714469361519530e-01 2.696294234444943751e-11 3.984042544423570780e-11 2.495526790319350095e-11
9.001571204113697489e-01 2.638385106555038998e-11 4.251519111914879027e-11 1.803628103229852247e-11
9.004427938865876557e-01 2.236759908606736681e-11 4.335856448409902424e-11 8.836772583863682117e-12
9.007284673618054516e-01 1.819671836414462681e-11 7.666238341492402763e-11 1.366139103602034837e-11
9.010141408370232474e-01 2.554635902531543940e-11 6.337128657882665415e-11 2.037226967012416026e-11
9.012998143122411543e-01 1.744297481758587102e-11 4.530896653682981383e-11 1.083894339763934346e-11
9.015854877874589501e-01 2.855699086039545256e-11 3.853091483408084916e-11 1.237212185595792694e-11
9.018711612626767460e-01 2.480558469230748212e-11 6.913414432216817158e-11 2.574938712669485022e-11
9.021568347378945418e-01 1.206839515046713347e-11 6.298002122945102693e-11 1.586269063888800270e-11
9.024425082131124487e-01 1.942808500800022654e-11 3.063790728219447275e-11 1.132712900655304906e-11
9.027281816883302445e-01 2.184101720532796864e-11 5.209046998214525910e-11 1.409334464589791286e-11
9.030138551635480404e-01 1.160074654154862808e-11 3.602204646285872855e-11 1.930959745731531491e-11
9.032995286387658362e-01 1.797663774277519606e-11 6.965984055524676309e-11 1.318741473765554808e-11
9.035852021139837431e-01 2.187704113921842380e-11 5.599327135216780950e-11 1.257284335408747088e-11
9.038708755892015390e-01 2.242763599650605297e-11 5.112030272145302343e-11 1.727115616321388948e-11
9.041565490644193348e-01 3.086481999946571983e-11 5.939668782136114179e-11 1.849339921541067519e-11
9.044422225396372417e-01 2.537642876870275603e-11 3.600063292230447801e-11 1.617689375581504527e-11
9.047278960148550375e-01 2.239671816425983328e-11 7.935406723765135969e-11 1.640071078010281292e-11
9.050135694900728334e-01 1.995327893168342039e-11 4.234668504139736560e-11 1.066160822133156913e-11
9.052992429652906292e-01 2.470516980080674800e-11 9.577382732854006254e-11 1.722473928726933047e-11
9.055849164405085361e-01 2.383315746093147163e-11 9.027329071463726320e-11 1.769065999307271019e-11
9.058705899157263319e-01 3.417689617121555269e-11 5.084458126609891436e-11 1.806371334410168837e-11
9.061562633909441278e-01 1.659864387123944252e-11 8.224488495663965848e-11 1.893479828842550108e-11
9.064419368661619236e-01 1.506782248301312490e-11 3.881014362813711573e-11 1.529198859209215067e-11
9.067276103413798305e-01 2.993869488140323008e-11 5.346950070226602566e-11 2.328571891403014160e-11
9.070132838165976263e-01 2.997036998022423894e-11 5.118605478177298183e-11 2.063215132081318438e-11
9.072989572918154222e-01 3.670571119810593835e-11 6.001829185597520153e-11 1.382300230848727060e-11
9.075846307670333291e-01 2.244112897436517961e-11 8.081628426498985431e-11 1.319071167866253422e-11
9.078703042422511249e-01 2.014511868992595084e-11 3.875459626076409236e-11 1.130048473020115844e-11
9.081559777174689208e-01 2.135598035465200141e-11 1.135959713504620093e-10 2.329849566208359863e-11
9.084416511926867166e-01 2.406521216413493444e-11 5.271128939128318294e-11 1.865418763011927010e-11
9.087273246679046235e-01 2.985399612032635644e-11 4.624926435076115365e-11 2.095016817878551487e-11
9.090129981431224193e-01 2.022887712654368188e-11 4.533144170003512481e-11 1.932208605175680061e-11
9.092986716183402152e-01 1.571468448319735058e-11 7.547685211954175043e-11 1.665069040604114219e-11
9.095843450935580110e-01 3.688448355941148450e-11 8.976821800293622886e-11 1.019322842847688657e-11
9.098700185687759179e-01 2.921821784013331276e-11 4.409651243951547572e-11 1.523630967051883016e-11
9.101556920439937137e-01 1.682940944263129251e-11 7.450979677610681895e-11 9.695798427228846081e-12
9.104413655192115096e-01 2.342760738950151928e-11 6.053820757624947752e-11 1.197352017135471577e-11
9.107270389944294164e-01 2.953082958470663355e-11 5.244083066647529390e-11 1.275776366076452585e-11
9.110127124696472123e-01 3.562308637169179227e-11 3.684186451218285749e-11 1.744198101920971849e-11
9.112983859448650081e-01 3.623275002305923465e-11 4.626060591124148911e-11 2.574132601734202516e-11
9.115840594200828040e-01 3.229324572409521739e-11 3.937182758146706734e-11 1.296995736474186211e-11
9.118697328953007109e-01 2.659964407644123243e-11 5.745110737381307624e-11 2.340028927784679482e-11
9.121554063705185067e-01 2.759869560363822812e-11 4.902184887598061387e-11 1.295107321635512200e-11
9.124410798457363025e-01 2.225652998228642749e-11 4.839365597601184394e-11 2.114986071127770586e-11
9.127267533209540984e-01 3.818816955313001042e-11 3.916030266099273493e-11 2.864930328691440115e-11
9.130124267961720053e-01 3.004483497023947598e-11 4.610599787029486785e-11 2.215650431620438339e-11
9.132981002713898011e-01 2.386495683068599743e-11 5.726150853254488439e-11 8.506268782587708738e-12
9.135837737466075970e-01 2.326388200296566622e-11 6.328829696976338319e-11 1.162674260495108277e-11
9.138694472218255038e-01 2.168781422594354072e-11 4.203502007105567931e-11 1.379542569990625501e-11
9.141551206970432997e-01 2.360160756223025657e-11 7.510368251391839378e-11 1.848449194592157028e-11
9.144407941722610955e-01 1.426919971142984241e-11 3.657572989491194585e-11 8.565527138617649567e-12
9.147264676474788914e-01 1.560487450228146036e-11 8.176278038177111037e-11 1.562167658560171156e-11
9.150121411226967982e-01 2.331698347313289933e-11 5.110598006539375641e-11 1.311877421838143375e-11
9.152978145979145941e-01 1.991177988720629367e-11 2.368196963813353241e-11 1.106451880632779709e-11
9.155834880731323899e-01 3.351746794929555694e-11 4.374012270312477692e-11 1.237638143998872862e-11
9.158691615483501858e-01 3.124343568451069037e-11 4.834137125305267728e-11 1.143558246658827418e-11
9.161548350235680926e-01 1.135082065810765143e-11 7.310065047513745395e-11 1.211151472706355093e-11
9.164405084987858885e-01 3.330244452544185561e-11 8.218718539286742824e-11 1.391841988441761799e-11
9.167261819740036843e-01 2.424980236377436754e-11 6.895656675202040543e-11 1.454145752801069297e-11
9.170118554492215912e-01 2.151317663021895016e-11 7.205434366446214573e-11 1.493550818517076542e-11
9.172975289244393871e-01 3.293394690335063408e-11 4.238985626541975283e-11 9.766804280192434029e-12
9.175832023996571829e-01 2.292389893126537078e-11 4.790733200784420256e-11 1.024402534400644039e-11
9.178688758748749787e-01 2.354229427278477547e-11 5.206245196305548297e-11 6.451100287205131933e-12
9.181545493500928856e-01 2.937173520469506854e-11 6.473265668548736603e-11 1.267384415699581462e-11
9.184402228253106815e-01 2.072530360344453740e-11 6.838742558575911259e-11 1.647546027939771049e-11
9.187258963005284773e-01 2.700484784224942021e-11 6.358219681536786871e-11 1.798308062155453355e-11
9.190115697757462732e-01 2.169936841644943376e-11 6.597456942695475353e-11 1.372922654883845110e-11
9.192972432509641800e-01 3.539221658968892879e-11 6.700907481575793818e-11 1.277530675675530311e-11
9.195829167261819759e-01 2.843501567861795559e-11 5.731566065022926123e-11 1.613075180388300343e-11
9.198685902013997717e-01 2.231687923282053152e-11 5.154036934426122009e-11 1.503237605798134492e-11
9.201542636766176786e-01 1.660055369944305471e-11 5.868925318455020647e-11 1.498351515775648349e-11
9.204399371518354744e-01 1.679993908514590404e-11 4.630449735691511777e-11 1.608913275904468170e-11
9.207256106270532703e-01 1.484825685935096601e-11 4.188272898338974178e-11 9.580595837211303678e-12
9.210112841022710661e-01 1.589358889112821015e-11 4.230866343085521123e-11 9.183335565187309667e-12
9.212969575774889730e-01 2.550208408372188714e-11 2.433027066975181071e-11 1.553241288428542034e-11
9.215826310527067688e-01 1.835096545296740373e-11 4.235626579437693527e-11 1.521231288249751002e-11
9.218683045279245647e-01 1.647566869083774835e-11 3.275120294641306831e-11 1.199406868541124824e-11
9.221539780031423605e-01 2.115635587551649207e-11 5.791468062643874509e-11 1.579454832944226587e-11
9.224396514783602674e-01 1.968752543172529585e-11 5.273529680202032669e-11 1.705697846094200916e-11
9.227253249535780633e-01 2.785034737112660124e-11 3.005672766294073052e-11 1.238944485103126293e-11
9.230109984287958591e-01 2.625180210327237142e-11 5.746142001063522283e-11 1.273208995003666948e-11
9.232966719040137660e-01 2.022304550588197084e-11 6.303090679931777737e-11 1.165007661642595109e-11
9.235823453792315618e-01 1.989949789252760070e-11 5.740156142741478824e-11 1.019763641491771615e-11
9.238680188544493577e-01 2.015438272384491210e-11 6.101831193185247429e-11 1.500158829618108394e-11
9.241536923296671535e-01 2.824460815811800232e-11 3.763106317410457781e-11 1.437299650372738635e-11
9.244393658048850604e-01 3.287712984538273881e-11 4.720846095116610122e-11 2.343491524101415500e-11
9.247250392801028562e-01 2.382001690978828501e-11 3.396674318763122056e-11 1.632769973132006966e-11
9.250107127553206521e-01 3.764976111294795662e-11 4.881260212508486301e-11 1.121806671417355379e-11
9.252963862305384479e-01 1.884937433063798042e-11 6.682764369118924400e-11 1.077732331399508964e-11
9.255820597057563548e-01 1.660687520098734070e-11 5.637998923183448239e-11 8.822762130956730221e-12
9.258677331809741506e-01 2.313501616368607876e-11 4.360695143258806916e-11 1.539257885076823952e-11
9.261534066561919465e-01 1.798192342327070475e-11 3.948099960107902890e-11 1.093462316794821452e-11
9.264390801314098534e-01 2.704792931731558163e-11 2.813553873378161268e-11 1.827724657811815258e-11
9.267247536066276492e-01 1.826770077075297387e-11 5.729249029233386753e-11 1.116300191246977952e-11
9.270104270818454451e-01 1.919282514662919816e-11 6.814875457025960341e-11 1.074606392192496274e-11
9.272961005570632409e-01 2.507776029660061255e-11 8.156727208302973830e-11 1.565120417820535414e-11
9.275817740322811478e-01 3.215732869519050163e-11 7.412359797680104216e-11 1.316560032720507343e-11
9.278674475074989436e-01 1.325135512126381158e-11 4.789426194616642685e-11 8.664207184342606251e-12
9.281531209827167395e-01 3.449121018207568368e-11 5.353059971070653668e-11 2.119242996926712580e-11
9.284387944579345353e-01 2.147212530297883271e-11 2.994272371374113159e-11 1.789111294628929380e-11
9.287244679331524422e-01 1.820003350618531649e-11 8.797566441038043904e-11 1.538617280045082521e-11
9.290101414083702380e-01 2.256111646176730405e-11 9.151169432165933807e-11 1.551229170292223009e-11
9.292958148835880339e-01 2.285588429009729562e-11 7.402008399652748616e-11 1.057328732200179879e-11
9.295814883588058297e-01 2.920865113192932207e-11 6.751227331163757672e-11 1.249481066908810395e-11
9.298671618340237366e-01 1.968851552719301458e-11 5.235908220479023599e-11 1.103290319289602447e-11
9.301528353092415324e-01 2.626043741072407882e-11 5.290527243208509456e-11 1.473940348779859844e-11
9.304385087844593283e-01 3.015238220568177364e-11 3.642316553079454845e-11 1.408524726561831341e-11
9.307241822596772352e-01 2.667907261291494177e-11 5.024412586009769860e-11 1.623869863051206127e-11
9.310098557348950310e-01 1.659204703761039355e-11 7.794457860241197250e-11 2.011163053545908725e-11
9.312955292101128268e-01 3.039626969072794018e-11 5.821496559037299634e-11 1.685200646828986663e-11
9.315812026853306227e-01 1.729895238939229771e-11 9.735750741263960667e-11 2.080382372785630457e-11
9.318668761605485296e-01 2.737022838011150934e-11 5.234318205337607011e-11 2.463360554946695191e-11
9.321525496357663254e-01 2.577197248280081149e-11 5.177156998566697714e-11 1.904630621417912140e-11
9.324382231109841213e-01 1.493513901905180233e-11 4.693394106901061869e-11 2.073173070544462210e-11
9.327238965862019171e-01 1.898299855005984071e-11 4.908957562389299165e-11 1.570847464581104092e-11
9.330095700614198240e-01 2.799027129129793393e-11 5.730893640243021817e-11 1.060173133590045470e-11
9.332952435366376198e-01 2.299405768743167818e-11 4.593859166249181483e-11 1.368859464554781485e-11
9.335809170118554157e-01 2.399253263166038726e-11 4.751216003117680461e-11 1.146773906428316555e-11
9.338665904870733225e-01 2.712422364263475414e-11 6.526205942836133079e-11 1.823981977395813693e-11
9.341522639622911184e-01 2.547282131756417586e-11 6.901232813901129732e-11 1.710282367831382137e-11
9.344379374375089142e-01 1.832430289998812568e-11 4.797801750808439291e-11 1.589375192285091015e-11
9.347236109127267101e-01 2.066949065215899934e-11 4.718800983270133391e-11 1.926507077857294573e-11
9.350092843879446169e-01 3.333666464601847285e-11 5.330734197789018446e-11 1.579890622291426814e-11
9.352949578631624128e-01 1.774410329287109109e-11 5.727705201423321857e-11 2.188556621134631473e-11
9.355806313383802086e-01 1.832362888568958367e-11 4.319876631979492198e-11 1.384661628386155207e-11
9.358663048135980045e-01 3.234327654815188577e-11 4.986951687771435234e-11 1.475627899019810041e-11
9.361519782888159114e-01 3.040430703077872942e-11 8.862702387504919498e-11 1.407687914077096941e-11
9.364376517640337072e-01 3.551761272470652669e-11 5.177823378727778382e-11 1.876045457869960398e-11
9.367233252392515030e-01 3.196623077423615690e-11 4.669529612927381175e-11 1.139662643674079728e-11
9.370089987144694099e-01 2.208820870757915354e-11 6.461725557886736858e-11 1.249918789670206985e-11
9.372946721896872058e-01 2.123771128669167159e-11 4.108005464563481230e-11 1.139942545574660327e-11
9.375803456649050016e-01 2.566672474172122244e-11 8.992528719857344950e-11 1.810176986883156135e-11
9.378660191401227975e-01 2.464934158287736917e-11 4.645975562064994504e-11 1.351817780190056580e-11
9.381516926153407043e-01 2.462964503710400236e-11 8.528327418956950933e-11 1.876372840635258105e-11
9.384373660905585002e-01 1.475280147315711909e-11 8.337133416555925593e-11 1.241777632955686925e-11
9.387230395657762960e-01 1.396456795775457567e-11 4.694850720735155583e-11 7.756424509106008034e-12
9.390087130409940919e-01 1.414234697015760158e-11 4.600931393332635664e-11 1.555087767919602627e-11
9.392943865162119987e-01 2.303722654839598896e-11 4.187173302473253740e-11 2.222791227562750176e-11
9.395800599914297946e-01 2.133912049791909827e-11 5.454550689638260601e-11 1.133074833263995747e-11
9.398657334666475904e-01 2.917104087372226623e-11 7.760998048495538356e-11 1.319068936552469925e-11
9.401514069418654973e-01 1.437529789595330597e-11 6.488871631104701696e-11 1.060849409323151801e-11
9.404370804170832931e-01 2.518557884650456853e-11 7.136206215682631062e-11 1.436298287707859815e-11
9.407227538923010890e-01 2.623677172184268197e-11 4.744981374273360514e-11 8.521029934424576872e-12
9.410084273675188848e-01 1.885890356338292158e-11 4.669795983832203959e-11 1.337862172786748135e-11
9.412941008427367917e-01 3.262881630551560780e-11 3.886476054835957685e-11 8.535300110350081106e-12
9.415797743179545876e-01 1.923590084725348586e-11 5.300036397860917524e-11 1.036109220434444536e-11
9.418654477931723834e-01 3.056609596423723325e-11 4.981177818754212299e-11 1.875022800654112358e-11
9.421511212683901793e-01 3.837087203380277289e-11 7.167818380755210406e-11 1.817810239331892241e-11
9.424367947436080861e-01 1.441247304602221084e-11 7.905288811786665950e-11 1.170532142715675275e-11
9.427224682188258820e-01 2.203475365939099086e-11 6.635409499363308834e-11 8.342742095076457873e-12
9.430081416940436778e-01 2.433641950766822714e-11 4.075016849976090458e-11 7.530940868390083653e-12
9.432938151692615847e-01 2.790690257884747556e-11 3.496776820518490451e-11 1.318639923402670698e-11
9.435794886444793805e-01 2.970176150972651038e-11 5.601009029104686147e-11 2.418169178077003304e-11
9.438651621196971764e-01 2.034939073556037497e-11 5.682738282251761458e-11 1.585675728698023818e-11
9.441508355949149722e-01 2.204180649452625646e-11 2.623903707661722087e-11 9.919821809987761875e-12
9.444365090701328791e-01 1.563389493742442784e-11 6.272440285180707098e-11 9.908948925050806465e-12
9.447221825453506749e-01 2.487992797859959945e-11 4.997536109208293707e-11 1.364661435251251894e-11
9.450078560205684708e-01 2.136587586531231701e-11 3.830421575410618767e-11 1.442452305026322979e-11
9.452935294957862666e-01 2.064405727487676264e-11 3.366810955022471621e-11 1.317201812486722860e-11
9.455792029710041735e-01 2.171102962415171741e-11 5.070065579748345866e-11 7.181566707215103266e-12
9.458648764462219694e-01 2.281315880820490892e-11 4.740328704512292531e-11 9.433753470771243745e-12
9.461505499214397652e-01 2.412457004291798625e-11 4.361928014743848013e-11 1.108461087378086226e-11
9.464362233966576721e-01 1.898743255035925151e-11 5.243908382528789655e-11 1.462126432221708564e-11
9.467218968718754679e-01 2.744222608662306784e-11 7.824811181654106943e-11 1.481115790695268697e-11
9.470075703470932638e-01 1.724830722350411460e-11 6.619545877681535897e-11 9.044243381289454632e-12
9.472932438223110596e-01 1.558247494065361353e-11 5.159618174719640962e-11 1.268440369304149261e-11
9.475789172975289665e-01 2.622313896965571641e-11 5.135207906862149529e-11 9.827842175597658085e-12
9.478645907727467623e-01 3.446421192811796414e-11 5.193910353108977708e-11 2.073410007556966725e-11
9.481502642479645582e-01 3.136938551095273213e-11 3.464283768751362073e-11 1.199016099997907294e-11
9.484359377231823540e-01 2.540414595998184193e-11 5.275424312244465630e-11 8.783185473644912227e-12
9.487216111984002609e-01 1.713316946110912840e-11 6.380732153655252202e-11 1.680837053206010941e-11
9.490072846736180567e-01 1.849690688200860723e-11 6.508366052160475526e-11 5.933105282377608584e-12
9.492929581488358526e-01 2.154541252945768906e-11 5.927147612733087620e-11 1.288347206762655263e-11
9.495786316240537595e-01 2.949985346914201206e-11 3.648759013436429735e-11 1.364647723135051340e-11
9.498643050992715553e-01 2.342262102450375464e-11 5.539634914070542204e-11 8.257967769001423249e-12
9.501499785744893511e-01 1.012081596912236777e-11 7.439875440733477966e-11 7.438719778509951002e-12
9.504356520497071470e-01 3.702161190349519523e-11 7.582416659103403189e-11 1.748555286727860340e-11
9.507213255249250539e-01 1.970906570927801893e-11 6.240501444612691118e-11 1.703364196675793808e-11
9.510069990001428497e-01 2.031461939016120015e-11 3.762115709261335544e-11 1.273503374986360431e-11
9.512926724753606456e-01 1.974990757979387881e-11 5.777021806480186016e-11 1.513474799908957905e-11
9.515783459505784414e-01 2.158969603172508310e-11 5.227924616174743045e-11 1.251374118475728298e-11
9.518640194257963483e-01 2.233251921909471055e-11 3.438556678980597823e-11 1.064989726710746561e-11
9.521496929010141441e-01 2.042647285272919714e-11 5.496952562101017695e-11 1.525443423090032664e-11
9.524353663762319400e-01 1.535530762628191081e-11 4.129544945791749877e-11 1.877792341109299806e-11
9.527210398514498468e-01 1.073923433849710418e-11 5.010379395179238524e-11 1.142249486331399228e-11
9.530067133266676427e-01 2.299954211095895603e-11 6.872461684248731691e-11 1.152589504575422082e-11
9.532923868018854385e-01 1.938083654724849201e-11 6.803274807061406280e-11 1.070658441179305131e-11
9.535780602771032344e-01 2.208214851516977422e-11 5.957144653688115197e-11 1.256041543001245894e-11
9.538637337523211412e-01 2.226119581483325609e-11 7.652455208879897800e-11 1.564188096030910243e-11
