# f, Suu, Svv, Sww
5.113555206399086339e-01 1.759916147547801603e-13 5.505417022672157429e-14 3.725060610467165610e-13
5.116411941151264298e-01 1.630651695750205411e-13 4.749453045658646928e-14 3.137274640538263340e-13
5.119268675903442256e-01 1.890627594470400216e-13 8.530829558242961488e-14 2.445468302622553622e-13
5.122125410655620215e-01 2.517740090071745200e-13 4.108309662728942300e-14 3.750131414982327521e-13
5.124982145407799283e-01 1.776250873761372137e-13 6.366361759003918166e-14 2.798310716856926617e-13
5.127838880159977242e-01 2.145188109007127013e-13 1.114020665141523295e-13 2.791422388922665330e-13
5.130695614912155200e-01 1.871077113168104642e-13 4.569297639262769043e-14 3.515240276321494468e-13
5.133552349664333159e-01 1.716814334153521240e-13 4.975249084194675314e-14 3.756986699008975671e-13
5.136409084416512227e-01 2.226692636866005122e-13 5.557654740168575619e-14 4.363998931185358312e-13
5.139265819168690186e-01 2.380302151321175555e-13 7.681178974060511248e-14 4.253308834106932707e-13
5.142122553920868144e-01 1.623638254137127260e-13 6.662434056380647367e-14 2.182907630955822415e-13
5.144979288673047213e-01 1.669833891943356703e-13 8.268236174486611221e-14 3.028409784765456102e-13
5.147836023425225171e-01 1.746213116527028714e-13 5.474731352971423309e-14 3.040653443259068551e-13
5.150692758177403130e-01 1.582756101150035540e-13 7.243603389629082914e-14 2.621936950922167432e-13
5.153549492929581088e-01 1.803847303476500961e-13 5.055394842891100640e-14 2.859905621525078544e-13
5.156406227681760157e-01 2.425225791221825706e-13 7.450487217661552293e-14 5.952692135512141782e-13
5.159262962433938116e-01 1.686449826733567503e-13 6.536151387348786867e-14 3.788781512710414071e-13
5.162119697186116074e-01 1.874686861791482211e-13 5.655323338102637540e-14 2.935314577105203493e-13
5.164976431938294033e-01 1.875411293366524564e-13 5.307913819227206934e-14 2.770809912942821967e-13
5.167833166690473101e-01 2.245580019150699709e-13 7.480204765158008479e-14 4.144232865081001258e-13
5.170689901442651060e-01 1.847225680626737358e-13 5.105856093333324435e-14 4.205539911458683128e-13
5.173546636194829018e-01 1.777987515897713592e-13 8.653611356662210438e-14 3.406380376069754746e-13
5.176403370947008087e-01 1.391699126522675745e-13 4.916000434868834806e-14 3.239814653889677046e-13
5.179260105699186045e-01 1.776895380566495966e-13 5.572327322207709183e-14 3.001543429357694509e-13
5.182116840451364004e-01 1.809261258532625020e-13 2.862317808473330837e-14 4.352907432784850196e-13
5.184973575203541962e-01 1.808656092333893253e-13 5.339926658279733339e-14 4.380619154404261862e-13
5.187830309955721031e-01 1.972240043211715307e-13 2.484685011832611468e-14 3.640656954155363128e-13
5.190687044707898989e-01 1.955087366475869408e-13 4.706772210276336552e-14 4.436285153913382895e-13
5.193543779460076948e-01 1.777136090709068898e-13 6.454765745521039218e-14 5.460172505084319936e-13
5.196400514212254906e-01 1.672975350660119056e-13 3.637922913618864875e-14 5.070864756785572974e-13
5.199257248964433975e-01 1.855450853765419874e-13 7.866050524684933843e-14 3.890490337837010576e-13
5.202113983716611934e-01 1.652124899949398330e-13 6.358856052217120782e-14 3.692679089404029771e-13
5.204970718468789892e-01 1.610974629157280456e-13 4.925328314685531854e-14 1.923698268968713473e-13
5.207827453220968961e-01 1.773729098537014655e-13 5.666600705060821580e-14 3.562811935944047772e-13
5.210684187973146919e-01 1.690759304084783722e-13 5.374146401387624148e-14 3.752239500473459914e-13
5.213540922725324878e-01 1.828844980051963944e-13 5.504462989188847863e-14 3.865547161232438911e-13
5.216397657477502836e-01 2.214970229672292058e-13 5.273056244865126029e-14 5.665094443187922481e-13
5.219254392229681905e-01 1.851996946537810344e-13 4.697354993015505599e-14 2.722982935721495903e-13
5.222111126981859863e-01 1.807557091238560473e-13 6.760125129925690161e-14 3.004502649899963033e-13
5.224967861734037822e-01 1.735410507452061868e-13 4.350925322036617754e-14 3.191531965113292014e-13
5.227824596486215780e-01 1.651492393779928633e-13 4.663243258031807489e-14 3.032751462894050702e-13
5.230681331238394849e-01 1.388626714000192795e-13 3.091132605508368201e-14 5.997742787945626431e-13
5.233538065990572807e-01 1.639358268554863180e-13 3.306094338156058513e-14 5.058813665430782319e-13
5.236394800742750766e-01 1.404068117612720330e-13 4.585536668287019239e-14 3.681197994058742295e-13
5.239251535494929835e-01 1.567604446690659536e-13 5.961384305828813103e-14 4.006606912033343780e-13
5.242108270247107793e-01 1.511269120928319486e-13 3.328099119119093171e-14 2.696986746799257784e-13
5.244965004999285751e-01 1.421337510209401637e-13 5.483118876958605360e-14 3.330426869244330472e-13
5.247821739751463710e-01 1.233786827707420176e-13 5.859605630285521353e-14 4.785830814351217771e-13
5.250678474503642779e-01 1.584782129215343757e-13 4.458588046130073948e-14 5.156410959934493663e-13
5.253535209255820737e-01 1.541948111086201849e-13 5.814794176765026108e-14 3.249214498861868057e-13
5.256391944007998696e-01 1.368368316941382458e-13 4.162547406198575772e-14 2.884628099784933558e-13
5.259248678760176654e-01 1.747066500713937088e-13 4.274755378258387554e-14 4.414316065799957249e-13
5.262105413512355723e-01 1.403309432271313884e-13 2.869861224761180479e-14 2.063830364089217479e-13
5.264962148264533681e-01 1.577803206158713859e-13 4.279284195023147174e-14 2.865777907313964734e-13
5.267818883016711640e-01 1.637411118801890868e-13 5.469412050412032591e-14 3.712992709376946342e-13
5.270675617768890708e-01 1.436255275288369459e-13 4.422652215346067072e-14 2.953595729799857890e-13
5.273532352521068667e-01 1.472916236961441401e-13 4.802269252139904926e-14 5.155774649898466216e-13
5.276389087273246625e-01 1.500500079822881672e-13 4.166788082018218309e-14 3.559589262430341194e-13
5.279245822025424584e-01 1.624148600289242301e-13 3.580725581942268590e-14 2.530709628941542390e-13
5.282102556777603652e-01 1.381607579635344731e-13 5.043986537714795837e-14 2.560993076635469997e-13
5.284959291529781611e-01 1.316351937897620326e-13 3.895673869564077581e-14 4.260465986904328809e-13
5.287816026281959569e-01 1.276792485962101683e-13 3.481238419753620942e-14 5.239932083158029063e-13
5.290672761034137528e-01 1.372565773435868066e-13 3.310425732635210614e-14 3.310786633752902975e-13
5.293529495786316597e-01 1.408876896234799139e-13 3.146983174101102870e-14 4.437413325779353248e-13
5.296386230538494555e-01 1.574457152558440714e-13 4.035147270549614187e-14 3.268930434469774718e-13
5.299242965290672513e-01 1.517647839057938759e-13 3.734796680607048022e-14 2.466391967948634835e-13
5.302099700042850472e-01 1.444970169478992747e-13 6.342480404012993717e-14 4.142863071873753510e-13
5.304956434795029541e-01 1.133835519640912124e-13 4.257505472966992067e-14 2.843428922629730936e-13
5.307813169547207499e-01 1.335993405496201165e-13 3.746881646131144532e-14 4.811076296594088289e-13
5.310669904299385458e-01 1.341095604115566098e-13 3.856116900484305019e-14 3.871287017897701907e-13
5.313526639051564526e-01 1.597989741122878810e-13 4.253177105513851163e-14 4.613519370546578083e-13
5.316383373803742485e-01 1.105580157262818400e-13 3.286718329670859654e-14 4.353385873561398249e-13
5.319240108555920443e-01 1.252759219425619262e-13 3.848696807343415789e-14 2.307677448180143138e-13
5.322096843308098402e-01 1.452935753006578865e-13 4.921814756509365249e-14 4.672646997574223759e-13
5.324953578060277470e-01 1.264056025613226334e-13 3.446782064523419144e-14 2.324753202106575367e-13
5.327810312812455429e-01 1.562428607191309162e-13 5.169462359349172003e-14 3.163816346600241998e-13
5.330667047564633387e-01 1.236671194047834248e-13 3.531334870674201831e-14 3.601135140338603115e-13
5.333523782316811346e-01 1.223437879195342553e-13 2.949223714985734111e-14 2.669683708348306706e-13
5.336380517068990414e-01 1.243929228187241797e-13 3.585829012739457695e-14 2.231458979641534357e-13
5.339237251821168373e-01 1.346766418969599215e-13 3.827352315546730678e-14 2.265395635558961649e-13
5.342093986573346331e-01 1.374062842458935025e-13 3.613053860669208124e-14 5.712087655895703164e-13
5.344950721325525400e-01 1.317661787533949275e-13 5.214424125153614334e-14 2.980091134869677862e-13
5.347807456077703359e-01 1.020227918028355694e-13 4.527037183305758395e-14 2.481346918542653692e-13
5.350664190829881317e-01 1.229512205153784588e-13 3.574788031110711001e-14 3.632525725243622389e-13
5.353520925582059276e-01 1.633314128927959119e-13 3.680849203697309329e-14 2.379497262619026003e-13
5.356377660334238344e-01 1.467098629107948703e-13 3.839178177153318637e-14 1.960753857830640273e-13
5.359234395086416303e-01 1.371002359714181930e-13 3.010142614695727792e-14 2.809685157783133774e-13
5.362091129838594261e-01 1.471270937781201661e-13 2.988347113575111097e-14 1.482271187166688151e-13
5.364947864590772220e-01 1.134183159513484217e-13 3.239166967161883615e-14 1.578472928175449346e-13
5.367804599342951288e-01 1.476476103798233948e-13 2.532965119553089855e-14 2.750854259878031201e-13
5.370661334095129247e-01 1.184335630153938718e-13 3.484282732218818212e-14 2.069482673099439868e-13
5.373518068847307205e-01 1.458997859018518346e-13 4.211474309900956098e-14 2.439895803477030312e-13
5.376374803599486274e-01 1.299924078105043318e-13 3.990155830202270186e-14 3.646061158066698729e-13
5.379231538351664232e-01 1.123857065697438249e-13 3.391888990657279857e-14 3.313278006572669964e-13
5.382088273103842191e-01 1.458265661604254249e-13 3.229631291116403198e-14 3.226474069506914093e-13
5.384945007856020149e-01 1.109529127181528941e-13 3.655498849268602315e-14 4.013482808339760326e-13
5.387801742608199218e-01 1.282171932100328929e-13 2.307544113216455219e-14 3.347841385087618816e-13
5.390658477360377177e-01 1.342184874130350074e-13 2.614748500613991201e-14 2.840523440688285238e-13
5.393515212112555135e-01 1.125308729987458770e-13 3.940867771504954841e-14 4.152682394890087933e-13
5.396371946864733093e-01 1.365763869969675279e-13 2.961928831239568976e-14 3.950492412159196581e-13
5.399228681616912162e-01 1.320888513025377060e-13 3.410245446507205789e-14 2.791916615519185856e-13
5.402085416369090121e-01 1.291252928528639451e-13 3.634236613779998016e-14 1.962178473592121789e-13
5.404942151121268079e-01 1.255453294536341549e-13 3.368491076228451671e-14 2.372225452363522066e-13
5.407798885873447148e-01 1.158721251854977817e-13 3.573871603368217570e-14 3.800433818864764016e-13
5.410655620625625106e-01 1.125306183182100338e-13 4.140169598852323164e-14 2.032558490333897868e-13
5.413512355377803065e-01 1.328395659533434665e-13 3.489429748149135051e-14 3.180809917420370989e-13
5.416369090129981023e-01 1.245884446356311288e-13 2.185854174536660346e-14 2.144344415288256462e-13
5.419225824882160092e-01 1.080954066284424257e-13 3.743264944529997842e-14 1.740953942598537549e-13
5.422082559634338050e-01 1.441456282430852551e-13 3.511446378574896817e-14 3.275196333288910163e-13
5.424939294386516009e-01 1.062365022946106022e-13 3.741396971209837165e-14 3.058647774562390685e-13
5.427796029138693967e-01 1.048890843478395664e-13 2.159712114754168536e-14 4.286157457852041981e-13
5.430652763890873036e-01 1.456227570370420977e-13 3.677373405022662293e-14 3.423303875161299593e-13
5.433509498643050994e-01 1.195908207339461162e-13 2.708828828079472070e-14 1.703174159255863454e-13
5.436366233395228953e-01 1.100411107335272789e-13 2.627325126116535549e-14 2.219349332010305450e-13
5.439222968147408022e-01 1.240553892420973672e-13 3.370349351706630821e-14 2.126949462909184532e-13
5.442079702899585980e-01 1.178229577722487954e-13 2.908073262866566686e-14 2.401170590903857603e-13
5.444936437651763939e-01 1.283781491198117177e-13 4.090997069630341821e-14 1.993963465789873796e-13
5.447793172403941897e-01 1.140017454006948428e-13 3.322037546457564694e-14 3.460703293153595982e-13
5.450649907156120966e-01 1.311134610709398862e-13 3.581196616748692770e-14 3.633516480699407540e-13
5.453506641908298924e-01 1.148873699419800348e-13 3.437505906215869329e-14 2.426243627622638374e-13
5.456363376660476883e-01 1.006435222921400938e-13 2.258197153906141815e-14 1.438972734683429357e-13
5.459220111412654841e-01 1.298348384421021759e-13 2.675181472572627295e-14 1.227936061255867514e-13
5.462076846164833910e-01 1.268236903478587436e-13 2.316931442499685105e-14 1.692964160140060647e-13
5.464933580917011868e-01 1.080658285870622904e-13 2.878506005133554859e-14 2.270892714002129984e-13
5.467790315669189827e-01 1.237870171097143670e-13 2.676345515927688012e-14 2.942666794721562392e-13
5.470647050421368895e-01 1.045691761284099069e-13 2.434001505934638530e-14 3.014853750942557936e-13
5.473503785173546854e-01 9.823705507601899113e-14 3.219143681559043450e-14 2.712163335678386667e-13
5.476360519925724812e-01 1.335238649911776070e-13 3.014369693744574261e-14 2.900694895806061244e-13
5.479217254677902771e-01 1.149317827098209207e-13 2.982263308642416002e-14 1.981369987597096293e-13
5.482073989430081840e-01 1.270664612787002993e-13 3.668368679801407747e-14 1.818716924350822447e-13
5.484930724182259798e-01 1.073947983904070013e-13 2.697165484439121266e-14 3.035190558098927225e-13
5.487787458934437756e-01 1.082816156412739154e-13 3.017497520476078777e-14 2.343459139604250038e-13
5.490644193686615715e-01 1.198321255360452176e-13 2.853122641762267242e-14 2.602787617785707434e-13
5.493500928438794784e-01 1.082863648675900282e-13 2.927038496710552068e-14 1.894230641972737089e-13
5.496357663190972742e-01 1.068044354618672934e-13 2.860201607524373277e-14 2.360228259145090072e-13
5.499214397943150701e-01 1.150398437966755171e-13 3.246460163272402616e-14 2.897962563836426771e-13
5.502071132695329769e-01 9.546612065947518379e-14 2.421296819359472142e-14 2.850173105512571854e-13
5.504927867447507728e-01 1.218227558214409312e-13 3.066239037180845021e-14 2.292185272158434514e-13
5.507784602199685686e-01 1.167601329724664768e-13 2.878866430947925586e-14 2.800592068236049388e-13
5.510641336951863645e-01 1.171829438716849823e-13 2.313008179929301913e-14 3.090250777829359095e-13
5.513498071704042713e-01 1.113311279079308094e-13 3.261797627978114064e-14 2.491615468559451140e-13
5.516354806456220672e-01 1.096919944445581249e-13 3.368381279329365644e-14 1.930215241659775943e-13
5.519211541208398630e-01 1.089701416525544577e-13 2.599356064339285700e-14 2.730933710501229908e-13
5.522068275960576589e-01 9.863898493317078026e-14 2.959873894940392055e-14 2.320367126837598183e-13
5.524925010712755657e-01 1.214825547050508186e-13 2.236234805294256532e-14 3.750913021144795456e-13
5.527781745464933616e-01 1.066238615192420908e-13 2.711016723153747473e-14 1.477383599344642905e-13
5.530638480217111574e-01 1.063021728839522931e-13 2.533892542676848354e-14 3.035340758002213098e-13
5.533495214969290643e-01 1.094113393601241064e-13 2.436505504838956260e-14 1.409060159864735601e-13
5.536351949721468602e-01 1.104221905400471278e-13 2.144230565674846004e-14 2.331832450418958975e-13
5.539208684473646560e-01 1.074513105506324753e-13 2.537159059733071326e-14 2.427346230598925652e-13
5.542065419225824519e-01 1.110181205489736942e-13 3.623295888575755928e-14 2.712784719459362483e-13
5.544922153978003587e-01 1.005962037531833556e-13 2.496952890359772587e-14 1.696954082557528885e-13
5.547778888730181546e-01 1.074575219382256610e-13 3.515911970640126163e-14 2.400593456200212702e-13
5.550635623482359504e-01 9.124139226958386140e-14 2.192553837656350062e-14 3.453119920039343733e-13
5.553492358234537463e-01 1.279480745476538279e-13 2.368693967653929871e-14 2.289732332235182218e-13
5.556349092986716531e-01 9.799875174175124561e-14 2.797033705010736769e-14 1.985821871007601198e-13
5.559205827738894490e-01 1.068596156562495611e-13 2.283143280621029466e-14 2.592463494267479768e-13
5.562062562491072448e-01 1.098594349387973744e-13 2.529944068353895923e-14 2.438057174524839566e-13
5.564919297243251517e-01 9.759986669619160425e-14 2.951591572845260060e-14 1.565609136557974858e-13
5.567776031995429475e-01 9.634171659788584937e-14 2.863115483366876067e-14 2.331111102057810369e-13
5.570632766747607434e-01 1.057110059478451810e-13 2.724177281123473179e-14 1.827163129754810965e-13
5.573489501499785392e-01 1.129084632022172364e-13 2.323069867092712735e-14 2.554617755284151515e-13
5.576346236251964461e-01 1.057700507255589739e-13 2.621462392912221717e-14 1.739124204468960961e-13
5.579202971004142420e-01 9.730705238053673597e-14 2.379936855565206403e-14 1.017820897842662691e-13
5.582059705756320378e-01 1.081517783253758854e-13 2.484379884573181495e-14 3.063855870090354368e-13
5.584916440508498336e-01 1.047316042794974456e-13 1.976368113036287987e-14 2.141251409047277185e-13
5.587773175260677405e-01 1.037109303066094998e-13 2.803051207638511511e-14 2.178750757104730577e-13
5.590629910012855364e-01 1.074709658527127884e-13 2.508490414789676535e-14 2.380061845993868586e-13
5.593486644765033322e-01 9.792038615982588962e-14 2.367531894812439968e-14 1.510143815420635797e-13
5.596343379517211281e-01 8.973669149664516753e-14 2.300002838106786625e-14 2.623066006605320185e-13
5.599200114269390349e-01 9.661227867576144835e-14 2.308563151830487686e-14 2.226333407444963130e-13
5.602056849021568308e-01 1.185785375011031931e-13 2.496301661446634085e-14 1.857127717970861728e-13
5.604913583773746266e-01 9.793542649494105097e-14 1.903449846212302965e-14 2.066965113298843853e-13
5.607770318525925335e-01 1.037528339800546876e-13 2.464059951446294643e-14 2.602285184177022982e-13
5.610627053278103293e-01 9.915848276004618846e-14 3.459468505537675739e-14 1.757665222403359031e-13
5.613483788030281252e-01 8.942523475597723552e-14 2.491573834976688367e-14 2.239983927005942023e-13
5.616340522782459210e-01 1.035234646853586482e-13 2.561963641211668082e-14 3.926752198276079936e-13
5.619197257534638279e-01 1.051108272062379798e-13 2.833189932407197344e-14 2.379848676706504143e-13
5.622053992286816237e-01 1.187220745461500795e-13 2.228195389637449862e-14 2.367584248303659182e-13
5.624910727038994196e-01 9.663137379831333917e-14 2.506441646213230935e-14 2.198241570967630356e-13
5.627767461791172154e-01 9.735056564151302470e-14 1.659408305391641700e-14 1.299955332501663386e-13
5.630624196543351223e-01 9.879509024810883983e-14 2.338281120081940796e-14 2.274417312897812361e-13
5.633480931295529182e-01 9.978265122665010156e-14 1.833458386152752572e-14 2.177673238997850212e-13
5.636337666047707140e-01 9.350805839015269965e-14 2.620977817635317966e-14 2.446698968464700919e-13
5.639194400799886209e-01 9.350115709839393195e-14 2.869212581357458380e-14 2.027013635232811227e-13
5.642051135552064167e-01 9.623696420730492713e-14 2.370592859645929099e-14 1.804132278524578531e-13
5.644907870304242126e-01 9.045628764414850560e-14 2.498557591070047611e-14 1.560039330534341653e-13
5.647764605056420084e-01 9.934243320037273357e-14 2.063503919050848661e-14 2.526140733216284749e-13
5.650621339808599153e-01 9.448330668024446757e-14 2.280844668365731524e-14 2.770133877077497982e-13
5.653478074560777111e-01 1.027401714708857410e-13 2.050592168459895003e-14 2.753287595285242369e-13
5.656334809312955070e-01 1.108798779268988346e-13 2.643950988268923194e-14 1.517401130259028512e-13
5.659191544065133028e-01 8.516513756067729990e-14 2.581023009703138912e-14 2.197492946161190331e-13
5.662048278817312097e-01 1.019548906223883461e-13 2.316416334457847996e-14 2.307707779204366593e-13
5.664905013569490055e-01 1.081514797096119802e-13 2.309780966156774487e-14 1.148970909082300515e-13
5.667761748321668014e-01 8.827946699994143976e-14 2.623731158968674340e-14 1.761196761834208320e-13
5.670618483073847083e-01 1.072633369546551525e-13 2.431109982986528325e-14 1.395302706853339065e-13
5.673475217826025041e-01 8.535831946639297756e-14 2.330314448565958891e-14 2.724164567963916075e-13
5.676331952578203000e-01 9.465224615033528522e-14 2.612504139070384966e-14 3.102826784267002422e-13
5.679188687330380958e-01 9.297098318677823065e-14 2.680199482117337125e-14 2.557827881735933982e-13
5.682045422082560027e-01 1.011977114332047860e-13 2.591223282604781050e-14 1.896370818702490878e-13
5.684902156834737985e-01 1.021668885157286086e-13 3.168835825145937292e-14 2.290052638606247066e-13
5.687758891586915944e-01 1.013942228047461100e-13 2.262811791731163949e-14 1.489481734890816251e-13
5.690615626339093902e-01 8.902507709390428241e-14 2.133486469112211567e-14 1.797628348825665903e-13
5.693472361091272971e-01 9.373766339471445301e-14 2.582594365520481459e-14 2.221699921590749278e-13
5.696329095843450929e-01 9.842177519317692837e-14 1.752086372653970720e-14 3.052124271074573880e-13
5.699185830595628888e-01 9.107515611964879568e-14 2.197830778266507188e-14 1.157327432739648995e-13
5.702042565347807956e-01 9.846874372372132948e-14 2.072640495860333202e-14 1.422419784185771366e-13
5.704899300099985915e-01 9.464070823429416260e-14 2.138078437660607456e-14 2.077088862880079583e-13
5.707756034852163873e-01 9.294603952998060903e-14 1.916151862581928654e-14 1.846855801768895314e-13
5.710612769604341832e-01 9.694663348528607478e-14 2.480752225101833111e-14 2.474187969517825275e-13
5.713469504356520901e-01 9.208473874531139353e-14 2.270079562806292444e-14 1.720216181365382993e-13
5.716326239108698859e-01 9.925290446030030122e-14 2.164719346700398200e-14 1.771441805182685337e-13
5.719182973860876817e-01 9.125558210971680139e-14 2.953144368621740429e-14 1.868714873111286914e-13
5.722039708613054776e-01 9.165177673414355805e-14 2.235989280988757552e-14 1.855870956929434658e-13
5.724896443365233845e-01 1.083930119806330417e-13 2.110459409157303686e-14 1.668315543817322077e-13
5.727753178117411803e-01 8.372072017259551342e-14 2.353601428552970791e-14 1.417449040020348173e-13
5.730609912869589762e-01 1.030940659184136757e-13 2.117061595855109207e-14 2.471557245902037335e-13
5.733466647621768830e-01 9.446191168496595389e-14 2.197450799093631573e-14 2.038471410802576869e-13
5.736323382373946789e-01 8.225657119907447682e-14 2.414863025952590451e-14 2.453739407103500005e-13
5.739180117126124747e-01 9.082217266601910486e-14 2.624250535290283672e-14 1.872101772795079885e-13
5.742036851878302706e-01 9.877811072628167644e-14 2.670533260775824657e-14 1.680975300653787355e-13
5.744893586630481774e-01 9.156275688161927174e-14 1.983230047848203435e-14 2.903645713929621141e-13
5.747750321382659733e-01 9.071771099091911850e-14 2.757322613807832781e-14 1.677264632453996028e-13
5.750607056134837691e-01 9.751839363467866255e-14 2.062801155698204006e-14 1.351208577048503235e-13
5.753463790887015650e-01 9.244418785228267658e-14 1.948946896035409928e-14 1.510924684969057060e-13
5.756320525639194718e-01 9.257087978243873470e-14 2.243477354128941923e-14 1.713988855558875600e-13
5.759177260391372677e-01 9.305769332161964058e-14 2.078311656854335867e-14 2.918773523139320429e-13
5.762033995143550635e-01 8.803488844873694542e-14 1.839886155631537810e-14 3.336794911688787821e-13
5.764890729895729704e-01 9.873553798841184729e-14 2.523005203728867270e-14 1.286673344051706577e-13
5.767747464647907663e-01 9.512183391284238163e-14 2.483815981239169346e-14 2.466129033793924766e-13
5.770604199400085621e-01 9.556541379294352151e-14 1.981866986322860640e-14 2.476549234478580084e-13
5.773460934152263579e-01 9.516487935164658191e-14 2.104384177456232229e-14 1.528417059794636574e-13
5.776317668904442648e-01 8.479790774518781774e-14 1.945926467389965001e-14 9.650428253652234248e-14
5.779174403656620607e-01 9.370254266213757385e-14 2.488466628882715119e-14 1.785401776732766790e-13
5.782031138408798565e-01 8.568295038232241559e-14 2.106583319220349953e-14 2.412537625292987312e-13
5.784887873160976524e-01 9.340523375492140453e-14 2.248482282472735180e-14 2.067259685271607428e-13
5.787744607913155592e-01 9.209504479682028711e-14 2.404036030581234210e-14 1.380381256595370563e-13
5.790601342665333551e-01 9.386816045645219741e-14 1.783882107364038367e-14 1.982471175351365266e-13
5.793458077417511509e-01 1.015965360076145362e-13 2.288733658233522460e-14 2.562233788315841760e-13
5.796314812169690578e-01 7.794913557583213185e-14 1.960970368355477532e-14 2.598457954134293579e-13
5.799171546921868536e-01 9.021797873051116507e-14 1.710928332123328503e-14 1.224273912797652017e-13
5.802028281674046495e-01 8.763206477097601051e-14 2.752492423398404183e-14 1.172166301831346450e-13
5.804885016426224453e-01 8.521399474040856130e-14 1.714911906731420694e-14 1.600275408729657605e-13
5.807741751178403522e-01 8.282384504044264202e-14 2.088319140627346504e-14 1.572303531394106882e-13
5.810598485930581480e-01 9.241718734528705043e-14 2.278619338918637732e-14 9.354086226382490648e-14
5.813455220682759439e-01 9.090029217916835500e-14 1.953911712976434594e-14 2.517915114721375606e-13
5.816311955434937397e-01 9.016890590296276637e-14 2.335393517510297029e-14 1.825423549278960272e-13
5.819168690187116466e-01 8.750680555073971814e-14 1.925317111688111241e-14 1.432189544152485486e-13
5.822025424939294425e-01 8.912698334559192409e-14 2.019979451099415642e-14 1.372105243306080809e-13
5.824882159691472383e-01 8.930911614683885439e-14 1.918630892166828951e-14 1.638440616304887923e-13
5.827738894443651452e-01 8.918486014469787870e-14 2.285481602826353809e-14 1.656732505759723611e-13
5.830595629195829410e-01 8.069945073947056125e-14 2.009570850108341563e-14 2.036466627141478039e-13
5.833452363948007369e-01 9.606545348185909197e-14 1.858197788573786366e-14 2.247155432022291017e-13
5.836309098700185327e-01 9.565315640191583498e-14 2.425894381951544990e-14 1.169119034960855130e-13
5.839165833452364396e-01 7.813690181685725520e-14 1.847635507254359880e-14 1.459201271225474407e-13
5.842022568204542354e-01 9.038130628863711859e-14 2.020675651261661222e-14 3.012809582400720539e-13
5.844879302956720313e-01 7.729199026705811784e-14 1.977385085943905509e-14 1.829303664571160980e-13
5.847736037708898271e-01 9.336120973799053065e-14 2.138357165221438166e-14 1.147595207663487267e-13
5.850592772461077340e-01 8.553684899497753099e-14 2.154146637274854761e-14 1.926395696875886544e-13
5.853449507213255298e-01 8.312647250797856044e-14 1.910404975603633222e-14 1.548465418460067991e-13
5.856306241965433257e-01 8.568867748023711615e-14 2.153827030588947890e-14 1.715156642496149101e-13
5.859162976717611215e-01 8.254238817899494399e-14 2.230358984768150233e-14 1.591638401096271449e-13
5.862019711469790284e-01 8.192077846415375795e-14 1.702780828150028210e-14 9.952242315278037097e-14
5.864876446221968243e-01 8.758653029136754451e-14 1.780610056045156948e-14 1.279385805772307151e-13
5.867733180974146201e-01 8.622272390723186289e-14 2.040429214825429390e-14 1.506470276876532122e-13
5.870589915726325270e-01 8.616827820141263013e-14 2.025027078628398773e-14 1.393399756583938388e-13
5.873446650478503228e-01 8.835489710452001105e-14 2.025492336904936026e-14 8.310977374074765561e-14
5.876303385230681187e-01 8.450144915754200158e-14 2.210950165783287735e-14 1.424769068560706971e-13
5.879160119982859145e-01 8.565979618466082372e-14 1.855027533792266872e-14 1.883197047015572292e-13
5.882016854735038214e-01 9.449772460161913454e-14 2.491821730650963458e-14 1.044104642878374832e-13
5.884873589487216172e-01 8.002655652539540067e-14 2.062587174172144094e-14 1.181320910485786916e-13
5.887730324239394131e-01 8.600365504811876497e-14 1.905032597989028483e-14 1.734185838438612378e-13
5.890587058991572089e-01 8.485965578335033609e-14 2.600873735955866186e-14 1.206658023140724267e-13
5.893443793743751158e-01 7.910736126077709921e-14 1.755486079073841375e-14 2.097601543055412442e-13
5.896300528495929116e-01 8.949328117974255209e-14 2.021104420504064880e-14 1.757549665239589246e-13
5.899157263248107075e-01 7.697130582162410126e-14 1.971500798349447989e-14 1.398783880333509874e-13
5.902013998000286144e-01 8.997264290497523336e-14 2.039343509091240324e-14 1.751302619160066576e-13
5.904870732752464102e-01 8.578710222563678430e-14 2.232819732327779349e-14 1.630173606889825993e-13
5.907727467504642060e-01 7.585473931174754167e-14 1.504126803066263559e-14 1.604237203683218817e-13
5.910584202256820019e-01 8.901941279642577907e-14 2.441370621924484116e-14 1.268912869385424639e-13
5.913440937008999088e-01 7.628304588660473958e-14 2.264774261611082680e-14 1.422432997301018757e-13
5.916297671761177046e-01 7.780154134174375872e-14 1.748117816641202960e-14 1.179203839243214032e-13
5.919154406513355005e-01 8.744457978748959366e-14 2.073193237932168650e-14 1.012236637537054515e-13
5.922011141265532963e-01 8.706257219323063410e-14 1.782187767421379324e-14 1.797710326509127269e-13
5.924867876017712032e-01 8.161530699908633762e-14 1.887064101669413078e-14 1.384512526392419185e-13
5.927724610769889990e-01 8.694072875488844127e-14 2.018327867190281485e-14 2.364244359799933771e-13
5.930581345522067949e-01 7.994556303218947555e-14 1.792935724260081881e-14 2.679203583628533296e-13
5.933438080274247017e-01 7.987605994737670352e-14 2.213696775717380885e-14 1.092029825467354338e-13
5.936294815026424976e-01 8.066315523835692292e-14 1.837166067519131130e-14 1.464871950645390419e-13
5.939151549778602934e-01 7.846575656767108487e-14 2.030974180774113291e-14 2.170399203896934162e-13
5.942008284530780893e-01 8.629070765225661033e-14 1.853905391161955733e-14 2.161376540243676551e-13
