# f, Suu, Svv, Sww
4.414448193975752943e-01 7.846884807185040371e-13 4.608554213196624204e-13 2.182698564203364565e-13
4.416947881514810548e-01 6.493216270052182152e-13 4.508752210837929207e-13 2.960577253539567153e-13
4.419447569053868152e-01 5.149245847902463961e-13 2.574288597015617501e-13 4.333081539943198128e-13
4.421947256592925757e-01 6.371016548338024994e-13 4.514646094558915512e-13 3.540280648871630737e-13
4.424446944131983361e-01 7.700778479018630983e-13 2.839256807551459273e-13 3.994669548726071300e-13
4.426946631671040966e-01 6.486734070010138066e-13 2.965066467732708188e-13 3.047009847521019851e-13
4.429446319210098570e-01 4.839814578039894980e-13 2.195325829911722504e-13 3.766715660635756082e-13
4.431946006749156175e-01 9.306656049280601658e-13 2.010403947765889173e-13 2.368954612162028517e-13
4.434445694288213780e-01 6.920822684521486521e-13 4.065044018233508821e-13 4.198801945084524604e-13
4.436945381827271384e-01 5.472700323817462194e-13 2.681268797194459694e-13 1.491241148807799409e-13
4.439445069366328989e-01 3.561204366262634687e-13 3.134539988948630525e-13 2.752575880512064235e-13
4.441944756905386593e-01 5.273511307905089613e-13 5.138406981330467536e-13 2.679666213793308364e-13
4.444444444444444198e-01 5.414826124475761408e-13 3.228100813218092244e-13 2.801883443764690474e-13
4.446944131983501802e-01 6.170784667690954517e-13 4.192266101742734486e-13 1.233588484793903650e-13
4.449443819522559407e-01 6.631908651245860411e-13 2.814644680259152521e-13 3.337649012961659532e-13
4.451943507061617566e-01 5.797549774692121539e-13 4.133324692219308522e-13 1.574109163578104888e-13
4.454443194600675171e-01 4.858016668561709609e-13 2.667736378643680240e-13 1.771285075122661234e-13
4.456942882139732776e-01 6.372751509961032872e-13 3.814388399410080426e-13 1.826299428116937186e-13
4.459442569678790380e-01 6.916855828057940803e-13 3.307110076772659033e-13 2.764962061549547205e-13
4.461942257217847985e-01 8.931788493405197345e-13 4.036951445720638564e-13 3.297803442264415742e-13
4.464441944756905589e-01 6.044389535484503343e-13 1.873700146335021320e-13 3.373884987107208066e-13
4.466941632295963194e-01 5.954128719283455020e-13 2.515863571686339598e-13 2.908962179990320253e-13
4.469441319835020798e-01 5.657677201845997910e-13 2.628194053295584544e-13 2.026904010331861943e-13
4.471941007374078403e-01 7.692184918860321637e-13 3.350443643818063063e-13 1.942242487884082348e-13
4.474440694913136007e-01 4.971822881251982084e-13 3.004853778781761741e-13 2.162001656864477685e-13
4.476940382452193612e-01 2.870530475478953891e-13 1.127057158943428054e-13 3.073884275250793516e-13
4.479440069991251216e-01 4.624929793017124688e-13 3.404312650485051639e-13 3.137385626363170448e-13
4.481939757530308821e-01 7.066288774894551308e-13 4.049898388786740348e-13 2.189968878016232985e-13
4.484439445069366426e-01 4.766847673962448839e-13 1.767015963472758917e-13 2.071623860192489481e-13
4.486939132608424030e-01 5.006631688266491292e-13 2.209614385776751726e-13 2.604587163191500363e-13
4.489438820147481635e-01 4.729292899992961082e-13 1.727350774719883292e-13 3.508204381367631344e-13
4.491938507686539239e-01 5.565836813484807813e-13 2.803926630631976653e-13 2.624302908624431841e-13
4.494438195225596844e-01 6.265289210196826660e-13 2.953363477917065492e-13 3.099599575831693247e-13
4.496937882764654448e-01 6.589924426896901632e-13 1.939754335399739320e-13 1.847629796241178569e-13
4.499437570303712053e-01 4.807090398178797593e-13 3.984483538997675248e-13 2.386867278845349459e-13
4.501937257842769657e-01 3.682312845828330885e-13 5.360543453683958384e-13 3.605814044534277457e-13
4.504436945381827262e-01 5.258591153500693147e-13 2.880713871124214509e-13 2.573162643420431963e-13
4.506936632920884866e-01 3.556235509959645677e-13 2.203689594905301605e-13 1.758636612167861316e-13
4.509436320459942471e-01 4.581200902395833347e-13 3.648287892190102350e-13 2.107291111623670537e-13
4.511936007999000076e-01 5.218351224286914346e-13 2.870857299754796185e-13 1.167831539792834103e-13
4.514435695538057680e-01 5.308233790969355893e-13 1.926910784106528459e-13 1.960912404046520749e-13
4.516935383077115285e-01 6.106998611295714830e-13 2.852825783163220148e-13 2.645950582856093218e-13
4.519435070616172889e-01 6.380093632589426147e-13 2.226732871821893264e-13 2.021438125864314020e-13
4.521934758155230494e-01 3.973689863858411033e-13 3.009670169049074799e-13 2.086179773450322383e-13
4.524434445694288098e-01 3.945694086362941555e-13 1.835888127045907344e-13 2.197959003993474552e-13
4.526934133233345703e-01 5.195682665487099091e-13 1.347575849216633835e-13 1.958049031790831544e-13
4.529433820772403307e-01 5.986270463864903306e-13 3.037489960266825799e-13 3.544426547090802253e-13
4.531933508311460912e-01 3.515391610813072527e-13 2.187741875186173241e-13 2.585054549275371484e-13
4.534433195850518517e-01 5.289507505094911664e-13 2.248535830016045694e-13 3.462755408422220670e-13
4.536932883389576121e-01 4.743628164101445701e-13 1.714206563288291318e-13 2.445872482644503199e-13
4.539432570928633726e-01 3.728613763540699490e-13 1.383604187234058631e-13 1.339670608132968958e-13
4.541932258467691330e-01 5.108552053240247859e-13 1.344571829252944412e-13 2.497147615485720793e-13
4.544431946006748935e-01 5.499663731521063358e-13 1.715474205933346451e-13 2.180206706071844535e-13
4.546931633545806539e-01 4.879978732172629346e-13 2.094609881143770027e-13 1.536266489819218212e-13
4.549431321084864144e-01 3.820767692884159970e-13 2.488082147909517355e-13 2.378939661170866124e-13
4.551931008623921748e-01 4.519078243920984818e-13 2.125213982116875553e-13 2.878383392755893936e-13
4.554430696162979353e-01 4.288963771221145421e-13 2.436909820350480748e-13 1.662137081230282168e-13
4.556930383702037513e-01 3.404085573093341578e-13 1.946649062349430868e-13 2.531925525234902672e-13
4.559430071241095117e-01 4.189771942105076570e-13 1.703625085865780323e-13 1.834119809407424233e-13
4.561929758780152722e-01 6.198787217282991846e-13 2.086561616895596445e-13 1.591254944437523239e-13
4.564429446319210326e-01 4.669327280971619900e-13 2.060198445131145808e-13 1.561680629792363546e-13
4.566929133858267931e-01 4.174611332332477793e-13 2.904482893110714204e-13 2.573482569343405583e-13
4.569428821397325535e-01 3.731266052145525417e-13 2.524288289303738676e-13 2.989045206129974933e-13
4.571928508936383140e-01 5.507767348699196036e-13 2.211440306621513138e-13 2.876200806045438460e-13
4.574428196475440744e-01 4.108651480561618329e-13 2.062759648907281423e-13 2.501651404906210715e-13
4.576927884014498349e-01 4.459637455460740564e-13 2.917684588441695616e-13 1.625683176725302525e-13
4.579427571553555953e-01 5.413114885202233762e-13 3.451783152735147679e-13 2.683729453782581630e-13
4.581927259092613558e-01 3.314635704269152491e-13 1.858173623327749197e-13 2.420417632785713865e-13
4.584426946631671163e-01 5.167532914474413640e-13 1.864551218197836810e-13 2.635166798242353420e-13
4.586926634170728767e-01 4.550283977859888057e-13 2.610544391267157225e-13 1.276564084010607452e-13
4.589426321709786372e-01 4.558963336060087067e-13 1.838749658961404969e-13 1.359683933381048050e-13
4.591926009248843976e-01 4.241418198263720921e-13 1.524207361894601451e-13 1.799962904270250133e-13
4.594425696787901581e-01 3.290485655282470066e-13 1.821829976616555788e-13 1.797092116042530349e-13
4.596925384326959185e-01 5.362027736040140350e-13 2.775677140133689762e-13 1.703464361306339892e-13
4.599425071866016790e-01 3.424825797409821396e-13 2.464363259868118871e-13 1.601693218393348037e-13
4.601924759405074394e-01 5.022469659275526896e-13 1.337166598087313261e-13 1.716879497523628561e-13
4.604424446944131999e-01 4.017031549322982542e-13 2.217031317518026205e-13 2.419662865231799766e-13
4.606924134483189603e-01 4.584440851945539795e-13 2.414714377574349259e-13 3.113211364990148069e-13
4.609423822022247208e-01 2.395045625015760534e-13 1.822198799686883829e-13 2.475787736161510093e-13
4.611923509561304813e-01 3.656777267931882360e-13 1.485752872268156913e-13 1.690739266497270896e-13
4.614423197100362417e-01 2.490380977590223994e-13 1.768115382876500326e-13 1.103922391025894843e-13
4.616922884639420022e-01 3.164728119470701213e-13 1.702646482608291411e-13 1.327617870174324319e-13
4.619422572178477626e-01 2.847150396801241043e-13 1.910334373444588540e-13 2.153389617823564740e-13
4.621922259717535231e-01 2.424053722193336484e-13 2.993922542403537860e-13 1.392593400379272176e-13
4.624421947256592835e-01 3.340309296201578580e-13 2.143183314826449618e-13 1.269429138751393537e-13
4.626921634795650440e-01 2.986405891194663238e-13 1.526130063958776345e-13 2.196133876330494791e-13
4.629421322334708044e-01 2.105540773938338095e-13 1.620014491925450201e-13 1.362884884100829297e-13
4.631921009873765649e-01 2.669140909524829040e-13 1.177937473558722282e-13 2.061657843641472267e-13
4.634420697412823253e-01 5.329111549181129548e-13 2.340980860474549800e-13 1.207445582558927687e-13
4.636920384951880858e-01 3.479816545127234549e-13 7.664521452595302567e-14 1.344719532768632197e-13
4.639420072490938463e-01 2.712898234994967903e-13 1.189946679715914891e-13 1.420210284966318650e-13
4.641919760029996067e-01 1.896795197825044257e-13 2.440683761234115494e-13 1.982871401577517754e-13
4.644419447569053672e-01 3.229983732438722930e-13 1.562785662980775021e-13 1.752990856582695915e-13
4.646919135108111276e-01 2.306304044611803543e-13 1.334586281253936323e-13 3.238970451707431079e-13
4.649418822647168881e-01 2.194555720154547271e-13 1.678864518834147008e-13 1.366048160013158552e-13
4.651918510186226485e-01 3.280332586316762661e-13 1.763412026980056940e-13 1.373672192420273992e-13
4.654418197725284090e-01 3.233673937129229563e-13 9.468406783703376298e-14 2.055229431147799920e-13
4.656917885264341694e-01 3.311859179057029912e-13 1.639187021802632655e-13 1.665308115663075019e-13
4.659417572803399299e-01 4.123886844461996526e-13 1.578065650419426789e-13 1.710982799728099762e-13
4.661917260342457459e-01 2.929268927077026671e-13 1.292207977776308130e-13 1.738435630783465252e-13
4.664416947881515063e-01 3.299100625510953569e-13 1.523426364043344209e-13 1.745601289660181554e-13
4.666916635420572668e-01 2.689464013915209726e-13 1.132838370664729742e-13 1.348122171679211798e-13
4.669416322959630272e-01 3.036093717485380457e-13 1.366532299908016697e-13 1.896009990613584070e-13
4.671916010498687877e-01 3.072899555439589595e-13 1.471339477505236815e-13 1.713193058363429492e-13
4.674415698037745481e-01 2.523212095972793650e-13 1.123839804515066592e-13 1.963182327583100069e-13
4.676915385576803086e-01 1.635313668952999052e-13 1.530612978474191923e-13 1.652368851057656334e-13
4.679415073115860690e-01 3.714514817993316286e-13 8.766084671684581968e-14 9.617316157431036667e-14
4.681914760654918295e-01 2.041445209467669231e-13 2.142756169053601396e-13 1.094073930646180266e-13
4.684414448193975899e-01 1.597741809069894199e-13 1.728493101939213482e-13 1.237765692379714250e-13
4.686914135733033504e-01 2.396577825740257006e-13 2.058564508025366370e-13 1.762865735828983135e-13
4.689413823272091109e-01 3.089890525077047425e-13 2.147790562087624465e-13 1.437846630447582452e-13
4.691913510811148713e-01 2.621511175091550553e-13 1.328715343067707216e-13 1.685623301390963853e-13
4.694413198350206318e-01 3.446838882118434673e-13 1.339105510564390370e-13 1.684537325643782675e-13
4.696912885889263922e-01 2.372526650059563339e-13 9.590389836503502675e-14 1.476242300036819880e-13
4.699412573428321527e-01 2.512516245695406353e-13 1.004049301999205040e-13 1.032640991285751204e-13
4.701912260967379131e-01 2.725101254015782024e-13 1.432973786237005536e-13 9.424437478675688612e-14
4.704411948506436736e-01 3.167396472868403927e-13 1.464113832543891271e-13 1.334652635841375524e-13
4.706911636045494340e-01 3.683819930333790953e-13 1.107852812902627818e-13 1.084340083259102936e-13
4.709411323584551945e-01 3.901956489489381953e-13 1.407839203520722651e-13 1.546845477517050757e-13
4.711911011123609550e-01 2.343793592367481411e-13 1.794280136610061131e-13 1.189829284508143091e-13
4.714410698662667154e-01 1.503529620231866490e-13 1.323654361997131100e-13 1.706235061621491816e-13
4.716910386201724759e-01 2.068854260229993904e-13 1.013847082787641111e-13 1.577048051747593846e-13
4.719410073740782363e-01 2.980481249271080965e-13 1.003097581915741230e-13 1.420691035604199245e-13
4.721909761279839968e-01 2.664925883807385253e-13 1.342096343426219997e-13 1.194809437109141523e-13
4.724409448818897572e-01 2.455931562845050749e-13 7.088231032685296464e-14 1.875214788988967442e-13
4.726909136357955177e-01 2.278520205902131563e-13 1.031244876355294431e-13 1.094851224070401892e-13
4.729408823897012781e-01 3.559044445459461824e-13 9.648638231212487945e-14 1.208071772433350785e-13
4.731908511436070386e-01 2.102459326687147268e-13 7.927176719001441881e-14 1.563463624774529222e-13
4.734408198975127990e-01 3.317845131323346505e-13 1.302617101387285991e-13 8.915260816823423236e-14
4.736907886514185595e-01 2.543190663197784371e-13 1.285802036269564950e-13 1.841841760777550373e-13
4.739407574053243200e-01 2.368728172725236959e-13 1.656264074175374067e-13 2.426721000101888674e-13
4.741907261592300804e-01 2.946984514636008351e-13 1.431215688076048416e-13 1.563517888093111247e-13
4.744406949131358409e-01 2.475315309995762514e-13 1.349942270274967537e-13 1.281028248887794925e-13
4.746906636670416013e-01 2.554868475425071401e-13 6.882521354883055528e-14 1.801821955061423056e-13
4.749406324209473618e-01 2.955339964975697032e-13 1.556271231718356989e-13 1.197428765593920872e-13
4.751906011748531222e-01 1.820589517799703060e-13 1.236615649563999631e-13 9.400154744840340318e-14
4.754405699287588827e-01 1.959734889657971305e-13 6.670439097326984010e-14 1.417682011701481341e-13
4.756905386826646431e-01 2.746388101079004489e-13 1.640597063114239329e-13 1.206642294869969084e-13
4.759405074365704036e-01 1.971395579899769453e-13 8.281060221621217851e-14 1.831961669725333593e-13
4.761904761904761640e-01 2.130987954109479548e-13 6.021031223155870590e-14 7.300859128678524895e-14
4.764404449443819800e-01 1.823608216306113836e-13 1.249110178540885518e-13 7.390721488722203467e-14
4.766904136982877405e-01 2.554526337849030058e-13 1.097365325646908705e-13 9.897714901980703556e-14
4.769403824521935009e-01 2.071592159128425957e-13 6.196815348773517673e-14 1.565491463510665936e-13
4.771903512060992614e-01 2.167355711575789814e-13 1.351531601101043798e-13 9.963443173412142216e-14
4.774403199600050218e-01 2.455514275182383984e-13 9.258655203693083460e-14 8.914410950869031359e-14
4.776902887139107823e-01 2.125099738717302953e-13 1.280752897744453032e-13 1.375006370294506135e-13
4.779402574678165427e-01 2.863731915508227029e-13 1.158396397083542392e-13 1.434711113502050945e-13
4.781902262217223032e-01 9.720416409276108086e-14 1.326720703371373885e-13 1.508043598358718682e-13
4.784401949756280636e-01 2.441384666034390800e-13 1.068127456990697081e-13 1.009219492324854214e-13
4.786901637295338241e-01 2.576815201968140534e-13 1.173087444898358771e-13 8.562648165535048170e-14
4.789401324834395846e-01 2.028655992123533675e-13 1.455720129212061388e-13 1.115705510383456008e-13
4.791901012373453450e-01 1.314356008992381493e-13 6.522378410286872328e-14 1.993115182253122583e-13
4.794400699912511055e-01 2.036947033860672710e-13 1.243365463224947256e-13 9.475545629507334822e-14
4.796900387451568659e-01 2.236387706848407228e-13 1.522514778391444017e-13 1.278250071352947880e-13
4.799400074990626264e-01 1.976275731396175139e-13 1.249386125381979098e-13 1.241923513641253307e-13
4.801899762529683868e-01 1.926107631497047158e-13 8.443046481702798985e-14 1.054799038771667340e-13
4.804399450068741473e-01 1.880812083983693317e-13 1.239477394123780872e-13 8.097004145494512755e-14
4.806899137607799077e-01 2.058112487011599804e-13 1.743218152544405504e-13 1.248837793908015677e-13
4.809398825146856682e-01 1.415315292645821804e-13 5.579452870033025197e-14 1.075569811528297266e-13
4.811898512685914286e-01 1.832020909787571500e-13 1.033192513972878182e-13 8.369889333984852582e-14
4.814398200224971891e-01 2.201754579328164141e-13 1.121428196003137137e-13 8.315400209711587394e-14
4.816897887764029496e-01 2.647036418737052231e-13 1.511207757181876866e-13 9.880547086741023948e-14
4.819397575303087100e-01 1.542904778065258618e-13 9.613758705345430677e-14 1.435511618813526032e-13
4.821897262842144705e-01 1.412939990244935025e-13 8.135238106988220473e-14 8.402340878727291866e-14
4.824396950381202309e-01 1.380340273502556371e-13 1.010259178422496193e-13 1.246603882547842775e-13
4.826896637920259914e-01 3.652462500624048196e-13 9.309005427488640847e-14 1.193308209516368234e-13
4.829396325459317518e-01 1.718600867008306258e-13 1.074793313406055774e-13 1.373712354716748141e-13
4.831896012998375123e-01 2.002601879902969487e-13 7.852980585531338478e-14 6.862929530007841041e-14
4.834395700537432727e-01 1.939565478447365269e-13 9.446762659614753633e-14 1.109578379658760601e-13
4.836895388076490332e-01 2.303493344074317428e-13 1.257322766486423607e-13 1.102575233974058967e-13
4.839395075615547936e-01 1.785582741458373782e-13 6.610983402379364799e-14 1.011472769078622655e-13
4.841894763154605541e-01 1.608467618567731328e-13 8.114574856717876864e-14 1.174401649349984337e-13
4.844394450693663146e-01 2.261116857553061209e-13 1.067295122471553497e-13 1.269282213840815632e-13
4.846894138232720750e-01 2.438767164830116587e-13 5.503214420167321710e-14 9.223175803199571953e-14
4.849393825771778355e-01 1.297611725438250929e-13 7.645090447973594603e-14 1.303907917552410196e-13
4.851893513310835959e-01 1.966251289100873794e-13 1.242709066309602956e-13 9.361047609596998500e-14
4.854393200849893564e-01 1.434498597923795440e-13 1.323295383878600086e-13 1.299130537406210114e-13
4.856892888388951168e-01 9.564699358496995300e-14 7.246347282937032094e-14 7.178858456549639649e-14
4.859392575928008773e-01 2.412342129119688942e-13 6.867368016005974444e-14 1.382550367297168539e-13
4.861892263467066377e-01 2.175794519807511280e-13 9.312878203841508521e-14 1.067849624157874827e-13
4.864391951006123982e-01 2.100831584974205972e-13 9.150516784289504877e-14 7.941193776089613729e-14
4.866891638545181586e-01 1.446357183090589446e-13 5.157137894481604241e-14 7.687595802908129268e-14
4.869391326084239746e-01 1.996921507171145834e-13 5.243457049305113677e-14 1.347914056374939894e-13
4.871891013623297351e-01 1.437816209273342976e-13 7.337272441735215920e-14 1.051787684950977695e-13
4.874390701162354955e-01 1.431798191051861985e-13 1.274238230582249787e-13 8.163096786001167598e-14
4.876890388701412560e-01 2.465374866111130882e-13 7.162760643806484393e-14 9.943005465469098988e-14
4.879390076240470164e-01 2.263468852656829396e-13 9.345060405947526595e-14 1.169432598645522779e-13
4.881889763779527769e-01 1.348027412427014724e-13 7.634929359541303133e-14 8.324818619292947464e-14
4.884389451318585373e-01 1.756143933603188766e-13 8.917861987302873596e-14 6.756699140226264397e-14
4.886889138857642978e-01 1.600481766145599146e-13 7.314592770446466929e-14 7.871620970401218646e-14
4.889388826396700582e-01 2.149028068443757460e-13 1.114180369120901360e-13 7.814187761081004343e-14
4.891888513935758187e-01 1.994860374802454344e-13 7.248311067680320668e-14 7.601218856164219991e-14
4.894388201474815792e-01 1.922532011176593100e-13 8.263711835908782115e-14 9.140954276917004635e-14
4.896887889013873396e-01 8.628764987830091140e-14 7.174774397551997951e-14 7.040376108279532526e-14
4.899387576552931001e-01 1.144728112017485345e-13 9.212545139352974973e-14 7.593549271402075615e-14
4.901887264091988605e-01 1.827303359329739700e-13 8.410429453520742640e-14 1.181286680469726507e-13
4.904386951631046210e-01 1.732415678125814137e-13 7.952225878772938416e-14 1.523517315316775076e-13
4.906886639170103814e-01 2.311566501744166982e-13 5.926537337693960410e-14 9.437290259964922268e-14
4.909386326709161419e-01 1.951334160789600677e-13 9.450493461524410223e-14 1.358590975729605488e-13
4.911886014248219023e-01 1.568177066982555514e-13 1.014556767298088098e-13 8.322314176967307566e-14
4.914385701787276628e-01 2.080700838660349100e-13 9.037880773937674214e-14 5.968039745686600599e-14
4.916885389326334233e-01 1.700940357940303014e-13 6.369776017759719778e-14 6.703060160650359485e-14
4.919385076865391837e-01 1.827260058921485219e-13 8.203744923038373039e-14 6.289845044764416023e-14
4.921884764404449442e-01 1.404061933389085814e-13 9.024636896078400564e-14 7.528607726365394348e-14
4.924384451943507046e-01 1.567460549112521618e-13 7.546378865160872616e-14 8.143106698911392486e-14
4.926884139482564651e-01 1.563647687740595290e-13 6.830376218164547332e-14 1.018464310364114544e-13
4.929383827021622255e-01 1.734942864062245155e-13 7.692747479934520164e-14 9.132125132567782121e-14
4.931883514560679860e-01 9.974372405776435680e-14 1.070696882712774996e-13 7.629531466054098976e-14
4.934383202099737464e-01 1.162836855426918206e-13 9.231628050777757732e-14 7.137328086761546977e-14
4.936882889638795069e-01 1.474575585727978685e-13 6.906808101493667199e-14 7.484233675574602203e-14
4.939382577177852673e-01 1.318875173428939227e-13 7.313399997679482892e-14 7.560566877431301296e-14
4.941882264716910278e-01 1.344791971833775563e-13 9.627066708694961472e-14 4.757960326775921979e-14
4.944381952255967883e-01 1.032524693841006084e-13 9.209803238428665532e-14 5.922769699389532270e-14
4.946881639795025487e-01 1.609390423103231148e-13 7.222771425723527919e-14 4.203137772568218705e-14
4.949381327334083092e-01 8.218922624890572377e-14 9.966730454274641193e-14 4.171701381294168512e-14
4.951881014873140696e-01 1.618491034634267802e-13 4.760618831727752437e-14 1.089468497008543061e-13
4.954380702412198301e-01 1.443475390701766177e-13 1.265403540503274914e-13 1.376281974126758390e-13
4.956880389951255905e-01 1.283016839741511292e-13 7.810438549049777190e-14 7.714503702770716345e-14
4.959380077490313510e-01 1.340040803648551935e-13 9.826453172041327534e-14 8.622115393965210732e-14
4.961879765029371114e-01 8.430064732836768879e-14 6.406158741342329996e-14 6.969284484569026491e-14
4.964379452568428719e-01 1.317361835668243676e-13 6.514441813789710228e-14 1.020963674046995972e-13
4.966879140107486323e-01 8.697346033806784551e-14 4.729632509363057930e-14 6.022717210088160614e-14
4.969378827646543928e-01 1.378766181991159693e-13 6.680114418052190631e-14 1.073260079031027583e-13
4.971878515185601533e-01 1.238150140663315376e-13 6.168721637116538858e-14 8.471451307453472225e-14
4.974378202724659692e-01 1.182005682283351099e-13 4.161516138314692442e-14 5.191597871718771028e-14
4.976877890263717297e-01 1.782234944916994876e-13 6.986554218038992537e-14 6.161079107559978911e-14
4.979377577802774901e-01 9.941486755087945864e-14 8.178331496932496933e-14 4.803113772076749396e-14
4.981877265341832506e-01 1.726091723862827753e-13 5.667783857366768006e-14 7.087375660542934855e-14
4.984376952880890110e-01 1.812382566087905967e-13 7.032143872111671475e-14 6.789199551611489988e-14
4.986876640419947715e-01 1.162704714852193466e-13 6.878498070578185899e-14 7.066199441214789573e-14
4.989376327959005319e-01 1.498609145001586440e-13 1.047111360365856775e-13 9.289990144344196350e-14
4.991876015498062924e-01 1.710207388197960851e-13 6.674839382894417596e-14 5.802126355816781828e-14
4.994375703037120529e-01 1.196139476423716159e-13 4.463102420879827932e-14 5.814504486752552731e-14
4.996875390576178133e-01 1.815543961814770701e-13 1.131398084187035964e-13 6.870227534789874183e-14
4.999375078115235738e-01 8.467933118443706722e-14 6.164520181671246042e-14 6.899254371080679885e-14
5.001874765654292787e-01 9.342311034761881818e-14 4.462692845334285554e-14 7.087246250678595845e-14
5.004374453193350947e-01 9.250913761765793105e-14 6.382817614464406325e-14 6.780521130479723767e-14
5.006874140732407996e-01 5.690141562604566271e-14 4.718531969650299753e-14 7.149672959663299666e-14
5.009373828271466156e-01 1.109161624200358353e-13 5.310327231968946644e-14 4.928008145802526067e-14
5.011873515810523205e-01 1.020918568307034293e-13 3.889485444755449384e-14 8.227261793175518368e-14
5.014373203349581365e-01 8.970278012524642688e-14 7.758739784944646626e-14 9.234256462789239223e-14
5.016872890888638414e-01 1.204088401197250492e-13 5.429123864002736330e-14 4.079976920083635435e-14
5.019372578427696574e-01 1.313456367235807532e-13 7.357583787982854468e-14 4.376009314399929770e-14
5.021872265966753623e-01 9.940973616836371742e-14 6.193279001082541546e-14 4.234558147119713688e-14
5.024371953505811783e-01 1.208992480077510104e-13 7.475942170825464203e-14 5.739248831331867846e-14
5.026871641044869943e-01 1.171194066261537145e-13 4.322098126036857578e-14 4.548733118057872227e-14
5.029371328583926992e-01 7.397299928049649221e-14 4.964871924575596976e-14 6.259700182102370775e-14
5.031871016122985152e-01 7.120455655525904904e-14 3.354664799948124870e-14 6.858235237280737355e-14
5.034370703662042201e-01 9.646511940122570646e-14 6.538559001517263347e-14 9.362589768732627856e-14
5.036870391201100361e-01 9.400581956558241842e-14 4.729806186397239085e-14 4.958003946434013384e-14
5.039370078740157410e-01 1.431941805486360973e-13 5.813566833681567714e-14 4.940988017626475041e-14
5.041869766279215570e-01 5.127528461636608737e-14 5.539440812537831433e-14 5.947127846507648851e-14
5.044369453818272619e-01 9.896078636206824732e-14 5.471497209401183786e-14 6.384351358300276835e-14
5.046869141357330779e-01 8.073144638986951634e-14 5.231163257879607788e-14 5.183151643808258524e-14
5.049368828896387829e-01 1.371733975691602635e-13 3.522853253840409739e-14 5.500303278372796001e-14
5.051868516435445988e-01 1.382038139041728519e-13 5.710261649436581343e-14 5.835745854977629337e-14
5.054368203974503038e-01 7.701980718953016825e-14 3.977205660437039617e-14 8.283935061221670434e-14
5.056867891513561197e-01 5.718698762720174790e-14 7.548255920470097098e-14 3.433149035574579975e-14
5.059367579052618247e-01 1.007585781782573542e-13 4.946668197444764731e-14 3.247760813328885967e-14
5.061867266591676406e-01 1.037412718740927694e-13 2.624333989369419164e-14 3.038627097421392895e-14
5.064366954130733456e-01 1.408200690789423647e-13 3.796604598158107609e-14 7.065984811858755493e-14
5.066866641669791615e-01 1.020226937030258256e-13 5.572561736847923213e-14 5.447796631970358895e-14
5.069366329208848665e-01 8.717113456013596817e-14 3.498619150996027648e-14 6.533772184495039473e-14
5.071866016747906825e-01 1.126220513943593105e-13 4.391102178508623573e-14 4.508542770143693840e-14
5.074365704286963874e-01 8.859761991713534489e-14 3.810914015575722029e-14 6.358006092137674589e-14
5.076865391826022034e-01 8.729013496022749545e-14 3.946853218093878591e-14 3.456139021159137273e-14
5.079365079365079083e-01 7.366054172188878122e-14 3.923793124859992685e-14 4.587749230290573080e-14
5.081864766904137243e-01 9.440352909467953635e-14 4.327527679541333983e-14 5.888852546188177963e-14
5.084364454443194292e-01 1.088098008829129701e-13 5.949571252341232919e-14 3.364070361315333606e-14
5.086864141982252452e-01 7.423111670206692338e-14 7.565558027507241837e-14 3.997169046463082257e-14
5.089363829521309501e-01 9.081685881663732472e-14 3.070718712051986964e-14 9.891912974662821618e-14
5.091863517060367661e-01 1.079382736463359481e-13 7.184699760537753442e-14 6.865757287413951071e-14
5.094363204599424710e-01 7.150097387520031113e-14 5.975423520321487219e-14 4.729379037991428752e-14
5.096862892138482870e-01 1.209899103881906522e-13 4.045655251566952063e-14 4.607757293463255499e-14
5.099362579677539919e-01 1.011412930104911174e-13 4.074275451370978842e-14 7.253625270133700758e-14
5.101862267216598079e-01 9.035068986497571817e-14 4.004823203871428292e-14 3.720958436007757882e-14
5.104361954755655129e-01 8.477731371382227597e-14 7.839181597679810727e-14 5.484762288097021045e-14
5.106861642294713288e-01 7.874473330957661097e-14 5.372760055608409279e-14 3.692843418728289133e-14
5.109361329833770338e-01 1.022826426689783555e-13 3.013396206705115737e-14 4.066189795173669414e-14
5.111861017372828497e-01 1.059049288590716633e-13 5.276374139207224047e-14 4.279217669509405756e-14
5.114360704911885547e-01 5.380522798124490851e-14 3.953981620778753657e-14 3.792892355008571012e-14
5.116860392450943706e-01 5.696552599541037577e-14 4.174750779234176932e-14 5.097167663609424612e-14
5.119360079990000756e-01 1.003006800342149705e-13 4.092424074075761020e-14 5.598966744232763169e-14
5.121859767529058916e-01 9.033040088250318398e-14 3.986688008778568938e-14 4.858981363775986215e-14
5.124359455068115965e-01 8.780887478619043533e-14 4.932184247269352723e-14 4.998883781178598382e-14
5.126859142607174125e-01 7.509215999419647123e-14 3.185964878018507263e-14 5.168842011229896851e-14
5.129358830146231174e-01 1.028632213235843793e-13 3.047405350993814621e-14 6.158300040974018919e-14
5.131858517685289334e-01 7.578332158800604667e-14 4.767993254407277016e-14 2.390776958731901050e-14
5.134358205224347493e-01 7.782839331624848075e-14 5.803971861222151732e-14 1.933217207839064955e-14
5.136857892763404543e-01 7.664085718440857365e-14 3.917904611337141461e-14 5.561699163346349798e-14
5.139357580302462702e-01 3.444590478250440284e-14 4.303351233151097569e-14 5.074421864303287148e-14
