# f, Suu, Svv, Sww
4.666916635420572668e-01 6.477327383833301138e-13 2.965663370711071792e-13 3.622878823308502622e-13
4.669416322959630272e-01 6.553632619356986499e-13 2.119304391800836561e-13 3.011950644069365097e-13
4.671916010498687877e-01 5.950679336627479415e-13 2.418508239023124410e-13 2.581900536498761020e-13
4.674415698037745481e-01 8.879789986465570723e-13 1.830322513148853626e-13 1.853299655548652009e-13
4.676915385576803086e-01 7.420703867541058457e-13 2.224007274072041358e-13 1.670337876839013610e-13
4.679415073115860690e-01 5.228069709126525416e-13 2.659956657865137794e-13 2.283627230249535703e-13
4.681914760654918295e-01 5.323540167860477969e-13 2.388439496814067507e-13 2.585086491296542357e-13
4.684414448193975899e-01 3.589962994292690253e-13 2.534078263734126260e-13 1.594007580007686001e-13
4.686914135733033504e-01 5.845766791444384300e-13 3.192754065496819242e-13 2.750184849163675036e-13
4.689413823272091109e-01 4.959558027368386715e-13 1.495334478194754096e-13 2.179787010099468130e-13
4.691913510811148713e-01 5.665163823074687498e-13 1.444716173695629768e-13 2.445079963122038504e-13
4.694413198350206318e-01 9.462052321387218987e-13 1.946732226126563447e-13 2.469148712146043135e-13
4.696912885889263922e-01 4.630369073892212158e-13 2.130408073393234635e-13 1.988869544911578296e-13
4.699412573428321527e-01 6.698685596148858396e-13 2.306786016900016651e-13 2.775480814421030712e-13
4.701912260967379131e-01 6.845125045659386402e-13 2.047705351133681784e-13 3.366795926770991392e-13
4.704411948506436736e-01 6.853381143330468856e-13 1.996009645137230648e-13 1.486856138575020746e-13
4.706911636045494340e-01 6.797806545869481607e-13 2.585870530524739480e-13 2.192447021435687033e-13
4.709411323584551945e-01 3.562589296346553330e-13 3.299293998851952127e-13 1.381331652980970990e-13
4.711911011123609550e-01 7.707828819145053473e-13 1.979801671057370296e-13 3.457416881792525712e-13
4.714410698662667154e-01 4.024029464381114294e-13 1.862115015257082136e-13 2.718698640795883721e-13
4.716910386201724759e-01 5.454163261963787358e-13 2.187561578254128551e-13 1.852563577184019479e-13
4.719410073740782363e-01 6.466093534375573823e-13 2.051343782164923739e-13 2.485038603569146898e-13
4.721909761279839968e-01 5.109225741283840568e-13 1.397382516791400079e-13 3.334834443976290826e-13
4.724409448818897572e-01 5.441509706730871974e-13 1.967674337903546469e-13 1.404664631648143165e-13
4.726909136357955177e-01 6.159377285498938626e-13 1.904856091580940927e-13 2.546867924510806320e-13
4.729408823897012781e-01 1.107305484483160098e-12 2.303222846275999040e-13 2.534402733420534697e-13
4.731908511436070386e-01 5.908077398913438002e-13 2.055195440936979428e-13 1.932890990301177948e-13
4.734408198975127990e-01 5.714733859935361078e-13 4.004681879544241427e-13 1.487882076803387277e-13
4.736907886514185595e-01 6.193802611535856187e-13 2.283650108336551209e-13 2.170044157667864095e-13
4.739407574053243200e-01 7.607285483656696338e-13 1.907134213345322426e-13 2.214447558484944194e-13
4.741907261592300804e-01 4.873836118877662425e-13 1.809966559217084026e-13 1.246352100287037364e-13
4.744406949131358409e-01 7.968687838505865973e-13 2.809123845172276324e-13 2.242837271050703366e-13
4.746906636670416013e-01 5.414806150926089912e-13 2.582745086915094013e-13 1.420200998327865972e-13
4.749406324209473618e-01 7.024774551466859581e-13 1.946401022624017801e-13 2.344344647477007390e-13
4.751906011748531222e-01 7.304732802035195822e-13 1.638210419786405037e-13 2.438515625309190149e-13
4.754405699287588827e-01 4.187245810468977520e-13 1.819708226341513948e-13 2.073701411113672149e-13
4.756905386826646431e-01 5.394624156452279451e-13 2.090853470827982414e-13 2.833654067238317205e-13
4.759405074365704036e-01 4.497873607235387952e-13 1.949334386535232547e-13 1.573812215491397914e-13
4.761904761904761640e-01 3.746000856384383005e-13 2.088412093644633307e-13 1.128289382294965371e-13
4.764404449443819800e-01 4.946707886293289318e-13 2.411240265941642340e-13 2.952480632952294199e-13
4.766904136982877405e-01 5.505538198459848220e-13 1.695000753905748061e-13 1.883928520171452513e-13
4.769403824521935009e-01 5.511610793686382452e-13 3.223075776492678333e-13 1.506105318614702509e-13
4.771903512060992614e-01 4.374427324668735715e-13 1.631371348486189218e-13 2.179753925718048985e-13
4.774403199600050218e-01 4.285364477102670586e-13 2.869779508165019178e-13 1.368224271690408913e-13
4.776902887139107823e-01 5.271092614699918548e-13 3.398901185619264186e-13 1.394810800726396600e-13
4.779402574678165427e-01 5.414222925302359958e-13 2.694712135298222477e-13 1.524622593670292790e-13
4.781902262217223032e-01 6.296044736688779982e-13 1.588431333116428129e-13 2.364218907601950548e-13
4.784401949756280636e-01 4.520001320939792025e-13 1.412826601570099577e-13 1.543973335128263805e-13
4.786901637295338241e-01 3.550938192625351608e-13 1.946462353010178974e-13 1.625851564428671994e-13
4.789401324834395846e-01 4.183091913995150459e-13 2.179096058869814609e-13 1.722941666341081158e-13
4.791901012373453450e-01 3.188859036123328976e-13 1.898096498350166972e-13 2.313522265271557413e-13
4.794400699912511055e-01 3.116233549113552553e-13 2.339591329717837132e-13 1.446228751449289069e-13
4.796900387451568659e-01 5.841139537236928519e-13 1.423884396125883549e-13 2.485373824027780383e-13
4.799400074990626264e-01 4.413176463603742433e-13 1.985633361116540036e-13 1.419891090945560351e-13
4.801899762529683868e-01 4.517934348222630800e-13 2.146834523800412607e-13 1.239067726855189651e-13
4.804399450068741473e-01 4.775870998185817117e-13 1.499102109871741143e-13 1.554414376970861700e-13
4.806899137607799077e-01 3.861258135216923533e-13 1.378506900507990100e-13 2.246988965152270076e-13
4.809398825146856682e-01 5.018325229211899428e-13 1.713811098599191417e-13 1.623379332221193558e-13
4.811898512685914286e-01 4.596262374834758560e-13 1.927907904776968301e-13 1.993061003507320329e-13
4.814398200224971891e-01 3.469198275522932955e-13 2.282234496774492740e-13 1.948736183658621506e-13
4.816897887764029496e-01 3.399010926797413996e-13 2.243889286584014942e-13 1.798361899148798494e-13
4.819397575303087100e-01 3.232977262686592800e-13 1.450615735966683658e-13 1.413094599928576932e-13
4.821897262842144705e-01 3.369554765677481076e-13 1.341591458603858527e-13 2.303776120281546094e-13
4.824396950381202309e-01 3.439900198203943229e-13 1.696890875205499758e-13 1.345722062684596102e-13
4.826896637920259914e-01 4.322272094895505013e-13 2.063224906593850683e-13 1.958742064227554967e-13
4.829396325459317518e-01 5.278744100849010755e-13 1.145313305132687438e-13 1.637143520634017129e-13
4.831896012998375123e-01 3.636236346928561131e-13 1.689522433835905277e-13 2.968895778411894739e-13
4.834395700537432727e-01 5.285903040699879598e-13 1.671474182462562955e-13 1.964199395026912516e-13
4.836895388076490332e-01 3.747436929124468014e-13 1.083974396649530440e-13 1.441243845304287743e-13
4.839395075615547936e-01 5.077071412981985281e-13 1.468498278288442507e-13 1.407358838403899603e-13
4.841894763154605541e-01 2.719117632813442924e-13 1.591014250490315683e-13 1.185201882375982154e-13
4.844394450693663146e-01 4.382331569334522722e-13 1.698518491779695116e-13 9.214820454121983331e-14
4.846894138232720750e-01 5.626165371188266518e-13 1.417305089438879789e-13 8.362749578144750193e-14
4.849393825771778355e-01 3.296919930157113275e-13 7.213084652626865168e-14 1.190349704483669048e-13
4.851893513310835959e-01 3.394938706360982286e-13 1.264927718601938850e-13 1.625011615249718378e-13
4.854393200849893564e-01 4.431645133996601243e-13 1.169317501503407963e-13 1.669722263776963879e-13
4.856892888388951168e-01 5.186433357077231770e-13 1.783611395902763300e-13 1.256580109740800023e-13
4.859392575928008773e-01 2.583053263747198684e-13 1.659737059839171838e-13 1.593559193533687894e-13
4.861892263467066377e-01 3.907201496308599090e-13 1.355759384097408424e-13 1.159928347591897142e-13
4.864391951006123982e-01 2.739482683049188906e-13 1.673032838258519182e-13 1.535300132552217409e-13
4.866891638545181586e-01 4.162785410094343960e-13 1.318626111890127857e-13 1.946937109348997609e-13
4.869391326084239746e-01 2.870483396771522699e-13 1.620819674223634064e-13 1.084935214427697068e-13
4.871891013623297351e-01 4.359606428015051114e-13 1.487344124328688063e-13 1.666165472017666360e-13
4.874390701162354955e-01 2.850995800618876570e-13 2.517531720200388058e-13 1.540629881853011488e-13
4.876890388701412560e-01 3.911152936096498693e-13 1.230163583776585142e-13 1.697224741087519395e-13
4.879390076240470164e-01 5.260622240868196185e-13 1.276805530103751363e-13 1.465034508419361527e-13
4.881889763779527769e-01 2.444923703739389676e-13 2.346509758452858132e-13 1.048312886943969716e-13
4.884389451318585373e-01 2.164778628445118954e-13 1.254359954146480251e-13 1.478396181754931623e-13
4.886889138857642978e-01 3.419759650899630972e-13 7.484897986489555255e-14 9.536137772907757535e-14
4.889388826396700582e-01 3.243067850963982982e-13 1.658587594338269383e-13 1.509602823876113442e-13
4.891888513935758187e-01 2.918101288024880523e-13 1.130923246672944977e-13 1.680733264437763192e-13
4.894388201474815792e-01 2.287656831740332368e-13 1.124087415448932034e-13 8.917818201339212311e-14
4.896887889013873396e-01 4.697786702318784997e-13 1.211287263724734870e-13 1.145994234988233778e-13
4.899387576552931001e-01 2.523053945911827335e-13 1.018432606906280623e-13 1.260978488614129315e-13
4.901887264091988605e-01 4.018360741343854665e-13 1.268913010074782644e-13 1.391130278879590172e-13
4.904386951631046210e-01 2.769793129905449665e-13 1.832198956510520303e-13 1.209761902811814774e-13
4.906886639170103814e-01 3.393646024062419565e-13 1.392465968824430522e-13 1.580453733595100030e-13
4.909386326709161419e-01 4.321296835133772074e-13 1.823737149763098666e-13 1.406852026944474293e-13
4.911886014248219023e-01 3.950954269129042271e-13 1.197855975104246776e-13 1.070953578054690800e-13
4.914385701787276628e-01 2.467534561995812713e-13 1.604048986739411301e-13 1.244659755456386270e-13
4.916885389326334233e-01 2.196602009835083420e-13 1.535760564282417036e-13 1.333172090197787223e-13
4.919385076865391837e-01 3.554642534510174193e-13 1.475013881467098319e-13 1.335888124706057405e-13
4.921884764404449442e-01 3.000189821814675047e-13 1.283667092688801652e-13 1.488304085111475204e-13
4.924384451943507046e-01 2.578942372649346946e-13 1.153254629411608361e-13 1.199475847846623372e-13
4.926884139482564651e-01 2.603816067262163862e-13 1.170423208234181731e-13 1.654531425268533082e-13
4.929383827021622255e-01 2.576844359650600531e-13 1.190443497304192459e-13 1.205030152201230252e-13
4.931883514560679860e-01 2.244538176824698285e-13 1.264930931706130609e-13 8.728984524846905517e-14
4.934383202099737464e-01 2.917179784513559591e-13 1.337911908099800407e-13 1.420045565953287515e-13
4.936882889638795069e-01 3.471757686485380199e-13 1.913161261991252187e-13 1.212082460219672602e-13
4.939382577177852673e-01 2.980810513981480165e-13 6.154651403892418616e-14 1.098781744374467681e-13
4.941882264716910278e-01 2.167989806313461599e-13 8.091072888243942359e-14 9.357784119085189035e-14
4.944381952255967883e-01 3.794577331590133848e-13 1.414622809136514086e-13 1.225703178434076848e-13
4.946881639795025487e-01 2.624482491234203440e-13 1.162040155408275270e-13 1.667509876082082507e-13
4.949381327334083092e-01 2.966637545995922353e-13 9.975143855824409414e-14 1.259989257961964319e-13
4.951881014873140696e-01 3.092591543390413354e-13 1.161171538003073556e-13 7.437729710759039912e-14
4.954380702412198301e-01 3.336955318327014120e-13 9.698650292554087418e-14 1.861116350124866118e-13
4.956880389951255905e-01 2.153161230872043275e-13 1.120049274021331355e-13 1.215140716007470735e-13
4.959380077490313510e-01 3.060531850604533463e-13 8.111018972916694706e-14 1.294617996439064857e-13
4.961879765029371114e-01 2.990425088736575040e-13 1.576190010918307913e-13 1.309376285306652601e-13
4.964379452568428719e-01 1.413734143745197409e-13 1.148405979222912931e-13 1.180786955917903009e-13
4.966879140107486323e-01 1.498222945365275663e-13 1.301721821603547608e-13 9.375635487287540845e-14
4.969378827646543928e-01 1.309135655443497974e-13 8.900484463807559400e-14 1.214219359794163662e-13
4.971878515185601533e-01 2.278215475776867668e-13 1.122145612594499792e-13 1.302107968140221760e-13
4.974378202724659692e-01 2.122081887666193288e-13 7.103850359855192656e-14 1.382073270135819953e-13
4.976877890263717297e-01 1.632109827483022270e-13 8.146421546197922903e-14 1.047035946239872921e-13
4.979377577802774901e-01 2.334634695773772900e-13 1.059522208628317078e-13 1.101856054810557209e-13
4.981877265341832506e-01 2.639238838980050386e-13 8.244930427078829816e-14 1.319383654408613681e-13
4.984376952880890110e-01 1.973385975704423490e-13 8.988030725317573728e-14 7.859773153003239755e-14
4.986876640419947715e-01 1.822339976919618543e-13 1.093607716578496823e-13 9.801185461920024736e-14
4.989376327959005319e-01 3.485336592676379466e-13 9.527451339666587846e-14 9.596702883511412880e-14
4.991876015498062924e-01 2.877976065473501014e-13 1.223283908697944943e-13 1.017338724853087650e-13
4.994375703037120529e-01 2.935001766919793249e-13 8.858846048433338704e-14 8.698673047639235493e-14
4.996875390576178133e-01 1.778080409711452298e-13 1.101249456314693478e-13 7.739245077297414231e-14
4.999375078115235738e-01 2.176197157555724570e-13 1.528716360406960514e-13 7.743560345919281430e-14
5.001874765654292787e-01 2.692316763509897188e-13 5.033897684295298834e-14 1.036380942822869234e-13
5.004374453193350947e-01 1.375074231712756394e-13 1.024072756320564048e-13 1.203163638518699051e-13
5.006874140732407996e-01 2.363054811649257023e-13 1.123040496038880761e-13 1.496990823252401411e-13
5.009373828271466156e-01 1.885732624536645959e-13 8.400937208958772653e-14 9.914458613203813925e-14
5.011873515810523205e-01 2.191258387532165354e-13 7.993875535721081007e-14 1.417280221791186896e-13
5.014373203349581365e-01 1.434393948251035615e-13 1.146234748262964960e-13 7.866376867940625844e-14
5.016872890888638414e-01 1.668577417346415025e-13 8.790078640971208322e-14 1.069453826182061834e-13
5.019372578427696574e-01 1.781051776021642004e-13 8.007865104849498545e-14 1.270853647620676985e-13
5.021872265966753623e-01 2.634275171249499692e-13 1.221242261686631797e-13 6.760487187598562928e-14
5.024371953505811783e-01 2.148840433335052477e-13 6.256457174349120904e-14 1.124005605365823984e-13
5.026871641044869943e-01 1.572707961687940481e-13 9.766772906327421819e-14 8.167413612169900507e-14
5.029371328583926992e-01 2.816441836498834399e-13 7.037799077416572144e-14 6.320640285448821979e-14
5.031871016122985152e-01 1.855571232670034289e-13 7.306172754224528245e-14 8.760911745023397422e-14
5.034370703662042201e-01 3.186003078241903900e-13 1.030862443714024923e-13 8.997132886896687262e-14
5.036870391201100361e-01 2.656451026318696786e-13 9.889688499281208807e-14 7.825913502662382556e-14
5.039370078740157410e-01 2.101332867563709541e-13 1.216640446478370743e-13 9.075971280950811924e-14
5.041869766279215570e-01 2.629786507770610450e-13 1.104292512410719342e-13 8.408709487605544672e-14
5.044369453818272619e-01 2.095590724708694165e-13 1.405401236988611749e-13 1.287992223914165422e-13
5.046869141357330779e-01 2.991534175869888521e-13 1.651165478498780761e-13 9.926660489289505655e-14
5.049368828896387829e-01 3.378681015753845779e-13 8.596775667584580037e-14 1.289959388108278843e-13
5.051868516435445988e-01 1.313743964427272342e-13 1.133596658754341735e-13 8.691849285325239336e-14
5.054368203974503038e-01 2.351467852706721915e-13 9.322636591726314041e-14 7.808264033361105476e-14
5.056867891513561197e-01 2.362180311043572449e-13 7.840168625081833596e-14 8.224631354179778962e-14
5.059367579052618247e-01 2.122232561035656965e-13 4.701798094811873425e-14 1.327602811016122017e-13
5.061867266591676406e-01 1.807043435194607251e-13 9.350344802837834654e-14 5.716732444604793131e-14
5.064366954130733456e-01 2.700011657639710150e-13 1.161847564630896420e-13 7.622242358233698299e-14
5.066866641669791615e-01 2.128260755142105563e-13 5.675645233743052293e-14 7.554018964373953811e-14
5.069366329208848665e-01 1.354242152611247961e-13 6.978314363788560262e-14 7.863102786582011760e-14
5.071866016747906825e-01 1.682234397787420359e-13 5.306716621204899238e-14 1.268982191895400952e-13
5.074365704286963874e-01 2.710570339167982466e-13 1.124930156693375370e-13 7.223472894589792412e-14
5.076865391826022034e-01 2.193014757753923892e-13 9.992299642649422351e-14 7.904298006261102229e-14
5.079365079365079083e-01 1.902324445204011161e-13 7.251889394069390433e-14 7.399307767820930796e-14
5.081864766904137243e-01 2.816610663901414028e-13 1.065159591278708426e-13 1.053468327024251536e-13
5.084364454443194292e-01 2.025809678445338258e-13 8.163343825746632806e-14 8.923821756024193971e-14
5.086864141982252452e-01 2.775639173276296365e-13 1.007633260049943718e-13 1.028861204816577141e-13
5.089363829521309501e-01 1.887779516076399673e-13 1.064079014770560881e-13 1.178148624895653364e-13
5.091863517060367661e-01 2.498435770193424197e-13 8.564590922054061064e-14 9.259149297238058103e-14
5.094363204599424710e-01 1.347892385518137543e-13 5.379557201949955989e-14 1.042292474316249961e-13
5.096862892138482870e-01 1.615515275835813366e-13 7.899514113495356703e-14 8.768979749895937729e-14
5.099362579677539919e-01 2.206160221907854619e-13 1.524718896655195240e-13 1.184513123264556400e-13
5.101862267216598079e-01 2.024624669762905459e-13 7.659181340494492115e-14 1.419041033786433702e-13
5.104361954755655129e-01 2.539727875268329544e-13 6.022790150954405740e-14 1.207084313477995174e-13
5.106861642294713288e-01 1.492130696566164386e-13 8.921755724791894100e-14 9.704836474126375659e-14
5.109361329833770338e-01 1.770707154011971379e-13 7.031444972347709000e-14 9.889569294378112643e-14
5.111861017372828497e-01 1.357272970705777004e-13 8.979164097824024027e-14 4.816742211376841701e-14
5.114360704911885547e-01 1.107855473731574874e-13 4.329593394452539754e-14 8.714975726576963641e-14
5.116860392450943706e-01 1.950261162422592047e-13 9.326152860743923061e-14 7.565969964460697296e-14
5.119360079990000756e-01 2.228093613321383801e-13 6.153926340189743983e-14 9.534072168860395771e-14
5.121859767529058916e-01 1.403846495702299793e-13 7.586964277931990159e-14 4.474189924085057437e-14
5.124359455068115965e-01 1.871177011868319417e-13 8.212593693875923110e-14 7.318326539305401910e-14
5.126859142607174125e-01 1.372256690150167843e-13 4.269429245069213487e-14 4.839883786902328623e-14
5.129358830146231174e-01 1.655949782197930102e-13 6.457665994351380700e-14 8.154023212832214304e-14
5.131858517685289334e-01 1.740534744383966053e-13 5.839415688663669352e-14 8.198988198848978284e-14
5.134358205224347493e-01 1.853841980890506859e-13 8.628790334995681891e-14 7.160764417799910971e-14
5.136857892763404543e-01 1.395876824285369508e-13 9.416957240052228181e-14 6.283394118371660394e-14
5.139357580302462702e-01 2.425038084219892871e-13 2.880620582491196934e-14 8.882526187713045191e-14
5.141857267841519752e-01 8.556714158026341209e-14 5.432906917475239712e-14 8.884266373001980517e-14
5.144356955380577912e-01 1.393191535469759829e-13 7.527478002549606178e-14 8.434983111979033381e-14
5.146856642919634961e-01 2.559504629179914679e-13 6.749725030816541321e-14 8.718602016549288487e-14
5.149356330458693121e-01 1.826329497440947712e-13 6.642660170751892079e-14 6.381924432537918261e-14
5.151856017997750170e-01 1.333059373235283237e-13 6.333556255360995093e-14 7.131858397246142925e-14
5.154355705536808330e-01 1.664251178572873495e-13 4.766458425247378139e-14 5.836086391091326818e-14
5.156855393075865379e-01 2.019646956942629005e-13 6.374331600962108418e-14 7.273137461511771296e-14
5.159355080614923539e-01 1.291655847660818651e-13 8.219982228147459541e-14 7.801607748693614260e-14
5.161854768153980588e-01 8.824967351966436006e-14 4.009827714209169799e-14 6.211914384388500189e-14
5.164354455693038748e-01 2.082646728703039957e-13 7.565434701839340088e-14 5.689991519264509512e-14
5.166854143232095797e-01 2.146103111594801163e-13 3.777224933907805679e-14 7.885906733748889659e-14
5.169353830771153957e-01 1.041678677176183452e-13 6.034545958744194013e-14 1.039987922968758252e-13
5.171853518310211006e-01 1.333135551406352564e-13 7.377917175338054807e-14 9.283647915773545954e-14
5.174353205849269166e-01 2.143169528427986277e-13 9.045643825595453924e-14 6.302592962562897837e-14
5.176852893388326216e-01 1.738259701425589882e-13 6.675993437140221141e-14 7.193835314441438731e-14
5.179352580927384375e-01 1.779883723191446952e-13 4.250825944369511708e-14 7.437587058933372932e-14
5.181852268466441425e-01 1.687029723508166411e-13 5.336339524716472523e-14 7.054794280455502584e-14
5.184351956005499584e-01 1.459043825115494081e-13 7.045541838601968242e-14 5.926186312527931943e-14
5.186851643544556634e-01 1.919526051936469590e-13 6.975292864071133390e-14 8.893961022730035389e-14
5.189351331083614793e-01 1.426673534695387730e-13 5.868314015119629813e-14 6.873633726054123343e-14
5.191851018622671843e-01 1.159467454498090686e-13 7.819539016214737476e-14 9.127253289162770597e-14
5.194350706161730002e-01 1.919496946547145878e-13 7.190516574676294482e-14 5.962510432625446012e-14
5.196850393700787052e-01 1.785740318353858039e-13 6.949202493926937023e-14 5.058080237817014069e-14
5.199350081239845212e-01 2.067814961901797853e-13 5.806415827957880816e-14 7.726506312264828880e-14
5.201849768778902261e-01 1.889320296007207254e-13 7.333985058402964492e-14 5.804714749913050037e-14
5.204349456317960421e-01 1.347040339537350268e-13 7.958674450470332198e-14 6.761398396801135337e-14
5.206849143857017470e-01 1.398074240885067820e-13 6.555794712618281801e-14 3.727445639269191142e-14
5.209348831396075630e-01 1.671221405486404833e-13 8.854104745997733581e-14 5.545681511006304441e-14
5.211848518935132679e-01 1.549168233229967454e-13 8.334222183850779591e-14 5.588590326189069586e-14
5.214348206474190839e-01 2.101985530065379073e-13 4.614136151004643762e-14 7.729730962408604491e-14
5.216847894013247888e-01 9.495250548686580238e-14 7.811038630355443470e-14 6.951088818758347733e-14
5.219347581552306048e-01 1.104599088048801153e-13 4.901611238554030109e-14 4.539590540383689297e-14
5.221847269091363097e-01 1.504997052118995363e-13 8.428059426870553953e-14 4.220371959459123384e-14
5.224346956630421257e-01 1.388371875560038577e-13 5.105996480622421256e-14 5.971217112432455357e-14
5.226846644169478306e-01 1.737461397639734029e-13 4.770669589331582800e-14 6.307322553673868453e-14
5.229346331708536466e-01 1.306007269711069614e-13 6.217267859245479691e-14 5.960257441366104833e-14
5.231846019247593516e-01 1.338581320531159664e-13 8.750478414488976969e-14 5.907335961424061369e-14
5.234345706786651675e-01 1.121591875741979689e-13 8.295370286694140329e-14 8.565387734349630004e-14
5.236845394325709835e-01 1.015100971017533659e-13 7.713605784379058684e-14 7.975089971660632976e-14
5.239345081864766884e-01 1.242120145541712379e-13 8.647066559424568548e-14 7.277774419298504730e-14
5.241844769403825044e-01 8.546204758249898200e-14 5.138079927639834425e-14 7.928712118409743173e-14
5.244344456942882093e-01 8.026262772008643747e-14 5.335390478153906309e-14 7.263645915607505128e-14
5.246844144481940253e-01 8.869596817614029313e-14 6.164520414955666802e-14 5.309054132968056145e-14
5.249343832020997302e-01 1.361409484196069491e-13 4.012653016018077066e-14 6.717736108054531042e-14
5.251843519560055462e-01 1.650881936767329455e-13 6.711972728128715027e-14 8.932128109006772803e-14
5.254343207099112512e-01 7.503978588378464743e-14 6.862018344260469928e-14 7.697532309903264518e-14
5.256842894638170671e-01 1.362919214144297240e-13 5.934313071905890219e-14 2.631577762456037162e-14
5.259342582177227721e-01 1.592011583039739806e-13 4.571747932838726937e-14 6.981498803136111407e-14
5.261842269716285880e-01 1.332105361173700064e-13 6.403080304403372991e-14 6.271921534340582414e-14
5.264341957255342930e-01 1.500041729226875335e-13 5.756942375531870128e-14 6.432084917194017586e-14
5.266841644794401089e-01 1.191035361970577943e-13 6.215180311024694910e-14 2.246759247256590327e-14
5.269341332333458139e-01 1.308581769402488766e-13 7.763957638248572118e-14 6.646739746032689580e-14
5.271841019872516299e-01 1.014807209339437821e-13 6.654236895172427084e-14 7.920483133551540523e-14
5.274340707411573348e-01 1.090450338609230881e-13 6.743321659575117413e-14 6.290762363212349421e-14
5.276840394950631508e-01 1.792645996261496943e-13 5.354432855585177962e-14 5.175132544254974515e-14
5.279340082489688557e-01 1.307419326919104168e-13 6.130725990699420232e-14 7.075314661255193481e-14
5.281839770028746717e-01 1.223622639149949408e-13 4.730638937304636078e-14 5.734374265991409931e-14
5.284339457567803766e-01 9.702769320871531292e-14 4.482810691712368376e-14 5.122060591349201094e-14
5.286839145106861926e-01 9.052218476640078579e-14 4.741537072360077952e-14 6.454997385566801933e-14
5.289338832645918975e-01 1.173378738949027747e-13 5.096155994167504648e-14 3.831063831775528205e-14
5.291838520184977135e-01 6.234449176030090465e-14 3.815006611298409928e-14 5.867159161777684305e-14
5.294338207724034184e-01 1.169582991927016272e-13 4.557908774463541301e-14 4.875679354768698740e-14
5.296837895263092344e-01 9.355826177416985241e-14 5.142472341244034764e-14 5.715040541586599744e-14
5.299337582802149393e-01 1.766002424688053635e-13 5.871628699263063257e-14 5.186187905967079129e-14
5.301837270341207553e-01 9.935562193123850205e-14 6.826610297464193065e-14 4.244305792788248615e-14
5.304336957880264602e-01 1.515523565983400918e-13 5.145831927802080052e-14 3.607800584127620207e-14
5.306836645419322762e-01 1.310283067564127339e-13 5.738898125482924329e-14 5.422387460924124483e-14
5.309336332958379812e-01 8.362338080328226551e-14 5.682635685419769342e-14 6.609939075085358663e-14
5.311836020497437971e-01 8.703515298395181379e-14 5.004590468641777247e-14 5.754449467484979096e-14
5.314335708036495021e-01 8.757617498061909330e-14 4.738921980953546247e-14 5.618822130557778924e-14
5.316835395575553180e-01 9.498898365883912895e-14 4.272189247455029016e-14 4.535901736595658978e-14
5.319335083114610230e-01 8.633907962276530420e-14 3.349038305803873553e-14 5.383800242044317332e-14
5.321834770653668389e-01 7.491221344909435325e-14 5.854978928596593465e-14 5.839687271400204811e-14
5.324334458192725439e-01 9.014882462558851762e-14 4.636606053846454990e-14 4.801128043894217397e-14
5.326834145731783599e-01 1.324517758599227030e-13 6.200583418529643229e-14 7.377069677563742409e-14
5.329333833270840648e-01 7.282364298754309709e-14 2.819000698180799629e-14 6.319494839780599382e-14
5.331833520809898808e-01 7.978551277872023740e-14 6.645790431562843600e-14 6.092771852624733603e-14
5.334333208348955857e-01 7.829152343161997830e-14 5.032335248634806735e-14 3.328589456968650841e-14
5.336832895888014017e-01 7.351058857320528099e-14 3.993844337005571801e-14 4.429762172157313088e-14
5.339332583427071066e-01 9.292688992452622476e-14 3.972577616464726312e-14 3.796347048188470534e-14
5.341832270966129226e-01 1.016325809229491414e-13 4.277535080175007158e-14 3.750565605130841146e-14
5.344331958505187385e-01 8.117474566861413735e-14 4.152637105806358092e-14 6.519080433935080040e-14
5.346831646044244435e-01 7.414559189995959134e-14 8.124009380489039962e-14 6.033559754234898061e-14
5.349331333583302595e-01 9.086847672239793989e-14 6.181352344442756745e-14 5.783988562698629222e-14
5.351831021122359644e-01 5.756527325075902787e-14 3.865383313046385715e-14 5.141474922370113228e-14
5.354330708661417804e-01 7.573006971709093619e-14 4.763173464747335718e-14 4.066756632582942467e-14
5.356830396200474853e-01 4.443122933909875728e-14 5.777695682264486423e-14 4.513733525199647047e-14
5.359330083739533013e-01 1.014979684445069102e-13 5.601153926540883735e-14 4.652991557454268962e-14
5.361829771278590062e-01 1.427820771031712398e-13 4.764777647762677231e-14 4.109663567299274062e-14
5.364329458817648222e-01 4.482812989558800409e-14 6.086248239869535033e-14 5.459925975127699985e-14
5.366829146356705271e-01 9.616795127013218156e-14 4.547007032281097099e-14 2.185810569050012805e-14
5.369328833895763431e-01 9.407702176151226026e-14 3.015278594907495781e-14 3.269111024103604532e-14
5.371828521434820480e-01 7.753630854329407071e-14 6.419305340881039132e-14 7.025538324210974217e-14
5.374328208973878640e-01 8.600207795644939167e-14 5.298292254662797091e-14 3.660506018799857391e-14
5.376827896512935689e-01 7.091097627605606649e-14 3.726877263131896623e-14 4.178790684227753218e-14
5.379327584051993849e-01 1.235068364632693935e-13 6.466903142209388112e-14 2.861444143026071629e-14
5.381827271591050899e-01 9.455610259757156215e-14 5.218741877579221329e-14 3.906478909619781552e-14
5.384326959130109058e-01 6.917747774865943791e-14 3.703227193781542228e-14 4.536543485536338322e-14
5.386826646669166108e-01 5.810300118640135288e-14 4.218623049494910811e-14 4.956033206543706213e-14
5.389326334208224267e-01 7.138896577807363249e-14 3.045490537143212741e-14 5.408057093601460818e-14
5.391826021747281317e-01 6.990512011941729391e-14 4.803641758236155386e-14 5.716202409150465393e-14
