# f, Suu, Svv, Sww
4.561929758780152722e-01 2.849441282893452938e-12 8.677465535143848151e-13 8.658559530846458591e-13
4.564429446319210326e-01 2.017230101937660422e-12 8.111259848246823233e-13 7.866991283955156987e-13
4.566929133858267931e-01 2.706176787598868934e-12 9.565887523330693312e-13 1.029443803715592193e-12
4.569428821397325535e-01 2.972986881811772215e-12 9.379022250074885939e-13 9.474517635341310382e-13
4.571928508936383140e-01 1.677647198560473922e-12 1.050854148722804945e-12 7.236642150585472600e-13
4.574428196475440744e-01 2.473064342381868156e-12 9.992259694911811622e-13 7.653313450909033934e-13
4.576927884014498349e-01 2.043279790472421057e-12 8.116089470334680043e-13 1.122483122799078646e-12
4.579427571553555953e-01 1.929612710399420722e-12 7.867192459130731334e-13 4.778496405120325163e-13
4.581927259092613558e-01 1.458790211167757374e-12 8.671088357595287514e-13 1.015025380285543885e-12
4.584426946631671163e-01 2.147070977060910617e-12 9.990151521027138628e-13 1.136878002963368441e-12
4.586926634170728767e-01 1.569356525627169414e-12 7.134175385867984933e-13 6.669281801979832018e-13
4.589426321709786372e-01 3.072212780532030738e-12 7.866294144506646670e-13 6.800623835690317389e-13
4.591926009248843976e-01 3.680284220776405050e-12 5.517995131862394696e-13 7.568514614649882262e-13
4.594425696787901581e-01 2.716736795759287099e-12 6.320441761724684262e-13 9.200509966522450395e-13
4.596925384326959185e-01 2.831468926805072115e-12 6.364029734983671891e-13 8.953190931096738007e-13
4.599425071866016790e-01 2.607403317720793119e-12 6.791642368460042986e-13 7.870889484484917282e-13
4.601924759405074394e-01 2.019525765280559911e-12 4.536949550301554198e-13 5.371567402392957797e-13
4.604424446944131999e-01 2.232367869126124326e-12 7.037211205460264002e-13 5.554866774661338701e-13
4.606924134483189603e-01 1.766389387750131419e-12 4.891734613722255720e-13 7.375241457016066806e-13
4.609423822022247208e-01 2.338563895059248498e-12 7.012221165899735590e-13 6.787298273085899803e-13
4.611923509561304813e-01 2.197807826242233287e-12 8.138451952297729660e-13 6.857910052027340352e-13
4.614423197100362417e-01 1.437286919629519846e-12 8.521181543697391565e-13 8.646345028874272019e-13
4.616922884639420022e-01 2.074908434597738268e-12 9.279836761416537909e-13 1.207850221609731876e-12
4.619422572178477626e-01 1.413929462227927157e-12 8.870364481807914281e-13 7.179981412349599818e-13
4.621922259717535231e-01 1.393950242284949309e-12 4.257176857620287131e-13 4.658116642971375887e-13
4.624421947256592835e-01 2.340637825570314746e-12 4.371178906677158244e-13 8.403359400744074111e-13
4.626921634795650440e-01 2.459248517392540272e-12 5.770640950113004948e-13 8.475143820020452038e-13
4.629421322334708044e-01 2.080015129420859382e-12 5.923307677134021373e-13 8.776978100500936158e-13
4.631921009873765649e-01 2.509866654210089382e-12 3.724329315607934607e-13 7.287865405567196229e-13
4.634420697412823253e-01 2.004391504034071962e-12 6.793550250083219913e-13 6.598533303794291245e-13
4.636920384951880858e-01 1.952980980731716806e-12 6.336018398289289299e-13 6.034165917997489595e-13
4.639420072490938463e-01 2.765486555308276273e-12 6.719680144117816867e-13 5.546762919178378536e-13
4.641919760029996067e-01 1.915679734991661652e-12 8.130691815145781616e-13 9.195122806762443141e-13
4.644419447569053672e-01 1.577036182211244184e-12 7.988761282218055885e-13 6.744136953405365090e-13
4.646919135108111276e-01 2.159411123883568936e-12 5.453953682257636146e-13 8.156233761954906983e-13
4.649418822647168881e-01 1.771940728569479461e-12 4.781332456511222252e-13 8.402644694396435098e-13
4.651918510186226485e-01 1.421060596734281802e-12 3.694458492342367739e-13 7.545450077530520953e-13
4.654418197725284090e-01 1.635984887394773838e-12 9.651280374958186851e-13 6.087974090268258365e-13
4.656917885264341694e-01 2.043504314481623837e-12 5.623178800569166289e-13 7.827890763972408466e-13
4.659417572803399299e-01 1.602683602050177095e-12 7.112728998072024103e-13 7.994921470221328194e-13
4.661917260342457459e-01 1.405126249576229624e-12 7.934611440715130352e-13 1.007215860655472111e-12
4.664416947881515063e-01 1.667848864541037219e-12 5.847583848015708428e-13 9.374184532114145992e-13
4.666916635420572668e-01 1.930071053982104695e-12 7.731463378355930901e-13 7.488907213750614743e-13
4.669416322959630272e-01 1.177159001495580547e-12 7.042487055416896576e-13 6.399413354677938006e-13
4.671916010498687877e-01 1.861160312144338889e-12 5.478855788844863736e-13 8.462010488976502335e-13
4.674415698037745481e-01 1.774478465557904011e-12 4.635085379239527578e-13 5.455637320032934343e-13
4.676915385576803086e-01 1.931985991745264414e-12 4.993929396270079407e-13 3.295462615447483699e-13
4.679415073115860690e-01 1.599200359546541423e-12 6.239951738577703122e-13 5.999042819536310564e-13
4.681914760654918295e-01 1.836797059815746738e-12 9.509171986774976897e-13 4.968582956147315613e-13
4.684414448193975899e-01 1.828878763779463292e-12 5.703388416204674470e-13 6.689505617429391140e-13
4.686914135733033504e-01 1.399482228364746450e-12 6.175462773604713528e-13 7.047414572271944580e-13
4.689413823272091109e-01 1.226081342764534995e-12 6.163913877846179401e-13 4.617194690708339679e-13
4.691913510811148713e-01 1.130316142799200486e-12 5.325456135527639125e-13 6.732867871579494220e-13
4.694413198350206318e-01 1.634999486647610884e-12 6.191116394980275172e-13 5.592760647085709883e-13
4.696912885889263922e-01 1.656681481898991057e-12 6.152706246146971299e-13 6.843248816331028107e-13
4.699412573428321527e-01 1.736329291930578206e-12 6.841362549412685104e-13 5.840116913786727299e-13
4.701912260967379131e-01 9.791815059743916746e-13 6.437732049764062327e-13 6.303982891411990779e-13
4.704411948506436736e-01 2.087866046666497483e-12 6.523953254424620139e-13 4.538134870938758830e-13
4.706911636045494340e-01 1.550356560206578647e-12 8.033207321559680231e-13 4.581387505682004703e-13
4.709411323584551945e-01 1.462079853224603756e-12 6.662199464757302906e-13 6.218377928146120490e-13
4.711911011123609550e-01 1.821943238509368819e-12 4.527883570224373438e-13 5.109121430162282094e-13
4.714410698662667154e-01 1.705634056465052007e-12 5.957645524111528056e-13 7.351848498855769261e-13
4.716910386201724759e-01 1.895090749102919177e-12 7.632914139990694545e-13 7.684790491085596414e-13
4.719410073740782363e-01 1.647165170375513277e-12 6.117394388195356938e-13 7.302129656019968372e-13
4.721909761279839968e-01 1.037733972242075364e-12 4.130171152833338074e-13 3.789716025160232780e-13
4.724409448818897572e-01 1.077705641677334154e-12 7.336086613777130877e-13 4.303156207146498534e-13
4.726909136357955177e-01 9.945609247795106091e-13 8.264042325616040261e-13 4.213850156326459531e-13
4.729408823897012781e-01 1.082452923195533534e-12 4.464932492133910787e-13 3.008555467346197120e-13
4.731908511436070386e-01 1.773867672525574687e-12 7.888692837868165656e-13 5.754762128781303116e-13
4.734408198975127990e-01 1.558680862356339237e-12 4.529856960998353976e-13 4.779942938650913181e-13
4.736907886514185595e-01 1.063609859777538447e-12 6.349387191830125779e-13 6.337700180198636123e-13
4.739407574053243200e-01 1.207066096430373754e-12 6.151845671424895113e-13 6.159753716235901262e-13
4.741907261592300804e-01 1.282457053825052268e-12 6.010054895206096797e-13 5.052737444561090854e-13
4.744406949131358409e-01 1.234659984376946987e-12 5.431403863481982202e-13 5.470240872679598463e-13
4.746906636670416013e-01 1.376950180227401005e-12 5.065167464594023133e-13 4.973689089656745475e-13
4.749406324209473618e-01 1.734881410472610189e-12 3.953539464812616579e-13 4.629647990713001556e-13
4.751906011748531222e-01 1.621348126819975548e-12 4.441213062344685800e-13 5.611326190634405144e-13
4.754405699287588827e-01 1.660011715280288628e-12 4.981405680090893787e-13 3.511869266370897232e-13
4.756905386826646431e-01 1.305383066087730095e-12 4.926953377898390029e-13 3.405157198497064326e-13
4.759405074365704036e-01 1.621632249030532522e-12 4.449211181934032986e-13 4.830414979600668765e-13
4.761904761904761640e-01 1.401745183900779442e-12 4.239175596111577221e-13 5.189624254725663335e-13
4.764404449443819800e-01 1.072034020627380634e-12 4.561090185900769689e-13 5.336525873721564013e-13
4.766904136982877405e-01 9.704241801743748113e-13 7.396634637830975652e-13 4.439348599504038136e-13
4.769403824521935009e-01 1.279673045072828891e-12 4.516014339806553596e-13 7.066216005020280376e-13
4.771903512060992614e-01 9.879955521482479150e-13 4.603183233776424896e-13 2.513635980567630201e-13
4.774403199600050218e-01 1.292339192467119472e-12 3.964767058788054869e-13 3.022907640462815794e-13
4.776902887139107823e-01 1.512800879301137920e-12 4.475499058138437712e-13 4.338547201521002813e-13
4.779402574678165427e-01 1.313689130137549445e-12 5.945202097672823224e-13 6.385547274828464663e-13
4.781902262217223032e-01 1.161054078724728983e-12 3.595022317989554131e-13 6.076192939136002967e-13
4.784401949756280636e-01 1.441758990618115207e-12 5.545846605176690445e-13 3.403674973356016317e-13
4.786901637295338241e-01 1.503479971810296599e-12 5.085413217743440018e-13 4.220621711911345502e-13
4.789401324834395846e-01 1.373104136935783902e-12 3.648733649730675900e-13 3.245412327210953844e-13
4.791901012373453450e-01 1.195200304757315599e-12 4.695534906995852452e-13 3.757851146746349729e-13
4.794400699912511055e-01 8.506539669995065787e-13 5.712885522975432786e-13 4.990549737469942633e-13
4.796900387451568659e-01 1.529827649476922779e-12 4.356833667249764801e-13 4.211448410288697509e-13
4.799400074990626264e-01 1.587999029574307113e-12 3.006190227311062625e-13 4.930563020099198496e-13
4.801899762529683868e-01 1.173382874719578137e-12 4.923081486594832282e-13 3.701991331511896491e-13
4.804399450068741473e-01 6.912213789461617881e-13 5.211631636311633088e-13 3.278980246085034205e-13
4.806899137607799077e-01 1.080785930570837215e-12 5.568810477581067305e-13 3.997302352865340399e-13
4.809398825146856682e-01 8.994610902467716749e-13 6.284005172963989273e-13 3.903430109453201002e-13
4.811898512685914286e-01 1.506784622340175710e-12 6.133383609746585068e-13 4.098464137649449133e-13
4.814398200224971891e-01 9.743945332175351590e-13 2.330087021752548812e-13 4.195032631001882422e-13
4.816897887764029496e-01 1.124826775678312256e-12 4.165113793874079696e-13 3.939105102967882601e-13
4.819397575303087100e-01 1.189095324684392205e-12 2.973364335072981749e-13 3.937776180024357263e-13
4.821897262842144705e-01 1.446108751911477747e-12 4.217152503029094396e-13 4.569133475005115480e-13
4.824396950381202309e-01 1.060496721757481587e-12 5.225931623853483502e-13 2.522259056937712083e-13
4.826896637920259914e-01 1.366266235243745369e-12 4.916282572530290926e-13 3.267352726892870924e-13
4.829396325459317518e-01 1.334096830096949534e-12 5.740967409635199135e-13 3.317110560268356787e-13
4.831896012998375123e-01 7.448564590731136041e-13 5.662173549227538440e-13 2.215778834234084915e-13
4.834395700537432727e-01 1.178206866033351354e-12 5.239030249054040902e-13 3.814615641108118274e-13
4.836895388076490332e-01 7.220113402446092385e-13 3.534207697499726165e-13 4.174323761274081254e-13
4.839395075615547936e-01 8.848067313738838015e-13 3.307535652349385168e-13 2.621837518607719629e-13
4.841894763154605541e-01 1.023080156432662530e-12 4.796847768088870470e-13 3.590380770260126083e-13
4.844394450693663146e-01 1.026086236324325299e-12 6.911527518220203052e-13 4.284191936031196482e-13
4.846894138232720750e-01 8.606639627926546786e-13 3.963687418672056474e-13 2.328464944991887070e-13
4.849393825771778355e-01 9.253382656038883975e-13 5.868116698366669836e-13 3.047319367733038208e-13
4.851893513310835959e-01 9.127666173344672083e-13 4.199294391946766746e-13 3.178572672130846987e-13
4.854393200849893564e-01 1.111643555468158346e-12 4.062579692621622921e-13 2.755556881008835291e-13
4.856892888388951168e-01 1.332251898680024305e-12 3.382992671463664583e-13 4.375456513445364471e-13
4.859392575928008773e-01 1.036057945795173120e-12 3.162706004545489413e-13 3.710390408849842234e-13
4.861892263467066377e-01 1.501131163872679924e-12 4.619548789133631574e-13 2.357077543310289573e-13
4.864391951006123982e-01 1.166151525344921296e-12 4.786335811934729272e-13 2.973176116746267997e-13
4.866891638545181586e-01 1.296051710628617455e-12 3.224345288748393859e-13 4.590344751317876554e-13
4.869391326084239746e-01 1.194358038928040540e-12 3.610223283568990967e-13 3.718266745269424466e-13
4.871891013623297351e-01 8.847372919791059472e-13 2.804343381661261414e-13 4.166499949103599091e-13
4.874390701162354955e-01 7.799168461669124639e-13 3.523463629039877901e-13 2.614157254957682231e-13
4.876890388701412560e-01 9.336504438309164986e-13 3.830757277611337571e-13 3.376333859324710629e-13
4.879390076240470164e-01 6.870068706925092964e-13 5.155219005363688647e-13 2.509644034150654829e-13
4.881889763779527769e-01 8.670881954286330603e-13 2.374290529425261356e-13 2.533418141044975874e-13
4.884389451318585373e-01 7.901037276609058009e-13 2.600518727439832307e-13 3.390522794240339958e-13
4.886889138857642978e-01 8.701487728168385093e-13 1.835402943264791895e-13 4.087626142723981018e-13
4.889388826396700582e-01 9.440357493386027143e-13 2.606267393937544898e-13 3.412430489135178157e-13
4.891888513935758187e-01 5.325326701617260682e-13 3.401161567839706533e-13 4.983925008645790203e-13
4.894388201474815792e-01 1.087760563788165504e-12 2.752907588549513524e-13 3.958841560007458049e-13
4.896887889013873396e-01 1.112936338126214909e-12 2.790369529277633657e-13 3.629180775718554627e-13
4.899387576552931001e-01 1.443327239360041311e-12 3.400200139252218519e-13 3.503286943546328647e-13
4.901887264091988605e-01 8.725276105359427919e-13 2.480783726824555642e-13 4.588414347555637791e-13
4.904386951631046210e-01 1.113149276633816554e-12 2.824627663864880842e-13 4.001276445944647044e-13
4.906886639170103814e-01 7.973081561171659294e-13 2.362568452470185788e-13 3.035070329020625364e-13
4.909386326709161419e-01 6.508968308567881764e-13 2.045047792852459855e-13 2.921862880902400854e-13
4.911886014248219023e-01 9.650586736309108429e-13 2.733919655156157977e-13 5.481719498443392808e-13
4.914385701787276628e-01 8.330793836860276853e-13 2.975085496454224798e-13 3.057884085523038466e-13
4.916885389326334233e-01 7.218489173157826972e-13 3.837622317729328882e-13 1.663406737883000186e-13
4.919385076865391837e-01 6.430952014136142176e-13 4.236502553734784615e-13 3.101048804374639295e-13
4.921884764404449442e-01 8.281339547097935245e-13 3.543038510259038036e-13 3.396439242603401840e-13
4.924384451943507046e-01 5.521032424538197887e-13 3.105109765700829753e-13 4.032099959463246733e-13
4.926884139482564651e-01 6.057193337793284671e-13 3.292522175133254569e-13 4.293837269096817633e-13
4.929383827021622255e-01 8.682708849905701016e-13 2.013735898832063805e-13 3.805536268282121347e-13
4.931883514560679860e-01 7.743953347501795654e-13 2.563689826816567440e-13 2.459160225659020533e-13
4.934383202099737464e-01 6.235891728114839659e-13 3.470189890584925782e-13 2.923091040668267456e-13
4.936882889638795069e-01 1.132692426205217581e-12 4.675065117026337357e-13 3.731724755489150948e-13
4.939382577177852673e-01 8.396116727941593704e-13 2.079006261725055820e-13 2.024251378691497672e-13
4.941882264716910278e-01 7.278226952014001255e-13 2.563135714849006209e-13 4.033722389046789039e-13
4.944381952255967883e-01 7.939101641352224646e-13 1.847917601278929314e-13 3.839374686292532700e-13
4.946881639795025487e-01 8.051533086109263911e-13 3.307546809580890074e-13 3.036513117234904846e-13
4.949381327334083092e-01 8.719286628535267519e-13 4.541410953849386334e-13 2.555808788875559251e-13
4.951881014873140696e-01 5.100996189480993558e-13 3.130283381223595348e-13 4.478416016066540002e-13
4.954380702412198301e-01 6.150538742798047841e-13 2.273600440813213808e-13 2.417302316876159076e-13
4.956880389951255905e-01 9.086395214435338080e-13 2.735764793768362953e-13 4.109009122075499690e-13
4.959380077490313510e-01 7.333613694666577916e-13 4.134853094661339136e-13 2.453939600861819017e-13
4.961879765029371114e-01 6.631319923969395780e-13 2.432422396271364059e-13 2.605173021828808065e-13
4.964379452568428719e-01 9.183529720848355050e-13 3.221984798182346348e-13 2.723290246931863762e-13
4.966879140107486323e-01 4.323023551369358246e-13 2.579717042493888524e-13 2.266235445817055173e-13
4.969378827646543928e-01 9.619162379567267390e-13 3.600230121552143054e-13 2.269246452997923087e-13
4.971878515185601533e-01 1.135936087340732056e-12 2.459384512053244060e-13 2.815450106001654515e-13
4.974378202724659692e-01 6.485116406694286142e-13 2.046345162805019260e-13 3.442782592171947782e-13
4.976877890263717297e-01 7.740144700511317841e-13 1.902203428100074745e-13 3.036817712986776475e-13
4.979377577802774901e-01 7.174848542638346033e-13 2.477941654671054673e-13 3.401705313846257724e-13
4.981877265341832506e-01 5.834113129646765704e-13 2.915427656093578539e-13 2.971854747558559377e-13
4.984376952880890110e-01 9.055279428449245648e-13 3.215597098798244594e-13 1.376552837867332157e-13
4.986876640419947715e-01 6.189780940639896262e-13 2.883350345722390788e-13 2.788887907370328845e-13
4.989376327959005319e-01 6.413608694701381726e-13 2.056986204442847887e-13 2.476204557255382797e-13
4.991876015498062924e-01 5.225816544967797134e-13 2.807695573547497615e-13 2.673986988640548452e-13
4.994375703037120529e-01 4.892500066872123752e-13 2.664796246687910334e-13 2.742619752240582709e-13
4.996875390576178133e-01 6.793095707791180813e-13 1.291787658362377453e-13 2.199225926523369754e-13
4.999375078115235738e-01 6.943680695838289502e-13 1.702697207260415666e-13 3.074721809065443492e-13
5.001874765654292787e-01 4.816994907180605109e-13 3.862364156679642466e-13 3.634725816987526423e-13
5.004374453193350947e-01 5.811676252150758235e-13 2.235486758301885673e-13 2.577797045650825395e-13
5.006874140732407996e-01 7.800027419285383725e-13 1.850310107348551621e-13 3.228647731949527907e-13
5.009373828271466156e-01 1.080093095473799426e-12 1.949966914445324838e-13 3.886466282669197243e-13
5.011873515810523205e-01 7.213629766053570026e-13 2.790991999252511099e-13 1.884383759318862329e-13
5.014373203349581365e-01 5.685290474574127569e-13 1.558807603818373323e-13 2.456965209631085648e-13
5.016872890888638414e-01 8.964085666329311826e-13 2.673503985713274072e-13 2.615257419136197754e-13
5.019372578427696574e-01 5.692430398847704326e-13 1.318270758044613251e-13 1.891693263113508264e-13
5.021872265966753623e-01 7.906735106353843574e-13 1.970834594120324197e-13 3.113963721566354012e-13
5.024371953505811783e-01 9.464623500585021585e-13 2.137083430707073643e-13 3.160435802504019411e-13
5.026871641044869943e-01 5.343294297032066676e-13 2.013004918751726929e-13 2.525634851203111669e-13
5.029371328583926992e-01 6.727687342810208384e-13 2.957725323778825837e-13 2.926894561383712867e-13
5.031871016122985152e-01 6.685680419521382153e-13 2.133400681443935197e-13 2.097979745958047792e-13
5.034370703662042201e-01 6.334216226549780722e-13 1.626705584967360847e-13 2.543336609362706197e-13
5.036870391201100361e-01 7.092452421224917646e-13 2.239510764844001303e-13 2.600203883712749415e-13
5.039370078740157410e-01 8.005926081168077167e-13 1.976023435470003670e-13 2.993012801019033794e-13
5.041869766279215570e-01 5.590467137107433603e-13 2.448451310353787694e-13 1.899778028924074376e-13
5.044369453818272619e-01 7.902565769240467921e-13 1.703166637039458994e-13 3.274842717670371036e-13
5.046869141357330779e-01 5.843299864095350161e-13 2.054222803622842476e-13 3.528434038464601091e-13
5.049368828896387829e-01 6.608968284701929383e-13 1.687778123626806100e-13 1.980054459444256766e-13
5.051868516435445988e-01 6.966081532655559206e-13 2.364332484663718451e-13 2.374592525780731701e-13
5.054368203974503038e-01 4.427695896779925080e-13 2.971430362313555791e-13 1.378078221390998271e-13
5.056867891513561197e-01 5.826938394774856272e-13 3.552654382516788251e-13 2.374554699468846449e-13
5.059367579052618247e-01 6.033816136868367857e-13 1.582428641755915816e-13 2.544379001433121953e-13
5.061867266591676406e-01 5.278931471071502628e-13 2.453747799157239233e-13 1.625484292637219793e-13
5.064366954130733456e-01 5.259304094518191443e-13 2.552327146177007247e-13 1.758760848752575595e-13
5.066866641669791615e-01 4.892412946626511123e-13 2.073456091533795982e-13 2.676271728127115362e-13
5.069366329208848665e-01 5.181515806570661654e-13 2.456843048741422993e-13 1.951412227832648488e-13
5.071866016747906825e-01 6.999444279195494958e-13 3.058640904221696086e-13 2.726508811836003364e-13
5.074365704286963874e-01 5.821083612955830172e-13 2.363300977606317665e-13 2.667704791031508250e-13
5.076865391826022034e-01 6.756796647901369814e-13 2.598352417291555183e-13 1.743396564412761723e-13
5.079365079365079083e-01 6.794929824028818377e-13 2.188570948180884861e-13 2.000974835653448348e-13
5.081864766904137243e-01 5.956067721669078963e-13 2.215345903854293202e-13 2.015779085663445074e-13
5.084364454443194292e-01 6.162556141728748774e-13 3.463643066581806766e-13 1.991909192884366021e-13
5.086864141982252452e-01 8.312781171809606502e-13 1.130753575425938715e-13 1.854949293799568519e-13
5.089363829521309501e-01 8.796273178310433614e-13 2.301193501329610655e-13 1.867056065774274166e-13
5.091863517060367661e-01 5.428360895766552046e-13 1.828352622708746286e-13 1.992197323134318366e-13
5.094363204599424710e-01 7.378020328046745591e-13 2.139034234074872979e-13 2.311670805324214192e-13
5.096862892138482870e-01 4.788753153023305928e-13 3.074121572903760984e-13 2.535826032766673358e-13
5.099362579677539919e-01 3.323999894014641364e-13 2.674723924432305684e-13 1.725950064506487900e-13
5.101862267216598079e-01 3.996293804145823476e-13 1.814654484895669464e-13 1.776313021242404699e-13
5.104361954755655129e-01 5.067480910999591358e-13 2.216176682719103420e-13 2.703812500216917005e-13
5.106861642294713288e-01 5.065205495157576056e-13 2.519416072223650506e-13 2.215022266404829402e-13
5.109361329833770338e-01 5.569404615397522723e-13 3.664084721227014429e-13 1.603260418635683645e-13
5.111861017372828497e-01 5.176640027924077869e-13 2.412677513536209469e-13 2.591111275894715266e-13
5.114360704911885547e-01 4.892995415811928007e-13 1.638930259918691986e-13 1.962747173848435166e-13
5.116860392450943706e-01 6.970991085063717208e-13 1.995189116326070908e-13 3.704564337834004463e-13
5.119360079990000756e-01 5.449896521967773217e-13 9.806475709517876549e-14 2.704110590577857888e-13
5.121859767529058916e-01 7.566799810957653006e-13 2.222173087190037670e-13 2.047320793419517776e-13
5.124359455068115965e-01 4.684141988050996605e-13 2.158958376887863187e-13 1.946246245022753197e-13
5.126859142607174125e-01 5.493547039083144588e-13 1.941896665076525414e-13 1.764050495114061344e-13
5.129358830146231174e-01 7.055980189205001902e-13 1.538836944017980858e-13 2.648255019274383858e-13
5.131858517685289334e-01 4.819237408889169311e-13 1.504543003987893960e-13 3.053400593545385621e-13
5.134358205224347493e-01 5.210018665248848285e-13 1.031201450187223443e-13 2.025648353972146054e-13
5.136857892763404543e-01 4.286595801070375580e-13 1.861901635388516634e-13 1.764346099199537180e-13
5.139357580302462702e-01 3.727654470385964059e-13 1.138055972516538742e-13 1.448351764287188176e-13
5.141857267841519752e-01 3.272785716299758936e-13 1.900357916097914465e-13 1.352768732888263692e-13
5.144356955380577912e-01 4.616262218138187886e-13 1.857456746909699312e-13 1.864452542829416996e-13
5.146856642919634961e-01 5.734631628779073079e-13 2.091889841829793757e-13 2.177046226776878457e-13
5.149356330458693121e-01 6.838792655390552985e-13 1.333009225090290670e-13 2.770430517954274199e-13
5.151856017997750170e-01 4.602910273786614879e-13 2.155216850627709298e-13 2.269074390476873888e-13
5.154355705536808330e-01 7.022074966275682489e-13 1.729853865785259383e-13 1.625483310271686502e-13
5.156855393075865379e-01 3.316493450402661273e-13 1.156218627636630436e-13 2.333590407772200430e-13
5.159355080614923539e-01 5.946622987856373952e-13 1.709551431891180630e-13 2.012171883563535390e-13
5.161854768153980588e-01 6.145323315937048945e-13 1.843969922825116265e-13 1.608475541050268102e-13
5.164354455693038748e-01 3.133116207865587350e-13 1.861750967016270454e-13 1.556369346864221952e-13
5.166854143232095797e-01 4.725278787654585175e-13 2.281500543339716430e-13 1.272404595789334270e-13
5.169353830771153957e-01 3.134112082241673688e-13 2.183511914980172977e-13 1.371226372835216822e-13
5.171853518310211006e-01 5.022205087727527837e-13 1.237058936950064363e-13 1.426531996763563790e-13
5.174353205849269166e-01 3.970352389693203262e-13 1.044531669856463447e-13 1.479629811631509955e-13
5.176852893388326216e-01 6.279965252466217623e-13 1.764265318677077282e-13 2.617329524000999115e-13
5.179352580927384375e-01 2.428254700948134638e-13 2.346948084996111581e-13 1.259386903133822649e-13
5.181852268466441425e-01 5.578345237122739030e-13 2.422621391964424148e-13 1.353196399854057574e-13
5.184351956005499584e-01 5.506194405140141224e-13 1.834910984805342296e-13 1.754429794420244962e-13
5.186851643544556634e-01 4.276393104987132386e-13 1.092978910704896631e-13 1.237238940721008720e-13
5.189351331083614793e-01 4.296593739732437394e-13 1.435335248341127354e-13 1.480878340341687357e-13
5.191851018622671843e-01 5.375469862413277137e-13 1.705225766641380380e-13 1.534832840306857126e-13
5.194350706161730002e-01 7.145582829434212288e-13 1.386319179420448066e-13 1.688763155726045928e-13
5.196850393700787052e-01 4.310428584851162634e-13 1.864569183699448737e-13 1.624716036322863628e-13
5.199350081239845212e-01 6.182934181172406965e-13 2.238247910367708656e-13 1.941767732991761983e-13
5.201849768778902261e-01 4.388864437530599501e-13 1.489428756688202701e-13 1.133666680321364335e-13
5.204349456317960421e-01 5.052341822278284071e-13 2.680946026565401675e-13 1.978080924952802810e-13
5.206849143857017470e-01 3.318433612267817806e-13 1.156355723501035526e-13 1.587977770436081097e-13
5.209348831396075630e-01 2.629296810849160646e-13 1.548120554521673853e-13 1.226639131635169316e-13
5.211848518935132679e-01 2.775688860606539967e-13 8.327149660497067896e-14 1.523081519431741094e-13
5.214348206474190839e-01 3.076921954729759970e-13 1.866130286030553941e-13 2.483413133971933234e-13
5.216847894013247888e-01 3.618748378665493744e-13 1.437804195068916000e-13 1.697651993068973660e-13
5.219347581552306048e-01 4.591855922066091801e-13 1.300156158496596884e-13 2.679381990763241426e-13
5.221847269091363097e-01 5.392637021775358794e-13 2.168328402758205476e-13 1.984450396634211851e-13
5.224346956630421257e-01 3.483988899791150478e-13 1.920633036892458814e-13 1.980958674837969601e-13
5.226846644169478306e-01 4.427657377801736604e-13 1.009557707858796650e-13 1.459166337254329214e-13
5.229346331708536466e-01 3.349919434499439493e-13 2.103392613830996745e-13 1.305155351572781755e-13
5.231846019247593516e-01 6.427637165923803591e-13 1.237666462642126879e-13 1.241672090978494296e-13
5.234345706786651675e-01 4.423097850010556020e-13 2.628388537172752158e-13 2.229593384999785742e-13
5.236845394325709835e-01 3.722673892905605161e-13 1.519444291380401681e-13 2.691880700752541433e-13
5.239345081864766884e-01 4.955001418567685032e-13 1.415605715900593077e-13 1.877298355706568135e-13
5.241844769403825044e-01 5.758576877699761311e-13 1.188413482851421284e-13 2.233380672824710078e-13
5.244344456942882093e-01 3.511091948148631607e-13 1.493730226693553416e-13 1.095613377938738399e-13
5.246844144481940253e-01 2.218795768439278749e-13 1.600359571643780465e-13 1.716234647660501650e-13
5.249343832020997302e-01 3.011171169880776143e-13 7.859311302431866072e-14 1.269888597172153530e-13
5.251843519560055462e-01 3.788872218617903294e-13 1.401528885160752010e-13 1.424758024040187863e-13
5.254343207099112512e-01 3.816867706301746308e-13 1.391900497003774654e-13 1.538530549157738460e-13
5.256842894638170671e-01 4.064504617245921537e-13 1.078435788400805431e-13 1.260797699849260495e-13
5.259342582177227721e-01 4.196960662752452655e-13 9.752640140009453692e-14 1.722797279949875627e-13
5.261842269716285880e-01 3.607586001255524453e-13 1.456406026002487850e-13 1.120241076715959090e-13
5.264341957255342930e-01 3.712236562382912824e-13 8.427109053905481798e-14 1.544161989065394923e-13
5.266841644794401089e-01 5.509835423884183701e-13 1.192404034834039049e-13 1.185746552288347352e-13
5.269341332333458139e-01 3.782892759269065979e-13 1.291683609048352585e-13 2.096154659196045122e-13
5.271841019872516299e-01 3.710701560331898146e-13 1.566591871835990197e-13 1.029700350860524458e-13
5.274340707411573348e-01 4.597890463572799107e-13 1.152148489020357187e-13 1.060356951254038114e-13
5.276840394950631508e-01 3.427957112356397039e-13 8.870573508493136450e-14 1.693712570321128072e-13
5.279340082489688557e-01 4.202182116992936895e-13 1.366074928440964992e-13 1.225112788233627627e-13
5.281839770028746717e-01 4.243044573400530648e-13 8.060516962742382986e-14 1.264781122375465607e-13
5.284339457567803766e-01 4.119296036248182970e-13 1.258592900332296183e-13 1.520356611062715989e-13
5.286839145106861926e-01 3.698512362297029558e-13 1.812263388754731542e-13 1.935397361843800159e-13
