# f, Suu, Svv, Sww
5.674290713660792296e-01 1.485882133762231777e-13 7.414293488134157026e-14 1.207999803202566045e-13
5.676790401199850455e-01 8.781985908507652039e-14 5.445878453499802564e-14 1.468584661190892224e-13
5.679290088738907505e-01 1.100532121006652758e-13 6.642513399337107514e-14 1.107179610023060629e-13
5.681789776277965665e-01 1.328178718838691865e-13 7.709737238285198212e-14 1.035403128021288014e-13
5.684289463817022714e-01 1.324042549333183514e-13 8.643267605459697654e-14 9.999360663856075720e-14
5.686789151356080874e-01 1.364212539625977717e-13 1.022185367960166978e-13 7.347886350251285564e-14
5.689288838895137923e-01 1.734555600415292142e-13 6.619957233019526298e-14 8.435659863685403532e-14
5.691788526434196083e-01 8.821378861941707582e-14 1.045240102055063341e-13 1.325557037421661356e-13
5.694288213973253132e-01 1.215188541351109341e-13 1.124058774456586017e-13 9.261292486449791101e-14
5.696787901512311292e-01 1.123051133949325904e-13 6.720314968028576437e-14 8.959287520488855187e-14
5.699287589051368341e-01 1.042236056370864250e-13 8.225783393227536341e-14 1.287900299081399690e-13
5.701787276590426501e-01 2.149450952410910022e-13 8.499545787890747933e-14 8.940425179379718128e-14
5.704286964129483550e-01 1.305511517041480080e-13 7.148978438322417967e-14 1.067717289506823159e-13
5.706786651668541710e-01 9.505702820590310244e-14 8.906765570473251718e-14 8.353759466579934311e-14
5.709286339207598759e-01 1.126894462709726569e-13 6.368145799503439430e-14 9.080671608100359952e-14
5.711786026746656919e-01 1.202963763086464851e-13 1.000086486811855175e-13 1.422035136750886918e-13
5.714285714285713969e-01 1.278582858002077765e-13 8.958238341668783042e-14 1.787215529764003732e-13
5.716785401824772128e-01 1.095906039844385591e-13 8.862526967929731090e-14 1.308544865737520977e-13
5.719285089363829178e-01 6.702328421189252303e-14 6.945923578385676951e-14 1.324532250151446398e-13
5.721784776902887337e-01 9.131544321804196444e-14 8.595279074702319867e-14 8.849691459457056238e-14
5.724284464441944387e-01 1.184596901118690338e-13 8.946547734461995415e-14 1.611594413735481916e-13
5.726784151981002546e-01 1.421874709747564815e-13 1.111426441980656790e-13 1.188389393518572547e-13
5.729283839520059596e-01 1.632367226641258313e-13 6.728668045791219851e-14 4.887707203328141611e-14
5.731783527059117755e-01 6.770852628690889711e-14 7.943943070553653371e-14 1.005001969131449093e-13
5.734283214598174805e-01 1.046420924596759500e-13 6.673969956825023418e-14 1.333610313346745512e-13
5.736782902137232965e-01 1.274049620423259546e-13 7.628372065702707993e-14 1.286306290328020328e-13
5.739282589676290014e-01 1.418068673891969787e-13 6.900099964489705850e-14 1.192675346310830271e-13
5.741782277215348174e-01 1.073650792263640125e-13 6.497739890026695301e-14 1.592746617073404480e-13
5.744281964754405223e-01 9.845972602533866955e-14 5.672094010428836920e-14 7.125639236827451051e-14
5.746781652293463383e-01 1.329272609844854685e-13 7.528050358538962055e-14 7.974928701808783268e-14
5.749281339832520432e-01 2.073377398674270211e-13 5.722282588779226444e-14 1.181975878413714026e-13
5.751781027371578592e-01 8.564816685396290282e-14 1.106242567500086002e-13 9.957440195472019328e-14
5.754280714910635641e-01 1.163543645204900728e-13 1.075368907288616783e-13 1.223221189540598017e-13
5.756780402449693801e-01 1.513519541943517449e-13 6.167748078358431690e-14 1.477875097678395996e-13
5.759280089988751961e-01 1.203948738225572867e-13 8.994312027982532055e-14 1.209396200526710238e-13
5.761779777527809010e-01 6.599353304996133118e-14 1.503503290778299213e-13 7.764723425135223397e-14
5.764279465066867170e-01 8.407224626104201391e-14 6.543337868538435681e-14 1.375797281878521960e-13
5.766779152605924219e-01 8.367558154408340919e-14 4.939226554659795435e-14 1.210793778811934567e-13
5.769278840144982379e-01 1.351247367287379300e-13 6.805921697049715564e-14 9.432250541808834630e-14
5.771778527684039428e-01 1.546502875515615560e-13 7.246730098142778402e-14 1.267238004177175626e-13
5.774278215223097588e-01 1.178764566964440760e-13 6.641741507419631964e-14 1.784059972992915067e-13
5.776777902762154637e-01 1.045078046930329274e-13 8.759101434165087700e-14 1.513299672016105165e-13
5.779277590301212797e-01 1.434379268072822336e-13 9.054434953903033951e-14 1.144333689079899309e-13
5.781777277840269846e-01 1.305854136472366070e-13 1.000291395843038715e-13 1.309510809448189029e-13
5.784276965379328006e-01 1.169717795812068347e-13 8.262801272832335512e-14 6.266305558795056014e-14
5.786776652918385055e-01 1.195814864492594449e-13 5.310111636893301355e-14 8.489925187873358050e-14
5.789276340457443215e-01 1.773816256302455406e-13 3.867032762667984875e-14 8.628301365054654606e-14
5.791776027996500265e-01 1.445737593944699284e-13 3.665324734177405296e-14 7.154768622135528701e-14
5.794275715535558424e-01 8.843188771015144646e-14 8.597229523662930031e-14 7.791523952923601781e-14
5.796775403074615474e-01 1.586315756877534254e-13 5.821638289733984252e-14 1.054725579630524919e-13
5.799275090613673633e-01 1.276900317992019855e-13 6.838754388935477314e-14 6.912392637171009713e-14
5.801774778152730683e-01 1.055236517744996548e-13 4.995291914615136628e-14 7.690283234254647819e-14
5.804274465691788842e-01 1.188895800253835357e-13 3.433542376536219585e-14 8.689977085907302636e-14
5.806774153230845892e-01 7.927303360739811032e-14 3.687308255463039298e-14 1.074051026440478202e-13
5.809273840769904051e-01 8.735112568750577869e-14 7.777220373158458686e-14 7.784657058937005180e-14
5.811773528308961101e-01 1.166983344938838328e-13 6.137980247305578715e-14 7.851950838620268676e-14
5.814273215848019261e-01 7.851278639052186916e-14 6.560565014406389721e-14 9.627349275699156090e-14
5.816772903387076310e-01 6.859647290180942607e-14 1.011266658432877716e-13 9.713876134782107202e-14
5.819272590926134470e-01 1.184871102013687603e-13 5.908610461835418506e-14 1.168726260055117321e-13
5.821772278465191519e-01 9.318713187915192772e-14 6.838642870347944639e-14 8.063675281218579486e-14
5.824271966004249679e-01 6.980156003276191068e-14 6.069953460761473985e-14 7.954413751182088274e-14
5.826771653543306728e-01 9.215036912612774562e-14 6.077155168982794559e-14 8.527738264063057912e-14
5.829271341082364888e-01 1.059959207322451711e-13 6.081222800928275788e-14 1.135200879491297951e-13
5.831771028621421937e-01 1.069282259886338988e-13 7.183448184614552559e-14 9.458691875975067905e-14
5.834270716160480097e-01 1.206379797618853161e-13 8.848745121450553802e-14 1.059707598846476631e-13
5.836770403699537146e-01 1.102602645529557165e-13 3.886771330998677163e-14 8.547133857460255969e-14
5.839270091238595306e-01 1.188592005506230974e-13 8.562662762032920903e-14 9.153821757202997055e-14
5.841769778777652355e-01 9.678584173933709594e-14 6.725318528867999256e-14 8.299772927414473824e-14
5.844269466316710515e-01 8.208086643491708912e-14 4.977432826207332119e-14 8.340690502577561040e-14
5.846769153855767565e-01 1.148212771725054022e-13 7.555364491975099514e-14 1.204377836690107863e-13
5.849268841394825724e-01 8.021016436479778434e-14 5.404247948617316889e-14 9.301994187447097673e-14
5.851768528933882774e-01 1.047356850817278241e-13 8.289727706413566330e-14 6.703466227586799008e-14
5.854268216472940933e-01 6.353461944714729108e-14 6.823829357620572033e-14 7.838070711585147684e-14
5.856767904011997983e-01 7.587266138637588299e-14 4.574479720930582947e-14 6.456678382271824868e-14
5.859267591551056142e-01 9.761427059459167806e-14 8.419693899464198022e-14 1.190996724008770248e-13
5.861767279090113192e-01 1.213541614084798606e-13 5.886366418664965027e-14 1.097051184732679387e-13
5.864266966629171351e-01 9.748755576386519873e-14 4.206198326356423665e-14 9.201245795662951589e-14
5.866766654168229511e-01 1.095136298014032398e-13 3.904245516685805681e-14 9.730023806049056807e-14
5.869266341707286561e-01 9.723247851345588258e-14 6.309024660730935699e-14 7.592230693917342312e-14
5.871766029246344720e-01 1.199142393857928083e-13 4.986531371953156595e-14 5.927365465314212708e-14
5.874265716785401770e-01 8.381165089722577268e-14 5.276560619352745408e-14 7.956022665153404344e-14
5.876765404324459929e-01 7.803539266015678219e-14 1.184104839724692704e-13 6.563288844360935825e-14
5.879265091863516979e-01 1.262941509740829038e-13 8.831746635988770842e-14 5.779951365844924429e-14
5.881764779402575138e-01 9.408526897579671825e-14 5.608775179541178143e-14 6.178592638871003335e-14
5.884264466941632188e-01 1.603450971082558352e-13 5.118070970142699673e-14 7.525502189074820411e-14
5.886764154480690348e-01 1.197515988860146891e-13 4.471997027124448010e-14 8.919240026561689465e-14
5.889263842019747397e-01 9.271399634290506556e-14 3.214935474894520305e-14 8.838817014739885330e-14
5.891763529558805557e-01 1.049018995456870263e-13 7.509048302881937973e-14 9.514482572875700715e-14
5.894263217097862606e-01 8.641790425115788644e-14 7.365021099431994938e-14 8.634754316435823554e-14
5.896762904636920766e-01 9.884123032622293017e-14 5.320159063909365626e-14 3.767869194346577100e-14
5.899262592175977815e-01 1.317163368702039720e-13 5.118366803331724221e-14 1.609025184660505304e-13
5.901762279715035975e-01 1.279399959443754701e-13 8.560657300708520083e-14 1.104200141177164451e-13
5.904261967254093024e-01 1.494493948485677095e-13 4.708467423459344158e-14 7.627866362909905163e-14
5.906761654793151184e-01 9.036490404576681306e-14 4.795712813354892377e-14 7.942335599976714640e-14
5.909261342332208233e-01 8.837666061245909215e-14 6.033199359097448557e-14 7.212661274322701409e-14
5.911761029871266393e-01 6.196052370839610438e-14 7.546472083510707125e-14 1.010038447164277357e-13
5.914260717410323442e-01 9.304330901289870038e-14 6.978483190913471707e-14 1.035252521469780377e-13
5.916760404949381602e-01 1.004408776981586114e-13 5.215651184880265155e-14 9.204815733270522346e-14
5.919260092488438652e-01 5.736145042558962422e-14 6.680312291152873453e-14 6.443299143493259809e-14
5.921759780027496811e-01 1.007673847749398960e-13 5.907706928176391494e-14 8.426545278970094925e-14
5.924259467566553861e-01 9.704082022855966122e-14 6.429646819507209285e-14 1.041838814804017945e-13
5.926759155105612020e-01 1.183920622846546978e-13 5.714968801078954162e-14 1.138278102887846438e-13
5.929258842644669070e-01 7.181296350157041248e-14 1.029455892451871815e-13 7.425761654879551559e-14
5.931758530183727229e-01 6.110202661516322639e-14 1.087966655995609974e-13 7.508344088096441024e-14
5.934258217722784279e-01 5.645549211710585616e-14 6.182144584081209792e-14 1.245423149931403038e-13
5.936757905261842438e-01 7.976622011872708404e-14 4.018153473772334457e-14 8.162685685402137096e-14
5.939257592800899488e-01 7.351868247097743424e-14 4.949309083022673716e-14 5.559323638829750479e-14
5.941757280339957648e-01 1.126069127777609758e-13 4.497795705738885130e-14 1.196198700911088250e-13
5.944256967879014697e-01 7.040488830326575989e-14 6.757499029670096824e-14 7.621940453933575302e-14
5.946756655418072857e-01 1.078608171789972775e-13 5.855473434592383108e-14 5.783923558620434517e-14
5.949256342957129906e-01 8.829245251403337355e-14 5.706788775005431160e-14 1.391708278780295116e-13
5.951756030496188066e-01 6.959778906321161545e-14 4.038742330050519169e-14 1.118770266655283255e-13
5.954255718035245115e-01 5.891721738819945396e-14 8.163652207040375434e-14 6.520919980533841057e-14
5.956755405574303275e-01 5.726271776715694072e-14 3.340396897065147143e-14 6.618076792314908457e-14
5.959255093113360324e-01 1.186047572576061663e-13 4.919718848735796687e-14 9.128161570542704707e-14
5.961754780652418484e-01 1.018219813412758485e-13 5.302160893345393906e-14 1.008326077800221562e-13
5.964254468191475533e-01 7.139614407006264090e-14 4.395059834943398855e-14 8.428725699271942741e-14
5.966754155730533693e-01 1.280510735062473809e-13 6.537029914026565976e-14 7.326482425656868936e-14
5.969253843269591853e-01 8.648617500724833802e-14 2.913690299429761329e-14 6.732015493253968351e-14
5.971753530808648902e-01 6.677255186423641692e-14 5.402919255829702421e-14 7.965600065166597692e-14
5.974253218347707062e-01 1.057614279838394117e-13 7.446863622032502941e-14 5.781464346022986975e-14
5.976752905886764111e-01 8.617613596745261515e-14 3.802304878833898736e-14 4.920068157764049328e-14
5.979252593425822271e-01 1.132739450270551991e-13 4.727608777511490846e-14 8.501865524767209135e-14
5.981752280964879320e-01 1.022755453824925587e-13 6.141632726134357558e-14 4.609318144450901911e-14
5.984251968503937480e-01 4.665635126604585907e-14 5.726466083814019473e-14 7.514447637507391164e-14
5.986751656042994529e-01 7.094501483354624510e-14 4.580237764350617652e-14 6.771679152657683844e-14
5.989251343582052689e-01 1.033372901356743066e-13 5.034779045996833032e-14 4.662899729031832262e-14
5.991751031121109738e-01 6.051304713491431114e-14 3.584861919800163475e-14 4.719697774794599554e-14
5.994250718660167898e-01 2.773243253360166241e-14 6.819654075171394414e-14 9.529039259303294672e-14
5.996750406199224948e-01 5.069754063457171767e-14 4.487474018057101295e-14 7.722976544558066147e-14
5.999250093738283107e-01 6.351104120221913600e-14 3.105438397975812304e-14 1.087266077467487267e-13
6.001749781277340157e-01 1.287638902487518173e-13 5.053428780053932033e-14 5.670595241332331986e-14
6.004249468816398316e-01 7.805322868943076139e-14 4.959257794103853192e-14 7.149331740848037697e-14
6.006749156355455366e-01 5.986005900226366994e-14 3.772919422436411467e-14 8.080041320955144742e-14
6.009248843894513525e-01 8.932326842639944785e-14 6.439538640088187668e-14 3.351198756088564084e-14
6.011748531433570575e-01 9.213265333232309571e-14 6.940852749235207029e-14 6.341189447265603730e-14
6.014248218972628734e-01 8.719358689910752683e-14 4.334570992735681785e-14 4.269358121941912820e-14
6.016747906511685784e-01 9.466394074963742332e-14 5.943060667136701249e-14 6.705331652904989253e-14
6.019247594050743944e-01 7.426083165052706388e-14 5.149171918931197898e-14 8.259459570702004863e-14
6.021747281589800993e-01 6.963416476050246358e-14 7.049227583538879095e-14 8.810443053900367384e-14
6.024246969128859153e-01 8.826077491416308576e-14 4.669987377929114833e-14 6.384484606848263788e-14
6.026746656667916202e-01 6.701939582326425547e-14 4.799224471351915324e-14 5.333706759811062842e-14
6.029246344206974362e-01 1.016606510445895947e-13 4.475792981724988610e-14 6.116009924966144074e-14
6.031746031746031411e-01 7.281190076923525100e-14 6.290421536539625081e-14 9.025103285080116302e-14
6.034245719285089571e-01 6.371785188331947052e-14 4.087271957178819753e-14 5.969887103087604928e-14
6.036745406824146620e-01 6.568509768956324832e-14 6.226949287467761141e-14 6.956620535383387393e-14
6.039245094363204780e-01 6.068981506066632543e-14 3.063765194610101792e-14 6.864871650955144305e-14
6.041744781902261829e-01 4.366717863912832917e-14 4.285251352752311125e-14 4.691858495817579342e-14
6.044244469441319989e-01 7.785202031717991061e-14 2.637675088975392899e-14 8.220279430557730770e-14
6.046744156980377038e-01 6.646759959234828550e-14 5.508717486803892417e-14 5.237026047260184060e-14
6.049243844519435198e-01 8.343723716771877779e-14 6.172684955179463337e-14 7.056782390152746174e-14
6.051743532058492248e-01 5.111931808068254504e-14 6.597155832174077520e-14 8.545996299792683236e-14
6.054243219597550407e-01 7.574132117178637363e-14 6.428726035947442067e-14 5.381344026623770204e-14
6.056742907136607457e-01 6.907376724815357753e-14 3.145766997338315369e-14 6.218756035111898051e-14
6.059242594675665616e-01 4.656923867308655124e-14 7.081516087673484335e-14 4.102433541808981156e-14
6.061742282214722666e-01 7.117567917913464273e-14 3.833652015838937239e-14 5.855058227752833127e-14
6.064241969753780825e-01 8.021948253869163278e-14 3.242300162999187137e-14 5.784927078885880348e-14
6.066741657292837875e-01 6.725223346413712975e-14 6.558211181980451228e-14 5.259142093505545099e-14
6.069241344831896035e-01 7.419093441093267139e-14 4.413243073760179165e-14 6.651691495054883129e-14
6.071741032370953084e-01 6.906535088027388644e-14 5.272928648123643732e-14 6.873932098582368510e-14
6.074240719910011244e-01 9.046393326275638307e-14 4.613559613444287922e-14 8.354438239459141471e-14
6.076740407449069403e-01 6.693137793729444665e-14 3.715361003399744205e-14 5.201788390646910867e-14
6.079240094988126453e-01 7.108079369287532779e-14 5.583971725166032245e-14 4.886603271563126196e-14
6.081739782527184612e-01 7.316990839101007454e-14 4.212600383211571340e-14 5.909621518494527291e-14
6.084239470066241662e-01 6.132174549922478538e-14 4.433668100693755979e-14 8.886961254788693155e-14
6.086739157605299821e-01 7.174579229585830415e-14 2.699766400141310177e-14 4.239182182476043468e-14
6.089238845144356871e-01 4.871984163499328577e-14 5.045315575969330544e-14 7.533070069444231342e-14
6.091738532683415031e-01 4.601609973608949745e-14 5.282382850735978608e-14 7.729098925513475384e-14
6.094238220222472080e-01 7.969231494568477359e-14 6.085069755712833940e-14 7.587975172506225428e-14
6.096737907761530240e-01 8.734883087757606126e-14 5.736466913454848828e-14 5.739796387498215759e-14
6.099237595300587289e-01 6.084633568297992935e-14 4.259996363155614315e-14 5.965600870051490280e-14
6.101737282839645449e-01 7.945584425373541907e-14 4.774737707990168640e-14 5.124461734849328329e-14
6.104236970378702498e-01 6.790702696693130101e-14 3.462604633098660954e-14 6.914444166067375779e-14
6.106736657917760658e-01 9.549949759052021339e-14 4.714148494510045521e-14 5.111607238955084421e-14
6.109236345456817707e-01 4.301393306247570411e-14 4.143221740207069505e-14 7.663278363919727538e-14
6.111736032995875867e-01 7.700078616623654236e-14 4.045436982864147217e-14 7.330755921265311722e-14
6.114235720534932916e-01 5.624244190749880538e-14 2.523030448444825941e-14 6.216506190862502422e-14
6.116735408073991076e-01 5.234023463060533839e-14 2.244218625688719373e-14 5.746899113092056009e-14
6.119235095613048125e-01 5.073148715050622865e-14 3.962111035877931797e-14 4.779196404170998274e-14
6.121734783152106285e-01 5.342248566259299058e-14 3.320279982696437083e-14 7.572059732617770653e-14
6.124234470691163335e-01 9.942943047409476443e-14 5.402846997881653086e-14 3.338468934813286905e-14
6.126734158230221494e-01 5.137829078840593097e-14 3.529566446766278628e-14 6.311955055571299438e-14
6.129233845769278544e-01 7.142035135067942535e-14 3.907971108540187724e-14 6.024084152542822509e-14
6.131733533308336703e-01 6.894132597412795800e-14 3.351290969802040458e-14 6.266487224109860060e-14
6.134233220847393753e-01 7.152438608030638109e-14 4.788210575453134457e-14 6.185781223180204745e-14
6.136732908386451912e-01 5.305768357031484593e-14 3.909755605050577516e-14 5.642663804892282950e-14
6.139232595925508962e-01 5.963038835499332715e-14 3.203913654491157661e-14 8.826822046094092242e-14
6.141732283464567121e-01 6.403137762843157965e-14 5.921635195700383642e-14 8.190430011681481838e-14
6.144231971003624171e-01 6.308579833578086422e-14 4.464116740036534127e-14 3.603068324403856609e-14
6.146731658542682331e-01 5.824131433590857582e-14 2.539725544863486484e-14 5.864316838889945288e-14
6.149231346081739380e-01 5.175389795267391728e-14 3.317167009754334009e-14 5.575467018274690596e-14
6.151731033620797540e-01 4.481893182040511953e-14 3.606297554229287524e-14 5.741084324317236753e-14
6.154230721159854589e-01 8.778218013165561359e-14 4.217022815279886277e-14 4.628275286312032276e-14
6.156730408698912749e-01 5.303362628015618122e-14 4.303487338745420907e-14 6.237679664975992993e-14
6.159230096237969798e-01 9.468590394880642727e-14 3.706904097464899789e-14 6.650401012946870184e-14
6.161729783777027958e-01 6.727229325265307394e-14 5.283713609530814568e-14 5.873472446679407795e-14
6.164229471316085007e-01 4.297448116817390524e-14 1.695298037024057215e-14 5.344463533771153886e-14
6.166729158855143167e-01 7.271784458659144235e-14 4.001576129425447260e-14 4.698540954941483410e-14
6.169228846394200216e-01 6.611409462287634444e-14 3.368974378333822422e-14 4.783603530199264237e-14
6.171728533933258376e-01 4.169874807020986988e-14 2.674340156283109988e-14 4.478380340957720949e-14
6.174228221472315425e-01 7.513625885873189395e-14 2.941598407816164451e-14 4.805566982155129121e-14
6.176727909011373585e-01 2.834536025853326097e-14 3.456789360085225876e-14 5.014111092834661244e-14
6.179227596550431745e-01 5.728057512716396192e-14 3.742630973048699676e-14 5.210898828417490813e-14
6.181727284089488794e-01 6.464961923616875509e-14 4.986452614293488209e-14 6.757686518395229451e-14
6.184226971628546954e-01 5.855013718129218354e-14 5.794460984673911279e-14 6.870635477214406381e-14
6.186726659167604003e-01 5.664669166728575797e-14 3.244406948123254581e-14 5.701262060994250286e-14
6.189226346706662163e-01 5.601763248031447882e-14 4.308225804899763549e-14 6.043398768394622553e-14
6.191726034245719212e-01 5.963422489964861023e-14 3.735885329889705197e-14 3.498148070441151970e-14
6.194225721784777372e-01 3.076562861686134886e-14 3.323838333083408919e-14 3.140615701744088756e-14
6.196725409323834421e-01 4.715008778592138534e-14 4.072289553885631729e-14 5.585502208271417514e-14
6.199225096862892581e-01 5.399761373760840166e-14 2.931732810513531391e-14 4.458498957646267080e-14
6.201724784401949631e-01 4.170919211768933809e-14 3.330319125720116931e-14 6.829722778854768071e-14
6.204224471941007790e-01 3.139414985692509590e-14 2.130018127276459332e-14 6.826135816550155309e-14
6.206724159480064840e-01 7.090406791368598809e-14 2.736732449774406915e-14 4.143225591466562555e-14
6.209223847019122999e-01 7.186938044335955532e-14 4.195300677029567798e-14 6.737894128693381012e-14
6.211723534558180049e-01 8.508341952264946673e-14 2.554138385546962329e-14 5.344835070699374962e-14
6.214223222097238208e-01 5.786819710303276945e-14 3.807354494788905525e-14 5.489724501672936267e-14
6.216722909636295258e-01 3.724541082946397231e-14 5.251020996181748678e-14 3.532483245381601100e-14
6.219222597175353417e-01 5.936984653726961629e-14 4.933677696528782373e-14 3.383458608530315898e-14
6.221722284714410467e-01 4.348892403611346289e-14 4.711485464726527398e-14 5.983321093825673263e-14
6.224221972253468627e-01 6.613059917165118916e-14 4.009645722600144359e-14 4.767643479070607928e-14
6.226721659792525676e-01 6.099168071910071215e-14 4.538739119656127869e-14 6.174637099208264383e-14
6.229221347331583836e-01 3.613243010906181648e-14 3.867021690525803209e-14 5.809630934252858168e-14
6.231721034870640885e-01 5.146003546549798730e-14 1.848126321746168255e-14 6.690283572838730628e-14
6.234220722409699045e-01 4.896733235757240918e-14 3.701400791442356366e-14 3.778403980711301616e-14
6.236720409948756094e-01 5.679557077726288054e-14 4.437341425919734209e-14 4.347751161779316915e-14
6.239220097487814254e-01 4.558261340623007272e-14 4.032232181068061233e-14 4.373557870202805651e-14
6.241719785026871303e-01 4.883298956679297278e-14 2.651126504181388929e-14 3.431211233889155824e-14
6.244219472565929463e-01 6.484484762566143323e-14 4.106353463244806895e-14 7.505169677378122029e-14
6.246719160104986512e-01 3.026981114024313255e-14 2.074294439036828146e-14 4.459526180001852410e-14
6.249218847644044672e-01 5.960125702225163368e-14 2.315902806181019351e-14 3.138546360706342459e-14
6.251718535183101721e-01 4.464819037003140947e-14 3.963572594149264315e-14 3.618491493432511019e-14
6.254218222722159881e-01 3.955761494778482116e-14 2.149645866187851771e-14 3.057225528756173071e-14
6.256717910261216931e-01 4.054386123850680843e-14 5.325213166794844720e-14 5.495248903518233993e-14
6.259217597800275090e-01 2.186222886637269338e-14 3.554551484797812617e-14 5.572920623579601241e-14
6.261717285339332140e-01 3.447582277695373441e-14 3.599400102514499712e-14 5.624567230819883324e-14
6.264216972878390299e-01 5.290222925392110088e-14 4.387294985200421545e-14 3.442183435404207228e-14
6.266716660417447349e-01 5.544580791245104009e-14 3.663623969580646666e-14 6.125417447492025044e-14
6.269216347956505508e-01 3.634798254026922063e-14 5.098150029705481518e-14 5.794135295578715436e-14
6.271716035495562558e-01 5.860018395005880886e-14 3.141281085139132264e-14 5.456406539698135433e-14
6.274215723034620718e-01 7.657944273742207483e-14 2.081266272135197068e-14 2.486868855111261265e-14
6.276715410573677767e-01 6.312476737650910442e-14 2.790797931023650412e-14 2.688008120184906405e-14
6.279215098112735927e-01 2.999851482503262722e-14 3.512916617732247942e-14 3.841750246321308127e-14
6.281714785651792976e-01 3.309479838314499750e-14 3.022666541538343945e-14 5.113755568311225370e-14
6.284214473190851136e-01 5.723526846222206414e-14 2.492260875694939593e-14 3.884858015307305957e-14
6.286714160729909295e-01 4.364913744446919323e-14 3.796723237485009929e-14 4.520983806051760455e-14
6.289213848268966345e-01 5.073094344368846995e-14 3.159455272596284981e-14 3.181730338373609565e-14
6.291713535808024504e-01 3.245669649715051417e-14 3.060842960195106162e-14 3.960438180417275521e-14
6.294213223347081554e-01 4.915663268745593710e-14 2.751548065012042145e-14 4.026178696014834723e-14
6.296712910886139714e-01 4.717801725379997087e-14 2.748227636156926563e-14 7.359974672065964380e-14
6.299212598425196763e-01 4.384867713397787266e-14 5.070738257508321333e-14 3.329432101620091928e-14
6.301712285964254923e-01 4.702446210719090194e-14 2.651303741648091780e-14 3.596260343890328498e-14
6.304211973503311972e-01 5.353526620633342834e-14 2.741495304665336464e-14 4.116892627338094629e-14
6.306711661042370132e-01 6.249446556667477736e-14 1.683863509351453184e-14 4.096642051325393477e-14
6.309211348581427181e-01 5.844981752237789272e-14 9.885826960492738006e-15 5.831002992630283516e-14
6.311711036120485341e-01 4.610415197569134349e-14 2.227595276893873803e-14 2.726002252678446993e-14
6.314210723659542390e-01 5.299478243517836896e-14 2.923238574376997423e-14 4.016313269645568287e-14
6.316710411198600550e-01 4.588059935744426285e-14 2.256241969139443350e-14 7.305861201360490083e-14
6.319210098737657599e-01 5.581493079358593586e-14 2.951969189463460230e-14 4.623549851779106628e-14
6.321709786276715759e-01 3.830958432658269913e-14 2.727802385062141330e-14 4.795362295953043633e-14
6.324209473815772808e-01 4.245394205141423213e-14 1.914048742820909958e-14 3.947034128514117347e-14
6.326709161354830968e-01 4.602080216449707188e-14 3.894266100947645651e-14 2.981931456240968267e-14
6.329208848893888018e-01 5.451721993363256999e-14 4.041921131438420302e-14 3.617062374508104378e-14
6.331708536432946177e-01 4.234441245504166534e-14 2.215837437705338323e-14 6.622931213133020387e-14
6.334208223972003227e-01 4.712845184133431534e-14 3.341388816303153590e-14 6.180098386793370227e-14
6.336707911511061386e-01 5.060593791669816042e-14 4.143274597689931057e-14 3.061218257155861709e-14
6.339207599050118436e-01 6.009082223716572027e-14 3.585297986992057895e-14 4.471857483800709314e-14
6.341707286589176595e-01 6.314579032794049880e-14 2.215293717385925144e-14 2.463375210376381118e-14
6.344206974128233645e-01 3.473001086382704383e-14 3.122739994863742833e-14 2.641610969977763517e-14
6.346706661667291804e-01 2.448651514737843796e-14 3.246489741631501606e-14 4.854420792347314669e-14
6.349206349206348854e-01 4.677684470179617375e-14 2.829059150353342414e-14 4.733708072467594335e-14
6.351706036745407014e-01 4.943245864283182412e-14 2.457512648025039517e-14 3.082646298779647862e-14
6.354205724284464063e-01 4.681192210979365374e-14 3.629109726390177908e-14 3.469123442817903319e-14
6.356705411823522223e-01 6.615834641386811176e-14 2.975944270119590698e-14 2.470258010198460753e-14
6.359205099362579272e-01 4.451648849105765617e-14 3.637490282300097022e-14 4.259579916916999862e-14
6.361704786901637432e-01 5.412721943793808255e-14 2.647352910711294287e-14 3.316599720298453242e-14
6.364204474440694481e-01 4.856385721620131914e-14 3.231379668255474933e-14 5.271541394190471777e-14
6.366704161979752641e-01 5.301621956480169846e-14 3.606300777713315745e-14 2.893980607824192359e-14
6.369203849518809690e-01 3.759632381361066963e-14 4.183909875544316670e-14 3.617757699724580673e-14
6.371703537057867850e-01 4.608088332081798847e-14 1.779111889275198985e-14 5.083255089813840922e-14
6.374203224596924899e-01 3.903353325092574884e-14 2.374063793776497121e-14 2.890055472102320599e-14
6.376702912135983059e-01 4.106747244200499045e-14 2.455092641488369174e-14 5.518343949390555144e-14
6.379202599675040108e-01 3.564238192854282127e-14 3.155907397084420221e-14 4.881991211611832841e-14
6.381702287214098268e-01 4.810759455370153928e-14 4.029011967166672749e-14 4.456631722972124976e-14
6.384201974753155318e-01 3.881078558747919784e-14 3.280862529485504845e-14 3.052187595571032153e-14
6.386701662292213477e-01 3.335331440970776728e-14 3.062363234607456875e-14 3.385660067738998135e-14
6.389201349831271637e-01 3.803764009267532565e-14 3.087655108587454558e-14 3.546687750718108584e-14
6.391701037370328686e-01 4.750431680175680444e-14 1.573831453205323761e-14 3.329493680538594191e-14
6.394200724909386846e-01 4.402956651801775535e-14 5.115764863162242377e-14 6.009926687983390714e-14
6.396700412448443895e-01 4.838936446095329132e-14 2.639845964573596806e-14 3.504486245359747869e-14
6.399200099987502055e-01 4.384867833307942929e-14 1.044279224868549250e-14 2.837962533540114531e-14
