# f, Suu, Svv, Sww
5.481814773153356191e-01 5.458617296868538256e-14 1.145193029543512763e-14 1.557019143120710433e-14
5.484314460692413240e-01 5.252420185209960603e-14 1.552560544312614246e-14 1.109894179057842055e-14
5.486814148231471400e-01 5.631163475572390476e-14 1.431849274086131855e-14 1.668066708175852032e-14
5.489313835770528449e-01 7.783371984588531312e-14 1.058321343724096019e-14 1.849414310789557058e-14
5.491813523309586609e-01 5.794771341291102458e-14 1.572099488761886812e-14 1.143228662112308397e-14
5.494313210848643658e-01 5.420100311778145295e-14 7.186811180225369976e-15 1.338106502877013866e-14
5.496812898387701818e-01 6.927035644830141366e-14 9.407605455357117992e-15 1.519531511851413183e-14
5.499312585926758867e-01 6.127552291094249794e-14 4.609512834654652981e-15 9.389639526380845156e-15
5.501812273465817027e-01 6.256318587423079004e-14 8.110551657040575415e-15 1.173357267386917794e-14
5.504311961004874076e-01 5.635472625963835347e-14 6.115177808231265483e-15 1.117652627903574384e-14
5.506811648543932236e-01 3.718056059127267317e-14 6.446527742402994036e-15 1.069692917390478122e-14
5.509311336082989286e-01 4.184486709876540036e-14 9.960120451915322464e-15 1.264814198622015887e-14
5.511811023622047445e-01 5.079311263046314363e-14 1.082489329708274274e-14 9.842977187850768349e-15
5.514310711161104495e-01 3.300022566510012321e-14 1.384179759988018214e-14 1.053884776833975630e-14
5.516810398700162654e-01 5.711527064605816773e-14 1.211633533062726594e-14 1.653158159990804960e-14
5.519310086239219704e-01 3.537704036684647272e-14 1.461831745284730521e-14 1.397799312594950454e-14
5.521809773778277863e-01 4.888950388622660675e-14 1.431776964159615907e-14 1.332646723687346052e-14
5.524309461317334913e-01 7.263206457335475515e-14 1.664751465741398118e-14 1.224524013321692600e-14
5.526809148856393072e-01 6.623508362428451381e-14 1.270643741969517420e-14 1.488487412814275013e-14
5.529308836395450122e-01 6.160717149321677765e-14 9.912516765332731457e-15 1.274608837217827995e-14
5.531808523934508282e-01 6.093546233635306125e-14 9.999726635082978208e-15 1.271877447987675446e-14
5.534308211473565331e-01 4.925299898831959021e-14 1.058294463041819164e-14 5.235637415646936629e-15
5.536807899012623491e-01 5.618839740488955213e-14 1.048406574563203137e-14 1.180430130573439982e-14
5.539307586551680540e-01 4.745196154803696477e-14 1.169814842468137402e-14 1.239587119306640153e-14
5.541807274090738700e-01 4.273551066021386333e-14 1.058057042201830121e-14 7.277997623011822783e-15
5.544306961629795749e-01 4.737980353325494564e-14 9.051875190639236035e-15 9.129115836373937232e-15
5.546806649168853909e-01 5.005647787048929099e-14 7.934531088055278575e-15 1.041552272346294751e-14
5.549306336707910958e-01 2.925409973876825233e-14 9.748029129986058576e-15 9.590366154978203357e-15
5.551806024246969118e-01 3.041393493032077280e-14 8.118129987667134817e-15 8.171006288802367249e-15
5.554305711786027278e-01 2.749537255959554437e-14 1.015288184609332402e-14 1.113071717063575017e-14
5.556805399325084327e-01 4.811696985233468337e-14 1.363389264320185771e-14 8.598241759153145535e-15
5.559305086864142487e-01 4.859662778272765439e-14 1.535785714977895443e-14 1.354697269614983066e-14
5.561804774403199536e-01 6.793230104942442309e-14 1.093132399994196387e-14 1.352363044063806061e-14
5.564304461942257696e-01 5.225805388995320922e-14 1.578563555373520578e-14 9.910330136998162809e-15
5.566804149481314745e-01 4.933020820823245467e-14 6.410638102167273776e-15 9.970108791580326659e-15
5.569303837020372905e-01 6.271977750750309172e-14 9.827641932434409895e-15 7.591679342118722278e-15
5.571803524559429954e-01 5.756962211582722842e-14 8.147693332470031432e-15 9.166520725910289839e-15
5.574303212098488114e-01 4.025373835462240572e-14 8.706283880525315131e-15 1.028319432126731981e-14
5.576802899637545163e-01 5.820653966144099667e-14 1.012092912634604551e-14 1.052623949930672589e-14
5.579302587176603323e-01 3.141830533924514135e-14 7.565485150416892361e-15 9.127198495789282118e-15
5.581802274715660372e-01 2.601304799012770366e-14 6.116249127132470984e-15 6.241131188703716437e-15
5.584301962254718532e-01 3.000324903509120291e-14 6.426993636353044829e-15 8.111956139447886591e-15
5.586801649793775582e-01 2.579776589916008349e-14 8.214399375952601251e-15 7.285897714596391092e-15
5.589301337332833741e-01 3.151747540373289726e-14 7.289401847328682035e-15 8.260224002137699473e-15
5.591801024871890791e-01 5.085512683293612675e-14 1.182125682058307363e-14 1.107690220662555221e-14
5.594300712410948950e-01 5.494030674835144532e-14 1.232741549382273739e-14 1.063503089692409349e-14
5.596800399950006000e-01 5.817384282589763036e-14 8.667341782844105286e-15 1.223376553409468430e-14
5.599300087489064159e-01 4.652998577983306851e-14 1.363590736950885916e-14 1.442782177308829016e-14
5.601799775028121209e-01 5.261314369520314644e-14 9.701016822853892655e-15 9.001023277430403807e-15
5.604299462567179368e-01 6.099022270984804013e-14 1.233674914493723044e-14 1.106248901347737046e-14
5.606799150106236418e-01 5.474195013103012887e-14 6.262111766259563936e-15 1.033459403293447878e-14
5.609298837645294578e-01 4.556034312385848763e-14 7.978387288691910408e-15 1.135742037617346353e-14
5.611798525184351627e-01 5.832006213266222027e-14 7.924584931572298174e-15 8.729605431309582764e-15
5.614298212723409787e-01 4.986408172950036427e-14 7.835907897663844777e-15 1.183675361800414784e-14
5.616797900262466836e-01 3.724008576231954571e-14 6.623589962383794894e-15 1.307606514199874278e-14
5.619297587801524996e-01 3.868798241241537134e-14 7.940985741648603785e-15 8.576274218656279631e-15
5.621797275340582045e-01 3.115175748884472506e-14 8.842889626963775817e-15 8.910678317991557942e-15
5.624296962879640205e-01 2.881075494892459061e-14 7.745814191957450628e-15 5.905582555550091191e-15
5.626796650418697254e-01 4.465963537790387205e-14 9.135128966370650543e-15 1.031126103717331816e-14
5.629296337957755414e-01 3.715191557674754269e-14 7.861403059891150357e-15 9.634838904401435603e-15
5.631796025496812463e-01 3.455221019472193501e-14 1.000141766472265026e-14 1.073252696492518979e-14
5.634295713035870623e-01 4.394647015933097923e-14 8.119266145936994584e-15 1.225904189118332150e-14
5.636795400574927672e-01 3.344869539803634871e-14 1.149466423236207490e-14 9.008437043432781719e-15
5.639295088113985832e-01 5.159846026121233903e-14 6.875045605504220529e-15 1.189267454174369500e-14
5.641794775653042882e-01 6.005805106440311151e-14 8.667319744828635589e-15 9.586032102798204513e-15
5.644294463192101041e-01 5.325040409600391476e-14 9.973958061282089498e-15 9.224835343852581579e-15
5.646794150731158091e-01 4.706328281322999187e-14 9.596802657613553351e-15 9.112141573883533351e-15
5.649293838270216250e-01 5.691712350692559524e-14 9.192789454270953814e-15 9.501311977669898357e-15
5.651793525809273300e-01 3.709844982621788291e-14 6.259595052185829729e-15 5.968841169202486042e-15
5.654293213348331459e-01 4.321239619715404598e-14 8.022576772620383018e-15 5.406129097756995809e-15
5.656792900887389619e-01 3.067845990558938043e-14 5.342896581867809561e-15 8.116676342928317800e-15
5.659292588426446668e-01 2.579235811375272141e-14 6.450518055645098992e-15 1.074325929901512638e-14
5.661792275965504828e-01 2.992179108281771612e-14 9.569806063945447499e-15 6.311828187752055835e-15
5.664291963504561878e-01 2.689242498524652293e-14 6.311152817085878688e-15 7.161044019107322798e-15
5.666791651043620037e-01 3.278000745853239885e-14 8.741201540678761801e-15 6.751435442818403533e-15
5.669291338582677087e-01 3.732456312871332629e-14 9.009298976724839705e-15 6.572627826051440425e-15
5.671791026121735246e-01 3.223036436104617726e-14 1.156248186830583891e-14 9.749690940473882844e-15
5.674290713660792296e-01 3.895165959472311222e-14 9.173969258240220520e-15 6.942555881272822832e-15
5.676790401199850455e-01 5.224658593165998341e-14 8.735123835789773550e-15 8.782582982389497818e-15
5.679290088738907505e-01 4.545162583329659659e-14 1.170164752680120531e-14 8.518213383210054299e-15
5.681789776277965665e-01 4.555157574152053502e-14 9.599230364614158980e-15 6.706009050901580899e-15
5.684289463817022714e-01 6.125833825541603824e-14 8.436107846082830833e-15 1.190082231646121135e-14
5.686789151356080874e-01 4.139398492922852054e-14 4.511032185183737399e-15 1.163813999663261018e-14
5.689288838895137923e-01 3.818581985938384693e-14 6.627107374068056490e-15 9.601002196935605927e-15
5.691788526434196083e-01 3.817378750572347564e-14 6.892058573959346208e-15 8.228317124149307473e-15
5.694288213973253132e-01 3.668729100046131444e-14 6.765094433697607642e-15 5.812020766396387127e-15
5.696787901512311292e-01 3.517169954032236964e-14 6.361332793033298627e-15 3.293452560235573030e-15
5.699287589051368341e-01 2.459433775279530891e-14 9.738346864986871716e-15 6.626600018465330308e-15
5.701787276590426501e-01 2.543212903261086960e-14 6.998891201413968683e-15 5.721377846889804145e-15
5.704286964129483550e-01 3.098681281452727925e-14 4.689292034307799551e-15 6.003595335137121404e-15
5.706786651668541710e-01 3.598361351652104880e-14 8.034485227192477363e-15 6.913237330015861612e-15
5.709286339207598759e-01 3.532649914387333406e-14 9.233293733343033875e-15 5.540085099700001478e-15
5.711786026746656919e-01 3.498663525317453656e-14 7.599825959076889381e-15 7.607541832620620604e-15
5.714285714285713969e-01 4.075759425921076885e-14 1.112233549841551925e-14 1.041960105306391263e-14
5.716785401824772128e-01 3.802714193788021412e-14 8.967932094896997820e-15 1.375304121473989097e-14
5.719285089363829178e-01 4.809475172934453989e-14 5.290095024050403778e-15 1.089137758088878072e-14
5.721784776902887337e-01 5.804492790468639927e-14 6.853069176460778801e-15 1.315286920316126426e-14
5.724284464441944387e-01 3.823103977546181943e-14 4.131859483005889938e-15 6.875533586959861088e-15
5.726784151981002546e-01 4.021162938208141257e-14 5.207808811211400769e-15 8.301581143482116527e-15
5.729283839520059596e-01 5.038002193628638502e-14 5.739377345431090668e-15 8.975340149317953614e-15
5.731783527059117755e-01 2.329554382260102900e-14 6.975487797310241162e-15 6.967147409012165589e-15
5.734283214598174805e-01 3.556377698245933419e-14 4.799470712179388131e-15 7.486782226484020260e-15
5.736782902137232965e-01 2.363577537684897805e-14 8.315335299460692088e-15 6.970617917524686254e-15
5.739282589676290014e-01 2.616676173537501235e-14 6.438817574811532072e-15 7.356823658134786147e-15
5.741782277215348174e-01 2.853112502323660984e-14 4.312873558417942175e-15 5.609059649130612705e-15
5.744281964754405223e-01 2.248814191574072290e-14 4.532675363800520597e-15 6.306112962325489857e-15
5.746781652293463383e-01 3.981981627476148646e-14 7.131350474018023696e-15 9.994755375047438910e-15
5.749281339832520432e-01 3.433916661807155422e-14 5.151117404236069906e-15 1.163807225325214514e-14
5.751781027371578592e-01 4.033596813467144506e-14 9.793677329395307259e-15 7.354571123522291264e-15
5.754280714910635641e-01 4.043110856981289978e-14 7.986856358663509135e-15 6.642434845983007518e-15
5.756780402449693801e-01 5.190876115015218745e-14 1.110335872075118892e-14 9.014270601538471575e-15
5.759280089988751961e-01 3.132158786931721781e-14 1.059669165526014298e-14 8.410309421946299804e-15
5.761779777527809010e-01 5.012010585716286036e-14 5.162996794826959678e-15 6.032133880306602383e-15
5.764279465066867170e-01 3.375622202429445279e-14 4.076601701110839717e-15 5.283997512521576853e-15
5.766779152605924219e-01 2.577957683116050954e-14 4.714066811950666337e-15 4.794507634719671487e-15
5.769278840144982379e-01 2.321570191341359381e-14 6.278995314923113401e-15 4.248589026066151090e-15
5.771778527684039428e-01 2.799034224468272010e-14 6.899483955864644332e-15 7.217318042219560992e-15
5.774278215223097588e-01 2.693018443955232153e-14 5.871445900202153035e-15 4.306095960404603837e-15
5.776777902762154637e-01 3.367246419579742371e-14 4.204393552716664810e-15 7.673814994468620767e-15
5.779277590301212797e-01 3.016555516235080976e-14 5.629992634066272797e-15 7.371395384147171818e-15
5.781777277840269846e-01 2.276267694157620394e-14 5.515467013079675318e-15 3.876732114441138394e-15
5.784276965379328006e-01 3.109837188796780848e-14 7.704493346032993709e-15 9.604129507492351024e-15
5.786776652918385055e-01 3.998460181609099720e-14 9.601870206763124562e-15 8.001977312948010680e-15
5.789276340457443215e-01 4.216318402744360137e-14 8.339882548642975909e-15 8.201670200104716330e-15
5.791776027996500265e-01 4.092842762474225742e-14 9.027464995995720798e-15 8.302111982579677674e-15
5.794275715535558424e-01 4.890199711661806374e-14 7.597859115429099439e-15 7.419725296674415282e-15
5.796775403074615474e-01 3.051647714120666585e-14 6.874103247189131240e-15 5.143015874389290365e-15
5.799275090613673633e-01 4.114601900760612483e-14 6.843605336193550534e-15 7.364219534469553821e-15
5.801774778152730683e-01 3.312713127514955829e-14 5.026858895270258226e-15 3.905189718814298583e-15
5.804274465691788842e-01 2.201843958941637760e-14 5.926981077917346196e-15 3.836983740063080077e-15
5.806774153230845892e-01 3.668370949901096953e-14 7.891348696970394058e-15 5.671186300135416293e-15
5.809273840769904051e-01 2.343551008922770956e-14 5.575060257223062360e-15 3.084009690406955445e-15
5.811773528308961101e-01 2.110988596446782998e-14 7.796207575172682608e-15 4.754942037308250731e-15
5.814273215848019261e-01 3.508066610179281939e-14 4.783258287753659268e-15 7.527149119050212465e-15
5.816772903387076310e-01 2.581367657936151180e-14 6.734729639979445192e-15 5.901558102535032071e-15
5.819272590926134470e-01 2.451536355961280281e-14 6.034747535554959846e-15 1.041002602676158714e-14
5.821772278465191519e-01 3.562722384094203563e-14 5.693955180583127572e-15 6.434385249508781131e-15
5.824271966004249679e-01 2.437348143711208981e-14 7.613287549119066357e-15 6.134700590596243126e-15
5.826771653543306728e-01 3.524908526033604715e-14 8.533000324778571038e-15 8.896721236019927445e-15
5.829271341082364888e-01 4.083732800098961107e-14 4.143736338581052646e-15 6.563211336890872141e-15
5.831771028621421937e-01 3.681496700941841081e-14 6.193371589985907401e-15 7.610661082231857403e-15
5.834270716160480097e-01 3.438911084837368421e-14 7.183711801468424939e-15 6.021316054170617393e-15
5.836770403699537146e-01 3.516651209762021806e-14 4.853484675955358754e-15 4.141113578947503457e-15
5.839270091238595306e-01 2.585423233222142129e-14 4.386350548760777488e-15 3.084474450655973138e-15
5.841769778777652355e-01 3.095720286583732782e-14 3.687101804057737962e-15 7.476630923554636427e-15
5.844269466316710515e-01 3.309224634804564004e-14 6.906041300494331267e-15 5.305009660295093790e-15
5.846769153855767565e-01 2.186607352055514282e-14 4.987564964355096770e-15 5.817989317736622205e-15
5.849268841394825724e-01 2.244469971986782132e-14 6.702492546573312976e-15 5.333275079674386476e-15
5.851768528933882774e-01 1.838495371692397023e-14 3.663591981128348454e-15 5.250358395490123103e-15
5.854268216472940933e-01 1.962970242939360796e-14 6.554368682853448228e-15 6.740526638963483818e-15
5.856767904011997983e-01 2.605182566504291910e-14 3.611271717154456139e-15 7.509393738397214155e-15
5.859267591551056142e-01 2.830442318524791487e-14 6.199710025687312333e-15 7.353577631700895640e-15
5.861767279090113192e-01 3.618941703532719111e-14 6.176116037509636909e-15 7.294445004169553647e-15
5.864266966629171351e-01 3.225532091101045936e-14 7.779422024312812353e-15 5.580391874339129806e-15
5.866766654168229511e-01 3.150629957068179521e-14 9.025518503346956420e-15 5.559296776813309617e-15
5.869266341707286561e-01 2.808643740975899921e-14 6.486135393472129624e-15 2.502537235320584335e-15
5.871766029246344720e-01 4.531569187245469908e-14 5.770326850336467128e-15 4.888651291362788801e-15
5.874265716785401770e-01 3.310252149546011443e-14 5.784854019993927530e-15 3.744840969532763355e-15
5.876765404324459929e-01 3.135417241125519603e-14 4.269701633694793780e-15 3.467840984458395892e-15
5.879265091863516979e-01 3.571342268642707298e-14 4.771240294653169164e-15 6.239316450003555823e-15
5.881764779402575138e-01 1.728102672011724178e-14 5.746337547324363528e-15 4.580733834350294047e-15
5.884264466941632188e-01 2.160936234135433862e-14 3.683036512564846166e-15 4.314139844525912302e-15
5.886764154480690348e-01 1.787012514702021206e-14 4.539834627137812470e-15 5.313925142711907402e-15
5.889263842019747397e-01 1.614815005962563294e-14 6.274670374566915155e-15 5.432175094373899976e-15
5.891763529558805557e-01 2.049225171867435526e-14 5.997843407830578701e-15 6.370523884923084600e-15
5.894263217097862606e-01 2.558564583572384012e-14 7.409800643983176148e-15 3.504936738239969189e-15
5.896762904636920766e-01 2.539092348194719644e-14 6.251611622034242260e-15 5.589092037119349661e-15
5.899262592175977815e-01 3.699931812853867759e-14 5.356513942585648623e-15 6.556458002250866693e-15
5.901762279715035975e-01 3.154844423587520840e-14 5.926344545822961730e-15 4.779792471786145035e-15
5.904261967254093024e-01 3.209135375340359681e-14 6.655636964805842366e-15 4.949797185549159012e-15
5.906761654793151184e-01 3.061170763410999552e-14 4.758282256048619461e-15 6.397022113998455467e-15
5.909261342332208233e-01 3.101925147140753044e-14 5.822264871995751805e-15 3.570617550316728516e-15
5.911761029871266393e-01 3.120489571534501173e-14 6.382826745155303261e-15 3.883039539870815515e-15
5.914260717410323442e-01 2.993719599494747502e-14 4.773646275004649205e-15 3.547693668000226559e-15
5.916760404949381602e-01 2.329060600974096406e-14 4.833824520578134166e-15 6.567896198656882252e-15
5.919260092488438652e-01 2.336578499094182961e-14 4.019217648357057033e-15 4.470962516135306449e-15
5.921759780027496811e-01 2.026115215560618783e-14 5.021596578352256543e-15 4.375379686625565209e-15
5.924259467566553861e-01 1.402589827629313600e-14 4.635520265018402535e-15 3.844922847818703008e-15
5.926759155105612020e-01 2.097062154076119681e-14 4.696475691560302313e-15 4.008389441728460253e-15
5.929258842644669070e-01 2.224316948124108232e-14 4.337991541938774601e-15 4.095908994809758416e-15
5.931758530183727229e-01 2.551327538749010842e-14 2.646998955900577819e-15 5.752094203081829475e-15
5.934258217722784279e-01 2.488784723997261510e-14 8.046116994841175900e-15 6.323580257512215166e-15
5.936757905261842438e-01 2.423449122128589106e-14 5.775683354314266285e-15 5.793879959641243608e-15
5.939257592800899488e-01 3.214824513550850783e-14 5.173475575017578003e-15 6.885781630499434292e-15
5.941757280339957648e-01 2.989106002007825600e-14 6.363481247036860538e-15 5.523169238289562116e-15
5.944256967879014697e-01 4.718337579063362600e-14 4.402174720021155118e-15 4.302666879321260853e-15
5.946756655418072857e-01 3.534161411047363095e-14 5.263364590033769124e-15 6.640855918772314255e-15
5.949256342957129906e-01 3.559657271049298246e-14 4.517638522162496562e-15 4.269805902826885227e-15
5.951756030496188066e-01 3.661674131480589923e-14 4.804511138384836720e-15 6.200465643134776600e-15
5.954255718035245115e-01 1.700640067617530205e-14 3.318775798127774551e-15 2.783068161750859440e-15
5.956755405574303275e-01 1.545225275715395836e-14 5.449284776277549979e-15 3.665237311154070437e-15
5.959255093113360324e-01 1.743831463018386288e-14 6.345100426634438959e-15 4.118992575155463019e-15
5.961754780652418484e-01 1.310546933904609565e-14 2.681183910449063015e-15 4.053719300011025964e-15
5.964254468191475533e-01 2.159918025070787173e-14 2.701173101242062978e-15 5.182781069277496479e-15
5.966754155730533693e-01 2.035032412993636078e-14 4.363600214060620596e-15 3.915787221918490179e-15
5.969253843269591853e-01 2.441128373995283505e-14 3.538637450174344486e-15 4.241551369431957252e-15
5.971753530808648902e-01 2.414126846768397912e-14 3.637480674431385086e-15 5.937061781436332648e-15
5.974253218347707062e-01 2.533506419681867974e-14 4.377574550043744531e-15 3.720462056107407808e-15
5.976752905886764111e-01 2.472234380180888825e-14 4.634630096082965722e-15 5.175771379810890947e-15
5.979252593425822271e-01 4.284089287136485137e-14 5.152704577574765727e-15 6.199549882748587379e-15
5.981752280964879320e-01 3.420239193929630811e-14 4.229215616187864109e-15 5.382151620342786693e-15
5.984251968503937480e-01 3.267347754951074356e-14 3.112341046935815173e-15 4.214253247327102203e-15
5.986751656042994529e-01 3.063574543131178115e-14 5.673112736941047380e-15 4.310256815501092073e-15
5.989251343582052689e-01 1.955923810397974552e-14 3.281206191938655474e-15 5.884553477530217618e-15
5.991751031121109738e-01 1.761298811697952595e-14 4.913917977684677025e-15 3.858445770100225749e-15
5.994250718660167898e-01 1.938780901292289528e-14 3.106028119785549000e-15 2.616938782474820844e-15
5.996750406199224948e-01 2.193250664992138775e-14 4.270006561084847006e-15 3.412985725392281052e-15
5.999250093738283107e-01 1.605559787825050886e-14 5.725799386224750127e-15 1.915613090594192730e-15
6.001749781277340157e-01 1.218124203784872142e-14 4.471264180808581680e-15 2.187920368276013709e-15
6.004249468816398316e-01 1.824591813085301662e-14 3.858705041447796465e-15 3.259339631250964080e-15
6.006749156355455366e-01 2.045770363539637069e-14 5.514432165304155930e-15 4.475570434944760992e-15
6.009248843894513525e-01 1.772196769839714659e-14 4.559724128034636588e-15 4.871325889120047912e-15
6.011748531433570575e-01 3.090535513625283915e-14 5.001852157358510520e-15 4.859955035440927785e-15
6.014248218972628734e-01 2.370498746104109200e-14 5.039629675024445486e-15 3.731521245532819642e-15
6.016747906511685784e-01 3.319752720670169859e-14 3.801419044742596585e-15 5.342586651714680406e-15
6.019247594050743944e-01 3.319783744122759807e-14 5.935839975675259251e-15 6.404165874598981025e-15
6.021747281589800993e-01 2.839567272522492918e-14 4.383606297306259436e-15 3.369041951900196767e-15
6.024246969128859153e-01 3.440837983205001446e-14 4.711176370820753792e-15 4.548581198034080555e-15
6.026746656667916202e-01 2.185279356412508147e-14 2.997701548140930845e-15 3.998533471124921251e-15
6.029246344206974362e-01 1.881917599166616947e-14 3.729620096918618614e-15 2.886445426809856981e-15
6.031746031746031411e-01 1.889122975683650837e-14 5.123417805496217507e-15 3.351202693568394568e-15
6.034245719285089571e-01 1.141125103265429213e-14 6.084612798406690663e-15 2.306450376838783266e-15
6.036745406824146620e-01 1.584733247646895508e-14 3.541318318638371283e-15 2.635966724961269211e-15
6.039245094363204780e-01 2.044396380350298606e-14 5.100796498589400161e-15 3.626975188036103658e-15
6.041744781902261829e-01 1.138448013300955241e-14 4.243679299271864513e-15 3.476086371056482274e-15
6.044244469441319989e-01 1.961185682013488705e-14 4.031757335341301804e-15 4.442402567586779922e-15
6.046744156980377038e-01 2.389938840121875609e-14 4.183404060329022993e-15 5.102822196413518792e-15
6.049243844519435198e-01 2.609114376852530648e-14 4.339755244472279079e-15 6.837626482339436119e-15
6.051743532058492248e-01 2.882314594835948537e-14 3.903580235112182505e-15 4.130984423596827783e-15
6.054243219597550407e-01 2.864098964994509692e-14 5.996573890128893190e-15 4.227680706247106232e-15
6.056742907136607457e-01 2.889026077649055116e-14 5.408844172910517087e-15 3.135401881426205774e-15
6.059242594675665616e-01 2.694819621465253699e-14 3.832676966495007717e-15 3.961600500294056019e-15
6.061742282214722666e-01 2.801513620783606637e-14 5.464398384303508102e-15 5.536393056833586736e-15
6.064241969753780825e-01 1.832609151469214238e-14 3.354937751099109696e-15 3.166380333885271629e-15
6.066741657292837875e-01 2.230435443263695733e-14 2.200170996311700393e-15 2.377946297780495856e-15
6.069241344831896035e-01 1.717736532414109076e-14 2.524027090981349125e-15 2.198437615941510144e-15
6.071741032370953084e-01 1.431188113545249766e-14 2.449757926850640243e-15 2.537748455244439350e-15
6.074240719910011244e-01 1.386481377532209100e-14 2.991011327991303972e-15 3.931431886453726803e-15
6.076740407449069403e-01 1.280940621456428679e-14 3.136450591270211412e-15 5.895846780540558588e-15
6.079240094988126453e-01 1.672451118618281001e-14 2.787549722894627427e-15 4.159655250879337234e-15
6.081739782527184612e-01 2.333861811650659035e-14 3.612827300182435592e-15 4.258935887994768914e-15
6.084239470066241662e-01 2.034619643711403739e-14 3.457528388174014090e-15 3.494680653885543955e-15
6.086739157605299821e-01 2.065210156915353112e-14 2.908157105304578047e-15 2.811919650119323307e-15
6.089238845144356871e-01 2.974951275786114447e-14 5.294069543629054944e-15 4.454597643457543306e-15
6.091738532683415031e-01 2.146837851055195558e-14 6.284587937923672545e-15 3.949707592252512325e-15
6.094238220222472080e-01 3.308736506379554940e-14 6.041942054024865512e-15 2.329378440002830317e-15
6.096737907761530240e-01 2.655070675336459438e-14 3.295138198828147978e-15 2.763219817892554537e-15
6.099237595300587289e-01 2.429906454834678818e-14 3.909409864875058416e-15 3.850665014791243761e-15
6.101737282839645449e-01 2.087361979149696474e-14 3.123336110618325246e-15 3.166704756409448604e-15
6.104236970378702498e-01 1.843118026190925698e-14 3.605048563081118665e-15 4.376477262668423155e-15
6.106736657917760658e-01 1.292802560478968136e-14 3.450677794031312629e-15 2.387398147808150014e-15
6.109236345456817707e-01 1.960521758547942227e-14 3.996536744915017443e-15 2.974535715322265847e-15
6.111736032995875867e-01 1.329857584474499834e-14 3.368723725477823464e-15 2.005434797777835483e-15
6.114235720534932916e-01 1.439317228325918112e-14 3.149381855273649903e-15 2.697433926582926533e-15
6.116735408073991076e-01 2.589436401439134159e-14 3.122920839078837770e-15 4.446522202618489589e-15
6.119235095613048125e-01 1.787127240383151808e-14 1.757092860468923573e-15 4.052621427659525927e-15
6.121734783152106285e-01 2.349128886895809397e-14 3.335481773984201949e-15 4.925852840251261313e-15
6.124234470691163335e-01 2.290009152161784155e-14 3.709437660248976542e-15 2.224716744491459420e-15
6.126734158230221494e-01 2.101268364534969477e-14 3.325901766092827890e-15 3.649419923392009656e-15
6.129233845769278544e-01 2.418666412713320541e-14 3.102263012346997169e-15 2.670842531968068100e-15
6.131733533308336703e-01 2.668585094296760338e-14 2.687798207601300724e-15 3.425117312397952579e-15
6.134233220847393753e-01 2.476181618172246005e-14 4.607231068462231952e-15 2.707938520581565861e-15
6.136732908386451912e-01 2.093939025547264167e-14 3.494419435523829866e-15 2.338347483351453353e-15
6.139232595925508962e-01 2.445677081666544222e-14 5.133296634816530502e-15 2.886093916378388109e-15
6.141732283464567121e-01 1.318818414880414889e-14 3.580121069100924270e-15 1.655235771623680279e-15
6.144231971003624171e-01 1.659087287515672458e-14 3.637997221103401893e-15 2.225830529095106357e-15
6.146731658542682331e-01 1.581867389357482695e-14 2.742250898275361301e-15 2.335767110356941629e-15
6.149231346081739380e-01 1.184974309299568842e-14 4.214122197653112311e-15 3.771733546006963993e-15
6.151731033620797540e-01 1.237503653275445680e-14 2.628221176485498176e-15 3.751926886629638303e-15
6.154230721159854589e-01 1.442244640202105351e-14 2.580066339297237349e-15 2.600094557674791441e-15
6.156730408698912749e-01 1.122797597632360980e-14 3.745309252852089772e-15 3.378500648011918126e-15
6.159230096237969798e-01 1.684104186741382767e-14 2.957357249222398211e-15 4.396054654404999357e-15
6.161729783777027958e-01 1.993056832134047846e-14 3.481904411474236308e-15 4.387070171083612157e-15
6.164229471316085007e-01 1.983029456105747099e-14 3.005472141247775919e-15 2.690372733489391194e-15
6.166729158855143167e-01 2.643260275527406597e-14 4.350594943806792124e-15 4.006775161952320381e-15
6.169228846394200216e-01 2.338893959038592205e-14 4.035090697221208798e-15 2.944132515435897240e-15
6.171728533933258376e-01 2.578138549549958152e-14 4.290218471696003620e-15 2.341770470872869170e-15
6.174228221472315425e-01 2.208795611333342405e-14 3.399255309777102220e-15 2.069624988031879390e-15
6.176727909011373585e-01 2.512084216986164265e-14 2.371107775100496534e-15 2.442180910183736759e-15
6.179227596550431745e-01 1.481371168959679224e-14 2.001665746478481945e-15 1.984541545953400543e-15
6.181727284089488794e-01 1.621620608998067842e-14 3.611812513224955040e-15 2.850195058645126021e-15
6.184226971628546954e-01 1.247805392625421644e-14 3.527176471318632772e-15 3.301348966166936774e-15
6.186726659167604003e-01 1.300961573257106744e-14 3.137460889535827679e-15 2.790009596731454061e-15
6.189226346706662163e-01 1.097080307128822736e-14 1.563726206833489215e-15 3.360238876387932678e-15
6.191726034245719212e-01 1.310422465081461931e-14 3.108486391489907796e-15 2.386706125002082585e-15
6.194225721784777372e-01 1.432336051408973104e-14 2.876697615580751530e-15 2.939104712135696059e-15
6.196725409323834421e-01 1.491784413448243338e-14 4.029329071193611739e-15 2.197237539038532220e-15
6.199225096862892581e-01 1.397869920019152900e-14 3.186224232308023560e-15 2.455478759550541413e-15
6.201724784401949631e-01 1.815310738715250966e-14 4.687536767125611970e-15 3.601837042959091320e-15
6.204224471941007790e-01 2.197381866691010324e-14 2.389337547164638207e-15 2.434590132718260025e-15
6.206724159480064840e-01 1.965449723449022456e-14 2.471451843072482295e-15 2.326262305569044851e-15
