# f, Suu, Svv, Sww
4.111986001749781128e-01 2.397714188758091106e-12 8.672364369165092109e-13 5.424712771328263806e-13
4.114485689288838732e-01 1.442229398264409944e-12 7.933507766537596109e-13 6.083464540763241455e-13
4.116985376827896337e-01 3.404182579769347326e-12 7.520802243784609012e-13 6.568158044288967781e-13
4.119485064366953941e-01 1.755658261817840971e-12 5.930865488569845002e-13 5.466110445899827543e-13
4.121984751906011546e-01 1.987354802855544153e-12 4.949837716845700716e-13 6.776260091713840497e-13
4.124484439445069150e-01 2.020162537812775647e-12 7.209645703038287929e-13 8.343146619267107956e-13
4.126984126984126755e-01 9.481468496874977411e-13 4.076525055197390327e-13 5.457822372002995010e-13
4.129483814523184360e-01 1.713936537466105069e-12 4.906449158769328682e-13 5.593585016125098382e-13
4.131983502062241964e-01 1.151885747561591332e-12 3.866403279579120850e-13 5.073990924839794947e-13
4.134483189601299569e-01 7.529022365545639951e-13 5.342603840909342498e-13 4.734313416142262231e-13
4.136982877140357728e-01 1.701434652883761853e-12 4.970541314392518452e-13 4.021079885916478740e-13
4.139482564679415333e-01 1.566013239652601188e-12 4.839851985201119834e-13 3.504493018170171099e-13
4.141982252218472937e-01 1.801539358225512530e-12 6.622401325119078356e-13 5.551541238467498493e-13
4.144481939757530542e-01 2.139341021162273976e-12 4.702615452264443286e-13 3.428252396791573835e-13
4.146981627296588147e-01 1.169282132900062612e-12 7.042450122259834992e-13 7.704360180434150110e-13
4.149481314835645751e-01 1.628879892540259624e-12 4.591429626828738553e-13 4.260608073270183037e-13
4.151981002374703356e-01 1.260925686507434857e-12 5.106262882795898522e-13 5.588265713182606896e-13
4.154480689913760960e-01 1.025799801780878880e-12 5.753300379592182781e-13 5.620041105884850433e-13
4.156980377452818565e-01 8.618569693990069911e-13 3.969286486373332684e-13 4.039405232545590340e-13
4.159480064991876169e-01 4.485830416600901991e-13 3.785677492465635035e-13 5.013875391353724615e-13
4.161979752530933774e-01 1.319137383364022497e-12 4.945121376487003586e-13 2.017010926391994958e-13
4.164479440069991378e-01 1.168235351127677618e-12 3.814446646407500935e-13 5.079462689039468124e-13
4.166979127609048983e-01 5.617428773710202601e-13 3.423374131753082569e-13 3.821513792147789836e-13
4.169478815148106587e-01 1.278044939031499961e-12 4.012010052704781765e-13 3.341269601310898538e-13
4.171978502687164192e-01 1.456457548820955047e-12 4.330671303815645131e-13 4.630170833755319772e-13
4.174478190226221797e-01 7.575082114945606007e-13 4.114582568934781558e-13 3.716765731150601894e-13
4.176977877765279401e-01 1.374346357332923625e-12 3.080833081006936604e-13 4.672473800093858498e-13
4.179477565304337006e-01 1.165896739885726863e-12 4.181548033957728947e-13 3.493984274210257353e-13
4.181977252843394610e-01 9.792916022222763274e-13 3.205186507406146869e-13 3.778888488306015413e-13
4.184476940382452215e-01 1.466443225289051564e-12 3.455579255138150792e-13 4.658707623650260243e-13
4.186976627921509819e-01 6.363167993481664598e-13 3.454726604897010623e-13 3.198866361224665917e-13
4.189476315460567424e-01 8.753981772515815304e-13 3.135612549593642842e-13 3.377017208619333138e-13
4.191976002999625028e-01 1.200598679730906231e-12 3.893752327360430734e-13 2.854019209744632238e-13
4.194475690538682633e-01 7.456090546264089961e-13 3.248693864563689382e-13 2.772115215937395149e-13
4.196975378077740237e-01 9.087895402636515670e-13 2.830708815456073891e-13 2.215841794207684731e-13
4.199475065616797842e-01 9.184110797604219372e-13 4.219490554347446367e-13 3.066478040584484362e-13
4.201974753155855447e-01 7.533559466342466348e-13 4.045843042679426132e-13 3.453267755944476725e-13
4.204474440694913051e-01 1.052819993346743946e-12 2.713393070035686934e-13 1.899817571854574322e-13
4.206974128233970656e-01 5.542225840895435377e-13 3.305517218890823405e-13 3.875788407548815810e-13
4.209473815773028260e-01 6.602218867277277082e-13 2.939754125928250762e-13 2.440949133247150564e-13
4.211973503312085865e-01 7.835893930921788116e-13 2.470477107869124196e-13 3.515514585769203888e-13
4.214473190851143469e-01 7.146574358670263629e-13 2.191924181764402443e-13 3.334417175608582210e-13
4.216972878390201074e-01 6.724219502535743688e-13 1.814309849892208365e-13 1.981280498938769735e-13
4.219472565929258678e-01 5.464203471021514566e-13 2.679622284011143678e-13 3.152606233782852662e-13
4.221972253468316283e-01 1.084755900883892336e-12 3.331913927048984569e-13 2.257622922210722033e-13
4.224471941007373887e-01 7.464990997869088890e-13 2.830197617938873513e-13 2.014445315563134409e-13
4.226971628546431492e-01 7.432916041058787603e-13 3.111993602473199257e-13 3.092509425929193316e-13
4.229471316085489097e-01 8.341957871130851693e-13 3.051422481572348464e-13 1.915990409482654428e-13
4.231971003624546701e-01 7.432435070424009354e-13 3.530325938400625649e-13 2.635243607215981004e-13
4.234470691163604306e-01 7.272267203858948080e-13 2.545979615623630893e-13 1.506853952396804943e-13
4.236970378702661910e-01 7.471267034686034587e-13 1.954520664245322835e-13 2.787643043023687424e-13
4.239470066241719515e-01 4.539888068228813763e-13 2.794096792133359146e-13 1.918763805522964202e-13
4.241969753780777674e-01 4.185625002369716601e-13 1.534516448102392370e-13 2.231588698268414914e-13
4.244469441319835279e-01 6.887613170254059098e-13 1.848247214369476735e-13 1.482540703908397710e-13
4.246969128858892883e-01 4.979829003989565427e-13 2.209882750260898281e-13 1.363369343745274661e-13
4.249468816397950488e-01 4.165479384161898691e-13 2.004117135562545409e-13 1.618196482106391892e-13
4.251968503937008093e-01 6.741824575487148251e-13 2.499176884499279624e-13 1.434420263643879727e-13
4.254468191476065697e-01 5.644107188251197794e-13 2.939446765661422717e-13 1.622709581392386359e-13
4.256967879015123302e-01 5.581237073091995920e-13 1.431368252266429378e-13 1.237490652878904210e-13
4.259467566554180906e-01 6.016571758663046480e-13 3.230535051291336934e-13 1.609222379669244111e-13
4.261967254093238511e-01 4.135794595560888714e-13 2.522650368993820139e-13 1.890008029367741646e-13
4.264466941632296115e-01 5.794250957955212053e-13 1.209785791528839597e-13 1.504135613087983226e-13
4.266966629171353720e-01 5.351626142554123706e-13 1.726602523329614501e-13 2.687730665671371369e-13
4.269466316710411324e-01 4.502772136240357943e-13 1.318200499363638316e-13 1.658513262823908947e-13
4.271966004249468929e-01 5.669654426600543907e-13 1.367793394239078223e-13 1.966588508714096677e-13
4.274465691788526533e-01 4.420727292224918803e-13 1.182874375430114015e-13 2.210316842940944571e-13
4.276965379327584138e-01 5.638683398082190742e-13 1.140440425570752480e-13 5.778680274605527469e-14
4.279465066866641743e-01 4.716576554848488374e-13 2.395160813525517995e-13 1.759422480123994846e-13
4.281964754405699347e-01 3.919516795320457031e-13 1.889830565098173504e-13 1.127108834399827070e-13
4.284464441944756952e-01 4.901901688599032944e-13 1.946443013704665178e-13 1.187278261821839703e-13
4.286964129483814556e-01 5.164988873310204248e-13 2.612369329208863098e-13 1.016661590507250700e-13
4.289463817022872161e-01 2.816716803103637303e-13 1.810193017342908536e-13 1.207565497971218480e-13
4.291963504561929765e-01 4.629369899894192610e-13 1.828149789428684708e-13 9.392653097685137218e-14
4.294463192100987370e-01 4.155916979071563312e-13 1.356713671633374536e-13 1.783485354502753270e-13
4.296962879640044974e-01 4.363774297509744344e-13 9.738665817385852954e-14 1.100171892950835843e-13
4.299462567179102579e-01 3.542364603361216101e-13 1.269364645337043809e-13 1.482430203955496950e-13
4.301962254718160183e-01 3.614256960228855725e-13 9.240697339034432025e-14 1.509146818677414111e-13
4.304461942257217788e-01 4.287015314883039554e-13 1.041391191744679734e-13 1.985041534584106471e-13
4.306961629796275393e-01 5.079281819376967747e-13 1.027009907670599504e-13 1.592985256022293090e-13
4.309461317335332997e-01 3.339994719926729435e-13 1.512491776021582057e-13 1.436727153041658373e-13
4.311961004874390602e-01 3.816606443053998598e-13 1.640176703727567654e-13 9.774329576041439345e-14
4.314460692413448206e-01 3.593408622812889877e-13 1.555319165490227069e-13 1.509275930000032736e-13
4.316960379952505811e-01 4.513473275433637546e-13 1.346946101117510912e-13 8.136398155635247377e-14
4.319460067491563415e-01 4.165183341086695765e-13 1.614952121505328837e-13 7.073046606185427756e-14
4.321959755030621020e-01 2.348342054416194445e-13 1.258737768951311972e-13 9.627467911559581450e-14
4.324459442569678624e-01 5.053309552479376088e-13 6.609464260204301349e-14 7.685634032215980290e-14
4.326959130108736229e-01 3.764977231517482357e-13 1.144497322416606391e-13 1.071555724588659461e-13
4.329458817647793833e-01 3.235365990659564360e-13 8.338813458313859667e-14 1.275754225616933007e-13
4.331958505186851438e-01 5.043945154669020924e-13 7.104392831816353714e-14 1.132108954416463157e-13
4.334458192725909043e-01 2.674823819195698374e-13 1.302892392196653344e-13 1.223505655501043865e-13
4.336957880264966647e-01 3.185268253926252276e-13 8.218279851619474095e-14 1.128119183677203004e-13
4.339457567804024252e-01 4.883728356119521641e-13 1.572994049446396057e-13 8.542143255173958942e-14
4.341957255343081856e-01 1.728472307619824295e-13 1.303697459476812924e-13 9.646632356722092090e-14
4.344456942882139461e-01 3.188570825998735857e-13 1.110750041519212899e-13 1.093949015710394923e-13
4.346956630421197620e-01 3.696104870256618060e-13 1.906674783598127083e-13 6.564409205416872454e-14
4.349456317960255225e-01 3.096062238642836163e-13 6.598851687283929522e-14 9.418044932709380047e-14
4.351956005499312830e-01 3.205928553509232185e-13 1.042287614071956895e-13 1.066526115416762208e-13
4.354455693038370434e-01 3.305211318296000490e-13 1.305008548746515199e-13 1.184244912848851326e-13
4.356955380577428039e-01 3.619868081397282180e-13 5.441014964874960033e-14 6.189034761813514466e-14
4.359455068116485643e-01 2.811973087352696165e-13 1.280591018223322766e-13 1.114404121192255385e-13
4.361954755655543248e-01 2.056109503020145140e-13 8.559769139549945555e-14 6.401400496754560757e-14
4.364454443194600852e-01 3.472696878325496939e-13 9.264086493893461719e-14 4.469140727946038985e-14
4.366954130733658457e-01 2.617979282447489549e-13 1.211119921867221855e-13 6.320120149474783951e-14
4.369453818272716061e-01 3.418542876268389922e-13 9.480874105604020680e-14 6.092231909827255521e-14
4.371953505811773666e-01 4.151112083417976731e-13 1.048103391213366325e-13 6.867632043022117016e-14
4.374453193350831270e-01 2.367529243908223210e-13 1.093397035084015429e-13 6.182869241298622391e-14
4.376952880889888875e-01 3.869994304308463733e-13 8.998485074650967338e-14 6.551317294009341671e-14
4.379452568428946480e-01 4.335305791288265894e-13 1.343932155883195423e-13 6.766288597018793351e-14
4.381952255968004084e-01 1.704118669182290022e-13 7.820045087541251974e-14 6.792295803888670264e-14
4.384451943507061689e-01 2.976179081208496497e-13 7.432737923724313523e-14 7.572190214976258252e-14
4.386951631046119293e-01 2.768667904900758317e-13 1.005733087148859646e-13 6.121208773185191712e-14
4.389451318585176898e-01 2.160068549938560963e-13 9.041669233398679133e-14 5.707367145152274461e-14
4.391951006124234502e-01 2.719251623176933794e-13 7.773478221732775670e-14 1.147502854422227852e-13
4.394450693663292107e-01 2.361123866610662996e-13 1.016768020048198615e-13 7.343631909820532002e-14
4.396950381202349711e-01 2.829427180205802394e-13 7.659205798340938461e-14 9.695004850244744447e-14
4.399450068741407316e-01 3.537764821104228036e-13 1.103574824085799619e-13 9.377733331391471384e-14
4.401949756280464920e-01 2.585205536619964845e-13 7.904471954903144996e-14 5.662853629223504257e-14
4.404449443819522525e-01 2.858086288961134651e-13 7.424262855879314483e-14 7.680644729974318042e-14
4.406949131358580130e-01 1.872592406182777869e-13 1.285911459727013924e-13 5.406502306109567111e-14
4.409448818897637734e-01 2.079859081622922000e-13 4.907131174958207876e-14 4.258451931002818020e-14
4.411948506436695339e-01 2.830095560226032524e-13 7.465171769498334253e-14 4.862222633178207495e-14
4.414448193975752943e-01 1.938029513625618072e-13 6.336616001414280814e-14 4.735415768915082826e-14
4.416947881514810548e-01 1.240046831457910101e-13 4.793016264451924502e-14 4.706456568769055002e-14
4.419447569053868152e-01 1.899584255962574026e-13 6.880386626692406786e-14 4.612528178380753699e-14
4.421947256592925757e-01 1.316897700043628636e-13 4.814847962238790824e-14 4.856439190387540692e-14
4.424446944131983361e-01 1.361004767217362747e-13 5.080050523731071566e-14 5.592258366543199064e-14
4.426946631671040966e-01 1.588401405073736579e-13 7.652887501998848315e-14 4.182200312424870170e-14
4.429446319210098570e-01 3.261055264451967655e-13 6.607513908406118733e-14 4.124706733255326863e-14
4.431946006749156175e-01 2.734286708116068340e-13 7.146163992259181883e-14 6.514340333732346125e-14
4.434445694288213780e-01 1.911221796738670130e-13 6.467023922008063579e-14 5.986975082195299762e-14
4.436945381827271384e-01 3.634422464675883541e-13 7.168164274469158424e-14 4.070650053639900123e-14
4.439445069366328989e-01 2.512411992646927627e-13 6.708200398007782458e-14 5.580623451967730579e-14
4.441944756905386593e-01 1.527691912962755217e-13 3.641996211132640323e-14 4.426870052365465766e-14
4.444444444444444198e-01 2.276185006465256955e-13 5.294347199739971178e-14 6.277961982551868862e-14
4.446944131983501802e-01 1.543953697128125662e-13 6.714498802966787502e-14 5.191185133774880021e-14
4.449443819522559407e-01 1.243112423366780275e-13 4.494138513280574834e-14 3.504609436852337297e-14
4.451943507061617566e-01 2.466147199497380288e-13 5.022921091055475480e-14 5.008662170135671163e-14
4.454443194600675171e-01 1.419006356427951668e-13 5.908126684191211508e-14 4.173598180133736367e-14
4.456942882139732776e-01 1.535359178219662716e-13 4.578440595483528697e-14 4.395106985766987972e-14
4.459442569678790380e-01 1.975508546472966089e-13 9.884266422965227635e-14 3.271745032303676415e-14
4.461942257217847985e-01 1.311873535061770908e-13 4.359720234865384878e-14 2.969504492987598765e-14
4.464441944756905589e-01 2.225348716721678792e-13 4.863698874018025564e-14 1.954405148432380407e-14
4.466941632295963194e-01 1.354384419462595809e-13 6.173480384228462848e-14 3.534821194310660899e-14
4.469441319835020798e-01 1.095226573262500167e-13 3.679027093867908593e-14 2.655907221665932146e-14
4.471941007374078403e-01 1.535825086173474647e-13 4.420063249554171165e-14 4.110224427497276252e-14
4.474440694913136007e-01 1.132363177045017665e-13 3.127222904778051451e-14 2.628267252078896612e-14
4.476940382452193612e-01 1.263682741063754732e-13 3.931624235977659896e-14 2.866259637574558856e-14
4.479440069991251216e-01 1.541609801094359564e-13 3.503012839753488442e-14 4.469487283763546511e-14
4.481939757530308821e-01 1.156043612092872703e-13 2.983528080439203651e-14 2.043590317213565161e-14
4.484439445069366426e-01 1.432147978884504834e-13 6.309996621161752653e-14 4.878752901479986003e-14
4.486939132608424030e-01 1.040802574518319426e-13 4.812639086891594783e-14 5.549219180027867164e-14
4.489438820147481635e-01 1.045572596250397067e-13 4.478756573436655864e-14 3.601408172504777553e-14
4.491938507686539239e-01 1.638659290601284495e-13 6.004646476211239855e-14 5.169339988228990408e-14
4.494438195225596844e-01 1.572688851640444334e-13 4.306028925775962553e-14 3.418865874423448139e-14
4.496937882764654448e-01 1.923719889899224787e-13 3.547372364076505410e-14 4.362500853185158309e-14
4.499437570303712053e-01 1.258944561629279611e-13 3.573329831843765996e-14 4.262239677250343580e-14
4.501937257842769657e-01 1.206355037759552791e-13 3.617158045002854086e-14 3.114144454106854898e-14
4.504436945381827262e-01 1.828358963681959310e-13 4.385231037455760558e-14 4.657276846190838148e-14
4.506936632920884866e-01 1.176197587106887662e-13 2.505520360191827454e-14 2.191232248471612269e-14
4.509436320459942471e-01 1.149893239899663893e-13 3.578693198507572507e-14 3.113177229255138146e-14
4.511936007999000076e-01 9.411886178638280020e-14 5.175217782730398379e-14 2.842671615839923366e-14
4.514435695538057680e-01 6.921398895950583601e-14 3.518677851321813014e-14 1.905903724501787112e-14
4.516935383077115285e-01 1.191573477362963626e-13 2.966144355505426061e-14 3.537446484105231131e-14
4.519435070616172889e-01 8.799658291209610010e-14 6.475108837680512426e-14 1.995208295767351354e-14
4.521934758155230494e-01 9.227136372113605585e-14 3.842722434178552480e-14 1.667706113746888008e-14
4.524434445694288098e-01 1.512317841079847179e-13 3.898714444619032039e-14 3.186541455725309759e-14
4.526934133233345703e-01 1.098989576829872480e-13 4.267390090205526439e-14 2.223062926567258580e-14
4.529433820772403307e-01 7.047046959405492247e-14 2.182870446590522013e-14 3.302819766600332474e-14
4.531933508311460912e-01 8.971169593376678505e-14 3.101374926054343253e-14 3.576556596521914657e-14
4.534433195850518517e-01 8.361302392598070919e-14 3.241885449178404857e-14 2.619232016345967449e-14
4.536932883389576121e-01 8.808182472633555166e-14 2.174167927271339717e-14 2.501276747984894185e-14
4.539432570928633726e-01 9.373806825487061560e-14 2.866819714365684245e-14 3.138359515013745654e-14
4.541932258467691330e-01 1.236278500985946583e-13 2.795230857589289457e-14 2.821435401998588796e-14
4.544431946006748935e-01 1.064034629497884428e-13 3.273316793951770675e-14 2.014521637604309683e-14
4.546931633545806539e-01 7.589295305988802020e-14 4.295284230582109180e-14 2.870742386850209500e-14
4.549431321084864144e-01 7.248013171247697348e-14 3.608338751933113909e-14 3.396517534416377854e-14
4.551931008623921748e-01 1.015475405894571340e-13 4.624633005968288404e-14 2.744713974847403198e-14
4.554430696162979353e-01 8.144966481077723447e-14 3.411870645606278264e-14 2.756182571778892150e-14
4.556930383702037513e-01 1.302002420824162594e-13 3.324067884563629423e-14 2.012210474021873541e-14
4.559430071241095117e-01 1.037076674460189560e-13 2.442280250563602179e-14 2.500342979242211867e-14
4.561929758780152722e-01 3.979087064693266221e-14 1.583237817884050527e-14 2.330648462120423006e-14
4.564429446319210326e-01 6.666130088712655301e-14 3.501285312371220704e-14 1.317181982339654748e-14
4.566929133858267931e-01 6.921850198074770344e-14 1.997017045458400915e-14 1.956789852390160051e-14
4.569428821397325535e-01 5.656810043169016470e-14 1.907356043462388510e-14 2.208357148286980316e-14
4.571928508936383140e-01 5.943577565640862908e-14 2.979976248082136359e-14 2.499117878146970011e-14
4.574428196475440744e-01 5.032884593505894259e-14 2.354650456699825280e-14 1.874468320235507810e-14
4.576927884014498349e-01 6.204288693665925062e-14 2.925527891389290803e-14 2.178582283314104272e-14
4.579427571553555953e-01 8.315432641751678408e-14 3.974350263844728522e-14 2.820571405677213166e-14
4.581927259092613558e-01 5.933689839320589380e-14 2.088621629055830949e-14 1.548431169612982379e-14
4.584426946631671163e-01 7.782482834693318017e-14 2.442038784566266880e-14 1.092199812282503626e-14
4.586926634170728767e-01 1.149871401081719472e-13 2.732293761670090031e-14 1.506867774820346608e-14
4.589426321709786372e-01 8.305459661933938194e-14 1.446673740987326096e-14 1.374485742197329407e-14
4.591926009248843976e-01 7.392206355582935209e-14 2.109706361109658276e-14 1.596405261646655145e-14
4.594425696787901581e-01 7.333264729589837909e-14 2.326395177890560554e-14 1.796999150496430767e-14
4.596925384326959185e-01 4.289366563438613476e-14 2.267136571274019179e-14 2.843010331266698137e-14
4.599425071866016790e-01 6.461680258826806836e-14 2.230706074341608396e-14 1.672347580226412162e-14
4.601924759405074394e-01 8.391622256099754518e-14 2.319367424768210231e-14 1.495133571338021186e-14
4.604424446944131999e-01 4.808536549566162302e-14 1.820354793349384692e-14 2.492027033258768435e-14
4.606924134483189603e-01 1.064423255690121897e-13 2.682405971112669761e-14 8.258573627377416682e-15
4.609423822022247208e-01 8.140730972942127304e-14 2.046126862864352757e-14 1.738607106591116780e-14
4.611923509561304813e-01 5.327860709640082795e-14 1.852946511587650041e-14 1.292946730238726934e-14
4.614423197100362417e-01 4.526080960543544768e-14 2.374910792906557320e-14 2.177617459881087478e-14
4.616922884639420022e-01 5.100495548361848094e-14 1.751913829290972572e-14 1.896821917413513684e-14
4.619422572178477626e-01 8.046534947581544745e-14 1.301675777474567926e-14 1.519041519782503841e-14
4.621922259717535231e-01 4.796460243578430483e-14 1.390327110509997846e-14 2.624780110402881998e-14
4.624421947256592835e-01 3.260018512557406533e-14 1.346065632526251198e-14 1.919889566691640704e-14
4.626921634795650440e-01 5.054402512947109511e-14 1.248754340891479990e-14 2.623144433372107832e-14
4.629421322334708044e-01 5.631419175005525791e-14 1.061701030262541910e-14 1.777973440692331298e-14
4.631921009873765649e-01 5.166143809180324997e-14 1.836883260768349917e-14 1.992843836380081423e-14
4.634420697412823253e-01 5.053821883510276772e-14 1.254729845848343982e-14 1.900251933970574099e-14
4.636920384951880858e-01 6.435055905782373662e-14 1.549973953277469022e-14 1.945014246283532199e-14
4.639420072490938463e-01 1.127071762084567440e-13 2.339026778857358738e-14 1.141141986919089730e-14
4.641919760029996067e-01 4.783205256113945536e-14 1.850169786496889330e-14 2.024636266115769185e-14
4.644419447569053672e-01 5.397439506996420632e-14 1.545389316048890697e-14 1.899275587869292902e-14
4.646919135108111276e-01 8.063345523342113574e-14 1.763258209263478307e-14 2.023329931419837154e-14
4.649418822647168881e-01 5.813077073611293284e-14 1.704432537294809770e-14 1.179584026113831401e-14
4.651918510186226485e-01 1.071194280360485997e-13 1.987106137417929164e-14 1.425622883770835073e-14
4.654418197725284090e-01 3.486792007244527748e-14 1.056689925917797767e-14 1.438511920971218793e-14
4.656917885264341694e-01 3.577163077457240514e-14 1.448272881234450208e-14 1.399313574650985769e-14
4.659417572803399299e-01 7.000005331828606536e-14 1.518003151634147650e-14 1.362668493034829302e-14
4.661917260342457459e-01 4.094494872964086386e-14 1.358184218991598812e-14 1.408974608455178713e-14
4.664416947881515063e-01 5.231234109660149705e-14 1.493639107141429382e-14 1.826332456408469366e-14
4.666916635420572668e-01 3.854814758292621906e-14 1.901143893929253271e-14 1.656659840565244016e-14
4.669416322959630272e-01 3.788800191593540681e-14 1.231357616882916466e-14 2.485071503283446415e-14
4.671916010498687877e-01 6.324059231094280196e-14 1.148717887908734634e-14 8.133770042960316140e-15
4.674415698037745481e-01 1.937252553584358663e-14 1.345623576083496775e-14 1.980774788521658062e-14
4.676915385576803086e-01 2.891229026228169600e-14 8.363481473557177056e-15 1.236784946898044392e-14
4.679415073115860690e-01 5.623426346527034477e-14 6.274186125759345876e-15 1.155633311200875778e-14
4.681914760654918295e-01 4.474026272106193033e-14 1.143368400440335937e-14 1.238254303497291731e-14
4.684414448193975899e-01 4.584951676296494967e-14 1.375033769056356433e-14 1.217980082767558612e-14
4.686914135733033504e-01 4.312827471884678292e-14 8.395078676590888860e-15 1.025877262301672438e-14
4.689413823272091109e-01 3.182886625697759059e-14 1.171194220865192857e-14 1.225854746601612073e-14
4.691913510811148713e-01 4.601691197877357982e-14 1.849501857504128423e-14 1.697709049481970252e-14
4.694413198350206318e-01 3.411542061090765071e-14 1.992026035939495228e-14 1.057545785850293731e-14
4.696912885889263922e-01 4.219404578865172957e-14 1.295643655271976382e-14 1.396649972922272441e-14
4.699412573428321527e-01 4.635945275870413018e-14 1.737197898865240283e-14 9.234439717747123182e-15
4.701912260967379131e-01 3.886149125133039113e-14 1.270510118845054967e-14 8.239737427682108665e-15
4.704411948506436736e-01 4.885268762573494963e-14 9.377401486620372578e-15 9.794177900750248246e-15
4.706911636045494340e-01 2.796347726731650529e-14 1.205304007213474587e-14 1.301152253684942838e-14
4.709411323584551945e-01 2.675640015330836968e-14 1.330758122705801323e-14 7.914135965524083281e-15
4.711911011123609550e-01 6.337898062090568899e-14 6.314972904482588115e-15 7.958966539730654354e-15
4.714410698662667154e-01 2.635035373125301131e-14 8.789605745220357677e-15 6.090837956828668482e-15
4.716910386201724759e-01 3.827077901267122266e-14 8.052823821498628123e-15 1.018279576901100557e-14
4.719410073740782363e-01 2.946177161014456625e-14 8.797579129553406736e-15 1.068127663875683933e-14
4.721909761279839968e-01 3.307647405581936231e-14 1.268316478194294618e-14 8.190160934516576154e-15
4.724409448818897572e-01 3.981536060456653598e-14 9.170060217657853548e-15 1.223264633653500929e-14
4.726909136357955177e-01 3.103633593266209129e-14 1.230041220515734248e-14 9.697975027725172034e-15
4.729408823897012781e-01 2.971826049959606471e-14 7.714938200348711445e-15 8.386111333139088034e-15
4.731908511436070386e-01 4.212190395739855688e-14 1.072525186406426044e-14 7.640134418424351863e-15
4.734408198975127990e-01 2.965122174869995834e-14 9.476350003188225770e-15 1.075510779506679852e-14
4.736907886514185595e-01 3.192562128045328150e-14 8.705689652643300655e-15 1.258880428680053694e-14
4.739407574053243200e-01 3.793343525894596727e-14 1.122534617242069066e-14 8.779529506088460997e-15
4.741907261592300804e-01 4.211017476479861881e-14 9.852116798651216100e-15 7.708279984063140011e-15
4.744406949131358409e-01 6.566964063370212677e-14 7.273863918130972676e-15 1.011177992303155658e-14
4.746906636670416013e-01 4.970730454319183822e-14 8.901357327597220042e-15 8.142051753745033846e-15
4.749406324209473618e-01 3.279552432310514673e-14 1.413225770685327904e-14 1.014113897355973162e-14
4.751906011748531222e-01 2.279353592179212232e-14 9.675741875866395064e-15 8.623798912038245819e-15
4.754405699287588827e-01 3.868290899369448871e-14 1.111391566853962888e-14 9.061587657093381467e-15
4.756905386826646431e-01 3.075799976082598795e-14 8.524135407313609663e-15 7.376480046145829437e-15
4.759405074365704036e-01 2.887815008753055857e-14 8.673806586276226520e-15 7.180412432443470439e-15
4.761904761904761640e-01 3.072683686000524152e-14 8.432299124736664360e-15 9.511537541058534173e-15
4.764404449443819800e-01 3.300866748574003245e-14 7.761303129509434565e-15 7.174953343518347006e-15
4.766904136982877405e-01 3.089723974594012377e-14 5.597180762383767881e-15 1.205577849529138778e-14
4.769403824521935009e-01 2.468147385099764398e-14 9.059896506234920918e-15 3.691186492385524620e-15
4.771903512060992614e-01 2.342300431931837507e-14 6.322577573040737649e-15 9.281879556714089974e-15
4.774403199600050218e-01 2.286481907188673600e-14 6.083248871124189703e-15 5.939458412388803320e-15
4.776902887139107823e-01 2.967230494930751707e-14 5.987627679063665744e-15 8.608908461399653796e-15
4.779402574678165427e-01 2.042904777201016641e-14 6.881299151062451446e-15 6.548813820786888864e-15
4.781902262217223032e-01 2.926712209973149876e-14 9.318902950126457840e-15 5.919956153084529720e-15
4.784401949756280636e-01 3.538423885823199259e-14 5.480882098448485378e-15 7.452636687064968209e-15
4.786901637295338241e-01 2.473673689641518676e-14 6.362362595120868316e-15 6.647435235666043021e-15
4.789401324834395846e-01 3.879973877480747995e-14 5.446556075056960307e-15 5.421465679731755842e-15
4.791901012373453450e-01 3.729514562933010660e-14 7.046909965154813918e-15 7.304278472182245562e-15
4.794400699912511055e-01 2.775298388958399191e-14 9.730937362613010233e-15 8.186868159418454880e-15
4.796900387451568659e-01 3.123070901740841362e-14 7.495715956652021648e-15 8.085127680970030818e-15
4.799400074990626264e-01 3.139216201180763978e-14 9.544817207734143842e-15 6.815273576999204032e-15
4.801899762529683868e-01 2.309240449800774310e-14 9.690003348217818329e-15 6.152786896371534182e-15
4.804399450068741473e-01 3.044097055779366610e-14 7.830219890409109262e-15 6.799307766795015959e-15
4.806899137607799077e-01 3.543220616096489742e-14 6.933802746680911403e-15 8.172124611253224580e-15
4.809398825146856682e-01 2.184935032854868041e-14 7.065070307541796795e-15 4.198011660274291916e-15
4.811898512685914286e-01 2.152002650592603138e-14 8.901829792745124496e-15 5.737327430963820941e-15
4.814398200224971891e-01 2.479011279593790228e-14 7.437946340355446492e-15 5.311077886621953141e-15
4.816897887764029496e-01 2.645681212235681473e-14 5.260021530772975167e-15 5.875244521444250063e-15
4.819397575303087100e-01 2.777997238919544670e-14 4.831234451024215389e-15 5.026473044349169294e-15
4.821897262842144705e-01 1.877647864470130769e-14 5.890954657374597499e-15 9.141606705630059713e-15
4.824396950381202309e-01 1.437239355978972851e-14 4.439254764216358626e-15 5.376439048739782503e-15
4.826896637920259914e-01 2.695440504321982119e-14 4.361000614783659188e-15 7.120423408022089073e-15
4.829396325459317518e-01 2.203260718269970231e-14 5.720971522383859633e-15 8.714539872802877844e-15
4.831896012998375123e-01 1.695201651228368717e-14 5.986093326313187169e-15 6.051540841267069535e-15
4.834395700537432727e-01 2.369588553235293560e-14 3.163126897167712413e-15 4.736418302999517442e-15
4.836895388076490332e-01 3.038992498300590842e-14 5.794687765903690559e-15 5.057155397714439965e-15
