# f, Suu, Svv, Sww
5.324334458192725439e-01 1.115073371681223492e-12 4.718371720248474435e-13 8.128028376764697266e-13
5.326834145731783599e-01 9.794622924689616423e-13 5.168881698178819766e-13 7.644736043392208980e-13
5.329333833270840648e-01 9.016076246106438789e-13 5.200171810871411712e-13 8.428541303437349332e-13
5.331833520809898808e-01 9.802802769649157418e-13 4.272755086548606236e-13 7.505922148990839874e-13
5.334333208348955857e-01 1.041337269580827520e-12 5.318361345434651199e-13 7.847905639242279594e-13
5.336832895888014017e-01 1.021980603829427593e-12 5.436324806230061788e-13 8.432258842644417169e-13
5.339332583427071066e-01 9.864224144971661266e-13 4.454738111086455043e-13 8.039141700657037058e-13
5.341832270966129226e-01 9.625280259943454235e-13 4.535894456036942548e-13 7.487348147557212605e-13
5.344331958505187385e-01 1.058853764387793399e-12 5.582087931913156427e-13 8.506412634974694743e-13
5.346831646044244435e-01 1.133032933702941246e-12 4.087685844002782081e-13 7.560291355722499961e-13
5.349331333583302595e-01 1.013920796046101959e-12 5.100124934950735683e-13 7.644179734182674243e-13
5.351831021122359644e-01 9.562557501480473330e-13 4.847809917841041470e-13 8.636304172972726986e-13
5.354330708661417804e-01 9.267330247348184968e-13 4.605267553843957809e-13 8.080246710515998564e-13
5.356830396200474853e-01 1.022701364088936260e-12 4.750561546367655647e-13 7.788695528955481929e-13
5.359330083739533013e-01 1.012355048401723993e-12 4.470823145913748401e-13 8.458652200256911038e-13
5.361829771278590062e-01 8.704258358356305945e-13 4.681965783033783971e-13 8.035390656460959258e-13
5.364329458817648222e-01 1.012823069936537551e-12 4.515918905174245941e-13 8.057425216233533203e-13
5.366829146356705271e-01 1.107739636364640362e-12 4.854693725696429849e-13 8.377289420598371641e-13
5.369328833895763431e-01 9.331805400371955583e-13 4.641508926002264280e-13 8.659474316645368305e-13
5.371828521434820480e-01 9.024100257116545237e-13 4.530091488943914933e-13 8.335762631309025597e-13
5.374328208973878640e-01 8.056480950014678378e-13 4.139959935426372836e-13 8.518141659211664687e-13
5.376827896512935689e-01 8.109483794905160213e-13 4.682042636913662654e-13 8.227980773535346153e-13
5.379327584051993849e-01 9.402872326781396890e-13 4.214494481863018190e-13 7.878825679325443534e-13
5.381827271591050899e-01 8.927111749921685540e-13 4.737294855506579581e-13 8.549188553343535745e-13
5.384326959130109058e-01 7.629613724502297957e-13 5.022097735287787123e-13 8.352228790313867861e-13
5.386826646669166108e-01 8.468208846596982862e-13 3.853312142543653903e-13 8.331810075465782111e-13
5.389326334208224267e-01 8.268126326981505027e-13 4.925092595976463502e-13 7.383455475722972352e-13
5.391826021747281317e-01 7.711556602899432803e-13 4.522173301682336926e-13 8.211995379678504163e-13
5.394325709286339476e-01 7.454874421381730701e-13 3.812957917828598903e-13 7.602212637720545298e-13
5.396825396825396526e-01 7.113507007699767044e-13 4.338179517276727740e-13 7.907746941726149310e-13
5.399325084364454685e-01 6.858420099832420831e-13 4.708293141378343050e-13 8.655574160610336610e-13
5.401824771903511735e-01 8.099060194477143796e-13 4.040325435909300989e-13 7.892386048075755146e-13
5.404324459442569895e-01 8.555634995241818641e-13 4.204108624870146841e-13 7.380688662653793154e-13
5.406824146981626944e-01 7.976951658716018670e-13 4.864811462633517557e-13 8.424642283712012864e-13
5.409323834520685104e-01 8.008766034978166982e-13 3.589540104962401320e-13 7.074595454630930032e-13
5.411823522059742153e-01 8.341472905462751511e-13 4.618017421709378663e-13 6.938118008051709422e-13
5.414323209598800313e-01 8.166610904602509052e-13 4.291181070658480872e-13 7.441823656416864080e-13
5.416822897137857362e-01 8.670408980336194459e-13 4.008012724103142912e-13 7.579080587274724134e-13
5.419322584676915522e-01 8.606384541356164677e-13 3.834282650564936904e-13 7.234679780052650915e-13
5.421822272215972571e-01 7.862021476646495638e-13 4.419222973901352712e-13 7.809100721872097829e-13
5.424321959755030731e-01 8.462480446518529848e-13 4.368778969011119776e-13 7.742711816108067188e-13
5.426821647294087780e-01 8.753599835503380970e-13 3.749744613743720952e-13 7.699947205559358437e-13
5.429321334833145940e-01 7.670090610812765450e-13 4.068533924197591464e-13 7.140768166597632656e-13
5.431821022372202989e-01 7.572255520503021017e-13 4.436190617974040221e-13 7.887431686902259429e-13
5.434320709911261149e-01 7.981461147504602340e-13 4.089087034014151244e-13 6.799448552810828225e-13
5.436820397450318199e-01 7.733989832471815790e-13 4.104547289562017948e-13 7.470422901265207126e-13
5.439320084989376358e-01 7.538835566343968970e-13 4.148901565289459129e-13 7.695508592720441642e-13
5.441819772528433408e-01 6.670697708040319071e-13 3.910487411229626427e-13 7.063894540057734440e-13
5.444319460067491567e-01 6.712310215720960347e-13 4.250978629914414659e-13 6.816111976308942893e-13
5.446819147606549727e-01 7.178800303488005404e-13 4.354066153772157097e-13 7.952508920901229383e-13
5.449318835145606776e-01 6.800187888166813717e-13 3.635680811817441071e-13 7.453376219685001598e-13
5.451818522684664936e-01 6.412457121239483332e-13 4.798542745356806253e-13 7.284685393518120129e-13
5.454318210223721985e-01 6.541571070129195813e-13 4.148135850706637174e-13 7.354294557700637064e-13
5.456817897762780145e-01 6.480746158917019550e-13 3.761465909507843255e-13 7.004252168347668324e-13
5.459317585301837195e-01 6.597170444127557971e-13 4.290334917618683058e-13 7.365233537233399580e-13
5.461817272840895354e-01 6.570229765669308619e-13 4.229008309802319065e-13 7.604854617752673317e-13
5.464316960379952404e-01 6.401166490321509100e-13 3.754409354831392909e-13 6.944965255756185826e-13
5.466816647919010563e-01 6.182840468293305632e-13 4.260519204156093305e-13 7.454673008872668321e-13
5.469316335458067613e-01 6.194601669449957400e-13 4.423773651522070819e-13 7.688622353872546964e-13
5.471816022997125772e-01 6.801741874331498445e-13 3.819504236816121315e-13 7.297832611319381942e-13
5.474315710536182822e-01 6.543290559566891060e-13 3.829711205836262408e-13 6.446792519237528134e-13
5.476815398075240982e-01 6.734335765331432509e-13 3.968962337137344329e-13 7.196858272188164202e-13
5.479315085614298031e-01 6.222160742273082991e-13 4.384887719619204866e-13 6.660158273928349328e-13
5.481814773153356191e-01 6.095450264816449828e-13 3.707437852066732645e-13 6.863526838128158988e-13
5.484314460692413240e-01 6.306573947257833982e-13 3.767778877088104752e-13 6.719781297073470952e-13
5.486814148231471400e-01 5.792921640516434924e-13 4.485608159993334831e-13 7.421683054043454402e-13
5.489313835770528449e-01 5.875891650383370406e-13 3.892963180375727368e-13 6.612718637055227792e-13
5.491813523309586609e-01 6.426745441094150497e-13 4.507743831703827540e-13 6.780958354172285150e-13
5.494313210848643658e-01 6.449318365205670718e-13 3.943715087235103763e-13 7.400199444170970100e-13
5.496812898387701818e-01 6.017771982170742744e-13 4.251384244494013349e-13 6.676953116550545857e-13
5.499312585926758867e-01 5.425369164412075096e-13 3.914694579103366116e-13 7.009276615779662340e-13
5.501812273465817027e-01 5.839259190388600968e-13 4.165741364545921141e-13 7.621006332209544212e-13
5.504311961004874076e-01 6.293496262020460271e-13 3.598889121816358048e-13 6.393817702936786219e-13
5.506811648543932236e-01 6.758858827370846521e-13 3.905300428043930923e-13 7.230301250522215028e-13
5.509311336082989286e-01 5.833554538243992327e-13 4.150025768636623769e-13 7.134182773603428307e-13
5.511811023622047445e-01 5.476101718223817653e-13 3.594504646327526430e-13 7.150265604274563323e-13
5.514310711161104495e-01 5.892147203719473655e-13 4.288190975006098826e-13 6.921316488279375216e-13
5.516810398700162654e-01 5.615621969266021946e-13 3.824832047551740007e-13 7.258444243692263100e-13
5.519310086239219704e-01 5.427583507960892019e-13 3.867633900322370399e-13 6.805116673260055961e-13
5.521809773778277863e-01 5.436491607712231473e-13 3.975927612965392530e-13 6.649401594484461897e-13
5.524309461317334913e-01 5.057689184963913482e-13 3.749690806211574886e-13 7.214412981758196117e-13
5.526809148856393072e-01 5.359625912623924941e-13 3.702431938826309911e-13 7.147379740627674944e-13
5.529308836395450122e-01 5.246508075928217540e-13 3.678001060996617096e-13 6.500588727356434751e-13
5.531808523934508282e-01 5.029827994951305799e-13 4.204434833758082956e-13 6.551645517892243892e-13
5.534308211473565331e-01 4.672178781687406982e-13 3.783237235613411921e-13 6.902565993953471133e-13
5.536807899012623491e-01 4.984393460519467796e-13 3.755928686627007981e-13 6.136190508224360587e-13
5.539307586551680540e-01 5.029973559052943567e-13 4.129544842700639160e-13 6.288887894727620118e-13
5.541807274090738700e-01 4.777934786086727749e-13 4.132725828087385008e-13 6.904708696907437480e-13
5.544306961629795749e-01 4.782232427912889968e-13 3.515917723877479080e-13 6.174658208405568295e-13
5.546806649168853909e-01 5.255898888842791020e-13 4.232321459144366978e-13 6.652920481835293053e-13
5.549306336707910958e-01 5.080834225418923042e-13 4.081857044790079198e-13 6.865828110205063887e-13
5.551806024246969118e-01 5.347871255520609089e-13 3.595934107781367035e-13 6.428232914477255933e-13
5.554305711786027278e-01 4.712256780162564776e-13 4.324670902952278292e-13 6.557194431290391279e-13
5.556805399325084327e-01 4.629951615142587803e-13 3.826640754505573500e-13 6.630105240047681537e-13
5.559305086864142487e-01 5.697538717718732203e-13 3.917470613392387545e-13 6.039936866900579469e-13
5.561804774403199536e-01 5.360414972255132021e-13 3.842962679889593085e-13 6.817371295999251710e-13
5.564304461942257696e-01 5.122749240801777972e-13 3.811890150893019032e-13 6.545946636946933703e-13
5.566804149481314745e-01 4.952405029272107412e-13 3.789201057538344360e-13 6.041288205811330100e-13
5.569303837020372905e-01 4.702816798865892081e-13 3.953173302088197760e-13 6.628516377168002661e-13
5.571803524559429954e-01 5.000952716659608535e-13 3.453094453129386851e-13 6.276942291539863696e-13
5.574303212098488114e-01 5.112063425765527271e-13 3.542634983078182315e-13 6.398451195258932480e-13
5.576802899637545163e-01 4.634091907040609564e-13 4.254766729686859657e-13 6.520179017392362789e-13
5.579302587176603323e-01 4.551816371034515342e-13 3.783805219930474154e-13 6.489798007143702346e-13
5.581802274715660372e-01 4.422690047992063631e-13 3.703708684920137192e-13 6.495753201869438578e-13
5.584301962254718532e-01 4.835793207367931740e-13 3.921173016260446332e-13 6.258759083172508860e-13
5.586801649793775582e-01 4.301823976609727514e-13 4.211590188818457272e-13 6.751172519972830066e-13
5.589301337332833741e-01 3.956425211285004560e-13 3.840667682304685276e-13 6.738166252191783469e-13
5.591801024871890791e-01 4.571951118646361460e-13 3.267381879441588738e-13 6.242649129037626051e-13
5.594300712410948950e-01 4.267083313556834832e-13 4.534740079280495955e-13 6.745785143172105795e-13
5.596800399950006000e-01 4.434272231014394205e-13 3.622134273473948786e-13 6.553678498971335823e-13
5.599300087489064159e-01 4.473280701175777665e-13 3.864164684344497456e-13 5.882547619964503340e-13
5.601799775028121209e-01 4.257488797589008107e-13 3.963404305265404874e-13 6.309710201166287601e-13
5.604299462567179368e-01 4.108243880749657704e-13 3.912222101687120955e-13 6.640368881139921635e-13
5.606799150106236418e-01 4.509028506213740539e-13 3.593585553592596856e-13 6.049505083272726125e-13
5.609298837645294578e-01 4.193417367824551516e-13 3.989840890524351143e-13 6.329274637698355933e-13
5.611798525184351627e-01 3.877352337202304008e-13 3.884210708037149128e-13 6.408305273467531071e-13
5.614298212723409787e-01 4.076730787638358466e-13 3.371870804901764780e-13 6.296176935002664572e-13
5.616797900262466836e-01 3.850968393408468192e-13 3.999211267201630990e-13 6.019182751858128543e-13
5.619297587801524996e-01 4.274800647138953910e-13 3.719313863211667082e-13 6.380867646807588018e-13
5.621797275340582045e-01 4.054807151102187709e-13 3.922191936091205070e-13 6.065298286761817272e-13
5.624296962879640205e-01 3.816379540868510157e-13 3.769700927546034573e-13 6.357654889272869661e-13
5.626796650418697254e-01 4.210379368476441029e-13 3.420115697375326546e-13 6.062631174974731267e-13
5.629296337957755414e-01 4.505459063168547559e-13 3.938620407048608112e-13 6.285399710958489244e-13
5.631796025496812463e-01 4.290280760135941647e-13 3.433922723786162869e-13 6.055428912139039420e-13
5.634295713035870623e-01 4.093785243150517157e-13 3.698712711983279850e-13 6.212313888056108552e-13
5.636795400574927672e-01 4.083916704121693513e-13 3.717598144806675341e-13 6.134454045099118341e-13
5.639295088113985832e-01 4.079250859213163105e-13 3.738486325619578631e-13 5.900021815845893649e-13
5.641794775653042882e-01 4.308788833539468007e-13 3.463347183145057120e-13 6.606381278987272577e-13
5.644294463192101041e-01 4.072112571421520114e-13 3.937461728708456121e-13 6.026915759895138284e-13
5.646794150731158091e-01 4.423673177741126489e-13 3.611322402810819172e-13 6.005178754584070316e-13
5.649293838270216250e-01 4.126698829962497928e-13 3.763430270213563013e-13 6.698157179477110614e-13
5.651793525809273300e-01 4.232270120786791063e-13 3.489474163390918002e-13 5.964755225530960885e-13
5.654293213348331459e-01 4.154755017171643881e-13 3.428658268985232378e-13 5.859178847339737494e-13
5.656792900887389619e-01 3.446304514775133766e-13 3.938709353171109075e-13 6.416967860323948370e-13
5.659292588426446668e-01 3.961371915178105180e-13 3.201062883239777249e-13 5.839634825415120254e-13
5.661792275965504828e-01 3.923264819477472876e-13 3.498057128405288614e-13 5.888949497319676905e-13
5.664291963504561878e-01 3.675648948017188491e-13 3.691646974014104912e-13 6.383043002989592239e-13
5.666791651043620037e-01 3.602997433333645574e-13 3.582015930180521800e-13 6.147713112408163003e-13
5.669291338582677087e-01 3.560467349379390337e-13 3.381593295491179562e-13 5.904486313004385201e-13
5.671791026121735246e-01 3.498142661428066215e-13 3.726831539121539727e-13 6.035315605276529046e-13
5.674290713660792296e-01 3.731184169330192018e-13 3.693951990763481126e-13 6.009342376512206397e-13
5.676790401199850455e-01 3.634253803351146215e-13 3.471487959174104079e-13 5.756040905263871156e-13
5.679290088738907505e-01 3.392096699889897201e-13 3.573872319201840365e-13 5.951241864719457515e-13
5.681789776277965665e-01 3.344793075348518179e-13 3.216345280167529887e-13 6.023313490124548868e-13
5.684289463817022714e-01 3.739784332015177731e-13 3.739832069090495603e-13 5.695219534652514324e-13
5.686789151356080874e-01 3.824042581341860171e-13 3.393931485913967720e-13 6.107938404397953122e-13
5.689288838895137923e-01 3.781687427156816541e-13 3.350723652073787609e-13 5.838638805079946730e-13
5.691788526434196083e-01 3.637263955453483085e-13 3.796771841583487496e-13 6.204094189204612514e-13
5.694288213973253132e-01 4.068691968514034946e-13 3.283662308171859120e-13 5.769134499985104134e-13
5.696787901512311292e-01 3.878962654438480095e-13 3.681163710405321569e-13 5.806643393366679662e-13
5.699287589051368341e-01 4.002907728890100825e-13 3.266209570983995041e-13 5.842626011496025926e-13
5.701787276590426501e-01 3.935402622468841031e-13 3.719160885029086893e-13 5.652197100836310730e-13
5.704286964129483550e-01 3.638954255296061524e-13 3.454640186737979770e-13 5.770056765788337479e-13
5.706786651668541710e-01 3.823309620469501370e-13 3.517103354548718840e-13 5.931940233383744094e-13
5.709286339207598759e-01 3.723619000076783574e-13 3.528806571750030322e-13 6.075217940324448650e-13
5.711786026746656919e-01 3.394722894151701759e-13 3.773996213481633680e-13 6.476975246831082805e-13
5.714285714285713969e-01 3.648900539616657282e-13 3.222863934014694091e-13 5.929654382357633601e-13
5.716785401824772128e-01 3.763304165399900053e-13 3.066204890254387237e-13 5.840000902683688210e-13
5.719285089363829178e-01 3.587414593561319905e-13 3.869603334166069946e-13 6.111184270120932370e-13
5.721784776902887337e-01 3.491717205354963609e-13 3.207783427805020901e-13 5.556960860627378482e-13
5.724284464441944387e-01 3.105103922559789133e-13 3.217512014056706697e-13 5.690813685099649666e-13
5.726784151981002546e-01 3.362213898604554484e-13 3.600645511919792623e-13 5.998275158285682798e-13
5.729283839520059596e-01 3.600671377231712624e-13 3.374438437793808369e-13 5.848118805684173971e-13
5.731783527059117755e-01 3.334879280693010596e-13 3.383880250311318147e-13 6.075942716022050643e-13
5.734283214598174805e-01 3.643602817301945370e-13 3.480276265651580704e-13 5.757803376527165941e-13
5.736782902137232965e-01 3.401252824740633124e-13 3.388709474317179375e-13 5.761074970305310838e-13
5.739282589676290014e-01 3.414197645091846377e-13 3.237165204023976483e-13 5.750169437863562239e-13
5.741782277215348174e-01 3.540888478314041063e-13 3.454802900748503982e-13 5.608771072650619607e-13
5.744281964754405223e-01 3.384261117749735480e-13 3.183751429954858473e-13 5.706440483295788243e-13
5.746781652293463383e-01 3.238482006085638543e-13 3.505133283380108627e-13 5.566072154262950977e-13
5.749281339832520432e-01 3.317328622566551946e-13 2.906410806328728059e-13 5.625474604661557450e-13
5.751781027371578592e-01 3.299820618034361263e-13 3.484080430885659636e-13 5.673928671362790800e-13
5.754280714910635641e-01 3.307354028745768092e-13 3.365824896762115080e-13 5.449591437780831885e-13
5.756780402449693801e-01 3.732952604870854399e-13 2.983135968385003773e-13 5.318753749853291636e-13
5.759280089988751961e-01 3.361670681866139133e-13 3.496823524533752613e-13 5.876288135655455625e-13
5.761779777527809010e-01 3.478208097692335418e-13 3.308459980151469118e-13 5.477628318441728602e-13
5.764279465066867170e-01 3.383627818685535595e-13 3.421101148326791225e-13 5.406007949315546951e-13
5.766779152605924219e-01 3.207467386460114386e-13 3.044354714863561004e-13 5.813423231587771942e-13
5.769278840144982379e-01 3.233402224122029576e-13 3.291575612020921150e-13 5.407857555049280036e-13
5.771778527684039428e-01 3.463263428988442857e-13 3.362547330462990476e-13 5.501856367997002371e-13
5.774278215223097588e-01 3.080056929632019020e-13 3.167350910297311986e-13 5.796073633358254004e-13
5.776777902762154637e-01 3.348352411273477292e-13 3.041232512468114766e-13 5.823814018155516743e-13
5.779277590301212797e-01 3.397461688258370242e-13 3.348576629749740473e-13 5.630692724077847168e-13
5.781777277840269846e-01 3.187320944954074102e-13 3.363438077633017726e-13 5.607683915142055497e-13
5.784276965379328006e-01 3.600259384426597609e-13 2.834258553089421696e-13 5.209654564304444755e-13
5.786776652918385055e-01 3.254235096215649984e-13 3.299491906069264872e-13 5.551834430563339638e-13
5.789276340457443215e-01 3.290983113845472131e-13 3.269829618194511661e-13 5.445940935303177579e-13
5.791776027996500265e-01 3.341653998086519289e-13 3.151321881294231970e-13 5.043522890001803675e-13
5.794275715535558424e-01 3.344082921184714239e-13 3.216615845508988369e-13 5.474936946209223660e-13
5.796775403074615474e-01 3.158429734434915514e-13 3.000268524672003555e-13 5.659963712755468320e-13
5.799275090613673633e-01 2.890765621486051545e-13 3.394733640774624469e-13 5.454778654860858546e-13
5.801774778152730683e-01 3.224180773523614624e-13 3.092013120645340235e-13 5.420281807822287819e-13
5.804274465691788842e-01 2.909632627912086916e-13 3.220805863455793486e-13 5.182683087113969844e-13
5.806774153230845892e-01 2.996228977378580228e-13 2.934994314279574643e-13 5.507042113982602236e-13
5.809273840769904051e-01 3.069485134960193325e-13 3.357428855579353634e-13 5.596627289522870595e-13
5.811773528308961101e-01 3.152407972216508599e-13 2.939285832303942106e-13 5.274254465721783889e-13
5.814273215848019261e-01 2.934353354462506348e-13 2.984242830466549730e-13 5.602321636483854499e-13
5.816772903387076310e-01 3.361455873824385850e-13 3.299506190907741547e-13 5.129419712677658851e-13
5.819272590926134470e-01 3.093624623362873700e-13 3.184136606033548241e-13 5.311379785280329904e-13
5.821772278465191519e-01 2.995837725393410194e-13 3.146216590081818248e-13 5.703193506643187925e-13
5.824271966004249679e-01 2.975037858797130321e-13 2.916615576859627544e-13 5.061345619928862763e-13
5.826771653543306728e-01 3.287878982645226238e-13 3.422189275922962581e-13 5.250419839901899516e-13
5.829271341082364888e-01 3.115474077279814056e-13 3.060911414430929990e-13 5.781271429643982878e-13
5.831771028621421937e-01 2.995325936481036773e-13 3.025537643489462849e-13 5.151087275594161510e-13
5.834270716160480097e-01 2.993096762787692537e-13 3.082373987477043619e-13 5.323731128181654117e-13
5.836770403699537146e-01 2.932377201048513294e-13 3.164974951231808371e-13 5.538506863756754529e-13
5.839270091238595306e-01 3.129485768206626760e-13 3.033757579133315602e-13 5.289317922906088141e-13
5.841769778777652355e-01 2.926694122203663716e-13 2.980041958489539316e-13 5.263764897207273241e-13
5.844269466316710515e-01 3.059993288037731062e-13 3.327938611522765029e-13 5.233076965797213630e-13
5.846769153855767565e-01 3.179609988824278611e-13 2.719907048002985651e-13 5.213441050843646119e-13
5.849268841394825724e-01 2.831034649859546169e-13 3.159647636192707100e-13 5.253231444489239205e-13
5.851768528933882774e-01 2.827287536343939014e-13 2.855471620452389879e-13 5.089603877561459943e-13
5.854268216472940933e-01 2.832932727799922044e-13 3.100453868589732841e-13 5.169473042497282344e-13
5.856767904011997983e-01 2.736939356749343935e-13 2.914440562998705365e-13 5.418120805523724922e-13
5.859267591551056142e-01 2.871145071812267985e-13 3.161860495935133602e-13 5.251248670818134602e-13
5.861767279090113192e-01 2.696822361719399152e-13 3.135165276825545766e-13 5.296444299218141913e-13
5.864266966629171351e-01 3.085840582015924554e-13 2.631741051041451039e-13 5.298089288824188820e-13
5.866766654168229511e-01 2.976517796653577890e-13 3.063736485107072734e-13 5.080007549907282746e-13
5.869266341707286561e-01 3.062788992484136734e-13 3.081057306128597876e-13 5.568817661282470673e-13
5.871766029246344720e-01 2.968183484565313107e-13 2.816467370652648906e-13 5.136144421929079348e-13
5.874265716785401770e-01 2.840360032104822141e-13 2.723705039300188135e-13 5.311486454533205211e-13
5.876765404324459929e-01 2.856165231270599958e-13 3.063863496973334157e-13 5.347945240353658128e-13
5.879265091863516979e-01 2.881428090435312279e-13 3.031935093998838787e-13 4.817257184710945899e-13
5.881764779402575138e-01 2.836030845893922361e-13 2.732247618499261517e-13 5.247047156521313340e-13
5.884264466941632188e-01 2.727681705045025969e-13 3.085173108277523024e-13 5.318065302380646291e-13
5.886764154480690348e-01 2.999709956360821122e-13 3.031031222761814618e-13 4.795359167383824381e-13
5.889263842019747397e-01 2.643370715298646333e-13 3.206923983727005579e-13 5.402151151335068919e-13
5.891763529558805557e-01 2.850322253274232393e-13 2.579845989427631694e-13 5.303142948923668634e-13
5.894263217097862606e-01 2.663202195642578292e-13 3.080366729934612444e-13 4.819949369199405767e-13
5.896762904636920766e-01 2.523977182238185284e-13 3.101017740999558283e-13 5.330951382179932165e-13
5.899262592175977815e-01 2.814360006051675107e-13 2.673001335259158214e-13 5.102990369182972565e-13
5.901762279715035975e-01 2.651499755426821017e-13 2.872875124797456452e-13 4.857343086411998744e-13
5.904261967254093024e-01 2.497063592249622121e-13 2.873677237054357000e-13 5.263581387402123559e-13
5.906761654793151184e-01 2.535317424720471794e-13 3.073846877050680690e-13 4.996514620732213860e-13
5.909261342332208233e-01 2.716178464343959932e-13 2.701812139051081483e-13 4.848248759322653014e-13
5.911761029871266393e-01 2.455078905985682120e-13 2.985638372786794422e-13 4.961296025335916109e-13
5.914260717410323442e-01 2.894015628879487696e-13 2.822857811694547923e-13 5.145012392454946640e-13
5.916760404949381602e-01 2.808698647908931806e-13 2.994401322890370563e-13 5.184836387394926942e-13
5.919260092488438652e-01 2.913644731003330134e-13 2.804815677017677171e-13 4.987854790174030294e-13
5.921759780027496811e-01 2.573823311200318642e-13 2.899122366483568262e-13 5.042659477904653952e-13
5.924259467566553861e-01 2.583473453464217632e-13 3.072722557298625323e-13 5.176168507671241586e-13
5.926759155105612020e-01 2.663788360791609973e-13 2.741514324033344509e-13 5.103973921410365070e-13
5.929258842644669070e-01 2.674473160777472429e-13 3.057638666073989155e-13 4.761553137011146997e-13
5.931758530183727229e-01 2.379122792595347006e-13 2.781441233258759261e-13 5.252227442919768014e-13
5.934258217722784279e-01 2.685720005969734602e-13 2.916351129052156712e-13 4.763754356275160612e-13
5.936757905261842438e-01 2.630267566320928565e-13 3.006049687558343820e-13 5.050419667880791112e-13
5.939257592800899488e-01 2.369684170121187715e-13 2.859452122531895014e-13 5.211943340469328197e-13
5.941757280339957648e-01 2.456426570125111031e-13 2.808359831629850147e-13 4.769635212433546381e-13
5.944256967879014697e-01 2.380486472763067013e-13 2.966985426007312466e-13 5.187202177829117228e-13
5.946756655418072857e-01 2.288263785319738961e-13 2.868111731743866785e-13 5.134862307221846658e-13
5.949256342957129906e-01 2.329756989421073091e-13 2.690287716090207542e-13 5.242155926507569807e-13
5.951756030496188066e-01 2.362221823856838664e-13 3.140692765881891785e-13 4.963906296075216497e-13
5.954255718035245115e-01 2.430396261480634077e-13 2.631229486994984824e-13 4.955872356790441071e-13
5.956755405574303275e-01 2.429650431660182527e-13 3.018185061716806942e-13 4.986196187311328018e-13
5.959255093113360324e-01 2.417504671821018911e-13 2.824456850079354472e-13 5.135000722830527038e-13
5.961754780652418484e-01 2.392678443475441033e-13 2.620108802491749869e-13 4.741105611513634044e-13
5.964254468191475533e-01 2.222443756389127818e-13 2.987065359417181123e-13 4.823705799245986956e-13
5.966754155730533693e-01 2.333399341634697688e-13 2.744808439249989747e-13 5.022530567377152138e-13
5.969253843269591853e-01 2.481436340623955709e-13 2.807207613917949983e-13 4.950377720275678752e-13
5.971753530808648902e-01 2.430177028289934333e-13 2.776099413493332762e-13 5.041025881932531062e-13
5.974253218347707062e-01 2.493252553027875711e-13 2.935489958262515305e-13 4.908514112248397754e-13
5.976752905886764111e-01 2.536859212373171772e-13 2.712176547664966458e-13 5.072617646532944260e-13
5.979252593425822271e-01 2.577104433625450702e-13 2.744569210163386766e-13 4.796528507692720225e-13
5.981752280964879320e-01 2.376026032362321195e-13 2.576677674466803894e-13 4.718244933374134499e-13
5.984251968503937480e-01 2.459480576855543491e-13 2.930402330148604316e-13 5.103348224462154326e-13
5.986751656042994529e-01 2.129487668318142163e-13 2.838223316131592279e-13 4.927140337682559871e-13
5.989251343582052689e-01 2.424963407077857489e-13 2.303144333124207591e-13 4.633577172382138876e-13
5.991751031121109738e-01 2.288798547424520729e-13 3.079623120335725269e-13 5.115412262971678948e-13
5.994250718660167898e-01 2.086332034570807515e-13 2.751258192975687961e-13 5.057975862374574758e-13
5.996750406199224948e-01 2.586195348396705231e-13 2.509036012175203777e-13 4.794024436383252193e-13
5.999250093738283107e-01 2.176410749161976113e-13 2.530687124505472464e-13 5.002809493426862657e-13
6.001749781277340157e-01 2.132419354432138830e-13 2.908514158856498182e-13 4.788397686577890266e-13
6.004249468816398316e-01 2.351230286397343337e-13 2.624899644827653618e-13 4.608465618429624575e-13
6.006749156355455366e-01 2.321922147854067909e-13 2.490290110385466294e-13 4.975353019795798557e-13
6.009248843894513525e-01 2.183035935479905626e-13 2.734705237228590797e-13 4.655383845092391651e-13
6.011748531433570575e-01 2.260086621753386259e-13 2.702376466319290313e-13 4.789815728578868044e-13
6.014248218972628734e-01 2.232749944025217561e-13 2.686325591425103477e-13 4.800266968283327932e-13
6.016747906511685784e-01 2.195992759643287170e-13 2.408528854523106873e-13 4.660169447974600821e-13
6.019247594050743944e-01 1.944691126974540262e-13 2.794870297892903758e-13 4.910159048561341476e-13
6.021747281589800993e-01 2.248426783813663498e-13 2.686569746028733434e-13 5.030753139521924402e-13
6.024246969128859153e-01 2.333912956551783688e-13 2.405187107981479176e-13 4.536875274414660815e-13
6.026746656667916202e-01 2.214527855427114911e-13 2.726707577572340676e-13 4.666767103503327855e-13
6.029246344206974362e-01 2.129176323869568856e-13 2.666892716884094617e-13 4.759918377830078759e-13
6.031746031746031411e-01 1.964941528199401957e-13 2.623904621885375401e-13 4.448596044735831961e-13
6.034245719285089571e-01 2.081070521472136471e-13 2.447581157969445474e-13 4.783903317783124758e-13
6.036745406824146620e-01 2.025420112957686022e-13 2.767603652865812295e-13 4.761923248830418340e-13
6.039245094363204780e-01 1.963620732452365420e-13 2.576673498619126745e-13 4.817550877628812203e-13
6.041744781902261829e-01 1.931854928983592786e-13 2.600888360510701108e-13 4.655923385562060170e-13
6.044244469441319989e-01 2.088787770826240809e-13 2.575071281107935754e-13 4.630230502821816030e-13
6.046744156980377038e-01 2.130180699374222435e-13 2.584500876837657910e-13 4.754650054643606135e-13
6.049243844519435198e-01 2.015080916170064723e-13 2.544347037280286475e-13 4.644351714257575509e-13
