# f, Suu, Svv, Sww
4.988795035338734474e-01 9.665345245670589072e-13 2.194223015495863130e-13 2.984451709122277489e-13
4.992242716772969935e-01 8.862479883468666776e-13 2.043830834256738025e-13 2.669379566481286862e-13
4.995690398207205396e-01 9.800992059813110780e-13 1.951306657122964869e-13 3.034334062776401189e-13
4.999138079641440857e-01 1.251822708812923767e-12 1.277627853345799418e-13 2.332667315847414307e-13
5.002585761075676318e-01 7.183477390029993608e-13 2.468171383960106485e-13 2.729702187023163720e-13
5.006033442509911779e-01 9.441345482996399174e-13 1.740388903345150345e-13 2.882253721403291663e-13
5.009481123944147241e-01 8.109241611379831257e-13 1.832918802667200914e-13 2.680498635201972058e-13
5.012928805378382702e-01 9.523279476056551060e-13 2.608435310059329448e-13 3.228058831271281838e-13
5.016376486812618163e-01 6.610266711987011488e-13 1.731321731634481392e-13 2.716599232531549264e-13
5.019824168246853624e-01 8.225248802703910674e-13 2.484130447233391847e-13 2.024140332919643049e-13
5.023271849681089085e-01 9.579111126748062661e-13 1.181905619380249532e-13 1.998527702034082971e-13
5.026719531115324546e-01 7.692387300536397908e-13 1.905073141895478310e-13 1.903082952498458642e-13
5.030167212549560007e-01 9.021031413232805475e-13 2.719001822058171803e-13 2.149280336704235438e-13
5.033614893983795469e-01 1.127362571519724438e-12 2.461750136847267220e-13 3.025244913712524953e-13
5.037062575418030930e-01 1.221489597426596534e-12 1.894998040466102041e-13 2.799845212508836649e-13
5.040510256852266391e-01 1.033035896249011243e-12 2.459129005028829158e-13 2.925173345347533207e-13
5.043957938286501852e-01 9.739165556755775759e-13 2.040932528443724659e-13 2.789176025425396071e-13
5.047405619720737313e-01 6.402988947590277435e-13 1.721645507837118742e-13 1.429098482006175983e-13
5.050853301154972774e-01 9.149878628056946320e-13 2.854659713849538415e-13 1.989340813259961583e-13
5.054300982589208235e-01 5.293501134613081968e-13 2.138273161153592193e-13 2.513891874114936310e-13
5.057748664023443697e-01 9.842667531854088721e-13 2.352622541722970766e-13 2.421787714826711555e-13
5.061196345457679158e-01 7.978810107862196085e-13 2.283625096344520683e-13 2.538555262576530293e-13
5.064644026891915729e-01 7.975437151167752401e-13 1.579737790287036467e-13 1.769971219176050852e-13
5.068091708326151190e-01 1.259882126036934001e-12 2.072170073744464874e-13 3.394935417806714059e-13
5.071539389760386651e-01 1.051425921444467095e-12 1.485019709753919606e-13 3.006876733198277761e-13
5.074987071194622112e-01 9.244363541951985036e-13 1.453824757418238910e-13 2.218556505329295767e-13
5.078434752628857574e-01 9.427719878951731853e-13 1.779840856671912202e-13 1.390820831539431223e-13
5.081882434063093035e-01 6.219234775356001164e-13 2.425290542107197765e-13 1.706985478769004681e-13
5.085330115497328496e-01 6.549784842604323909e-13 1.847440458636666799e-13 1.432645595529411143e-13
5.088777796931563957e-01 8.281246488854744604e-13 2.079670645132078834e-13 1.137759997454216704e-13
5.092225478365799418e-01 8.571378295928380345e-13 1.329938165559514182e-13 1.422252652725563439e-13
5.095673159800034879e-01 8.113025798272767731e-13 1.557041645790371729e-13 2.529817371539898972e-13
5.099120841234270340e-01 6.743985818687721169e-13 2.126039013783755515e-13 2.692109425448670759e-13
5.102568522668505802e-01 8.500666150483778647e-13 1.605927044564018186e-13 1.964397609064518811e-13
5.106016204102741263e-01 9.095653198125492967e-13 1.271059688680768224e-13 2.044027996773999076e-13
5.109463885536976724e-01 1.314406842663192966e-12 2.563752940735323030e-13 1.816339385201102219e-13
5.112911566971212185e-01 8.209472034736920214e-13 1.377390859478617743e-13 1.942557209071635205e-13
5.116359248405447646e-01 6.521934653494233977e-13 1.163781639514546432e-13 1.500371171985392683e-13
5.119806929839683107e-01 7.335291938258123801e-13 1.872069357670572894e-13 2.169268582362275543e-13
5.123254611273918568e-01 6.921678587708328587e-13 1.972193527590474230e-13 2.209863727441283997e-13
5.126702292708154030e-01 8.252758669564195235e-13 1.564670696065928942e-13 1.907526356780214612e-13
5.130149974142389491e-01 5.996829476977751186e-13 1.521640460550860898e-13 1.980270435764083939e-13
5.133597655576624952e-01 7.625292502387868626e-13 1.158640505050841747e-13 1.884448108597088264e-13
5.137045337010860413e-01 6.802125954576403296e-13 1.393773220387217339e-13 1.746533404211082365e-13
5.140493018445095874e-01 8.651697215538181264e-13 1.266624239657728831e-13 1.977386591404600985e-13
5.143940699879331335e-01 5.274631627271173855e-13 1.024840147841746729e-13 1.879584511126718255e-13
5.147388381313566796e-01 5.425224600382412312e-13 2.109385498913281665e-13 1.736970714400258662e-13
5.150836062747802258e-01 6.688992743372235464e-13 1.524245380715951974e-13 1.762996268147806988e-13
5.154283744182037719e-01 9.601093591126692100e-13 1.324574154685939701e-13 1.855632936039483755e-13
5.157731425616273180e-01 6.091421862077829486e-13 1.524171760720912080e-13 1.661017279660030091e-13
5.161179107050508641e-01 7.082637965221706373e-13 1.617542772794033735e-13 1.857941849016450056e-13
5.164626788484744102e-01 4.918151936794744425e-13 1.148328426055656859e-13 1.922710403968788620e-13
5.168074469918979563e-01 5.970385015390769571e-13 1.512365108291438332e-13 1.711364408426141908e-13
5.171522151353215024e-01 4.865548954329934474e-13 1.359418107935347626e-13 1.389855742073023194e-13
5.174969832787450486e-01 5.944243943601184208e-13 1.360345852358671420e-13 1.502977728130205952e-13
5.178417514221685947e-01 7.113034953952584071e-13 1.092265669266799842e-13 1.474359713044702953e-13
5.181865195655921408e-01 5.824849449204250080e-13 1.138240343589886431e-13 1.860381584755781620e-13
5.185312877090156869e-01 6.776976168582846587e-13 1.462498657109474493e-13 2.293886134261527948e-13
5.188760558524392330e-01 7.028919283507690620e-13 1.002140178143707349e-13 2.378426611641295605e-13
5.192208239958627791e-01 6.739225487410263396e-13 1.131591114531104799e-13 2.034404504676728901e-13
5.195655921392863252e-01 3.907248976597123044e-13 1.929112811004232284e-13 1.361676194719269819e-13
5.199103602827098713e-01 6.057524481327517672e-13 1.379373461405884193e-13 9.941025370106147017e-14
5.202551284261334175e-01 6.497228863856461824e-13 1.029883863141939445e-13 1.453606752513612853e-13
5.205998965695569636e-01 6.364809864989837211e-13 1.266059788729868319e-13 1.313699629441985165e-13
5.209446647129805097e-01 7.889585095179393246e-13 1.510569454157513338e-13 2.219452307041800989e-13
5.212894328564040558e-01 7.391883035779826964e-13 1.504552280110723991e-13 1.789890761380704670e-13
5.216342009998276019e-01 3.812779722770236693e-13 1.569818827378066660e-13 1.246979112958326516e-13
5.219789691432511480e-01 6.755925952500305828e-13 9.992565980468173365e-14 1.444556733313821270e-13
5.223237372866746941e-01 7.071240165632325539e-13 1.384129445088674249e-13 1.565646602131052684e-13
5.226685054300982403e-01 6.646625959167762896e-13 1.764272987141203161e-13 1.221825849759144718e-13
5.230132735735217864e-01 4.890274864943877354e-13 1.199825131403040040e-13 1.545858665107322540e-13
5.233580417169453325e-01 5.586019709536352923e-13 1.118081523784163841e-13 8.757556248063735685e-14
5.237028098603688786e-01 5.803601474810719096e-13 1.439692448550402527e-13 1.331269807400233447e-13
5.240475780037924247e-01 5.289620662046192288e-13 1.435889721422474291e-13 1.769664546729066795e-13
5.243923461472159708e-01 6.470010744481651995e-13 1.604640856979014263e-13 9.082080436384546197e-14
5.247371142906395169e-01 4.351476428674437971e-13 1.052524067950719687e-13 1.093761700521821314e-13
5.250818824340630631e-01 5.259081740289722390e-13 1.250818404341980846e-13 1.899488613235127511e-13
5.254266505774866092e-01 4.561963461430128373e-13 1.574099229411798578e-13 1.426119337397936148e-13
5.257714187209101553e-01 5.072773963391844152e-13 1.186153483461658047e-13 1.694356156836849924e-13
5.261161868643337014e-01 4.252674278565975557e-13 1.033920891296075728e-13 9.350163097913124225e-14
5.264609550077572475e-01 5.207734640937647834e-13 1.409149480721902090e-13 1.004959814103598754e-13
5.268057231511807936e-01 5.676017661081320773e-13 8.604955492406029357e-14 1.736683698972421043e-13
5.271504912946043397e-01 6.676919439999418982e-13 9.967644814384523298e-14 1.312171902710660455e-13
5.274952594380278859e-01 4.962223094320288124e-13 1.134994864084154925e-13 1.734253543104876400e-13
5.278400275814514320e-01 6.409435277244917190e-13 1.455247164572767457e-13 1.943878077036101486e-13
5.281847957248749781e-01 5.131015798987831107e-13 1.197047437888213187e-13 1.191226987654503487e-13
5.285295638682985242e-01 4.684588394788347763e-13 1.111897207417925070e-13 8.829961751049083647e-14
5.288743320117220703e-01 5.773421761230783093e-13 1.060580670039425807e-13 1.212199166710798851e-13
5.292191001551456164e-01 6.312156626892351655e-13 1.507383018636482952e-13 1.106912710264048386e-13
5.295638682985691625e-01 5.814120193975945697e-13 8.609730049088576350e-14 1.880649004101943014e-13
5.299086364419927087e-01 5.065072277771519175e-13 1.202952133894699939e-13 1.466159845305672980e-13
5.302534045854162548e-01 5.851166278347551338e-13 1.170991029245207456e-13 1.247080633399495045e-13
5.305981727288398009e-01 4.545457779614377599e-13 1.427449141243961622e-13 1.283659592486682828e-13
5.309429408722634580e-01 6.077998499157768269e-13 1.302694874359694516e-13 1.035113139848095767e-13
5.312877090156870041e-01 5.177424242609985972e-13 1.225039650603027438e-13 1.279339494780876050e-13
5.316324771591105502e-01 5.601072949567130054e-13 1.137545884951174293e-13 1.101967118950936152e-13
5.319772453025340964e-01 4.455138768705191624e-13 1.097612463576437927e-13 1.149001986504248508e-13
5.323220134459576425e-01 5.590535266331739520e-13 1.298690477683712034e-13 1.158598526894750834e-13
5.326667815893811886e-01 4.310317748496274573e-13 1.441381888181117190e-13 1.294265576135931196e-13
5.330115497328047347e-01 4.847410952480243294e-13 1.036493361204247401e-13 1.244593269897814700e-13
5.333563178762282808e-01 5.256137324170366854e-13 7.656942138634592117e-14 1.399204881779817741e-13
5.337010860196518269e-01 4.631416353739282463e-13 7.889885667699555789e-14 1.291279268867464604e-13
5.340458541630753730e-01 5.154158495930730480e-13 9.957101171343623518e-14 1.279739143235824115e-13
5.343906223064989192e-01 4.578467664526202177e-13 7.228112060960883315e-14 9.996416464880814834e-14
5.347353904499224653e-01 4.193698162083327297e-13 9.585678840700856100e-14 1.042840881234180657e-13
5.350801585933460114e-01 3.432696000849664352e-13 1.200229684682585420e-13 7.989167621652279465e-14
5.354249267367695575e-01 4.632974766913345540e-13 1.121347373385984719e-13 1.438938958167405548e-13
5.357696948801931036e-01 4.248157679787870944e-13 6.971214126231192706e-14 1.544797692629596757e-13
5.361144630236166497e-01 5.886867791545025551e-13 7.628634976411923921e-14 1.090295667355677907e-13
5.364592311670401958e-01 4.932355161996517852e-13 8.042619513217861895e-14 1.260457832065157184e-13
5.368039993104637420e-01 4.678051804910838488e-13 1.389804935349043255e-13 1.329215240420921097e-13
5.371487674538872881e-01 3.773433486122213056e-13 1.079529141650920049e-13 8.046156266709025477e-14
5.374935355973108342e-01 5.149589487212291173e-13 8.404855840338070429e-14 6.194092341157049752e-14
5.378383037407343803e-01 5.583287701886253128e-13 7.298428240909395768e-14 9.616722854065729704e-14
5.381830718841579264e-01 5.027391160120068609e-13 1.295066644816970634e-13 1.496535409835122122e-13
5.385278400275814725e-01 3.502994491523879832e-13 8.362223605853580404e-14 9.929326555334056043e-14
5.388726081710050186e-01 4.015674669857352565e-13 8.291565761157570792e-14 1.009076785661564700e-13
5.392173763144285648e-01 4.664791620845576944e-13 1.275642794652450769e-13 1.595296918558923617e-13
5.395621444578521109e-01 4.191482405157535743e-13 1.369654908204716473e-13 9.519471045146355014e-14
5.399069126012756570e-01 3.818396078168473859e-13 1.004285758043915242e-13 6.286307824363771948e-14
5.402516807446992031e-01 3.616134248596073654e-13 5.218081442347149913e-14 6.799297062885697132e-14
5.405964488881227492e-01 3.965398024065340956e-13 9.303554529748139210e-14 6.932931659518398174e-14
5.409412170315462953e-01 5.382527741045459273e-13 1.159736388534453372e-13 1.128216359585426596e-13
5.412859851749698414e-01 4.622958005238739777e-13 7.610406168245911259e-14 1.060917325179675688e-13
5.416307533183933876e-01 3.115595183403293223e-13 8.812625901884267845e-14 8.677989866282139547e-14
5.419755214618169337e-01 2.582860912632773479e-13 1.089584401946071642e-13 1.086134803215915887e-13
5.423202896052404798e-01 4.323369781782422051e-13 6.785912654094962142e-14 7.249343335496457075e-14
5.426650577486640259e-01 3.638833236715337608e-13 7.885012320341062086e-14 9.337933838159706901e-14
5.430098258920875720e-01 3.211614518385886411e-13 6.449313046627406277e-14 1.123602434960828046e-13
5.433545940355111181e-01 3.170662042604026393e-13 7.572266546537358274e-14 8.973307328742953176e-14
5.436993621789346642e-01 3.119500522763495764e-13 1.147344034839119200e-13 8.627618836432257687e-14
5.440441303223582103e-01 3.899792342780730848e-13 1.325968822084538097e-13 1.007381991608425769e-13
5.443888984657817565e-01 4.970091627706242148e-13 8.258781336371781371e-14 8.679718761833891596e-14
5.447336666092053026e-01 4.597968498888867012e-13 5.940954795747090754e-14 1.025387552401129659e-13
5.450784347526288487e-01 4.832511265231197403e-13 6.339760272823095187e-14 1.053760470417839804e-13
5.454232028960523948e-01 2.843613562757356845e-13 8.720168358317764528e-14 1.084630362301680748e-13
5.457679710394759409e-01 2.970996960023666034e-13 1.063626664613953279e-13 8.605157264029884976e-14
5.461127391828994870e-01 2.365532280847803948e-13 5.563118881735942623e-14 1.031326756759858301e-13
5.464575073263230331e-01 3.404692143587694109e-13 9.511988005285216502e-14 8.824918147638912972e-14
5.468022754697465793e-01 1.882492232009078278e-13 9.197990137771755889e-14 9.438748092127941384e-14
5.471470436131701254e-01 3.312894063146577717e-13 6.504967267680457071e-14 1.015477271201358600e-13
5.474918117565936715e-01 3.293728474045469187e-13 5.719714632865984485e-14 9.898783457141965283e-14
5.478365799000172176e-01 3.866349708542888932e-13 4.871383876329999902e-14 1.688322531802525111e-13
5.481813480434407637e-01 4.062530851995786327e-13 5.784485738382299888e-14 9.960624759016027739e-14
5.485261161868643098e-01 3.066114026867152882e-13 8.275045293479850177e-14 6.513735584494384514e-14
5.488708843302878559e-01 2.781570439948249717e-13 5.437498230248084948e-14 5.105362621065963559e-14
5.492156524737114021e-01 3.694250406020663739e-13 5.211883991949693737e-14 6.217859091434573644e-14
5.495604206171349482e-01 3.554966373908978130e-13 9.491471186740205552e-14 9.825472909486915557e-14
5.499051887605584943e-01 3.977316313617243583e-13 5.673900344824102414e-14 8.428194455890893456e-14
5.502499569039820404e-01 3.111086985641523681e-13 3.624020114005969830e-14 9.763755240852055594e-14
5.505947250474055865e-01 2.833174148445060902e-13 6.598916672641519672e-14 1.177424096159147263e-13
5.509394931908291326e-01 3.537143865084999110e-13 9.984656697940383082e-14 1.098413782670192875e-13
5.512842613342526787e-01 2.506964294383669632e-13 1.087530703197859409e-13 8.039445671359023793e-14
5.516290294776762249e-01 3.133612490901675191e-13 5.731794847881956662e-14 6.143229124531777521e-14
5.519737976210997710e-01 2.607262270120406374e-13 5.995429671795731311e-14 7.894830581620757282e-14
5.523185657645233171e-01 3.520470555942084603e-13 8.587804540474166075e-14 1.208820387937105293e-13
5.526633339079468632e-01 3.642258308897259076e-13 8.455205174229572710e-14 9.471516293178140968e-14
5.530081020513704093e-01 3.939440879240355541e-13 4.351557991230914358e-14 6.938203044470501629e-14
5.533528701947939554e-01 3.319634834460673098e-13 6.863672375834762798e-14 7.093296904825104562e-14
5.536976383382175015e-01 2.397980449500807208e-13 8.475063340206776036e-14 9.435080413182965436e-14
5.540424064816410477e-01 2.885577509376856598e-13 4.733580120641092934e-14 8.270706536602983186e-14
5.543871746250645938e-01 3.276362481932885664e-13 5.803148133489486594e-14 5.917145368386884410e-14
5.547319427684881399e-01 2.004081887466256451e-13 5.341563163618063713e-14 5.000146050142989606e-14
5.550767109119116860e-01 2.881530410504481881e-13 7.769145714323479138e-14 5.549389552624137711e-14
5.554214790553352321e-01 3.135639445102844842e-13 6.161880494625769674e-14 5.226580172194245272e-14
5.557662471987588892e-01 2.301396651047446686e-13 5.405579029338231791e-14 6.987805972362858681e-14
5.561110153421824354e-01 4.509767330848475961e-13 5.813227798351131218e-14 5.994453699639409014e-14
5.564557834856059815e-01 3.523697374659750200e-13 5.778734687639124251e-14 6.735024495833592466e-14
5.568005516290295276e-01 3.171955531783728487e-13 6.472709675581092570e-14 5.536871443212684587e-14
5.571453197724530737e-01 2.319173315237024826e-13 5.539172920454844166e-14 5.966936246373281811e-14
5.574900879158766198e-01 2.865355405604043930e-13 5.460751661116820610e-14 6.027653934987468747e-14
5.578348560593001659e-01 2.121106266937706957e-13 5.491579522655000433e-14 5.875720913306609039e-14
5.581796242027237120e-01 2.822100995198334919e-13 7.646740259498066934e-14 5.382342296950462564e-14
5.585243923461472582e-01 1.860108264431104379e-13 6.143385772985864356e-14 4.304204084268740675e-14
5.588691604895708043e-01 2.718934940590767760e-13 6.103381422354248174e-14 4.893764360647807439e-14
5.592139286329943504e-01 2.607219949874424192e-13 4.780226512364281896e-14 8.191823811119327167e-14
5.595586967764178965e-01 3.190071468797230071e-13 8.564688948241697332e-14 9.230885459482089257e-14
5.599034649198414426e-01 2.968063814223651795e-13 6.305134874687243031e-14 8.621028722912760168e-14
5.602482330632649887e-01 2.428324051563140139e-13 4.691969426968804989e-14 7.184073402269797077e-14
5.605930012066885348e-01 2.816009412055068816e-13 5.041742164313058349e-14 5.084742894494370746e-14
5.609377693501120810e-01 2.993644611507096894e-13 4.600109916225571673e-14 5.109086593538046071e-14
5.612825374935356271e-01 2.475333576202368775e-13 6.638953714855675505e-14 5.245767307232916757e-14
5.616273056369591732e-01 2.708473871255254902e-13 4.659081607063614369e-14 5.434953253895324683e-14
5.619720737803827193e-01 2.502225749506238608e-13 4.024870960842992943e-14 8.055968449658572435e-14
5.623168419238062654e-01 2.409366761029838337e-13 5.337526305325182480e-14 6.103924934413631694e-14
5.626616100672298115e-01 2.503080594660235032e-13 4.789936034006979341e-14 8.026033150218148169e-14
5.630063782106533576e-01 1.739705773553347644e-13 4.272480805909740636e-14 5.156359984382909176e-14
5.633511463540769038e-01 2.080089925681646032e-13 4.341382110240992399e-14 5.018652462801864766e-14
5.636959144975004499e-01 2.178794204868792759e-13 6.918527365124954021e-14 5.379844847854815223e-14
5.640406826409239960e-01 2.062052604765247023e-13 6.874054805662854564e-14 7.069918234050517069e-14
5.643854507843475421e-01 2.528177050805730211e-13 3.454800719035414411e-14 5.999495567061902639e-14
5.647302189277710882e-01 2.504447712472851460e-13 3.454177977735356909e-14 8.066897164600588276e-14
5.650749870711946343e-01 3.562236739461512724e-13 6.098494103940907645e-14 7.991504507105256692e-14
5.654197552146181804e-01 2.841007323027963856e-13 5.593126922444016664e-14 7.170260564593179637e-14
5.657645233580417266e-01 2.324050638694347065e-13 4.756839811348960429e-14 6.556016982306243193e-14
5.661092915014652727e-01 2.136325700905231129e-13 4.340704288884112750e-14 5.029999864285895610e-14
5.664540596448888188e-01 2.479901824628902168e-13 8.910581350587351555e-14 3.702268937434566730e-14
5.667988277883123649e-01 2.297260897272908671e-13 5.916127323420791977e-14 6.045801366193365248e-14
5.671435959317359110e-01 2.704599474195488000e-13 3.891464728437690744e-14 5.912078924672390456e-14
5.674883640751594571e-01 2.665350935556625265e-13 2.086579536443106958e-14 5.842283640716569614e-14
5.678331322185830032e-01 2.627700327388129384e-13 5.426865988269944434e-14 9.874056666874028819e-14
5.681779003620065494e-01 2.560322962137924238e-13 5.148610401430931622e-14 8.440202572590654253e-14
5.685226685054300955e-01 2.982628167514067298e-13 4.312649716335292498e-14 5.246888354090003832e-14
5.688674366488536416e-01 2.099426512314881864e-13 4.247097935798468900e-14 6.305912197625699568e-14
5.692122047922771877e-01 1.502648690167115157e-13 3.539555289973226230e-14 4.320612434408505001e-14
5.695569729357007338e-01 1.996926382497313224e-13 3.468281931881573748e-14 4.102060531925023173e-14
5.699017410791242799e-01 1.829637377954494082e-13 6.049360125727874668e-14 4.696305280610240911e-14
5.702465092225478260e-01 1.785322014319583949e-13 5.116981898873751398e-14 4.337297556624801483e-14
5.705912773659713721e-01 2.342221064788636591e-13 3.880155723524007626e-14 6.540508075224162681e-14
5.709360455093949183e-01 2.035769378025435821e-13 6.504675877920051564e-14 5.801495627285451784e-14
5.712808136528184644e-01 1.788708078561981090e-13 6.236738970954925906e-14 4.760824503992765730e-14
5.716255817962420105e-01 2.190116830831046147e-13 4.289799745356206491e-14 4.659789497917728301e-14
5.719703499396655566e-01 2.333685884198681456e-13 3.689317261442754438e-14 4.787664928640027858e-14
5.723151180830891027e-01 2.553422784754157531e-13 3.562637698232841550e-14 4.114591904469055710e-14
5.726598862265126488e-01 1.090949835870584948e-13 6.334906773773423701e-14 4.274152566862007495e-14
5.730046543699361949e-01 2.548582711770882681e-13 6.180235691950330562e-14 5.560228907215577135e-14
5.733494225133597411e-01 1.703106152244062190e-13 4.748887280216488911e-14 6.681848433622645965e-14
5.736941906567832872e-01 2.398486837034612459e-13 5.548533633610533920e-14 6.752977877217370071e-14
5.740389588002068333e-01 1.822590488049705482e-13 4.146065324656227191e-14 5.777855495290385141e-14
5.743837269436303794e-01 1.771406848810685906e-13 3.096071165587162844e-14 4.968102044771383095e-14
5.747284950870539255e-01 1.883001585757178323e-13 3.781829740300208324e-14 4.095507883107686524e-14
5.750732632304774716e-01 1.838896176224353356e-13 3.700309771422219116e-14 5.298487591634396219e-14
5.754180313739010177e-01 1.748172804367657687e-13 3.994329366941526474e-14 3.063221801115999252e-14
5.757627995173245639e-01 1.554792259335926645e-13 3.814474547883820949e-14 3.996261139817697173e-14
5.761075676607481100e-01 1.893077544299680847e-13 2.022106849350726268e-14 4.602129117449318942e-14
5.764523358041716561e-01 2.721528791713011829e-13 2.604100869400360334e-14 5.199843183142357131e-14
5.767971039475952022e-01 2.379719279957933655e-13 3.602656308129462099e-14 7.459558481553530154e-14
5.771418720910187483e-01 1.737902918744871132e-13 2.853213487238497417e-14 5.416901329142176442e-14
5.774866402344422944e-01 1.999629979527907932e-13 3.074785935916821438e-14 3.658220869037432902e-14
5.778314083778658405e-01 1.332806981232878540e-13 4.878147926958055491e-14 2.501797102759392174e-14
5.781761765212893867e-01 2.272287453308517469e-13 5.364119868160655415e-14 3.621598320587891319e-14
5.785209446647129328e-01 1.861582377455332004e-13 3.404562907791032833e-14 3.973030912962607782e-14
5.788657128081364789e-01 2.198331487161695534e-13 2.753757167653892997e-14 3.677525838677593715e-14
5.792104809515600250e-01 2.327404728133923758e-13 2.627370141485495203e-14 6.369101450006684009e-14
5.795552490949835711e-01 2.210038818142824405e-13 5.461396727725093881e-14 7.718108808649879901e-14
5.799000172384071172e-01 2.375887204715888531e-13 3.443227742461672478e-14 5.065191757154957933e-14
5.802447853818306633e-01 1.395698870074876470e-13 3.100488324701791334e-14 3.719641992421583309e-14
5.805895535252543205e-01 1.555791157171677555e-13 4.908077747168458212e-14 3.140204447711578110e-14
5.809343216686778666e-01 1.497083577050076789e-13 4.503470532107378812e-14 3.665818986592577108e-14
5.812790898121014127e-01 1.727775911005658387e-13 3.216501310522486741e-14 3.263697765158517507e-14
5.816238579555249588e-01 1.921641540740015980e-13 2.726404023721559270e-14 3.922422426961264466e-14
5.819686260989485049e-01 1.910102781600111313e-13 3.599209499895220473e-14 4.893412855297001960e-14
5.823133942423720510e-01 2.234158514822574217e-13 4.899452644206692329e-14 4.701223671876042290e-14
5.826581623857955972e-01 2.559155341604672256e-13 3.135594606152462768e-14 4.821561147265181419e-14
5.830029305292191433e-01 1.386543389906683207e-13 2.939367689538399518e-14 3.693372863718217403e-14
5.833476986726426894e-01 2.253539223312820056e-13 4.137683439748784866e-14 3.894249264529919696e-14
5.836924668160662355e-01 1.568772288941050507e-13 2.700041011205100882e-14 3.670803819813132295e-14
5.840372349594897816e-01 1.824625550979326892e-13 2.980956517346591622e-14 3.115631034447860470e-14
5.843820031029133277e-01 1.403333644685538367e-13 3.551383478774516159e-14 2.939067169870298376e-14
5.847267712463368738e-01 1.633327527241649518e-13 3.948686215914359452e-14 3.873997026401647250e-14
5.850715393897604200e-01 2.250693554225751826e-13 4.737023380094847578e-14 4.315575609170827010e-14
5.854163075331839661e-01 2.012739394240983764e-13 4.356001627701094573e-14 3.923384948662548025e-14
5.857610756766075122e-01 1.637640078832480421e-13 3.635254606625884464e-14 3.556814088698283304e-14
5.861058438200310583e-01 1.507133127442952173e-13 2.832405586220255146e-14 3.759558009057153703e-14
5.864506119634546044e-01 1.642375626910289376e-13 3.471976120561343455e-14 2.809222993413163152e-14
5.867953801068781505e-01 1.851063221950023759e-13 3.888607069591634111e-14 2.900698523207946505e-14
5.871401482503016966e-01 1.645205764864538788e-13 3.688985830608811743e-14 3.306013370975373298e-14
5.874849163937252428e-01 1.561234631128344320e-13 2.562478469561291631e-14 2.435468446384165238e-14
5.878296845371487889e-01 1.594107857090956607e-13 3.003190607622593485e-14 4.143846821210738290e-14
5.881744526805723350e-01 1.593838148896151600e-13 3.736441699582230425e-14 4.763417393077503927e-14
5.885192208239958811e-01 1.761482695740147907e-13 2.277742983149312344e-14 2.906612929522950781e-14
5.888639889674194272e-01 1.101184275769566986e-13 2.231963917289793427e-14 2.810060406701335522e-14
5.892087571108429733e-01 1.613995973574600276e-13 3.529483955036239788e-14 3.340940419695631562e-14
5.895535252542665194e-01 1.810159415532529042e-13 3.105119976831125806e-14 3.830925242481713356e-14
5.898982933976900656e-01 1.310341465281675906e-13 3.895654218185803225e-14 3.749593950644498111e-14
5.902430615411136117e-01 1.987479412143976237e-13 1.483267457665883924e-14 3.764707070762093560e-14
5.905878296845371578e-01 1.816124120942175737e-13 2.569032222030421722e-14 3.840796285807711180e-14
5.909325978279607039e-01 2.243690075433395635e-13 4.155051089014456173e-14 4.496346267708799240e-14
5.912773659713842500e-01 1.295861335303290373e-13 2.976419541082230663e-14 3.997953986862387281e-14
5.916221341148077961e-01 1.542258278817329472e-13 1.901234108061406256e-14 4.193276715832241285e-14
5.919669022582313422e-01 1.038447959831576653e-13 2.805627770302456255e-14 4.245285367224562558e-14
5.923116704016548884e-01 1.264449899658915096e-13 4.361054338040908732e-14 3.428100655730743660e-14
5.926564385450784345e-01 1.268025123909047134e-13 3.228191640394966053e-14 2.872982224889390331e-14
5.930012066885019806e-01 1.643379121051149526e-13 3.192916923141406379e-14 2.651173062913545703e-14
5.933459748319255267e-01 1.782533888015409607e-13 3.013028117918698414e-14 4.425380029008552171e-14
5.936907429753490728e-01 2.600816579847131432e-13 4.921437223223922529e-14 4.813352742418141548e-14
5.940355111187726189e-01 2.048770211916993658e-13 2.935722158263208718e-14 5.705880816202108559e-14
5.943802792621961650e-01 1.755496268473792871e-13 2.411368922181381458e-14 3.997857874149651718e-14
5.947250474056197111e-01 1.483677609087914688e-13 2.437168759111585190e-14 4.541745194646797006e-14
5.950698155490432573e-01 1.298924384751326071e-13 3.040395638370211100e-14 3.380622446537360502e-14
5.954145836924668034e-01 1.205273509004622842e-13 1.949276130306676836e-14 2.462681718021881444e-14
5.957593518358903495e-01 1.209125451426966091e-13 2.189570712792935519e-14 2.569695807190940993e-14
5.961041199793138956e-01 1.385872612895036221e-13 1.935936363442683656e-14 3.813955336054359503e-14
5.964488881227374417e-01 1.151967684406247135e-13 2.592366628264399130e-14 4.277668643485143182e-14
5.967936562661609878e-01 1.248356579359318100e-13 2.605781025870943426e-14 4.239364388589607580e-14
5.971384244095845339e-01 1.327288065442840416e-13 2.257164623146142848e-14 3.692554576529267039e-14
5.974831925530080801e-01 1.474071867865647663e-13 2.872131023274784436e-14 3.297497921621515284e-14
5.978279606964316262e-01 9.240798339493352920e-14 2.401998350621292771e-14 3.197472736331862669e-14
5.981727288398551723e-01 1.024098646869449751e-13 2.343867018086446717e-14 2.545928421300805979e-14
5.985174969832787184e-01 1.460089838322177239e-13 2.276117065643911315e-14 3.130780276828077935e-14
5.988622651267022645e-01 1.463017302848647377e-13 2.646874113820077792e-14 2.875427217030567072e-14
