# f, Suu, Svv, Sww
7.367695224961213762e-01 8.848464832316428018e-14 1.938003919569444234e-14 3.093132344931651873e-14
7.371142906395449224e-01 9.115765022321236471e-14 1.110719529342982638e-14 3.808892063986399757e-14
7.374590587829684685e-01 8.027907561024635859e-14 1.891237875685240642e-14 3.195157323126224810e-14
7.378038269263920146e-01 8.059346759194227899e-14 2.640568724947103705e-14 1.905973978798961401e-14
7.381485950698155607e-01 6.770984110105869195e-14 2.058940039725867796e-14 2.722951668481648153e-14
7.384933632132391068e-01 9.328592887525941319e-14 1.747587829008332640e-14 2.134364518641960855e-14
7.388381313566626529e-01 8.355536651665711728e-14 1.436375840198031856e-14 4.933138429979876134e-14
7.391828995000861990e-01 9.075026203913051278e-14 1.342681567244520998e-14 1.873477631173619704e-14
7.395276676435097452e-01 9.466869270666246750e-14 1.671873320997069502e-14 3.026685911265000376e-14
7.398724357869332913e-01 6.957681297258455099e-14 1.689163081607904671e-14 3.974003214707180373e-14
7.402172039303568374e-01 7.164974290804113851e-14 1.375207303693071151e-14 2.983047966804110808e-14
7.405619720737803835e-01 7.141099101703514222e-14 2.680085853466242204e-14 2.929447266303160511e-14
7.409067402172039296e-01 5.877230857316363925e-14 2.544913350197908437e-14 2.281214736909901613e-14
7.412515083606274757e-01 9.306236599412658339e-14 1.827368876091495160e-14 2.667689825408968960e-14
7.415962765040510218e-01 1.008948744885472442e-13 1.200535113030415471e-14 2.519440784329288163e-14
7.419410446474745680e-01 1.228840041100970262e-13 2.020127040546728897e-14 2.565853387393513336e-14
7.422858127908981141e-01 8.861842444528970209e-14 2.007334810373608294e-14 2.767238366932992454e-14
7.426305809343216602e-01 7.209472710524460887e-14 1.817831363052556466e-14 2.596567305605167700e-14
7.429753490777452063e-01 5.689780492528093785e-14 2.404567540354603855e-14 2.684731647560115463e-14
7.433201172211687524e-01 8.671929691753474243e-14 1.413184736033862717e-14 2.666855587530731532e-14
7.436648853645922985e-01 1.002139696897430898e-13 1.410764739567987904e-14 1.386327459610624973e-14
7.440096535080158446e-01 1.033030818267166169e-13 6.597124829172444007e-15 3.732647877464289299e-14
7.443544216514393908e-01 9.541668250095842156e-14 1.842872602319450083e-14 2.758226770688630412e-14
7.446991897948629369e-01 1.061426894708863132e-13 1.806730439443077922e-14 1.695819462645611763e-14
7.450439579382864830e-01 1.007465125098069987e-13 2.158306176425193404e-14 2.022086013973689374e-14
7.453887260817100291e-01 9.080447551679623147e-14 2.423844403732839508e-14 1.473115306207588254e-14
7.457334942251335752e-01 6.803718466144022498e-14 1.438765508241396651e-14 2.740400522875575674e-14
7.460782623685571213e-01 7.835116191055684998e-14 1.258810334216003582e-14 2.146607583302958588e-14
7.464230305119806674e-01 7.680327414035566165e-14 1.758650865918730102e-14 2.552753889178101054e-14
7.467677986554042135e-01 7.681636223058206703e-14 1.700397238285120013e-14 2.658051348924612611e-14
7.471125667988277597e-01 8.265809567274249253e-14 1.510038267747686681e-14 2.194798797910868487e-14
7.474573349422513058e-01 1.097848201798357278e-13 1.664422645462713634e-14 3.031958019953641828e-14
7.478021030856748519e-01 9.252154635585310246e-14 2.342529382190544556e-14 2.340467147664650010e-14
7.481468712290983980e-01 1.111146428932516291e-13 9.549748956013774230e-15 2.684629298550019905e-14
7.484916393725219441e-01 9.379998549676273687e-14 1.744817991837057651e-14 2.504565935117044409e-14
7.488364075159454902e-01 7.389803648104452076e-14 1.379745617000719823e-14 2.460237050902599163e-14
7.491811756593690363e-01 6.245266580022727514e-14 1.961547048200242631e-14 2.387407288077392511e-14
7.495259438027925825e-01 5.103272246250284447e-14 1.281772410245551613e-14 1.297883613061171272e-14
7.498707119462161286e-01 7.100626870846572533e-14 1.816169410264783011e-14 1.942560516115684066e-14
7.502154800896396747e-01 9.024924090119044930e-14 1.467219228022515221e-14 3.078437129416154054e-14
7.505602482330632208e-01 8.806567060119468938e-14 1.016110226616580130e-14 2.061854413583202028e-14
7.509050163764867669e-01 1.026657496840793207e-13 9.946594862533758598e-15 2.649482095107766673e-14
7.512497845199103130e-01 7.835708471735143537e-14 1.815231270661244079e-14 1.992976465488069484e-14
7.515945526633338591e-01 6.699928664697693269e-14 1.674397407318896612e-14 1.421972913325695561e-14
7.519393208067574053e-01 6.453944253987290950e-14 1.662287107324588028e-14 2.451138732158326020e-14
7.522840889501809514e-01 6.255770485279939162e-14 1.992947723665278377e-14 2.802677227231129030e-14
7.526288570936044975e-01 6.114667654019927779e-14 1.427243798918479431e-14 2.137435978882293170e-14
7.529736252370280436e-01 6.903937353876758241e-14 9.280842068494677452e-15 2.665821236580826621e-14
7.533183933804517007e-01 9.466724471086945204e-14 1.243969880868670672e-14 2.105756374096040410e-14
7.536631615238752468e-01 9.324474147075529524e-14 1.142042825643622343e-14 2.386089175202560308e-14
7.540079296672987930e-01 7.166495121431571687e-14 1.244703212473198791e-14 2.105079967920966281e-14
7.543526978107223391e-01 7.409605512631891287e-14 1.872175118348696236e-14 3.665450404579804915e-14
7.546974659541458852e-01 6.273876730304862293e-14 1.615918279893785195e-14 2.164613095740046389e-14
7.550422340975694313e-01 7.875274300702934121e-14 1.302167655477824138e-14 2.216904686591940374e-14
7.553870022409929774e-01 8.999245281976119631e-14 1.281900074547982633e-14 1.914070836453404084e-14
7.557317703844165235e-01 8.634164696290296521e-14 8.970958535530116503e-15 1.268603031046490641e-14
7.560765385278400696e-01 1.029885928559862782e-13 1.533690332460660984e-14 2.380818437497001171e-14
7.564213066712636158e-01 6.040616888170868552e-14 1.024048950175507605e-14 2.590577908694170108e-14
7.567660748146871619e-01 7.614643764320519874e-14 1.556727857210011128e-14 1.880709059800695000e-14
7.571108429581107080e-01 6.581701715636191673e-14 1.643730413737266082e-14 2.120441933609974552e-14
7.574556111015342541e-01 7.346932000943372651e-14 1.087845894778281005e-14 1.824526912626430749e-14
7.578003792449578002e-01 5.567203240092993240e-14 1.126418907758601847e-14 1.808606579700369804e-14
7.581451473883813463e-01 5.994506055908554511e-14 1.629574395387782415e-14 1.095504912744236913e-14
7.584899155318048924e-01 6.387695835558995201e-14 1.310973567895023666e-14 2.113270941127683478e-14
7.588346836752284386e-01 1.126254630308946945e-13 1.278433108446751792e-14 2.337177190356936721e-14
7.591794518186519847e-01 9.222957540701580957e-14 1.668830152559587865e-14 2.791143486928968434e-14
7.595242199620755308e-01 1.191419459666293669e-13 8.709620577582782281e-15 3.184117259673666248e-14
7.598689881054990769e-01 7.997298882416441614e-14 1.246388682405973899e-14 2.769005975320073704e-14
7.602137562489226230e-01 7.061448223927881940e-14 1.218157800954065871e-14 1.839587549465268138e-14
7.605585243923461691e-01 5.684525934712575254e-14 1.109386309136144792e-14 2.539898443853349889e-14
7.609032925357697152e-01 6.991142005326466965e-14 1.297179196430541167e-14 9.833576728739145210e-15
7.612480606791932614e-01 5.604659430458334759e-14 1.427003743471452930e-14 2.766312782976899225e-14
7.615928288226168075e-01 5.822743298230370089e-14 1.226397463878401857e-14 2.583722642220581703e-14
7.619375969660403536e-01 7.330786229549141574e-14 1.470909687435471543e-14 2.281564297739486532e-14
7.622823651094638997e-01 8.018464208524356722e-14 8.830544303275735568e-15 9.684558318170189050e-15
7.626271332528874458e-01 7.768193410268206923e-14 7.816523658658800369e-15 1.427445775176903245e-14
7.629719013963109919e-01 5.608875264998314327e-14 1.662333973792375054e-14 1.756300591480428256e-14
7.633166695397345380e-01 7.420701698440789988e-14 1.056294511217787090e-14 1.911654725711914771e-14
7.636614376831580842e-01 6.925076890390702490e-14 1.095875269038233440e-14 1.534824544175068361e-14
7.640062058265816303e-01 8.482634839500919045e-14 1.378778554844164311e-14 1.965079669483444605e-14
7.643509739700051764e-01 7.641003466653875091e-14 1.052277607909602308e-14 1.690635178239278666e-14
7.646957421134287225e-01 5.045553057870221057e-14 8.331030064490601744e-15 2.207588423633453741e-14
7.650405102568522686e-01 4.367569538113670296e-14 1.101704405143584252e-14 1.379992490352986178e-14
7.653852784002758147e-01 5.852206280819425213e-14 9.492688517908699275e-15 9.250835933438965951e-15
7.657300465436993608e-01 6.873233615795087704e-14 9.608993322279657506e-15 1.577628987690975952e-14
7.660748146871229070e-01 7.017473069209112291e-14 1.413135749855873593e-14 1.475353801008149158e-14
7.664195828305464531e-01 6.285662622561469684e-14 9.800689168504277580e-15 1.576879169055389088e-14
7.667643509739699992e-01 5.878137059858131489e-14 1.166383276590780017e-14 1.595304574301812338e-14
7.671091191173935453e-01 5.886023495578845133e-14 8.071461191810607152e-15 1.375988389563080389e-14
7.674538872608170914e-01 6.316398705899334173e-14 9.129524542237122814e-15 1.844815395536876554e-14
7.677986554042406375e-01 5.451340409140153794e-14 1.171862402259990210e-14 1.137629356426310793e-14
7.681434235476641836e-01 4.806795797454191772e-14 1.240419139337670082e-14 1.677516934425707931e-14
7.684881916910877298e-01 5.249697837528935974e-14 1.266796305007825845e-14 1.234872885214900936e-14
7.688329598345112759e-01 5.459744031512301803e-14 1.287294837825025657e-14 2.066104639256668182e-14
7.691777279779348220e-01 6.498459374526421481e-14 6.307151766880465743e-15 1.155170782860763734e-14
7.695224961213583681e-01 5.261206886769993168e-14 8.381025492859366428e-15 1.494381121701063598e-14
7.698672642647819142e-01 4.701875761085124962e-14 7.984809149732678537e-15 1.026856708165419957e-14
7.702120324082054603e-01 6.433752197101929338e-14 7.347479101064611370e-15 1.351483689106920855e-14
7.705568005516290064e-01 6.885781381775405807e-14 1.125105757445491673e-14 1.054059848438150190e-14
7.709015686950525525e-01 9.415631950787467111e-14 1.003219762530769878e-14 1.500278606263336216e-14
7.712463368384760987e-01 7.876080030474048108e-14 1.239763682013002539e-14 1.534312966884910929e-14
7.715911049818996448e-01 6.805924233707476165e-14 1.080107216216356602e-14 1.444673874483167323e-14
7.719358731253231909e-01 6.647332416137292170e-14 7.807147760408064603e-15 9.574939275118323093e-15
7.722806412687467370e-01 4.890063915902945212e-14 6.777260788873381061e-15 1.133991010529906356e-14
7.726254094121702831e-01 5.313596208999889652e-14 8.737025671268857412e-15 1.200488156978300256e-14
7.729701775555938292e-01 5.905226174285410952e-14 9.685860940744045524e-15 1.471018768912239277e-14
7.733149456990173753e-01 5.229234071858482643e-14 1.196448432248849873e-14 1.320191996591937692e-14
7.736597138424409215e-01 7.203268273097951118e-14 2.057342370930377804e-14 1.866660455893150685e-14
7.740044819858644676e-01 6.812417776406072437e-14 1.260574399769502305e-14 1.929099301483754294e-14
7.743492501292880137e-01 7.990144959025853653e-14 1.066125880121550945e-14 1.539699754163079674e-14
7.746940182727115598e-01 5.977062846311006616e-14 1.251024447613879123e-14 1.673945707547992462e-14
7.750387864161351059e-01 6.304202163186303003e-14 1.093231166268743852e-14 1.113119129580711978e-14
7.753835545595586520e-01 7.242236181092290234e-14 1.343045273461181165e-14 1.864194894863850903e-14
7.757283227029821981e-01 6.414384469338445840e-14 8.735274716839338442e-15 1.887624180890869663e-14
7.760730908464057443e-01 7.285469466676042171e-14 9.539854008296357710e-15 2.645175389139725413e-14
7.764178589898292904e-01 7.019819419484680412e-14 1.134657538243449724e-14 2.113417065031299704e-14
7.767626271332528365e-01 5.133051643943173849e-14 7.801623876266428661e-15 2.534887095419098477e-14
7.771073952766763826e-01 6.113495275313120376e-14 5.839107191049935259e-15 2.650145375474804577e-14
7.774521634200999287e-01 5.570907640552545223e-14 6.456505690132457296e-15 1.302544571890513231e-14
7.777969315635235859e-01 5.385554432087732483e-14 7.259781617689608151e-15 1.850103141379328710e-14
7.781416997069471320e-01 5.303181317832588650e-14 6.492794522372563380e-15 1.223389740763686691e-14
7.784864678503706781e-01 6.325968527168664922e-14 1.148159692985115615e-14 1.191594025689314081e-14
7.788312359937942242e-01 7.741180046703496303e-14 9.707452825792398829e-15 2.378697235565502792e-14
7.791760041372177703e-01 7.746482581141084236e-14 1.064538383617828163e-14 2.933912816228188141e-14
7.795207722806413164e-01 7.454138398560879831e-14 1.072531622422670529e-14 2.243226952860501510e-14
7.798655404240648625e-01 6.163237610202411271e-14 6.496918680366724978e-15 2.372559656190917063e-14
7.802103085674884086e-01 5.323340006520269620e-14 5.861318277980982171e-15 1.785098330412164422e-14
7.805550767109119548e-01 5.817075588652130737e-14 8.716203745713333024e-15 1.721973260774739564e-14
7.808998448543355009e-01 6.283399513958428205e-14 8.701663188718166203e-15 1.218496957356173198e-14
7.812446129977590470e-01 6.760540634268429059e-14 8.277892718872649529e-15 1.757679564468395822e-14
7.815893811411825931e-01 6.551664580931223094e-14 1.415570430507482273e-14 2.695401865506966388e-14
7.819341492846061392e-01 6.840879864361751166e-14 1.233835034493387506e-14 1.368038883769171966e-14
7.822789174280296853e-01 4.983790911151784240e-14 7.881291435402469397e-15 1.875432718221121114e-14
7.826236855714532314e-01 6.316662604237252027e-14 7.565800365670010262e-15 1.358316504389093522e-14
7.829684537148767776e-01 4.023943192659069505e-14 6.030942430390302832e-15 1.792240884209410965e-14
7.833132218583003237e-01 6.199878420960770625e-14 1.086735202627208692e-14 1.444003467438567656e-14
7.836579900017238698e-01 5.355801568971225836e-14 1.021784833810441662e-14 1.512775030354704569e-14
7.840027581451474159e-01 6.675545990881057709e-14 9.206290673776660374e-15 1.746708420743373752e-14
7.843475262885709620e-01 5.143794646927909967e-14 1.127526619789557686e-14 1.796514442188555572e-14
7.846922944319945081e-01 4.715897352772029114e-14 5.400345595244533752e-15 1.515816798737042241e-14
7.850370625754180542e-01 4.152301615519219797e-14 8.555362323759503429e-15 1.550946241303463011e-14
7.853818307188416004e-01 4.528919459505984553e-14 7.123813428755340253e-15 1.718158763701412719e-14
7.857265988622651465e-01 4.921204753439579948e-14 7.701172093301965149e-15 1.510280117809356042e-14
7.860713670056886926e-01 5.922740497617750886e-14 9.726109790472211967e-15 1.782590810836185591e-14
7.864161351491122387e-01 6.086269477906293706e-14 1.163178976491773647e-14 8.864664415360405262e-15
7.867609032925357848e-01 5.731350284445136345e-14 1.019313473112180987e-14 1.339012503989332532e-14
7.871056714359593309e-01 4.759160661856153431e-14 1.110932689042188042e-14 1.326443906042027276e-14
7.874504395793828770e-01 6.389417015593268349e-14 9.594207880495322353e-15 1.426023465777464167e-14
7.877952077228064232e-01 5.579171462226170079e-14 6.482220376406799889e-15 2.183777480523563017e-14
7.881399758662299693e-01 5.715444079515100153e-14 7.504964673633652999e-15 1.704125344082594125e-14
7.884847440096535154e-01 4.770109435018378076e-14 1.020615638751648525e-14 1.365588182949671168e-14
7.888295121530770615e-01 4.129231860321653840e-14 8.684471558856429566e-15 1.072152149749013140e-14
7.891742802965006076e-01 4.448863678544498701e-14 1.157496551970052517e-14 1.178929558165321432e-14
7.895190484399241537e-01 4.895408170599886059e-14 7.615093255966705513e-15 1.259731824074335436e-14
7.898638165833476998e-01 4.667965856519394971e-14 8.976605639545977943e-15 1.525445557355219548e-14
7.902085847267712460e-01 5.862563238632814674e-14 8.743861618548229059e-15 2.089107417131336556e-14
7.905533528701947921e-01 4.828806787809228440e-14 9.470465997391856410e-15 1.184174660155929817e-14
7.908981210136183382e-01 7.756038575343862700e-14 7.279914526019380628e-15 1.398220372467001397e-14
7.912428891570418843e-01 6.214407779949900889e-14 7.715488549842465003e-15 1.528241651941851424e-14
7.915876573004654304e-01 5.974691936575401167e-14 1.115596089271016929e-14 1.080970105989854649e-14
7.919324254438889765e-01 4.880626143422886414e-14 7.195542272109263936e-15 1.758388249554420202e-14
7.922771935873125226e-01 4.576481725716627212e-14 9.163535970545877287e-15 1.490724873215466434e-14
7.926219617307360688e-01 6.302762770468640669e-14 8.591248109883943246e-15 1.960161351758934479e-14
7.929667298741596149e-01 7.531193072980377647e-14 5.367763192511399923e-15 1.095661453640744100e-14
7.933114980175831610e-01 6.399566341237741381e-14 5.456956222175859142e-15 1.049329901873700580e-14
7.936562661610067071e-01 6.098300040069665752e-14 7.928051149235940591e-15 1.614626156251031663e-14
7.940010343044302532e-01 4.488553572445415562e-14 8.192056560456584673e-15 2.141105242591240861e-14
7.943458024478537993e-01 5.666120019221420176e-14 9.491307479363321861e-15 1.967105831408653310e-14
7.946905705912773454e-01 4.973594453951457219e-14 3.516228983936277996e-15 1.572767576200696467e-14
7.950353387347008915e-01 5.288442518279533122e-14 6.179436318442424078e-15 1.578422546842132341e-14
7.953801068781244377e-01 4.687855674411884083e-14 7.220449506316877167e-15 1.562117188640554526e-14
7.957248750215479838e-01 5.362206314776249908e-14 8.198280839637842849e-15 8.187908523947889535e-15
7.960696431649715299e-01 6.008042089673045987e-14 6.663510413984276903e-15 1.120914984427281180e-14
7.964144113083950760e-01 5.860987157948046574e-14 7.813241222047679883e-15 1.181846534227470308e-14
7.967591794518186221e-01 6.180528629037772435e-14 1.139175708160797155e-14 1.791958432932118045e-14
7.971039475952421682e-01 5.279075614358718508e-14 7.312709780441914060e-15 1.664574670837724464e-14
7.974487157386657143e-01 5.520020326639048540e-14 9.311972831716187421e-15 1.608208759021309719e-14
7.977934838820892605e-01 5.187625709002755246e-14 7.904013138813529384e-15 1.281527775555689622e-14
7.981382520255128066e-01 5.208989894470578686e-14 6.288328781414538427e-15 1.421564195077458453e-14
7.984830201689363527e-01 4.888822711506570437e-14 1.036414380179853160e-14 1.259190139986701216e-14
7.988277883123598988e-01 4.968821485058935361e-14 7.322433532979380420e-15 1.334955593330647801e-14
7.991725564557834449e-01 5.390368059129367291e-14 8.731792052667151600e-15 1.296931086801556670e-14
7.995173245992069910e-01 6.207490546650415617e-14 1.051491253509774366e-14 1.542161128828850701e-14
7.998620927426305371e-01 7.138937458736223827e-14 5.725412275464637955e-15 1.910630943006643190e-14
8.002068608860540833e-01 6.005246272182027948e-14 7.078503737318737772e-15 1.577821959854261607e-14
8.005516290294776294e-01 4.527409053835506520e-14 7.931457672833965576e-15 9.307035812902906200e-15
8.008963971729011755e-01 4.158385090066600891e-14 7.802762723337648508e-15 1.171773170585892761e-14
8.012411653163247216e-01 5.863234551870692987e-14 7.551441113293963742e-15 1.262565001616540193e-14
8.015859334597482677e-01 5.944049363096517267e-14 1.076091654889860854e-14 1.200062784237054429e-14
8.019307016031718138e-01 5.938769035455200587e-14 6.965852016431471545e-15 1.614525142736854377e-14
8.022754697465953599e-01 6.296594330451378988e-14 4.632086388289648343e-15 1.636351519465753475e-14
8.026202378900190171e-01 5.533975122493539600e-14 9.110063646610234418e-15 1.080155199409560509e-14
8.029650060334425632e-01 4.688304632058066347e-14 6.473444016209918369e-15 1.076169256554037315e-14
8.033097741768661093e-01 5.077948585645663271e-14 7.860783996944153202e-15 8.726333204570863766e-15
8.036545423202896554e-01 3.447437466276060462e-14 1.079193769123829746e-14 1.668793740837461208e-14
8.039993104637132015e-01 4.956341501928736156e-14 7.562867037225957517e-15 1.769771791663053560e-14
8.043440786071367476e-01 4.670051865419133046e-14 9.560219936500676705e-15 1.531402968195747959e-14
8.046888467505602938e-01 6.367108668092132169e-14 1.137404315719009871e-14 1.362332202442179049e-14
8.050336148939838399e-01 6.617017963437278025e-14 5.956728793639949646e-15 1.175464852023119589e-14
8.053783830374073860e-01 5.978133414363320452e-14 6.866482193629510276e-15 1.424545733899311671e-14
8.057231511808309321e-01 5.148309324795143113e-14 8.338544877408728315e-15 1.816125457842639899e-14
8.060679193242544782e-01 3.659098242029864537e-14 5.820257422568228289e-15 1.674814227491708008e-14
8.064126874676780243e-01 5.033318397600921859e-14 6.579030728567583808e-15 1.821931946589782675e-14
8.067574556111015704e-01 3.676775054504736739e-14 5.689158726901910281e-15 1.194646165094057480e-14
8.071022237545251166e-01 3.753281953207052090e-14 8.304883457467292185e-15 1.009461815229312505e-14
8.074469918979486627e-01 5.626892042587815441e-14 9.152544532729820219e-15 1.307845245020016606e-14
8.077917600413722088e-01 5.687067947014336511e-14 9.102425474382769891e-15 1.513207913474550687e-14
8.081365281847957549e-01 6.419530718840232432e-14 1.077526370597760457e-14 1.665516351341729180e-14
8.084812963282193010e-01 7.082902122623430690e-14 6.672063877721794045e-15 2.013139476749955534e-14
8.088260644716428471e-01 4.747599557341293093e-14 5.259249888185166753e-15 1.196279159490475470e-14
8.091708326150663932e-01 6.494429913683472834e-14 7.440069768942821728e-15 1.415400983602884013e-14
8.095156007584899394e-01 3.626118329020039105e-14 5.935592621423373482e-15 4.980213517742799041e-15
8.098603689019134855e-01 4.527867800725376726e-14 6.475349227311093389e-15 1.004036608086969490e-14
8.102051370453370316e-01 4.414896941345839235e-14 9.357519113800748419e-15 1.526588233814876182e-14
8.105499051887605777e-01 4.181200330540967007e-14 5.242614893869933198e-15 1.527970540147301313e-14
8.108946733321841238e-01 5.812202915993203496e-14 7.886739734968471683e-15 1.557330661948543988e-14
8.112394414756076699e-01 4.548217971500917157e-14 6.199909212211575044e-15 7.604687328856040270e-15
8.115842096190312160e-01 5.293511081396056874e-14 5.766963734710423612e-15 8.493094269858743551e-15
8.119289777624547622e-01 4.124291328268987258e-14 6.247612300542003596e-15 1.257769515741189896e-14
8.122737459058783083e-01 4.484848236657472786e-14 7.591027974993548087e-15 9.693301020356706895e-15
8.126185140493018544e-01 4.091505975618258564e-14 8.652579432506874508e-15 1.387612734104454000e-14
8.129632821927254005e-01 4.280759890974423972e-14 1.006043526577915624e-14 1.041594683361030136e-14
8.133080503361489466e-01 5.643718817441940415e-14 7.252671553801016709e-15 1.120251130467673155e-14
8.136528184795724927e-01 4.540573123393534870e-14 6.118286146647430463e-15 7.616049549438750370e-15
8.139975866229960388e-01 3.785721639045544424e-14 5.463873855832829914e-15 1.444447493644912418e-14
8.143423547664195850e-01 4.166686562285256537e-14 5.901657262094581342e-15 1.374928420478880781e-14
8.146871229098431311e-01 3.317923431302784159e-14 7.038986157484164329e-15 1.306592570410717085e-14
8.150318910532666772e-01 5.006530127905088851e-14 6.601586226682077007e-15 1.215150886232606556e-14
8.153766591966902233e-01 3.651974690206964602e-14 6.838148527029698447e-15 1.486593993498043027e-14
8.157214273401137694e-01 3.588498712056474778e-14 6.973698198777280612e-15 1.085240785030985624e-14
8.160661954835373155e-01 4.669714989147209604e-14 5.590157005583162910e-15 1.412315896023807971e-14
8.164109636269608616e-01 4.633982917846500646e-14 6.853920897137091037e-15 9.627464821460367286e-15
8.167557317703844078e-01 6.464593366475373676e-14 6.036102401174811073e-15 7.857147184918449927e-15
8.171004999138079539e-01 5.527295774068798290e-14 5.729095781609137327e-15 1.733412378941323051e-14
8.174452680572315000e-01 5.588420080156127430e-14 7.490859387405638151e-15 1.046430056505383182e-14
8.177900362006550461e-01 4.438961561511892993e-14 8.084589380204598179e-15 1.159538769709935972e-14
8.181348043440785922e-01 3.242589348879134498e-14 7.242644612969063837e-15 1.471053705679500876e-14
8.184795724875021383e-01 2.599138186983414710e-14 6.780776542215897999e-15 1.186457082672039606e-14
8.188243406309256844e-01 2.945949519164288728e-14 4.802692445034616303e-15 9.844213683900930590e-15
8.191691087743492306e-01 3.916751629260769269e-14 4.230360736870951113e-15 7.328145440889580892e-15
8.195138769177727767e-01 5.174887078223255698e-14 8.181052531405689610e-15 9.709601848164960740e-15
8.198586450611963228e-01 5.574644134684188140e-14 8.660762622342610283e-15 8.062010548560220109e-15
8.202034132046198689e-01 7.058216982457595305e-14 7.194221673294733654e-15 1.674219571903689762e-14
8.205481813480434150e-01 5.664743812309863704e-14 7.293205187620263932e-15 1.621786328553491851e-14
8.208929494914669611e-01 4.185947921393461898e-14 5.598169550937610185e-15 1.348637694813362946e-14
8.212377176348905072e-01 3.552717794929395643e-14 4.121031167888597633e-15 1.480966110494395846e-14
8.215824857783140533e-01 3.192690064815590556e-14 6.573921395945714737e-15 5.590665633291545579e-15
8.219272539217375995e-01 3.541172475006576990e-14 6.115930131001581135e-15 7.134338836004935522e-15
8.222720220651611456e-01 4.842093520738698734e-14 5.525661543490131723e-15 1.218991768309716761e-14
8.226167902085846917e-01 5.078238509797548839e-14 5.654746600897982904e-15 1.262225907370693420e-14
8.229615583520082378e-01 4.980487729224946264e-14 7.224465137708228628e-15 1.141132810768990873e-14
8.233063264954317839e-01 4.504575015804115377e-14 7.015314244144087518e-15 1.123496336786033236e-14
8.236510946388553300e-01 4.413373473483640377e-14 5.376525052423338817e-15 8.181332629934552431e-15
8.239958627822788761e-01 4.258784881878914644e-14 3.786257494966460567e-15 9.051506290420426683e-15
8.243406309257024223e-01 3.248115828532668283e-14 5.745523234213991356e-15 1.131481672659844767e-14
8.246853990691259684e-01 4.487293367396876490e-14 7.622415046918922908e-15 1.074163131586005475e-14
8.250301672125495145e-01 5.303404271238949295e-14 4.461027085792206826e-15 1.476229495463180016e-14
8.253749353559730606e-01 5.701071688754179914e-14 6.425531068626350897e-15 1.164999434583154283e-14
8.257197034993966067e-01 5.851610334341334178e-14 5.093035305396324193e-15 2.040921531723208036e-14
8.260644716428201528e-01 4.842063952215826855e-14 3.881921279396853857e-15 1.177612361499608359e-14
8.264092397862436989e-01 3.571829760550168186e-14 4.450370592857544960e-15 1.096523910794820753e-14
8.267540079296672451e-01 3.590525872843139923e-14 5.698614762718866353e-15 9.874307722198633171e-15
8.270987760730907912e-01 3.590569018294586365e-14 5.317151926164012069e-15 1.141788107524531116e-14
8.274435442165144483e-01 4.481580096818675159e-14 6.231334138790077754e-15 1.031380570094421783e-14
8.277883123599379944e-01 4.292499847784861009e-14 4.731423834861072893e-15 1.111778166133392383e-14
8.281330805033615405e-01 6.927751453779207797e-14 6.921187762501929522e-15 1.123457724662786825e-14
8.284778486467850867e-01 5.191049730616262420e-14 3.615799462653452184e-15 1.158035776070240481e-14
8.288226167902086328e-01 4.291450675634032896e-14 8.451567644956968249e-15 7.543070934625204639e-15
8.291673849336321789e-01 3.934029763527430935e-14 3.422051643561229097e-15 1.261802473398218544e-14
8.295121530770557250e-01 2.692330637633655354e-14 6.140379832632643242e-15 8.586561213048857685e-15
8.298569212204792711e-01 2.843413432458969888e-14 5.053812967794797156e-15 6.163311024254581833e-15
8.302016893639028172e-01 3.468375849079345567e-14 5.763268934215617916e-15 9.939868476516330104e-15
8.305464575073263633e-01 3.199043408091184304e-14 7.486037472438733629e-15 9.598743983944317468e-15
8.308912256507499094e-01 4.641520507862601692e-14 7.136068222656999824e-15 1.270311153436781275e-14
8.312359937941734556e-01 3.709347488609787147e-14 5.124251878037549985e-15 1.461851683417500426e-14
8.315807619375970017e-01 4.747180963879293024e-14 5.012327346811068073e-15 1.238779594904681680e-14
8.319255300810205478e-01 4.396138552299547469e-14 4.051257368282150425e-15 9.720779744077595401e-15
8.322702982244440939e-01 4.586955342724532712e-14 5.731966975914606602e-15 1.000938898937205342e-14
8.326150663678676400e-01 3.960331835098519289e-14 5.810767451398920193e-15 1.062014672835126199e-14
8.329598345112911861e-01 3.113709456546580859e-14 7.929766152970711501e-15 9.756793878544653213e-15
8.333046026547147322e-01 2.870814856638238678e-14 5.483407435171067014e-15 7.549925998650381192e-15
8.336493707981382784e-01 3.699158641671654979e-14 3.412572389532534159e-15 9.442897838505928272e-15
8.339941389415618245e-01 2.890867274588850186e-14 3.349238598991222249e-15 8.821155598509679984e-15
8.343389070849853706e-01 3.798321333666586199e-14 3.934035362243829225e-15 5.992298601871836985e-15
8.346836752284089167e-01 4.011084552203075337e-14 5.437333130641407588e-15 1.167019097453282419e-14
8.350284433718324628e-01 5.144076070654246996e-14 8.662076530842337358e-15 7.179243817634172603e-15
8.353732115152560089e-01 3.797212719677621904e-14 5.324062983150427485e-15 1.117139454955834463e-14
8.357179796586795550e-01 4.915870245929102764e-14 7.853647612268886005e-15 9.096781784369712709e-15
8.360627478021031012e-01 2.911506012090618602e-14 3.782609135333946421e-15 5.804705845300513769e-15
8.364075159455266473e-01 2.929084441879563983e-14 4.766293385004681663e-15 7.346660050865740271e-15
8.367522840889501934e-01 3.676451707240910096e-14 5.682499676782097133e-15 9.028668081822594087e-15
