# f, Suu, Svv, Sww
5.050853301154972774e-01 1.674876358672067627e-13 8.388495357117693728e-14 8.549174472891405113e-14
5.054300982589208235e-01 1.509456174163131545e-13 4.685756658264722915e-14 9.262851724456580145e-14
5.057748664023443697e-01 1.309916454778865905e-13 5.575622877703329709e-14 7.329719193094419058e-14
5.061196345457679158e-01 1.335493361910648525e-13 5.145656240937447871e-14 1.068238213879988312e-13
5.064644026891915729e-01 1.238192067598553865e-13 8.804660408767799601e-14 9.341236585886357617e-14
5.068091708326151190e-01 1.687829798216595090e-13 7.307851279959427839e-14 1.228679931599140832e-13
5.071539389760386651e-01 1.188566422482925150e-13 7.010592349949672807e-14 7.576617795696750710e-14
5.074987071194622112e-01 1.915658997377489518e-13 8.074711031307060742e-14 7.612259148723904403e-14
5.078434752628857574e-01 1.842765202749841069e-13 6.059605639635712105e-14 7.616360863925310112e-14
5.081882434063093035e-01 1.126589572051004036e-13 5.556977426429164604e-14 7.705062282215287909e-14
5.085330115497328496e-01 1.611799622667650358e-13 8.549229966375144666e-14 7.721026521811960124e-14
5.088777796931563957e-01 1.670474889752299155e-13 7.882059797901173565e-14 5.918903230712838584e-14
5.092225478365799418e-01 1.191570127967072585e-13 6.036041430249356942e-14 6.316018260420551635e-14
5.095673159800034879e-01 2.089726283885406263e-13 6.819671296037782100e-14 6.049345042821414672e-14
5.099120841234270340e-01 1.868807755694470578e-13 6.702805568823056051e-14 9.602798737590264535e-14
5.102568522668505802e-01 1.338724330251825596e-13 8.104718175779162666e-14 8.594721023941500572e-14
5.106016204102741263e-01 1.332506963420502285e-13 6.663732724471699906e-14 9.356520796100841398e-14
5.109463885536976724e-01 1.132275942291012286e-13 7.272174212138787795e-14 6.724725861374747144e-14
5.112911566971212185e-01 1.801384881580780293e-13 7.034295180375120259e-14 8.705692942520020667e-14
5.116359248405447646e-01 1.084008536540938032e-13 3.757598552029317173e-14 1.241845679170456768e-13
5.119806929839683107e-01 1.378589181103609698e-13 6.412874023372598096e-14 6.675918007536830755e-14
5.123254611273918568e-01 1.126139325693577691e-13 5.114681070870038953e-14 1.121669003125000718e-13
5.126702292708154030e-01 1.444751608440558688e-13 5.944857173045727904e-14 9.162256319938300762e-14
5.130149974142389491e-01 8.949410710562818926e-14 4.461845243212703982e-14 6.168651568194597111e-14
5.133597655576624952e-01 1.342137905411999071e-13 4.697218018135893868e-14 6.770387710924486025e-14
5.137045337010860413e-01 1.346231621867051096e-13 3.562305004725354811e-14 8.370215921625838721e-14
5.140493018445095874e-01 1.151617565503176453e-13 6.554022949603906364e-14 1.032229443997470101e-13
5.143940699879331335e-01 1.181023904172680217e-13 6.447774991002909613e-14 6.885293871516104438e-14
5.147388381313566796e-01 1.090220173952600900e-13 3.097224407830943895e-14 5.940879083843774556e-14
5.150836062747802258e-01 8.856990947953955023e-14 7.273986968384475586e-14 7.882954239084519719e-14
5.154283744182037719e-01 1.597968781110285801e-13 3.812703380945241054e-14 9.110667848749788411e-14
5.157731425616273180e-01 1.078663370398906721e-13 5.039756020404090764e-14 5.703696263670341351e-14
5.161179107050508641e-01 1.349541885334005556e-13 5.540425219536758842e-14 7.076152051216546620e-14
5.164626788484744102e-01 9.363625975248455093e-14 6.722577219416344397e-14 8.967971993528170238e-14
5.168074469918979563e-01 1.247585917138155177e-13 4.539564535503371278e-14 5.499706584617704325e-14
5.171522151353215024e-01 1.528209368286218750e-13 7.155783559880660965e-14 4.984831000846562455e-14
5.174969832787450486e-01 1.001254145123447522e-13 5.942747002715099577e-14 5.266922860751630889e-14
5.178417514221685947e-01 1.838219588361582350e-13 4.129618617545177523e-14 9.029240739541419528e-14
5.181865195655921408e-01 1.056700907991886364e-13 8.594403019508025747e-14 1.060668310820044061e-13
5.185312877090156869e-01 1.542989856432211107e-13 6.118483022460278472e-14 6.225057883136004483e-14
5.188760558524392330e-01 5.058957372439354809e-14 5.107321372553258366e-14 6.779023779372374265e-14
5.192208239958627791e-01 1.018309852212299944e-13 3.616085944936727888e-14 5.420228619232414726e-14
5.195655921392863252e-01 1.085385430708153881e-13 4.990145485404972382e-14 7.276808259211026766e-14
5.199103602827098713e-01 9.499122633486582601e-14 5.088717554211496005e-14 7.254493754830260667e-14
5.202551284261334175e-01 7.194213288209594826e-14 3.788405941131752219e-14 7.280916077294320124e-14
5.205998965695569636e-01 6.828252728882943586e-14 3.836533379924549464e-14 4.794375820362501210e-14
5.209446647129805097e-01 7.947411867436736705e-14 4.210057941244259101e-14 5.263436574569073387e-14
5.212894328564040558e-01 1.520524875061256909e-13 4.625733615127448830e-14 7.607241459797398932e-14
5.216342009998276019e-01 7.203493554517959899e-14 4.306088598487193219e-14 6.765804949204816837e-14
5.219789691432511480e-01 7.944737155448418826e-14 2.825788394891151241e-14 5.685001946938577719e-14
5.223237372866746941e-01 1.057942354619399549e-13 4.283181837179601361e-14 6.726605221781467319e-14
5.226685054300982403e-01 1.085330635511136301e-13 3.712671803456301237e-14 5.606547592639873005e-14
5.230132735735217864e-01 1.448889848795861270e-13 5.062592445820831352e-14 5.890825553276885294e-14
5.233580417169453325e-01 1.090739363206079726e-13 4.928121612978301871e-14 5.475491576794535525e-14
5.237028098603688786e-01 1.210821485183737457e-13 4.598571395395445719e-14 9.579656413161607110e-14
5.240475780037924247e-01 9.795091892520238652e-14 5.570910613703503477e-14 6.736687136703762635e-14
5.243923461472159708e-01 5.963266991294473685e-14 5.069413338484130270e-14 6.268443733091577157e-14
5.247371142906395169e-01 9.552667302608380305e-14 4.202474772165897210e-14 7.385134510397672648e-14
5.250818824340630631e-01 1.139526624457845624e-13 4.613520872473908262e-14 4.417126952282232470e-14
5.254266505774866092e-01 9.536505143098808724e-14 3.350672602290547567e-14 3.445416105082924541e-14
5.257714187209101553e-01 9.230563107040960740e-14 3.555908020150414665e-14 5.881331352440982133e-14
5.261161868643337014e-01 1.136793056078883315e-13 4.016592880606673961e-14 8.078072423735650159e-14
5.264609550077572475e-01 9.780498225420503366e-14 3.696542276263013459e-14 5.869013438545856860e-14
5.268057231511807936e-01 8.070778181533383352e-14 3.715721020111182699e-14 6.304934121721482449e-14
5.271504912946043397e-01 1.115404579558995231e-13 2.118211634063421124e-14 6.295285691102186292e-14
5.274952594380278859e-01 8.478796371673509229e-14 4.586849338563127506e-14 6.148518856815716903e-14
5.278400275814514320e-01 7.876224671555435510e-14 2.540657483534803725e-14 8.354343618905931616e-14
5.281847957248749781e-01 7.127303052766040650e-14 3.402183580048577485e-14 6.484860429189241409e-14
5.285295638682985242e-01 9.899449119303460001e-14 5.101845316659910623e-14 5.857035496972773644e-14
5.288743320117220703e-01 1.417609505134674800e-13 4.454068873873595868e-14 5.799693210740914484e-14
5.292191001551456164e-01 6.696171887974608064e-14 3.108147998772902598e-14 6.661638429334381452e-14
5.295638682985691625e-01 7.626530529909187202e-14 4.296702230193168229e-14 5.505036187576684684e-14
5.299086364419927087e-01 8.590056351248010280e-14 5.265930907686257192e-14 3.842444144665845677e-14
5.302534045854162548e-01 1.372353814821637469e-13 3.770220852746891573e-14 5.528959041912113785e-14
5.305981727288398009e-01 9.150936565399721993e-14 5.653717908285357610e-14 5.585861670341501778e-14
5.309429408722634580e-01 8.128092407664758676e-14 4.596922918150231486e-14 5.848294928489801171e-14
5.312877090156870041e-01 1.191115724661844874e-13 3.495095727861209385e-14 3.854260376731131166e-14
5.316324771591105502e-01 9.128593586229042726e-14 5.483626919379884576e-14 5.812004255900439559e-14
5.319772453025340964e-01 1.043352437120325725e-13 4.539552656579741937e-14 7.048359866268163362e-14
5.323220134459576425e-01 6.797419330005677159e-14 2.766199331802337002e-14 4.811498190617393348e-14
5.326667815893811886e-01 1.004611187885435143e-13 3.740522569317024401e-14 3.692433463301317666e-14
5.330115497328047347e-01 9.823500636374589283e-14 4.666837521125951319e-14 3.016631905627810617e-14
5.333563178762282808e-01 7.192389155518419766e-14 3.275867338263874571e-14 6.590657264384192172e-14
5.337010860196518269e-01 7.005281886803720763e-14 3.702966562744478453e-14 5.282262207189881232e-14
5.340458541630753730e-01 8.055223683286689502e-14 4.286215547370304397e-14 3.543803333827552076e-14
5.343906223064989192e-01 6.427504762959419918e-14 4.224708850686841017e-14 5.264906018469818774e-14
5.347353904499224653e-01 6.051398358929336660e-14 3.625400688508453805e-14 4.090873333819892664e-14
5.350801585933460114e-01 8.044878888415303480e-14 2.597488454634987247e-14 3.953886145040762282e-14
5.354249267367695575e-01 5.546563872867158069e-14 2.957698165860703192e-14 3.486551614695268248e-14
5.357696948801931036e-01 8.855080418682080927e-14 3.371900422029432704e-14 5.160960873697707072e-14
5.361144630236166497e-01 6.664122155110545594e-14 2.678500966450486694e-14 5.762951651454650512e-14
5.364592311670401958e-01 7.076107359664921117e-14 4.353426399275730472e-14 3.358673859734572819e-14
5.368039993104637420e-01 7.434700903585976974e-14 2.327719045916678993e-14 2.687594709161493765e-14
5.371487674538872881e-01 7.581021502452566030e-14 2.504804903403156892e-14 3.220572403396000355e-14
5.374935355973108342e-01 8.343400653616025948e-14 2.794891913365463868e-14 4.589219413077904905e-14
5.378383037407343803e-01 8.489371235459791747e-14 3.782669810576193419e-14 4.395912430430538144e-14
5.381830718841579264e-01 1.132923039003231248e-13 3.372483862619369112e-14 4.733852897633871342e-14
5.385278400275814725e-01 8.023303558853147571e-14 3.942198323962424375e-14 3.076577093605635063e-14
5.388726081710050186e-01 6.106454700240539703e-14 2.361975043653273425e-14 3.356500709083786851e-14
5.392173763144285648e-01 5.544713375164736233e-14 1.838600853732649697e-14 4.516130164919422367e-14
5.395621444578521109e-01 9.187830179214302598e-14 2.842460169169104970e-14 4.712706463071007914e-14
5.399069126012756570e-01 7.832323346850423240e-14 3.835229577778739858e-14 5.747353963026784861e-14
5.402516807446992031e-01 6.687098513349943832e-14 2.861900879289287186e-14 4.291863351952781465e-14
5.405964488881227492e-01 4.521841988452437848e-14 1.913414988710778855e-14 3.406956923962113425e-14
5.409412170315462953e-01 6.674854352158712808e-14 2.468118967099241609e-14 3.495419947707653195e-14
5.412859851749698414e-01 6.671187910444732623e-14 2.564516031710433491e-14 4.610975777840720904e-14
5.416307533183933876e-01 7.489633616165033963e-14 4.495038341578072136e-14 4.080368837691002759e-14
5.419755214618169337e-01 4.918067146793235043e-14 3.297145362561682602e-14 4.714633480236916720e-14
5.423202896052404798e-01 4.366617442358935116e-14 1.767784134904006897e-14 5.229818032171378581e-14
5.426650577486640259e-01 6.285320055617421051e-14 1.573954397480131931e-14 3.215259223928455453e-14
5.430098258920875720e-01 5.492124115164368321e-14 2.824980779535391477e-14 3.569688476861876715e-14
5.433545940355111181e-01 9.762691946197011274e-14 3.485351435860385762e-14 5.716400996195444093e-14
5.436993621789346642e-01 5.877940956850717898e-14 3.504653470119252605e-14 4.183864383652483370e-14
5.440441303223582103e-01 7.410738670877804616e-14 2.830295459490094322e-14 3.156894227354621471e-14
5.443888984657817565e-01 1.006240685990115613e-13 4.232825333617915857e-14 5.040251504005193242e-14
5.447336666092053026e-01 7.747383173159541734e-14 3.139127668626172205e-14 3.547864894748122644e-14
5.450784347526288487e-01 8.453666466862064958e-14 2.868815617308575035e-14 3.553324980992702221e-14
5.454232028960523948e-01 6.680008341620794322e-14 4.868559923734361095e-14 5.994924314870987646e-14
5.457679710394759409e-01 9.175432299683878647e-14 3.426441473455179931e-14 3.973347232333581303e-14
5.461127391828994870e-01 7.833916105510162198e-14 1.662427804233077393e-14 3.056943061603895359e-14
5.464575073263230331e-01 4.563120245680942207e-14 1.954668843651094315e-14 5.039269440451638765e-14
5.468022754697465793e-01 8.381608166505624961e-14 2.502842713851238271e-14 3.527146458051673131e-14
5.471470436131701254e-01 6.616409980167873947e-14 2.802490181743974675e-14 5.413851822567976254e-14
5.474918117565936715e-01 7.172655358141734292e-14 2.110839347141131160e-14 3.595175938519007641e-14
5.478365799000172176e-01 5.371372191268835545e-14 2.271462850870578528e-14 3.543802313172071957e-14
5.481813480434407637e-01 3.949944798540765778e-14 3.010202769538839822e-14 3.600735381465105226e-14
5.485261161868643098e-01 4.938276809783533128e-14 2.092730341435891725e-14 4.008207409171964910e-14
5.488708843302878559e-01 5.683989901707755739e-14 2.325778730070103002e-14 4.853297493447195953e-14
5.492156524737114021e-01 6.374336956997802463e-14 1.934984154161375796e-14 4.216374832092623074e-14
5.495604206171349482e-01 6.048732957284015404e-14 2.744541252500800294e-14 4.275558779544290027e-14
5.499051887605584943e-01 4.388942584174121687e-14 1.970926835646345569e-14 3.119622831465675438e-14
5.502499569039820404e-01 7.319123668785930118e-14 1.892051802879745373e-14 4.490902888665218572e-14
5.505947250474055865e-01 6.136763521971792964e-14 2.731697393482171459e-14 2.818963944312357637e-14
5.509394931908291326e-01 8.693755347686355073e-14 2.539195775518917964e-14 4.011764755151637944e-14
5.512842613342526787e-01 5.983280265017196005e-14 3.162669237571641502e-14 3.455989544390395251e-14
5.516290294776762249e-01 4.276511770800629036e-14 2.668354838338699143e-14 2.873623053929848122e-14
5.519737976210997710e-01 7.118327882279633432e-14 2.230253435550646048e-14 3.958051454039031485e-14
5.523185657645233171e-01 5.614393711612431914e-14 1.316665822916270262e-14 3.401196983808273075e-14
5.526633339079468632e-01 7.545734990978910923e-14 2.998373547189895859e-14 3.814857599512198498e-14
5.530081020513704093e-01 4.471793403735731966e-14 2.889248927619481619e-14 3.323116806127862552e-14
5.533528701947939554e-01 8.479470152231457787e-14 1.964651757615270884e-14 3.109557260348519701e-14
5.536976383382175015e-01 4.371463560564102670e-14 2.130097667868025688e-14 3.151727091558800203e-14
5.540424064816410477e-01 6.008111455670494313e-14 2.379389301566417279e-14 2.514398535314927258e-14
5.543871746250645938e-01 5.306502042135491448e-14 2.792213482157471773e-14 4.776965085229112910e-14
5.547319427684881399e-01 5.820776288190343705e-14 1.634736410014231278e-14 3.608482082306525074e-14
5.550767109119116860e-01 5.712903368840172429e-14 2.123270520135445871e-14 3.310994588107465012e-14
5.554214790553352321e-01 4.453343862581164870e-14 1.718590902363573233e-14 2.403614008311846982e-14
5.557662471987588892e-01 5.100393534026816724e-14 1.653872803263670920e-14 3.490287217557599734e-14
5.561110153421824354e-01 5.608389789164296656e-14 1.465792452345242345e-14 3.382502962572470816e-14
5.564557834856059815e-01 4.979092576497862645e-14 3.885978718335666155e-14 3.165925427125683634e-14
5.568005516290295276e-01 5.530444485100950976e-14 2.211866250811682880e-14 3.786915617357627185e-14
5.571453197724530737e-01 3.602189627184778532e-14 1.206775085181951750e-14 2.580297523441019663e-14
5.574900879158766198e-01 7.477099193392506520e-14 2.117492732599754144e-14 2.295458400399926686e-14
5.578348560593001659e-01 5.529950767554254024e-14 2.705715726174034485e-14 4.576629936707406354e-14
5.581796242027237120e-01 6.472461433442763803e-14 2.435713293931748553e-14 3.605215207654955309e-14
5.585243923461472582e-01 6.037732657293474944e-14 2.376151251413725534e-14 3.073752151025720326e-14
5.588691604895708043e-01 5.432459105345758452e-14 3.186900433437053729e-14 3.245791974344424907e-14
5.592139286329943504e-01 6.712131998179457755e-14 1.594165692730309533e-14 2.941033216835796354e-14
5.595586967764178965e-01 5.214637664801224538e-14 1.592616369571904213e-14 2.358233687730717705e-14
5.599034649198414426e-01 5.348056920132974315e-14 1.545326692228920977e-14 3.603508816586112088e-14
5.602482330632649887e-01 4.343855341755523245e-14 2.976980260266450690e-14 4.255814474488437437e-14
5.605930012066885348e-01 4.476049982695808602e-14 1.945383998550925763e-14 2.913716573362256927e-14
5.609377693501120810e-01 4.696766386904456968e-14 1.657753944120969776e-14 3.293999971904225626e-14
5.612825374935356271e-01 5.366476282604711054e-14 2.046519998203596768e-14 3.252647352480317716e-14
5.616273056369591732e-01 3.502069946651163240e-14 2.366167310299584642e-14 2.691917355755359492e-14
5.619720737803827193e-01 5.900559677075185541e-14 1.935740752408987971e-14 3.130615425504293940e-14
5.623168419238062654e-01 4.618930365787622147e-14 1.505290456802913090e-14 3.724902379400311536e-14
5.626616100672298115e-01 4.180888422571487078e-14 1.465215933701120044e-14 1.707899907026450211e-14
5.630063782106533576e-01 4.648497535365995164e-14 1.219145754774291034e-14 2.161763658537447128e-14
5.633511463540769038e-01 3.759899477978973380e-14 2.330840638494700382e-14 2.471749972082441000e-14
5.636959144975004499e-01 4.766758806451160509e-14 2.769194033717796768e-14 2.911511380267200047e-14
5.640406826409239960e-01 5.685956890089862823e-14 1.787552483829810806e-14 2.968272042267494409e-14
5.643854507843475421e-01 3.600796311326198886e-14 2.133663131178450072e-14 3.181023809817223168e-14
5.647302189277710882e-01 6.741628424368549961e-14 2.201146220335473289e-14 4.072348384037037939e-14
5.650749870711946343e-01 4.482824747248899335e-14 1.672255731775466580e-14 2.179189063239711151e-14
5.654197552146181804e-01 5.669320624988580881e-14 2.718995327490570449e-14 2.108836890897708105e-14
5.657645233580417266e-01 5.700844010752318489e-14 1.930364770855237874e-14 3.470614409536392244e-14
5.661092915014652727e-01 5.442410159243180405e-14 1.895302895150309521e-14 1.221616214407694094e-14
5.664540596448888188e-01 5.285374978108917735e-14 1.963661093290592853e-14 3.896989330617944454e-14
5.667988277883123649e-01 2.964482567295821355e-14 1.371410769433836375e-14 3.436290783829810368e-14
5.671435959317359110e-01 5.210208649846942050e-14 1.339699121596939307e-14 2.015815928377358822e-14
5.674883640751594571e-01 4.952165487324555074e-14 1.656102671071619166e-14 1.618677632627906280e-14
5.678331322185830032e-01 3.382562950438987275e-14 1.961378016581690782e-14 2.011609467250982546e-14
5.681779003620065494e-01 3.529281093978842978e-14 1.524121231312614946e-14 2.006465944137202379e-14
5.685226685054300955e-01 3.194647423065309897e-14 1.454042155825441828e-14 3.254623661612456926e-14
5.688674366488536416e-01 4.097356686791171270e-14 1.296543985340785183e-14 1.534504360374995593e-14
5.692122047922771877e-01 3.813720907815598998e-14 1.579262213933368966e-14 2.310881932109635888e-14
5.695569729357007338e-01 4.407655234826530500e-14 1.769277170387871019e-14 2.115501137673910178e-14
5.699017410791242799e-01 3.807546989159377063e-14 1.311363389924186774e-14 1.789565946723770126e-14
5.702465092225478260e-01 2.868644788793090239e-14 1.279547219025409607e-14 1.830388735645855312e-14
5.705912773659713721e-01 3.244891947350062748e-14 1.392255524518008949e-14 1.834426680914475563e-14
5.709360455093949183e-01 2.653173772255629223e-14 1.705724618304321310e-14 2.829179075763114026e-14
5.712808136528184644e-01 3.120350810865835272e-14 1.641252160431858117e-14 1.785059679995424053e-14
5.716255817962420105e-01 2.137053934047342272e-14 2.379361513928267731e-14 2.609267856191705158e-14
5.719703499396655566e-01 3.512222826968102635e-14 1.553769594743642527e-14 1.898038749223506660e-14
5.723151180830891027e-01 4.745849314347925881e-14 1.859011293198304458e-14 2.532873412056647011e-14
5.726598862265126488e-01 2.606270919668303196e-14 1.718272820156391061e-14 2.222651508524491509e-14
5.730046543699361949e-01 4.308595659268308627e-14 1.616149473829683016e-14 2.231036276507546422e-14
5.733494225133597411e-01 4.329659451257425362e-14 1.994858067062005207e-14 2.087538235815998192e-14
5.736941906567832872e-01 4.223697233005699290e-14 1.694324421897729352e-14 2.421672943790010775e-14
5.740389588002068333e-01 4.285299430449253979e-14 1.678522449561766488e-14 2.304761121809801651e-14
5.743837269436303794e-01 4.788025293634286177e-14 1.518628936549971283e-14 2.303473188388812890e-14
5.747284950870539255e-01 4.184535007698423272e-14 1.101782651634282826e-14 2.978034899900659754e-14
5.750732632304774716e-01 4.140627138013636838e-14 2.142304822726334411e-14 1.637320171665603911e-14
5.754180313739010177e-01 3.099094835215629481e-14 1.314122698629723019e-14 1.748158125806352411e-14
5.757627995173245639e-01 2.380496257783150944e-14 1.230273832528470179e-14 2.249085433323543079e-14
5.761075676607481100e-01 2.790152794371095866e-14 1.144063777964446992e-14 2.733916066929214385e-14
5.764523358041716561e-01 3.500652025885395458e-14 1.306538934689633090e-14 2.292533182864520652e-14
5.767971039475952022e-01 4.402011298491452768e-14 1.676624244579577884e-14 1.616819208561370396e-14
5.771418720910187483e-01 2.865001129719739577e-14 1.760927313035638853e-14 1.082219447492549842e-14
5.774866402344422944e-01 2.382424986588263179e-14 1.068774436670539855e-14 2.250878846082248269e-14
5.778314083778658405e-01 4.039005956555542425e-14 1.578599230436779379e-14 2.873483463709139560e-14
5.781761765212893867e-01 3.855623765725105400e-14 1.830842895098214462e-14 2.630893371496948749e-14
5.785209446647129328e-01 4.769030613255796351e-14 1.870232791488431504e-14 1.572169603471775482e-14
5.788657128081364789e-01 3.579997360900288569e-14 1.943071034302688817e-14 1.352830914607413281e-14
5.792104809515600250e-01 2.965678661531323011e-14 1.306980536069473571e-14 1.528413188856437864e-14
5.795552490949835711e-01 3.842738072058502390e-14 1.748580394212760948e-14 1.951554785959861668e-14
5.799000172384071172e-01 3.638766632928944355e-14 1.638487949694354640e-14 2.021574201560479307e-14
5.802447853818306633e-01 4.437962316681027498e-14 1.832827252842586856e-14 1.836248153730281974e-14
5.805895535252543205e-01 3.351201408637984401e-14 1.645962009886965600e-14 1.982189749595179318e-14
5.809343216686778666e-01 3.975088282599670272e-14 1.340405440424449504e-14 1.626368671360843163e-14
5.812790898121014127e-01 3.200608683836391349e-14 7.407335325618171357e-15 1.574239291079632123e-14
5.816238579555249588e-01 2.309594359736699893e-14 1.335627471626267318e-14 2.322411253523051754e-14
5.819686260989485049e-01 2.453941911868844858e-14 1.270810084721471496e-14 2.219510608889086016e-14
5.823133942423720510e-01 3.134758603472066451e-14 1.201702801573034785e-14 2.001216400955426660e-14
5.826581623857955972e-01 2.905607372709773946e-14 1.618112543033185913e-14 1.286129977993116498e-14
5.830029305292191433e-01 3.101523542163672181e-14 1.196179021918727430e-14 1.271528098720151202e-14
5.833476986726426894e-01 2.847223195537985589e-14 6.710290302348825820e-15 1.621291073252343279e-14
5.836924668160662355e-01 3.054831270228836311e-14 1.142232166091348702e-14 1.688283155431277156e-14
5.840372349594897816e-01 3.738835385037508473e-14 1.011710675933470057e-14 2.081379117418287413e-14
5.843820031029133277e-01 2.831591182297984034e-14 1.028126952640715984e-14 1.424923753806027390e-14
5.847267712463368738e-01 2.958152963908844377e-14 1.566809485171332234e-14 8.233139581949366395e-15
5.850715393897604200e-01 4.262887803756898682e-14 9.837526808147654523e-15 1.472928143778977024e-14
5.854163075331839661e-01 3.623569334459904125e-14 1.213067836512513191e-14 1.143685270495046660e-14
5.857610756766075122e-01 4.047804348642440146e-14 9.559106462841761644e-15 1.901806327851422687e-14
5.861058438200310583e-01 2.526182269615284947e-14 1.837572224757293209e-14 1.369656278884196929e-14
5.864506119634546044e-01 4.015059805479957729e-14 1.446922242045643967e-14 1.707913818824798451e-14
5.867953801068781505e-01 4.296228683522771258e-14 1.132062107315218517e-14 1.596680846593024676e-14
5.871401482503016966e-01 2.887814017058682207e-14 9.583910674220277893e-15 1.543813648081902012e-14
5.874849163937252428e-01 3.474383599010992075e-14 1.348167329499650280e-14 1.247475947926600682e-14
5.878296845371487889e-01 3.687296407412200923e-14 1.509524821485097276e-14 1.710778440281549869e-14
5.881744526805723350e-01 2.709370243187740889e-14 8.765358726490486751e-15 1.068498268342317575e-14
5.885192208239958811e-01 2.055562171409194518e-14 1.348380214131131710e-14 1.932500616572068787e-14
5.888639889674194272e-01 3.095762012917332969e-14 1.336878669147064484e-14 1.466911900180048016e-14
5.892087571108429733e-01 2.473294894446075746e-14 1.313570437650186578e-14 2.303714075881895465e-14
5.895535252542665194e-01 2.632315420335728021e-14 9.920302370818609897e-15 1.124044211841390413e-14
5.898982933976900656e-01 3.699002458601084938e-14 9.181711500981659678e-15 1.543923482029056009e-14
5.902430615411136117e-01 2.580315650220125091e-14 1.175120177591425449e-14 1.350342209758086026e-14
5.905878296845371578e-01 2.185026808059894611e-14 1.011861847867441846e-14 1.155927041958433549e-14
5.909325978279607039e-01 4.533317783589465737e-14 1.188808163492064315e-14 1.556309620255851247e-14
5.912773659713842500e-01 4.365884641005730097e-14 1.306752340601951906e-14 1.308632502271971778e-14
5.916221341148077961e-01 2.806736919816577938e-14 1.192046766829639240e-14 1.283062435962773992e-14
5.919669022582313422e-01 3.581672661778275648e-14 8.738318261823998547e-15 1.660061997692345701e-14
5.923116704016548884e-01 2.712735663097207987e-14 1.278846286275029947e-14 1.108111424931718876e-14
5.926564385450784345e-01 2.627797525297466466e-14 1.657473413600195065e-14 1.283193835522658877e-14
5.930012066885019806e-01 2.992834633554888976e-14 1.363449665234141726e-14 2.191117928722639240e-14
5.933459748319255267e-01 3.845739489498976120e-14 1.000550162073981297e-14 1.690216110139104410e-14
5.936907429753490728e-01 3.431619893038168282e-14 1.585113962781261957e-14 1.485073021469119861e-14
5.940355111187726189e-01 3.375074302148650750e-14 1.484830430634349275e-14 1.723892590553288916e-14
5.943802792621961650e-01 2.035871782788880944e-14 1.284661519883220242e-14 1.236514208319819596e-14
5.947250474056197111e-01 3.024583294797993363e-14 1.340089704897657863e-14 1.713915548373938118e-14
5.950698155490432573e-01 3.649465076578058946e-14 1.423004339868991796e-14 1.549852424667101888e-14
5.954145836924668034e-01 2.202164070308281329e-14 1.706346928162270157e-14 1.602501496123495577e-14
5.957593518358903495e-01 3.138666667448848117e-14 8.709930674686808601e-15 1.368391023381471784e-14
5.961041199793138956e-01 1.559316378002172646e-14 1.533965456014301719e-14 1.276434747807758590e-14
5.964488881227374417e-01 2.544811074902031910e-14 1.047209185303492835e-14 1.341187066949562820e-14
5.967936562661609878e-01 3.108815892120330957e-14 9.952466844913504122e-15 1.710976171102997729e-14
5.971384244095845339e-01 3.165243864752031109e-14 1.118573656983136208e-14 1.391542946850960814e-14
5.974831925530080801e-01 2.021045267234001268e-14 1.121076698692277932e-14 9.553134801089970503e-15
5.978279606964316262e-01 2.169127266101717447e-14 5.947520665604986041e-15 8.951068678271229432e-15
5.981727288398551723e-01 2.443643100063680006e-14 9.738658066422659286e-15 1.915329839010712429e-14
5.985174969832787184e-01 2.205533980010661849e-14 1.044984882659865207e-14 1.693999139958493287e-14
5.988622651267022645e-01 2.043280309607836858e-14 1.320847868427453812e-14 1.305693743950892697e-14
5.992070332701258106e-01 2.075439736390246675e-14 8.013974675832351088e-15 1.033510189765335959e-14
5.995518014135493567e-01 3.056745218552721758e-14 9.543418304779685626e-15 1.477216310701171605e-14
5.998965695569729029e-01 3.470904550550039523e-14 8.438496611285654713e-15 1.125843670722453153e-14
6.002413377003964490e-01 1.926079630239218282e-14 8.419359114302301209e-15 1.080234697487569115e-14
6.005861058438199951e-01 3.068059684515328257e-14 1.136455695032621920e-14 1.095239960142303596e-14
6.009308739872435412e-01 4.032059039926101387e-14 1.187262594564175940e-14 1.145185523065871931e-14
6.012756421306670873e-01 2.531917649788429044e-14 8.154063623832705116e-15 1.749623139500430291e-14
6.016204102740906334e-01 2.597404067180900498e-14 9.213275944901610543e-15 1.316403802463303491e-14
6.019651784175141795e-01 1.828422418069251137e-14 5.380111318749117788e-15 1.454157117618364076e-14
6.023099465609377257e-01 2.111003351355185544e-14 1.096321674335110764e-14 1.204896453140004670e-14
6.026547147043612718e-01 2.326064295263352960e-14 1.068565339585531512e-14 9.543498496349771025e-15
6.029994828477848179e-01 1.668931009002982742e-14 8.696142024832736016e-15 1.033421130505892802e-14
6.033442509912083640e-01 2.545473195743137246e-14 8.888727203973595808e-15 9.672297018819874688e-15
6.036890191346319101e-01 2.238781921877299425e-14 5.793940158834575162e-15 1.286779097434567046e-14
6.040337872780554562e-01 1.915344603579384136e-14 1.054553715260902836e-14 1.607139744698459542e-14
6.043785554214790023e-01 1.995711023724537714e-14 1.213804922096669720e-14 7.707988107670853852e-15
6.047233235649025485e-01 3.051374965069017691e-14 6.885473485025097221e-15 1.478553422366743200e-14
6.050680917083262056e-01 3.350219466061536370e-14 5.318803451787438646e-15 1.054483188181898019e-14
