# f, Suu, Svv, Sww
5.395621444578521109e-01 2.088214032960418211e-12 6.815008737281824183e-13 1.409399648941122011e-12
5.399069126012756570e-01 1.497524844339650968e-12 7.181537104664063997e-13 1.899787326289372623e-12
5.402516807446992031e-01 2.016838447630886902e-12 5.519396128001059602e-13 1.024519592452999306e-12
5.405964488881227492e-01 2.133026607580151368e-12 6.610957725271311034e-13 1.405005396664757342e-12
5.409412170315462953e-01 1.693212521725821282e-12 6.225594917619602908e-13 1.035165564550203684e-12
5.412859851749698414e-01 1.665383071607283656e-12 6.404436362982442230e-13 8.524809421678292242e-13
5.416307533183933876e-01 1.855553027572912816e-12 6.170996040457669698e-13 8.360328700192514613e-13
5.419755214618169337e-01 1.332453068942895850e-12 3.864113120057857027e-13 1.196190063724252763e-12
5.423202896052404798e-01 1.480527442754871524e-12 5.798195671690409575e-13 1.062507611798769670e-12
5.426650577486640259e-01 1.706275048229756593e-12 7.695448020086299130e-13 7.645839513925382833e-13
5.430098258920875720e-01 1.395585086211067323e-12 5.687263827422385427e-13 1.102317384060177095e-12
5.433545940355111181e-01 2.140775228556255201e-12 6.522042085689672153e-13 1.038178613599197555e-12
5.436993621789346642e-01 1.789795260932313004e-12 5.878547511229148268e-13 1.259375265537079773e-12
5.440441303223582103e-01 1.984484640002296774e-12 7.335013921465206330e-13 1.086780436122118230e-12
5.443888984657817565e-01 1.657022832715639403e-12 5.810652689125327732e-13 1.119592293771268386e-12
5.447336666092053026e-01 1.803497131838289700e-12 8.321038257670058941e-13 1.089713998857052574e-12
5.450784347526288487e-01 1.603911451030195098e-12 8.257483365943841871e-13 1.100357219504375772e-12
5.454232028960523948e-01 1.724714938938616983e-12 5.479508799669718916e-13 8.444686911428429190e-13
5.457679710394759409e-01 1.590032517002187441e-12 6.671980693905247834e-13 8.369670065787729971e-13
5.461127391828994870e-01 1.518404573949212321e-12 5.142176133717882245e-13 1.189714390545821889e-12
5.464575073263230331e-01 1.890839047889066485e-12 6.409117384659301999e-13 8.238703729010673808e-13
5.468022754697465793e-01 1.349379910886912585e-12 5.600460968830779258e-13 7.146211404161552630e-13
5.471470436131701254e-01 1.066860969084154021e-12 5.025555301286234710e-13 6.116714464463745198e-13
5.474918117565936715e-01 1.316075713315072323e-12 6.146219948991566272e-13 7.117812580512234881e-13
5.478365799000172176e-01 1.756123469727421710e-12 5.978249343492314783e-13 1.102667323092388481e-12
5.481813480434407637e-01 1.464975211344930069e-12 5.820330553033148536e-13 6.330944377155351951e-13
5.485261161868643098e-01 1.468112667320240341e-12 5.791193235839795535e-13 7.056290777990624308e-13
5.488708843302878559e-01 1.723836272463210458e-12 6.322636220230838529e-13 6.722291282228577846e-13
5.492156524737114021e-01 1.757951455059866862e-12 8.698760436946214731e-13 7.043796370064615226e-13
5.495604206171349482e-01 1.670495084483594406e-12 7.971984062326796586e-13 8.400570234265113875e-13
5.499051887605584943e-01 1.309085928589329437e-12 5.985631845386764923e-13 7.390427846421022351e-13
5.502499569039820404e-01 1.075071052723464886e-12 1.030095987943954589e-12 7.699711583094848055e-13
5.505947250474055865e-01 1.349809975053385529e-12 7.699548983640606760e-13 1.022979387165001948e-12
5.509394931908291326e-01 1.462138059961453140e-12 9.286098398938097264e-13 9.275828375687012211e-13
5.512842613342526787e-01 1.081793597802700560e-12 6.535922990492025963e-13 8.652215551762489966e-13
5.516290294776762249e-01 1.634662228099066189e-12 9.845354506070089655e-13 6.623606001317300877e-13
5.519737976210997710e-01 2.065205834221608040e-12 5.833819249551203876e-13 8.716241015205278244e-13
5.523185657645233171e-01 1.782887242487790759e-12 5.128455523753908329e-13 8.256786392159537607e-13
5.526633339079468632e-01 1.418869331221552751e-12 8.249142802031584188e-13 6.527892574126530027e-13
5.530081020513704093e-01 1.737121616269530810e-12 5.226234285942866715e-13 7.732289676279309516e-13
5.533528701947939554e-01 1.396881580266905642e-12 6.366503374648524085e-13 9.649944157563384848e-13
5.536976383382175015e-01 1.313325370606590296e-12 4.705888136919044954e-13 6.360222256742479451e-13
5.540424064816410477e-01 1.746319497269478301e-12 6.506221662588210319e-13 9.010556536382892127e-13
5.543871746250645938e-01 1.280609081346201153e-12 5.805786934535297536e-13 8.129777259299635942e-13
5.547319427684881399e-01 1.170062409621184219e-12 4.858648485374639829e-13 1.240964057024794305e-12
5.550767109119116860e-01 1.337820451289124741e-12 5.011381214663432420e-13 1.133127636858178616e-12
5.554214790553352321e-01 1.410373163157281416e-12 4.873171865757818520e-13 9.996974474219837942e-13
5.557662471987588892e-01 1.077947386209182607e-12 6.706622190920347004e-13 5.793022809579736081e-13
5.561110153421824354e-01 1.393713496756664124e-12 5.615773120688332969e-13 7.844931307180326080e-13
5.564557834856059815e-01 1.325268318233505180e-12 4.678473800181145818e-13 7.932063610520910501e-13
5.568005516290295276e-01 1.716963150340749528e-12 7.994295512034117792e-13 8.246283730503688824e-13
5.571453197724530737e-01 1.719153007360253611e-12 5.741178561400273429e-13 6.564536892729378516e-13
5.574900879158766198e-01 1.580691232799663814e-12 5.818033533589965128e-13 1.026933711838146124e-12
5.578348560593001659e-01 1.392735873422252969e-12 7.378631155613764919e-13 7.262305603393271441e-13
5.581796242027237120e-01 1.319700826605730429e-12 5.559131375083055263e-13 8.996261973174485299e-13
5.585243923461472582e-01 1.183681714122368803e-12 8.261800312548153962e-13 8.151762404891984073e-13
5.588691604895708043e-01 1.500363960433367339e-12 5.999619425684399573e-13 8.598474491079553398e-13
5.592139286329943504e-01 1.324647212991533925e-12 6.619939366288390066e-13 9.315742002370268667e-13
5.595586967764178965e-01 1.166684882493858935e-12 4.688537589769721556e-13 7.240893668596659530e-13
5.599034649198414426e-01 1.269525382082026064e-12 8.142120249719929678e-13 7.504287461780063753e-13
5.602482330632649887e-01 1.011152421123081587e-12 5.249149740082728235e-13 7.196526327482050072e-13
5.605930012066885348e-01 1.296481718431569318e-12 6.583784043934232625e-13 7.568112101246985427e-13
5.609377693501120810e-01 1.568620412641542064e-12 6.690044930786796685e-13 8.556200492411350669e-13
5.612825374935356271e-01 1.496470410750381556e-12 6.376686399869752280e-13 6.577158105461116006e-13
5.616273056369591732e-01 1.580797271386944687e-12 6.474903994921618225e-13 6.409341085721838810e-13
5.619720737803827193e-01 1.167440108483978335e-12 7.097626097030677762e-13 5.576417119441400949e-13
5.623168419238062654e-01 1.364031947593629119e-12 6.718114575772760926e-13 7.811770435658937683e-13
5.626616100672298115e-01 9.063046265495392354e-13 6.459345698387697838e-13 7.880699390155488251e-13
5.630063782106533576e-01 1.125193306039804909e-12 5.504264889894512793e-13 7.664624407199325491e-13
5.633511463540769038e-01 1.235776372268234955e-12 5.318173686788438330e-13 8.460480164001672697e-13
5.636959144975004499e-01 1.063811566189449070e-12 5.604678736216835654e-13 7.117126483181130260e-13
5.640406826409239960e-01 1.082963467780803063e-12 2.916967815464333485e-13 5.446359888159874008e-13
5.643854507843475421e-01 8.523246571173050410e-13 4.477221691093055936e-13 5.496628427426973035e-13
5.647302189277710882e-01 8.982435114769022103e-13 5.038361568685446033e-13 6.545907373961961662e-13
5.650749870711946343e-01 1.283707428211681722e-12 4.735553548536583383e-13 6.835884660324370813e-13
5.654197552146181804e-01 7.588588960603512232e-13 2.645076747939688394e-13 6.176665736451019607e-13
5.657645233580417266e-01 9.917595022399266631e-13 3.356645522035114156e-13 7.019374071576659859e-13
5.661092915014652727e-01 9.764144587340643995e-13 5.333638034138074406e-13 8.112737759948587597e-13
5.664540596448888188e-01 8.322146508897785591e-13 4.644610795845845644e-13 7.298032487378628790e-13
5.667988277883123649e-01 7.451149010472025210e-13 5.269657453445768190e-13 5.724430698939053496e-13
5.671435959317359110e-01 1.207938395175408983e-12 6.257816769096613960e-13 6.123635258863374995e-13
5.674883640751594571e-01 1.087886504039331262e-12 4.707148840272321598e-13 4.085685241408981641e-13
5.678331322185830032e-01 6.034448995701363923e-13 5.194233715500286363e-13 7.169035058670811199e-13
5.681779003620065494e-01 1.018434413677016878e-12 5.250524123824651763e-13 5.121778956596261536e-13
5.685226685054300955e-01 8.277597000094918040e-13 3.298931437801827706e-13 3.887728870031188252e-13
5.688674366488536416e-01 5.938356635028586914e-13 2.731444927055190349e-13 4.091413305567328024e-13
5.692122047922771877e-01 5.046537277304744365e-13 5.187226364931486729e-13 4.639907631586966455e-13
5.695569729357007338e-01 7.546600129599233708e-13 2.363186785978143894e-13 4.271518782441854234e-13
5.699017410791242799e-01 5.472703388384597602e-13 3.709655526842267246e-13 4.394517193130656832e-13
5.702465092225478260e-01 6.085091089460614039e-13 4.102066692651162468e-13 4.743277960514590022e-13
5.705912773659713721e-01 5.804537100963562587e-13 4.202143559053758512e-13 5.585538417130203599e-13
5.709360455093949183e-01 8.248132443073073345e-13 3.966379068623272311e-13 4.898344761555692986e-13
5.712808136528184644e-01 7.011742998578673975e-13 4.156314786303789423e-13 4.222319980510719056e-13
5.716255817962420105e-01 6.896615214714437841e-13 5.194059326842790583e-13 6.445703682181197963e-13
5.719703499396655566e-01 7.757161043907518568e-13 3.677928292534105776e-13 5.425361568475687556e-13
5.723151180830891027e-01 8.797458594976606212e-13 5.820552965648185360e-13 7.160937290639139750e-13
5.726598862265126488e-01 6.416743514473505103e-13 3.316046169226663031e-13 5.095664151013706096e-13
5.730046543699361949e-01 4.819139946227658137e-13 6.880587435137745849e-13 4.908460086162536311e-13
5.733494225133597411e-01 4.954685751935320850e-13 4.307211908862017029e-13 4.848217133553619322e-13
5.736941906567832872e-01 5.385700233447478902e-13 4.913089875548485520e-13 4.850614714279798603e-13
5.740389588002068333e-01 6.887209270383216093e-13 4.834490118465218234e-13 3.798950302184303345e-13
5.743837269436303794e-01 6.459884713666655889e-13 2.215536571685395814e-13 4.838344262301242996e-13
5.747284950870539255e-01 7.734652920078744721e-13 3.590064288036672200e-13 3.189362754533747176e-13
5.750732632304774716e-01 8.766228209223195368e-13 5.329717525898309076e-13 6.707433675113468669e-13
5.754180313739010177e-01 8.212519339179128023e-13 4.238226011792297636e-13 5.821833771945451817e-13
5.757627995173245639e-01 6.236879599890805039e-13 3.894065834869646640e-13 4.823085006307286847e-13
5.761075676607481100e-01 5.663378802171230121e-13 3.205927673377118715e-13 3.362517996185348210e-13
5.764523358041716561e-01 9.518382192317643402e-13 3.038657398405334530e-13 4.551792436453342409e-13
5.767971039475952022e-01 6.082363554208370198e-13 5.047587494900516820e-13 4.643013786263850861e-13
5.771418720910187483e-01 4.985761030098275743e-13 3.309883497277699258e-13 3.324386112677784673e-13
5.774866402344422944e-01 8.035285281784526785e-13 3.408596105851750309e-13 3.225006893116699165e-13
5.778314083778658405e-01 7.779963089704761738e-13 5.531558630103092196e-13 6.617629780122758429e-13
5.781761765212893867e-01 6.156875016913212600e-13 2.417104023556368257e-13 4.563257154332441314e-13
5.785209446647129328e-01 6.517962945742509378e-13 2.709831796223872344e-13 4.913678338011522523e-13
5.788657128081364789e-01 9.813619680604743747e-13 2.910770957617229358e-13 3.225665604546276040e-13
5.792104809515600250e-01 9.539843340853202976e-13 3.289993287471234551e-13 4.591109892256360970e-13
5.795552490949835711e-01 5.246755427410886493e-13 1.643911833118833807e-13 4.375232551219015913e-13
5.799000172384071172e-01 7.350394555676387555e-13 4.271601246137639476e-13 5.540469114131758365e-13
5.802447853818306633e-01 7.617249154915139506e-13 3.301449128126426699e-13 4.193904771524446834e-13
5.805895535252543205e-01 6.261323518813859750e-13 4.192393822915066081e-13 4.611481921387179781e-13
5.809343216686778666e-01 7.386440566179536956e-13 3.311262605286751063e-13 5.886464529360556642e-13
5.812790898121014127e-01 8.197578670537152119e-13 4.140932665778028343e-13 5.101912346571456077e-13
5.816238579555249588e-01 5.934768457803111857e-13 4.418982885186696792e-13 2.980979485991113100e-13
5.819686260989485049e-01 6.353257438725741381e-13 2.545184726059086197e-13 4.801846605584710348e-13
5.823133942423720510e-01 5.020475931947442002e-13 3.367776959334050597e-13 4.772903536220836280e-13
5.826581623857955972e-01 6.514539404835005869e-13 3.974163096231278568e-13 4.732523813102924893e-13
5.830029305292191433e-01 6.018043408821144339e-13 3.377947454437514402e-13 3.560702527367539252e-13
5.833476986726426894e-01 5.294117758853798951e-13 3.436241265930802504e-13 6.375495805836977419e-13
5.836924668160662355e-01 4.343774696235834717e-13 3.460935566284045609e-13 6.529776894375420331e-13
5.840372349594897816e-01 5.220602296627301011e-13 2.631627845386857886e-13 4.817047725047181866e-13
5.843820031029133277e-01 5.005511399511818989e-13 3.266042671374746887e-13 3.957624986214767522e-13
5.847267712463368738e-01 5.048466570917473550e-13 2.592491518209705618e-13 4.030222706835297647e-13
5.850715393897604200e-01 4.656125596594014314e-13 2.292096021611067006e-13 3.963197626014666832e-13
5.854163075331839661e-01 6.132933562042585113e-13 2.483072059831242229e-13 5.414313255693024155e-13
5.857610756766075122e-01 7.433246657552411370e-13 2.747950657753231928e-13 4.005109866642524756e-13
5.861058438200310583e-01 4.753084822759732103e-13 3.122060777373494571e-13 4.226956500438796690e-13
5.864506119634546044e-01 4.780801160864694272e-13 3.113643506910277995e-13 4.142656682546358772e-13
5.867953801068781505e-01 5.689013739375860793e-13 4.218940896607634978e-13 3.269280436196228584e-13
5.871401482503016966e-01 5.039120740190317560e-13 3.019966689740649931e-13 4.196479088141822368e-13
5.874849163937252428e-01 4.089738327787218236e-13 3.333218020660216787e-13 5.541555785882840555e-13
5.878296845371487889e-01 5.802802548980863534e-13 2.483125454835053889e-13 4.337226280675352784e-13
5.881744526805723350e-01 5.178654943892944098e-13 2.335151775488694020e-13 4.754951287793793900e-13
5.885192208239958811e-01 5.626337207889788264e-13 2.044097836795705295e-13 4.339953352687300305e-13
5.888639889674194272e-01 4.713731405230511359e-13 3.177844099325522524e-13 5.711198123325112606e-13
5.892087571108429733e-01 6.735850425299036760e-13 3.844136292806147336e-13 5.969340371774632458e-13
5.895535252542665194e-01 6.017404450272952771e-13 3.479349459273056657e-13 6.361791543618148884e-13
5.898982933976900656e-01 4.000447252295961172e-13 3.997275026145466892e-13 5.232074221586502236e-13
5.902430615411136117e-01 3.779887778859947240e-13 3.447880290939860072e-13 4.853005954430923028e-13
5.905878296845371578e-01 6.123443976983005858e-13 2.980284069158094912e-13 4.853792512688250532e-13
5.909325978279607039e-01 5.524115836298942145e-13 3.186361766824473558e-13 6.017769844828903856e-13
5.912773659713842500e-01 4.275813813177709735e-13 3.219607639451170532e-13 5.766576384109246099e-13
5.916221341148077961e-01 4.948132880242632437e-13 2.920992661504737720e-13 4.020575267008321657e-13
5.919669022582313422e-01 5.706017564846661680e-13 2.960538260962332463e-13 6.452672281917873132e-13
5.923116704016548884e-01 5.536131911807637157e-13 2.486740317921291897e-13 5.040566397546410587e-13
5.926564385450784345e-01 3.288461147901646716e-13 3.474484889913341794e-13 5.386814880099971699e-13
5.930012066885019806e-01 3.925814893125048193e-13 2.799307539235602141e-13 4.730715876798062957e-13
5.933459748319255267e-01 5.661243688608148508e-13 2.675051437958312907e-13 4.173687997504500314e-13
5.936907429753490728e-01 5.230633703267792372e-13 1.847179789798433150e-13 3.824995397433853327e-13
5.940355111187726189e-01 4.282676540614126902e-13 3.121059568044322531e-13 5.256692964462488410e-13
5.943802792621961650e-01 5.256247548890787294e-13 1.827605652254869548e-13 4.682688766166151923e-13
5.947250474056197111e-01 5.090301317067225225e-13 1.636289346186751414e-13 4.792223733817570524e-13
5.950698155490432573e-01 6.013495016845474322e-13 2.123021348904173649e-13 4.840494784195760040e-13
5.954145836924668034e-01 5.701660007590262576e-13 2.113259516441759618e-13 5.078087923015511555e-13
5.957593518358903495e-01 4.275809942321637000e-13 3.101671108928711507e-13 4.108562810920826203e-13
5.961041199793138956e-01 3.669844268056731752e-13 2.860497490881402912e-13 5.607237248690155536e-13
5.964488881227374417e-01 3.497069459169122856e-13 2.771056558820149764e-13 5.085320484682223847e-13
5.967936562661609878e-01 2.943324486238176556e-13 3.672387572325133047e-13 4.636492079412472954e-13
5.971384244095845339e-01 4.606073938561487228e-13 2.508813015144237937e-13 4.241705684077815110e-13
5.974831925530080801e-01 4.140297154376965434e-13 3.234952159191113265e-13 4.198158218088197791e-13
5.978279606964316262e-01 3.979288013234986895e-13 2.281731548660208431e-13 5.939674191403805460e-13
5.981727288398551723e-01 4.961657039643508695e-13 2.002685912683873390e-13 4.049526890833789832e-13
5.985174969832787184e-01 6.204731697757954343e-13 2.142063073607687281e-13 3.750895214557624057e-13
5.988622651267022645e-01 3.464285097178758726e-13 3.049769651631796662e-13 4.293618728599666475e-13
5.992070332701258106e-01 4.282096803011857376e-13 2.483563241173968354e-13 4.501085052102290562e-13
5.995518014135493567e-01 4.769104816880510120e-13 3.358047110845868252e-13 3.345722130740246942e-13
5.998965695569729029e-01 3.890632884525494569e-13 2.402931675059698265e-13 6.164329255711721529e-13
6.002413377003964490e-01 3.401129516375291177e-13 2.861887124036217247e-13 4.283835114794032106e-13
6.005861058438199951e-01 3.287338842080933645e-13 3.384187957098816731e-13 4.989037071077362560e-13
6.009308739872435412e-01 4.197711318577412024e-13 3.471381627610873855e-13 4.629689997160010103e-13
6.012756421306670873e-01 4.371565627511211207e-13 2.635651007958143977e-13 3.991205211066250608e-13
6.016204102740906334e-01 4.917414843079453907e-13 2.047880751997393321e-13 4.226410248936005520e-13
6.019651784175141795e-01 4.518361123271382339e-13 2.051736355750333853e-13 3.832936404981667234e-13
6.023099465609377257e-01 3.334081693806954732e-13 3.929748816647876899e-13 3.146384489041069322e-13
6.026547147043612718e-01 3.388247239839044071e-13 2.592013006637430616e-13 3.827267789076117475e-13
6.029994828477848179e-01 4.004111299464109175e-13 2.092641926899379108e-13 3.308590591194294918e-13
6.033442509912083640e-01 3.054166315943452312e-13 2.316680723186061068e-13 3.505016193135824723e-13
6.036890191346319101e-01 3.653310800538309864e-13 2.237897659320888734e-13 4.163796842275375958e-13
6.040337872780554562e-01 3.466855219636369161e-13 2.168315103564583381e-13 4.114978628749878121e-13
6.043785554214790023e-01 4.268955280321956485e-13 2.982609371345580469e-13 4.066627659396735475e-13
6.047233235649025485e-01 3.506950789357390814e-13 2.037767137806461959e-13 4.066794769831619741e-13
6.050680917083262056e-01 3.299303290172884977e-13 2.443758674844346179e-13 3.291797373724015510e-13
6.054128598517497517e-01 3.884567177331415990e-13 1.787076927225387202e-13 4.112696070936780275e-13
6.057576279951732978e-01 3.056767556925711556e-13 2.963392481231232003e-13 3.426755501047291393e-13
6.061023961385968439e-01 3.629943181759521244e-13 2.353271718418593108e-13 4.897104936344348538e-13
6.064471642820203900e-01 2.618790836166437199e-13 2.330259320404023183e-13 3.924658327437542536e-13
6.067919324254439362e-01 2.972959539766327175e-13 2.640096194740151100e-13 3.050174478092433881e-13
6.071367005688674823e-01 2.936003900959992720e-13 2.368377740963631466e-13 3.955656977356879802e-13
6.074814687122910284e-01 3.703817463030866295e-13 3.007972347106444971e-13 4.687094678256044865e-13
6.078262368557145745e-01 3.371172517548811474e-13 2.398597632280063969e-13 2.955397540526737469e-13
6.081710049991381206e-01 3.106607937143830839e-13 2.447123931334863384e-13 3.346405122762270141e-13
6.085157731425616667e-01 3.762152950132628663e-13 2.385277961655000012e-13 5.016039123429944555e-13
6.088605412859852128e-01 4.962080129839762141e-13 1.739004126660070629e-13 3.969668759979728984e-13
6.092053094294087590e-01 2.650380875500464528e-13 2.188170121132906530e-13 4.341239285021642869e-13
6.095500775728323051e-01 2.666434792729661930e-13 2.130440468677435475e-13 4.849123560979892529e-13
6.098948457162558512e-01 2.860406276987215489e-13 1.567994876449675477e-13 3.566583923928589444e-13
6.102396138596793973e-01 4.340514002453191350e-13 1.803185555658463649e-13 3.474980574692161313e-13
6.105843820031029434e-01 1.708347714417638696e-13 2.394191903679095403e-13 2.420144359894926552e-13
6.109291501465264895e-01 2.414578458987907459e-13 2.270846273184816853e-13 3.299384464983271398e-13
6.112739182899500356e-01 2.674948688717298838e-13 1.832990001703349006e-13 3.498435741728231695e-13
6.116186864333735818e-01 2.464354501017014189e-13 2.205730481795232292e-13 2.927808259537525871e-13
6.119634545767971279e-01 3.624580387185047763e-13 2.312405948523579868e-13 2.878260194158416900e-13
6.123082227202206740e-01 3.127451956397120904e-13 3.429061046712749341e-13 3.437244290626599690e-13
6.126529908636442201e-01 3.192215860826952730e-13 2.339589413372538922e-13 2.527910663726072265e-13
6.129977590070677662e-01 2.658064365720115149e-13 1.909322093358141495e-13 3.813394877507907975e-13
6.133425271504913123e-01 1.968313979921625279e-13 3.029568633994633540e-13 2.158769589118366109e-13
6.136872952939148584e-01 1.844319449170612593e-13 2.036643289482460893e-13 2.984401961650326586e-13
6.140320634373384046e-01 3.067124396869407922e-13 2.128470449092787416e-13 2.609888298521063293e-13
6.143768315807619507e-01 2.317689812328977465e-13 2.017500263079700670e-13 2.731633736829043513e-13
6.147215997241854968e-01 2.899147473632630338e-13 1.949321096840905351e-13 3.322189094768174299e-13
6.150663678676090429e-01 2.281669046686201544e-13 1.654300314823437207e-13 2.050839750352639940e-13
6.154111360110325890e-01 3.067238621646043512e-13 2.586649670064608603e-13 2.660979269296801543e-13
6.157559041544561351e-01 2.411484763028022103e-13 1.372069763470231860e-13 2.194933926918038033e-13
6.161006722978796812e-01 2.914789786927897191e-13 1.707811718878578019e-13 2.662162716595226000e-13
6.164454404413032274e-01 2.333252715058037798e-13 1.593430412877622533e-13 2.590551484936105379e-13
6.167902085847267735e-01 2.450469499003224211e-13 1.785577117133760930e-13 3.677398952673802322e-13
6.171349767281503196e-01 1.710605332543074542e-13 2.179278976426289187e-13 2.222422527995476038e-13
6.174797448715738657e-01 2.063249663623996458e-13 2.365280899499315218e-13 2.634015986674274653e-13
6.178245130149974118e-01 3.354013069439962656e-13 2.416603815718554716e-13 2.649619558321193327e-13
6.181692811584209579e-01 2.751493142500020658e-13 1.864230207750517134e-13 2.808526568162491322e-13
6.185140493018445040e-01 1.568006378277906012e-13 1.747121365432470443e-13 1.644891230967185137e-13
6.188588174452680502e-01 3.526031813490224159e-13 2.050011363580710910e-13 2.903847125305934292e-13
6.192035855886915963e-01 2.776485950395000352e-13 1.493424771539291788e-13 2.097782849435650577e-13
6.195483537321151424e-01 2.289805241117486285e-13 1.697460034348771083e-13 2.239596519788985125e-13
6.198931218755386885e-01 1.195076364931829478e-13 1.299596874609434132e-13 1.514711998499163434e-13
6.202378900189622346e-01 2.280832849284653677e-13 1.676128474073950883e-13 2.056659429709428078e-13
6.205826581623857807e-01 2.991471216751035526e-13 1.268181785310362927e-13 1.975429198482945897e-13
6.209274263058093268e-01 1.432360360525889872e-13 2.214536026521771857e-13 2.090739783965318165e-13
6.212721944492328729e-01 1.734699090243932977e-13 1.423315154153666660e-13 2.260610348954628486e-13
6.216169625926564191e-01 2.321907754627569003e-13 1.459595663970869887e-13 3.662476151276180408e-13
6.219617307360799652e-01 2.186930913229385311e-13 1.493271268979737281e-13 1.841588780971302167e-13
6.223064988795035113e-01 2.848085258499722373e-13 2.047335856674749085e-13 2.411134562418060909e-13
6.226512670229270574e-01 2.050783244281045083e-13 1.383033408085798842e-13 1.517930823604147860e-13
6.229960351663506035e-01 2.137505768322085421e-13 1.621933881457723162e-13 2.028663389690276618e-13
6.233408033097741496e-01 1.603476573621976767e-13 1.615865234207426593e-13 2.030997191347591968e-13
6.236855714531976957e-01 1.844364475455059588e-13 1.756942380425799737e-13 1.932779506022305902e-13
6.240303395966212419e-01 1.444307817698231051e-13 1.558861750870677958e-13 1.749781463990065988e-13
6.243751077400447880e-01 2.256198715675265091e-13 1.649550927175106563e-13 2.012062519052984991e-13
6.247198758834683341e-01 2.239004162984072599e-13 1.219796253235917146e-13 2.390113640444906344e-13
6.250646440268918802e-01 1.440975854327234636e-13 1.058427700368648711e-13 2.005889701818495817e-13
6.254094121703154263e-01 2.174284371336549598e-13 1.365571584266239242e-13 1.507969002847783843e-13
6.257541803137389724e-01 1.900976323743124952e-13 8.411402783124102002e-14 1.804536072624176640e-13
6.260989484571625185e-01 2.262861018681783596e-13 1.651972819437172508e-13 2.020662096907894761e-13
6.264437166005860647e-01 2.118699072907655294e-13 1.229833657903231537e-13 1.972523520214760737e-13
6.267884847440096108e-01 2.336179103745286439e-13 1.352180462087211241e-13 1.698842051525780917e-13
6.271332528874331569e-01 1.707692297089223804e-13 1.547562073777051337e-13 2.145545756114745322e-13
6.274780210308567030e-01 2.035199237695938625e-13 1.283462833289161703e-13 2.669427585822669354e-13
6.278227891742802491e-01 8.216730000596729595e-14 1.220839601540910049e-13 2.617718332460347316e-13
6.281675573177037952e-01 2.316742294240939461e-13 1.259302703825052879e-13 2.607238462871833868e-13
6.285123254611273413e-01 2.583166735750211519e-13 1.840779417344446944e-13 2.135575548295968235e-13
6.288570936045508875e-01 1.223528122949932630e-13 1.233927034192448275e-13 1.789803225180241465e-13
6.292018617479744336e-01 1.347881352536204350e-13 1.603616910891720189e-13 2.468055739867131460e-13
6.295466298913979797e-01 1.939436364772549470e-13 1.203491897154468845e-13 1.957585409050480766e-13
6.298913980348216368e-01 2.083011643713230617e-13 1.299921524604851470e-13 2.675658011923871525e-13
6.302361661782451829e-01 1.842084436766938596e-13 1.535013138461088182e-13 2.127027619892118790e-13
6.305809343216687290e-01 1.463472040633780958e-13 1.533849765918386270e-13 1.599338720506550086e-13
6.309257024650922752e-01 1.803747370018019522e-13 1.395493516109564063e-13 1.543922089049839747e-13
6.312704706085158213e-01 1.914364490812795243e-13 1.925187131013655919e-13 1.848238465108723209e-13
6.316152387519393674e-01 2.196805092313132600e-13 1.282907534413965411e-13 1.927705057485952477e-13
6.319600068953629135e-01 1.308604605619700471e-13 1.465167980334161723e-13 1.776781027569258287e-13
6.323047750387864596e-01 2.563693266010148522e-13 8.041690816153286496e-14 1.740108836789199296e-13
6.326495431822100057e-01 1.647318550334338147e-13 1.213165000689508669e-13 2.449136589724532976e-13
6.329943113256335518e-01 2.670375939201953549e-13 1.541823301756009701e-13 1.716105008867648279e-13
6.333390794690570980e-01 1.829703246158180624e-13 1.417865229996977801e-13 1.065839449882260191e-13
6.336838476124806441e-01 2.355798598657381881e-13 1.394284082738307116e-13 1.707380658278961170e-13
6.340286157559041902e-01 1.515486717295578650e-13 1.933144380708054108e-13 1.749208210804298327e-13
6.343733838993277363e-01 2.036266632464271594e-13 1.196953154880518352e-13 2.273029584686460432e-13
6.347181520427512824e-01 1.643267538583725163e-13 9.174800248420516529e-14 2.116657634199939711e-13
6.350629201861748285e-01 1.422431808565632359e-13 1.091002150199383546e-13 1.910211297221946567e-13
6.354076883295983746e-01 1.559955762791723011e-13 7.035403780473991497e-14 1.604688530351522428e-13
6.357524564730219208e-01 1.738155199767183133e-13 1.145911583065943885e-13 1.404335174345762834e-13
6.360972246164454669e-01 2.226749874627727332e-13 1.261047536309606729e-13 2.153820221373810623e-13
6.364419927598690130e-01 1.768110701725989317e-13 6.811938620896120213e-14 1.440049921033157645e-13
6.367867609032925591e-01 1.856603305710135883e-13 7.667884286327936861e-14 1.505651169102593834e-13
6.371315290467161052e-01 1.200107794582866632e-13 9.583060295120180186e-14 1.775166906260456564e-13
6.374762971901396513e-01 2.279858142163242695e-13 1.566604683307502707e-13 1.226258628913062990e-13
6.378210653335631974e-01 9.506402556442109391e-14 1.136344297689643393e-13 1.562544650471435780e-13
6.381658334769867436e-01 1.091864559044899663e-13 1.174568099920979792e-13 1.015758427790842289e-13
6.385106016204102897e-01 1.943842232078855018e-13 1.684759646725248735e-13 1.733923544614227159e-13
6.388553697638338358e-01 1.329858423846099050e-13 1.382444634998460844e-13 1.477181768392411481e-13
6.392001379072573819e-01 1.779309043416895288e-13 1.021045286252418959e-13 2.186485961484858697e-13
6.395449060506809280e-01 1.575196015621058891e-13 1.436016844491631255e-13 1.512954646589387759e-13
