# z, uu, uv, uw, vv, vw, ww, tke

# time = 0.0 hrs
5.300000000000000000e+02 1.264240181699999906e-04 4.679776147599999816e-05 9.451973173560000033e-06 7.782725356229999378e-05 6.658242823030000279e-06 7.385105132970000669e-05 1.390511615310000091e-04
5.500000000000000000e+02 1.180832866170000050e-04 4.598561223969999887e-05 1.685619071839999868e-05 1.026884549180000022e-04 1.233466611860000082e-05 6.643480344339999387e-05 1.436032724892000005e-04
5.700000000000000000e+02 9.090398457140000193e-05 5.386193986970000305e-05 6.161305076740000148e-06 1.143637690750000033e-04 7.886543686059999659e-06 5.032669779360000043e-05 1.277972257200000062e-04
5.900000000000000000e+02 6.994740946530000425e-05 4.875770099999999845e-05 4.805727979330000179e-06 1.052164489439999940e-04 3.615797796369999890e-06 4.350105848859999949e-05 1.093324584489500023e-04
6.100000000000000000e+02 6.036373323769999948e-05 3.933009337439999993e-05 2.315787730310000173e-06 8.724629597240000152e-05 3.563331527920000130e-06 3.333737160680000150e-05 9.047370040845000125e-05
6.300000000000000000e+02 5.861166130710000099e-05 4.184768087440000016e-05 2.167176494499999997e-06 8.682086440369999789e-05 3.323338125350000082e-06 2.963658849420000154e-05 8.753455710250000190e-05
6.500000000000000000e+02 3.898373410330000183e-05 2.522305808110000055e-05 2.716648753010000170e-06 7.194690354380000609e-05 1.338398221829999881e-07 2.288202686040000122e-05 6.690633225374999779e-05
6.700000000000000000e+02 2.622196051020000052e-05 6.653689624060000404e-06 7.655405835310000133e-08 5.183151381479999842e-05 5.710150852220000286e-07 1.941211340999999849e-05 4.873279386750000380e-05
6.900000000000000000e+02 1.945894499159999874e-05 7.083192494639999766e-06 7.475548675250000403e-07 3.833277820289999994e-05 1.371808704239999967e-06 1.611684751019999907e-05 3.695428535234999718e-05
7.100000000000000000e+02 1.946074956769999967e-05 4.650013626029999826e-06 2.250586120800000111e-07 3.131084592090000200e-05 1.953042323650000041e-07 1.371107702539999933e-05 3.224133625700000558e-05
7.300000000000000000e+02 1.948493513720000087e-05 4.646457890229999759e-06 1.193972075249999974e-07 2.960123245110000124e-05 7.501122068469999592e-07 1.148484304979999924e-05 3.028550531905000321e-05
7.500000000000000000e+02 1.717234791900000061e-05 2.938832578459999817e-06 5.723624027570000180e-07 2.308306576910000064e-05 1.618698414990000118e-07 9.773627019049999272e-06 2.501452035357499857e-05
7.700000000000000000e+02 1.713877566719999978e-05 -1.218609304220000021e-06 5.220975958969999577e-07 1.693997317309999860e-05 -1.332199043819999944e-07 8.281019875120000206e-06 2.117988435770999929e-05
7.900000000000000000e+02 1.455201203890000005e-05 -2.434340416969999896e-06 6.099527613199999840e-07 1.498689350379999919e-05 -5.263414123480000191e-07 7.260211236539999660e-06 1.839955838961999818e-05
8.200000000000000000e+02 1.156824325679999959e-05 -1.166662327010000087e-06 4.721082610739999764e-07 1.280735544730000069e-05 -3.612299415820000012e-07 6.061264890299999804e-06 1.521843179719999961e-05
8.600000000000000000e+02 9.203017650970000203e-06 -1.514614720190000082e-07 7.937956722900000443e-07 8.942523492100000308e-06 -6.818528447659999796e-07 4.736923716139999691e-06 1.144123242960499968e-05
9.000000000000000000e+02 8.656167218829999651e-06 4.448107146910000220e-07 6.378176471460000160e-07 6.924690471400000097e-06 -1.012453634870000024e-06 3.549937638000000044e-06 9.565397664114999896e-06
9.400000000000000000e+02 6.261021576289999712e-06 5.914690416030000060e-07 4.263319995039999878e-07 4.970683513680000085e-06 -7.080875236260000149e-07 2.684394015600000100e-06 6.958049552784999949e-06
9.800000000000000000e+02 3.924368832650000040e-06 6.360192048339999934e-07 5.171511943420000200e-07 2.742432321279999899e-06 -4.801600817640000103e-07 2.114412909360000183e-06 4.390607031645000061e-06
1.020000000000000000e+03 3.345343302230000075e-06 5.803206860670000395e-07 4.286235552839999970e-07 2.024025199149999848e-06 -3.371977174339999940e-07 1.641656625010000055e-06 3.505512563195000201e-06
1.060000000000000000e+03 3.155722143470000036e-06 4.446461206780000137e-07 5.006370520950000009e-07 1.784782457819999934e-06 -1.769507593869999899e-07 1.208983810710000083e-06 3.074744206000000027e-06
1.100000000000000000e+03 2.556849509770000113e-06 1.626532121489999995e-07 4.035241997749999830e-07 8.900981894839999777e-07 -1.644966953799999964e-07 9.389615994189999503e-07 2.192954649336500073e-06
1.160000000000000000e+03 1.379149656589999933e-06 2.222277482050000080e-07 2.788049787209999905e-07 6.583293391069999851e-07 -9.904323985169999519e-08 6.061777504229999786e-07 1.321828373059999896e-06
1.240000000000000000e+03 9.566403532840000145e-07 7.519598906160000153e-08 2.443344139869999921e-07 3.012933876440000210e-07 -7.289133120280000014e-08 3.392019978079999862e-07 7.985678693680000108e-07
1.320000000000000000e+03 7.287230618210000410e-07 2.335336405489999807e-09 1.539266476240000029e-07 1.783016201380000127e-07 -4.484896248730000132e-08 2.013997989470000126e-07 5.542122404530000596e-07
1.400000000000000000e+03 5.158552520629999781e-07 4.092154882870000001e-08 1.058880583999999938e-07 1.605846630510000127e-07 -2.902326309640000149e-08 1.269549194660000049e-07 4.016974172899999979e-07
1.480000000000000000e+03 4.475527400709999897e-07 5.199912434509999750e-08 8.545739536779999535e-08 9.662470818810000397e-08 -3.366642044529999718e-08 8.494903042289999726e-08 3.145632393409999822e-07
1.560000000000000000e+03 2.944048926889999987e-07 3.453869975640000081e-08 6.110289193250000392e-08 6.581927693529999804e-08 -2.112318717599999980e-08 5.523787955690000172e-08 2.077310245905999993e-07
1.640000000000000000e+03 2.648634651610000258e-07 3.124399920449999964e-08 4.312740851080000013e-08 4.856028954270000028e-08 -1.729844976090000118e-08 3.513142058780000294e-08 1.742775876457499979e-07
1.720000000000000000e+03 1.970468830409999978e-07 8.543525987459999540e-09 3.277427080940000090e-08 3.720636011580000310e-08 -1.144231779419999934e-08 2.317282329249999974e-08 1.287130332246500086e-07
1.800000000000000000e+03 1.309350414030000029e-07 1.115768297810000079e-08 2.578310549659999870e-08 3.474670845270000083e-08 -7.079398504649999654e-09 1.703559101290000057e-08 9.135867043430000877e-08
1.880000000000000000e+03 8.627926285440000176e-08 1.153539463149999935e-08 2.053895831279999902e-08 2.288376885140000144e-08 -3.751606967629999724e-09 1.357613955490000049e-08 6.136958563034999770e-08
1.960000000000000000e+03 6.811632718909999393e-08 9.223510504009999435e-09 1.712845073849999928e-08 1.743475680650000065e-08 -3.494337891209999863e-09 1.085024803340000054e-08 4.820066601449999508e-08
2.040000000000000000e+03 4.970813181700000070e-08 3.663910194529999860e-09 1.366422917370000028e-08 1.148384679389999919e-08 -2.637729758859999858e-09 8.657704769390000151e-09 3.492484169014499754e-08
2.120000000000000000e+03 2.652628016880000005e-08 2.914631743539999866e-09 9.114442285530000630e-09 7.477034707190000323e-09 -2.201044826250000154e-09 6.907408464129999887e-09 2.045536167006000055e-08
2.200000000000000000e+03 2.657954613659999886e-08 1.638500016200000057e-09 8.345151354729999782e-09 6.896201264150000347e-09 -1.934449317280000133e-09 5.603672872589999806e-09 1.953971013666999868e-08
2.280000000000000000e+03 1.518820059959999977e-08 1.908050846940000115e-09 6.055285381389999864e-09 6.460366364059999742e-09 -1.053113616299999915e-09 4.831407613549999734e-09 1.323998728860499880e-08
2.360000000000000000e+03 1.584278687880000102e-08 9.539281199780000289e-10 5.805058473150000365e-09 7.935401569940000332e-09 -1.275080163530000083e-09 4.309802686530000011e-09 1.404399556763500027e-08
2.440000000000000000e+03 1.811259932639999975e-08 1.890578874149999907e-09 5.911480706869999847e-09 1.429269250639999955e-08 -1.008509516280000037e-09 3.972545180489999804e-09 1.818891850664500038e-08
2.520000000000000000e+03 4.085409598499999999e-08 7.289712848110000377e-09 8.212310811199999844e-09 4.637905267899999837e-08 -6.627302354989999699e-10 3.897493103210000208e-09 4.556532088360499846e-08
2.600000000000000000e+03 1.494343155340000013e-07 3.238937959049999771e-08 1.392715525559999977e-08 1.632198973440000103e-07 2.003030364819999845e-09 4.811232448850000258e-09 1.587327226634249969e-07
2.680000000000000000e+03 6.757641408109999476e-07 2.138389869969999871e-07 -1.426523411259999976e-08 1.012956269869999985e-06 1.544182191650000134e-08 8.979436472859999668e-09 8.488499235769298828e-07
2.760000000000000000e+03 1.046837743239999933e-05 1.418687189140000015e-06 3.318738292220000161e-07 1.617540264579999924e-05 1.224800497300000076e-07 6.259496476870000281e-08 1.335318752148434895e-05
2.840000000000000000e+03 1.074767149760000074e-05 1.169478479739999907e-06 -1.818102640380000052e-07 1.615492017760000165e-05 -6.671965145340000360e-08 6.196472409120000172e-08 1.348227819964560076e-05
2.920000000000000000e+03 6.533695687399999596e-07 1.150766610140000053e-07 1.321818887879999979e-08 1.145040621359999926e-06 -8.293495282550000563e-09 4.137056763160000155e-09 9.012736234315798930e-07

# time = 5.0 hrs
5.000000000000000000e+00 5.622053851760000108e-04 1.276421249550000099e-04 6.329272104950000111e-06 1.588514411590000001e-03 1.985009716330000032e-05 3.809617179070000153e-06 1.077264706972535071e-03
1.500000000000000000e+01 1.800245723629999956e-04 -2.105402230459999912e-05 5.321706672740000034e-06 1.268227550969999902e-03 2.698742630389999831e-05 1.327372598999999927e-05 7.307629246614999637e-04
2.500000000000000000e+01 1.937286925770000080e-04 -4.136461769390000219e-05 4.089917855310000168e-06 7.420230021479999518e-04 -1.363000488889999950e-06 3.788022092449999716e-05 4.868159578247499412e-04
3.500000000000000000e+01 2.870930506439999907e-04 -1.659747915919999910e-05 5.301267050870000327e-06 6.391564224870000194e-04 8.251904190400000179e-06 9.734479735259999732e-05 5.117971352417999970e-04
4.500000000000000000e+01 8.480977961109999533e-04 -8.181653500259999557e-06 1.569216782440000161e-05 3.155560167910000102e-03 -1.505812970110000065e-05 1.888279001879999877e-04 2.096242932104499818e-03
5.500000000000000000e+01 1.919136162330000025e-03 2.779470543750000135e-04 3.649869850210000062e-05 6.881528525350000085e-03 -8.362405959709999839e-05 3.486613555729999731e-04 4.574663021626499716e-03
6.500000000000000000e+01 1.696947296119999914e-03 4.273667575760000206e-04 2.683149969620000084e-05 4.189766933919999645e-03 -6.185786278100000577e-05 5.297631931009999691e-04 3.208238711570499981e-03
7.500000000000000000e+01 1.216883741539999961e-03 3.716830887820000203e-04 3.520872900159999766e-05 2.496969917569999940e-03 -5.689338265219999799e-05 6.608593077040000527e-04 2.187356483406999869e-03
8.500000000000000000e+01 1.186590192329999970e-03 3.552212897329999814e-04 1.033116940730000022e-04 2.006790681600000015e-03 -8.921757814840000048e-05 7.836672659939999822e-04 1.988524069961999929e-03
9.500000000000000000e+01 1.019105756540000102e-03 3.764817354420000131e-04 2.416979128140000056e-04 1.586629530940000072e-03 -6.394992389590000456e-05 1.296579222260000079e-03 1.951157254870000343e-03
1.050000000000000000e+02 1.161728682769999936e-03 4.153914305659999894e-04 1.855074109959999940e-04 8.337202900769999977e-04 -2.292222570149999894e-05 1.528249691090000084e-03 1.761849331968500009e-03
1.150000000000000000e+02 1.064209123579999954e-03 2.226392741779999998e-04 4.787764281500000302e-05 5.289003075530000026e-04 -2.977298379789999940e-05 1.303742059140000067e-03 1.448425745136499958e-03
1.250000000000000000e+02 8.020305879390000198e-04 9.916379753599999529e-05 -8.171538557509999836e-06 4.456258880989999970e-04 -1.908981797139999927e-06 8.369387388470000359e-04 1.042297607442500135e-03
1.350000000000000000e+02 5.488833355010000383e-04 3.258859615470000097e-05 -1.456453595299999951e-05 4.372274953769999931e-04 3.778288267810000243e-07 4.778072718269999971e-04 7.319590513524999601e-04
1.450000000000000000e+02 3.773630314949999931e-04 -2.045486079759999961e-05 1.402957058810000064e-06 4.285168436780000087e-04 -5.684347931989999676e-06 2.982748313829999983e-04 5.520773532780000542e-04
1.550000000000000000e+02 2.911522932479999729e-04 -1.164305689320000033e-05 -2.755594030819999971e-06 4.062222986179999848e-04 -2.358413130900000014e-07 2.088676509940000034e-04 4.531211214299999670e-04
1.650000000000000000e+02 2.137014903489999897e-04 -1.317038833399999954e-05 -3.989618828850000101e-06 3.715968919700000017e-04 -6.232775979380000225e-07 1.654449072709999970e-04 3.753716447949999942e-04
1.750000000000000000e+02 1.753056956770000048e-04 -7.895644917179999201e-06 8.603268481390000418e-07 3.560844182009999812e-04 -7.802943143809999590e-07 1.468589268109999984e-04 3.391245203445000193e-04
1.850000000000000000e+02 1.595143832670000100e-04 3.597032429719999856e-06 2.545155973699999937e-08 3.692769238019999911e-04 2.980846124349999873e-06 1.314836867270000010e-04 3.301374968980000011e-04
1.950000000000000000e+02 1.503796597360000068e-04 7.034109936119999753e-06 3.471478205889999918e-07 3.553081307480000263e-04 -2.466328568309999953e-06 1.215848758489999952e-04 3.136363331664999803e-04
2.050000000000000000e+02 1.433066609089999992e-04 4.861251631699999811e-06 1.715449832980000018e-06 2.921103508199999967e-04 -2.090946356499999931e-06 1.169768345950000023e-04 2.761969231620000059e-04
2.150000000000000000e+02 1.276590900939999877e-04 2.251761588679999934e-05 7.971159803430000507e-06 2.204555452139999943e-04 -1.628017442540000035e-08 1.130701172299999993e-04 2.305923762689999839e-04
2.250000000000000000e+02 1.122236929380000022e-04 2.321381297190000059e-05 5.259925262699999650e-06 1.399134167619999923e-04 -8.240089663139999702e-07 1.105006630849999962e-04 1.813188863925000089e-04
2.350000000000000000e+02 1.088902057980000023e-04 2.872951976299999976e-05 1.002885258249999928e-05 1.220813095039999967e-04 -4.745418028610000185e-06 1.072894769419999953e-04 1.691304961220000107e-04
2.450000000000000000e+02 1.017782934400000009e-04 2.571739326529999881e-05 9.212086488079999268e-06 1.079319585409999987e-04 -6.394021976250000284e-06 1.043489107659999958e-04 1.570295813735000045e-04
2.550000000000000000e+02 1.018447407800000001e-04 2.585765546209999838e-05 6.761330228060000348e-06 1.090450613210000054e-04 -4.859426699459999858e-06 1.009636248080000045e-04 1.559267134545000118e-04
2.650000000000000000e+02 9.753123440469999440e-05 2.515074747979999847e-05 5.604190270970000239e-06 1.095827541280000052e-04 -5.561161465259999817e-06 9.767485706250000443e-05 1.523944227976000224e-04
2.750000000000000000e+02 9.485698911900000425e-05 2.403348954810000001e-05 7.089467852210000125e-06 1.182745912639999997e-04 -3.632212689609999993e-06 9.579985973180000190e-05 1.544657200573999961e-04
2.850000000000000000e+02 8.695845562799999970e-05 2.060835071869999912e-05 6.873421102729999903e-06 1.166623266830000031e-04 -3.335440069379999997e-06 9.546203717669999342e-05 1.495414097438500117e-04
2.950000000000000000e+02 8.791065178940000329e-05 1.644571423669999853e-05 7.957552988539999580e-06 1.145690137310000003e-04 -3.822256342830000009e-06 9.224264216620000560e-05 1.473611538433000114e-04
3.050000000000000000e+02 8.780451258689999695e-05 1.463034773550000055e-05 7.691661506689999284e-06 1.193615936460000042e-04 -5.329114034399999684e-06 9.233486483670000323e-05 1.497504855348000090e-04
3.150000000000000000e+02 8.652563005859999494e-05 1.039713815059999966e-05 7.652575326729999964e-06 1.082717674369999968e-04 -5.677447844539999989e-06 9.301980921090000065e-05 1.439086033532500030e-04
3.250000000000000000e+02 8.031644399509999845e-05 1.115057191099999987e-05 1.009120063179999923e-05 1.086309148960000053e-04 -3.135617353930000085e-06 8.987762922339999404e-05 1.394124940572499989e-04
3.350000000000000000e+02 7.682316061959999700e-05 6.596104315380000076e-06 1.045071743679999963e-05 9.000556601090000416e-05 -2.403843793010000182e-06 9.272374703330000579e-05 1.297762368319000238e-04
3.450000000000000000e+02 7.529038101830000591e-05 2.481111845380000086e-06 1.000599943349999969e-05 8.191646169250000643e-05 -3.262951868100000106e-06 8.887414631799999635e-05 1.230404945144000111e-04
3.550000000000000000e+02 8.147664340709999539e-05 -1.718371384150000104e-06 9.683078605449999684e-06 8.150144451980000202e-05 -4.301776567000000276e-06 8.728786031860000358e-05 1.251329741227500140e-04
3.650000000000000000e+02 8.613104328309999691e-05 -1.951452553550000109e-06 8.972976671679999821e-06 8.013576324570000390e-05 -2.275847729480000132e-06 8.314070168659999877e-05 1.247037541076999930e-04
3.750000000000000000e+02 8.052398057610000157e-05 -2.957885653360000046e-06 7.746414243009999394e-06 9.304788912600000378e-05 8.772740991079999747e-06 8.099950997440000461e-05 1.272856898382500118e-04
3.850000000000000000e+02 8.584642898190000153e-05 -9.675866873239999565e-06 2.422357293609999956e-06 7.732494228550000073e-05 2.198923373079999938e-06 8.002806956219999453e-05 1.215997204147999984e-04
3.950000000000000000e+02 8.994050236170000510e-05 -1.017332754559999996e-05 2.623177898779999831e-06 7.792798809719999578e-05 -9.012326339849999286e-06 7.951834282040000422e-05 1.236934166396499958e-04
4.050000000000000000e+02 8.598787978330000605e-05 -6.607840157969999634e-06 6.637755816770000407e-06 5.937605619350000310e-05 -2.712139239380000134e-06 7.244623527679999958e-05 1.089050856267999908e-04
4.150000000000000000e+02 8.852907473879999343e-05 1.961289424989999969e-07 9.394672912510000249e-06 6.259217512149999681e-05 -1.446800868510000057e-06 7.624161713169999468e-05 1.136814334959999857e-04
4.250000000000000000e+02 8.826674334589999598e-05 1.590752227209999992e-05 1.103644425470000045e-05 8.452232146590000291e-05 4.872318519369999950e-06 6.676441632910000586e-05 1.197767405704500024e-04
4.350000000000000000e+02 1.006915642640000017e-04 -8.111795617069999305e-06 1.182317601329999944e-05 6.915796882040000542e-05 -7.787789119090000027e-06 6.700528447650000051e-05 1.184274087804499970e-04
4.450000000000000000e+02 7.588765896659999642e-05 8.290535235150000735e-06 2.962187873069999800e-06 8.512826499470000003e-05 -3.088108483149999886e-06 6.464577788640000361e-05 1.128308509238500068e-04
4.550000000000000000e+02 1.109279258680000017e-04 2.243017164129999951e-05 7.470021545120000180e-06 7.859794975420000222e-05 4.879689889799999864e-06 5.831544836120000088e-05 1.239206619917000024e-04
4.650000000000000000e+02 9.099289032609999379e-05 2.603285185290000010e-06 5.303511678550000019e-06 6.219723556359999927e-05 4.275115285899999841e-06 5.944023970230000121e-05 1.063151827959999904e-04
4.750000000000000000e+02 1.035181425449999945e-04 1.306737776460000071e-05 1.077711287860000006e-05 9.920011360550000617e-05 2.494287530560000021e-06 5.692786382839999746e-05 1.298230599894500059e-04
4.900000000000000000e+02 1.156675740500000016e-04 3.513755221039999832e-05 1.293747966539999992e-05 1.159192167399999973e-04 3.826889027160000132e-06 7.457925929350000670e-05 1.530830250417499893e-04
5.100000000000000000e+02 1.027550060509999937e-04 2.777181330860000109e-05 1.376463355180000033e-05 9.420890689979999799e-05 8.894470570160000183e-06 6.902097729359999584e-05 1.329924451221999938e-04
5.300000000000000000e+02 1.181636875890000057e-04 1.454432863469999917e-05 4.918339405239999685e-06 1.071764341029999982e-04 3.882764566949999875e-06 6.133730519739999843e-05 1.433387134446999808e-04
5.500000000000000000e+02 1.051976228660000045e-04 2.476912345869999895e-05 -2.397346903779999923e-06 9.480467638509999719e-05 2.832124598449999840e-06 5.054610495920000259e-05 1.252742021051500055e-04
5.700000000000000000e+02 7.302309529469999628e-05 2.655618725990000089e-05 1.543881317079999977e-07 8.862322629640000300e-05 4.298207888590000390e-06 4.044599824929999730e-05 1.010461599201999881e-04
5.900000000000000000e+02 6.393217151620000276e-05 3.666441774139999764e-05 2.428281357700000027e-06 1.007389520430000012e-04 6.594749474889999798e-06 3.401653958220000071e-05 9.934383157069999557e-05
6.100000000000000000e+02 6.034619146150000296e-05 3.537295155960000183e-05 9.214310519899999993e-07 1.030075341590000026e-04 9.334304860700000719e-06 3.017001431570000023e-05 9.676186996810000459e-05
6.300000000000000000e+02 5.875324437549999751e-05 2.732297887159999841e-05 -3.531092158069999745e-07 8.919557726030000167e-05 7.529202410009999974e-06 2.765240746050000111e-05 8.780061454814999168e-05
6.500000000000000000e+02 4.193389866149999871e-05 1.422141468749999966e-05 1.461313209759999936e-06 8.197231539080000447e-05 4.402674872489999786e-06 2.273875351020000058e-05 7.332248378124999171e-05
6.700000000000000000e+02 4.411679892560000195e-05 1.508505886800000008e-05 3.120157538410000076e-06 8.444424086140000477e-05 4.522317767969999749e-06 2.153956191820000112e-05 7.505030085260000223e-05
6.900000000000000000e+02 2.791376325040000091e-05 5.968905554600000198e-06 -9.780007244620000145e-08 5.446668018839999895e-05 2.901006231109999822e-07 1.840243367150000105e-05 5.039143855514999876e-05
7.100000000000000000e+02 2.087885334050000000e-05 6.925115298399999661e-06 -7.454467953180000066e-07 4.442000166440000032e-05 -4.951878815470000257e-07 1.565981382020000155e-05 4.047933441255000263e-05
7.300000000000000000e+02 1.887932685419999975e-05 3.799968631090000073e-06 -1.110420928929999922e-06 3.249905893130000006e-05 -8.811001635970000221e-07 1.271907648560000007e-05 3.204873113554999994e-05
7.500000000000000000e+02 1.751781545849999950e-05 4.272985956689999693e-06 -7.958995570089999973e-07 2.397111339350000155e-05 -7.426722858579999555e-07 1.057517111140000020e-05 2.603204998169999978e-05
7.700000000000000000e+02 1.350279817880000026e-05 3.442476130240000105e-06 -4.990032754519999979e-07 2.224658677999999965e-05 -3.359117244359999942e-07 8.785150936140000228e-06 2.226726794747000006e-05
7.900000000000000000e+02 1.308774745470000036e-05 2.368242915229999907e-06 -3.469551098160000131e-07 1.675679288840000014e-05 -5.285712644989999804e-07 7.916591285560000779e-06 1.888056581433000233e-05
8.200000000000000000e+02 1.021422847250000050e-05 7.853525964629999831e-07 -7.510194125180000298e-07 1.475676294339999928e-05 2.981529722150000047e-08 6.716306480069999831e-06 1.584364894798500023e-05
8.600000000000000000e+02 7.390325512470000373e-06 9.289849117420000394e-07 -8.913009619060000317e-07 1.107022323449999986e-05 -6.602603254139999777e-07 5.954682703720000418e-06 1.220761572534499990e-05
9.000000000000000000e+02 6.001997771650000324e-06 8.419987358559999684e-07 -1.090429229540000034e-06 7.144827491119999646e-06 -1.133822976619999920e-06 5.220100215980000011e-06 9.183462739374999143e-06
9.400000000000000000e+02 4.771481209530000261e-06 7.065047380510000274e-07 -7.852561080370000356e-07 5.656223437249999599e-06 -6.558520768120000350e-07 4.606364605469999833e-06 7.517034626124999423e-06
9.800000000000000000e+02 3.988175374480000041e-06 1.888314322330000073e-07 -8.395802907729999890e-07 3.081165433240000120e-06 -3.521807063640000091e-07 3.850789931369999709e-06 5.460065369544999300e-06
1.020000000000000000e+03 4.114046405090000221e-06 1.831419550020000122e-07 -6.777383041489999987e-07 2.102876109349999799e-06 -3.340794426810000092e-07 3.051784836950000172e-06 4.634353675695000519e-06
1.060000000000000000e+03 3.524200112240000064e-06 1.163919535520000054e-07 -6.334582168569999802e-07 1.748853101809999945e-06 -3.928985715200000202e-07 2.389541323429999905e-06 3.831297268740000063e-06
1.100000000000000000e+03 2.457051927709999902e-06 1.606101568040000111e-07 -5.507469960589999611e-07 1.182021600369999952e-06 -3.457631082270000043e-07 1.992925222700000122e-06 2.815999375389999988e-06
1.160000000000000000e+03 1.742488590929999985e-06 1.613251870349999973e-07 -5.136098285869999894e-07 1.085239450110000104e-06 -3.254059665870000046e-07 1.401059548609999911e-06 2.114393794824999683e-06
1.240000000000000000e+03 1.112744652410000088e-06 9.775807166829999607e-08 -1.824586492230000086e-07 7.244734897170000279e-07 -2.007402833250000076e-07 7.922671156929999561e-07 1.314742628910000036e-06
1.320000000000000000e+03 7.158870255709999923e-07 5.562801565619999935e-08 -2.995166607269999930e-08 5.260029107120000066e-07 -1.396414085890000007e-07 3.966370327289999817e-07 8.192634845059999373e-07
1.400000000000000000e+03 5.167496700480000194e-07 9.497524532990000054e-08 3.907923124510000092e-08 3.367517084059999875e-07 -5.079935576940000310e-08 2.169202865080000077e-07 5.352108324810000337e-07
1.480000000000000000e+03 3.395258630009999737e-07 3.322350780179999681e-08 4.500825052809999761e-08 1.558666989989999936e-07 -3.978725368049999857e-08 1.469049719489999959e-07 3.211487669744999816e-07
1.560000000000000000e+03 2.945917605840000190e-07 3.444497985880000008e-08 4.199136307519999717e-08 1.425289496749999921e-07 -4.608974184130000123e-08 1.043364061900000043e-07 2.707285582244999945e-07
1.640000000000000000e+03 2.096322011619999963e-07 2.502002107549999897e-08 2.917898387579999995e-08 1.249052509509999941e-07 -4.047192426669999889e-08 7.311704474890000437e-08 2.038272484309499974e-07
1.720000000000000000e+03 2.434934347910000052e-07 3.919311499920000308e-08 4.113217097740000183e-08 1.159294262050000013e-07 -2.942086355480000127e-08 5.276677568259999931e-08 2.060948183393000062e-07
1.800000000000000000e+03 1.912543398360000110e-07 2.178860260439999848e-08 3.440228063229999942e-08 9.197425832980000364e-08 -2.757159871529999893e-08 4.131365255189999696e-08 1.622711253588499959e-07
1.880000000000000000e+03 1.427919450499999956e-07 3.572667848370000036e-09 2.926390778560000008e-08 8.309282622059999597e-08 -2.537094256789999992e-08 3.560037842900000201e-08 1.307425748497999770e-07
1.960000000000000000e+03 9.769453523819999450e-08 -1.581283466849999874e-08 3.101211853079999707e-08 8.335028477540000596e-08 -2.758806778760000051e-08 3.496684439609999701e-08 1.080058322048500020e-07
2.040000000000000000e+03 9.351256336579999401e-08 -3.019116298910000069e-08 3.910956608180000139e-08 1.015024903759999985e-07 -3.382016176950000096e-08 3.847954134729999944e-08 1.167472975445499893e-07
2.120000000000000000e+03 1.133117288500000062e-07 -4.526856060250000001e-08 4.965930519540000182e-08 1.714020856659999893e-07 -4.742076022170000265e-08 4.832056070009999981e-08 1.665171876080500109e-07
2.200000000000000000e+03 1.861539057049999877e-07 -6.944466937840000601e-08 7.347347798499999847e-08 3.472546518650000244e-07 -7.079009445219999778e-08 6.932743012060000254e-08 3.013679938453000007e-07
2.280000000000000000e+03 3.599113481760000173e-07 -8.931242203780000479e-08 1.211366908629999900e-07 6.594989220669999917e-07 -1.045346870899999957e-07 1.067308365169999980e-07 5.630705533799999109e-07
2.360000000000000000e+03 7.177447815090000434e-07 -1.585050916219999983e-07 2.121801600270000052e-07 1.203776445909999913e-06 -1.621678431740000090e-07 1.610963925210000079e-07 1.041308809969999863e-06
2.440000000000000000e+03 1.878137405839999945e-06 -2.338279451640000114e-07 4.364519257669999958e-07 2.792732454669999834e-06 -2.628876391590000009e-07 2.238167940019999958e-07 2.447343327256000033e-06
2.520000000000000000e+03 7.145031274390000160e-06 -1.843336795790000004e-07 1.027015676439999926e-06 9.722209484180000381e-06 -3.461434213120000034e-07 3.023468538939999946e-07 8.584793806232000771e-06
2.600000000000000000e+03 3.893139272269999918e-05 -1.379306773250000055e-06 2.958281122149999832e-06 4.540785878319999666e-05 3.003709709900000059e-08 7.539507762730000497e-07 4.254660114108649646e-05
2.680000000000000000e+03 1.876041574710000134e-04 9.933783887659999783e-06 -2.263706353480000116e-06 2.858416782219999944e-04 8.028236865200000002e-07 3.516157208350000040e-06 2.384809964506749908e-04
2.760000000000000000e+03 2.742607928349999943e-03 4.046509664630000124e-04 9.236377134899999579e-05 4.002436740949999981e-03 2.434488316750000109e-05 2.759090103609999851e-05 3.386317785168049734e-03
2.840000000000000000e+03 3.702268639299999969e-03 2.708119201610000005e-04 -3.995044879900000006e-05 4.803902342030000328e-03 -5.076241413049999992e-05 2.109094542169999932e-05 4.263630963375850472e-03
2.920000000000000000e+03 1.253018755129999874e-04 4.292934181110000166e-05 -8.644350313159999920e-07 2.146297673480000094e-04 -1.234606931999999951e-06 1.659116234310000023e-06 1.707953795476550038e-04

# time = 6.0 hrs
5.000000000000000000e+00 1.047204961960000058e-04 -9.979731218359999556e-05 1.312503425449999875e-07 8.767410897549999822e-04 6.770710448109999961e-06 5.124504918230000012e-06 4.932930454346150630e-04
1.500000000000000000e+01 1.230381338299999894e-04 -6.467169610290000382e-05 5.228288874349999591e-06 1.017717773139999952e-03 1.327669425790000057e-05 1.328847492619999952e-05 5.770221909480999483e-04
2.500000000000000000e+01 1.787548830469999866e-04 -6.120914287159999749e-05 9.645134835839999648e-06 7.311694915529999561e-04 4.903609397490000133e-06 4.101642688770000225e-05 4.754704007438500233e-04
