# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.174419017427827328e-04 -9.865290496164087872e-05 5.854792831533675839e-05 1.224782854505979753e-04 -6.296144024818318724e-05 2.161269818259553327e-04 2.780235845096680068e-04
1.445000000000000000e+03 2.035620784446422074e-04 -4.325775847088490355e-05 -6.704754439967392432e-05 1.844896305523773222e-04 3.902197764172895633e-05 2.283148283197844225e-04 3.081832686584020167e-04
1.455000000000000000e+03 5.466656675844467055e-04 -1.818438949112214623e-04 -4.862095779862778231e-05 2.494346513712788929e-04 6.916669342531071016e-05 2.456958807803340142e-04 5.208980998680298605e-04
1.465000000000000000e+03 7.866499912636123679e-04 -2.917132605870755490e-04 1.552180528044342094e-04 2.068296933235290219e-04 -3.885278007557007088e-05 2.652472356568407515e-04 6.293634601219910436e-04
1.475000000000000000e+03 4.875257003774442375e-04 -1.837978098089885321e-04 2.762270019983424467e-04 1.182442298006072828e-04 -1.099065245081046205e-04 2.812123310762887568e-04 4.434911306271701182e-04
1.485000000000000000e+03 1.128971934164556355e-04 -6.465240036417076142e-05 1.231273632881690807e-04 1.298909353630444698e-04 -2.871464148451559535e-05 2.906190679611162712e-04 2.667035983703081882e-04
1.495000000000000000e+03 1.464062999390058635e-04 -1.084428186631670993e-04 -6.395300132573794312e-05 1.777729377434634247e-04 8.347558089374541444e-05 2.981969639258345807e-04 3.111881008041519209e-04
1.505000000000000000e+03 3.071218618696572289e-04 -1.834247979064233987e-04 -9.983067269574365688e-05 2.315587952530047595e-04 7.351177931384665816e-05 3.075412459185856680e-04 4.231109515206238282e-04
1.515000000000000000e+03 4.458136463555115755e-04 -2.099633946267226523e-04 -3.510608521659067989e-05 3.207232680240879757e-04 -4.304735540307221616e-05 3.202145367827006258e-04 5.433757255811500885e-04
1.525000000000000000e+03 5.247458253461657245e-04 -1.225539030525319947e-04 7.917113404318798530e-05 2.668047724821517473e-04 -7.824403031585286047e-05 3.403341285356298643e-04 5.659423631819736952e-04
1.535000000000000000e+03 4.613868997019704129e-04 -1.222095210943417404e-05 1.625128611852658046e-04 1.304714966753957762e-04 2.964339397899307306e-05 3.657265489438471127e-04 4.787924726606066373e-04
1.545000000000000000e+03 3.017006110499370641e-04 -3.222310739234305130e-06 1.750549042573050561e-04 1.776225304703499936e-04 1.511191346693785279e-04 3.867630279135086187e-04 4.330430847168978111e-04
1.555000000000000000e+03 1.861046680298810926e-04 -1.214486632413411271e-04 1.378366211007446876e-04 3.912421495703440446e-04 1.706682236880651272e-04 3.950426773362251021e-04 4.861947474682251332e-04
1.565000000000000000e+03 1.373941386130794761e-04 -1.906080315819144537e-04 6.788669180795493699e-05 4.630075155038331771e-04 8.257559295846588529e-05 3.902903069369371351e-04 4.953459805269248535e-04
1.575000000000000000e+03 9.267930902663088877e-05 -1.416973460741649668e-04 2.504474603787465822e-05 4.037644280378089516e-04 -2.591714940255130395e-05 3.803284563556147370e-04 4.383860967100272751e-04
1.585000000000000000e+03 5.478147383983159854e-05 -1.011075570401877185e-04 8.554941978614481377e-06 3.187751491532294637e-04 -1.057584011414779986e-04 3.720497966606361702e-04 3.728032098268486061e-04
1.595000000000000000e+03 6.084730108012966789e-05 -4.191748208857444926e-05 -4.739573498016397236e-05 1.793204739929873948e-04 -1.135942914096933157e-04 3.707291193071639008e-04 3.054484471901404885e-04
1.605000000000000000e+03 1.194047068966860002e-04 3.173801487297955696e-05 -1.113777304299068134e-04 1.325324625570932524e-04 -4.232416918589781843e-05 3.819410631719959625e-04 3.169391163128876211e-04
1.615000000000000000e+03 2.549125143128826891e-04 6.751130074405083592e-05 -1.018289234172489309e-04 1.776101597068691508e-04 1.078999227145838354e-04 4.062873897466287641e-04 4.194050318831902885e-04
1.625000000000000000e+03 4.092626572621417655e-04 4.486818410616112078e-05 4.765596448311166600e-05 2.311925571948772516e-04 2.623141499132715035e-04 4.356663878979503317e-04 5.380608011774847422e-04
1.635000000000000000e+03 4.625156334478872826e-04 2.141651882267642330e-05 2.478103945355959801e-04 2.792965514672429684e-04 2.517810996457347725e-04 4.561992471338388523e-04 5.990057160244844974e-04
1.645000000000000000e+03 2.821445627054207936e-04 7.290523026431565195e-05 2.866241404934081116e-04 2.450894866502100226e-04 1.370521333740970331e-04 4.606936664783208577e-04 4.939638579169757827e-04
1.655000000000000000e+03 1.324966185669236075e-04 1.238196734602020220e-04 1.510067747127349599e-04 1.801991571855040609e-04 1.359124869881253583e-04 4.525231061568432212e-04 3.826094409546354448e-04
1.665000000000000000e+03 7.913247567843070026e-05 8.373508682482885845e-05 8.567311196217520253e-06 2.242451844820202958e-04 1.600656380910785170e-04 4.362197026618294432e-04 3.697986814111402535e-04
1.675000000000000000e+03 2.799108221349361198e-05 9.359961838049202465e-06 -1.929943935890843614e-05 2.700985803268556094e-04 3.140391928202295840e-05 4.159040432594052618e-04 3.569968528998772382e-04
1.685000000000000000e+03 3.135184764323262782e-05 -1.488165854370983757e-05 1.016487604831043356e-05 2.347978500499661486e-04 -1.285472239364330508e-04 4.004067825232203903e-04 3.332782401082095766e-04
1.695000000000000000e+03 5.831316292351421381e-05 4.511558052925488542e-06 2.909910980238500906e-05 1.503393064204316021e-04 -1.565138210359582119e-04 3.983260799978909149e-04 3.034892746709183823e-04
1.705000000000000000e+03 5.808223385233581525e-05 5.891244738513774503e-06 5.831652156692707361e-05 9.170448999987708730e-05 -8.138968558305639301e-05 4.078204093664821004e-04 2.788035666093474879e-04
1.715000000000000000e+03 6.401582255382812670e-05 -1.641000681349223504e-05 3.809664349940128944e-05 8.616725775930823166e-05 5.657939639678742551e-05 4.196435045753171096e-04 2.849132924442267407e-04
1.725000000000000000e+03 8.253534268966110756e-05 -5.189905854410691206e-05 -7.289913009351661505e-05 1.693108453898760672e-04 1.923468753426709919e-04 4.283882615350873479e-04 3.401172248073122749e-04
1.735000000000000000e+03 1.313956897526774982e-04 -5.318950358687309749e-05 -9.416226290301013676e-05 2.278663995047054843e-04 2.310098744357975986e-04 4.376694040525736938e-04 3.984657466549783788e-04
1.745000000000000000e+03 2.486422765098386624e-04 4.219303390635636779e-05 1.018370380097746838e-04 2.580593892435697665e-04 2.278015146154218598e-04 4.533599249426821997e-04 4.800307953480452872e-04
1.755000000000000000e+03 2.851116959411356135e-04 2.309078344397610797e-04 2.771346961347880586e-04 4.467452392360789920e-04 3.579721035406512801e-04 4.681564828618931104e-04 6.000067090195539393e-04
1.765000000000000000e+03 2.599129216207396323e-04 2.942308345613237281e-04 2.743399230417771983e-04 7.929154129192945077e-04 3.643545062278091308e-04 4.621909616884607090e-04 7.575096481142474516e-04
1.775000000000000000e+03 3.148157172524453985e-04 3.133087676799512270e-04 2.360222124140055314e-04 1.044252868253989826e-03 4.578111374508864591e-05 4.294070532304758848e-04 8.942378193684555549e-04
1.785000000000000000e+03 5.150497693407966437e-04 4.217893402078030061e-04 1.024451877168639164e-04 8.056097484741908199e-04 -1.992395530703885943e-04 3.838390682655751815e-04 8.522492930402814039e-04
1.795000000000000000e+03 8.215237470364648072e-04 3.842461122289717555e-04 -1.854141994021911400e-04 3.198270927749365090e-04 -1.685991328932500506e-04 3.413484990547862642e-04 7.413496694330937902e-04
1.805000000000000000e+03 6.497532395488131701e-04 9.948626606666982457e-05 -3.298034874551863905e-04 1.730069016157737298e-04 -4.692383523144472108e-05 3.132778055803737732e-04 5.680189733724803772e-04
1.815000000000000000e+03 2.715861183668658268e-04 -1.886905744688345467e-04 -1.197158223325149232e-04 3.427777529702748910e-04 -4.194885763114679009e-05 2.976890964342717707e-04 4.560264838857062443e-04
1.825000000000000000e+03 1.541650275619256137e-04 -1.783814603145831613e-04 9.621749989264578211e-05 4.384338349174605890e-04 -8.916090747644288815e-05 2.827138974977194555e-04 4.376563799885528562e-04
1.835000000000000000e+03 2.042901088903409010e-04 1.305785833290560476e-04 1.200076321657992187e-04 3.709784098572438448e-04 -3.369253870706195923e-05 2.582770431595286386e-04 4.167727809535566380e-04
1.845000000000000000e+03 3.909434041164348557e-04 4.503224852293248354e-04 5.221683646908914641e-05 6.337094377867446681e-04 4.673502218727634778e-05 2.196558051924459997e-04 6.221543235478127617e-04
1.855000000000000000e+03 6.295162575238226824e-04 8.168335307162681233e-04 -2.920911730333134084e-06 1.135289303483416178e-03 -2.108685569030814853e-05 1.704268257972872658e-04 9.676161934022630903e-04
1.865000000000000000e+03 9.241691768470016366e-04 9.963180834397316298e-04 -7.943700191167782549e-05 1.168823597648525328e-03 -6.251802481981184173e-05 1.226418824422877466e-04 1.107817328468907328e-03
1.875000000000000000e+03 7.654075526086073777e-04 7.207735385595488101e-04 -7.981188580878610249e-05 8.841248281258818004e-04 -8.571006862807060070e-06 8.508361476948238971e-05 8.673079977519857365e-04
1.885000000000000000e+03 5.957397909120599891e-04 7.435212651512888632e-04 -2.306538883657812964e-05 1.151034504279285862e-03 -5.961546625178406793e-06 5.308852166310868993e-05 8.999314084272272331e-04
1.895000000000000000e+03 8.002820916210076890e-04 8.769694195090615074e-04 -1.456253084216396332e-05 1.293823549488369454e-03 -2.760685460789444741e-05 2.673894254235305887e-05 1.060422291825865006e-03
1.905000000000000000e+03 5.706076421515113208e-04 5.756173241713523608e-04 -1.269527495247889380e-05 8.870820490063267491e-04 -1.341682578999781442e-05 1.105096164172015824e-05 7.343703263997790895e-04
1.915000000000000000e+03 3.621930227566970461e-04 4.674387105932120180e-04 1.762635555675517863e-06 7.117049662336229123e-04 -1.293060249335918724e-06 1.859864688892184030e-06 5.378789268396061375e-04
