# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.213814466449335879e-03 2.116372767913943226e-06 -9.052856471667711854e-05 5.895421136985419834e-04 1.000927557720349443e-05 1.753282559950313109e-04 9.258227300680448744e-07
1.445000000000000000e+03 1.297196541821447977e-03 2.882145481504143976e-04 -8.718626696473978578e-05 5.823526535416382981e-04 -1.406127992688443345e-05 1.559583456767850342e-04 1.023088243393375247e-06
1.455000000000000000e+03 1.239907453846018437e-03 4.982644587035381508e-04 -4.233950056429172665e-05 6.774808945560954841e-04 -1.637364235208444275e-07 1.510826420931628744e-04 1.009588410666647255e-06
1.465000000000000000e+03 1.111653950175171606e-03 5.500475223158284065e-04 3.404825258069351935e-05 7.628285236792513389e-04 5.386624183461105478e-05 1.596204865013367406e-04 9.215802805948262742e-07
1.475000000000000000e+03 8.747155821802555858e-04 4.508251584771210416e-04 9.847487490363972230e-05 8.581815668585946388e-04 1.402825059735507461e-04 1.731302714062837769e-04 7.657885211410147981e-07
1.485000000000000000e+03 7.097783327794595807e-04 2.290461881426933215e-04 1.241340441172831513e-04 8.864963676468282008e-04 1.975813307276534929e-04 1.814913670047248293e-04 6.613001039157266596e-07
1.495000000000000000e+03 7.009630979606105202e-04 -1.329572327508912170e-05 1.359182312078088752e-04 8.657186712759503203e-04 1.344914979152385642e-04 1.780170932695252005e-04 6.362540839972321490e-07
1.505000000000000000e+03 7.162060775807455862e-04 -1.364355037141418126e-04 1.352777962881932059e-04 8.821765665145099231e-04 9.946199049127277708e-06 1.653701240462683987e-04 6.592669589990023872e-07
1.515000000000000000e+03 6.527579638600823631e-04 -1.235561475530091795e-04 9.617413687941224172e-05 8.712861063113781909e-04 -6.386530661815549321e-05 1.531360497689570818e-04 6.043415440864216198e-07
1.525000000000000000e+03 5.089708382313241691e-04 -6.765455282911915220e-05 2.740041197573189850e-05 8.352073995289437027e-04 -7.580652341088213995e-05 1.494272571599857880e-04 4.894756097900769360e-07
1.535000000000000000e+03 4.241723005293901146e-04 -5.947873746147598221e-05 -2.131469780875035761e-05 8.878449173531085615e-04 -4.671350404133958886e-05 1.573482381141510893e-04 4.964746029218854764e-07
1.545000000000000000e+03 4.964003500591019627e-04 -1.097210165903616142e-04 -2.714076822952090926e-05 9.694064372244924187e-04 2.426049940866192113e-05 1.751810726753256933e-04 6.084252781473802119e-07
1.555000000000000000e+03 6.289335474608866595e-04 -2.327033603387008379e-04 -4.022391016542635817e-06 9.895064541888267621e-04 1.080251755913557425e-04 1.957210622049168820e-04 7.064935820968505336e-07
1.565000000000000000e+03 6.524430606287546760e-04 -3.206014261257321418e-04 2.640577255177912943e-05 9.814540525164320520e-04 1.659089645006417185e-04 2.098320036971414626e-04 7.164817371695506597e-07
1.575000000000000000e+03 5.866493897266020783e-04 -2.589511564411658973e-04 4.764432151510307451e-05 1.035661676916097614e-03 1.776437562222040584e-04 2.137808797821524334e-04 7.312274400298445657e-07
1.585000000000000000e+03 5.224702689808522708e-04 -1.424455038068689946e-04 5.902062577667964129e-05 1.145025642676962899e-03 1.070895123173806751e-04 2.110285803778464352e-04 8.142959830465025513e-07
1.595000000000000000e+03 3.298921249878407477e-04 3.596515907386870013e-05 4.432882021556315918e-05 9.874046525777768583e-04 -1.758365982720610170e-05 2.070836263183455442e-04 5.633401951751948750e-07
1.605000000000000000e+03 1.976130432697296437e-04 1.633298140634268920e-04 2.736587671890696693e-06 6.516393491727918898e-04 -8.867341560129588700e-05 2.054998483028631950e-04 2.529574719565818304e-07
1.615000000000000000e+03 1.722039596626825768e-04 1.472351963038738543e-04 -3.138531139476270283e-05 4.907244980849863412e-04 -1.051913527034714125e-04 2.076216710752737567e-04 1.567857475221788653e-07
1.625000000000000000e+03 1.401927220365989965e-04 1.242703161546305254e-04 -5.725059311566137101e-05 3.498228361735313072e-04 -8.951061055886289639e-05 2.115900465395074352e-04 9.340018190755767065e-08
1.635000000000000000e+03 1.339862160093656146e-04 8.254350403552878105e-05 -6.347035430282367953e-05 3.004043306313448859e-04 -6.285583839618862198e-05 2.135382131676153285e-04 7.689681821269634418e-08
1.645000000000000000e+03 1.051965183245237101e-04 7.853319584716213859e-05 -4.894089940357851902e-05 2.979337251461311388e-04 -4.702118746526618630e-05 2.109870235669275074e-04 7.217316808034174450e-08
1.655000000000000000e+03 9.923701092223960614e-05 9.621461976570452044e-05 -3.402238429947815904e-05 2.381449494531670227e-04 -3.246322584176021412e-05 2.040691961579386342e-04 5.410261905368971188e-08
1.665000000000000000e+03 1.053874041510711968e-04 9.357627928018445490e-05 -2.041891417770665200e-05 2.501022272186263860e-04 -3.069010925498425672e-05 1.937808842609550720e-04 5.560433005918815314e-08
1.675000000000000000e+03 1.032032456677825521e-04 9.712487804234055011e-05 -1.891899941612295365e-05 2.816710873440819935e-04 -2.682211657811376840e-05 1.812354601531176177e-04 6.141790168943721250e-08
1.685000000000000000e+03 1.146141913388825609e-04 1.124961166669964186e-04 -3.113627409725417924e-05 3.265101302471876718e-04 -1.848817872674753663e-05 1.679424498798046052e-04 7.397497224096605373e-08
1.695000000000000000e+03 1.522659541312678430e-04 1.263405144731084969e-04 -4.547670308660472041e-05 3.522157475596486933e-04 -2.529412533730188308e-05 1.542333294013363792e-04 8.551438675736433671e-08
1.705000000000000000e+03 2.143471472688307966e-04 1.422008864892430023e-04 -5.993700038143082740e-05 3.772579068945564507e-04 -5.332521927461027119e-05 1.400964149582202187e-04 1.039476166704467565e-07
1.715000000000000000e+03 2.651592443299390393e-04 1.691207484333338428e-04 -7.693204395452918603e-05 3.954906991632404015e-04 -8.714687640643946787e-05 1.271665818965224035e-04 1.214468287647489642e-07
1.725000000000000000e+03 2.832788099728144942e-04 2.078563174735399666e-04 -8.942602391236920318e-05 4.141237086298164664e-04 -1.179232040958530135e-04 1.184127209186494611e-04 1.328834513521424940e-07
1.735000000000000000e+03 2.763736035279364535e-04 2.373834635494759314e-04 -8.877559279987104284e-05 4.452770758312512710e-04 -1.296181583883258836e-04 1.172090088650175750e-04 1.441959973734833412e-07
1.745000000000000000e+03 2.489040991282544203e-04 2.370875996985554108e-04 -8.182375869234871126e-05 4.720355030187250241e-04 -1.036168730450912908e-04 1.250168808842956928e-04 1.501999935895134471e-07
1.755000000000000000e+03 2.474204562313059210e-04 2.232256311367675412e-04 -8.637484180447516319e-05 5.120900460218079852e-04 -5.174448347526244737e-05 1.393588078240841181e-04 1.714369873572375030e-07
1.765000000000000000e+03 3.130744835477261025e-04 1.976471506908986564e-04 -9.731769312457766127e-05 5.636305075232212261e-04 -1.728695068304587930e-06 1.564834237891943151e-04 2.200910215901739700e-07
1.775000000000000000e+03 3.997904600344346108e-04 1.346754625462941884e-04 -9.224812891808599285e-05 5.724816399128087327e-04 2.244007416598031176e-05 1.728250665743044320e-04 2.587180718041081965e-07
1.785000000000000000e+03 4.531876650170541432e-04 6.354186310417898203e-05 -7.352243646189867842e-05 5.196655655065302677e-04 5.665356921594048674e-06 1.841360359953473551e-04 2.546687197244557410e-07
1.795000000000000000e+03 4.542420024181905856e-04 -7.688340153343786965e-06 -6.115714922603252923e-05 3.905634013420021338e-04 -2.839428179548068390e-05 1.894408339294545191e-04 1.973816983943042428e-07
1.805000000000000000e+03 3.575937315565140594e-04 -8.576603580308040850e-05 -5.294621759351061040e-05 2.632911896686261524e-04 -4.336694956148519857e-05 1.908189044394553919e-04 1.168036908485533635e-07
1.815000000000000000e+03 1.694264140195271041e-04 -7.800300916335019177e-05 -3.333664360908961480e-05 3.031286889423477800e-04 -5.098911237229016621e-05 1.868282805097844484e-04 7.774855911283277446e-08
1.825000000000000000e+03 7.556076553927144825e-05 5.071892455615389022e-05 -1.348634308219900547e-05 4.724944366107606273e-04 -7.044937455434393679e-05 1.731845770279787848e-04 1.294766598186803945e-07
1.835000000000000000e+03 1.726305399401449549e-04 2.139618692168637759e-04 -2.627130090802662463e-05 6.075206164561152778e-04 -8.243012178350668192e-05 1.497144862826870339e-04 2.106485150710666037e-07
1.845000000000000000e+03 3.128095048315925920e-04 3.204308110953086675e-04 -6.810647094774872272e-05 6.244621281345661074e-04 -7.763606404278278216e-05 1.225413315894604161e-04 2.514095568675277334e-07
1.855000000000000000e+03 3.083232077418652638e-04 3.047540790434842312e-04 -8.643303493373113706e-05 5.338393360264324103e-04 -6.446105519282381352e-05 9.969938262207534894e-05 1.949938020082992837e-07
1.865000000000000000e+03 1.666701346051780255e-04 1.845022245316241857e-04 -4.149950845429423559e-05 3.876697249385680421e-04 -3.609780349262307973e-05 8.398484677513051093e-05 9.256010194554765558e-08
1.875000000000000000e+03 1.545324895761943671e-04 1.583764921636510636e-04 2.362834284709010196e-05 3.238795889353039063e-04 -1.516662166208190533e-06 6.838512502318737645e-05 6.672740189397750967e-08
1.885000000000000000e+03 3.680359922367960456e-04 2.842958567898259915e-04 3.868394735195671041e-05 3.814220855466377751e-04 1.195335341257913143e-05 4.674845932624584855e-05 1.415593586869236616e-07
1.895000000000000000e+03 4.895152755133565323e-04 3.614128035455850801e-04 1.770970318174362000e-05 4.203143510762213453e-04 9.476816124689935536e-06 2.479575783228117023e-05 2.084520941440097785e-07
1.905000000000000000e+03 4.115318467015846864e-04 3.309160838147493042e-04 4.278381604428212591e-06 3.852300456207073220e-04 4.786546638073252068e-06 9.802981329991858139e-06 1.589283736707525351e-07
1.915000000000000000e+03 3.440232660583023385e-04 3.339564066519049653e-04 1.243055185851284277e-07 4.128368647945345154e-04 -6.357217790092281317e-08 1.309870311350555735e-06 1.443940001415174101e-07
