# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 3.409208962628679301e-06 5.083491739334784170e-07 9.032209491880077701e-10 7.850044375172601806e-08 -1.081065701281586972e-08 4.497883562705611523e-06 3.992796484543007911e-06
1.455000000000000000e+03 2.744008814145205910e-06 3.984396923527267083e-07 4.846397856875541455e-10 5.983105885228337379e-08 -8.407231012851721170e-09 3.577110901049901325e-06 3.190475387023695284e-06
1.465000000000000000e+03 2.204885869723084647e-06 3.116814722854267983e-07 1.935037738582429289e-10 4.552425620852386806e-08 -6.589612992808659341e-09 2.840936373818852901e-06 2.545673249875230552e-06
1.475000000000000000e+03 1.768001499865875924e-06 2.433381892846939168e-07 6.655242194207012924e-12 3.458430414986938887e-08 -5.186049339623212046e-09 2.253301597471156422e-06 2.027943700743450785e-06
1.485000000000000000e+03 1.414988019576288667e-06 1.897239779445348913e-07 -6.608053275205350022e-11 2.624682706207459562e-08 -4.084678769145868709e-09 1.785004197248926400e-06 1.613119521943644934e-06
1.495000000000000000e+03 1.129980872117925883e-06 1.479757502874896203e-07 -5.073519558891744347e-11 2.000104619593579007e-08 -3.207291762779086953e-09 1.412412703086197081e-06 1.281197310700029420e-06
1.505000000000000000e+03 9.001887918644894206e-07 1.155055402348587454e-07 2.678439338825557645e-11 1.532588980084588714e-08 -2.510090030766505150e-09 1.116469939004123709e-06 1.015992310334729576e-06
1.515000000000000000e+03 7.158977391220752904e-07 8.990992393842180787e-08 1.144238694094144221e-10 1.167800463495998479e-08 -1.968094013065240028e-09 8.817642062654730824e-07 8.046699750112542425e-07
1.525000000000000000e+03 5.684504847696322347e-07 6.982118706835749482e-08 1.800871391458957688e-10 8.855753729727982089e-09 -1.538023530058572491e-09 6.958527280116091392e-07 6.365794832554847020e-07
1.535000000000000000e+03 4.505221194387480292e-07 5.422069116192776865e-08 2.072527094762140970e-10 6.732089143548506350e-09 -1.190416865477095551e-09 5.487701597868151558e-07 5.030121841845558105e-07
1.545000000000000000e+03 3.565838508143175938e-07 4.196947248654928575e-08 1.998868805508293953e-10 5.084753838285899778e-09 -9.204938064762740843e-10 4.325366870365138765e-07 3.971026458445586995e-07
1.555000000000000000e+03 2.819199315898142805e-07 3.236374082734090791e-08 1.709584160704451956e-10 3.812526582496724667e-09 -7.175091240927427899e-10 3.407620433393466920e-07 3.132472507558288395e-07
1.565000000000000000e+03 2.224577481237711061e-07 2.501250797312550313e-08 1.336557861858685088e-10 2.881817070700667327e-09 -5.551716662276254991e-10 2.683690698355247057e-07 2.468543175149982619e-07
1.575000000000000000e+03 1.753186677474935986e-07 1.929386522211898557e-08 9.836942108465667582e-11 2.174483171771260436e-09 -4.262157709957195189e-10 2.113185247212527451e-07 1.944058378202588097e-07
1.585000000000000000e+03 1.371875664829852651e-07 1.531108147489865350e-08 7.959419604217479749e-11 1.748583225961118699e-09 -3.277888499377690908e-10 1.664478345483652548e-07 1.526919921286558335e-07
1.595000000000000000e+03 1.098303383891123180e-07 1.055849346288839074e-08 5.459304049948660162e-11 1.038300304148384923e-09 -2.602117622527206811e-10 1.310350063565429056e-07 1.209518225249017906e-07
1.605000000000000000e+03 9.051824321823128742e-08 5.497347114917670626e-09 2.392106695081550338e-11 3.421264898134098337e-10 -2.130208977992244402e-10 1.027530884017560072e-07 9.680672905490035863e-08
1.615000000000000000e+03 7.218292192189891700e-08 3.436615691522174144e-09 1.416018572474763320e-11 1.680270892436903619e-10 -1.683057590555122454e-10 8.021727068403771855e-08 7.628410984759015766e-08
1.625000000000000000e+03 5.610914616458946998e-08 2.794236131901692764e-09 1.388803920365520834e-11 1.427858249969607244e-10 -1.293942743704963972e-10 6.254784982312720933e-08 5.939989090635681930e-08
1.635000000000000000e+03 4.375679614852190074e-08 2.179874554513327423e-09 1.281726256875183604e-11 1.114306930883177793e-10 -9.986725688246812960e-11 4.878076962085270496e-08 4.632449823123146308e-08
1.645000000000000000e+03 3.435325703038524482e-08 1.545161884954886075e-09 1.012624725011302003e-11 7.136856663013174811e-11 -7.722405633710274523e-11 3.802847270427391476e-08 3.622654915064464679e-08
1.655000000000000000e+03 2.723460214712114355e-08 9.196593253220378511e-10 5.908984949348998519e-12 3.204613134281814616e-11 -5.987867531320774671e-11 2.960051821415387102e-08 2.843358324630891699e-08
1.665000000000000000e+03 2.136504856001502424e-08 6.264757191093317784e-10 3.622857375548538960e-12 1.905998662630283968e-11 -4.628645860909574290e-11 2.299925710626917927e-08 2.219168282645525358e-08
1.675000000000000000e+03 1.662001612753466489e-08 4.983518568132289468e-10 2.603996628008361257e-12 1.551904445717288479e-11 -3.565209847499572662e-11 1.785669655557817591e-08 1.724611586378500701e-08
1.685000000000000000e+03 1.295433743314428648e-08 3.809479261226014713e-10 1.760197010858930416e-12 1.167323389371765954e-11 -2.746953090185619380e-11 1.385876660882928311e-08 1.341238863793364367e-08
1.695000000000000000e+03 1.009489263692986151e-08 2.974411890193716820e-10 1.263362688092736621e-12 9.154194682385978959e-12 -2.120070257911069768e-11 1.074996504639868549e-08 1.042700593900546676e-08
1.705000000000000000e+03 7.865795639728130017e-09 2.369048467197578684e-10 9.908636357853381566e-13 7.476885299994455077e-12 -1.639039763270932690e-11 8.333472699185835283e-09 8.103372612106978897e-09
1.715000000000000000e+03 6.130314644760734297e-09 1.847680551471129286e-10 7.752688931401269187e-13 5.867572747164991306e-12 -1.264087771470755446e-11 6.455693003577956289e-09 6.295937610542927831e-09
1.725000000000000000e+03 4.780331589663445463e-09 1.417227478287651210e-10 5.846632147333746195e-13 4.456532893649031104e-12 -9.731647051905033253e-12 4.996827022625639970e-09 4.890807572591367559e-09
1.735000000000000000e+03 3.729913974556093960e-09 1.095990713133582093e-10 4.336818629712048604e-13 3.442466332686515127e-12 -7.492210328315480680e-12 3.863635009781276086e-09 3.798495725335027945e-09
1.745000000000000000e+03 2.913915587985870841e-09 8.289724201429246953e-11 3.037370659934140458e-13 2.555982705829517525e-12 -5.776890054879516283e-12 2.983539154783854684e-09 2.950005362737777411e-09
1.755000000000000000e+03 2.280600208635005235e-09 6.093478441587550790e-11 1.958385145284671384e-13 1.811100869637599052e-12 -4.465009640550274117e-12 2.300013127105558021e-09 2.291212218305100261e-09
1.765000000000000000e+03 1.787891330817584331e-09 4.603076024856570051e-11 1.226976632640534243e-13 1.352680267906673615e-12 -3.443171314540236649e-12 1.769210967686794290e-09 1.779227489386142705e-09
1.775000000000000000e+03 1.404551775795561449e-09 3.559480697230579211e-11 7.557957229619902475e-14 1.053534331753029343e-12 -2.648648314231196392e-12 1.357142974013173164e-09 1.381374142070243849e-09
1.785000000000000000e+03 1.106856605127084219e-09 2.727324648374096689e-11 4.598294117890432968e-14 8.117234618376009731e-13 -2.039083142898364880e-12 1.037349912500222836e-09 1.072509120544572350e-09
1.795000000000000000e+03 8.752420212398161163e-10 2.124665734548459749e-11 2.833682615864717543e-14 6.441618409885031732e-13 -1.563474574898727341e-12 7.892744332261048819e-10 8.325803081534547012e-10
1.805000000000000000e+03 6.951290707316310679e-10 1.686754201238008768e-11 1.670020487644058247e-14 5.291112101250139567e-13 -1.193537261521915488e-12 5.969710790703498147e-10 6.463146305060529293e-10
1.815000000000000000e+03 5.558060032546335582e-10 1.311001303389703746e-11 1.152569732262115523e-14 4.229912086088977086e-13 -9.154890686975039571e-13 4.480068258647633651e-10 5.021179101640029439e-10
1.825000000000000000e+03 4.480685182361841768e-10 1.001481699195949568e-11 7.917569585161134963e-15 3.321996649328019924e-13 -7.037330616795094551e-13 3.327134133986403154e-10 3.905570656498786346e-10
1.835000000000000000e+03 3.646650846066146843e-10 7.681401732228085291e-12 3.565221064912235856e-15 2.658447620475996344e-13 -5.389708028920096502e-13 2.436325443417573583e-10 3.042817368552098106e-10
1.845000000000000000e+03 3.004802011610907736e-10 5.787275821771645303e-12 3.568163793447263377e-16 2.114805066534384495e-13 -4.121497123514407060e-13 1.750000333157045471e-10 2.378458574917243821e-10
1.855000000000000000e+03 2.513245325076893097e-10 4.256247160937846534e-12 -1.408632689782403846e-15 1.689450602707321229e-13 -3.137955728104479264e-13 1.223642844872677705e-10 1.869288810276138880e-10
1.865000000000000000e+03 2.137767379440538475e-10 3.149520114055119502e-12 -2.269195547587494029e-15 1.407685154839678678e-13 -2.358331312471902980e-13 8.232416757205157852e-11 1.481208370157946905e-10
1.875000000000000000e+03 1.855255633731773722e-10 2.319859300088406314e-12 -2.419523380322375209e-15 1.212043628215187504e-13 -1.737392140593609400e-13 5.229490095459467305e-11 1.189708343452967827e-10
1.885000000000000000e+03 1.648603596991543992e-10 1.642098297448611149e-12 -2.124774392897182798e-15 1.068752305020045950e-13 -1.237855094179151978e-13 3.032706760330253210e-11 9.764715126647946244e-11
1.895000000000000000e+03 1.504526456180927763e-10 1.086661387561836325e-12 -1.572457826189183472e-15 9.704208757287083241e-14 -8.253152582449319651e-14 1.499001220255895625e-11 8.276984995411230371e-11
1.905000000000000000e+03 1.412475514914485442e-10 6.303435347127398420e-13 -9.238127024695292850e-16 9.113194971703028079e-14 -4.714923426252707685e-14 5.286797195755744809e-12 7.331274031846066659e-11
1.915000000000000000e+03 1.373776775131177808e-10 8.654973931792796911e-14 -3.340597627351917222e-16 8.790969892842672423e-14 -1.531623846036267096e-14 5.819151704160635754e-13 6.902375119123114081e-11
