# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 7.894129386507719873e-04 1.317292898234279509e-04 -3.503578347358637978e-04 1.628266834896181878e-03 -3.945450334731850505e-04 3.901986155210043035e-04 1.403939194533979085e-03
1.445000000000000000e+03 7.217640593039241406e-04 1.774860229841435067e-04 -2.808837244821104804e-04 1.744162647190341305e-03 -5.494718986323385160e-04 3.912889217096613380e-04 1.428607814101963283e-03
1.455000000000000000e+03 6.682106248146665048e-04 2.049539717540700484e-04 -2.095185983767794500e-04 1.588479129874109360e-03 -5.834861204812394906e-04 4.048438343118557670e-04 1.330766794500315951e-03
1.465000000000000000e+03 5.907284687700753824e-04 2.000105125379451139e-04 -1.607287393090047324e-04 1.343632203375747436e-03 -5.512228372218017352e-04 4.274282987576596038e-04 1.180894485451741346e-03
1.475000000000000000e+03 4.321045252672615390e-04 2.261402824610039949e-04 -1.633678914978451194e-04 1.144417650075908472e-03 -5.197139389747165456e-04 4.569587255590708166e-04 1.016740450451120333e-03
1.485000000000000000e+03 2.357906751212788588e-04 2.149595865287844978e-04 -1.255228449335785428e-04 9.865479723086185461e-04 -4.184790230046649888e-04 4.930805856233391174e-04 8.577096165266182883e-04
1.495000000000000000e+03 1.890596864762150860e-04 1.932989554128132135e-04 -9.701194119221210872e-05 9.348113501102502717e-04 -3.823137327942329649e-04 5.200891772595685148e-04 8.219801069230170312e-04
1.505000000000000000e+03 3.806381050978423046e-04 2.554117227276371071e-04 -1.538839532457077143e-04 9.034356716995355779e-04 -4.414942649772321710e-04 5.294232990992301952e-04 9.067485379483040389e-04
1.515000000000000000e+03 5.456592522994775218e-04 3.476237607456838163e-04 -2.228472514370376158e-04 8.291383525412046596e-04 -3.676110129300737338e-04 5.316363378641228996e-04 9.532169713524025947e-04
1.525000000000000000e+03 5.439901679376798766e-04 2.946873575674359121e-04 -2.915782598420770194e-04 7.230801218438766449e-04 -2.191867015523875383e-04 5.310439085909879602e-04 8.990570991862722409e-04
1.535000000000000000e+03 4.740155972154052699e-04 1.179409388589255524e-04 -3.479525736652755528e-04 4.626591328494579730e-04 -1.617657412499952157e-04 5.281726581508406140e-04 7.324236941078519827e-04
1.545000000000000000e+03 3.278565673903940676e-04 -1.572000172166080348e-05 -2.896064261427860756e-04 2.335650534284694978e-04 -1.030937680074897410e-04 5.282028788099070839e-04 5.448122498143853111e-04
1.555000000000000000e+03 2.198208569042613538e-04 -7.439280429608657506e-05 -1.471795135407566262e-04 3.262840187063951384e-04 -2.589454936760515849e-05 5.258116275397596833e-04 5.359582515752081555e-04
1.565000000000000000e+03 2.180626184704574243e-04 -8.479765963540292152e-05 -7.650173452382046124e-05 4.642827930732390767e-04 1.543171989119010833e-05 5.116042206823152253e-04 5.969748161130058496e-04
1.575000000000000000e+03 1.973310717630510935e-04 -5.959207564040823815e-05 -9.004197892084489854e-05 4.555245742576994011e-04 8.881864497546618545e-05 4.867926521177693951e-04 5.698241490692599991e-04
1.585000000000000000e+03 1.477207472432539562e-04 3.883432223140427362e-05 -1.137250611071392999e-04 6.710518353964768038e-04 1.525608847549201415e-04 4.514737777253160925e-04 6.351231801825234398e-04
1.595000000000000000e+03 2.201127654567263065e-04 1.804899412724894083e-04 -1.664828081092198093e-04 9.720813891386858663e-04 1.224591473459034374e-04 4.038193218605147798e-04 7.980067382279634356e-04
1.605000000000000000e+03 3.952688577757232239e-04 3.029159637504066915e-04 -1.744711217239416261e-04 9.732982381063868659e-04 5.262109214562963076e-05 3.529580420749607074e-04 8.607625689785354528e-04
1.615000000000000000e+03 4.729375727590768089e-04 3.722490973027001377e-04 -1.081511024932380874e-04 8.694543781631267629e-04 1.850999652692998047e-06 3.092303809308215193e-04 8.258111659265125184e-04
1.625000000000000000e+03 4.659840304474177153e-04 4.340539629825136627e-04 -4.638067505501781849e-05 8.262543974063187979e-04 -6.310707675664315982e-05 2.715675556023191000e-04 7.819029917280278337e-04
1.635000000000000000e+03 4.290302871350633969e-04 4.741347790378418019e-04 -2.260241993934193811e-05 7.307102090068422987e-04 -1.078444751376445672e-04 2.384761584430699689e-04 6.991083272924877509e-04
1.645000000000000000e+03 4.309471036061028560e-04 4.523400377540156485e-04 -4.459438533737776649e-06 5.669366103001362549e-04 -6.867020923156058967e-05 2.136564241131112504e-04 6.057700690096750858e-04
1.655000000000000000e+03 5.305236207710481476e-04 4.330581459619611590e-04 1.248101997501195646e-05 4.665242413608946571e-04 -1.058986529349559582e-05 1.942383723716605037e-04 5.956431172518015594e-04
1.665000000000000000e+03 6.947913799865209229e-04 4.718386726050735028e-04 -6.532568355100965922e-06 4.197830199230449463e-04 -2.960434773224188336e-06 1.747691692539953337e-04 6.446717845817806014e-04
1.675000000000000000e+03 7.739869673475669029e-04 4.965015140210215974e-04 -4.708602027445420358e-05 3.885399672476633399e-04 -5.691814849808451706e-06 1.584305540073770147e-04 6.604787443013036830e-04
1.685000000000000000e+03 7.263272452399552152e-04 4.589798732713571208e-04 -7.303644275874138290e-05 4.164153672555697089e-04 1.993445341757139509e-05 1.485420974524644078e-04 6.456423549739947337e-04
1.695000000000000000e+03 6.521752859140402285e-04 3.741438215040239447e-04 -8.119828779821974894e-05 4.246834381080307830e-04 2.986833884657938881e-05 1.415077271477666401e-04 6.091832255849188122e-04
1.705000000000000000e+03 5.791462274302649430e-04 3.042503222141860466e-04 -7.229697343613303816e-05 3.965209228682186715e-04 -7.011436913528735622e-06 1.353634550818959932e-04 5.555153026901898852e-04
1.715000000000000000e+03 5.140633891148018364e-04 2.753350200995375186e-04 -6.605877368646375541e-05 3.376227756591207961e-04 -4.841882869393685938e-05 1.330682341198242426e-04 4.923771994468734104e-04
1.725000000000000000e+03 4.886638211527605550e-04 2.073251035860713184e-04 -7.274368649834272841e-05 2.460951780626471951e-04 -2.909381184188052641e-05 1.369012500552534227e-04 4.358301246353305999e-04
1.735000000000000000e+03 4.234250639923264718e-04 9.400956149784569702e-05 -5.555300239297031783e-05 2.376099074402757074e-04 2.735562983373189956e-05 1.441009539760187378e-04 4.025679627043104178e-04
1.745000000000000000e+03 2.778733939769311443e-04 4.893293092655668540e-05 1.639170547178083918e-06 3.484315444808974466e-04 3.158095008009644304e-05 1.481403581396321012e-04 3.872226482987303460e-04
1.755000000000000000e+03 1.349380648229490389e-04 1.317072013192177842e-04 4.290140225184565099e-05 3.741183274617571443e-04 -7.299301931262052569e-06 1.453510698295524032e-04 3.272037310571293068e-04
1.765000000000000000e+03 1.896526113274225552e-04 1.671532247920497379e-04 -1.783387766693579197e-06 2.306842893017362560e-04 5.172087148522710349e-06 1.376629683860749803e-04 2.789999345076168958e-04
1.775000000000000000e+03 3.397310513039278660e-04 2.484992414945916991e-05 -6.750096629793279727e-05 1.230675886349774097e-04 5.268650967708955144e-05 1.305098355933051132e-04 2.966542377661052351e-04
1.785000000000000000e+03 3.875467796711428120e-04 -9.802450884786805224e-05 -4.589988183444221461e-05 1.950065317495443902e-04 4.695609822275245048e-05 1.262438876438166891e-04 3.543985995322519321e-04
1.795000000000000000e+03 3.532850536767746167e-04 -8.587537077394367946e-05 1.993265269822728510e-05 4.045414459888868955e-04 4.386093046758790538e-06 1.222526147088200273e-04 4.400395571872408240e-04
1.805000000000000000e+03 2.874340115756066701e-04 -1.888263722291420857e-05 5.305924270596950665e-05 4.894575487539360630e-04 -1.246418430193124469e-05 1.170188325392852431e-04 4.469551964344140016e-04
1.815000000000000000e+03 2.171468110268666885e-04 -3.279370495401037777e-05 5.799005658671669541e-05 3.880757855286736161e-04 1.457997367280502811e-05 1.102227254360228738e-04 3.577226609957815892e-04
1.825000000000000000e+03 1.793207090521097349e-04 -4.662647245424563121e-05 3.581350207604063190e-05 3.107408654122405635e-04 3.745852513008098657e-05 9.930483125478357671e-05 2.946832028595669376e-04
1.835000000000000000e+03 1.713280893315924131e-04 1.198881012703285671e-05 -1.101020775516060372e-05 3.252304373735794940e-04 2.139669629562271179e-05 8.428640309930480253e-05 2.904224649022383751e-04
1.845000000000000000e+03 1.592242578321092247e-04 3.986156260656869004e-05 -3.418815483158015918e-05 2.690432595562171824e-04 -8.052237196101403818e-06 7.029118104611178604e-05 2.492793492172190898e-04
1.855000000000000000e+03 1.557966247706240811e-04 -4.317811335489333172e-06 -2.200123426073541150e-05 1.473486590800703315e-04 -2.198169222827781509e-06 6.042974200186658620e-05 1.817875129262805096e-04
1.865000000000000000e+03 1.088962257589583575e-04 -5.519743567644319356e-06 9.760029804516413810e-06 2.100230214944942184e-04 1.643268450175749206e-05 5.241772841070287212e-05 1.856684878320777375e-04
1.875000000000000000e+03 1.926279659387734769e-04 1.317391057998672601e-04 2.851624024804124809e-05 3.567161366560799300e-04 2.191172918724999742e-05 4.336810794077337357e-05 2.963561052678134072e-04
1.885000000000000000e+03 3.579414705804783597e-04 2.467228460186970474e-04 3.160427424762321828e-05 4.127369969663558522e-04 3.603792426577229625e-05 3.389442297537804803e-05 4.022864452611061604e-04
1.895000000000000000e+03 3.927809056754840615e-04 2.748190693054891219e-04 4.150776143586596588e-05 4.170641781323438128e-04 3.669532552872314534e-05 2.392863359970021791e-05 4.168868587037640665e-04
1.905000000000000000e+03 3.557154138912077025e-04 2.658642973383083677e-04 3.372731148059807972e-05 4.983005732938762620e-04 1.001160495565430275e-05 1.233704194068921704e-05 4.331765145628866179e-04
1.915000000000000000e+03 4.916070635353482314e-04 4.870027340994275106e-04 3.466077011453024013e-06 6.677223874822724387e-04 -2.943314466288666298e-06 1.820308662118942315e-06 5.805748798398697313e-04
