# z uu uv uw vv vw ww TKE
1.405000000000000000e+03 5.410252083943079861e-04 2.859152462081965469e-04 7.328915855047956315e-06 7.220139868814835164e-04 1.639028661452369712e-05 5.344571613558730082e-04 8.987481783158322553e-04
1.415000000000000000e+03 5.793455690545275564e-04 2.724319814552289987e-04 8.596267628562588337e-06 7.683107398372483439e-04 1.846086408553345774e-05 5.378364546056520375e-04 9.427463817487139689e-04
1.425000000000000000e+03 6.130849153191493192e-04 2.758723694716472101e-04 1.140685899084397060e-05 7.838749428574944954e-04 1.542574580868560425e-05 5.417040268413669682e-04 9.693319425090054457e-04
1.435000000000000000e+03 6.034472216552815970e-04 2.878875933962607480e-04 1.606520438657598195e-05 7.895979933212189618e-04 9.316280870028010870e-06 5.457834276202495286e-04 9.694143212983749895e-04
1.445000000000000000e+03 5.675510530156375761e-04 2.909522528432411650e-04 2.068962148231906956e-05 8.073456175464952802e-04 7.740627055670471941e-06 5.502213945389345523e-04 9.625590325505336501e-04
1.455000000000000000e+03 5.462648584300569370e-04 2.756554600125131374e-04 2.361126161781064821e-05 8.129323633520914045e-04 1.108245269472829662e-05 5.550103540380998219e-04 9.571037879101240275e-04
1.465000000000000000e+03 5.198284648051955913e-04 2.412492093190544333e-04 2.368383172145020597e-05 8.132990251566116777e-04 1.637109634029361519e-05 5.600755671969702117e-04 9.466015285793886319e-04
1.475000000000000000e+03 4.887597302805944200e-04 1.977989502898389854e-04 2.258631120020241465e-05 8.165167513559318854e-04 2.407562633976352088e-05 5.653518175731976885e-04 9.353141496048620511e-04
1.485000000000000000e+03 4.989800898440663194e-04 1.560091111929507379e-04 2.130809392700051908e-05 8.096214089002225526e-04 2.994088095532773438e-05 5.701853954017893980e-04 9.393934470730391350e-04
1.495000000000000000e+03 5.552398466453975761e-04 1.222762223688139476e-04 1.876191844107110267e-05 8.119694615563608983e-04 3.123320353909211954e-05 5.739316999744427383e-04 9.705705040881006064e-04
1.505000000000000000e+03 6.049929902806207944e-04 9.560085546681350971e-05 1.725753759752695471e-05 8.604776590291296707e-04 3.312655749300308367e-05 5.766478484300298010e-04 1.021059248869890133e-03
1.515000000000000000e+03 6.153822155636737203e-04 7.457381008548348133e-05 1.858584578011363163e-05 9.313183879712942951e-04 3.459894203446396807e-05 5.781629258545680460e-04 1.062431764694767976e-03
1.525000000000000000e+03 5.972381256394404102e-04 6.863138085543882109e-05 2.007297335904091037e-05 9.480865610851283397e-04 3.169379162892556161e-05 5.777258810059731058e-04 1.061525283865270928e-03
1.535000000000000000e+03 5.646061479557487215e-04 1.069367723797696199e-04 1.950562808637121948e-05 9.148924814898322117e-04 2.973229975178682370e-05 5.754119684169275517e-04 1.027455298931254134e-03
1.545000000000000000e+03 5.106805215107161318e-04 1.606648198001100179e-04 1.754094810722901587e-05 8.652292941507079343e-04 3.122631465033188098e-05 5.721890250741045424e-04 9.740494203677643043e-04
1.555000000000000000e+03 4.619466634071310129e-04 1.664582876545202641e-04 1.632753738243379377e-05 8.355192652754648511e-04 3.118011423472610589e-05 5.676353195143444890e-04 9.325506240984702579e-04
1.565000000000000000e+03 4.624999926297423502e-04 1.449226290562659455e-04 1.595521254284707372e-05 8.496923853221481941e-04 2.962187447454109866e-05 5.603997885319834688e-04 9.362960832419369795e-04
1.575000000000000000e+03 4.917185679496044850e-04 1.329244905841123995e-04 1.479490426180692054e-05 8.521160026735618773e-04 2.855834804801589419e-05 5.505500937128651783e-04 9.471923321680156618e-04
1.585000000000000000e+03 5.167347703500340100e-04 1.387074478833187424e-04 1.348579083607710786e-05 8.517829864553295690e-04 2.552007468547627499e-05 5.387737395591084928e-04 9.536457481822361443e-04
1.595000000000000000e+03 4.885129287616768066e-04 1.837265538673996665e-04 1.487375324908230443e-05 7.708466593525113361e-04 2.016553012661161931e-05 5.255840880146650561e-04 8.924718380644265994e-04
1.605000000000000000e+03 4.444446783155685927e-04 2.440391994965501786e-04 1.632419927853067339e-05 6.449342957774081017e-04 1.692466394137288454e-05 5.116617370293460344e-04 8.005203555611613373e-04
1.615000000000000000e+03 4.162056910612877878e-04 2.875321659363873632e-04 1.729894539989719479e-05 5.834026095004515291e-04 1.547293217831150755e-05 4.977102043780545770e-04 7.486592524698969199e-04
1.625000000000000000e+03 3.836885118488746215e-04 3.197017828344799460e-04 1.596240294198741788e-05 5.164244444446040860e-04 1.521899407408600412e-05 4.839994757595207403e-04 6.920562160264996697e-04
1.635000000000000000e+03 3.716192450024292135e-04 3.182744921738637394e-04 1.306871675055605840e-05 4.701973915151339499e-04 1.754494424096241398e-05 4.706034537105957798e-04 6.562100451140795258e-04
1.645000000000000000e+03 3.618601528710749921e-04 3.019741544073670388e-04 1.245056240341271760e-05 4.338649421631613498e-04 1.810899803728981586e-05 4.577746279642263389e-04 6.267498614992313404e-04
1.655000000000000000e+03 3.545357986503029071e-04 2.868695164771057466e-04 1.215408554044160474e-05 4.135190211254198773e-04 1.596742795996145957e-05 4.456221034078593256e-04 6.068384615917910008e-04
1.665000000000000000e+03 3.521094370839042528e-04 2.798773602141352030e-04 1.265670631248612948e-05 4.094050721178209935e-04 1.389123863533772702e-05 4.342714249826373687e-04 5.978929670921813346e-04
1.675000000000000000e+03 3.447923417390113990e-04 2.673404242208907004e-04 1.381988251713803294e-05 3.813027943499410518e-04 1.334440706717239407e-05 4.238404975272020889e-04 5.749678168080772428e-04
1.685000000000000000e+03 3.420177430517160923e-04 2.453315740492466681e-04 1.446319882332163232e-05 3.560113938810073901e-04 1.404318723575046953e-05 4.141952992048686865e-04 5.561122180687960844e-04
1.695000000000000000e+03 3.475334541158162614e-04 2.209873980746881929e-04 1.533718100740276386e-05 3.491144509693058220e-04 1.379036152814432883e-05 4.051952106246099424e-04 5.509215578548660400e-04
1.705000000000000000e+03 3.465987303809458728e-04 2.025893797579317876e-04 1.615276993789815336e-05 3.632182023201072324e-04 1.313833634203090227e-05 3.965176405023054752e-04 5.531672866016792631e-04
1.715000000000000000e+03 3.265529349166022789e-04 2.017674005800559368e-04 1.669267714315867559e-05 3.848040242799720054e-04 1.248597247091292264e-05 3.874426089576948114e-04 5.493997840771344936e-04
1.725000000000000000e+03 3.029785816339925679e-04 2.186937607699252482e-04 1.702080133658246086e-05 3.935396419824025013e-04 1.121775212967877565e-05 3.771968384830119703e-04 5.368575310497035197e-04
1.735000000000000000e+03 3.000046677368897979e-04 2.347470622585624757e-04 1.578938660964051191e-05 3.760810236746369101e-04 8.680390129159578486e-06 3.656007530872623060e-04 5.208432222493944528e-04
1.745000000000000000e+03 3.153567672733394622e-04 2.366180996933820119e-04 1.286810488879865173e-05 3.515217859586447220e-04 6.910183577884190972e-06 3.532125765409846506e-04 5.100455648864843632e-04
1.755000000000000000e+03 3.396452946555911776e-04 2.162616612387366528e-04 9.451412998316502943e-06 3.536477798670076798e-04 7.533852956759208345e-06 3.406501660199072533e-04 5.169716202712530554e-04
1.765000000000000000e+03 3.678122265057155184e-04 1.732200441668764533e-04 8.600060570110859619e-06 4.124692430715150076e-04 7.783560948949296620e-06 3.280303982702062991e-04 5.541559339237183855e-04
1.775000000000000000e+03 3.821004886467694955e-04 1.312478574497388144e-04 1.153226751722165784e-05 5.067146495969578361e-04 5.256559402398219519e-06 3.148592987932295945e-04 6.018372185184784088e-04
1.785000000000000000e+03 3.755338392891221936e-04 1.161465978951435602e-04 1.393467348438175407e-05 5.919627591474181270e-04 2.280525261519425659e-06 3.002413720587581250e-04 6.338689852476491957e-04
1.795000000000000000e+03 3.582153095694826225e-04 1.129765717100539969e-04 1.236319855299140071e-05 6.372258213029149444e-04 3.326049256056129441e-06 2.837053262809764481e-04 6.395732285766870346e-04
1.805000000000000000e+03 3.418658932061195894e-04 1.067461962280382782e-04 9.173374076480175039e-06 6.241769516322984027e-04 8.901232792309195775e-06 2.651951982296963002e-04 6.156190215340571733e-04
1.815000000000000000e+03 3.368335721915823966e-04 1.266591803283795021e-04 7.747507725854529091e-06 5.860304970970225871e-04 1.299817355535158836e-05 2.442691705175432026e-04 5.835666199030741744e-04
1.825000000000000000e+03 3.547075954681783508e-04 1.855679540062814780e-04 9.236119856607846509e-06 5.548746345553720203e-04 1.203725223953455064e-05 2.205866848788943385e-04 5.650844574512223955e-04
1.835000000000000000e+03 3.916907257229121429e-04 2.641587824357878329e-04 1.245433277599383002e-05 5.598643761511608698e-04 1.031362785111340262e-05 1.943551003964632835e-04 5.729551011352681210e-04
1.845000000000000000e+03 4.410750090790824035e-04 3.535830043740305763e-04 1.516409724451626823e-05 6.268477108423804386e-04 1.118741052015827898e-05 1.660818316632848679e-04 6.170022757923739228e-04
1.855000000000000000e+03 5.046217494416038469e-04 4.538669260265081138e-04 1.605932166090257113e-05 7.412807162116409696e-04 1.171942104290500459e-05 1.369394471794024056e-04 6.914209564163236246e-04
1.865000000000000000e+03 5.439261834855991335e-04 5.420559451259265773e-04 1.436164103827676702e-05 8.370054644052230854e-04 9.810548007538635559e-06 1.086500168259677955e-04 7.447908323583950479e-04
1.875000000000000000e+03 5.714803439353343924e-04 5.819405087406953787e-04 1.331380672161923406e-05 8.421008479785913482e-04 8.872527723234373222e-06 8.224502420624654102e-05 7.479131080600861679e-04
1.885000000000000000e+03 6.146892541342288208e-04 5.846352581053928686e-04 1.511575223499704198e-05 7.803246056949328944e-04 9.246072965413697196e-06 5.761218031995159395e-05 7.263130200745566241e-04
1.895000000000000000e+03 6.521590759660407782e-04 5.949831299075531311e-04 1.515279743946342584e-05 7.356845287001562584e-04 7.011469483516426738e-06 3.508814784707105249e-05 7.114658762566340852e-04
1.905000000000000000e+03 6.850024589100050338e-04 6.549631572463002335e-04 9.986003870159183366e-06 7.940054421117244800e-04 9.652336053910693107e-07 1.566648650620957101e-05 7.473371937639695407e-04
1.915000000000000000e+03 8.665678096330951038e-04 8.516869171142314992e-04 1.949606574087514874e-06 9.378569833966404192e-04 -1.685126118416646880e-06 2.101568329165016118e-06 9.032631806794502033e-04
