# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.699964498994913629e-05 -8.422453811354233086e-06 -5.868053819584133471e-06 1.434440334827537646e-05 6.773503517397174150e-06 1.884572404291351530e-05 4.249555759519826088e-10
1.445000000000000000e+03 2.071936786930296802e-05 -1.005012223506419325e-05 -6.026428884540259399e-06 1.657265739086783985e-05 7.993787846081281046e-06 1.831592501471727909e-05 5.197091435216684689e-10
1.455000000000000000e+03 2.313875505314563522e-05 -1.336717521171140907e-05 -5.619640921378277344e-06 1.760471941857500166e-05 8.678264764484530869e-06 1.760219178722677758e-05 5.775826434652691304e-10
1.465000000000000000e+03 2.377180869267418292e-05 -1.630407746558180257e-05 -4.366026603450082225e-06 1.780092127106233896e-05 7.917846735415395591e-06 1.659074737248632876e-05 5.786122924986607505e-10
1.475000000000000000e+03 2.490634051668232050e-05 -1.810334734845257159e-05 -2.142043066421125445e-06 1.953793455647591070e-05 6.285963916797001687e-06 1.523376261618419459e-05 6.170621040561590101e-10
1.485000000000000000e+03 2.774511365896410975e-05 -1.905857176735705543e-05 8.637250149488385630e-07 2.241282510757715011e-05 4.175359230977750877e-06 1.364090244237625065e-05 7.291001403470518959e-10
1.495000000000000000e+03 3.032175626180271322e-05 -1.865554476990293164e-05 3.648886585532836934e-06 2.334790047548682438e-05 1.832547448880247427e-06 1.204771869239885375e-05 8.048404425522933662e-10
1.505000000000000000e+03 3.007310121212752744e-05 -1.737155767812431547e-05 5.343851795973480074e-06 2.146088290960935333e-05 -3.279216995129042409e-07 1.063795201196786318e-05 7.390634673918799653e-10
1.515000000000000000e+03 2.658548699166489012e-05 -1.498172678476827394e-05 5.886631606920523412e-06 1.767607640825972573e-05 -1.645103295849875506e-06 9.472441658878906224e-06 5.544794733777418306e-10
1.525000000000000000e+03 2.209352971205992810e-05 -1.111080380929313877e-05 5.467771583988791028e-06 1.327212250908026036e-05 -1.781361586690184674e-06 8.530397862407405662e-06 3.685204893623372670e-10
1.535000000000000000e+03 1.831201552247278282e-05 -7.213013100560732313e-06 4.481358630158563775e-06 1.039265908940324758e-05 -1.294597588399558356e-06 7.723697489457738246e-06 2.514963891762479033e-10
1.545000000000000000e+03 1.630887549365081244e-05 -4.891468918304079532e-06 3.648869063021114015e-06 1.011904767836080932e-05 -9.011870792131003377e-07 6.954356418919555855e-06 2.083688094928554871e-10
1.555000000000000000e+03 1.579348946685738472e-05 -3.975147738355940626e-06 3.207555801209442950e-06 1.103479024775509820e-05 -5.493981492027623681e-07 6.223246341981852057e-06 2.049648501923383405e-10
1.565000000000000000e+03 1.442516033792503704e-05 -3.903227594716106323e-06 2.745194110387745862e-06 1.085256636086275305e-05 3.252126576359394576e-09 5.606784630843295610e-06 1.786497406442179837e-10
1.575000000000000000e+03 1.289915339653710870e-05 -5.183792754077279054e-06 2.296651525743229259e-06 9.863652934618856512e-06 6.013438621085476332e-07 5.122157015318273781e-06 1.449581500257921000e-10
1.585000000000000000e+03 1.357276503540517334e-05 -7.572164296686676246e-06 1.784570332080016434e-06 1.100219075061985786e-05 1.347560174360528748e-06 4.712599761854519738e-06 1.637383742673868049e-10
1.595000000000000000e+03 1.829758720585666711e-05 -1.023472390775668675e-05 1.137614604174451259e-06 1.682838641993567036e-05 2.097194687714362080e-06 4.333356945854855166e-06 3.183871347373967084e-10
1.605000000000000000e+03 2.656667327119542683e-05 -1.221134584730807632e-05 8.726825656930602413e-07 2.613248668242754651e-05 2.476337169277895369e-06 3.996567827753115904e-06 7.023337716537669327e-10
1.615000000000000000e+03 3.503424965737767416e-05 -1.283890036328149590e-05 1.131499426007451689e-06 3.441262252152047939e-05 2.668313248563025472e-06 3.757488045048283592e-06 1.212872977136403506e-09
1.625000000000000000e+03 4.020710116272583669e-05 -1.357286391305639287e-05 1.524838922805554745e-06 3.803717536890426212e-05 2.947281119031963153e-06 3.690220338744132130e-06 1.538527710051463657e-09
1.635000000000000000e+03 3.813524619673900728e-05 -1.462782707137214096e-05 1.448783644281328828e-06 3.570682213031413030e-05 3.314734983968357030e-06 3.845585143854938382e-06 1.372031337115212618e-09
1.645000000000000000e+03 2.924795612304104418e-05 -1.408690557502861549e-05 7.275474844810268396e-07 2.798976091577324354e-05 3.632409824872374694e-06 4.171851527663695053e-06 8.281369993331756608e-10
1.655000000000000000e+03 1.795042222622759273e-05 -1.138702710623663078e-05 8.984014513801166963e-08 1.837906231731058785e-05 3.396868933635697694e-06 4.497814152211386429e-06 3.401189609556323313e-10
1.665000000000000000e+03 9.639416118867777427e-06 -6.765643151948335977e-06 2.506932974345912497e-08 1.207822112790381287e-05 2.297651855740692186e-06 4.650268906556697838e-06 1.302133848152589985e-10
1.675000000000000000e+03 7.311121841150925288e-06 -8.327720710737236370e-07 2.580281888407275610e-07 1.069934145260646819e-05 7.422944456261025504e-07 4.587822355647478155e-06 9.448826203129797453e-11
1.685000000000000000e+03 1.020198285381891512e-05 5.577340697065903060e-06 3.290226303077827377e-07 1.238131397785994568e-05 -6.575175211835807145e-07 4.392449249738316166e-06 1.383355001897459501e-10
1.695000000000000000e+03 1.432102278536276615e-05 1.024621608251293429e-05 3.352963099821524332e-07 1.500620617535740603e-05 -1.705726110313845492e-06 4.185012603665769416e-06 2.238961239445278033e-10
1.705000000000000000e+03 1.603379635832243605e-05 1.150568296941675478e-05 2.328328995780880573e-07 1.478463708772309280e-05 -1.978164960305676740e-06 4.060989397958938844e-06 2.460798771830829789e-10
1.715000000000000000e+03 1.584515259329859755e-05 9.560713580753634359e-06 -7.943375709025015656e-08 1.024395056342473283e-05 -1.316769915814645227e-06 4.061371744568107305e-06 1.862510621491916740e-10
1.725000000000000000e+03 1.320977097880063640e-05 5.724355601268319681e-06 -7.207610351225809661e-07 5.931090528202206461e-06 -1.718190513806674173e-07 4.153591777863957995e-06 1.134641044116162711e-10
1.735000000000000000e+03 1.066670281196854915e-05 1.373424668537852758e-06 -1.254390447826507623e-06 4.102140855420665092e-06 1.223772797809812983e-06 4.205282336040123610e-06 7.414525400119010371e-11
1.745000000000000000e+03 9.303008595359491437e-06 -3.098968365513452116e-06 -5.793408620857403824e-07 6.694202582825145243e-06 2.181844273868315917e-06 4.058343900115605778e-06 7.391423617842047595e-11
1.755000000000000000e+03 8.135613467109325186e-06 -5.769245909578818434e-06 9.059877992360320685e-07 1.388018413491540539e-05 2.046144391819456913e-06 3.682458585344104921e-06 1.362041096690712350e-10
1.765000000000000000e+03 6.399407501487149912e-06 -4.085148031215775211e-06 1.814685418321440753e-06 2.153319459257881129e-05 1.280575565291933984e-06 3.186317366636297067e-06 2.573917520464416993e-10
1.775000000000000000e+03 5.946804511418287235e-06 8.955422195204947448e-07 1.778478380174056087e-06 2.508180460377829030e-05 8.291676537658100205e-07 2.692527843170791430e-06 3.358555561326943082e-10
1.785000000000000000e+03 8.188163845484673780e-06 4.902864664558075951e-06 1.457718119993385218e-06 2.688528105436524060e-05 9.958060022792773745e-07 2.252195622544403121e-06 3.974683748274605390e-10
1.795000000000000000e+03 1.152640595384771754e-05 5.888155567566588893e-06 1.640086180475045542e-06 3.085045744802665388e-05 9.798700584316830863e-07 1.865294192995204270e-06 5.440440406959103793e-10
1.805000000000000000e+03 1.298469103789242878e-05 6.814548881408786897e-06 1.662434282459233536e-06 3.337168958535985939e-05 4.787680385183531096e-07 1.582843519451939628e-06 6.423886303691053489e-10
1.815000000000000000e+03 1.211832433138551767e-05 7.914968882082449355e-06 9.751487840291770323e-07 2.750476063589489973e-05 6.386148831518580822e-07 1.457160877885944223e-06 4.527444800312825554e-10
1.825000000000000000e+03 1.034259672582060527e-05 6.328450333432261020e-06 2.610995977946269619e-07 1.628848418306000286e-05 1.199158618675353254e-06 1.421094551147360724e-06 1.871517668690258635e-10
1.835000000000000000e+03 8.353600150610317586e-06 2.729772823884375124e-06 1.421666567670329631e-07 7.339344702642140684e-06 1.178176446963805655e-06 1.371532329934026385e-06 6.276485853626611346e-11
1.845000000000000000e+03 6.397897021796051168e-06 1.251056293610416656e-07 8.623059180409151186e-08 3.028757837527765860e-06 8.456286854345112559e-07 1.274613195499371185e-06 2.586554956901688382e-11
1.855000000000000000e+03 5.849967518502149098e-06 -1.290134545681456848e-06 7.497867575412444260e-08 2.336875399372062012e-06 6.353062730541767259e-07 1.122816040572035681e-06 2.047191123034319463e-11
1.865000000000000000e+03 5.181170903312855489e-06 -1.122618107310403898e-06 1.160990755201238307e-07 3.564832703392575092e-06 4.327052042529615007e-07 9.303982038597038846e-07 2.020910247512916317e-11
1.875000000000000000e+03 5.641511774264363053e-06 9.706321424257523673e-08 -1.569777600774050412e-07 5.616779793396318269e-06 4.452433910670755341e-07 7.296757683512692822e-07 3.195364853679382689e-11
1.885000000000000000e+03 9.417317105196032359e-06 -1.808164051282597499e-07 -3.613763011954078005e-07 8.731104358457244548e-06 5.997327068622185604e-07 5.146993184005330659e-07 8.259148008322541760e-11
1.895000000000000000e+03 1.361975094014538637e-05 -1.407949142964352373e-06 -1.345000944049755744e-07 1.215273024183068990e-05 4.122045517151859593e-07 2.875416258340096150e-07 1.666345740944423007e-10
1.905000000000000000e+03 1.370078551667200349e-05 -6.376048776634695270e-07 7.193875171613781243e-08 1.375315373719284239e-05 5.299854982969029389e-08 1.051137772429595383e-07 1.884359051994385243e-10
1.915000000000000000e+03 1.324422495576047314e-05 1.704636796038757072e-06 1.939081201638178696e-08 1.281748573687768583e-05 -7.611434251958033868e-09 1.156884114035100339e-08 1.698487845659683838e-10
