# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 4.831836605527027714e-05 -1.809429311378100887e-05 -9.871030477072565668e-06 3.930427413343093649e-05 6.035905827391583919e-07 4.803279872891164284e-06 1.951280980472152346e-09
1.435000000000000000e+03 5.518609303555211841e-05 -2.650121912779099842e-05 -9.485436900855418870e-06 3.723559604211332832e-05 4.435342345067246257e-06 4.873766677639635199e-06 2.227874039384065482e-09
1.445000000000000000e+03 5.416786707232076057e-05 -3.467391879069613142e-05 -7.019244305197034851e-06 3.641099455238927491e-05 5.850033002857216790e-06 4.788809329083582736e-06 2.141425521124525589e-09
1.455000000000000000e+03 4.562068233888812358e-05 -3.162264635408843920e-05 -5.142529065285082678e-06 3.078713869765705325e-05 3.332732440118987187e-06 4.635235952263691600e-06 1.525289989293834639e-09
1.465000000000000000e+03 3.914144547278959390e-05 -2.653404310858181557e-05 -5.304914698701263212e-06 3.280004458218706081e-05 1.625716030821227003e-07 4.516964277754138023e-06 1.314149322289663156e-09
1.475000000000000000e+03 3.724119037359085191e-05 -2.359849382262247278e-05 -6.976770625630871318e-06 4.113191202749406385e-05 1.724652309842578282e-06 4.477807884910208840e-06 1.549395605466855372e-09
1.485000000000000000e+03 3.115358865560863744e-05 -1.557235671544715121e-05 -5.144376000491872463e-06 4.046425484735227766e-05 3.470470714039804112e-06 4.449803331156161173e-06 1.313851378080154033e-09
1.495000000000000000e+03 2.262896703160255133e-05 -7.237249716128065730e-06 -3.277984407709963614e-06 3.004879880145260398e-05 4.745318465864154528e-06 4.511291845406937783e-06 7.176761062209849305e-10
1.505000000000000000e+03 1.670477595133412595e-05 -7.074824961187305906e-06 -2.705083133065334466e-06 3.190154630683754140e-05 7.907071878663320732e-06 4.639052400055192981e-06 6.591395017610144879e-10
1.515000000000000000e+03 1.574419174154231832e-05 -9.621103174399813063e-06 -2.158752906667163421e-06 4.226513864822215136e-05 9.651460935560556351e-06 4.689086634939639200e-06 1.028104526008930382e-09
1.525000000000000000e+03 2.088677055155064265e-05 -1.057631260215554282e-05 -1.610785326049285272e-06 5.505198775294753465e-05 1.046914685446159419e-05 4.568866782138224331e-06 1.743926541648367152e-09
1.535000000000000000e+03 2.500627135663524553e-05 -8.655249339309515250e-06 -7.092598559114346520e-07 6.036518073967184775e-05 8.504429835023721333e-06 4.129905150237722645e-06 2.143162384722442488e-09
1.545000000000000000e+03 2.243767693877200055e-05 -5.804299395470527739e-06 7.223199934946742820e-08 5.231416092089224013e-05 4.207649109746010198e-06 3.426773809419372496e-06 1.625981779003316093e-09
1.555000000000000000e+03 1.627573946690768187e-05 -1.972479015331817499e-06 4.069916200358528603e-07 3.571524054897491033e-05 1.532481532252772493e-06 2.763317424786232469e-06 7.740570129279625609e-10
1.565000000000000000e+03 1.503108595050787590e-05 -1.274257443920334456e-06 9.167945647270717256e-07 2.699809084946688716e-05 8.345802676165856847e-07 2.261490616968529786e-06 4.799723970891298018e-10
1.575000000000000000e+03 1.501334275091435107e-05 -3.533845357975284371e-06 1.644017984691126653e-06 2.580745130531746678e-05 -2.663375092127378351e-07 1.920290850204318440e-06 4.475562601910715770e-10
1.585000000000000000e+03 9.704872153468537257e-06 -2.690300407104348732e-06 2.579772495881410967e-07 1.715591734604530479e-05 -2.594932482325253399e-08 1.766671067649489759e-06 1.958155850803884941e-10
1.595000000000000000e+03 7.783054625828579603e-06 -3.960525621230785250e-06 -4.457167408111956483e-07 1.086777850569632949e-05 8.766711603091887313e-07 1.680538071832156060e-06 9.075437858419207208e-11
1.605000000000000000e+03 8.417222782807549686e-06 -4.748926227596450875e-06 2.723569436871317747e-07 2.385013786698625009e-05 9.804546250188801692e-07 1.509324850954265448e-06 3.209783885776870549e-10
1.615000000000000000e+03 1.197754149920880037e-05 -3.108150396263059425e-06 1.163491771469790377e-06 5.231744103201865217e-05 3.397271898380663154e-07 1.269311388293287151e-06 1.441093643952234552e-09
1.625000000000000000e+03 1.565655347425714538e-05 -1.795222449453937232e-06 1.107357268383821731e-06 6.654525779670502478e-05 -5.662894631016730520e-07 1.159833270479725455e-06 2.337372107568758039e-09
1.635000000000000000e+03 1.547970857084890548e-05 -1.315179475566983635e-06 -3.381537339102034826e-07 5.269938029471018344e-05 1.426957628246626228e-06 1.325321620487880296e-06 1.509301269141316856e-09
1.645000000000000000e+03 1.345982712376396834e-05 -3.535235893933315239e-06 -1.282295424118945989e-06 3.031838901282672244e-05 2.398636422778977219e-06 1.562501473134697527e-06 5.514065346941262214e-10
1.655000000000000000e+03 1.208078529310944972e-05 -7.742320679712728801e-06 -1.399172356118809683e-06 2.448625216210291406e-05 8.497906235420011080e-07 1.643656686308731689e-06 3.741117627733733251e-10
1.665000000000000000e+03 1.277749086668682234e-05 -1.011878748443316028e-05 -9.848515173094140201e-07 4.676580755647269887e-05 9.024844683614959009e-07 1.648987776453962997e-06 1.176512094972099435e-09
1.675000000000000000e+03 1.777411753288364284e-05 -7.051392307751910397e-06 -1.105936409262325798e-06 7.431662474374738775e-05 4.245778442127505152e-06 1.834456133457859826e-06 2.921122598340654951e-09
1.685000000000000000e+03 2.085625264565600136e-05 -1.104997401422653562e-06 -6.885399233854539185e-07 7.666624424283114748e-05 7.285001431109986727e-06 2.200125144489979822e-06 3.158768415686144574e-09
1.695000000000000000e+03 1.493296726585880602e-05 6.359903388906790157e-06 -9.868722848729955878e-08 4.698049266510805787e-05 7.380527434680724901e-06 2.473102772167903510e-06 1.218138219870593616e-09
1.705000000000000000e+03 1.201486425110712930e-05 7.067622355199062682e-06 1.095266785050245383e-06 1.905015606968418995e-05 3.858684810890227986e-06 2.531781515216515194e-06 2.568376634463247545e-10
1.715000000000000000e+03 1.195738222073580434e-05 3.434388270195286525e-06 6.995929869218691671e-07 7.695457996401710397e-06 1.968334570444213411e-06 2.596696553627764646e-06 1.044709481693870280e-10
1.725000000000000000e+03 1.270970276927436057e-05 -3.889073004987408827e-06 -5.171984381585177136e-07 1.295013272289527212e-05 2.574917581545274751e-06 2.769026482448643928e-06 1.684549948422025724e-10
1.735000000000000000e+03 1.210081727975184586e-05 -5.964163619052249078e-06 -2.154735191544768561e-07 2.945077342249276532e-05 5.313549411432655765e-06 2.901865421794981863e-06 5.110993284735782176e-10
1.745000000000000000e+03 1.145786705265337447e-05 1.031915173490579571e-06 1.978709380663875985e-06 3.479988688430246506e-05 6.259338281015137957e-06 2.853832863694275202e-06 6.752296032852139054e-10
1.755000000000000000e+03 1.163277897716039766e-05 5.253104332074013514e-06 2.393713025566347166e-06 2.222693175541278187e-05 1.120104004646908070e-06 2.583157578271197669e-06 3.180153725327109786e-10
1.765000000000000000e+03 1.210160592525078496e-05 4.234867723116219499e-06 -2.384022814777715873e-07 1.213676118895452463e-05 -1.017131941066743764e-06 2.348314361205482073e-06 1.496322092334108332e-10
1.775000000000000000e+03 1.652082288975374475e-05 1.010396067230561649e-06 -4.565549714026840440e-07 2.010893274038991769e-05 3.101578644093551945e-06 2.342550928848582700e-06 3.413971548831931254e-10
1.785000000000000000e+03 1.683232274542441814e-05 -3.674319883493085766e-06 8.202656245634047395e-07 2.877177282381194350e-05 3.866853117340447381e-06 2.324245297929704220e-06 5.582720583180620742e-10
1.795000000000000000e+03 9.226876462273573084e-06 -2.971263614940133064e-06 7.353842440048026777e-07 1.511107471901433130e-05 1.650591113888314765e-06 2.182901604305569029e-06 1.591224439138860046e-10
1.805000000000000000e+03 6.541223946264890482e-06 -3.781440594460179443e-06 2.131473260457107293e-08 9.275549542433291126e-06 5.160284877975234611e-07 2.060483312332702295e-06 6.653451075486259721e-11
1.815000000000000000e+03 4.941782813964051473e-06 -2.995261123525800406e-06 -3.403455307797459583e-07 7.398987192350797776e-06 1.566303077095787761e-06 1.992039781671497163e-06 4.156722567236171421e-11
1.825000000000000000e+03 4.269695414667126171e-06 -1.589734403117399156e-06 -4.364728345234243276e-07 8.280125651730397903e-06 2.271693195805506923e-06 1.860434077160717365e-06 4.512599734896704029e-11
1.835000000000000000e+03 5.700403265612016002e-06 -2.032331983633119946e-06 6.278511820971953368e-07 1.082714347064283659e-05 1.457610317860675550e-06 1.621272209638953299e-06 7.617507835111576289e-11
1.845000000000000000e+03 8.105711851603414477e-06 -3.107838258442310224e-06 2.629790811269696478e-07 1.515060544828704815e-05 1.667331735981854052e-06 1.360415052020492162e-06 1.485470695923265638e-10
1.855000000000000000e+03 9.324307973043322181e-06 -2.129468395536996784e-06 1.318052735262414932e-06 1.909724518351303937e-05 2.943574764311593044e-07 1.064988798744522257e-06 2.263908469584112820e-10
1.865000000000000000e+03 6.973509929238065532e-06 -3.715608894525316620e-07 4.991065362249810644e-08 8.001963828748215831e-06 -8.160402948658804375e-07 8.509999369392565873e-07 5.669273337122365437e-11
1.875000000000000000e+03 8.014538982356316524e-06 -4.696808281798300964e-06 3.092976693702073549e-07 1.271783513066514170e-05 1.192793490518858432e-06 7.037496102591254839e-07 1.132357145122146588e-10
1.885000000000000000e+03 5.405676527643024907e-06 -1.081744775893974091e-06 4.352787491239127995e-07 1.967221374991939676e-05 -4.263658662443179828e-07 5.144983618771911235e-07 2.082410205542014110e-10
1.895000000000000000e+03 6.234660601222373586e-06 -3.270474498474925332e-06 -4.656988720620764297e-07 1.482893940747984917e-05 1.333284842042345692e-07 3.327293227723935863e-07 1.294395727826879692e-10
1.905000000000000000e+03 8.452902224565812518e-06 -7.175077787253489138e-06 1.713657806752188222e-07 2.683282622036416891e-05 1.498148424420580822e-08 1.521864738688527068e-07 3.957376398565805848e-10
1.915000000000000000e+03 1.084653059255669827e-05 -8.963331269642854852e-07 6.179370409055114626e-08 3.567359511099069434e-05 7.174935150078114537e-09 1.890708442683767208e-08 6.951264857580045461e-10
