# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.637715681701646069e-08 1.608301656301542916e-08 2.080108991158077274e-09 1.692177142773775302e-07 3.558925929058010046e-08 2.047878896716013213e-08 1.080368300307770698e-07
1.455000000000000000e+03 2.410209050983385772e-08 1.438543731750050458e-08 2.215644360199016757e-09 1.516318347647647110e-07 3.102093519646084108e-08 1.873592932357169818e-08 9.723492729908513343e-08
1.465000000000000000e+03 2.213122074437105397e-08 1.266819849942223263e-08 2.398332641804085572e-09 1.346868885612933285e-07 2.695212435308458083e-08 1.719160137005352538e-08 8.700485533785895061e-08
1.475000000000000000e+03 2.027371146512740783e-08 1.098580313956852210e-08 2.584420334485534189e-09 1.185578895096211740e-07 2.329923387678297498e-08 1.583277866552683520e-08 7.733218982013771020e-08
1.485000000000000000e+03 1.851658851567140240e-08 9.431776538993037231e-09 2.757210901384620638e-09 1.039308575509719731e-07 2.008157422409009085e-08 1.464211890312835030e-08 6.854478248488586289e-08
1.495000000000000000e+03 1.677924288174129218e-08 8.002486754402556250e-09 2.903064613993795257e-09 9.046637284004492249e-08 1.721365913583950918e-08 1.360174684655118410e-08 6.042368128416870766e-08
1.505000000000000000e+03 1.500133667976121934e-08 6.759491200823467980e-09 3.012814659448369935e-09 7.780425856511511296e-08 1.458401821413258353e-08 1.269245054550293925e-08 5.274902289518963412e-08
1.515000000000000000e+03 1.333155602394354084e-08 5.723575159213966398e-09 3.080084898392730878e-09 6.605368421962043196e-08 1.221333079333823093e-08 1.189490190578332603e-08 4.564007107467364694e-08
1.525000000000000000e+03 1.186963845120953109e-08 4.863727330695455421e-09 3.107067536587808738e-09 5.564585224312583216e-08 1.016228207522863812e-08 1.119271377932593693e-08 3.935410223683065257e-08
1.535000000000000000e+03 1.058745300142335574e-08 4.145064693997493578e-09 3.101631725124763964e-09 4.669772866071481394e-08 8.409824502393866490e-09 1.057193355698136281e-08 3.392855760955976294e-08
1.545000000000000000e+03 9.484279624782614591e-09 3.551288514843883462e-09 3.062162332818481390e-09 3.891196578243712618e-08 6.940870758014433915e-09 1.002060645273549652e-08 2.920842592997761865e-08
1.555000000000000000e+03 8.497909486164961215e-09 3.048941517288709334e-09 2.991819346664854417e-09 3.235086238955217164e-08 5.757725163786626956e-09 9.529171013462353296e-09 2.518897144458974556e-08
1.565000000000000000e+03 7.578163747365694628e-09 2.622580490349366935e-09 2.904827733955461685e-09 2.710000049414358406e-08 4.805368249646797790e-09 9.088728248303521804e-09 2.188344624490639942e-08
1.575000000000000000e+03 6.779195778003361920e-09 2.277901729865838559e-09 2.806106505473328033e-09 2.274142634996582854e-08 4.023751132412838444e-09 8.690306829555564224e-09 1.910546447876237817e-08
1.585000000000000000e+03 6.122412011302322892e-09 1.997823603475478695e-09 2.693106523432147544e-09 1.899445303938807101e-08 3.390248370082852819e-09 8.325953489289109209e-09 1.672140926998975280e-08
1.595000000000000000e+03 5.634297759591771295e-09 1.809572042473247466e-09 2.573429879348308812e-09 1.588298382598322086e-08 2.876734388765737095e-09 7.988238405352742013e-09 1.475275999546386667e-08
1.605000000000000000e+03 5.332240133376816107e-09 1.704651552845305658e-09 2.460185532722536466e-09 1.331482946754302826e-08 2.447526154260950580e-09 7.669777325572040820e-09 1.315842346324594218e-08
1.615000000000000000e+03 5.159988537484750753e-09 1.627223473969455961e-09 2.352926950272909136e-09 1.114520415893964985e-08 2.089276558651007414e-09 7.364428082303229100e-09 1.183481038936381609e-08
1.625000000000000000e+03 5.071255845619496365e-09 1.577378875523396091e-09 2.243503950175877598e-09 9.359898835239004109e-09 1.801011855493721009e-09 7.067422830367396379e-09 1.074928875561294925e-08
1.635000000000000000e+03 5.065878662692313777e-09 1.575738086398040731e-09 2.135439612919027675e-09 7.955635813689356010e-09 1.572746534089476333e-09 6.774417656480808660e-09 9.897966066431238396e-09
1.645000000000000000e+03 5.130703596915968326e-09 1.601780186902214648e-09 2.023032570376647040e-09 6.836892695140074004e-09 1.380401041792903628e-09 6.481842092426650989e-09 9.224719192241346659e-09
1.655000000000000000e+03 5.247845490066514211e-09 1.654294254610050220e-09 1.889638759991996158e-09 5.970433586451589659e-09 1.225437727155839221e-09 6.187761969626980038e-09 8.703020523072542368e-09
1.665000000000000000e+03 5.450583925929255962e-09 1.740737745064955715e-09 1.744013512989270861e-09 5.339470082381004148e-09 1.123116287849853352e-09 5.891188829658500719e-09 8.340621418984380828e-09
1.675000000000000000e+03 5.737960015251465459e-09 1.835106609007042341e-09 1.608068810288519650e-09 4.878507754454519434e-09 1.049151910072563458e-09 5.591330068882135782e-09 8.103898919294060751e-09
1.685000000000000000e+03 6.373667049494104883e-09 2.042011980268045596e-09 1.454901039128560770e-09 4.562987269382566558e-09 9.773592879306622845e-10 5.282450965291181793e-09 8.109552642083926204e-09
1.695000000000000000e+03 6.058206666260484124e-09 1.870183431541763359e-09 1.434541071585762621e-09 4.235438010857398382e-09 9.372820952046970298e-10 4.978852951893723861e-09 7.636248814505802769e-09
1.705000000000000000e+03 4.174532947511907891e-09 1.111221357855684679e-09 1.541309626787536487e-09 3.834549059513582343e-09 9.420489484272727592e-10 4.733332656530596983e-09 6.371207331778043609e-09
1.715000000000000000e+03 4.164365878534634255e-09 1.131159167642591786e-09 1.518739869129535621e-09 3.545443893517340989e-09 8.867972707671126348e-10 4.531832284051539198e-09 6.120821028051757428e-09
1.725000000000000000e+03 4.520816231024608013e-09 1.359986710774612045e-09 1.380992652780366233e-09 3.344036158010422818e-09 8.128032653320212940e-10 4.315447516845645311e-09 6.090149952940337657e-09
1.735000000000000000e+03 5.076915900182123061e-09 1.578267959482401638e-09 1.236442914920205382e-09 3.143619388264189111e-09 7.403185510189475860e-10 4.071705410413524359e-09 6.146120349429918265e-09
1.745000000000000000e+03 5.451434973429124870e-09 1.625770310541620698e-09 1.160416981629669470e-09 2.891590023547128337e-09 6.789285321481891037e-10 3.809487567903363474e-09 6.076256282439808340e-09
1.755000000000000000e+03 4.926614061491764091e-09 1.332056564701610879e-09 1.123861373432241595e-09 2.605787202767753248e-09 6.472701911580905955e-10 3.553677160098274682e-09 5.543039212178895803e-09
1.765000000000000000e+03 5.203957646468397418e-09 1.281802976002665094e-09 1.030248557393894306e-09 2.431756191336819484e-09 5.950830814313563782e-10 3.306230106723559453e-09 5.470971972264388384e-09
1.775000000000000000e+03 5.968086763171804471e-09 1.356005683652896734e-09 8.874379948802715517e-10 2.345397197169323552e-09 5.290527503373458597e-10 3.046687917894919423e-09 5.680085939118024137e-09
1.785000000000000000e+03 6.695818472978615918e-09 1.367555289820207009e-09 7.674360001953155982e-10 2.294390681479768734e-09 4.633553780230564680e-10 2.772188012937399155e-09 5.881198583697891697e-09
1.795000000000000000e+03 7.490840257233456468e-09 1.344491499201718844e-09 6.525494764717631974e-10 2.274185205527971211e-09 4.030026050457081676e-10 2.488355363617638310e-09 6.126690413189532788e-09
1.805000000000000000e+03 8.381718877907916568e-09 1.289076647210846263e-09 5.384419775009392878e-10 2.257684590032096654e-09 3.437469400118596437e-10 2.198812707267437027e-09 6.419108087603724918e-09
1.815000000000000000e+03 9.362261056795235187e-09 1.232529458249624981e-09 4.316715643916530809e-10 2.265373491098662573e-09 2.697914848813445640e-10 1.907180797418575970e-09 6.767407672656236658e-09
1.825000000000000000e+03 1.035537584084047914e-08 1.166664029270036833e-09 3.394398146560809674e-10 2.332462768703738251e-09 1.943248580519912036e-10 1.618081825250546000e-09 7.152960217397381902e-09
1.835000000000000000e+03 1.131823981890998359e-08 1.072071535723788324e-09 2.618889280482453236e-10 2.451902773468250348e-09 1.313180256017007507e-10 1.337234994769654563e-09 7.553688793573944251e-09
1.845000000000000000e+03 1.221557676148687841e-08 9.987672491063945173e-10 1.981542044886186694e-10 2.643915366701273571e-09 7.494582878939972534e-11 1.070432415459984901e-09 7.964962271824067819e-09
1.855000000000000000e+03 1.298118442288059805e-08 9.490480832456857800e-10 1.463472780687894089e-10 2.909921605092404173e-09 2.865459103378221773e-11 8.232681119891380199e-10 8.357187069981069706e-09
1.865000000000000000e+03 1.360398658371909497e-08 8.443767437478998195e-10 1.041265520957312860e-10 3.174193951949525111e-09 -6.650875984256191221e-14 6.012196211689656249e-10 8.689700078418792388e-09
1.875000000000000000e+03 1.412068940785938026e-08 7.095647893770255842e-10 7.062638419222676993e-11 3.413829140471197524e-09 -1.632875989645659244e-11 4.090847834743034239e-10 8.971801665902439417e-09
1.885000000000000000e+03 1.453948940864967135e-08 5.847111357859211849e-10 4.490860068440652738e-11 3.633370138304754587e-09 -2.402723092519079774e-11 2.506923495057008172e-10 9.211775948230062370e-09
1.895000000000000000e+03 1.485718466598634937e-08 4.561192690211406512e-10 2.565353821423436019e-11 3.801754130422184321e-09 -2.388068278968516680e-11 1.291365467652911037e-10 9.394037671586911801e-09
1.905000000000000000e+03 1.505106656158512517e-08 3.357465737471805211e-10 1.230962803489563275e-11 3.922461255994038684e-09 -1.714774193485872759e-11 4.679960425612760399e-11 9.510163710917645582e-09
1.915000000000000000e+03 1.523997019506678738e-08 1.934356465128718710e-10 2.885249580854985321e-12 3.928463698124107646e-09 -5.700610684586025540e-12 5.219679989837648582e-12 9.586826786590366108e-09
