# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.061800482166184385e-05 8.774527842265380931e-06 2.005106140440364290e-06 1.074663861311172951e-05 2.253567822270526934e-06 5.220679080928632897e-07 1.142524113871593222e-10
1.455000000000000000e+03 8.515902023787967959e-06 7.103281710729376860e-06 1.755126569296671664e-06 9.361683885296563567e-06 1.973052761993651663e-06 4.787933542398419368e-07 8.019547776152081023e-11
1.465000000000000000e+03 6.524224553416716239e-06 5.591839032531429853e-06 1.519953094018300731e-06 8.064013767369906770e-06 1.701961178974124272e-06 4.409266187133013529e-07 5.389412017341344686e-11
1.475000000000000000e+03 4.895034233658655065e-06 4.323858907142324749e-06 1.298757943899225391e-06 6.859141958828388115e-06 1.442979721532055079e-06 4.051790785254284302e-07 3.558667932286251844e-11
1.485000000000000000e+03 3.692853360982260536e-06 3.323761963722739365e-06 1.092547143654537866e-06 5.773493007502822065e-06 1.201414215755677744e-06 3.686401555331242615e-07 2.355314150883672162e-11
1.495000000000000000e+03 2.906298926490943413e-06 2.591284892029258964e-06 9.078702556845112678e-07 4.839214637103731703e-06 9.889583246152574074e-07 3.300028687434034868e-07 1.598673682373014243e-11
1.505000000000000000e+03 2.420066733499949178e-06 2.062045157910929857e-06 7.396938437647956754e-07 4.029075275199357128e-06 8.058607954789579197e-07 2.894409757493098226e-07 1.108697332312930102e-11
1.515000000000000000e+03 2.149626280462128224e-06 1.700754757248850634e-06 5.867029601046038804e-07 3.377558369057132091e-06 6.503051284839863806e-07 2.473145191925410613e-07 8.044979076722377229e-12
1.525000000000000000e+03 2.054620227963896800e-06 1.461198139611585747e-06 4.536685184734684775e-07 2.878153238807458106e-06 5.197179764788702499e-07 2.044967175353635352e-07 6.273524627349506721e-12
1.535000000000000000e+03 2.067235559116146228e-06 1.287305700937644796e-06 3.402799218215391134e-07 2.490400051312576108e-06 4.108897913731423968e-07 1.629615959211971804e-07 5.251055877098555684e-12
1.545000000000000000e+03 2.129267421117755337e-06 1.140952969250699444e-06 2.465376495126915508e-07 2.156777237407688554e-06 3.191400155783869578e-07 1.251286028756930156e-07 4.600562484845510529e-12
1.555000000000000000e+03 2.217316733865712948e-06 9.940017643397777113e-07 1.753011304180111144e-07 1.806144110154499106e-06 2.411356054402073034e-07 9.320775919256105150e-08 4.093668865650199439e-12
1.565000000000000000e+03 2.286123438275760169e-06 8.300610883854571513e-07 1.255584175323449564e-07 1.445549500629450045e-06 1.782914912662420951e-07 6.895755029140905607e-08 3.660364438773014910e-12
1.575000000000000000e+03 2.296385287494727633e-06 6.585589151941657567e-07 9.566532677868820928e-08 1.122519434564457496e-06 1.307821807129522148e-07 5.340422486028515977e-08 3.268143640415040142e-12
1.585000000000000000e+03 2.261372272703203645e-06 4.901776281116325211e-07 8.306279660901219769e-08 8.443346111162123793e-07 9.457685451294924322e-08 4.666681232679176625e-08 2.914441641326180858e-12
1.595000000000000000e+03 2.170899133692663279e-06 3.492127815034599905e-07 8.416924199540023577e-08 6.211079734877508864e-07 6.788292588651135863e-08 4.813766191172686054e-08 2.550447698945971756e-12
1.605000000000000000e+03 1.954967612594464407e-06 2.573224293611861255e-07 9.697285565169915009e-08 4.556616548289142339e-07 4.904868776520988300e-08 5.650874725668531636e-08 2.016359574245622045e-12
1.615000000000000000e+03 1.646417924766984557e-06 1.909318635284172273e-07 1.163523340824939441e-07 3.338729555536718576e-07 3.395205503029390130e-08 6.976392556599078475e-08 1.413515069377272707e-12
1.625000000000000000e+03 1.346755006613139847e-06 1.367388370577750407e-07 1.358284999429546911e-07 2.430186106300988116e-07 2.206842536393232737e-08 8.590478048871247713e-08 9.400933621304778703e-13
1.635000000000000000e+03 1.074559719070767427e-06 1.005956677741674601e-07 1.524702868230751695e-07 1.760614655766803031e-07 1.451618025022581482e-08 1.034229084913506799e-07 5.981862637556327675e-13
1.645000000000000000e+03 8.403688497146906211e-07 6.997657593599931782e-08 1.656913230940909922e-07 1.298231224514346032e-07 1.254166820664862384e-08 1.211228300641421365e-07 3.688722933282897868e-13
1.655000000000000000e+03 6.735543647626411962e-07 3.675019507171412470e-08 1.761362752236659068e-07 1.014833723767703489e-07 1.623102183332281403e-08 1.382779445586089621e-07 2.415475735555605731e-13
1.665000000000000000e+03 5.533815847023356570e-07 1.121539478009994190e-08 1.836079027623285414e-07 8.315420884500703450e-08 2.134411302089375049e-08 1.545776027963716768e-07 1.685200180112901088e-13
1.675000000000000000e+03 4.449223329830291479e-07 -2.522177747297833146e-09 1.874925471680306321e-07 7.251904573874884441e-08 2.650116516768240411e-08 1.695471480863557868e-07 1.159805649030684268e-13
1.685000000000000000e+03 3.412299367812203121e-07 -1.110743490226985669e-09 1.903288871838841794e-07 6.747672797823909688e-08 3.260698265448131782e-08 1.822530952337732432e-07 7.710358464832783972e-14
1.695000000000000000e+03 2.838824013604299355e-07 -1.975809160781487161e-08 1.804163913072001437e-07 8.024431898492170796e-08 3.728152236651350125e-08 1.928591901516321533e-07 6.211151787873075234e-14
1.705000000000000000e+03 3.464461181181824129e-07 -9.486858662165175488e-08 1.702722430872205565e-07 1.356833869362908527e-07 3.699967788789987826e-08 2.040197427943509525e-07 9.002947484976697746e-14
1.715000000000000000e+03 2.841726027917953332e-07 -1.048031667502387027e-07 1.642349138032383958e-07 1.910572056048353016e-07 3.905737198737233661e-08 2.152674968526687509e-07 8.179850959610276768e-14
1.725000000000000000e+03 1.839029950205324864e-07 -5.773469897344439925e-08 1.624665933905932832e-07 2.299923658466767033e-07 4.126741408391013555e-08 2.226118031560493119e-07 6.813640741483060752e-14
1.735000000000000000e+03 1.393070099956477077e-07 -1.992758884264329085e-08 1.575496540576826990e-07 2.774812547741272497e-07 3.865638141584875208e-08 2.248213882181898406e-07 7.347347319265282183e-14
1.745000000000000000e+03 1.298230729974258510e-07 6.632360130303028929e-09 1.490481363632854589e-07 3.335276877764637968e-07 3.811536669028503198e-08 2.229587948247557412e-07 8.890268649285840836e-14
1.755000000000000000e+03 1.325766005735032593e-07 2.218477527959543221e-08 1.375256868464247868e-07 3.942795755312573715e-07 3.795421989448286334e-08 2.184050894284480660e-07 1.103668608944915621e-13
1.765000000000000000e+03 1.575786233312226718e-07 5.849214489045157638e-08 1.215058000046201862e-07 4.261884191691585302e-07 3.024028165666397819e-08 2.109868464620249530e-07 1.254915202724299026e-13
1.775000000000000000e+03 2.269109622631425713e-07 1.020889638136395931e-07 1.027170640444598989e-07 4.361860108188942172e-07 2.058861979929284776e-08 1.997321069782678038e-07 1.408198676936320196e-13
1.785000000000000000e+03 3.218491022885800604e-07 1.340884912667598551e-07 8.656492754794330522e-08 4.353061889370465967e-07 1.275243479866528645e-08 1.850749627273061925e-07 1.636655322996871674e-13
1.795000000000000000e+03 4.364409572212667506e-07 1.633173226606796995e-07 7.195688149524348054e-08 4.246486149368404450e-07 7.669294913143180704e-09 1.680285938366965327e-07 1.995203818273650600e-13
1.805000000000000000e+03 5.513890255551440434e-07 1.929688213543003804e-07 5.511270202560493535e-08 3.972502349875093799e-07 7.858674532054765685e-09 1.494924024826895884e-07 2.420927925501646044e-13
1.815000000000000000e+03 6.632042658324916902e-07 2.047857769637657866e-07 3.756795965445215126e-08 3.405035719685510419e-07 8.487288097207935569e-09 1.303228827444100258e-07 2.863833172542848218e-13
1.825000000000000000e+03 7.794987439734896772e-07 1.996146762610853795e-07 2.407964702413688000e-08 2.705436761817870676e-07 7.390879028748599439e-09 1.111243544739376815e-07 3.465803973677265607e-13
1.835000000000000000e+03 9.012618136920380119e-07 1.888954961887823599e-07 1.466584641598187169e-08 2.030048146393259604e-07 6.732133764526638156e-09 9.229314411626344875e-08 4.310009180185371256e-13
1.845000000000000000e+03 1.015283184290337303e-06 1.645908217631541667e-07 8.766830155605577663e-09 1.396630167889014762e-07 6.246140050264130471e-09 7.421491668870214030e-08 5.279067782102075572e-13
1.855000000000000000e+03 1.096145952019389655e-06 1.282580395905991937e-07 6.130318318247391581e-09 8.778365981299812542e-08 5.058091997895009875e-09 5.737480989716222774e-08 6.062668939346968744e-13
1.865000000000000000e+03 1.147185220190153989e-06 9.654117520139667160e-08 4.697786563052647750e-09 5.775785343311686704e-08 3.149883651868315016e-09 4.221216040583409749e-08 6.605758827710307001e-13
1.875000000000000000e+03 1.189084419823066249e-06 6.982699858342689717e-08 3.481823430446721428e-09 5.147101257979265146e-08 1.252667342240890717e-09 2.899935060109717540e-08 7.087059924686162760e-13
1.885000000000000000e+03 1.222777378079652715e-06 4.461868366302050439e-08 2.421378351700169721e-09 6.351157495393124125e-08 -2.862335380891665709e-10 1.796467131243074303e-08 7.497704829559211942e-13
1.895000000000000000e+03 1.251125529997476310e-06 2.721686832990685484e-08 1.529884449683154946e-09 8.787497849501976307e-08 -1.173454313332668383e-09 9.358200948970958055e-09 7.865623397909837079e-13
1.905000000000000000e+03 1.273535336637260820e-06 1.582074470421087163e-08 8.895018211852524383e-10 1.165204086734661140e-07 -1.172587974809086049e-09 3.425408299020682198e-09 8.177404963616138579e-13
1.915000000000000000e+03 1.299855389163786840e-06 3.342120933335690028e-09 2.203878719759193381e-10 1.289138447588918655e-07 -4.520058302439946624e-10 3.843927194920453656e-10 8.531214799332111129e-13
