# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.238340500307744031e-05 7.457241867380501686e-08 3.909483676648652198e-07 2.019059291444131072e-05 6.150663145777401406e-08 2.228036884168343627e-05 3.242718337960108857e-05
1.445000000000000000e+03 3.504307373671908563e-05 -5.395322903283826768e-06 -2.798558680898658987e-06 2.687677915804536952e-05 3.849075667852230400e-06 2.203568122587168729e-05 4.197776706031807630e-05
1.455000000000000000e+03 4.554486034763332165e-05 -1.092042324825909142e-05 -3.764425053956352761e-06 3.568140039102538779e-05 5.631231389360117556e-06 2.150257122953377252e-05 5.136441598409624098e-05
1.465000000000000000e+03 5.216015124991636812e-05 -1.349911205424789685e-05 -3.021183646989097468e-06 3.985162578655098467e-05 5.620011029973669101e-06 2.059523895589235402e-05 5.630350799617985002e-05
1.475000000000000000e+03 5.517343342721011285e-05 -1.551208690696824149e-05 -1.893357436458307635e-06 4.001943600347346211e-05 4.272266086464325419e-06 1.937468977247885815e-05 5.728377960158122163e-05
1.485000000000000000e+03 5.145441064373586541e-05 -1.534424775929829420e-05 -6.993733178359897654e-07 3.550693473083089280e-05 2.029324415519301438e-06 1.798315162572861880e-05 5.247224850014769359e-05
1.495000000000000000e+03 4.174827390412076650e-05 -1.103547523368640151e-05 -1.812787950195582446e-07 2.570012173124927498e-05 -1.609253640789605340e-07 1.665512392162894214e-05 4.205175977849949520e-05
1.505000000000000000e+03 3.500129615231706499e-05 -5.322159448774326090e-06 -1.632588818152603716e-06 1.574807515049859907e-05 1.113150683560125499e-07 1.553796810006054596e-05 3.314366970143810839e-05
1.515000000000000000e+03 3.373838400378575443e-05 -3.461155563842953904e-06 -2.068725545510324230e-06 1.304008353597884480e-05 2.703780252177143067e-07 1.449836859397786890e-05 3.063841806687123576e-05
1.525000000000000000e+03 3.303778281077795993e-05 -5.122712328229675450e-06 -2.150702729157372006e-06 1.686550029805835776e-05 7.083757177087319179e-07 1.349639844066978826e-05 3.169984077475305128e-05
1.535000000000000000e+03 3.031291254523446973e-05 -4.316831994150017711e-06 -2.269996937009598237e-06 2.005927857743804992e-05 2.099193968065126127e-06 1.249177997712960375e-05 3.143198554990106594e-05
1.545000000000000000e+03 2.717773154778246536e-05 -8.016936924252623936e-07 -2.275155468705198204e-06 2.322314742249972902e-05 3.811671941458671767e-06 1.143540396143304485e-05 3.091814146585762131e-05
1.555000000000000000e+03 2.801147010838588768e-05 -1.852294413426117281e-06 -1.560994853098082000e-06 3.057193481399598991e-05 5.208279396675159772e-06 1.036879321622525031e-05 3.447609906930356225e-05
1.565000000000000000e+03 2.906672698112310632e-05 -5.028416784369345228e-06 -1.982156727702504835e-08 3.652167858530980168e-05 4.086668991611554444e-06 9.369329232217478643e-06 3.747886739932519332e-05
1.575000000000000000e+03 2.668468444009182257e-05 -5.193827177498458506e-06 4.899861270816127247e-07 3.399108095758063936e-05 2.624293717577047958e-06 8.608357032714356689e-06 3.464206121519340762e-05
1.585000000000000000e+03 2.216677745761506192e-05 -4.402851957847382686e-06 -6.676998365236268914e-07 2.524050294002574225e-05 2.348852670097583400e-06 8.169970723018935756e-06 2.778862556032987081e-05
1.595000000000000000e+03 1.703749147117496483e-05 -5.079857074373114824e-06 -2.352405141810419560e-06 1.807767079732838577e-05 2.881178161950459821e-06 7.890159889631498578e-06 2.150266107906742544e-05
1.605000000000000000e+03 1.223304126451661407e-05 -6.155938509891193476e-06 -2.527851787269981261e-06 1.600738701776561790e-05 2.192548085066423494e-06 7.495168519848962999e-06 1.786779840106559748e-05
1.615000000000000000e+03 8.976666261227876712e-06 -5.714573495267952504e-06 -2.501392430653985411e-06 1.682701675533916798e-05 8.190470404620080610e-07 6.969711097301008690e-06 1.638669705693402627e-05
1.625000000000000000e+03 8.778418113922663299e-06 -3.716195025424220937e-06 -3.154261503744972494e-06 1.818743156999522241e-05 -2.809600556133342114e-07 6.436971751283721382e-06 1.670141071760080354e-05
1.635000000000000000e+03 1.172593339700478209e-05 -1.564234114644734023e-06 -3.685307119684064008e-06 1.790021520415938517e-05 -7.107772641830356050e-07 5.936215746103618560e-06 1.778118217363389291e-05
1.645000000000000000e+03 1.612068798267304677e-05 -2.315957282572534749e-06 -3.635160366500514685e-06 1.784078474665127249e-05 2.278874168447964970e-07 5.497339908180434324e-06 1.972940631875238018e-05
1.655000000000000000e+03 1.844993587680307222e-05 -5.846688080676289133e-06 -3.066843532465497920e-06 1.888598511423139934e-05 1.290877330170455777e-06 5.138060165883694447e-06 2.123699057845908385e-05
1.665000000000000000e+03 1.466878819802798324e-05 -7.008532378588788942e-06 -1.830451953544497104e-06 1.681681371423430547e-05 1.513604295293159602e-06 4.861818914116380189e-06 1.817371041318933530e-05
1.675000000000000000e+03 7.652427895239708486e-06 -4.037016249703802667e-06 -1.008702730430267885e-06 1.105987816472123391e-05 1.339229723982408886e-06 4.660160832923037301e-06 1.168623344644198985e-05
1.685000000000000000e+03 6.756046567048384459e-06 -2.842722843355127745e-06 -1.726383519625525505e-06 7.891172170873503140e-06 2.177679865179914499e-06 4.494635815704189448e-06 9.570927276813037676e-06
1.695000000000000000e+03 1.427223101851747189e-05 -8.655224030007045491e-06 -2.678905080126748413e-06 1.560375285655618945e-05 4.457660598604692705e-06 4.282707554501906587e-06 1.707934571478778439e-05
1.705000000000000000e+03 2.280799804467313464e-05 -1.736799187675948294e-05 -2.759396551294884444e-06 3.417828999702154452e-05 6.821484684604055364e-06 3.962306941649315800e-06 3.047429749167199621e-05
1.715000000000000000e+03 2.680216539252630608e-05 -2.197100302540175415e-05 -1.867635820659518532e-06 5.035444638801549937e-05 7.325828396882039448e-06 3.485504173006004319e-06 4.032105797677390361e-05
1.725000000000000000e+03 2.522369846705517155e-05 -2.038630159382103085e-05 -3.301138646048416870e-07 5.779865066862732660e-05 5.187587187190624235e-06 2.849614974720367748e-06 4.293598205520143634e-05
1.735000000000000000e+03 2.315039022939192502e-05 -1.733075085500032555e-05 2.916845486166549236e-07 5.853647659091958490e-05 2.306878500611209902e-06 2.222568720759413892e-06 4.195471777053546360e-05
1.745000000000000000e+03 2.333580505956920622e-05 -1.761458027593215426e-05 -4.505660954216907602e-07 5.140926610699384381e-05 4.851963950639706572e-07 1.772381379020865458e-06 3.825872627279195266e-05
1.755000000000000000e+03 2.284814036821707225e-05 -1.777350578974918189e-05 -1.301980095052979677e-06 3.554845363209367312e-05 4.671206989585086315e-07 1.519331655674028117e-06 2.995796282799238812e-05
1.765000000000000000e+03 1.712241441803150386e-05 -1.379838869429509417e-05 -1.316322849636429199e-06 1.879964952498658167e-05 1.279454888902651283e-06 1.390708564616305642e-06 1.865638625381719855e-05
1.775000000000000000e+03 1.161467823388863166e-05 -9.416363050547533711e-06 -6.340234076384324291e-07 1.234181274000968263e-05 1.380164797097439523e-06 1.278511483372695725e-06 1.261750122863550564e-05
1.785000000000000000e+03 9.126205528352702518e-06 -6.599499040594486679e-06 1.424324538276829196e-07 1.273431743316065273e-05 9.000332799283161111e-07 1.158791596645419023e-06 1.150965727907938714e-05
1.795000000000000000e+03 5.993394844619081569e-06 -2.879839999377441568e-06 4.088975650021024649e-07 9.184494565088916846e-06 5.879075993597639570e-07 1.097801263177556025e-06 8.137845336442777537e-06
1.805000000000000000e+03 3.713021582277488423e-06 3.088025750012596267e-07 1.906246211669709756e-07 5.464823239970685237e-06 7.588903001762659857e-07 1.079505347933473949e-06 5.128675085090822957e-06
1.815000000000000000e+03 3.914639747925456388e-06 2.175698764588334206e-06 1.632801776475267745e-07 6.030739764946275093e-06 1.032295650410367924e-06 1.053919852496490476e-06 5.499649682684110660e-06
1.825000000000000000e+03 5.060486433060366659e-06 2.420950969859385762e-06 2.229332314623731764e-07 7.677652331098265320e-06 1.147096173290206599e-06 9.934697093522337986e-07 6.865804236755433207e-06
1.835000000000000000e+03 8.249792121507186271e-06 1.270530365484172804e-06 3.429819258828599656e-07 1.070618896251838296e-05 9.564859836157052290e-07 9.179333616958550667e-07 9.936957222860711621e-06
1.845000000000000000e+03 1.437961099737968200e-05 -2.899516676421799828e-06 3.152013026161289351e-07 1.568912917662001479e-05 1.071590761316251910e-06 8.704276314244020751e-07 1.546958390271205012e-05
1.855000000000000000e+03 1.656296375296745422e-05 -6.931403622151571509e-06 4.881647839393331724e-08 1.560052125276811783e-05 1.555686203007880391e-06 8.347617849471652694e-07 1.649912339534137162e-05
1.865000000000000000e+03 1.218872727238302545e-05 -6.576931811830750396e-06 2.227631461779350941e-07 1.417431674750601647e-05 1.143958536730852126e-06 7.536822304865420768e-07 1.355836312518779274e-05
1.875000000000000000e+03 7.607827026074600544e-06 -3.857101375985628184e-06 7.706761399333275387e-07 1.154637849933142804e-05 1.866628625517553934e-07 6.063011862415850036e-07 9.880253355823805154e-06
1.885000000000000000e+03 4.946577083234569874e-06 -1.143729734941631095e-06 6.579813224869289575e-07 6.473560874879648269e-06 -1.782323125753405626e-07 4.517005690941704240e-07 5.935919263604193992e-06
1.895000000000000000e+03 5.878330930583880432e-06 6.363865623055925654e-07 4.696287126169372316e-07 6.369848562907121634e-06 -2.616868229760877561e-07 3.011816630011721861e-07 6.274680578246087523e-06
1.905000000000000000e+03 9.149848893809782403e-06 1.981316914302975359e-06 6.799165523281432130e-08 8.554351704998722076e-06 -1.736295799825820368e-08 1.424875856727300592e-07 8.923344092240617534e-06
1.915000000000000000e+03 1.717645091300844568e-05 -1.231526048653321622e-06 5.413701542327705294e-08 1.593149931988870657e-05 3.031081631744344438e-08 1.962015342808033889e-08 1.656378519316261560e-05
