# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 1.397055335519533942e-03 -3.164775953332802988e-04 3.297080330682880252e-05 1.976930081048676024e-03 4.456308575161749036e-05 5.114984072574815235e-04 1.942741911912845799e-03
1.435000000000000000e+03 1.198702245360397855e-03 1.721088243223251610e-04 4.011785576324905034e-05 1.602092013222949050e-03 3.292754169044462081e-05 5.139712387161081896e-04 1.657382748649727710e-03
1.445000000000000000e+03 1.028208795581617586e-03 1.476077884221604420e-04 4.969068819154806013e-05 1.047341542207556224e-03 3.408305595339023532e-05 5.163673272299933170e-04 1.295958832509583672e-03
1.455000000000000000e+03 1.019081152354059296e-03 3.187586113624796703e-04 5.417678891366385885e-05 9.996064424039516859e-04 4.351968824761462201e-05 5.180461470761097342e-04 1.268366870917060412e-03
1.465000000000000000e+03 1.003396158542660052e-03 2.831055657791323871e-04 4.835048462032249882e-05 1.134188271008620659e-03 4.281597923798525736e-05 5.186308473661363104e-04 1.328107638458708457e-03
1.475000000000000000e+03 1.164705005925058875e-03 2.301949638829143738e-04 4.499655735855444505e-05 1.423205120206159349e-03 4.220628588560317024e-05 5.186066089835244305e-04 1.553258367557371327e-03
1.485000000000000000e+03 1.092239568132930081e-03 2.627105076466915395e-04 4.368791180533891156e-05 1.237311727020565764e-03 4.994450257742720663e-05 5.201495481672405727e-04 1.424850421660368155e-03
1.495000000000000000e+03 1.061750419770939339e-03 -6.939075558284597649e-05 4.518894474259284023e-05 1.693567503806756285e-03 6.607966713955402450e-05 5.223010538324555007e-04 1.638809488705075508e-03
1.505000000000000000e+03 1.022720452789026508e-03 -2.386802896267907969e-05 4.899587685369752169e-05 1.477093253443856032e-03 5.225926256439514820e-05 5.242911774978664197e-04 1.512052441865374425e-03
1.515000000000000000e+03 1.027328751029192924e-03 4.230204023518995178e-05 5.211859254098003897e-05 1.654413987903049056e-03 5.570700433666238408e-05 5.273187662166526615e-04 1.604530752574447267e-03
1.525000000000000000e+03 1.047208758651878508e-03 4.580676352656074424e-05 5.222076935111569045e-05 1.434667685560821800e-03 5.210370600588254587e-05 5.308699995242984002e-04 1.506373221868499354e-03
1.535000000000000000e+03 9.259552513009795989e-04 2.341957679939209570e-04 4.528482161253489255e-05 1.398868823343941362e-03 4.913947100469870187e-05 5.336642147522306385e-04 1.429244144698575691e-03
1.545000000000000000e+03 9.407759205061893160e-04 1.800330772967426445e-04 5.099348007094218490e-05 1.160596322187052278e-03 5.521213902806796763e-05 5.349573980995780097e-04 1.318164820396409802e-03
1.555000000000000000e+03 9.732685110121443899e-04 9.891998723379257852e-05 5.427091590855859156e-05 1.379426770646112249e-03 6.206223547145195115e-05 5.363946855753713629e-04 1.444544983616814163e-03
1.565000000000000000e+03 8.613072761402032181e-04 2.215911315087163921e-04 5.737909804739781101e-05 1.127752816179344907e-03 6.297378357871639292e-05 5.359332345161088368e-04 1.262496663417828589e-03
1.575000000000000000e+03 9.702392542216552477e-04 2.315658063317739025e-04 6.547802085327730152e-05 9.969265516993621682e-04 6.873981255697642295e-05 5.333723588328700494e-04 1.250269082376943624e-03
1.585000000000000000e+03 1.131648956846396242e-03 2.348777181343397627e-04 7.893404249983531620e-05 1.217451147768232149e-03 7.373807368639389160e-05 5.288564783515097359e-04 1.438978291483069064e-03
1.595000000000000000e+03 1.083781320961836776e-03 3.117174487423499574e-04 8.288608103191745556e-05 1.005265341729283737e-03 6.881846997644823851e-05 5.200682692388179217e-04 1.304557465964969326e-03
1.605000000000000000e+03 9.790285836754415889e-04 4.573777404734056498e-04 7.405902132706030641e-05 9.344295262702722281e-04 6.521968357171004636e-05 5.077618804790550279e-04 1.210609995212384368e-03
1.615000000000000000e+03 1.009648633204013888e-03 4.567889588904807080e-04 7.272610732425600357e-05 1.058572379178425232e-03 6.023367481331314281e-05 4.960609657137871401e-04 1.282140989048113130e-03
1.625000000000000000e+03 1.003168315649608693e-03 5.171368042847236364e-04 6.520126381196350042e-05 9.171866436768642611e-04 6.037899247975869277e-05 4.864793428017105226e-04 1.203417151064091603e-03
1.635000000000000000e+03 9.203212959392211403e-04 4.282335669750676212e-04 6.345579664726506378e-05 7.730889644238541540e-04 5.932633189307907412e-05 4.774615061139409465e-04 1.085435883238508202e-03
1.645000000000000000e+03 7.045972616178538487e-04 3.568944634507246983e-04 5.827715980910575904e-05 7.308852773072562793e-04 4.957954487885293484e-05 4.684511742661068528e-04 9.519668565956085175e-04
1.655000000000000000e+03 6.591954390219472749e-04 3.154007947785886679e-04 5.158847051908190245e-05 6.569290766747936825e-04 4.773784017478496235e-05 4.604281854959470298e-04 8.882763505963440749e-04
1.665000000000000000e+03 6.139710010778457600e-04 2.763995106202083688e-04 4.635904217272369520e-05 6.321653223531670165e-04 4.511505160370920473e-05 4.536695393477973496e-04 8.499029313894050901e-04
1.675000000000000000e+03 5.911724924975510394e-04 1.872889205557165613e-04 4.139229880036473321e-05 6.037535465672246981e-04 4.266448022695958119e-05 4.499486394117596872e-04 8.224373392382677665e-04
1.685000000000000000e+03 6.684613812716126658e-04 1.591009382324750200e-04 3.616473013235379548e-05 6.924314821534532016e-04 4.903154519598230525e-05 4.491797307291866496e-04 9.050362970771262585e-04
1.695000000000000000e+03 6.716004404766062058e-04 1.146489875144298792e-04 3.311984399173610393e-05 7.656200343818672042e-04 4.949855383810908803e-05 4.511208392728489219e-04 9.441706570656611388e-04
1.705000000000000000e+03 5.896889776854049615e-04 1.147216515504976246e-04 3.159538418812037498e-05 7.218915254723302574e-04 4.822137949782041421e-05 4.541623585703027152e-04 8.828714308640189671e-04
1.715000000000000000e+03 5.132564561534402360e-04 1.817453969339634563e-04 3.452771141670832252e-05 6.902501300380292810e-04 4.898026959639414766e-05 4.566049140197502346e-04 8.300557501056099029e-04
1.725000000000000000e+03 4.433557340994794872e-04 2.265211150169713517e-04 3.732144046363114178e-05 6.493925457146747758e-04 4.808652791925357333e-05 4.582959571026484400e-04 7.755221184584013515e-04
1.735000000000000000e+03 4.939228716677232902e-04 1.714620037848413293e-04 3.926928001244592151e-05 6.125865545081861461e-04 5.241853571851167804e-05 4.587835272693225924e-04 7.826464767226160415e-04
1.745000000000000000e+03 5.435405922986840744e-04 8.860266980898788623e-05 3.429055380616002771e-05 6.830695954841923536e-04 6.207823068375725012e-05 4.575218372362561394e-04 8.420660125095663379e-04
1.755000000000000000e+03 5.741893052683064158e-04 4.806059813649216284e-05 3.332449287854484358e-05 8.554118977579385592e-04 6.507383602062270312e-05 4.546961584587522350e-04 9.421486807424986863e-04
1.765000000000000000e+03 5.940505624731773479e-04 4.132400391647747295e-05 4.201607625054193759e-05 1.075467106903907908e-03 6.905897646294883042e-05 4.509890493081548371e-04 1.060253359342620046e-03
1.775000000000000000e+03 5.591429416372947162e-04 1.159163871675386901e-04 4.341709796258335898e-05 1.269939985783163959e-03 5.723856189142343456e-05 4.447027082843934285e-04 1.136892817852425998e-03
1.785000000000000000e+03 6.476204182573324242e-04 8.610273534610713602e-05 3.656868550352804611e-05 1.344859686550634601e-03 5.534232933508187647e-05 4.352394699335052747e-04 1.213859787370736177e-03
1.795000000000000000e+03 7.696388129300120494e-04 -7.068739941749782422e-05 3.470694788299951111e-05 1.399045488250570853e-03 5.317280045733033402e-05 4.238343466022986145e-04 1.296259323891440704e-03
1.805000000000000000e+03 9.402305507832526806e-04 -6.076450295928984718e-05 3.470724503486378304e-05 1.520341217975892684e-03 5.066168365387023118e-05 4.102540241852422752e-04 1.435412896472193847e-03
1.815000000000000000e+03 8.994710525401310944e-04 -3.589643148670871838e-05 2.653791529637218295e-05 1.619330443842711704e-03 5.390645973568889847e-05 3.960494311464017722e-04 1.457425463764622448e-03
1.825000000000000000e+03 7.859877085755260888e-04 -2.328212551896169141e-05 3.220417680399071742e-05 1.685566146096923726e-03 4.826265877415257196e-05 3.796473127051698559e-04 1.425600583688809700e-03
1.835000000000000000e+03 7.374368556324139385e-04 2.370031729135364562e-05 3.703907661947400555e-05 1.512464359897005249e-03 4.012663312159351752e-05 3.580458054666482183e-04 1.303973510498033757e-03
1.845000000000000000e+03 8.193381610347599299e-04 1.698343066048134246e-04 2.715434187583702161e-05 1.225234713205937409e-03 2.600599279408369747e-05 3.308699666169311027e-04 1.187721420428814248e-03
1.855000000000000000e+03 9.212971964917763667e-04 2.969740205940581764e-04 2.341676692110590343e-05 1.082211676118368347e-03 1.497931104656137483e-05 2.998431561150061717e-04 1.151676014362575497e-03
1.865000000000000000e+03 8.843781210099005679e-04 3.131540984405542689e-04 1.640355830280231013e-05 1.025266093672201010e-03 2.014080612977602706e-05 2.646454766038642149e-04 1.087144845642982896e-03
1.875000000000000000e+03 9.080276639402121066e-04 5.065225879260527040e-04 2.820752632259635535e-05 1.086748227150473789e-03 1.599933456419808277e-05 2.199586248704593280e-04 1.107367257980572612e-03
1.885000000000000000e+03 9.478969639237045742e-04 7.441581223714833614e-04 1.572622086950403679e-05 1.351597477345961107e-03 -5.589979149246023593e-06 1.654077980379804085e-04 1.232451119653823167e-03
1.895000000000000000e+03 1.057978314431593176e-03 7.330796595721740918e-04 -2.405914504302802217e-06 1.390693729311556380e-03 -1.345805508292671361e-05 1.119301953816340426e-04 1.280301119562391853e-03
1.905000000000000000e+03 1.069815534965502888e-03 7.753015125212922749e-04 2.729608239983164284e-06 1.310533370328449123e-03 9.159344712872807424e-06 6.068269117603507251e-05 1.220515798234993437e-03
1.915000000000000000e+03 1.199822730283568555e-03 1.289445110238739318e-03 5.380055988780302388e-06 2.021907069262579917e-03 -4.070767106991778125e-06 1.032900281963933356e-05 1.616029401182893926e-03
