# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.593675530981274267e-03 5.294963241490726691e-04 -4.346934249313401627e-04 3.354575847592909535e-04 -2.506672874689712524e-04 2.091705241117294660e-03 2.010419178428929886e-03
1.445000000000000000e+03 1.554802031640680187e-03 4.819890521181518584e-04 -3.981836258251033071e-04 2.976719359525432278e-04 -2.197124353477179716e-04 2.026660655964655430e-03 1.939567311778939368e-03
1.455000000000000000e+03 1.534580939036649886e-03 4.386869030049762755e-04 -3.555084263881448832e-04 2.655462029925167522e-04 -1.712007051435387344e-04 1.982026111352896969e-03 1.891076626691031749e-03
1.465000000000000000e+03 1.520943785464303486e-03 3.962954052969747056e-04 -2.957678860022291598e-04 2.434604853055031984e-04 -1.276011300298212205e-04 1.957052662894755504e-03 1.860728466832281026e-03
1.475000000000000000e+03 1.476105940103563264e-03 3.549517831693185647e-04 -2.277607226771835320e-04 2.308274707975626282e-04 -9.612069384252159925e-05 1.949604064484321926e-03 1.828268737692723828e-03
1.485000000000000000e+03 1.414402348784250764e-03 3.103288264991077203e-04 -1.717297472061433895e-04 2.256646361998505454e-04 -7.276067772985304720e-05 1.956090043859997837e-03 1.798078514422049492e-03
1.495000000000000000e+03 1.344127313889321084e-03 2.740773028746930568e-04 -1.213058241768772902e-04 2.214938774884018884e-04 -7.019612258032653510e-05 1.974515131981786648e-03 1.770068161679754729e-03
1.505000000000000000e+03 1.257129015437118223e-03 2.590313356419082086e-04 -1.055334678170054242e-04 2.159443923021142197e-04 -8.782619208993756627e-05 2.000319890257894716e-03 1.736696648998563471e-03
1.515000000000000000e+03 1.187123689321840491e-03 2.491109987062626327e-04 -1.390985729361713134e-04 2.132127417074567420e-04 -1.074562411992329998e-04 2.028318923163093153e-03 1.714327677096195166e-03
1.525000000000000000e+03 1.152844007126334986e-03 2.349494453119604595e-04 -1.785313195512329702e-04 2.082304285905838979e-04 -1.188423909533134628e-04 2.058400636862435344e-03 1.709737536289676965e-03
1.535000000000000000e+03 1.146043622414914765e-03 2.223065600342509030e-04 -2.141519260883592275e-04 1.960078291069251735e-04 -1.154569603064685277e-04 2.092482928787253813e-03 1.717267190154546808e-03
1.545000000000000000e+03 1.159939785376934950e-03 2.017828701028564781e-04 -2.454096686382797074e-04 1.824827403700188787e-04 -9.608269846138854523e-05 2.132221250014448930e-03 1.737321887880701257e-03
1.555000000000000000e+03 1.169441601539886492e-03 1.680408903706054747e-04 -2.514845672083538056e-04 1.717069577379041329e-04 -6.519494746695618233e-05 2.180502376661621559e-03 1.760825467969706105e-03
1.565000000000000000e+03 1.163802878295484974e-03 1.293318556725216336e-04 -2.443158704134835253e-04 1.668949451430088381e-04 -3.229047352604117019e-05 2.238939275263611937e-03 1.784818549351053010e-03
1.575000000000000000e+03 1.147230506904690049e-03 9.274563257805091556e-05 -2.343622484372673168e-04 1.697975729058695960e-04 -4.432043537519469153e-06 2.305697338256326809e-03 1.811362709033443241e-03
1.585000000000000000e+03 1.111094251953644333e-03 5.759351667149126481e-05 -2.054339019572291294e-04 1.879075463320580323e-04 1.766399985763446198e-05 2.375799932466150354e-03 1.837400865375926401e-03
1.595000000000000000e+03 1.076238319194890332e-03 2.138822476557437007e-05 -1.700882267463686313e-04 1.666046037480297802e-04 2.745381050323635706e-05 2.452769558529852185e-03 1.847806240736386135e-03
1.605000000000000000e+03 1.060144991809578753e-03 1.179966136561926940e-05 -1.380360123173802610e-04 1.007616617025947558e-04 2.917594786873199829e-05 2.554133818807530123e-03 1.857520236159851748e-03
1.615000000000000000e+03 9.792598624428047911e-04 3.559936781888641657e-06 -8.392186410587247950e-05 8.310125828873054848e-05 4.597185206446446714e-05 2.675960057452727268e-03 1.869160589092131331e-03
1.625000000000000000e+03 8.516321223160244498e-04 -1.698816412760882974e-05 -1.270014336580883540e-05 1.016594231574994482e-04 7.503903310001563238e-05 2.786909511715821366e-03 1.870100528594672564e-03
1.635000000000000000e+03 7.515969637028279251e-04 -2.326288634280847630e-05 4.647640624072020164e-05 1.304205659240208768e-04 1.031993894919245382e-04 2.868426951362450066e-03 1.875222240494649542e-03
1.645000000000000000e+03 6.900356372248661651e-04 -1.493427758406784596e-05 9.444071996788112725e-05 1.346699906995581643e-04 1.018710202784252209e-04 2.923278995760597750e-03 1.873992311842511121e-03
1.655000000000000000e+03 6.562657379958776850e-04 -2.734826096159574931e-06 1.437422515136062545e-04 9.961016057610902648e-05 7.546061905444113090e-05 2.964178585463842809e-03 1.860027242017914815e-03
1.665000000000000000e+03 6.210864515204789606e-04 4.518668569368553617e-06 1.751701268395713896e-04 9.315513674942298161e-05 7.077086632890553343e-05 2.993887829383035104e-03 1.854064708826468543e-03
1.675000000000000000e+03 5.843160474247970342e-04 1.675617020774911658e-05 1.834547041187964943e-04 1.122557819344832832e-04 7.523248955587150924e-05 3.000043404127507047e-03 1.848307616743393757e-03
1.685000000000000000e+03 5.617233825508606473e-04 3.802073697236784175e-05 1.996877174086694859e-04 1.266118756992932418e-04 6.815130378349399797e-05 2.974700565905595215e-03 1.831517912077874552e-03
1.695000000000000000e+03 5.589857364304785716e-04 6.585177169803106906e-05 2.325227422398093088e-04 1.435057184465617802e-04 7.334162186649620591e-05 2.918002385686293935e-03 1.810246920281667008e-03
1.705000000000000000e+03 5.665001733719857678e-04 9.438002663594086334e-05 2.587795158324517281e-04 1.618717226086702568e-04 8.636481477509786971e-05 2.834388807140032079e-03 1.781380351560344147e-03
1.715000000000000000e+03 5.809585190185651222e-04 1.200672006342849029e-04 2.665372973454898774e-04 1.738540501439045241e-04 8.457993087734294569e-05 2.729350889878047731e-03 1.742081729520258797e-03
1.725000000000000000e+03 5.995602775406859214e-04 1.420741649238779758e-04 2.592427072062333218e-04 1.807101310332381026e-04 7.630353506833271733e-05 2.606820765852901206e-03 1.693545587213412737e-03
1.735000000000000000e+03 6.140604427638220652e-04 1.591125100174650188e-04 2.344749079566782989e-04 1.849535248268757411e-04 6.741000633803310538e-05 2.471067517948010404e-03 1.635040742769354200e-03
1.745000000000000000e+03 6.305126594611155542e-04 1.740875579715631474e-04 1.873647847418837291e-04 1.841556789048162364e-04 5.840199501627104268e-05 2.324922999670883499e-03 1.569795669018407645e-03
1.755000000000000000e+03 6.636672373528183354e-04 1.921371727696880353e-04 1.322032092325217787e-04 1.803396538034153875e-04 5.190027908099492790e-05 2.167564665009411549e-03 1.505785778082822501e-03
1.765000000000000000e+03 7.120176027179348161e-04 2.150143419437844567e-04 9.186051750874799061e-05 1.809537131655901681e-04 3.963103861824919690e-05 1.997738043146706031e-03 1.445354679515115440e-03
1.775000000000000000e+03 7.688474361772432153e-04 2.411247752818255585e-04 6.620778211309627688e-05 1.855664181543360456e-04 2.408770521769930910e-05 1.816616762489967063e-03 1.385515308410773189e-03
1.785000000000000000e+03 8.354100322390117794e-04 2.687984852933120433e-04 5.151589527846292050e-05 1.905754155908921416e-04 1.349446591933674204e-05 1.626762499387414147e-03 1.326373973608659020e-03
1.795000000000000000e+03 9.056278854687840104e-04 2.949211989771996978e-04 4.948418027618729136e-05 1.945271990883319234e-04 9.268355092124620784e-06 1.431738897676118876e-03 1.265946991116617378e-03
1.805000000000000000e+03 9.655802377934498155e-04 3.130235748893417532e-04 5.185832786671600584e-05 1.947265272327241593e-04 9.350283992141984350e-06 1.236865501203133219e-03 1.198586133114653597e-03
1.815000000000000000e+03 1.009799809702615313e-03 3.220450485238799255e-04 5.216613015973489340e-05 1.911324787147796757e-04 1.028003428586922818e-05 1.048004336118105954e-03 1.124468312267750498e-03
1.825000000000000000e+03 1.042827758753974658e-03 3.255142620298049185e-04 5.143581056301416073e-05 1.854377085932137209e-04 1.151381736168123003e-05 8.696552493913250765e-04 1.048960358369256836e-03
1.835000000000000000e+03 1.068583391723553671e-03 3.244755718048137434e-04 4.676008410565545698e-05 1.776334396980152328e-04 1.262887895722103252e-05 7.047385636282545293e-04 9.754776975249117299e-04
1.845000000000000000e+03 1.084902470236616574e-03 3.234870537962749584e-04 3.914254960062170564e-05 1.724213778591578031e-04 9.831335665462138945e-06 5.551965726600705019e-04 9.062602103779224261e-04
1.855000000000000000e+03 1.095178635051301730e-03 3.242654937836534105e-04 3.195517499079125452e-05 1.699234420694096896e-04 5.701063029616303681e-06 4.222503805059023849e-04 8.436762288133068614e-04
1.865000000000000000e+03 1.113353847713580407e-03 3.216581345420495416e-04 2.349272603003570430e-05 1.627495784679687670e-04 4.057636744136059965e-06 3.064362800155152151e-04 7.912698530985321811e-04
1.875000000000000000e+03 1.141129927778333168e-03 3.171117188313725931e-04 1.439964456678057415e-05 1.529205977083154789e-04 2.710783725581257399e-06 2.080212657043319557e-04 7.510358955954902875e-04
1.885000000000000000e+03 1.171692972629739772e-03 3.132710446251552993e-04 7.421013702982546909e-06 1.442686980595601562e-04 1.046725374652766369e-06 1.275567576175760389e-04 7.217592141534380241e-04
1.895000000000000000e+03 1.204886760080144722e-03 3.075351583479260823e-04 2.956541315067134596e-06 1.348694400082036456e-04 8.388892936091946646e-08 6.588845468698096793e-05 7.028223273876646948e-04
1.905000000000000000e+03 1.236421067535742758e-03 3.005960446993847981e-04 7.027326255699713684e-07 1.259822146259886812e-04 -3.620060872685478160e-07 2.396353937907747472e-05 6.931834107704044467e-04
1.915000000000000000e+03 1.263378079994492481e-03 2.914596768417174275e-04 8.708418555293180226e-08 1.172948122702088092e-04 -2.974694923653584897e-07 2.679437100064027252e-06 6.916761646823826491e-04
