# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 3.383791608239363966e-03 8.270920447615088189e-04 9.365035730035663230e-05 9.744861375245621529e-04 1.548205564894089141e-06 3.579177541983110961e-03 3.968727643873518757e-03
1.455000000000000000e+03 3.213323575584143416e-03 7.224588941679654062e-04 7.503616170756219447e-05 9.859053448239363596e-04 -1.924958195041012770e-06 3.514324161295307499e-03 3.856776540851693420e-03
1.465000000000000000e+03 3.038541839192555796e-03 6.736573210205270331e-04 5.258311283771383070e-05 9.973204679149211098e-04 -1.110353117193779948e-05 3.454838317874844942e-03 3.745350312491161140e-03
1.475000000000000000e+03 2.919479737760757865e-03 6.106572549748123325e-04 3.272002925716345603e-05 9.434254247482702074e-04 -1.315836298296102564e-05 3.399242798705343419e-03 3.631073980607186016e-03
1.485000000000000000e+03 2.768149767318037364e-03 4.932663913907049105e-04 2.537935250819653763e-05 9.399290748266462278e-04 -1.004012722336978746e-05 3.355191435536763762e-03 3.531635138840723623e-03
1.495000000000000000e+03 2.654340671354193850e-03 4.562060078473190563e-04 1.861465493181794069e-05 9.983047961807751600e-04 -1.553009456994958054e-05 3.318061600027369992e-03 3.485353533781169501e-03
1.505000000000000000e+03 2.517629541100199330e-03 4.037758954686650279e-04 1.187653299874039846e-05 1.014590804024925524e-03 -2.496951668542190270e-05 3.278931720952133616e-03 3.405576033038629127e-03
1.515000000000000000e+03 2.385005913764627703e-03 3.814210716908987748e-04 6.625689361513944643e-06 1.083302808531725041e-03 -2.566859117888044178e-05 3.235932473357323348e-03 3.352120597826838046e-03
1.525000000000000000e+03 2.334835558415749353e-03 3.999332128558658484e-04 1.396409656203145782e-05 1.144738552235608550e-03 -2.846753886341614879e-05 3.183977514298320238e-03 3.331775812474839071e-03
1.535000000000000000e+03 2.254264571711167738e-03 3.658302114849764351e-04 1.298659144496165957e-05 1.196045126443763193e-03 -3.959355807820382622e-05 3.119883865748609032e-03 3.285096781951770198e-03
1.545000000000000000e+03 2.148136151039191713e-03 4.087069002268927591e-04 -6.044521009835791740e-06 1.321783034942147468e-03 -5.408113171106812431e-05 3.041034232046842863e-03 3.255476709014090697e-03
1.555000000000000000e+03 2.145255910198371526e-03 5.492685075921167762e-04 -3.742797137755175178e-05 1.382942669620412790e-03 -5.109202780947666369e-05 2.940224911344518476e-03 3.234211745581651396e-03
1.565000000000000000e+03 2.173951897082266466e-03 5.921287199521051278e-04 -3.075181285171622501e-05 1.367834262465647370e-03 -3.842253658749121559e-05 2.819796500158105318e-03 3.180791329853009577e-03
1.575000000000000000e+03 2.085965016440974838e-03 6.091540053998925446e-04 -1.186115506659612812e-06 1.439564337439743630e-03 -5.000563273710130675e-05 2.681062813004932589e-03 3.103296083442825745e-03
1.585000000000000000e+03 2.072252438089094203e-03 7.995753608892701425e-04 -1.924467732742367505e-05 1.666748885364026465e-03 -8.909013995236991312e-05 2.514983190549833440e-03 3.126992257001476837e-03
1.595000000000000000e+03 2.114481414129734498e-03 7.515645990255933728e-04 -5.711884213294557606e-05 1.325857329845155043e-03 -9.298687672509533446e-05 2.345168105953244347e-03 2.892753424964067052e-03
1.605000000000000000e+03 2.032836566188749635e-03 4.279576423204050034e-04 -8.385247127636870172e-05 5.560882793125258459e-04 -6.008504330577860511e-05 2.229127631078949099e-03 2.409026238290112344e-03
1.615000000000000000e+03 1.990538346547863352e-03 3.543511584060080738e-04 -1.128253361315259247e-04 3.421910671084217289e-04 -4.890846016012421115e-05 2.169485384721248859e-03 2.251107399188766699e-03
1.625000000000000000e+03 1.954527364162792109e-03 3.888783766191477600e-04 -1.349279193697177433e-04 3.907810663218788541e-04 -5.929072855742712552e-05 2.113050554319043789e-03 2.229179492401857539e-03
1.635000000000000000e+03 1.904680415534503032e-03 4.169067901672959429e-04 -1.437285511681325679e-04 4.240630193830115485e-04 -6.255988965588771841e-05 2.032866964391687528e-03 2.180805199654601081e-03
1.645000000000000000e+03 1.859098277015194421e-03 3.687911725260972361e-04 -1.436708577190979068e-04 3.189564929447920414e-04 -5.047431688577611497e-05 1.944240943524039788e-03 2.061147856742012990e-03
1.655000000000000000e+03 1.758111179046125717e-03 2.610016415036260076e-04 -1.374417920464949606e-04 1.605551455980014255e-04 -3.638695217358297462e-05 1.879100334629233262e-03 1.898883329636680229e-03
1.665000000000000000e+03 1.557034238735477459e-03 2.019950759758161398e-04 -1.265811897985529455e-04 1.209956540614435177e-04 -3.020281094513471647e-05 1.840297554250687950e-03 1.759163723523804457e-03
1.675000000000000000e+03 1.378529566216995031e-03 1.757063297110142430e-04 -1.184315980689618319e-04 1.257180508716701354e-04 -2.996167105210893714e-05 1.799165959032679148e-03 1.651706788060672022e-03
1.685000000000000000e+03 1.261367136182562623e-03 1.661830901919540888e-04 -1.113061971904335997e-04 1.286905418663845425e-04 -2.931229988113559940e-05 1.743285296364204678e-03 1.566671487206575814e-03
1.695000000000000000e+03 1.165913525164417354e-03 1.633936663101834459e-04 -1.018223191871784667e-04 1.285329125651876367e-04 -2.785037911072811716e-05 1.675502558765541369e-03 1.484974498247573207e-03
1.705000000000000000e+03 1.086365292835859237e-03 1.614155037587065823e-04 -8.979693407550676709e-05 1.250237401867182181e-04 -2.509519001086962740e-05 1.597692822449365288e-03 1.404540927735971508e-03
1.715000000000000000e+03 1.026013850421008669e-03 1.567811884617276847e-04 -8.066594477383985109e-05 1.213702207894641432e-04 -2.314143140036057137e-05 1.511941231973202085e-03 1.329662651591837462e-03
1.725000000000000000e+03 9.793207791508535317e-04 1.526911425441945119e-04 -7.260351029941433350e-05 1.181250101552233536e-04 -2.168950656582532987e-05 1.419951651349962924e-03 1.258698720328019823e-03
1.735000000000000000e+03 9.401830697821536142e-04 1.485590696943725995e-04 -6.478702885737210059e-05 1.140750217747144588e-04 -1.970711412525357208e-05 1.322938881847597831e-03 1.188598486702233115e-03
1.745000000000000000e+03 9.076838305438428506e-04 1.458007461403426196e-04 -5.593730482350200083e-05 1.107315311934061364e-04 -1.780299655254901525e-05 1.222060688505566001e-03 1.120238025121407521e-03
1.755000000000000000e+03 8.793780434490894825e-04 1.442084969140072824e-04 -4.715042728346370484e-05 1.081742895021817603e-04 -1.589297435705471512e-05 1.118450610711231585e-03 1.053001471831251394e-03
1.765000000000000000e+03 8.596460185003013772e-04 1.436917896605559557e-04 -3.956518568204364568e-05 1.058313632790745031e-04 -1.416590816094137900e-05 1.013136043917509371e-03 9.893067128484427271e-04
1.775000000000000000e+03 8.480356608609159255e-04 1.448328078627323431e-04 -3.227273919966128517e-05 1.037218760633621046e-04 -1.231467328751430591e-05 9.072128163566297709e-04 9.294851766404538598e-04
1.785000000000000000e+03 8.408017912759882702e-04 1.462490893365557738e-04 -2.548048782834717903e-05 1.015889400531539620e-04 -1.040796729224639645e-05 8.020367463969584575e-04 8.722137388630503245e-04
1.795000000000000000e+03 8.374974906753238123e-04 1.482715191028826718e-04 -1.984022023383923201e-05 9.945171844957646323e-05 -8.564979204169949220e-06 6.990765591670773053e-04 8.180128841459887497e-04
1.805000000000000000e+03 8.358376325055478021e-04 1.493653571803798543e-04 -1.508733200924268756e-05 9.724031617975679857e-05 -7.009584897086149538e-06 5.997995452795924559e-04 7.664387469824484808e-04
1.815000000000000000e+03 8.347166146257647750e-04 1.492027814347090403e-04 -1.128878541813223419e-05 9.462301024023410812e-05 -5.839470193836349674e-06 5.055874213269420268e-04 7.174635230964704347e-04
1.825000000000000000e+03 8.349695083687759707e-04 1.486098991480451763e-04 -8.466123992145638770e-06 9.121060971068264706e-05 -4.795042336300836548e-06 4.175835709640752982e-04 6.718818445217670122e-04
1.835000000000000000e+03 8.366316242624715835e-04 1.477090054722501942e-04 -6.133991621750883744e-06 8.778042829993776893e-05 -3.930841269992500066e-06 3.366613664187615785e-04 6.305367094905855400e-04
1.845000000000000000e+03 8.379117290583334467e-04 1.461117716238215442e-04 -4.215899644075605874e-06 8.369633339337469494e-05 -3.163601662378870611e-06 2.635429615031146676e-04 5.925755119774114453e-04
1.855000000000000000e+03 8.392748611346952234e-04 1.435447330083723498e-04 -2.826975804140580045e-06 7.988027934412869429e-05 -2.462093496435920234e-06 1.988161906292861350e-04 5.589856655540550263e-04
1.865000000000000000e+03 8.410216356774301381e-04 1.404231192268398610e-04 -1.772052520517514127e-06 7.606299019867424017e-05 -1.919290531307918549e-06 1.428690743377219357e-04 5.299768501069131773e-04
1.875000000000000000e+03 8.427833213054321823e-04 1.370305237396792918e-04 -9.059706880691124487e-07 7.210858935666369961e-05 -1.487408170255736963e-06 9.595116324519893756e-05 5.054215369536473827e-04
1.885000000000000000e+03 8.443852536854239187e-04 1.331965300046767872e-04 -3.842064606910566943e-07 6.825651935842234886e-05 -1.119225087340463268e-06 5.825553140103486021e-05 4.854486522224405300e-04
1.895000000000000000e+03 8.466157409969578013e-04 1.290750520322876108e-04 -1.432547073331774093e-07 6.446239322195932786e-05 -7.971912746345863598e-07 2.988182558393434349e-05 4.704799799014257279e-04
1.905000000000000000e+03 8.498363534055881864e-04 1.248835047262751552e-04 -2.159452767177699700e-08 6.084759462415995790e-05 -4.728699837915145066e-07 1.085726707554575720e-05 4.607706075526469668e-04
1.915000000000000000e+03 8.592824222408667863e-04 1.213920521668997800e-04 3.786498694055596998e-08 5.741394643074273715e-05 -1.418984111618484349e-07 1.220564309616013849e-06 4.589584664906127729e-04
