# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.393665252385149766e-03 1.386472122326087549e-04 1.001386711480157935e-05 2.203595645299654023e-03 7.397903050927191682e-06 4.271537247801621509e-04 2.012207311232483160e-03
1.445000000000000000e+03 1.192503495938916592e-03 1.088765726031876257e-05 9.630722261845877738e-06 1.426183631775859630e-03 8.425981365621454882e-06 4.175239605848278198e-04 1.518105544149801886e-03
1.455000000000000000e+03 1.248344338870600173e-03 2.001355719910104583e-04 1.644702388287251832e-06 1.359710224550834175e-03 1.526197874763562013e-05 4.075426041289284648e-04 1.507798583775181488e-03
1.465000000000000000e+03 1.170999020132627378e-03 2.557606655356621755e-04 -5.341102769184213336e-06 1.197549845146848998e-03 7.139501328951414246e-06 4.002333940398376528e-04 1.384391129659656933e-03
1.475000000000000000e+03 1.011383737827872180e-03 2.222551000123976206e-04 2.724397663951275820e-06 1.397562756856817866e-03 4.548262331211726027e-06 3.954041145257818947e-04 1.402175304605236079e-03
1.485000000000000000e+03 9.780400581923902586e-04 1.665554894715998689e-04 7.678543426440414808e-06 1.405501409386376117e-03 6.742979838464788565e-06 3.923487842310953108e-04 1.387945125904930816e-03
1.495000000000000000e+03 1.200096441091186468e-03 -1.713597145434179482e-04 1.292531469608117762e-05 1.956009735708192157e-03 1.021980949544250801e-05 3.895760924797384245e-04 1.772841134639558443e-03
1.505000000000000000e+03 1.055150839009134011e-03 1.634210458782718773e-04 4.108384397077918099e-06 2.170836264614369251e-03 1.007016105395650414e-05 3.867987780769046018e-04 1.806392940850204149e-03
1.515000000000000000e+03 1.132736791010614721e-03 1.762487328598697379e-04 5.782322922568594189e-07 1.307381951740910079e-03 2.452273025173599498e-06 3.864551678774724611e-04 1.413286955314498657e-03
1.525000000000000000e+03 1.113669516128457104e-03 -1.735271616342248379e-04 1.399905402191369307e-05 1.977364610224628758e-03 1.047784205825851082e-05 3.873709330105564006e-04 1.739202529681821213e-03
1.535000000000000000e+03 9.437613152393463378e-04 -1.762626224709275323e-04 9.324313494236045909e-06 2.068930413622441060e-03 2.906583033368608001e-06 3.885541124681179286e-04 1.700622920664952636e-03
1.545000000000000000e+03 1.034480802284116693e-03 -3.017746755756789097e-05 1.052348923843168213e-05 1.456479221333221606e-03 1.000590716281975058e-05 3.901920392119000917e-04 1.440576031414619223e-03
1.555000000000000000e+03 1.332908131863165405e-03 -2.193391259412159065e-04 1.136400160328860101e-05 2.044732039729368293e-03 5.231149632306717647e-06 3.905080573025319370e-04 1.884074114447532953e-03
1.565000000000000000e+03 7.913099419992374256e-04 -9.316819209758225276e-05 1.568331160122084805e-05 1.658391105101855332e-03 2.741394795936497403e-06 3.896074768924757980e-04 1.419654261996784305e-03
1.575000000000000000e+03 7.581391443057753504e-04 -7.138694225426663346e-05 4.794043676685175757e-06 1.274791324961403868e-03 1.047526106747320238e-05 3.858864441407503800e-04 1.209408456703964935e-03
1.585000000000000000e+03 9.717036635453615368e-04 -1.579877687567127242e-04 4.516280847302688012e-06 1.015384932074595709e-03 7.033883695268872339e-06 3.796374394613094626e-04 1.183363017540633218e-03
1.595000000000000000e+03 7.192729413606524817e-04 -3.685657816815445312e-05 2.558515677257470228e-06 1.147996566366794044e-03 1.074114715592696619e-05 3.718054146012941146e-04 1.119537461164370239e-03
1.605000000000000000e+03 5.205677415491460815e-04 7.387344464742237268e-05 7.993842664779974395e-06 6.958588270412757867e-04 7.626124294192466172e-06 3.612032455610215942e-04 7.888149070757217041e-04
1.615000000000000000e+03 6.166264896411315696e-04 7.501430350872773664e-05 1.014642827150875903e-05 7.428368783426750419e-04 6.996147603713485302e-06 3.489083790320996392e-04 8.541858735079531795e-04
1.625000000000000000e+03 5.724775287421935300e-04 8.966276585651425705e-05 7.564808121754215183e-06 9.820222313882075692e-04 5.264876429516355654e-06 3.380669722477279491e-04 9.462833661890645513e-04
1.635000000000000000e+03 6.122774533176289242e-04 2.511841979178357112e-04 6.242494789561069116e-06 8.502254922719288668e-04 6.477224299228825691e-06 3.289521257023147452e-04 8.957275356459362681e-04
1.645000000000000000e+03 9.638982347741538188e-04 1.019955581010424466e-04 9.577510944618650935e-06 8.304409127295034115e-04 1.170800697584040742e-05 3.205637165395726850e-04 1.057451432021614931e-03
1.655000000000000000e+03 8.688757359448209990e-04 3.713548676419152462e-05 1.448277332880502634e-05 9.005270119644228667e-04 1.917541659349608071e-05 3.123433274727413348e-04 1.040873037690992573e-03
1.665000000000000000e+03 7.800714142243966647e-04 2.270209716705980183e-04 1.682589212631869672e-05 6.540686027240955134e-04 2.290531402226308265e-05 3.036943520968842240e-04 8.689171845226881198e-04
1.675000000000000000e+03 1.045096191384875962e-03 1.979017806110255819e-04 1.353250071725771442e-05 6.419338465498972612e-04 1.904465759801050203e-05 2.960595827974471755e-04 9.915448103661101721e-04
1.685000000000000000e+03 9.080861153900002952e-04 1.479505365243753744e-04 5.225460595312836037e-06 7.751914141389678551e-04 1.422694917380117085e-05 2.900223233093965304e-04 9.866499264191822861e-04
1.695000000000000000e+03 7.892665544804184502e-04 -3.303181909823890715e-08 2.410413195707200452e-06 8.338457177577649490e-04 8.440421993727138141e-06 2.843434227897261328e-04 9.537278475139547660e-04
1.705000000000000000e+03 6.873142759892960458e-04 1.123328614728215938e-04 8.981226282741502727e-06 6.823520497139394557e-04 1.008983771794016323e-05 2.797754316230067692e-04 8.247208786631211354e-04
1.715000000000000000e+03 6.375436438111210238e-04 6.765178964750849359e-05 9.881195491838263821e-06 7.341320284979343429e-04 4.846795716938338057e-06 2.763077110427684968e-04 8.239916916759119046e-04
1.725000000000000000e+03 6.515618219342224435e-04 4.529663077382621187e-05 2.162333171840023514e-06 6.880113136097898126e-04 2.827793089739089266e-06 2.719157880553596984e-04 8.057444617996860044e-04
1.735000000000000000e+03 7.838358484952770563e-04 1.750473082557089152e-04 -9.564271574284340138e-06 6.834628132053300296e-04 1.206118083595913423e-05 2.664625449432112404e-04 8.668806033219092445e-04
1.745000000000000000e+03 8.709334867255809050e-04 1.910948053426795174e-05 -2.670438182777964291e-06 6.366465333931524981e-04 4.771527519972178206e-06 2.615229712697821930e-04 8.845514956942577981e-04
1.755000000000000000e+03 7.492269715252149577e-04 3.458544363348331729e-05 -6.257379968285211004e-06 7.338846789804293579e-04 7.192128128340998207e-06 2.569861726045239987e-04 8.700489115550841300e-04
1.765000000000000000e+03 7.553256593586058507e-04 1.989031571159059615e-05 1.778175068642350990e-06 1.249466684495717126e-03 -1.895139444082377225e-05 2.534731234760691492e-04 1.129132733665196009e-03
1.775000000000000000e+03 7.251024805613703579e-04 6.573086169329756282e-05 -8.347933618703842792e-06 1.016337570346487022e-03 -1.248578970692998425e-05 2.513390283663179212e-04 9.963895396370874881e-04
1.785000000000000000e+03 1.073672299921565355e-03 -1.092180495794674544e-04 -1.697667065643861895e-05 1.095177444509252453e-03 -1.358142322199246465e-05 2.486568620213778212e-04 1.208753303226097787e-03
1.795000000000000000e+03 7.772552079405014311e-04 5.451908820359743860e-05 -9.255009768761422666e-06 7.544648528590116492e-04 -1.647924499931180213e-05 2.440080032527386670e-04 8.878640320261258195e-04
1.805000000000000000e+03 1.058180702711543613e-03 -1.577785919764268009e-04 -1.926743084990541549e-05 1.834192953224634539e-03 -3.593522525358453181e-06 2.372083682157743957e-04 1.564791012075976125e-03
1.815000000000000000e+03 7.684735665034281380e-04 -9.382761503226926209e-05 -2.181764925571811175e-05 1.390241388119663104e-03 -1.690520093768409923e-05 2.307817814490814947e-04 1.194748368036086450e-03
1.825000000000000000e+03 9.576898420856300252e-04 7.662276539979936670e-05 -2.881122491557051166e-05 1.016273287917856269e-03 -1.418686839619955989e-05 2.238706582066026212e-04 1.098916894105044471e-03
1.835000000000000000e+03 1.110983979850885608e-03 -2.278364295577378282e-04 -2.440141985060071626e-05 1.396723561449648814e-03 -1.413557642726325949e-05 2.144256851864224055e-04 1.361066613243478319e-03
1.845000000000000000e+03 1.163353936773482570e-03 -8.846841483387274526e-05 -1.798762015282501326e-05 1.015180301547250570e-03 -6.630572961271629227e-06 2.012620583812171904e-04 1.189898148350975165e-03
1.855000000000000000e+03 1.720448270918313247e-03 -6.442358405309941180e-05 -1.815377326513482610e-05 1.350993224052316833e-03 -2.194318087385887256e-05 1.849384702783182376e-04 1.628189982624474131e-03
1.865000000000000000e+03 1.365191836035406243e-03 3.238827470452511261e-04 -3.015250830625517884e-05 1.449215765651589881e-03 -1.374785251994864338e-05 1.660361100964563054e-04 1.490221855891726106e-03
1.875000000000000000e+03 1.049865809223008133e-03 1.596906370195943928e-04 -3.532010032392788354e-05 1.503932732524100547e-03 -2.192621008341856691e-05 1.446481323233909477e-04 1.349223337035249624e-03
1.885000000000000000e+03 1.455618291399901057e-03 7.477410379602903562e-05 -5.141945827950127870e-05 1.126087112631140533e-03 -1.353020228960815759e-05 1.183248174393184923e-04 1.350015110735179906e-03
1.895000000000000000e+03 1.367901593235775967e-03 -2.274086043298085961e-04 -3.008213229669308872e-05 1.818345401540965483e-03 2.511800635017752398e-05 8.292223312274544914e-05 1.634584613949743382e-03
1.905000000000000000e+03 2.101670887367664518e-03 8.452778657860122915e-05 -2.264140027936956177e-05 1.513102802662205041e-03 1.858405899476329843e-05 4.535589881519839139e-05 1.830064794422534002e-03
1.915000000000000000e+03 1.118846546058817251e-03 8.416246154244571816e-04 -1.639151704833170298e-07 1.813791717317876900e-03 1.388297362892897316e-07 8.527889611521728062e-06 1.470583076494107839e-03
