# f, Suu, Svv, Sww
5.257238075400958444e-01 4.378580189665232410e-14 3.052735273748563883e-14 2.245294736106213594e-14
5.261403874192877028e-01 5.573964504096938239e-14 3.098387451642896620e-14 2.099345456526656196e-14
5.265569672984794503e-01 7.096004045429334585e-14 3.655990258894057662e-14 2.553818705544069230e-14
5.269735471776713087e-01 6.258721742058118288e-14 3.226994935570233057e-14 2.928436339865297841e-14
5.273901270568631672e-01 5.342968527227252597e-14 2.541105575104941216e-14 2.935595789103949882e-14
5.278067069360550256e-01 4.614653026659239148e-14 2.282562978528512839e-14 2.465739806485990445e-14
5.282232868152467731e-01 5.039940283869046443e-14 2.253865833820718698e-14 2.265942568611663879e-14
5.286398666944386315e-01 4.935062584031585375e-14 2.291403611037531892e-14 2.246604308828504986e-14
5.290564465736304900e-01 4.964228952641975160e-14 2.314003129527578381e-14 2.239975565205043501e-14
5.294730264528223485e-01 5.400203871663422951e-14 2.572172378052148311e-14 2.258385430521872861e-14
5.298896063320142069e-01 6.271718493016351226e-14 2.961227623344551245e-14 2.169253766567311301e-14
5.303061862112059544e-01 6.041743927216806587e-14 2.905117348860589508e-14 2.075946403658290380e-14
5.307227660903978128e-01 4.974214915664124726e-14 3.063301521065824705e-14 1.886071076536550314e-14
5.311393459695896713e-01 4.719766451061578741e-14 2.420373945574690300e-14 1.823633754173334166e-14
5.315559258487815297e-01 5.355150910116590418e-14 2.852410882329192580e-14 1.757839904698732325e-14
5.319725057279733882e-01 5.834891125456455502e-14 2.601545709963405673e-14 1.651369241339601769e-14
5.323890856071651356e-01 4.511182270166643372e-14 2.411307653072261314e-14 1.454601790820348370e-14
5.328056654863569941e-01 2.986451460738489273e-14 2.486425132459366232e-14 1.521357121467110870e-14
5.332222453655488525e-01 3.270014755176895029e-14 2.161778214261624971e-14 1.592342540887920232e-14
5.336388252447407110e-01 4.295244543565689559e-14 2.746623178890528223e-14 1.580113965992076946e-14
5.340554051239325695e-01 5.463466631734526439e-14 2.857370312533341351e-14 1.854094031402468495e-14
5.344719850031243169e-01 5.605956688470297936e-14 2.975169025835973220e-14 2.357204516607202193e-14
5.348885648823161754e-01 4.641684798721672247e-14 3.006204074787755430e-14 2.599225158030873490e-14
5.353051447615080338e-01 4.381039251540622024e-14 2.713947740370741063e-14 2.376333451804342331e-14
5.357217246406998923e-01 4.393511836953373290e-14 2.455937961999621622e-14 2.196808825745155673e-14
5.361383045198916397e-01 5.081431075144934122e-14 2.405910060537529653e-14 2.268402424132643074e-14
5.365548843990834982e-01 4.735101125733508827e-14 1.948892256375060673e-14 2.284615288083825007e-14
5.369714642782753566e-01 4.239176826272638225e-14 1.771497625778119741e-14 2.137127174905342485e-14
5.373880441574672151e-01 4.275536056031775447e-14 1.988420343282873069e-14 1.992852367583518122e-14
5.378046240366590736e-01 4.453523219270922020e-14 2.411605168369825247e-14 1.881450289499289888e-14
5.382212039158508210e-01 4.318960820459491091e-14 2.482686088803163932e-14 1.786674356171838503e-14
5.386377837950426795e-01 4.559849232822242611e-14 2.503783380808041125e-14 1.836223346184808531e-14
5.390543636742345379e-01 5.279553316939724169e-14 2.689243789826381733e-14 1.865050895259185260e-14
5.394709435534263964e-01 5.376757610431178614e-14 2.675296077203340398e-14 1.785187316525408632e-14
5.398875234326182548e-01 4.783285535244733214e-14 2.589987716783060453e-14 1.545123222378851595e-14
5.403041033118100023e-01 3.466849534490015313e-14 2.134262034779687599e-14 1.413738109005732808e-14
5.407206831910018607e-01 2.951695646714515395e-14 2.060146815923733500e-14 1.322398271254292337e-14
5.411372630701937192e-01 3.484602864676056300e-14 2.227886807412494521e-14 1.238340307656957314e-14
5.415538429493855777e-01 4.097188805264292425e-14 2.174706500171529313e-14 1.342135150684338490e-14
5.419704228285773251e-01 4.073252718060459223e-14 2.379327305860093588e-14 1.576148416168854880e-14
5.423870027077691836e-01 3.611036370217144796e-14 2.421611509627542049e-14 1.905359051256982834e-14
5.428035825869610420e-01 3.827464411752553967e-14 2.635890644574684109e-14 2.024748769924859737e-14
5.432201624661529005e-01 4.392702188890337612e-14 2.594133459678224325e-14 1.928749428163315248e-14
5.436367423453447589e-01 5.103053505467384430e-14 2.536642755934262282e-14 2.068702426948474038e-14
5.440533222245365064e-01 4.691360732212053974e-14 2.430632604765741424e-14 2.289880220869998411e-14
5.444699021037283648e-01 3.888802273096980023e-14 2.001811234357057552e-14 2.226895678497537833e-14
5.448864819829202233e-01 3.355829292542079568e-14 1.609372826502648130e-14 1.963355939688704481e-14
5.453030618621120817e-01 3.540689180861961985e-14 1.740113646275740732e-14 1.790217640155619616e-14
5.457196417413039402e-01 4.104837936182945123e-14 1.778187105056492239e-14 1.714328409235864088e-14
5.461362216204956876e-01 3.815573783669316671e-14 1.974353484599728731e-14 1.689493086974408566e-14
5.465528014996875461e-01 4.181388139583645752e-14 2.136328741449185895e-14 1.733878704195994307e-14
5.469693813788794046e-01 4.600856628632052748e-14 2.378607121269188466e-14 1.768399245453037689e-14
5.473859612580712630e-01 4.616596423371358134e-14 2.383619322764626458e-14 1.650601560527619041e-14
5.478025411372631215e-01 3.980388298032022358e-14 2.222619090776590154e-14 1.461664841508248020e-14
5.482191210164548689e-01 3.391701876355390918e-14 2.124317702936972256e-14 1.373484081310826304e-14
5.486357008956467274e-01 3.645846622080525507e-14 2.001119366756406004e-14 1.309749205593989639e-14
5.490522807748385858e-01 3.707139670915281649e-14 1.995310628437427986e-14 1.212634576446442526e-14
5.494688606540304443e-01 3.323196804135363469e-14 1.978709475523378067e-14 1.157715989325330949e-14
5.498854405332221917e-01 2.646809658770217137e-14 1.853748194267196780e-14 1.299269261597183289e-14
5.503020204124140502e-01 2.572762269899331257e-14 1.848605479398176341e-14 1.429086776192833246e-14
5.507186002916059087e-01 3.266694233659567337e-14 2.292488921594946609e-14 1.448849712275607093e-14
5.511351801707977671e-01 4.160447037867319325e-14 2.597648496329090239e-14 1.638735538653296081e-14
5.515517600499896256e-01 4.666742123362120949e-14 2.409347715962523437e-14 2.004185058342779662e-14
5.519683399291813730e-01 4.262198408790924730e-14 2.030396742402914310e-14 2.095696373002654257e-14
5.523849198083732315e-01 3.516987925987778612e-14 1.768170208948843137e-14 1.930055088622768673e-14
5.528014996875650899e-01 3.271916733783245006e-14 1.718638763659760587e-14 1.789618320420983575e-14
5.532180795667569484e-01 3.425451224359326235e-14 1.657295372467375528e-14 1.754671598460715241e-14
5.536346594459488069e-01 3.211338034223476913e-14 1.596933502752144497e-14 1.707664388710267308e-14
5.540512393251405543e-01 3.336258839468101101e-14 1.719169566973626770e-14 1.630020394992529504e-14
5.544678192043324128e-01 3.843040728813622551e-14 1.832531303651955261e-14 1.581588051702853062e-14
5.548843990835242712e-01 3.920768748619201297e-14 2.073673367521130167e-14 1.562962475611622327e-14
5.553009789627161297e-01 3.753650998299313769e-14 2.280583568670305033e-14 1.487609120591295315e-14
5.557175588419079881e-01 3.609622596247379519e-14 2.125735445418469941e-14 1.391959149540566775e-14
5.561341387210997356e-01 3.802364284753591151e-14 1.975841875358336115e-14 1.390568332615666668e-14
5.565507186002915940e-01 3.839885087542057823e-14 2.069572375008591118e-14 1.326872075870542230e-14
5.569672984794834525e-01 3.284720116098627093e-14 1.870805541005863896e-14 1.173104723850246441e-14
5.573838783586753109e-01 2.368253738553946384e-14 1.679071660471752453e-14 1.084163712285999285e-14
5.578004582378670584e-01 2.248605434134369303e-14 1.694150604741887569e-14 1.073317673647923765e-14
5.582170381170589168e-01 2.733215758144898447e-14 1.696278346765404133e-14 1.064688354255543771e-14
5.586336179962507753e-01 3.057951238885850106e-14 2.054158884740997044e-14 1.211882477355728927e-14
5.590501978754426338e-01 3.457104800738675973e-14 2.192143012537562411e-14 1.480773277156789735e-14
5.594667777546344922e-01 3.315925907553071339e-14 2.115814866856746835e-14 1.659237472766815418e-14
5.598833576338262397e-01 3.449150179240937936e-14 1.843057758110969088e-14 1.718739886409341679e-14
5.602999375130180981e-01 3.426219605507891173e-14 1.966429830377109037e-14 1.703503064715290566e-14
5.607165173922099566e-01 3.311524762758729799e-14 1.691624680436868891e-14 1.703249090360594693e-14
5.611330972714018150e-01 3.461374319964250568e-14 1.680943179569819431e-14 1.738032145242348928e-14
5.615496771505936735e-01 3.178542334064019206e-14 1.425554428917518886e-14 1.660091390067143056e-14
5.619662570297854209e-01 2.720221560908664470e-14 1.409078631011577502e-14 1.501580223186504581e-14
5.623828369089772794e-01 2.998801757696258314e-14 1.473973068894893600e-14 1.427784811235952815e-14
5.627994167881691379e-01 2.946481859961685190e-14 1.656846379653645683e-14 1.378342952510967307e-14
5.632159966673609963e-01 3.374178962632053623e-14 1.900185976258708269e-14 1.363264207873472095e-14
5.636325765465528548e-01 3.800464012570297819e-14 1.971341512394544290e-14 1.377402556579111499e-14
5.640491564257446022e-01 3.875379415262124497e-14 1.845656787117307921e-14 1.376183453021880062e-14
5.644657363049364607e-01 3.402588451404961962e-14 1.982464694606816791e-14 1.280553828310913722e-14
5.648823161841283191e-01 2.861583522519019756e-14 1.824020355074746721e-14 1.131667516047752591e-14
5.652988960633201776e-01 2.329821980388298577e-14 1.558282615692236403e-14 1.020914090907288324e-14
5.657154759425119250e-01 2.489614062044768545e-14 1.574575380171808859e-14 1.000639661271636687e-14
5.661320558217037835e-01 2.721862547964197816e-14 1.658099876784998372e-14 9.685985257303122313e-15
5.665486357008956420e-01 2.543697429327388366e-14 1.698217414993308137e-14 1.022168530360932333e-14
5.669652155800875004e-01 2.281324059663169311e-14 1.610242334477244247e-14 1.171037637383976768e-14
5.673817954592793589e-01 2.535387528695095969e-14 1.847623263595339322e-14 1.307270417866610764e-14
5.677983753384711063e-01 3.034085478007165450e-14 1.861983258265079570e-14 1.405922172240702465e-14
5.682149552176629648e-01 3.456692551371805076e-14 1.981897482326358954e-14 1.473920277879484187e-14
5.686315350968548232e-01 3.347909184762360772e-14 1.891800205050434537e-14 1.652282726859143759e-14
5.690481149760466817e-01 3.148841821448433279e-14 1.761492491764296899e-14 1.646366193008328343e-14
5.694646948552385401e-01 2.711478081406442580e-14 1.396046677966981045e-14 1.547598587249189407e-14
5.698812747344302876e-01 2.712292812018253480e-14 1.326390934008197204e-14 1.390260182964540821e-14
5.702978546136221460e-01 2.813882233876842516e-14 1.252383726772908254e-14 1.348961598881311066e-14
5.707144344928140045e-01 2.676766570789081761e-14 1.325576846835194958e-14 1.289781203552259280e-14
5.711310143720058630e-01 2.904361134467710422e-14 1.520628228178177748e-14 1.273700332505106325e-14
5.715475942511977214e-01 3.131789932785070474e-14 1.506265984076951027e-14 1.274830462892842717e-14
5.719641741303894689e-01 3.185792722147438761e-14 1.732808189508829187e-14 1.253309247346435351e-14
5.723807540095813273e-01 3.084015314233356913e-14 1.794957872751656205e-14 1.198675406580279952e-14
5.727973338887731858e-01 2.727102539857159867e-14 1.642515274713385314e-14 1.099943652694372028e-14
5.732139137679650442e-01 2.916699702475327644e-14 1.584530089809347186e-14 1.056018181709695718e-14
5.736304936471567917e-01 2.650705653552360118e-14 1.492843562592020551e-14 9.836650839701590538e-15
5.740470735263486501e-01 2.441405265795800465e-14 1.446393726007715080e-14 8.912989365034628447e-15
5.744636534055405086e-01 1.968017192496270356e-14 1.208118277344372092e-14 9.006207980869276237e-15
5.748802332847323671e-01 1.851235973729425696e-14 1.208845248197276262e-14 9.477692667146816224e-15
5.752968131639242255e-01 2.242506464512044006e-14 1.706006978336732731e-14 9.976698223827871919e-15
5.757133930431159730e-01 2.581401687509650560e-14 1.717884078121472545e-14 1.102567537300151691e-14
5.761299729223078314e-01 3.007583510552169672e-14 1.925939562371685042e-14 1.329110242404611937e-14
5.765465528014996899e-01 2.938809513063709246e-14 1.659487669983918694e-14 1.497421301666657699e-14
5.769631326806915483e-01 2.850169409265513022e-14 1.550245569568987528e-14 1.473033233043269894e-14
5.773797125598834068e-01 2.683605951172205196e-14 1.499045382295268562e-14 1.393044446157501838e-14
5.777962924390751542e-01 2.567685721299979840e-14 1.297488568367751935e-14 1.351030479410265512e-14
5.782128723182670127e-01 2.415983233458943018e-14 1.219899775461263383e-14 1.313911200364779091e-14
5.786294521974588712e-01 2.359706608605705052e-14 1.265536123112192467e-14 1.247503156088396204e-14
5.790460320766507296e-01 2.584892299782845508e-14 1.285711758523979064e-14 1.196257091724139254e-14
5.794626119558425881e-01 2.477427987595958455e-14 1.299273648268164392e-14 1.168113447746224367e-14
5.798791918350343355e-01 2.844452496703092405e-14 1.385131039910336312e-14 1.136377849475494717e-14
5.802957717142261940e-01 2.739495642984873394e-14 1.640150218096276922e-14 1.096513252875443467e-14
5.807123515934180524e-01 2.982033801868181193e-14 1.682357516245161680e-14 1.078828514474728300e-14
5.811289314726099109e-01 2.871284225589884563e-14 1.643906292749604860e-14 1.074680573740930266e-14
5.815455113518016583e-01 2.889142332256238410e-14 1.533324150627661239e-14 9.630161469702362789e-15
5.819620912309935168e-01 2.096375198176927257e-14 1.288781432018341951e-14 8.434712639594563819e-15
5.823786711101853752e-01 1.968779827094814422e-14 1.187465857908354698e-14 7.911537027330346895e-15
5.827952509893772337e-01 1.833615340245422097e-14 1.120350075085921762e-14 7.764216893752017650e-15
5.832118308685690922e-01 2.004672302445424031e-14 1.337790680836651388e-14 8.078658031996244637e-15
5.836284107477608396e-01 2.122648593221819626e-14 1.476747503242396605e-14 9.331358480472798766e-15
5.840449906269526981e-01 2.384899255100578243e-14 1.565285176852647489e-14 1.117099811235448773e-14
5.844615705061445565e-01 2.370690986175367420e-14 1.588087578665328855e-14 1.205985888362383422e-14
5.848781503853364150e-01 2.573607751107181934e-14 1.651517301474245344e-14 1.248602988713196434e-14
5.852947302645282734e-01 2.735195384159785981e-14 1.561112180954765849e-14 1.287502463915750037e-14
5.857113101437200209e-01 2.610839467945640282e-14 1.355685204218025359e-14 1.306419417714658028e-14
5.861278900229118793e-01 2.376340904688052005e-14 1.352366211124632031e-14 1.305193853297295002e-14
5.865444699021037378e-01 2.145921889607246927e-14 1.170936596226935594e-14 1.189289584042100520e-14
5.869610497812955963e-01 2.068451637240261410e-14 1.041002282984651032e-14 1.105133704880239394e-14
5.873776296604873437e-01 2.104484192632898712e-14 1.022079536741736721e-14 1.058405799956583208e-14
5.877942095396792022e-01 2.334585151283421337e-14 1.179639517371667224e-14 1.028472421683578073e-14
5.882107894188710606e-01 2.595692456777490473e-14 1.289742919332384922e-14 1.020312334239037103e-14
5.886273692980629191e-01 2.664755582557407560e-14 1.489692181201274582e-14 1.043313232930192945e-14
5.890439491772547775e-01 2.724395951190366133e-14 1.435477900406974397e-14 1.006350500708074944e-14
5.894605290564465250e-01 2.585644431398142926e-14 1.415000403596167039e-14 9.389528724986002830e-15
5.898771089356383834e-01 2.242371626302889192e-14 1.200820853012191037e-14 8.521186646594134592e-15
5.902936888148302419e-01 1.859742073477627810e-14 1.261826690404809061e-14 7.809275914830117725e-15
5.907102686940221004e-01 1.961038338615434721e-14 1.206370067570345079e-14 7.306490913099893576e-15
5.911268485732139588e-01 1.885912686152937155e-14 1.101645499716248552e-14 7.139057801892465566e-15
5.915434284524057063e-01 1.751820136681815588e-14 1.148222769517818241e-14 7.751053958744074743e-15
5.919600083315975647e-01 1.904319438445566873e-14 1.410233425833200307e-14 8.619458929225165079e-15
5.923765882107894232e-01 1.958400532919734680e-14 1.307955597509733894e-14 9.619536819041290139e-15
5.927931680899812816e-01 2.434855894458914070e-14 1.512848564341460871e-14 1.038519295737438031e-14
5.932097479691731401e-01 2.593339249913925915e-14 1.425502602983830398e-14 1.163346398681734342e-14
5.936263278483648875e-01 2.305445494252416206e-14 1.344960358414948332e-14 1.243319387141504102e-14
5.940429077275567460e-01 2.275319068780548592e-14 1.206045187449065719e-14 1.218574701295376680e-14
5.944594876067486044e-01 1.974837080978269024e-14 1.080211199169724563e-14 1.136454183177136935e-14
5.948760674859404629e-01 1.996892248459889245e-14 9.029388403443258015e-15 1.059463206161802587e-14
5.952926473651322103e-01 1.924874685489203888e-14 1.026923333087576894e-14 1.006339820927985570e-14
5.957092272443240688e-01 1.890923872025562546e-14 8.303777165433889991e-15 9.855332182106788286e-15
5.961258071235159273e-01 2.209103790419830799e-14 1.150011538724786432e-14 9.508654244479610969e-15
5.965423870027077857e-01 2.362666383371168732e-14 1.300370817450463832e-14 9.489817059613539198e-15
5.969589668818996442e-01 2.346913555054629504e-14 1.149713936428962899e-14 9.313666785026376672e-15
5.973755467610913916e-01 2.284891577137955335e-14 1.254950441634302080e-14 8.889001983812154861e-15
5.977921266402832501e-01 2.358923398273149340e-14 1.250495907469246547e-14 8.497939930962983219e-15
5.982087065194751085e-01 2.139423073570799045e-14 1.272567808903164177e-14 7.978694755849018074e-15
5.986252863986669670e-01 2.057578047664874370e-14 1.109203257721650433e-14 6.958919144652614883e-15
5.990418662778588255e-01 1.755044235366523003e-14 1.063246809137633838e-14 6.562520133968345818e-15
5.994584461570505729e-01 1.356783404830636088e-14 1.105788235830675908e-14 6.548578931700948786e-15
5.998750260362424314e-01 1.597644702993523378e-14 1.019578157165018884e-14 6.822202081675101879e-15
6.002916059154342898e-01 1.797663498974090444e-14 1.186222888504519668e-14 7.513807754444601812e-15
6.007081857946261483e-01 2.022203951709803003e-14 1.383977961923075284e-14 8.767097615708920548e-15
6.011247656738180067e-01 2.192244841971516498e-14 1.323466851657335509e-14 1.018813542997592550e-14
6.015413455530097542e-01 2.167989172205659453e-14 1.392815027833563018e-14 1.065998732635970943e-14
6.019579254322016126e-01 2.040246418105205789e-14 1.196578342011049292e-14 1.074941783017953118e-14
6.023745053113934711e-01 2.183673200249043997e-14 1.195506310713370790e-14 1.058071896357184294e-14
6.027910851905853296e-01 1.991048825779013332e-14 1.032131835732337419e-14 1.044399255383632038e-14
6.032076650697770770e-01 1.840082596529539173e-14 7.675730821405116322e-15 9.958629173259327155e-15
6.036242449489689355e-01 1.671469013722139229e-14 9.790524548810582697e-15 9.267854540850154692e-15
6.040408248281607939e-01 1.917910665015268400e-14 8.899764469419112870e-15 8.836697951811588868e-15
6.044574047073526524e-01 1.839112688692387959e-14 9.891119387712396257e-15 8.609799822585447867e-15
6.048739845865445108e-01 2.070203060667718056e-14 1.200276227908024242e-14 8.524312105186875114e-15
6.052905644657362583e-01 2.156645216184396042e-14 1.157126309850709300e-14 8.281090720031306435e-15
6.057071443449281167e-01 2.289160988140998914e-14 1.199501072665724600e-14 8.342244915821945287e-15
6.061237242241199752e-01 2.185374052886608493e-14 1.180996025967536468e-14 7.730330275611323300e-15
6.065403041033118337e-01 1.879913245025598477e-14 1.122332525474785812e-14 6.992406652491103790e-15
6.069568839825036921e-01 1.495919552977223831e-14 9.818110432025459170e-15 6.270194813861250245e-15
6.073734638616954395e-01 1.470959720096188132e-14 9.968561103894932299e-15 5.897036388083138141e-15
6.077900437408872980e-01 1.584082033155997327e-14 1.014167846802087641e-14 5.952847013541773489e-15
6.082066236200791565e-01 1.480403065463113964e-14 9.641357019441704881e-15 6.285301683990939111e-15
6.086232034992710149e-01 1.680945287402055159e-14 1.054958376550848381e-14 7.030541004199713892e-15
6.090397833784628734e-01 1.671454030255505300e-14 1.103075914865139688e-14 8.043913011224432464e-15
6.094563632576546208e-01 1.874147892829657595e-14 1.244598419632824414e-14 8.785047899758663606e-15
6.098729431368464793e-01 2.066904151722966015e-14 1.130331409695492858e-14 9.467955073197723632e-15
6.102895230160383377e-01 1.952158137679554064e-14 1.069690259621360833e-14 9.759463167360019837e-15
6.107061028952301962e-01 1.774037266950397954e-14 1.046921658722635951e-14 1.000643910921700537e-14
6.111226827744219436e-01 1.788786767044872985e-14 8.298557387050323815e-15 9.507642612157086832e-15
6.115392626536138021e-01 1.790615671091299809e-14 8.069039347117648963e-15 8.798943363004556952e-15
6.119558425328056606e-01 1.644843528428794769e-14 9.129548603300668643e-15 8.391967158309745886e-15
6.123724224119975190e-01 1.674997955350766701e-14 8.278409720230421146e-15 8.008006087423357480e-15
6.127890022911893775e-01 1.774265713172750282e-14 9.744592071582273210e-15 7.874362945869630683e-15
6.132055821703811249e-01 1.900309925388722573e-14 9.352289823951276867e-15 7.845021592400877195e-15
6.136221620495729834e-01 1.870069277003053687e-14 1.121002212317550543e-14 7.790254443072198988e-15
6.140387419287648418e-01 2.070640551900889840e-14 1.047986614121511119e-14 7.457653186809930336e-15
6.144553218079567003e-01 1.748174218338721446e-14 9.900839515642005236e-15 6.982039969544676740e-15
6.148719016871485588e-01 1.733357577155943789e-14 1.001547888884660745e-14 6.265232793560360930e-15
6.152884815663403062e-01 1.521650610516809752e-14 9.537620076130666193e-15 5.908263075569095029e-15
6.157050614455321647e-01 1.452797285614053072e-14 9.658673423070255120e-15 5.462451315089822074e-15
6.161216413247240231e-01 1.281437439460073225e-14 8.342159227030651816e-15 5.397831693476244245e-15
6.165382212039158816e-01 1.243212583221874021e-14 9.407746191964276053e-15 5.899186620954046934e-15
6.169548010831077400e-01 1.266452761010447867e-14 9.125723645420912950e-15 6.225162586851390177e-15
6.173713809622994875e-01 1.717131193915223781e-14 9.987623193757652729e-15 7.115025661422827356e-15
6.177879608414913459e-01 1.860795379408790233e-14 1.104894153540590498e-14 8.060347142597311748e-15
6.182045407206832044e-01 1.905408585032789429e-14 1.140995969142260788e-14 9.124413386564183059e-15
6.186211205998750629e-01 1.815120246468033851e-14 9.593487720718126934e-15 9.075082609250669962e-15
6.190377004790668103e-01 1.634420239727519907e-14 1.010702987325033619e-14 8.813744995111260354e-15
6.194542803582586687e-01 1.530209382466132883e-14 9.018410176572179781e-15 8.545659602003909613e-15
6.198708602374505272e-01 1.558336574334802174e-14 6.708994124096882285e-15 8.170851733688430707e-15
6.202874401166423857e-01 1.557708384407286951e-14 7.096889191611567278e-15 7.534777216330784134e-15
6.207040199958342441e-01 1.555796920509207979e-14 8.989348139362633879e-15 7.224073610790656355e-15
6.211205998750259916e-01 1.546076375463094258e-14 8.581726607494495465e-15 7.221270412986508882e-15
6.215371797542178500e-01 1.857912434016554212e-14 9.491239214686501276e-15 7.071042978145056763e-15
6.219537596334097085e-01 1.767727888403963775e-14 9.882601586978990705e-15 6.988307419559413122e-15
6.223703395126015669e-01 1.703554646545921993e-14 1.138824099774475441e-14 6.794481687217054535e-15
6.227869193917934254e-01 1.718004310001278984e-14 9.818758430505275381e-15 6.562183886481070335e-15
6.232034992709851728e-01 1.513088367520068028e-14 8.559262077846385068e-15 5.933110511135705485e-15
6.236200791501770313e-01 1.341996221289706490e-14 8.008598816701981039e-15 5.218150777246867213e-15
6.240366590293688898e-01 1.287432665804427508e-14 8.746082945940968847e-15 4.976517666929233774e-15
6.244532389085607482e-01 1.116999505432949956e-14 7.487559154273646741e-15 4.801699284134584913e-15
6.248698187877526067e-01 1.406862703163478302e-14 7.855057326065883586e-15 5.006529661273223656e-15
6.252863986669443541e-01 1.475058649677963192e-14 9.033606322583768300e-15 5.936186735581794900e-15
6.257029785461362126e-01 1.550593696485473622e-14 8.939978517738884874e-15 6.689645485454624653e-15
6.261195584253280710e-01 1.683102063971928719e-14 9.916370165035331323e-15 7.481908466106074110e-15
6.265361383045199295e-01 1.678903421392654472e-14 1.152303871853678275e-14 8.012702330653880291e-15
6.269527181837116769e-01 1.653738915504434548e-14 9.689328153398559851e-15 8.174775112454720543e-15
6.273692980629035354e-01 1.470919091881924417e-14 7.791359558150129595e-15 8.060696777421750125e-15
6.277858779420953939e-01 1.464555644449380406e-14 8.455890942601971767e-15 7.951153170094875568e-15
6.282024578212872523e-01 1.325227868199889021e-14 6.168762423775036311e-15 7.412589328007169463e-15
6.286190377004791108e-01 1.291937756870299607e-14 6.910625311829970436e-15 7.025871700474295919e-15
6.290356175796708582e-01 1.384603381278743842e-14 7.387693324614198245e-15 6.666320978763429413e-15
6.294521974588627167e-01 1.449826324603009540e-14 7.618131402107514823e-15 6.425162499677918354e-15
6.298687773380545751e-01 1.599758448747126130e-14 8.528645567523789541e-15 6.340543696224685656e-15
6.302853572172464336e-01 1.735152142733796572e-14 8.998245504707312736e-15 6.391169807851567411e-15
6.307019370964382921e-01 1.636422130367966344e-14 1.086357131248050655e-14 6.220115984984304549e-15
6.311185169756300395e-01 1.597915797730046618e-14 1.008481283295097656e-14 5.883224555762609335e-15
6.315350968548218979e-01 1.421017388401063552e-14 7.832632894884493316e-15 5.353127588819624188e-15
6.319516767340137564e-01 1.185310064899589046e-14 8.120583346907911473e-15 4.950523616137946022e-15
6.323682566132056149e-01 1.179617457257225780e-14 6.626407348677369787e-15 4.534692199111152484e-15
6.327848364923973623e-01 1.086468257101557953e-14 7.650481127392041049e-15 4.408422367203197318e-15
6.332014163715892208e-01 1.133981560302976283e-14 7.800805420458571824e-15 4.783596301625648013e-15
6.336179962507810792e-01 1.232041372020896716e-14 9.252063853739192017e-15 5.402018276291171717e-15
6.340345761299729377e-01 1.081171387025745502e-14 9.746289346348908931e-15 6.115533047085089971e-15
6.344511560091647961e-01 1.506138132880048016e-14 9.808852454341110614e-15 6.749346082663751970e-15
6.348677358883565436e-01 1.580006615829058919e-14 8.526963147903433568e-15 7.179346201158144140e-15
6.352843157675484020e-01 1.596706843755699995e-14 9.038387302065807625e-15 7.745753361151089540e-15
6.357008956467402605e-01 1.374939203519757139e-14 6.931944740372979274e-15 7.581748311262347938e-15
6.361174755259321190e-01 1.319123922867941321e-14 7.027461241369601156e-15 7.140680676491970834e-15
6.365340554051239774e-01 1.218853434556805172e-14 6.010492591288029898e-15 6.620119941581746570e-15
6.369506352843157249e-01 1.137855641576232353e-14 6.035541656592693555e-15 6.276662106136884378e-15
6.373672151635075833e-01 1.313049281564920293e-14 6.696346936174289466e-15 6.018908370923529042e-15
6.377837950426994418e-01 1.415347754631774741e-14 7.692038058507819708e-15 6.074539798017873709e-15
6.382003749218913002e-01 1.421572288904871585e-14 7.496792705002529473e-15 6.078410312394980172e-15
6.386169548010831587e-01 1.517695417665869194e-14 9.294850149705341451e-15 5.781305051349666232e-15
6.390335346802749061e-01 1.460936619193639722e-14 7.595677505766428911e-15 5.694778722712259246e-15
6.394501145594667646e-01 1.483463707385636678e-14 9.302176221794802044e-15 5.362335940325645945e-15
6.398666944386586231e-01 1.264763401992580452e-14 7.241638490411546511e-15 4.811190869405494532e-15
6.402832743178504815e-01 1.267696688580835716e-14 6.287326009578757228e-15 4.470768714752917825e-15
6.406998541970422290e-01 1.119323953909931462e-14 6.610814588782439533e-15 4.114427357991021111e-15
6.411164340762340874e-01 9.644255180271364532e-15 6.648500910958267693e-15 4.055372010607917413e-15
6.415330139554259459e-01 9.618058903902726960e-15 6.840324071862570752e-15 4.362515018178713289e-15
6.419495938346178043e-01 1.226698331497174674e-14 7.351697771893806083e-15 4.782693343304231277e-15
6.423661737138096628e-01 1.246473493723353344e-14 7.711459366050940412e-15 5.508555530195394274e-15
6.427827535930014102e-01 1.329378074024321716e-14 9.419813934742360003e-15 6.290920312148835825e-15
6.431993334721932687e-01 1.370533451615733839e-14 8.740075071297903300e-15 6.907828615309280341e-15
6.436159133513851272e-01 1.319118336023252789e-14 8.178013036217161874e-15 6.912427056493585780e-15
6.440324932305769856e-01 1.172889052725685953e-14 8.382864772446341121e-15 6.733423982936547874e-15
6.444490731097688441e-01 1.165744818353514413e-14 6.555720426528856493e-15 6.461823526347769554e-15
6.448656529889605915e-01 1.077966284165994005e-14 6.158627969337361592e-15 6.039747138279476321e-15
6.452822328681524500e-01 1.177401427136306784e-14 4.704727064963597191e-15 5.842776974442852398e-15
6.456988127473443084e-01 1.155864470566996098e-14 6.099567181453608299e-15 5.503508911591690530e-15
6.461153926265361669e-01 1.199314268398109244e-14 6.182605790401184349e-15 5.435454960904865558e-15
6.465319725057280253e-01 1.245385576150715659e-14 7.165820948765911501e-15 5.354119442967086139e-15
