# f, Suu, Svv, Sww
4.699021037283899194e-01 1.837158230553490809e-13 9.715855349479735306e-14 4.055213679202490189e-14
4.703186836075817778e-01 2.791999095779499144e-13 7.938839735531914045e-14 4.923004100479619321e-14
4.707352634867735808e-01 1.871359280064703248e-13 7.347771810878977565e-14 4.119715979400620082e-14
4.711518433659654392e-01 2.430960768783614727e-13 7.634362148808618160e-14 3.101279314473876696e-14
4.715684232451572422e-01 2.766601208820951090e-13 7.181917818344114691e-14 2.931715800603825895e-14
4.719850031243491006e-01 2.540536336531914545e-13 9.773224768315039775e-14 3.130765355148081417e-14
4.724015830035409036e-01 2.712837428107711208e-13 1.158216207496242425e-13 5.002280883423127814e-14
4.728181628827327621e-01 2.635814373665374026e-13 9.443330949963610974e-14 3.580717586994976509e-14
4.732347427619246205e-01 1.922176267748476545e-13 1.127722036984403648e-13 3.164878247347885397e-14
4.736513226411164235e-01 1.453800989551720474e-13 1.003411659275572336e-13 3.547558260000909163e-14
4.740679025203082819e-01 1.364870949389860708e-13 1.025746137769777140e-13 3.481911386744766932e-14
4.744844823995000849e-01 1.310729558284236001e-13 9.310551420649982276e-14 3.847847234687514153e-14
4.749010622786919433e-01 1.918501052843890117e-13 7.909565230192512559e-14 3.093395179234721831e-14
4.753176421578838018e-01 2.354402971703167812e-13 9.801629226208600405e-14 3.736343188535485591e-14
4.757342220370756047e-01 1.749108360217388455e-13 1.108578432231376097e-13 2.240773795921887575e-14
4.761508019162674632e-01 2.531296921866080211e-13 1.099220364247066182e-13 3.866389248775941490e-14
4.765673817954592661e-01 2.178095686812064937e-13 1.420877057132648381e-13 2.995204108245554066e-14
4.769839616746511246e-01 1.750900533574398166e-13 1.044174542661245637e-13 3.854622489923496755e-14
4.774005415538429276e-01 2.096071768501625980e-13 9.925617325174944498e-14 3.321850356738532906e-14
4.778171214330347860e-01 1.817173907930903962e-13 6.571253543008869113e-14 2.374272668808412957e-14
4.782337013122266445e-01 2.106210911090478421e-13 5.853481869543506812e-14 3.315644175260496318e-14
4.786502811914184474e-01 1.995792895368627745e-13 6.191573584917671215e-14 3.962428859487205412e-14
4.790668610706103059e-01 1.676855320603785928e-13 6.421761124497099518e-14 2.676021575550876241e-14
4.794834409498021088e-01 1.699463605014499452e-13 6.787913446126046544e-14 2.333132422023178140e-14
4.799000208289939673e-01 1.929648467596037745e-13 7.613004294124737989e-14 2.530822242882714491e-14
4.803166007081857702e-01 1.836900158962328528e-13 8.717874452709456637e-14 2.468621444477514550e-14
4.807331805873776287e-01 2.021111943407477321e-13 8.155825644690243190e-14 4.859712407928869000e-14
4.811497604665694872e-01 1.751120637694819491e-13 8.686153360619056085e-14 2.260222863978015305e-14
4.815663403457612901e-01 1.652449339454541872e-13 9.241621292696928242e-14 2.533187949307187036e-14
4.819829202249531486e-01 1.707512212606435361e-13 6.966008209991481340e-14 2.418257813158129903e-14
4.823995001041449515e-01 1.596835131796605085e-13 8.372121104296918892e-14 1.702631772428122205e-14
4.828160799833368100e-01 1.048168456482275874e-13 8.167431098034631379e-14 3.193234414413334101e-14
4.832326598625286129e-01 1.488104428580319227e-13 8.598658324820685256e-14 2.930598786763715485e-14
4.836492397417204714e-01 1.599119174147704666e-13 9.968380441644102955e-14 1.679851965940674182e-14
4.840658196209123298e-01 1.998107788045646723e-13 8.636424376214271372e-14 2.197682250458071250e-14
4.844823995001041328e-01 2.256408101312025166e-13 1.049880607733744028e-13 2.512989357742025400e-14
4.848989793792959913e-01 1.616079363817354951e-13 9.287939170819179356e-14 2.663213343374583196e-14
4.853155592584877942e-01 1.606211968641130737e-13 8.068841263272156845e-14 2.525539893271615650e-14
4.857321391376796527e-01 1.715319228924776432e-13 7.322814652741750759e-14 2.350168558744136307e-14
4.861487190168715111e-01 1.382516356877178111e-13 7.049665932033477177e-14 1.732892264299777427e-14
4.865652988960633141e-01 1.359716038144644480e-13 6.802922469269801850e-14 2.384867717253431717e-14
4.869818787752551725e-01 1.502569494853825513e-13 5.550284527817222415e-14 2.412614541587646964e-14
4.873984586544469755e-01 1.195703146945506235e-13 4.169946192525468198e-14 1.768644838463901368e-14
4.878150385336388339e-01 1.615585873537236935e-13 6.092573218534672930e-14 2.465872375351433450e-14
4.882316184128306369e-01 1.431661737597263267e-13 5.253034962704483218e-14 2.148633220908899918e-14
4.886481982920224953e-01 1.475152087718617387e-13 6.779510289087480434e-14 1.943873645772522240e-14
4.890647781712143538e-01 1.730707164929433631e-13 7.132915774639343445e-14 2.786204371303095225e-14
4.894813580504061568e-01 1.846708923335195114e-13 7.720768062592474713e-14 2.041619721680489208e-14
4.898979379295980152e-01 1.494051923012044095e-13 7.401334756724371367e-14 2.304419531977241449e-14
4.903145178087898182e-01 1.325204425401173689e-13 7.386369866594064032e-14 1.997441931398910255e-14
4.907310976879816766e-01 1.110395158260163217e-13 7.594999539054086513e-14 1.967518632496606557e-14
4.911476775671734796e-01 9.394491950156309574e-14 7.569842405137933275e-14 1.763263568706336439e-14
4.915642574463653380e-01 1.296827876290963196e-13 6.281594875927979651e-14 1.434603690761728554e-14
4.919808373255571965e-01 1.201565813633232496e-13 7.874519195032831915e-14 1.689002473748842762e-14
4.923974172047489994e-01 1.216556095045869241e-13 7.152673225415166664e-14 1.547172665150110061e-14
4.928139970839408579e-01 1.578264291340562964e-13 8.927190990935193454e-14 2.054927007223685169e-14
4.932305769631326609e-01 1.372324207940885972e-13 8.087380832656285188e-14 1.125917465162138314e-14
4.936471568423245193e-01 1.369756256618423207e-13 8.608070069805050477e-14 1.933768392657880332e-14
4.940637367215163778e-01 1.384838704674721608e-13 8.064302180042326127e-14 2.033125664825165662e-14
4.944803166007081807e-01 1.120946990771719383e-13 5.172628351380636058e-14 1.628267947035728758e-14
4.948968964799000392e-01 1.492337237101914838e-13 4.748044517063121211e-14 1.947152142048935118e-14
4.953134763590918421e-01 1.371402551438550793e-13 4.643121437174518573e-14 1.760413178080850318e-14
4.957300562382837006e-01 1.233090264300057750e-13 4.049143235565821105e-14 1.193259573965092496e-14
4.961466361174755035e-01 1.206958816345476294e-13 4.087976677531366080e-14 1.629377716495980911e-14
4.965632159966673620e-01 1.228954954366395556e-13 5.456958256588672055e-14 1.563530169759088857e-14
4.969797958758592205e-01 1.158322264255300635e-13 5.818537999543290048e-14 1.758172590897343260e-14
4.973963757550510234e-01 1.227515544522199715e-13 6.139996027806983708e-14 2.259274726426042540e-14
4.978129556342428819e-01 1.159300450149980785e-13 7.072382741471910888e-14 1.486945188789577341e-14
4.982295355134346848e-01 1.199592727194337044e-13 6.040441093127868629e-14 1.680922943892127028e-14
4.986461153926265433e-01 1.309572803282388525e-13 6.227170860310922049e-14 1.578548096430702997e-14
4.990626952718183462e-01 1.167295968616595093e-13 6.158929143898684454e-14 1.113290139536510027e-14
4.994792751510102047e-01 9.690417892369645803e-14 6.408793778223425313e-14 1.673306926937044452e-14
4.998958550302020631e-01 9.718358599723391945e-14 6.370909888741426896e-14 1.210659315892292678e-14
5.003124349093939216e-01 9.435698263905205608e-14 7.454056388703791070e-14 1.180377389107834111e-14
5.007290147885856690e-01 1.347295818298093151e-13 6.558887620859698882e-14 1.054929228791727731e-14
5.011455946677775275e-01 1.354008135961285368e-13 8.378706630174627615e-14 1.516112358068638617e-14
5.015621745469693860e-01 1.259032365379995747e-13 7.495630300099614186e-14 1.499594075950801066e-14
5.019787544261612444e-01 1.384428365823430859e-13 6.096501378287752744e-14 1.331874848954366290e-14
5.023953343053531029e-01 1.309156136707120210e-13 6.053941046513444523e-14 1.262700945548938263e-14
5.028119141845448503e-01 1.100454640061568555e-13 4.930015866302071430e-14 1.371891042581885678e-14
5.032284940637367088e-01 1.037271797705201290e-13 4.827139730193801343e-14 1.365930129827823995e-14
5.036450739429285672e-01 1.070253805127023846e-13 3.724381269551073689e-14 1.144934020878691805e-14
5.040616538221204257e-01 1.018161720068764532e-13 4.180537600021152205e-14 1.029900963664489189e-14
5.044782337013121731e-01 1.140763359516740103e-13 4.130107112237985550e-14 1.491603154375585122e-14
5.048948135805040316e-01 9.017686037214290841e-14 4.471174203366401584e-14 1.300015160456465936e-14
5.053113934596958901e-01 9.959221249016147584e-14 4.770412193110221760e-14 1.277985688978434508e-14
5.057279733388877485e-01 1.110019918913258794e-13 5.104326344337659804e-14 1.523574078255476391e-14
5.061445532180796070e-01 1.130727297759308934e-13 5.879527569809122278e-14 1.244930080846715927e-14
5.065611330972713544e-01 1.159926504965396070e-13 5.292515956763934361e-14 1.496520215596548203e-14
5.069777129764632129e-01 1.140423347617642355e-13 5.544044563551135327e-14 1.339506641288590406e-14
5.073942928556550713e-01 9.086558186962514326e-14 6.080159238778075359e-14 1.383627449840564060e-14
5.078108727348469298e-01 8.636524437527524380e-14 5.687363447281425059e-14 9.847900392956703990e-15
5.082274526140387882e-01 9.053383040832171110e-14 6.042111024138215859e-14 9.701861081468832226e-15
5.086440324932305357e-01 8.661580932430238875e-14 6.965945113707554523e-14 1.088603309446956376e-14
5.090606123724223941e-01 9.925524585885539962e-14 5.837462557989511159e-14 1.011658504166551560e-14
5.094771922516142526e-01 1.097662684330085642e-13 6.666685829319617790e-14 1.090882487854150302e-14
5.098937721308061111e-01 1.035922793139286015e-13 6.492452942895471789e-14 7.421496083170911914e-15
5.103103520099979695e-01 1.109301820630873073e-13 6.339695158423100473e-14 1.282968173759666695e-14
5.107269318891897170e-01 9.614233416174086189e-14 6.415958075139063184e-14 1.144283543657511030e-14
5.111435117683815754e-01 1.004662619252808662e-13 3.884733907826473876e-14 1.107693679311761249e-14
5.115600916475734339e-01 1.114986372012448073e-13 3.763159891095234184e-14 1.168468954224852518e-14
5.119766715267652923e-01 1.012664387462060897e-13 3.264090691720999568e-14 1.077060709865531621e-14
5.123932514059570398e-01 9.771145799747234800e-14 3.032390244737689857e-14 9.008623873574485876e-15
5.128098312851488982e-01 1.020473787212553584e-13 3.411621090579872845e-14 9.255192626862268614e-15
5.132264111643407567e-01 8.857733599875217321e-14 3.581881080946073172e-14 9.020963035458497007e-15
5.136429910435326152e-01 9.565438981869014684e-14 4.320518715065341348e-14 1.157091222219948748e-14
5.140595709227244736e-01 9.287109060831167719e-14 4.741663520744965665e-14 1.400177428654411983e-14
5.144761508019162211e-01 8.615474939079136878e-14 5.465957695317719683e-14 1.123089695655637848e-14
5.148927306811080795e-01 9.267560495896245081e-14 5.138180572127036364e-14 1.320938950903044651e-14
5.153093105602999380e-01 9.678608419938378125e-14 4.979747845087854910e-14 1.107817997885079502e-14
5.157258904394917964e-01 8.787395627787635769e-14 4.926542793895284779e-14 1.010117900338751227e-14
5.161424703186836549e-01 7.628264592010247096e-14 5.246270160205965667e-14 1.028703915132934518e-14
5.165590501978754023e-01 7.844896665915828170e-14 5.949177473877568776e-14 9.012979538963016366e-15
5.169756300770672608e-01 7.489733176495163793e-14 5.428929015139647771e-14 8.863084338465961808e-15
5.173922099562591193e-01 8.920743393199216310e-14 5.865488493233383924e-14 8.084814570881133657e-15
5.178087898354509777e-01 9.438939476865712754e-14 6.801324065919549976e-14 9.057241400025044138e-15
5.182253697146428362e-01 8.784830354053400066e-14 5.882119390598263127e-14 9.708484173020744413e-15
5.186419495938345836e-01 1.030471270515329065e-13 5.136687724588983143e-14 8.566831550679461014e-15
5.190585294730264421e-01 1.018680688769416238e-13 4.620419398802092979e-14 8.676951444397090622e-15
5.194751093522183005e-01 8.971430859824965416e-14 3.529812447817419893e-14 8.118369776756862912e-15
5.198916892314101590e-01 9.180271238555935358e-14 3.372153940777108238e-14 8.595316162297167797e-15
5.203082691106019064e-01 8.673809558646778565e-14 2.783658772733514759e-14 7.800327685463819353e-15
5.207248489897937649e-01 8.730424477864583543e-14 3.277359351485987572e-14 8.575115421470749542e-15
5.211414288689856233e-01 8.768224407391358937e-14 3.055019207536074999e-14 9.969578680900794765e-15
5.215580087481774818e-01 7.632344598742695314e-14 3.649996739782983914e-14 9.107662233121023805e-15
5.219745886273693403e-01 7.279657528342685058e-14 3.997669428908132177e-14 9.507639366883951428e-15
5.223911685065610877e-01 7.949280410565015699e-14 4.135531253278910590e-14 1.066798153097036436e-14
5.228077483857529462e-01 8.404990673433406657e-14 4.802779834246257157e-14 1.035161580641413724e-14
5.232243282649448046e-01 8.661255918874987434e-14 4.382678197911435200e-14 1.044532096963372293e-14
5.236409081441366631e-01 8.627356369339104339e-14 4.718851970889600683e-14 1.027791632314866834e-14
5.240574880233285215e-01 7.492345478686221642e-14 4.751019463396306262e-14 1.034841116295223172e-14
5.244740679025202690e-01 7.679286133552638812e-14 4.566697885928512221e-14 8.396956050313459991e-15
5.248906477817121274e-01 7.531055533831026075e-14 4.892528348725804716e-14 7.925071016361329995e-15
5.253072276609039859e-01 7.356329161581107443e-14 5.164082811268782479e-14 7.729858092677547830e-15
5.257238075400958444e-01 7.441043967079504549e-14 5.203170867784005646e-14 8.259057484406299538e-15
5.261403874192877028e-01 8.168238887116301391e-14 5.137955869028812361e-14 7.624157134816908681e-15
5.265569672984794503e-01 8.905340632254702548e-14 5.100183019627263445e-14 7.256041100753725106e-15
5.269735471776713087e-01 8.791613060828730735e-14 5.226336194245098467e-14 8.905250445839754283e-15
5.273901270568631672e-01 7.614452251279605058e-14 4.522907425208767420e-14 7.767816313295092458e-15
5.278067069360550256e-01 7.900192099906394937e-14 3.260658269063772237e-14 7.347740635525971867e-15
5.282232868152467731e-01 8.947142731517324229e-14 2.928560966220075061e-14 7.914621637913902017e-15
5.286398666944386315e-01 8.152119584992543707e-14 2.608569905171579023e-14 6.798589978502651975e-15
5.290564465736304900e-01 7.728684807272189744e-14 2.354164726578272904e-14 6.756074776466388370e-15
5.294730264528223485e-01 7.521768146382879445e-14 2.693087310299759173e-14 7.239420569614939145e-15
5.298896063320142069e-01 7.218443193345713267e-14 3.076156692822971408e-14 7.472382342918216305e-15
5.303061862112059544e-01 7.536989387826228318e-14 3.498570240177971602e-14 9.656487706025596951e-15
5.307227660903978128e-01 7.066495914246491791e-14 3.816117142145850180e-14 9.530347344442289168e-15
5.311393459695896713e-01 7.002962757451474090e-14 4.213847729181389300e-14 9.413094865159398806e-15
5.315559258487815297e-01 7.363423571960126430e-14 3.986836106748154406e-14 1.015695305419043125e-14
5.319725057279733882e-01 7.432542485506906775e-14 4.032105085800200678e-14 8.148077981735142979e-15
5.323890856071651356e-01 6.856098212549273758e-14 4.211765387311583891e-14 7.860273727249845053e-15
5.328056654863569941e-01 7.052214589025903893e-14 3.981381283527877266e-14 7.937911775100712410e-15
5.332222453655488525e-01 6.610697822781685421e-14 4.791436915346700440e-14 6.760917696111226390e-15
5.336388252447407110e-01 6.231696471518217752e-14 4.086224619967264955e-14 6.353213927913081718e-15
5.340554051239325695e-01 7.431042748692605329e-14 5.042723124234391337e-14 6.616268386359181328e-15
5.344719850031243169e-01 7.003052602850548168e-14 4.869564652033443738e-14 7.070286826281699128e-15
5.348885648823161754e-01 7.278343970290711267e-14 4.580997692819763457e-14 7.660564734161515717e-15
5.353051447615080338e-01 7.920484984355596134e-14 4.555812807057620428e-14 7.082844476663148066e-15
5.357217246406998923e-01 7.448869975319403678e-14 3.505110919633532641e-14 6.776801764710908975e-15
5.361383045198916397e-01 7.420640894165832423e-14 3.112585607644585069e-14 7.092604738401663728e-15
5.365548843990834982e-01 7.582232320525040303e-14 2.593802447358677557e-14 6.434835257604259723e-15
5.369714642782753566e-01 7.498799376350290771e-14 2.371039444709718503e-14 5.641957630802199271e-15
5.373880441574672151e-01 7.155219818537444043e-14 2.426932918240655392e-14 6.468996906554052598e-15
5.378046240366590736e-01 7.333790332340926610e-14 2.389497796047349915e-14 6.980613895358306673e-15
5.382212039158508210e-01 6.330648133474617663e-14 2.930851546023852871e-14 6.664389845356981091e-15
5.386377837950426795e-01 6.026663416172069351e-14 3.233468775810437479e-14 8.714390080886779028e-15
5.390543636742345379e-01 6.105195351831781185e-14 3.486128494539625809e-14 8.507160231572750340e-15
5.394709435534263964e-01 6.390818947134001764e-14 3.582324001220458963e-14 8.422671217501512474e-15
5.398875234326182548e-01 6.561252850047712192e-14 3.733254419941558011e-14 8.929070355470049568e-15
5.403041033118100023e-01 6.655564708261461676e-14 3.676940444618159360e-14 7.655425079360783575e-15
5.407206831910018607e-01 5.987353791501328385e-14 3.643171591945904595e-14 7.142353415507854416e-15
5.411372630701937192e-01 6.254879398967999399e-14 3.695401194746051315e-14 6.187113627760765277e-15
5.415538429493855777e-01 6.443468190406105840e-14 3.882358866307495425e-14 6.457376136145389675e-15
5.419704228285773251e-01 6.208355238887979069e-14 4.327392879376651668e-14 6.239598428466762991e-15
5.423870027077691836e-01 6.303504037404219622e-14 4.332923129679690245e-14 6.665153761621016032e-15
5.428035825869610420e-01 6.149943900973197807e-14 4.258772695456705544e-14 6.289098348874823905e-15
5.432201624661529005e-01 6.786047524363821099e-14 4.269558384927600433e-14 6.425430072971478844e-15
5.436367423453447589e-01 6.412440567024871780e-14 3.930629141081434635e-14 7.003656618732147992e-15
5.440533222245365064e-01 6.498324495727363431e-14 3.324930412576052993e-14 6.477102855964184998e-15
5.444699021037283648e-01 6.617310443876797595e-14 2.892535755985150400e-14 5.859224834690696019e-15
5.448864819829202233e-01 6.970192823501538566e-14 2.383933119528736681e-14 5.753162509952508336e-15
5.453030618621120817e-01 6.508075521242285705e-14 2.004745799796903079e-14 5.378353676204694385e-15
5.457196417413039402e-01 6.463762351164071383e-14 1.847272932179321024e-14 5.900706972291651327e-15
5.461362216204956876e-01 6.731530748575461066e-14 2.125200216912771726e-14 5.707629099277621315e-15
5.465528014996875461e-01 5.763376918447486977e-14 2.583223147274803110e-14 6.188198691686882108e-15
5.469693813788794046e-01 6.044622432483044965e-14 2.714979296085715338e-14 7.538341158072255012e-15
5.473859612580712630e-01 6.098802006364329468e-14 3.123748566567345871e-14 7.465045884973361781e-15
5.478025411372631215e-01 5.515995210650215221e-14 3.162803989319723225e-14 7.552877746106707347e-15
5.482191210164548689e-01 5.524561990311937156e-14 3.173606242091862337e-14 7.567631903897782165e-15
5.486357008956467274e-01 5.606512738350387838e-14 3.389840542230310720e-14 6.650103854839842128e-15
5.490522807748385858e-01 5.887385387347444127e-14 3.136506058644860263e-14 6.378858192847202543e-15
5.494688606540304443e-01 5.854408522381224485e-14 3.489471444108712622e-14 5.427452818408392416e-15
5.498854405332221917e-01 5.665825238244641936e-14 3.501747505519344733e-14 5.517244723747769724e-15
5.503020204124140502e-01 5.370375903584121935e-14 3.872510644833622146e-14 5.071856459930659312e-15
5.507186002916059087e-01 5.828566789607895496e-14 4.230831597755458986e-14 5.113904841007891732e-15
5.511351801707977671e-01 5.367846059591967461e-14 4.207987900864689876e-14 5.711158061688390960e-15
5.515517600499896256e-01 5.928063002372411553e-14 3.842571752161172604e-14 6.260161018273951196e-15
5.519683399291813730e-01 6.136526358769447876e-14 3.681254077355123553e-14 5.856909264471386756e-15
5.523849198083732315e-01 5.814628590000739634e-14 2.908563236544164735e-14 5.512246543657103361e-15
5.528014996875650899e-01 6.458520250057397037e-14 2.529604141450655221e-14 5.453802803815813167e-15
5.532180795667569484e-01 5.642292446316714536e-14 2.267607370067824468e-14 4.949418300941846455e-15
5.536346594459488069e-01 5.735163348890882000e-14 1.696190570568958861e-14 4.839984130055194482e-15
5.540512393251405543e-01 6.001561630395262528e-14 1.886666654226197028e-14 4.646407745272290441e-15
5.544678192043324128e-01 5.878907097342817770e-14 2.018651273504923224e-14 5.628344471717652569e-15
5.548843990835242712e-01 5.246017673371778411e-14 2.313919358221082031e-14 5.696097329441765038e-15
5.553009789627161297e-01 5.229518323922673143e-14 2.507646436961702029e-14 6.420865747305813332e-15
5.557175588419079881e-01 5.065847245099278236e-14 2.851254321111296072e-14 6.397071338029744345e-15
5.561341387210997356e-01 4.897570617825376164e-14 3.086443377062771457e-14 6.806876219504430254e-15
5.565507186002915940e-01 5.317851108774867479e-14 3.076799833769867987e-14 6.876042990341093061e-15
5.569672984794834525e-01 5.157594555059670608e-14 2.825483649448219531e-14 6.065361007094544260e-15
5.573838783586753109e-01 5.328590684024959352e-14 3.054045858004356833e-14 5.729440222557921944e-15
5.578004582378670584e-01 5.249957240408721300e-14 2.907713605969336869e-14 5.026909818425420523e-15
5.582170381170589168e-01 5.069136695514504995e-14 3.215317110705776892e-14 5.010240834333066803e-15
5.586336179962507753e-01 4.694466234360710421e-14 3.267613451846015722e-14 4.880661841335110376e-15
5.590501978754426338e-01 5.058301379711652173e-14 3.649754449932965698e-14 5.204382583575360496e-15
5.594667777546344922e-01 5.178978344658450895e-14 3.514667234119717216e-14 5.223548720643606844e-15
5.598833576338262397e-01 5.379239608658808794e-14 3.382315673488440520e-14 5.171035622885591372e-15
5.602999375130180981e-01 5.389625566954617449e-14 3.156922785389040010e-14 5.528837913190137434e-15
5.607165173922099566e-01 5.213348636511990734e-14 2.697413805159408485e-14 5.498855395336072514e-15
5.611330972714018150e-01 5.095289695759066325e-14 2.585002530374201550e-14 4.723938695271496972e-15
5.615496771505936735e-01 5.505238848805634165e-14 1.894300941306914405e-14 4.643533406877739931e-15
5.619662570297854209e-01 5.573457688858019621e-14 1.511601744700358946e-14 4.484099392150825061e-15
5.623828369089772794e-01 4.956620856565739320e-14 1.532898785222105703e-14 4.448423794686762188e-15
5.627994167881691379e-01 5.281576416534406070e-14 1.873621950123734713e-14 4.567639002883887314e-15
5.632159966673609963e-01 4.727750612620564300e-14 2.161520213338754019e-14 4.908699249106795286e-15
5.636325765465528548e-01 4.864030658143595399e-14 2.384407043843319135e-14 5.711501551852682765e-15
5.640491564257446022e-01 4.589935488470483720e-14 2.615781744173583871e-14 6.037891675770454884e-15
5.644657363049364607e-01 4.403096520912655203e-14 2.767678446627941804e-14 5.945791710222669020e-15
5.648823161841283191e-01 4.698092781990193430e-14 2.434452327098486288e-14 6.162581906980633007e-15
5.652988960633201776e-01 5.036493928176612077e-14 2.714993270287870736e-14 5.188218036029346811e-15
5.657154759425119250e-01 4.768050967847529107e-14 2.670715735368528951e-14 5.347286276072816953e-15
5.661320558217037835e-01 4.750768371154479774e-14 2.686433497797762957e-14 4.520407732022374343e-15
5.665486357008956420e-01 4.327557278595855508e-14 2.821443912295644513e-14 4.215693547727049382e-15
5.669652155800875004e-01 4.341726672285585886e-14 2.936809774443311795e-14 4.027661706094358477e-15
5.673817954592793589e-01 4.758290861933400043e-14 3.246449388552500507e-14 4.369375487830941781e-15
5.677983753384711063e-01 4.563832463580462352e-14 3.312522020059467713e-14 4.944330650010898409e-15
5.682149552176629648e-01 4.579365741177659284e-14 3.304656656133140937e-14 4.871922481955199680e-15
5.686315350968548232e-01 5.054845229021133504e-14 3.141446897441132008e-14 4.934083219010000973e-15
5.690481149760466817e-01 4.944537943826476368e-14 2.564054216304827403e-14 4.570667005535254277e-15
5.694646948552385401e-01 5.165213839304986987e-14 2.096950836818427858e-14 4.731690816859432747e-15
5.698812747344302876e-01 5.253496833402376303e-14 1.687748017004244450e-14 4.119452544724414449e-15
5.702978546136221460e-01 5.130642922993384799e-14 1.470462855718680481e-14 3.900233421943205849e-15
5.707144344928140045e-01 4.939718767501321060e-14 1.422183351032529267e-14 3.887886365509716969e-15
5.711310143720058630e-01 4.880092166680530018e-14 1.658332227200472929e-14 4.132511438339652415e-15
5.715475942511977214e-01 4.299354968523799215e-14 2.105541281110881479e-14 4.477289199164436924e-15
5.719641741303894689e-01 4.436560946502454186e-14 2.214905656468166076e-14 4.990720296566355030e-15
5.723807540095813273e-01 4.036918772473840067e-14 2.409506664272516209e-14 5.459623743710383082e-15
5.727973338887731858e-01 3.955300750326713747e-14 2.563097200226525716e-14 5.727772239006281360e-15
5.732139137679650442e-01 4.166808040295579156e-14 2.414313110792856299e-14 5.616672949221492968e-15
5.736304936471567917e-01 4.110634670321314966e-14 2.460515871756793185e-14 4.957506888327904527e-15
5.740470735263486501e-01 4.295376036622265550e-14 2.202391589252686415e-14 4.489365542739946472e-15
5.744636534055405086e-01 4.477756471917685457e-14 2.430522029235136095e-14 4.098122488756749657e-15
5.748802332847323671e-01 4.126180226577239151e-14 2.435595225725008736e-14 3.874509065826032911e-15
5.752968131639242255e-01 4.175953970901190379e-14 2.872860188071941621e-14 3.996551328350280024e-15
5.757133930431159730e-01 4.062607623415511414e-14 2.911654166656172696e-14 4.121863279214822768e-15
5.761299729223078314e-01 4.221062674462284633e-14 3.060421164911495572e-14 3.984512187147992647e-15
5.765465528014996899e-01 4.192498090239429595e-14 2.907458058790597178e-14 4.128869103015777909e-15
5.769631326806915483e-01 4.272277636331330283e-14 2.629699937331851503e-14 4.532388038252074184e-15
5.773797125598834068e-01 4.394735994161774257e-14 2.215573828513485428e-14 4.139309378024948592e-15
5.777962924390751542e-01 4.318666637503577483e-14 1.870030456909255648e-14 4.208280193335618450e-15
5.782128723182670127e-01 4.883145504089758033e-14 1.581725090672050981e-14 3.739497001606216916e-15
5.786294521974588712e-01 4.460083996516417457e-14 1.431966416496183066e-14 3.707097513036379546e-15
5.790460320766507296e-01 4.330979315663447943e-14 1.381136792251164459e-14 3.754791012002904660e-15
5.794626119558425881e-01 4.311350726958113382e-14 1.608647194385546470e-14 3.504082473898676697e-15
5.798791918350343355e-01 3.987223758635934466e-14 1.681451961556902529e-14 4.148099982212253616e-15
5.802957717142261940e-01 3.989787308004725301e-14 1.875782392109836344e-14 4.458785193152644841e-15
5.807123515934180524e-01 3.918765723601535663e-14 2.313762870285559511e-14 4.720753801342444981e-15
5.811289314726099109e-01 4.029583445360253829e-14 2.209910952357757687e-14 4.915139074037921609e-15
5.815455113518016583e-01 3.640444901654230147e-14 2.191500496902252366e-14 5.005455288614808320e-15
5.819620912309935168e-01 4.008921380076276438e-14 2.219522964479178413e-14 4.525075475721344456e-15
5.823786711101853752e-01 3.565107795478188691e-14 2.310909962589264583e-14 4.562630017432361632e-15
5.827952509893772337e-01 3.929879413034864634e-14 2.178236512321010840e-14 3.729508205285699841e-15
5.832118308685690922e-01 3.783748378092145401e-14 2.391005653814558531e-14 3.699687809953185417e-15
5.836284107477608396e-01 3.989808500954783908e-14 2.491306631050560603e-14 3.281193801362024049e-15
5.840449906269526981e-01 3.722735618830281371e-14 2.772494483815978033e-14 3.504447868857282882e-15
5.844615705061445565e-01 3.865216256217930719e-14 2.805079662550053735e-14 3.937638904728441756e-15
5.848781503853364150e-01 3.745926113637977472e-14 2.606717854690655252e-14 4.048129585229257027e-15
5.852947302645282734e-01 3.836090095921890348e-14 2.364745393174735352e-14 3.926032552968859826e-15
5.857113101437200209e-01 4.310596627275240600e-14 2.015897616710073338e-14 3.568014241889380437e-15
5.861278900229118793e-01 3.904792475952532307e-14 1.916272268917387746e-14 3.592530607235339840e-15
5.865444699021037378e-01 4.407235450454876518e-14 1.442665837604024042e-14 3.597613517160568393e-15
5.869610497812955963e-01 4.101083496243887526e-14 1.227204715561145163e-14 3.041128280769477104e-15
5.873776296604873437e-01 4.027705172388664873e-14 1.315660300518421272e-14 3.359548048712212860e-15
5.877942095396792022e-01 4.144999905782083133e-14 1.337975889246421501e-14 3.375091504394576775e-15
5.882107894188710606e-01 3.952656571958663339e-14 1.524751479136192641e-14 3.597330446074189864e-15
5.886273692980629191e-01 3.707927757892357616e-14 1.682776851951625508e-14 4.234505666514203761e-15
5.890439491772547775e-01 3.588304927248685808e-14 1.890630014164199696e-14 4.446718591674608979e-15
5.894605290564465250e-01 3.581210708100836006e-14 1.969673552925291073e-14 4.728351567418487517e-15
5.898771089356383834e-01 3.351727834884396349e-14 2.122453547178503365e-14 4.796980760511299369e-15
5.902936888148302419e-01 3.588784839964365089e-14 2.036827364156102091e-14 4.357294721885255475e-15
5.907102686940221004e-01 3.505909133770201076e-14 1.939018116224274935e-14 3.648468080859856268e-15
