# f, Suu, Svv, Sww
8.048323265986252473e-01 2.767465295067579783e-15 1.548887990684918992e-15 6.764509179174081067e-16
8.052489064778171057e-01 2.258853708471155356e-15 1.708061619889609265e-15 7.704087147636198651e-16
8.056654863570089642e-01 2.848933882448500813e-15 1.414281526678077637e-15 7.969617658415920311e-16
8.060820662362008227e-01 2.427663883298817296e-15 1.370970684967313100e-15 8.481276871701348152e-16
8.064986461153926811e-01 1.845468105473537360e-15 1.387720966657112200e-15 7.570466463117119552e-16
8.069152259945844285e-01 2.505805346796823624e-15 1.201676246960566973e-15 7.385935436286329511e-16
8.073318058737762870e-01 2.422815939728972769e-15 1.175950549523100064e-15 6.322699246580792164e-16
8.077483857529681455e-01 1.648301610539229903e-15 9.194334722670673204e-16 7.122375608906395009e-16
8.081649656321600039e-01 1.772167046115266009e-15 1.121796129502416037e-15 7.324904646552713458e-16
8.085815455113517514e-01 1.929259905576252767e-15 1.387124822973981026e-15 8.566741205579846120e-16
8.089981253905436098e-01 2.045822658061648548e-15 1.430202618593830360e-15 9.411186748177810574e-16
8.094147052697354683e-01 2.759828544816435998e-15 1.250272720377023058e-15 1.095575124030856014e-15
8.098312851489273267e-01 3.367872000168481433e-15 1.697364205288179237e-15 1.080575989923720534e-15
8.102478650281191852e-01 3.001655338113555895e-15 1.937620979596956309e-15 9.964095502641122441e-16
8.106644449073109326e-01 4.007280129132943931e-15 1.487433248331609672e-15 8.840594018706681887e-16
8.110810247865027911e-01 4.231221509647428753e-15 1.543835264121914707e-15 7.300114976434826858e-16
8.114976046656946496e-01 2.834782890169861236e-15 1.381015363134323007e-15 5.753357063831964826e-16
8.119141845448865080e-01 2.734525778765430173e-15 1.768011251003578471e-15 4.703938537030503849e-16
8.123307644240783665e-01 2.512968175521903100e-15 1.449885260914556467e-15 5.086970730317051650e-16
8.127473443032701139e-01 2.273215807246689913e-15 1.820979494251773272e-15 5.357862406131288874e-16
8.131639241824619724e-01 2.968453534328956359e-15 1.679192829159547848e-15 6.091187254717685598e-16
8.135805040616538308e-01 2.163034449477428120e-15 1.341680150776309649e-15 7.171748128078429077e-16
8.139970839408456893e-01 2.898423254722975397e-15 1.079052491935028071e-15 7.401263706464231164e-16
8.144136638200374367e-01 2.147864723280529445e-15 1.552951173937237424e-15 7.338783200028818195e-16
8.148302436992292952e-01 1.605874523162141026e-15 1.296124673949452626e-15 6.740698956156450414e-16
8.152468235784211537e-01 2.236167634620669764e-15 1.394660235086854595e-15 6.443277319649433309e-16
8.156634034576130121e-01 2.175775665807583747e-15 1.210725861195554604e-15 6.086875128377428988e-16
8.160799833368048706e-01 1.596487106938706693e-15 1.049876499029303749e-15 6.375304391824959965e-16
8.164965632159966180e-01 1.909836145849283501e-15 9.478046345947269425e-16 6.926698532342343576e-16
8.169131430951884765e-01 2.079097446569043027e-15 1.307304274808357467e-15 7.789329009027899606e-16
8.173297229743803349e-01 2.474335609687711160e-15 1.123037905021089393e-15 8.946186951148234069e-16
8.177463028535721934e-01 2.997589093399618582e-15 1.799592038367154708e-15 1.034682665030389087e-15
8.181628827327640519e-01 2.383850681223997911e-15 1.489109704151637197e-15 9.801789194635953723e-16
8.185794626119557993e-01 3.212084226309239265e-15 1.499601822091367111e-15 9.342846698282588822e-16
8.189960424911476577e-01 3.139407394239868959e-15 1.709728978329533650e-15 8.179017142099019882e-16
8.194126223703395162e-01 3.067352606005121562e-15 1.101583024845191069e-15 6.421630025403113029e-16
8.198292022495313747e-01 3.749336143278004409e-15 9.219809867187108429e-16 5.328564977608335889e-16
8.202457821287232331e-01 2.741635002246098637e-15 1.347895783926252866e-15 4.367976695939667281e-16
8.206623620079149806e-01 2.889024459917935334e-15 1.628684318935402115e-15 4.319557697814062926e-16
8.210789418871068390e-01 2.727580639336347416e-15 1.433634617110618004e-15 5.031721110160169176e-16
8.214955217662986975e-01 1.872022297824459257e-15 1.605481294460233928e-15 5.580698562650505200e-16
8.219121016454905559e-01 2.695131225251015787e-15 1.425921724444386914e-15 6.421283635942692355e-16
8.223286815246823034e-01 2.036413681682699100e-15 1.241743022476110517e-15 6.970044567082821087e-16
8.227452614038741618e-01 3.015407068870349960e-15 1.541837018732370505e-15 6.620500739337291229e-16
8.231618412830660203e-01 2.250147636102550381e-15 1.682786486888051918e-15 6.278839294161655637e-16
8.235784211622578788e-01 1.697062365386059039e-15 1.306303412473409198e-15 6.183649743459977710e-16
8.239950010414497372e-01 2.012112637507405619e-15 1.055393924395732804e-15 5.507273524266860884e-16
8.244115809206414847e-01 2.187069740402236138e-15 1.032673809389019320e-15 5.793754575514125194e-16
8.248281607998333431e-01 1.989947686989931161e-15 1.058224041864560637e-15 6.142865497386805547e-16
8.252447406790252016e-01 1.825739153983609242e-15 1.395072175123120490e-15 7.101089062756704366e-16
8.256613205582170600e-01 2.067673742400513248e-15 1.254038403394881299e-15 8.529919504793958269e-16
8.260779004374089185e-01 2.658661561773039640e-15 1.200126212054900154e-15 8.743362444261724305e-16
8.264944803166006659e-01 2.343579170701998113e-15 1.712641236050973877e-15 9.153036378844626418e-16
8.269110601957925244e-01 2.980009386263933643e-15 1.369033081585218868e-15 8.269988100011747571e-16
8.273276400749843829e-01 2.734015762499893282e-15 1.257748275977148288e-15 7.124874268071193442e-16
8.277442199541762413e-01 2.545532524844604369e-15 1.225607911652123416e-15 6.123059137138054151e-16
8.281607998333680998e-01 3.132216074922170352e-15 1.298256184473567691e-15 4.830483490889031563e-16
8.285773797125598472e-01 3.197302786297580342e-15 1.695677754086748139e-15 4.173231805358694799e-16
8.289939595917517057e-01 2.390915796045421916e-15 9.811173852977927564e-16 3.997072494905462248e-16
8.294105394709435641e-01 2.737842535217493950e-15 1.523841103700539926e-15 4.576670707809347610e-16
8.298271193501354226e-01 2.040986398607557868e-15 1.114242161128133753e-15 5.323893621924721169e-16
8.302436992293271700e-01 2.000869356095233012e-15 1.149846294659481302e-15 5.705263790296464428e-16
8.306602791085190285e-01 1.961342616653139634e-15 1.451206096220690150e-15 5.903552619472876216e-16
8.310768589877108870e-01 2.157292639950816409e-15 1.188800737060846040e-15 6.435850204173775100e-16
8.314934388669027454e-01 1.931895603382856934e-15 1.093069913859194567e-15 5.977895359512102365e-16
8.319100187460946039e-01 1.873508294362500064e-15 9.597361283858740317e-16 5.354549921784364734e-16
8.323265986252863513e-01 1.604977538753574871e-15 9.287800201373226123e-16 5.383204030173521052e-16
8.327431785044782098e-01 1.675454832165789372e-15 9.101370098563091636e-16 5.252220268993179320e-16
8.331597583836700682e-01 1.868651861322477743e-15 1.207936829180764637e-15 5.822633798712180646e-16
8.335763382628619267e-01 1.690764397327171307e-15 9.753112155785819886e-16 6.711855038441876130e-16
8.339929181420537851e-01 2.540852913087641548e-15 9.476042351250684554e-16 7.524895578376892723e-16
8.344094980212455326e-01 2.176306208336764828e-15 1.360188677268261027e-15 7.371994466353538479e-16
8.348260779004373910e-01 2.709174677223023982e-15 1.406452876935801436e-15 8.652568270660507337e-16
8.352426577796292495e-01 2.271530413068951707e-15 1.311009075112030423e-15 7.654396278569662033e-16
8.356592376588211080e-01 2.447434875538167933e-15 1.145234255427822242e-15 6.348797726203902475e-16
8.360758175380129664e-01 3.059009638715650875e-15 1.283921240397801392e-15 5.277513836934462600e-16
8.364923974172047139e-01 2.793818436411037466e-15 1.162220176974440303e-15 4.545146203894322499e-16
8.369089772963965723e-01 1.818072572969343749e-15 1.118081780409030583e-15 3.577237901450375312e-16
8.373255571755884308e-01 2.377352326559766391e-15 8.849942138076053254e-16 3.651820944821944305e-16
8.377421370547802892e-01 2.606805206864814648e-15 1.202221217321095041e-15 4.245685129836525793e-16
8.381587169339720367e-01 2.293941222279644460e-15 1.160230132358507045e-15 4.811279239927744773e-16
8.385752968131638951e-01 1.771163151967184407e-15 1.007192201963934799e-15 5.513497451743209270e-16
8.389918766923557536e-01 1.549253044577426071e-15 1.140642346406154922e-15 5.588686207113765214e-16
8.394084565715476121e-01 1.719217102901543698e-15 9.493610227638174920e-16 5.606372078316156129e-16
8.398250364507394705e-01 1.756066072318966749e-15 9.839132789034001650e-16 5.198433644409879860e-16
8.402416163299312180e-01 2.504875838363787061e-15 9.272527886836707220e-16 4.674875797876205710e-16
8.406581962091230764e-01 2.089323199134724519e-15 1.042955686442144111e-15 4.608695753791961781e-16
8.410747760883149349e-01 1.567881812096932130e-15 1.023539900256304932e-15 4.754974258805515945e-16
8.414913559675067933e-01 1.591231944603055515e-15 1.117269606881703623e-15 5.579348066714264546e-16
8.419079358466986518e-01 1.974322392199031486e-15 7.431776141411317463e-16 6.355443597123369138e-16
8.423245157258903992e-01 1.674618643063166254e-15 1.042580744764253195e-15 6.895572363505037505e-16
8.427410956050822577e-01 1.483225160938698849e-15 8.540007171187929682e-16 7.545727830949550928e-16
8.431576754842741162e-01 2.407975701023798393e-15 9.728553585602697256e-16 7.377536509557984083e-16
8.435742553634659746e-01 2.547088565567041897e-15 1.392129276736040411e-15 6.742728763641089114e-16
8.439908352426578331e-01 2.273867179363898187e-15 1.198292211412099072e-15 6.150830142342113803e-16
8.444074151218495805e-01 2.592961013290908441e-15 7.468392539052471944e-16 4.661059113417385491e-16
8.448239950010414390e-01 2.573094614482439527e-15 1.191982984420111651e-15 3.899074043499394995e-16
8.452405748802332974e-01 1.817222040993240173e-15 1.146463738002284121e-15 3.461699234804138621e-16
8.456571547594251559e-01 2.297045116524732657e-15 1.092132413459564507e-15 3.701012040891116990e-16
8.460737346386169033e-01 1.924068720510399670e-15 1.112538791355826036e-15 3.777584573238881644e-16
8.464903145178087618e-01 1.706014934637213308e-15 1.326028369810326551e-15 4.663029610107457483e-16
8.469068943970006202e-01 2.091379022683858878e-15 1.025386737033811879e-15 4.849091349225942885e-16
8.473234742761924787e-01 2.060282339759260947e-15 1.227076473821842802e-15 5.260005958666537915e-16
8.477400541553843372e-01 1.170434933799669906e-15 1.202839511772222100e-15 4.604624750155064810e-16
8.481566340345760846e-01 1.881455133000920460e-15 9.345203197359540450e-16 4.829929184991899111e-16
8.485732139137679431e-01 1.689099542909466001e-15 1.123201931833722593e-15 4.328469833569831601e-16
8.489897937929598015e-01 1.430124603121439194e-15 6.060162456834807438e-16 4.249160640864307156e-16
8.494063736721516600e-01 1.845145815555341097e-15 9.236501690397516672e-16 4.256815495226276899e-16
8.498229535513435184e-01 1.473247758067264983e-15 8.548501793667750839e-16 5.220800840665930343e-16
8.502395334305352659e-01 1.654612008785651891e-15 7.126873384562759607e-16 5.801323690297631987e-16
8.506561133097271243e-01 1.481221453536330290e-15 1.098536314080559315e-15 6.878722082997828523e-16
8.510726931889189828e-01 2.391327911562955251e-15 1.292095041080243185e-15 6.360814610885403942e-16
8.514892730681108413e-01 2.027054487941492764e-15 9.793871382737173868e-16 6.986254629617929647e-16
8.519058529473026997e-01 1.936511364906122926e-15 1.365517845477923238e-15 6.006851327121238034e-16
8.523224328264944472e-01 2.029014870216355477e-15 1.498958793487516222e-15 5.385740930962898468e-16
8.527390127056863056e-01 2.401710327822863484e-15 1.032673361743710630e-15 4.099095511065324021e-16
8.531555925848781641e-01 2.061986853707269160e-15 8.863064683201027990e-16 3.523684827120597857e-16
8.535721724640700225e-01 2.196280086148973787e-15 1.182539265216777416e-15 3.042223416437177796e-16
8.539887523432617700e-01 2.088092480472335124e-15 8.728098685945359282e-16 3.157488142595330189e-16
8.544053322224536284e-01 1.737396977591993155e-15 1.219013350805861104e-15 3.691980384116077827e-16
8.548219121016454869e-01 1.930102609944997333e-15 1.132983715972923891e-15 3.840255661975523952e-16
8.552384919808373454e-01 1.739018198915032594e-15 9.625629171909691373e-16 4.533654519524181578e-16
8.556550718600292038e-01 1.779487129668520030e-15 1.408468526915108999e-15 4.755348971459580069e-16
8.560716517392209512e-01 1.234673330354425932e-15 1.247177786855368199e-15 4.345382712751383074e-16
8.564882316184128097e-01 1.803093819334946851e-15 1.067519653394308044e-15 4.079710762401393909e-16
8.569048114976046682e-01 1.231837550306962702e-15 7.603291186282095716e-16 3.719418266195290244e-16
8.573213913767965266e-01 1.872384530058462718e-15 8.161780514403420168e-16 3.759362037767237914e-16
8.577379712559883851e-01 1.449069751180981319e-15 9.032752860657684555e-16 4.026984707820939039e-16
8.581545511351801325e-01 1.836144615400057250e-15 8.497417253581735808e-16 4.759786706394167666e-16
8.585711310143719910e-01 1.548435218186167629e-15 1.275366707264043870e-15 4.860366912114151461e-16
8.589877108935638494e-01 1.700482979054602299e-15 9.486386626393045653e-16 6.006647133575867845e-16
8.594042907727557079e-01 1.411690677060142347e-15 7.606934189345909048e-16 6.316600299084606669e-16
8.598208706519475664e-01 1.671864816470541483e-15 1.079409014365183811e-15 6.192986909829858325e-16
8.602374505311393138e-01 2.119778094972462691e-15 9.295338052400054526e-16 5.609164107664794489e-16
8.606540304103311723e-01 2.342812211300763689e-15 1.197235301976195139e-15 5.060107397030364453e-16
8.610706102895230307e-01 2.354392065533442739e-15 1.057659796926784035e-15 3.929914400780921899e-16
8.614871901687148892e-01 1.722665507887168264e-15 9.786462414486709934e-16 3.189591019842572591e-16
8.619037700479066366e-01 2.205357357304308940e-15 1.253929244242112321e-15 2.734578217346947357e-16
8.623203499270984951e-01 1.768696130874303054e-15 6.323298545125291115e-16 2.977715771910645833e-16
8.627369298062903535e-01 1.789983681769809122e-15 1.291373786128712860e-15 3.201659184473013298e-16
8.631535096854822120e-01 1.646302494452472445e-15 1.405547948780467293e-15 4.054755373482748308e-16
8.635700895646740705e-01 1.390163995795744863e-15 1.304783815513857857e-15 3.992892009584869755e-16
8.639866694438658179e-01 1.386175677131177514e-15 7.976805691753235995e-16 3.978609726528184232e-16
8.644032493230576764e-01 1.427950158895054591e-15 1.074497676552216193e-15 3.952183734787228513e-16
8.648198292022495348e-01 1.065321813723652630e-15 8.279525494201386290e-16 3.396156782430605519e-16
8.652364090814413933e-01 1.401964151361573576e-15 6.826782720102955590e-16 3.638793795437143934e-16
8.656529889606332517e-01 1.070112437897696833e-15 6.477251456961374670e-16 3.526821687638900634e-16
8.660695688398249992e-01 1.418908383617053973e-15 1.152514414649889587e-15 3.519263771504963028e-16
8.664861487190168576e-01 1.336534547834766749e-15 1.010414971513857088e-15 4.235794589693189816e-16
8.669027285982087161e-01 1.776209223085204497e-15 9.896762976677706151e-16 4.991574628619972972e-16
8.673193084774005746e-01 1.431024194931184077e-15 9.138382354842937371e-16 5.298733776431401454e-16
8.677358883565923220e-01 1.985543308366090892e-15 6.599244582761767800e-16 5.836311031064099781e-16
8.681524682357841805e-01 1.378668322390042338e-15 1.437423349212908888e-15 5.456170122635067233e-16
8.685690481149760389e-01 2.080338006693518468e-15 1.210811127431585289e-15 5.242034486745163538e-16
8.689856279941678974e-01 1.806298017618927632e-15 8.247108739835989553e-16 4.394952998366604337e-16
8.694022078733597558e-01 1.968482187481244823e-15 1.167695511704014736e-15 3.394487034485414992e-16
8.698187877525515033e-01 1.623748783223125353e-15 1.149745553950166166e-15 2.929198322153448825e-16
8.702353676317433617e-01 1.676669738014765006e-15 8.749266488146596859e-16 2.574931420865081982e-16
8.706519475109352202e-01 2.420094175400707699e-15 9.379313722063319216e-16 2.472343498604924948e-16
8.710685273901270786e-01 1.523793232269118622e-15 7.462282564187823298e-16 3.073926847241242591e-16
8.714851072693189371e-01 2.105867836417324335e-15 8.328457180534572147e-16 3.676636751182784235e-16
8.719016871485106845e-01 1.877886106692618359e-15 8.860053077279589414e-16 3.663310011446860790e-16
8.723182670277025430e-01 1.300426231583277363e-15 9.867222257138463288e-16 3.624598355933916816e-16
8.727348469068944015e-01 1.135438450641890646e-15 9.150561557570201373e-16 3.955149350011474381e-16
8.731514267860862599e-01 1.592519707833123875e-15 9.900346243733902230e-16 3.455237578415167748e-16
8.735680066652781184e-01 1.292067880960493665e-15 1.027411922137955358e-15 3.198623361849406772e-16
8.739845865444698658e-01 1.387176364744117439e-15 8.820128980876570793e-16 3.097112461160092439e-16
8.744011664236617243e-01 1.228244008223345893e-15 6.551820738691195251e-16 3.269847583239368378e-16
8.748177463028535827e-01 1.209153796179946235e-15 7.451338689073588519e-16 3.740811915688063896e-16
8.752343261820454412e-01 1.591093491111282505e-15 8.617767658876790099e-16 4.553481741186203310e-16
8.756509060612371886e-01 1.352475595634206543e-15 1.326041552533298474e-15 5.067019800513038335e-16
8.760674859404290471e-01 1.686535888331264091e-15 8.470720105697643633e-16 4.933866318613178302e-16
8.764840658196209056e-01 1.328342473891870672e-15 5.431559681080235859e-16 4.971784421069391177e-16
8.769006456988127640e-01 1.344686330498614558e-15 1.154449718158202766e-15 4.476913310927773990e-16
8.773172255780046225e-01 2.028584711558270730e-15 8.375035118083310573e-16 3.727079428222167660e-16
8.777338054571963699e-01 2.160753579593229005e-15 1.181701856434981289e-15 3.114136122916381751e-16
8.781503853363882284e-01 1.676944311658125081e-15 9.053111200924204863e-16 2.657592523674713580e-16
8.785669652155800868e-01 1.892841894565534326e-15 8.541876685297887956e-16 2.362596463095926057e-16
8.789835450947719453e-01 1.438805903685533253e-15 6.184271637800164442e-16 2.502448261022430673e-16
8.794001249739638038e-01 1.289002306147825572e-15 9.030431623315271176e-16 2.532962457691788549e-16
8.798167048531555512e-01 1.378265800205595470e-15 8.199175250691220349e-16 3.068002295482781136e-16
8.802332847323474097e-01 1.379220292532541205e-15 6.029488840456353565e-16 3.548552875684164983e-16
8.806498646115392681e-01 1.093474944807907729e-15 7.286901731795085948e-16 3.309534134259639056e-16
8.810664444907311266e-01 1.297298965843548083e-15 6.877232181421996065e-16 3.310746766050276095e-16
8.814830243699229850e-01 9.604851678495748710e-16 9.336950192968029555e-16 3.320962818457395136e-16
8.818996042491147325e-01 1.206960675074135639e-15 9.615395750680758549e-16 2.585124727476558628e-16
8.823161841283065909e-01 1.323905218390373621e-15 7.447408438158613998e-16 3.023889257584720261e-16
8.827327640074984494e-01 1.389182726009657084e-15 7.597478270452286562e-16 3.018237452501350804e-16
8.831493438866903078e-01 9.855936263389618611e-16 7.771064221134367320e-16 3.521801440521187475e-16
8.835659237658820553e-01 1.269738408793932147e-15 8.154091634048424145e-16 3.914244309251115303e-16
8.839825036450739137e-01 1.489493267926166597e-15 7.967213828828382447e-16 4.535203688469403104e-16
8.843990835242657722e-01 1.462454261934351381e-15 1.011551458924643720e-15 4.919943149354214260e-16
8.848156634034576307e-01 1.554827215973626893e-15 5.935015115646766193e-16 5.031356681403520399e-16
8.852322432826494891e-01 1.664711473292548749e-15 1.127656179726231704e-15 4.027814107015196082e-16
8.856488231618412366e-01 2.068426281743421103e-15 8.959528739827050623e-16 3.394408455174923054e-16
8.860654030410330950e-01 1.423721594444618354e-15 6.976237159708466843e-16 2.905018774187623588e-16
8.864819829202249535e-01 1.886179752192574061e-15 9.087521349435627563e-16 2.243666261726623955e-16
8.868985627994168119e-01 1.331508397864122129e-15 1.044803662640197611e-15 2.235766056068834603e-16
8.873151426786086704e-01 1.433204678073670737e-15 1.038328900703386893e-15 2.107457375965982623e-16
8.877317225578004178e-01 1.735304159717882096e-15 1.025517366333995570e-15 2.482498177216673251e-16
8.881483024369922763e-01 1.182563721219115851e-15 1.148950848004347480e-15 2.965375288202562814e-16
8.885648823161841348e-01 1.248317281873665972e-15 6.547962902335470906e-16 2.934307675180678505e-16
8.889814621953759932e-01 1.376684144238719212e-15 8.607076145613195515e-16 3.164241955144155122e-16
8.893980420745678517e-01 1.111591175172435892e-15 9.169727443712177941e-16 3.273700103552877965e-16
8.898146219537595991e-01 9.760484654269072984e-16 9.158793103911428063e-16 2.907401720466310232e-16
8.902312018329514576e-01 1.191216402407562181e-15 6.413303789752095739e-16 2.644535554104977139e-16
8.906477817121433160e-01 1.240439089429908035e-15 9.657616450949721854e-16 2.702442268517710119e-16
8.910643615913351745e-01 1.215067840984884789e-15 6.906283764566940204e-16 2.913337185302557580e-16
8.914809414705269219e-01 1.155788651415496745e-15 4.426601578035453437e-16 3.465369259202230270e-16
8.918975213497187804e-01 1.109068852683600378e-15 7.454143418337217928e-16 3.732856377973519417e-16
8.923141012289106389e-01 1.380419692889583013e-15 6.932726316144600904e-16 4.270283707275378724e-16
8.927306811081024973e-01 1.484793465656473263e-15 8.618296360963013097e-16 4.713530747606538780e-16
8.931472609872943558e-01 1.553671995907571353e-15 6.191703969066351847e-16 4.425685280986682961e-16
8.935638408664861032e-01 1.337242461741018940e-15 5.935570715015091302e-16 3.399089936910770888e-16
8.939804207456779617e-01 1.614680912155468819e-15 7.773578219547542040e-16 3.069176221996988463e-16
8.943970006248698201e-01 1.268506009989854564e-15 7.850199569939217597e-16 2.318358236244123075e-16
8.948135805040616786e-01 1.969273062109640454e-15 8.430535149153759529e-16 2.177990254656092608e-16
8.952301603832535370e-01 1.486346593882441665e-15 8.632075210388367576e-16 1.918395481078172879e-16
8.956467402624452845e-01 1.354698896805275745e-15 8.675101494923049402e-16 2.233268321623561932e-16
8.960633201416371429e-01 1.111562110773898261e-15 8.423131591991654655e-16 2.370129926995592607e-16
8.964799000208290014e-01 1.373482940996249330e-15 6.790506028892180048e-16 2.818525386698621066e-16
8.968964799000208599e-01 1.290458506116969201e-15 8.469406894654909116e-16 3.088712301180091573e-16
8.973130597792127183e-01 9.905182604512265527e-16 8.400931060807959845e-16 2.618119685132904513e-16
8.977296396584044658e-01 1.093347631501470653e-15 6.208605746954027495e-16 2.704129131894056692e-16
8.981462195375963242e-01 1.252343228015634162e-15 9.430693744971251077e-16 2.398982878358873355e-16
8.985627994167881827e-01 9.868897102606483222e-16 9.522073532574828077e-16 2.451665215848616263e-16
8.989793792959800411e-01 1.102934300875712688e-15 9.153168332451838756e-16 2.384334050004068445e-16
8.993959591751717886e-01 1.414460355081997997e-15 5.026513363347514184e-16 2.688790168507181438e-16
8.998125390543636470e-01 1.232142866713155045e-15 7.098123621067111864e-16 3.072682370507438952e-16
9.002291189335555055e-01 9.682810171312105268e-16 6.951344125644082360e-16 3.508278617350310425e-16
9.006456988127473640e-01 1.212680383451368762e-15 8.824929818516388940e-16 4.004321307448025224e-16
9.010622786919392224e-01 1.045264174152672655e-15 7.245504337123776758e-16 3.606890982925388356e-16
9.014788585711309699e-01 1.355454917592342153e-15 6.571718027915641327e-16 3.664000728672746403e-16
9.018954384503228283e-01 1.134068247861008611e-15 9.024249193887819725e-16 3.437111591933239099e-16
9.023120183295146868e-01 2.050505262187564863e-15 8.277140474958506455e-16 2.896452326263501291e-16
9.027285982087065452e-01 1.313316482194395140e-15 9.246275468313998024e-16 2.200388621570520938e-16
9.031451780878984037e-01 1.339322362322261954e-15 6.605474348350406289e-16 2.084595282940157419e-16
9.035617579670901511e-01 1.021657649635715422e-15 9.184857251957032187e-16 1.769773652855438828e-16
9.039783378462820096e-01 7.956915669805862040e-16 6.730565482908408136e-16 1.835426235773538382e-16
9.043949177254738681e-01 1.117379075286015123e-15 8.874783090547973998e-16 2.381294464298643167e-16
9.048114976046657265e-01 1.227560377667988624e-15 6.014900791896171186e-16 2.413503321199054737e-16
9.052280774838575850e-01 1.221641612418757555e-15 7.190846839485465143e-16 2.566464471687023202e-16
9.056446573630493324e-01 1.025516192339971324e-15 7.272000420725036099e-16 2.496444083862098366e-16
9.060612372422411909e-01 7.825723242790786450e-16 6.776614444600158231e-16 2.389133003815631140e-16
9.064778171214330493e-01 7.829341223987070363e-16 8.406079287869045347e-16 2.420578003329424769e-16
9.068943970006249078e-01 1.111736645077083749e-15 7.334934150251540029e-16 2.042193281819100192e-16
9.073109768798166552e-01 1.254080200615281747e-15 6.265442397034100391e-16 2.384133222664555163e-16
9.077275567590085137e-01 1.340715575151963433e-15 6.917211990047317729e-16 2.517145055285862871e-16
9.081441366382003721e-01 1.110912681191132686e-15 3.289163245592110015e-16 2.923492651292384823e-16
9.085607165173922306e-01 1.357276668227613002e-15 7.912067901507041631e-16 3.377020626009454698e-16
9.089772963965840891e-01 9.673044937980392028e-16 7.136112076356885653e-16 3.665642249947507845e-16
9.093938762757758365e-01 1.642826414885585555e-15 8.993110468399476780e-16 3.505163983914993825e-16
9.098104561549676950e-01 1.660308954701214144e-15 5.094183826035464721e-16 3.744976306465584384e-16
9.102270360341595534e-01 1.145077841260180502e-15 5.554529123585894364e-16 2.923078479590940751e-16
9.106436159133514119e-01 1.260980145399109783e-15 6.506755073992623388e-16 2.613596034988511851e-16
9.110601957925432703e-01 1.513126841836908543e-15 6.569744652545009137e-16 2.193350615626505562e-16
9.114767756717350178e-01 1.604446029025598807e-15 6.825016397315854891e-16 1.782506720996679701e-16
9.118933555509268762e-01 9.807117268218740634e-16 7.210457855992239911e-16 1.762974003508356816e-16
9.123099354301187347e-01 1.018083216568614393e-15 5.342470134014990991e-16 1.983484388128508840e-16
9.127265153093105932e-01 1.221472718025600479e-15 1.004071596616026601e-15 1.984497533824893964e-16
9.131430951885023406e-01 8.368115321490486060e-16 7.398720988855408452e-16 2.558933528841671165e-16
9.135596750676941991e-01 9.356845481452292734e-16 6.013265929489886382e-16 2.359084730506645525e-16
9.139762549468860575e-01 1.083211397228895968e-15 6.328894405091440589e-16 2.503633282470539220e-16
9.143928348260779160e-01 6.077206767159188215e-16 4.234065044055405030e-16 2.173022823897537146e-16
9.148094147052697744e-01 9.553182657723195050e-16 5.238887007274748621e-16 1.955797584133510537e-16
9.152259945844615219e-01 9.902614825863642667e-16 6.565928907814268360e-16 1.936339688090348034e-16
9.156425744636533803e-01 8.849324992047915335e-16 8.280339713583366760e-16 2.009510145933495310e-16
9.160591543428452388e-01 8.893378540464418617e-16 8.780093973984044308e-16 2.456108974706317414e-16
9.164757342220370973e-01 1.285300510394986311e-15 6.821887725514893179e-16 2.765774781638829640e-16
9.168923141012289557e-01 1.019780671046438638e-15 5.715757505513384236e-16 2.908594522237309585e-16
9.173088939804207032e-01 1.150152094289183254e-15 6.107974198488663362e-16 3.295964205788530422e-16
9.177254738596125616e-01 1.016498778707278719e-15 1.012126219948201451e-15 3.341930041607720165e-16
9.181420537388044201e-01 1.215636787647146180e-15 8.506384482222933086e-16 3.191519376311459221e-16
9.185586336179962785e-01 1.022155601814239301e-15 4.946758508455744246e-16 2.854702679818769001e-16
9.189752134971881370e-01 1.199478982547959493e-15 7.160862146292111737e-16 2.438442286457875420e-16
9.193917933763798844e-01 1.328798887770157664e-15 7.899313780074102709e-16 1.688586890652776147e-16
9.198083732555717429e-01 1.219187846364176562e-15 6.965709025925469248e-16 1.611868714715577566e-16
9.202249531347636013e-01 8.790359291699717225e-16 1.190167290843682661e-15 1.647686276326110077e-16
9.206415330139554598e-01 1.123249233853566787e-15 4.702931420835359938e-16 1.570303325667032421e-16
9.210581128931472072e-01 1.124120759913105860e-15 8.392707473678355176e-16 1.944277836254650834e-16
9.214746927723390657e-01 8.988656635202406543e-16 8.099880138787623501e-16 2.030590927754691739e-16
9.218912726515309242e-01 7.187893365476129739e-16 6.390459912462655647e-16 2.074644361842557037e-16
9.223078525307227826e-01 8.672413652779669905e-16 6.911253210340673776e-16 1.913310401850905131e-16
9.227244324099146411e-01 1.033114559021938011e-15 7.074687912047505016e-16 1.969500916012123715e-16
9.231410122891063885e-01 1.057736974809086844e-15 3.213609971529515187e-16 1.948750757030194750e-16
9.235575921682982470e-01 9.825202209750729010e-16 5.420315478796573277e-16 1.718733965930438561e-16
9.239741720474901054e-01 7.170408062250452380e-16 5.294130181633905145e-16 2.125661664767270510e-16
9.243907519266819639e-01 1.030331901098772972e-15 6.971844209286623553e-16 2.251432762946729444e-16
9.248073318058738224e-01 9.622364297429215555e-16 7.781724996950947336e-16 2.624040672454202300e-16
9.252239116850655698e-01 8.456476197334752375e-16 6.951762469054814601e-16 2.845648198166923453e-16
9.256404915642574283e-01 1.059797710403867598e-15 7.171006256189016543e-16 2.795007993261721328e-16
