# f, Suu, Svv, Sww
4.769839616746511246e-01 9.113937729746737663e-14 3.490955646691410774e-14 4.114004559889962109e-14
4.774005415538429276e-01 8.624340556272291368e-14 3.989743984234759261e-14 4.401807756675520881e-14
4.778171214330347860e-01 8.454892831193796200e-14 3.163278546996220276e-14 4.217492637432639703e-14
4.782337013122266445e-01 9.386479328335631791e-14 3.717123832606153030e-14 4.483286262004532684e-14
4.786502811914184474e-01 7.781771617427451792e-14 3.331129140748553261e-14 4.572419966761029047e-14
4.790668610706103059e-01 9.070631826601122365e-14 3.026053826883237973e-14 4.544692509573430051e-14
4.794834409498021088e-01 7.706625002296910512e-14 3.030601990516477901e-14 4.448609492661245708e-14
4.799000208289939673e-01 7.627527240324857672e-14 3.380648577213842835e-14 4.571406845431092883e-14
4.803166007081857702e-01 8.028266778628577842e-14 2.933203664105404347e-14 4.506141260215897722e-14
4.807331805873776287e-01 7.004902297649138446e-14 3.544737169318020247e-14 4.303015810054129803e-14
4.811497604665694872e-01 8.274610685992159161e-14 3.237477217252810603e-14 3.970489462440346233e-14
4.815663403457612901e-01 7.090401511678781130e-14 3.931609443458721457e-14 3.753596665615852570e-14
4.819829202249531486e-01 6.739444552430172639e-14 3.856926891931506587e-14 3.224987749083875144e-14
4.823995001041449515e-01 8.326421662126185376e-14 3.883653868578196549e-14 2.817845201064527778e-14
4.828160799833368100e-01 7.254442462527452705e-14 3.913633044746610992e-14 2.886126680653272941e-14
4.832326598625286129e-01 7.432586371147224054e-14 3.966013406611568782e-14 2.789628581730019880e-14
4.836492397417204714e-01 8.129728789320079258e-14 3.403920577496406379e-14 2.606526156995681062e-14
4.840658196209123298e-01 7.795898672403067148e-14 3.212217958570975802e-14 2.906518503933155573e-14
4.844823995001041328e-01 7.628525563421116021e-14 3.394335421933918430e-14 2.754011324699065218e-14
4.848989793792959913e-01 8.043097581048451563e-14 2.765298616002764131e-14 3.621373964918644292e-14
4.853155592584877942e-01 8.757849285756283710e-14 3.079754321511186690e-14 3.855770647069587608e-14
4.857321391376796527e-01 7.308200093144381162e-14 3.431455008051188456e-14 3.963922953405526915e-14
4.861487190168715111e-01 7.440036213294838332e-14 2.741078295844351544e-14 3.945981438574736460e-14
4.865652988960633141e-01 7.747088871529459098e-14 3.091332133514202034e-14 4.293695610441989946e-14
4.869818787752551725e-01 7.160912903409756864e-14 3.156372087734142427e-14 3.949254308530958967e-14
4.873984586544469755e-01 7.272446777455974244e-14 2.593897775593434234e-14 4.147293252346678606e-14
4.878150385336388339e-01 6.115396564752493394e-14 2.531224844886168845e-14 4.095294444282104075e-14
4.882316184128306369e-01 7.720303999691377134e-14 2.735504562784977683e-14 3.909499091490511157e-14
4.886481982920224953e-01 7.115950863576694393e-14 2.885023806161777972e-14 3.870282608810928592e-14
4.890647781712143538e-01 6.674092448969459467e-14 3.047778699459365295e-14 3.586539114431964079e-14
4.894813580504061568e-01 6.550309700142218635e-14 3.387484578972873142e-14 3.565952429191362992e-14
4.898979379295980152e-01 6.589295671432486675e-14 3.271047192964332961e-14 2.901156383336430098e-14
4.903145178087898182e-01 6.678224826199477320e-14 3.760414973371663407e-14 3.083432402393606936e-14
4.907310976879816766e-01 6.497344865795710955e-14 3.474032878467814045e-14 2.541333600129385616e-14
4.911476775671734796e-01 7.825104806122236690e-14 3.141065627187656655e-14 2.327713912809926368e-14
4.915642574463653380e-01 6.521137360446656771e-14 3.403310728795050962e-14 2.280775578349904899e-14
4.919808373255571965e-01 6.421146524472155949e-14 3.226182931847091462e-14 2.247739622436178653e-14
4.923974172047489994e-01 7.584465727708220172e-14 2.820104306797841678e-14 2.481367239117058470e-14
4.928139970839408579e-01 6.454276675255896773e-14 2.827170439878942181e-14 2.929253269075156734e-14
4.932305769631326609e-01 7.232854041576682132e-14 2.951549854066544790e-14 3.185043350254936386e-14
4.936471568423245193e-01 6.636607933827048986e-14 2.941281885932107314e-14 3.302271951392590710e-14
4.940637367215163778e-01 7.107610327693052919e-14 2.530302457150283986e-14 3.726529779808696449e-14
4.944803166007081807e-01 7.020520401791281312e-14 2.601783215661804423e-14 3.630134737252765172e-14
4.948968964799000392e-01 5.980413301078895598e-14 2.697811580426968502e-14 3.957491354343368841e-14
4.953134763590918421e-01 6.547963580599497520e-14 2.647894412249046104e-14 3.454830123905475995e-14
4.957300562382837006e-01 6.566933477241562228e-14 2.429697927126353820e-14 3.603773402076763545e-14
4.961466361174755035e-01 6.294989345741098651e-14 2.617799493337885683e-14 3.439009984026690012e-14
4.965632159966673620e-01 5.920530884949419958e-14 2.461025188894861797e-14 3.420996820110477085e-14
4.969797958758592205e-01 5.263091677538313267e-14 2.293800909956928188e-14 3.354703854813711244e-14
4.973963757550510234e-01 6.131072485280111252e-14 2.500487447395222348e-14 3.394725642407024616e-14
4.978129556342428819e-01 5.467610879910561507e-14 3.367445176742639023e-14 3.015850317294653185e-14
4.982295355134346848e-01 6.789242727979290820e-14 3.035158958119146938e-14 3.031288725033208668e-14
4.986461153926265433e-01 5.902923044941561189e-14 3.078593436072662343e-14 2.368646580507186766e-14
4.990626952718183462e-01 5.754958204225627893e-14 3.227370947939578824e-14 2.319906470129301824e-14
4.994792751510102047e-01 6.072424695726584396e-14 3.176386831565886637e-14 1.966206252577343571e-14
4.998958550302020631e-01 5.740575137728129164e-14 3.015769414283708107e-14 2.045785360374076604e-14
5.003124349093939216e-01 6.683515653435313187e-14 2.601986496972468422e-14 2.199570037503334631e-14
5.007290147885856690e-01 6.186779798419626157e-14 2.714037098259559643e-14 2.234802767053865712e-14
5.011455946677775275e-01 6.694718519400301313e-14 2.472613266292757132e-14 2.679322529852520736e-14
5.015621745469693860e-01 6.394095215283349115e-14 2.569632536227314296e-14 2.966042423387662431e-14
5.019787544261612444e-01 6.275237384092793967e-14 2.336554550334982489e-14 2.995214322364982928e-14
5.023953343053531029e-01 6.605731619056083929e-14 2.652779718500460673e-14 3.218110905902487384e-14
5.028119141845448503e-01 6.213391261476408587e-14 2.522028799698382880e-14 3.190374945979406183e-14
5.032284940637367088e-01 6.775472919675231228e-14 2.200357025791209528e-14 3.145889827307072349e-14
5.036450739429285672e-01 5.372389016975682471e-14 2.208164390509292042e-14 3.223075406497365937e-14
5.040616538221204257e-01 5.875539271052545543e-14 2.325301804894285666e-14 3.208863756041266060e-14
5.044782337013121731e-01 5.704340858414168778e-14 2.054272862071378449e-14 3.237034609837822448e-14
5.048948135805040316e-01 5.160821668434023665e-14 2.230087650780488275e-14 3.099283717230297633e-14
5.053113934596958901e-01 5.452601681696293901e-14 2.112354500501858948e-14 3.034397515662911272e-14
5.057279733388877485e-01 5.861981938594452581e-14 2.183671228474379945e-14 2.982356014785790558e-14
5.061445532180796070e-01 5.686273705588737745e-14 2.541683508795031923e-14 2.748366344906258549e-14
5.065611330972713544e-01 5.335722801602276825e-14 2.717350963178956580e-14 2.508935064800968383e-14
5.069777129764632129e-01 5.181709362505027153e-14 2.587903285520883737e-14 2.148438613930851246e-14
5.073942928556550713e-01 5.642343496247972526e-14 2.794162252865101173e-14 2.123354140157579191e-14
5.078108727348469298e-01 4.666881780473586306e-14 2.864408029632770000e-14 1.825615495211541152e-14
5.082274526140387882e-01 5.289658406702291331e-14 2.794213960080900699e-14 1.881493939934798251e-14
5.086440324932305357e-01 5.390184666197592128e-14 2.512027787586285213e-14 1.821201394861718439e-14
5.090606123724223941e-01 5.834076600393343236e-14 2.300127799145414367e-14 2.238273714864343637e-14
5.094771922516142526e-01 6.175325199506998242e-14 1.989630110539743925e-14 2.323455729694741035e-14
5.098937721308061111e-01 4.988310188960826391e-14 2.650229637813187700e-14 2.549380974277311040e-14
5.103103520099979695e-01 6.481433941591025012e-14 2.285486568665882514e-14 2.643781787392276756e-14
5.107269318891897170e-01 5.701130625919332006e-14 2.232895250084026666e-14 2.811305449656163488e-14
5.111435117683815754e-01 5.293101995493709149e-14 2.292030304258352022e-14 2.924520986965539499e-14
5.115600916475734339e-01 5.378352259646563401e-14 2.090517182650779730e-14 2.898119146877226265e-14
5.119766715267652923e-01 5.474356445003941390e-14 2.060087869919673906e-14 2.914704873981519711e-14
5.123932514059570398e-01 5.388181551582839743e-14 1.986903594290961707e-14 2.904805077889444675e-14
5.128098312851488982e-01 4.484803742021217460e-14 2.096218253856840807e-14 2.884717903788399863e-14
5.132264111643407567e-01 4.569078592628992506e-14 1.895812455177771744e-14 2.800995676652113156e-14
5.136429910435326152e-01 4.935358454449349130e-14 1.926870839503503112e-14 2.834876548320068812e-14
5.140595709227244736e-01 4.680502575366919322e-14 2.081264899536930253e-14 2.622900787407510337e-14
5.144761508019162211e-01 4.722106497589420665e-14 1.914243605453862861e-14 2.534240116389345688e-14
5.148927306811080795e-01 4.694418339099468349e-14 2.458708573668728918e-14 2.141574939722310890e-14
5.153093105602999380e-01 4.936841599430170109e-14 2.454861916998991626e-14 2.105265582897642691e-14
5.157258904394917964e-01 4.459681778049821534e-14 2.547423912917815181e-14 1.762519193213140355e-14
5.161424703186836549e-01 4.646735512275879754e-14 2.626089956121468061e-14 1.750841120391749729e-14
5.165590501978754023e-01 5.391168487361027118e-14 2.488762483050860567e-14 1.586939198132957943e-14
5.169756300770672608e-01 4.806915497862206946e-14 2.179873100175100668e-14 1.679571559459400239e-14
5.173922099562591193e-01 5.247911304698662821e-14 2.082665020814543857e-14 1.885000981509222931e-14
5.178087898354509777e-01 5.322394079964042761e-14 1.937617167443350710e-14 2.071784530050727114e-14
5.182253697146428362e-01 5.622076227441634870e-14 1.947944383154763796e-14 2.354813683449321353e-14
5.186419495938345836e-01 4.906811200343045802e-14 2.097917558199894144e-14 2.421217352833915128e-14
5.190585294730264421e-01 5.243192207167549623e-14 1.917236432370020475e-14 2.585180245835417314e-14
5.194751093522183005e-01 5.221100925344792690e-14 2.107012111495564067e-14 2.636378644956743822e-14
5.198916892314101590e-01 4.405805518451318402e-14 1.888299498444574661e-14 2.556310697933072993e-14
5.203082691106019064e-01 4.666062192257801810e-14 1.732759313336992211e-14 2.587723802807283131e-14
5.207248489897937649e-01 4.697505344211963744e-14 1.731531767111546306e-14 2.647806874080178420e-14
5.211414288689856233e-01 4.632448125358855774e-14 1.701142180674716628e-14 2.503641929840728116e-14
5.215580087481774818e-01 4.724015305364288878e-14 1.686515912816017823e-14 2.616334360899566154e-14
5.219745886273693403e-01 4.130245404419440943e-14 1.956929672721572263e-14 2.398672336885132897e-14
5.223911685065610877e-01 4.582618888020418587e-14 1.932916650203928109e-14 2.412806401506154960e-14
5.228077483857529462e-01 4.202465081397914149e-14 1.941777622565801693e-14 2.191446657791699890e-14
5.232243282649448046e-01 4.085227898900328909e-14 2.218511872072167175e-14 2.182640804775369803e-14
5.236409081441366631e-01 4.350301252964194194e-14 2.401690365697120362e-14 1.712534904832297152e-14
5.240574880233285215e-01 4.190642171044891586e-14 2.103091208777844583e-14 1.691761006220071681e-14
5.244740679025202690e-01 4.642348849563540222e-14 2.219566996835934723e-14 1.577590390992325716e-14
5.248906477817121274e-01 4.122843072942289613e-14 2.124106877943965599e-14 1.425092238131135229e-14
5.253072276609039859e-01 4.835953842918247306e-14 2.030430418689540226e-14 1.566089604403237853e-14
5.257238075400958444e-01 3.999054940203816165e-14 1.965572487454530900e-14 1.630539130385122391e-14
5.261403874192877028e-01 4.692627732086047986e-14 1.808606816523647406e-14 1.896904602175651396e-14
5.265569672984794503e-01 4.945722182897901982e-14 1.693010405476262661e-14 1.967764827672842194e-14
5.269735471776713087e-01 4.624170423799914860e-14 1.768890832252868025e-14 2.244244530009530555e-14
5.273901270568631672e-01 4.577500922006757149e-14 1.802607752837195921e-14 2.298118882412780701e-14
5.278067069360550256e-01 4.290456112813774844e-14 1.742516683903013070e-14 2.344026950066629505e-14
5.282232868152467731e-01 4.988118941540346054e-14 1.801928816953235588e-14 2.381774728177469233e-14
5.286398666944386315e-01 4.777980502936148785e-14 1.640987142862165715e-14 2.366592053258386587e-14
5.290564465736304900e-01 4.783293858222734644e-14 1.622558912471240222e-14 2.328693625092304494e-14
5.294730264528223485e-01 4.164196454074502182e-14 1.592772442915355776e-14 2.296929501768402077e-14
5.298896063320142069e-01 4.073496717154446408e-14 1.597817182278791286e-14 2.298460960627030532e-14
5.303061862112059544e-01 3.908516381762880754e-14 1.720892690551794391e-14 2.200978811818278888e-14
5.307227660903978128e-01 3.713843781302431172e-14 1.796316064180399126e-14 2.160575412915767142e-14
5.311393459695896713e-01 3.507427722671096491e-14 1.726401378046259156e-14 2.077626582422235692e-14
5.315559258487815297e-01 4.266563347294144933e-14 1.790760552126187288e-14 1.780757581719552661e-14
5.319725057279733882e-01 3.493715753155616338e-14 2.003417787389938172e-14 1.681175398426772444e-14
5.323890856071651356e-01 4.437580454399956635e-14 1.947531204633099467e-14 1.423312886269413158e-14
5.328056654863569941e-01 4.083274628539367453e-14 2.060355710571191344e-14 1.335154333270877579e-14
5.332222453655488525e-01 3.636364754951269576e-14 1.883370825855300982e-14 1.331344283786697605e-14
5.336388252447407110e-01 4.229975500747692482e-14 1.583216622005318357e-14 1.307529877756640701e-14
5.340554051239325695e-01 4.451847673552925601e-14 1.827219162739583340e-14 1.556191887823018154e-14
5.344719850031243169e-01 4.319882769578035889e-14 1.744583339117852497e-14 1.645742673633304899e-14
5.348885648823161754e-01 4.065335183451423432e-14 1.580660228148313788e-14 1.852621482113754143e-14
5.353051447615080338e-01 4.525006340113043540e-14 1.654484632980634224e-14 1.984684420258895837e-14
5.357217246406998923e-01 4.405337772591009855e-14 1.619145091657091855e-14 2.148449838162267252e-14
5.361383045198916397e-01 4.067043304028863743e-14 1.420872818052467649e-14 2.087604353106234563e-14
5.365548843990834982e-01 4.406980309080962153e-14 1.636015866989230217e-14 2.116373473392827762e-14
5.369714642782753566e-01 3.776339121850904013e-14 1.510775990202421156e-14 2.178374163738164261e-14
5.373880441574672151e-01 4.237267485615163498e-14 1.510443349682121571e-14 2.071184198279758847e-14
5.378046240366590736e-01 3.794627919369075312e-14 1.302895849293340026e-14 2.106564135982712688e-14
5.382212039158508210e-01 3.730708675223454311e-14 1.366444595000993939e-14 2.050314941483572088e-14
5.386377837950426795e-01 3.285692661844690903e-14 1.642354043385803091e-14 2.051438624044755385e-14
5.390543636742345379e-01 3.418449486987743562e-14 1.562897729568210031e-14 1.934851902533786446e-14
5.394709435534263964e-01 4.176888177923693572e-14 1.568243250873469063e-14 1.853919596373738189e-14
5.398875234326182548e-01 3.226476543381586685e-14 1.838535922827617047e-14 1.640857560191829248e-14
5.403041033118100023e-01 3.523791290777944666e-14 1.762747715704642229e-14 1.502922876853178637e-14
5.407206831910018607e-01 3.350975615129609406e-14 1.947615672050181052e-14 1.289542399664494704e-14
5.411372630701937192e-01 3.649171281147200516e-14 1.840125901848182430e-14 1.278094146991472680e-14
5.415538429493855777e-01 3.569278973907875874e-14 1.914253555638634066e-14 1.184204123407633303e-14
5.419704228285773251e-01 3.930811992635835404e-14 1.553839271211175850e-14 1.246870894989956067e-14
5.423870027077691836e-01 4.074343777038691070e-14 1.422975248175406386e-14 1.383059340353482888e-14
5.428035825869610420e-01 3.723295856516258356e-14 1.483446098274498971e-14 1.533177271682738342e-14
5.432201624661529005e-01 4.187085606514765471e-14 1.508349615462444833e-14 1.634512356815192627e-14
5.436367423453447589e-01 3.930425222019213657e-14 1.505651875147701089e-14 1.792127969217845758e-14
5.440533222245365064e-01 4.118450984604079071e-14 1.736849582792455160e-14 1.897516647479361988e-14
5.444699021037283648e-01 3.692420045125308490e-14 1.530042088495532294e-14 1.939531573041833664e-14
5.448864819829202233e-01 3.338615215734699331e-14 1.365714397808384913e-14 1.933144453641584517e-14
5.453030618621120817e-01 3.829347822009288552e-14 1.312245942128379140e-14 1.881987918981575699e-14
5.457196417413039402e-01 3.161365602981717060e-14 1.320576628250352886e-14 1.960333217990098788e-14
5.461362216204956876e-01 3.288750886434883519e-14 1.378090549146295059e-14 1.868272074413692371e-14
5.465528014996875461e-01 3.205153045693071134e-14 1.323642938919885309e-14 1.916227718481567472e-14
5.469693813788794046e-01 3.174511044271681206e-14 1.310651291789397362e-14 1.828059559069481970e-14
5.473859612580712630e-01 3.493968134372247482e-14 1.388623769970650768e-14 1.755580376609157240e-14
5.478025411372631215e-01 2.862705665946343258e-14 1.497549433984685046e-14 1.572847157232730876e-14
5.482191210164548689e-01 2.929205191226131595e-14 1.595807719561029955e-14 1.486811416015403866e-14
5.486357008956467274e-01 3.824579510470210725e-14 1.656450484370124147e-14 1.293384995542551644e-14
5.490522807748385858e-01 3.287804009395478580e-14 1.704621259816186661e-14 1.229283287355906755e-14
5.494688606540304443e-01 3.353525924770083795e-14 1.620094052884980533e-14 1.127997006062678248e-14
5.498854405332221917e-01 3.219825657150793063e-14 1.471252639237812131e-14 1.065608132495516267e-14
5.503020204124140502e-01 3.656639245439290143e-14 1.522887902395021314e-14 1.149308911517878755e-14
5.507186002916059087e-01 3.649884650883342311e-14 1.576117881515762750e-14 1.206113564951907744e-14
5.511351801707977671e-01 4.030780148625754020e-14 1.413168220881940389e-14 1.371192221462520524e-14
5.515517600499896256e-01 3.391316121676065275e-14 1.245014973501959907e-14 1.520755944156137962e-14
5.519683399291813730e-01 3.305396919108839012e-14 1.303807517641517142e-14 1.627904555611037235e-14
5.523849198083732315e-01 3.934901175807490692e-14 1.268796981405392483e-14 1.676349982343825378e-14
5.528014996875650899e-01 2.998330695828747117e-14 1.375181091466186852e-14 1.748871537791483312e-14
5.532180795667569484e-01 3.016608536843038325e-14 1.268878653922457643e-14 1.749053314600503805e-14
5.536346594459488069e-01 3.264918954517005791e-14 1.262343916298116692e-14 1.755336358428834439e-14
5.540512393251405543e-01 3.315329589786768303e-14 1.235275017961296529e-14 1.698072830649720242e-14
5.544678192043324128e-01 3.356195276607243006e-14 1.150681408849973542e-14 1.733566048910875961e-14
5.548843990835242712e-01 2.634135599347942413e-14 1.176823904160004172e-14 1.675832744029115354e-14
5.553009789627161297e-01 3.018865524985798869e-14 1.248350663442336615e-14 1.653706799409044327e-14
5.557175588419079881e-01 2.575805833190722567e-14 1.259556054942342058e-14 1.582871005513788971e-14
5.561341387210997356e-01 2.942670870302227434e-14 1.417797775167244399e-14 1.485555328194113265e-14
5.565507186002915940e-01 3.036817744010611208e-14 1.502469968921891394e-14 1.344846458353381521e-14
5.569672984794834525e-01 2.984205982331474978e-14 1.408156795050674545e-14 1.182875923638372542e-14
5.573838783586753109e-01 3.162248033234693869e-14 1.528692714722357546e-14 1.089598368785152010e-14
5.578004582378670584e-01 3.003454275010892929e-14 1.485051433913082990e-14 9.623012723844399684e-15
5.582170381170589168e-01 3.056458687197232947e-14 1.523996467715498575e-14 9.749943774370459942e-15
5.586336179962507753e-01 3.350628413549250308e-14 1.310757600695346160e-14 1.012714963034245769e-14
5.590501978754426338e-01 2.998539744946062794e-14 1.407844408027410324e-14 1.146925346471080686e-14
5.594667777546344922e-01 3.162410606756328692e-14 1.237553335655201633e-14 1.223154673693655760e-14
5.598833576338262397e-01 3.496951513653274529e-14 1.284808360906631336e-14 1.370290643378348724e-14
5.602999375130180981e-01 3.282746175925827515e-14 1.255876217851367500e-14 1.496010014921298763e-14
5.607165173922099566e-01 3.054869875880634046e-14 1.172708713915821278e-14 1.522706401822031741e-14
5.611330972714018150e-01 3.060395440344761704e-14 1.127723404336747809e-14 1.654365927251201754e-14
5.615496771505936735e-01 2.830663102726144140e-14 9.863819059753254153e-15 1.587741965655044222e-14
5.619662570297854209e-01 2.861298058803783674e-14 1.346248135358259440e-14 1.565352753163197239e-14
5.623828369089772794e-01 2.889596501987618607e-14 1.065315873615600226e-14 1.543546172709375423e-14
5.627994167881691379e-01 2.786683875569526182e-14 1.096913637600210071e-14 1.541924428656434439e-14
5.632159966673609963e-01 2.747197332145314487e-14 1.008333250287283661e-14 1.499744322491366510e-14
5.636325765465528548e-01 2.690272243971175004e-14 1.213533578642158934e-14 1.467795480824508832e-14
5.640491564257446022e-01 2.451048492744505047e-14 1.207500071065936451e-14 1.393880471004908367e-14
5.644657363049364607e-01 2.948085413999484267e-14 1.182598676842116914e-14 1.375367201290760535e-14
5.648823161841283191e-01 2.759555600549823332e-14 1.305394599795131696e-14 1.215540384747946276e-14
5.652988960633201776e-01 2.571467015654934902e-14 1.397220689923472255e-14 1.075229862288115299e-14
5.657154759425119250e-01 2.757913656697625526e-14 1.340704501594232523e-14 9.339300512923719701e-15
5.661320558217037835e-01 2.755417411906377620e-14 1.357739302453479193e-14 9.111230944070469587e-15
5.665486357008956420e-01 2.833091342936113199e-14 1.331034149905494205e-14 8.912250209898147383e-15
5.669652155800875004e-01 2.821487818022294411e-14 1.305899592482410624e-14 9.189899731217010969e-15
5.673817954592793589e-01 2.643764917858677395e-14 1.231441525759602873e-14 9.717196945529545726e-15
5.677983753384711063e-01 3.039149177707363214e-14 1.257438446976806839e-14 1.102851208203748358e-14
5.682149552176629648e-01 2.829832449199258087e-14 9.609055154443345109e-15 1.241658946019116247e-14
5.686315350968548232e-01 2.869504810056106181e-14 1.108102471569109845e-14 1.301599483392542495e-14
5.690481149760466817e-01 2.594365510215297111e-14 9.643163200010512861e-15 1.421441252030538158e-14
5.694646948552385401e-01 3.014270768976627145e-14 1.090329868585533322e-14 1.379896167464674827e-14
5.698812747344302876e-01 2.839923924228042540e-14 1.056602204204262682e-14 1.434564677625244497e-14
5.702978546136221460e-01 2.793711244731333188e-14 9.561912324394918026e-15 1.437412359903599491e-14
5.707144344928140045e-01 2.700612468184475780e-14 9.650784165883425059e-15 1.453211558207300336e-14
5.711310143720058630e-01 2.728984891595897648e-14 9.952365168005046228e-15 1.421297052925926611e-14
5.715475942511977214e-01 2.420839744956518771e-14 9.448749324639926488e-15 1.365618005173763985e-14
5.719641741303894689e-01 2.240850654811122557e-14 1.009072077614858608e-14 1.370709265265851367e-14
5.723807540095813273e-01 2.551662413306038442e-14 1.050063130688173003e-14 1.323637007703475956e-14
5.727973338887731858e-01 2.244780166750799287e-14 1.223817591450767304e-14 1.190802121065159867e-14
5.732139137679650442e-01 2.445725506864074005e-14 1.248907178410137353e-14 1.097342574710643738e-14
5.736304936471567917e-01 2.339840400693861562e-14 1.264307647596185433e-14 9.215665728118718302e-15
5.740470735263486501e-01 2.591957640058854592e-14 1.298327648947638614e-14 8.638939282176696053e-15
5.744636534055405086e-01 2.761264732814116920e-14 1.136970835949675586e-14 8.169287505522586746e-15
5.748802332847323671e-01 2.333666372276964899e-14 1.205260762095044216e-14 7.957793849788016881e-15
5.752968131639242255e-01 2.503440132170561318e-14 1.116443627276597462e-14 8.093413121967864936e-15
5.757133930431159730e-01 2.647479367858385085e-14 1.057195121736610538e-14 9.205682760382247706e-15
5.761299729223078314e-01 2.437037147141902406e-14 1.041428334101688773e-14 1.028924703850096652e-14
5.765465528014996899e-01 2.712070365782279915e-14 9.898905262575418476e-15 1.109670358269167544e-14
5.769631326806915483e-01 2.824238473118257463e-14 1.041781671628178768e-14 1.243202636556107500e-14
5.773797125598834068e-01 2.561191859154170333e-14 9.523383727609203854e-15 1.298480021499194874e-14
5.777962924390751542e-01 2.426791810338725480e-14 8.698897269620400040e-15 1.312148719761188992e-14
5.782128723182670127e-01 2.116077167605067969e-14 1.002532981313111434e-14 1.314662481494096219e-14
5.786294521974588712e-01 2.864662029827311011e-14 9.663787997547814397e-15 1.266263952817620357e-14
5.790460320766507296e-01 2.746392044923257077e-14 8.785108007941683661e-15 1.250395186583972788e-14
5.794626119558425881e-01 2.286886497630303858e-14 8.807363398172288739e-15 1.315074315175787537e-14
5.798791918350343355e-01 2.206697975963401462e-14 8.400165805526118306e-15 1.245529990011704200e-14
5.802957717142261940e-01 2.328065472972157320e-14 9.837718410822650512e-15 1.244913283159227461e-14
5.807123515934180524e-01 2.097213848045224243e-14 9.815391517111929004e-15 1.181225690694089971e-14
5.811289314726099109e-01 1.994571817741469193e-14 9.780053712067659807e-15 1.076457748664626272e-14
5.815455113518016583e-01 2.353346791473985553e-14 1.099026049034438624e-14 9.769003672445472071e-15
5.819620912309935168e-01 2.355268223644932242e-14 1.051851785110658329e-14 8.634857491496673959e-15
5.823786711101853752e-01 2.145132269930518509e-14 1.154459964224580569e-14 7.878165496225989246e-15
5.827952509893772337e-01 2.052686632624775438e-14 1.042283855333816889e-14 7.340173620938730726e-15
5.832118308685690922e-01 2.318706855828561689e-14 1.111612826292062237e-14 7.277576384449188994e-15
5.836284107477608396e-01 2.340804408157130688e-14 1.012965115685969760e-14 7.317985525599634902e-15
5.840449906269526981e-01 2.412648771223719702e-14 9.973689428172525482e-15 8.214281376437831906e-15
5.844615705061445565e-01 2.368841828951606576e-14 1.007473160074271730e-14 9.347658052443068774e-15
5.848781503853364150e-01 2.282376876010045427e-14 9.020573569698008184e-15 1.065008942969054601e-14
5.852947302645282734e-01 2.385318300676687907e-14 9.698126143291554057e-15 1.096584043686995518e-14
5.857113101437200209e-01 2.121280451085979553e-14 9.203508613151695536e-15 1.138752809496704792e-14
5.861278900229118793e-01 2.385339606868929790e-14 8.420305173598619990e-15 1.172884541865550541e-14
5.865444699021037378e-01 2.472927167438456711e-14 8.188965925020043542e-15 1.174351617418723924e-14
5.869610497812955963e-01 2.000642327879466628e-14 8.041082307878572059e-15 1.178148897924483436e-14
5.873776296604873437e-01 1.983088945790157948e-14 8.455598573264210026e-15 1.150443429612050974e-14
5.877942095396792022e-01 2.366400834918945452e-14 7.145982131997208675e-15 1.165293885134982048e-14
5.882107894188710606e-01 2.123908104083885989e-14 8.115817839150592247e-15 1.169794317464681627e-14
5.886273692980629191e-01 1.995294921406042828e-14 8.291475771848311709e-15 1.125924532574615369e-14
5.890439491772547775e-01 1.804976430525669226e-14 8.965150680298409535e-15 1.065455068167036270e-14
5.894605290564465250e-01 2.337791741637466657e-14 1.011911856509701619e-14 1.014406053445587383e-14
5.898771089356383834e-01 2.156786098896506024e-14 9.345037731547852091e-15 8.724406556735702971e-15
5.902936888148302419e-01 1.809143640408416822e-14 1.000782762334651322e-14 8.102169546655320239e-15
5.907102686940221004e-01 2.070980935706636877e-14 1.064540547610729445e-14 6.818569745362707128e-15
5.911268485732139588e-01 2.134230608434387698e-14 9.968105366542336885e-15 6.956076103637118867e-15
5.915434284524057063e-01 2.232732804517551389e-14 9.589354560570506848e-15 6.549201449671526738e-15
5.919600083315975647e-01 2.122146858676016004e-14 9.949377099587315006e-15 6.943944489353991317e-15
5.923765882107894232e-01 2.272282904372822158e-14 9.158543535771845247e-15 7.483191347825460515e-15
5.927931680899812816e-01 2.053332125150540723e-14 8.810188062279606109e-15 8.640154500358599372e-15
5.932097479691731401e-01 2.642022650152375072e-14 7.487822639169233794e-15 9.326539642940312922e-15
5.936263278483648875e-01 2.003969747276831947e-14 8.294787392594388105e-15 1.003891415419729429e-14
5.940429077275567460e-01 2.114322963602117599e-14 7.580717027362831280e-15 1.057908490944680007e-14
5.944594876067486044e-01 2.184572952931325258e-14 8.803378727738653018e-15 1.097364445781778330e-14
5.948760674859404629e-01 1.924936920704515265e-14 7.308761931738758013e-15 1.065709795964343086e-14
5.952926473651322103e-01 2.417006897524654161e-14 7.156448125551422551e-15 1.052998932937299508e-14
5.957092272443240688e-01 2.067494262500146824e-14 6.743468005664275576e-15 1.056894922250768236e-14
5.961258071235159273e-01 1.972318528321885007e-14 7.834367023691495987e-15 1.063455745805666586e-14
5.965423870027077857e-01 2.042646791202423085e-14 6.834274286926378349e-15 1.055284733339224386e-14
5.969589668818996442e-01 1.660596145578483168e-14 7.890007187260769160e-15 1.032789075238462529e-14
5.973755467610913916e-01 1.931855351405554661e-14 8.319805422440195893e-15 9.748704673499248899e-15
5.977921266402832501e-01 1.915578794555168907e-14 8.449051062601868474e-15 8.667821892453622629e-15
