# f, Suu, Svv, Sww
4.774005415538429276e-01 1.890159264317733611e-13 7.824464325818244231e-14 4.675661104762846059e-14
4.778171214330347860e-01 1.895891881458064841e-13 1.206565958660331872e-13 5.025268892901439788e-14
4.782337013122266445e-01 1.701836280904236455e-13 1.413623783236866476e-13 4.251348428292870995e-14
4.786502811914184474e-01 3.069220473864487303e-13 1.749632810681616993e-13 3.119574646780633516e-14
4.790668610706103059e-01 2.403905981527895129e-13 1.593950847388124734e-13 3.378883286787011728e-14
4.794834409498021088e-01 2.396277766568424517e-13 2.200708188943994952e-13 4.540220628329152026e-14
4.799000208289939673e-01 2.277798390313105075e-13 1.344828618468201766e-13 5.007402942561856890e-14
4.803166007081857702e-01 2.258350815058349253e-13 1.522544580103689141e-13 4.004434209584326136e-14
4.807331805873776287e-01 2.333047703037513459e-13 1.066976356729657577e-13 3.639055313867663364e-14
4.811497604665694872e-01 2.690729282548130902e-13 1.051907099427951418e-13 3.484670017425726496e-14
4.815663403457612901e-01 2.199049801714906757e-13 1.001436360148192301e-13 4.812679940547684147e-14
4.819829202249531486e-01 2.271600186124726142e-13 1.442481658986986788e-13 5.831637874452607034e-14
4.823995001041449515e-01 2.250168897818951326e-13 1.718523059052618404e-13 5.532721788269896940e-14
4.828160799833368100e-01 2.344719600908550770e-13 1.519275030949907592e-13 5.609104308078502295e-14
4.832326598625286129e-01 2.888024680513602988e-13 1.432321322904228722e-13 3.424103900617497295e-14
4.836492397417204714e-01 2.279881203727558933e-13 7.199382837204027958e-14 3.504017217997141048e-14
4.840658196209123298e-01 2.238776343192245541e-13 7.197979522154974755e-14 3.618868711329764022e-14
4.844823995001041328e-01 1.700122273510190293e-13 6.472647491434460203e-14 4.103713050829119654e-14
4.848989793792959913e-01 1.570628862303027407e-13 1.134186033648515167e-13 3.712677245495992267e-14
4.853155592584877942e-01 1.603915980102521007e-13 9.764560969593141907e-14 4.135824561559242299e-14
4.857321391376796527e-01 2.148342235977701251e-13 1.672312845125566114e-13 3.186661855398255380e-14
4.861487190168715111e-01 2.376143247699435798e-13 1.188003988047149144e-13 2.610298188187442507e-14
4.865652988960633141e-01 1.867196288562674690e-13 1.238558162974322524e-13 3.860210404874208784e-14
4.869818787752551725e-01 1.719486425041036199e-13 1.068433979049318821e-13 4.174419758780462279e-14
4.873984586544469755e-01 1.750005789503184636e-13 1.091286766638193296e-13 3.419114474398066431e-14
4.878150385336388339e-01 1.600140803867078848e-13 9.832691294444550218e-14 2.847432318258303847e-14
4.882316184128306369e-01 1.794326567819824675e-13 1.202049216648088793e-13 2.178304926327968582e-14
4.886481982920224953e-01 1.511494224412568651e-13 1.129226859170343965e-13 2.197817291777802712e-14
4.890647781712143538e-01 1.480489149708872309e-13 1.399708900508721753e-13 3.271844540816106330e-14
4.894813580504061568e-01 1.375095871479689918e-13 1.188301773995033172e-13 3.730474486670060063e-14
4.898979379295980152e-01 1.513522356771827267e-13 1.093795018973451247e-13 3.190995724218551828e-14
4.903145178087898182e-01 1.774532834934683037e-13 9.399670520012586767e-14 3.564410544970338605e-14
4.907310976879816766e-01 2.198705770810731078e-13 5.395674300144102550e-14 3.415089294551544893e-14
4.911476775671734796e-01 1.867788230945550178e-13 4.802182145420745467e-14 3.685033893085358789e-14
4.915642574463653380e-01 1.668340947653405713e-13 6.017813027733404563e-14 5.397581692091657718e-14
4.919808373255571965e-01 1.741229284577385947e-13 8.887379824436357638e-14 4.206600664220690187e-14
4.923974172047489994e-01 1.259417044285832959e-13 1.257351839917623091e-13 4.558404970073538215e-14
4.928139970839408579e-01 1.897917548700350628e-13 1.372683109273941128e-13 3.426025100214126149e-14
4.932305769631326609e-01 1.466540171494768870e-13 1.119896397135157082e-13 2.770114685005208835e-14
4.936471568423245193e-01 1.556385524699022415e-13 9.247192922355675210e-14 2.393987145591769961e-14
4.940637367215163778e-01 1.203180856782165585e-13 8.298045404577172656e-14 2.798437509595551236e-14
4.944803166007081807e-01 1.226796431582932919e-13 7.136652175296672873e-14 2.360334786581202268e-14
4.948968964799000392e-01 1.299131287437901299e-13 6.685149549162523742e-14 2.486135861351498828e-14
4.953134763590918421e-01 1.515258320771743302e-13 1.015745616800240718e-13 1.938467770181166846e-14
4.957300562382837006e-01 1.554455101134287542e-13 1.052789485021560299e-13 1.363964552520632883e-14
4.961466361174755035e-01 1.436620133061454069e-13 1.233911321169668580e-13 2.209240621200711249e-14
4.965632159966673620e-01 1.372249396230743725e-13 1.090726594426847494e-13 2.432747213266134974e-14
4.969797958758592205e-01 1.204522039980351570e-13 1.028911419994418148e-13 2.400026963564847350e-14
4.973963757550510234e-01 1.449226105218802589e-13 8.190539579776127944e-14 2.424714390532079491e-14
4.978129556342428819e-01 1.552014855609159636e-13 7.167447044242680949e-14 2.281216215327604774e-14
4.982295355134346848e-01 1.352872355895253686e-13 5.343687046560713105e-14 3.070868717360886565e-14
4.986461153926265433e-01 1.630774011108824201e-13 6.926255336556980677e-14 3.576123851671596096e-14
4.990626952718183462e-01 1.363552982783498985e-13 9.464478382893192622e-14 3.877352271008010418e-14
4.994792751510102047e-01 1.580220669080999056e-13 9.073875653446061865e-14 3.702285235121472160e-14
4.998958550302020631e-01 1.474708830034070718e-13 9.672497303197593824e-14 2.945679685087739862e-14
5.003124349093939216e-01 1.583897455740652220e-13 7.577689873704184083e-14 2.688288547753988925e-14
5.007290147885856690e-01 1.492523313127903018e-13 5.973893693307917669e-14 1.903963284623828679e-14
5.011455946677775275e-01 1.167132312974202206e-13 5.361475194296112293e-14 2.703390117244113553e-14
5.015621745469693860e-01 1.024990399457237582e-13 5.722370326192078200e-14 1.950451725725713040e-14
5.019787544261612444e-01 1.007599522862872028e-13 6.761096338920576876e-14 2.087271251568902134e-14
5.023953343053531029e-01 1.128163579318969235e-13 8.120114468403547109e-14 1.936957736592349733e-14
5.028119141845448503e-01 1.372076992697546539e-13 8.144738244086086233e-14 1.713590041602353811e-14
5.032284940637367088e-01 1.451854079309526121e-13 8.288539646183053562e-14 1.699385611112765804e-14
5.036450739429285672e-01 1.233638036379234348e-13 7.722597798659963342e-14 2.248220092784590386e-14
5.040616538221204257e-01 1.320680017235144566e-13 8.588707125480732714e-14 1.960797158223841836e-14
5.044782337013121731e-01 1.265266102214401567e-13 6.876975678446245643e-14 1.855773250368053454e-14
5.048948135805040316e-01 1.160146848113817024e-13 8.559732957888299875e-14 1.431234943229214506e-14
5.053113934596958901e-01 1.282832474932206644e-13 7.434886331340715764e-14 1.561774001709880037e-14
5.057279733388877485e-01 1.020444762670712342e-13 8.296738086803496509e-14 1.694850948546167203e-14
5.061445532180796070e-01 1.091635452939925287e-13 8.160224411280512837e-14 2.580513707483080354e-14
5.065611330972713544e-01 1.121936325336585226e-13 8.532023246834610610e-14 2.338001631898348083e-14
5.069777129764632129e-01 1.097157290866087523e-13 6.849976699776077980e-14 2.640611068024841322e-14
5.073942928556550713e-01 1.389834565727987325e-13 5.180875916910202693e-14 2.419063400049328583e-14
5.078108727348469298e-01 1.357578492019593943e-13 4.115407170277846502e-14 2.458779838527768889e-14
5.082274526140387882e-01 1.448716470404307297e-13 3.898631419962278631e-14 2.810853701372503229e-14
5.086440324932305357e-01 1.171818407761475304e-13 5.671225105825103927e-14 2.809773280548541314e-14
5.090606123724223941e-01 9.958943923691026683e-14 7.106789278840968431e-14 2.837308147333141529e-14
5.094771922516142526e-01 1.172158799473073368e-13 8.257055516870257752e-14 2.341976003610750642e-14
5.098937721308061111e-01 1.092385498587500177e-13 8.752517518070859403e-14 2.126185157532030698e-14
5.103103520099979695e-01 1.075538061061736501e-13 7.252924554044117022e-14 1.614199043968939957e-14
5.107269318891897170e-01 1.029867653112387532e-13 6.743750506809481617e-14 1.825908927832661065e-14
5.111435117683815754e-01 8.336828427486524944e-14 5.723557168560109523e-14 1.699500212037666912e-14
5.115600916475734339e-01 9.519380139295923315e-14 5.840659712783136402e-14 1.597308090217560368e-14
5.119766715267652923e-01 1.081011072666926147e-13 6.302037664905921644e-14 1.407019005537701709e-14
5.123932514059570398e-01 1.030440844154020282e-13 8.205828992435367727e-14 1.311317027019087830e-14
5.128098312851488982e-01 1.076814768543247997e-13 7.942422915452935037e-14 1.208679502520760690e-14
5.132264111643407567e-01 9.971383815227374672e-14 8.172426835212642281e-14 1.468406750832082599e-14
5.136429910435326152e-01 8.284067046114599351e-14 8.247299358804857272e-14 1.415780914029743503e-14
5.140595709227244736e-01 9.425586455619035123e-14 6.170738945693982193e-14 1.675475289290029348e-14
5.144761508019162211e-01 9.511746205949501113e-14 6.330216706091803554e-14 1.732534634788294391e-14
5.148927306811080795e-01 1.090928143962037270e-13 4.065426584379652661e-14 2.249166273107094122e-14
5.153093105602999380e-01 1.262545473695144263e-13 4.583321576957470189e-14 2.359436134336009704e-14
5.157258904394917964e-01 1.082675598455218998e-13 4.777153830655760381e-14 2.776987109085349776e-14
5.161424703186836549e-01 1.069009309996816603e-13 6.217023608729730119e-14 2.645911215781466334e-14
5.165590501978754023e-01 1.055460518346182203e-13 6.351316866275863359e-14 2.369658356041740123e-14
5.169756300770672608e-01 1.121828924720113552e-13 7.058855434926137572e-14 2.140892237849701681e-14
5.173922099562591193e-01 1.158630974815104624e-13 5.364189159216327211e-14 1.751467627964237773e-14
5.178087898354509777e-01 9.123825995683071229e-14 5.476671140451452020e-14 1.697279987896365137e-14
5.182253697146428362e-01 8.638688953878861250e-14 4.130353316084439620e-14 1.530272001213143856e-14
5.186419495938345836e-01 7.688023634271240803e-14 5.198999134819936297e-14 1.545567035984521729e-14
5.190585294730264421e-01 8.355366783759688072e-14 5.522145165409621321e-14 1.231982361224481575e-14
5.194751093522183005e-01 9.634565759427727501e-14 5.861013735400703272e-14 1.361455468129537140e-14
5.198916892314101590e-01 9.879159790306375332e-14 6.286359560125751307e-14 1.232921318148198806e-14
5.203082691106019064e-01 9.891253020412993015e-14 6.224997237186895984e-14 1.351568597923414155e-14
5.207248489897937649e-01 9.445376637880549848e-14 6.209696061804497852e-14 1.347231037085699219e-14
5.211414288689856233e-01 8.678980113482668460e-14 6.243082074081649561e-14 1.307176279483242259e-14
5.215580087481774818e-01 9.028111051011751991e-14 6.176605734136061916e-14 1.168128845987113368e-14
5.219745886273693403e-01 9.144208517849434192e-14 5.974099844444043783e-14 1.235563336851818253e-14
5.223911685065610877e-01 8.921519567449655709e-14 6.171169998513601117e-14 1.315560710547772680e-14
5.228077483857529462e-01 8.848226962766795248e-14 5.438291743949935992e-14 1.523975202032791726e-14
5.232243282649448046e-01 8.669955928848520521e-14 6.065374356042694447e-14 1.976931869548425743e-14
5.236409081441366631e-01 8.767719766378717736e-14 5.475201727139303201e-14 2.225738604350783260e-14
5.240574880233285215e-01 1.030951659854043409e-13 4.655258640897874151e-14 1.847287783859642566e-14
5.244740679025202690e-01 9.777136085504713430e-14 3.768298923628689634e-14 2.063212252443516141e-14
5.248906477817121274e-01 1.020990707238237967e-13 3.661666388886147075e-14 1.898524304259994776e-14
5.253072276609039859e-01 9.062001729323550171e-14 3.814079734131040576e-14 1.893206677029798095e-14
5.257238075400958444e-01 9.035304310616096505e-14 5.295633770247445687e-14 1.996379616005083952e-14
5.261403874192877028e-01 8.721609387432688715e-14 5.157534642223379025e-14 1.602942403379107314e-14
5.265569672984794503e-01 7.671434223010120579e-14 6.006665606171705598e-14 1.432780880593077996e-14
5.269735471776713087e-01 7.971634127094174621e-14 5.550161758860914753e-14 1.414285923189639298e-14
5.273901270568631672e-01 7.685570082539449703e-14 5.295097995392048687e-14 1.138567355300719499e-14
5.278067069360550256e-01 7.738185898345681108e-14 4.663456340961211039e-14 1.223359072245604815e-14
5.282232868152467731e-01 7.057767961357321838e-14 5.248912490712846461e-14 1.268789052362700916e-14
5.286398666944386315e-01 8.062710331906496985e-14 5.159049722844572763e-14 1.137651113545993326e-14
5.290564465736304900e-01 8.054317002962855578e-14 5.694751729527439675e-14 9.326049822160889784e-15
5.294730264528223485e-01 7.722689638530489053e-14 5.729765764442282589e-14 1.005548853495024092e-14
5.298896063320142069e-01 7.693961972128931161e-14 5.707021973089524977e-14 9.557768490566280817e-15
5.303061862112059544e-01 6.844801331870985182e-14 6.194970793480288593e-14 1.102594380423289307e-14
5.307227660903978128e-01 7.421373359444355724e-14 5.417521049783226398e-14 1.261678120008687376e-14
5.311393459695896713e-01 7.581433723026808427e-14 4.999020503950154516e-14 1.356307943180224937e-14
5.315559258487815297e-01 8.021515810245500651e-14 3.719466163926372506e-14 1.592228660941982125e-14
5.319725057279733882e-01 9.018566756815609843e-14 3.540631253725210912e-14 1.667536417077826936e-14
5.323890856071651356e-01 8.805530132180212377e-14 3.306964529478274743e-14 2.099992071556239603e-14
5.328056654863569941e-01 9.292522083491829410e-14 4.468264128339342365e-14 1.979552497002212690e-14
5.332222453655488525e-01 8.255971667715705674e-14 4.638746770608786365e-14 2.160165677374768947e-14
5.336388252447407110e-01 8.741587771455918101e-14 5.300449735986699749e-14 1.702074745523821232e-14
5.340554051239325695e-01 8.422174182698315945e-14 4.672888864295439588e-14 1.529941721050853221e-14
5.344719850031243169e-01 7.346364792015372974e-14 4.906169837258670326e-14 1.320859076031998347e-14
5.348885648823161754e-01 7.024386393494419123e-14 3.799632911006127441e-14 1.072340388819247192e-14
5.353051447615080338e-01 6.438531567548311020e-14 4.394173634954245264e-14 1.158823036516439555e-14
5.357217246406998923e-01 6.190695017641833311e-14 4.050092816750116586e-14 1.034726971365580455e-14
5.361383045198916397e-01 7.056043631028504688e-14 4.198433787794587223e-14 9.306215605418680812e-15
5.365548843990834982e-01 7.476008925339097506e-14 4.782168064509308042e-14 9.476921637663774108e-15
5.369714642782753566e-01 7.498773677942720945e-14 4.861457443195960525e-14 1.020588045762622288e-14
5.373880441574672151e-01 7.918966842021862915e-14 4.866516932469050504e-14 9.278104047477673948e-15
5.378046240366590736e-01 7.258469854124197763e-14 5.013721345630808188e-14 1.027748747670416847e-14
5.382212039158508210e-01 7.393388330004108235e-14 4.933346851829234018e-14 8.847680776032811495e-15
5.386377837950426795e-01 7.160091817599994612e-14 4.608085579747673835e-14 8.429146993519890123e-15
5.390543636742345379e-01 7.106465401730802206e-14 4.692246910378185358e-14 1.008659486076510554e-14
5.394709435534263964e-01 6.735268626775049270e-14 3.973451127612634607e-14 1.185788236519570503e-14
5.398875234326182548e-01 7.133460978317958648e-14 4.439924163677240689e-14 1.374140566174363126e-14
5.403041033118100023e-01 7.425871327857955363e-14 3.847478670423028117e-14 1.700298989975257677e-14
5.407206831910018607e-01 7.977761632319669345e-14 4.095489652244963437e-14 1.628691854898032812e-14
5.411372630701937192e-01 7.992856379639690599e-14 3.365311895838546742e-14 1.750389129102130932e-14
5.415538429493855777e-01 8.203625340799981555e-14 3.434662369733570010e-14 1.551530159491975155e-14
5.419704228285773251e-01 7.582496700693169645e-14 3.369326120824793769e-14 1.571522200846910047e-14
5.423870027077691836e-01 7.266533449135006933e-14 3.834699321646265043e-14 1.319504075781929322e-14
5.428035825869610420e-01 6.504573224291746910e-14 3.622110041350712880e-14 1.311858786468131088e-14
5.432201624661529005e-01 6.421926551144577809e-14 4.201704507620948781e-14 1.065336403651660253e-14
5.436367423453447589e-01 6.041308908685038987e-14 4.389319602171508312e-14 1.040156205433282777e-14
5.440533222245365064e-01 5.966710297051326036e-14 4.124836317865828231e-14 9.809390049269580104e-15
5.444699021037283648e-01 6.281928719223458553e-14 3.819857299156836635e-14 8.881039554904436331e-15
5.448864819829202233e-01 6.756113092733569607e-14 4.089745645645276545e-14 9.698213265331608403e-15
5.453030618621120817e-01 6.082960639436945112e-14 4.140722914045988767e-14 9.071317811269750959e-15
5.457196417413039402e-01 6.255707095786780138e-14 4.507166010138494786e-14 8.768748289548629430e-15
5.461362216204956876e-01 6.689801835453457704e-14 4.663877528749386008e-14 8.068330947426467243e-15
5.465528014996875461e-01 5.949590039353474077e-14 4.865604227313845360e-14 8.011448984410126728e-15
5.469693813788794046e-01 6.198857393883924866e-14 5.054445115661334926e-14 8.103550027130581272e-15
5.473859612580712630e-01 5.720441574023378243e-14 4.263881475205979379e-14 9.695496805073267482e-15
5.478025411372631215e-01 5.908326539272567828e-14 4.191936257020488214e-14 1.079750631184934524e-14
5.482191210164548689e-01 7.222796719123272476e-14 3.311978276635768547e-14 1.247114871881631673e-14
5.486357008956467274e-01 6.724181381676975113e-14 2.869322273272488409e-14 1.344413474734802569e-14
5.490522807748385858e-01 6.988261228678794395e-14 2.881136739356773457e-14 1.553653644933692106e-14
5.494688606540304443e-01 7.113224051211687142e-14 3.098100937930440357e-14 1.471629417150790367e-14
5.498854405332221917e-01 7.170339183968436239e-14 3.440785773253970394e-14 1.583580728792785581e-14
5.503020204124140502e-01 6.963924083815477052e-14 3.885984550668438820e-14 1.401149319789988921e-14
5.507186002916059087e-01 6.781532458455643618e-14 3.849055503397508088e-14 1.299320646210291721e-14
5.511351801707977671e-01 6.071572520183437800e-14 4.070888101339370679e-14 1.136644495603412886e-14
5.515517600499896256e-01 5.506383024734349274e-14 3.462399906539283413e-14 9.607753449563067442e-15
5.519683399291813730e-01 5.545744880486847373e-14 3.343451302456190144e-14 9.289374001240674466e-15
5.523849198083732315e-01 5.544721626725062806e-14 3.056164389852921168e-14 8.114203121794742398e-15
5.528014996875650899e-01 5.635176819618936454e-14 3.873905203664887575e-14 8.798143490412906346e-15
5.532180795667569484e-01 5.835809873516694746e-14 3.864521358197225169e-14 7.770275859207657529e-15
5.536346594459488069e-01 6.169668649132994389e-14 3.897796690363153533e-14 7.444006997701442920e-15
5.540512393251405543e-01 6.130059847368436153e-14 4.091004855722407113e-14 7.691636319849755482e-15
5.544678192043324128e-01 6.083056177045848225e-14 4.045226235282545236e-14 7.776689419298977832e-15
5.548843990835242712e-01 5.531261348534802518e-14 4.026164153663309247e-14 7.405317829653949396e-15
5.553009789627161297e-01 5.519647886525195244e-14 3.764950334851814560e-14 7.598898592450733603e-15
5.557175588419079881e-01 5.679858320852443516e-14 3.805570294137178312e-14 8.454110210969231968e-15
5.561341387210997356e-01 5.750032101479435433e-14 3.323610125525140169e-14 9.352083150532302560e-15
5.565507186002915940e-01 5.708548558627225971e-14 3.207086081265015347e-14 1.165863794744102992e-14
5.569672984794834525e-01 6.100721437184073906e-14 2.964739745269797231e-14 1.328225021309179200e-14
5.573838783586753109e-01 6.607141640565264922e-14 3.145047473227285577e-14 1.340891311284702881e-14
5.578004582378670584e-01 6.436502232604201306e-14 2.867777256321736694e-14 1.408382646482364203e-14
5.582170381170589168e-01 6.806624957465631034e-14 2.868368819070003912e-14 1.259747085936962028e-14
5.586336179962507753e-01 5.977109614171950418e-14 2.837847180718448314e-14 1.209832259209255064e-14
5.590501978754426338e-01 5.883896801560123392e-14 3.233883958924562809e-14 1.065787643155046291e-14
5.594667777546344922e-01 5.523794853295000694e-14 2.987046468449786536e-14 9.529112283553468445e-15
5.598833576338262397e-01 5.078547668512252592e-14 3.511946346717773010e-14 8.872669205021432576e-15
5.602999375130180981e-01 5.163286387659484591e-14 3.198887986027637986e-14 7.915000515036195439e-15
5.607165173922099566e-01 4.989041866924312078e-14 3.444141559223220052e-14 7.436710160387086229e-15
5.611330972714018150e-01 5.097467420015346864e-14 3.001796359104907467e-14 7.447030797677680757e-15
5.615496771505936735e-01 5.277074242871674343e-14 3.290709740296362488e-14 7.097899727911166999e-15
5.619662570297854209e-01 5.398552199958768183e-14 3.426532629099542499e-14 7.291225065489137202e-15
5.623828369089772794e-01 5.306455593880253451e-14 3.545481051712770208e-14 6.740519481039725988e-15
5.627994167881691379e-01 5.127464116422610721e-14 3.483487411279763803e-14 6.224988014543033949e-15
5.632159966673609963e-01 5.080749337186125909e-14 4.033081756063761548e-14 6.315359625003878239e-15
5.636325765465528548e-01 4.697143853312836889e-14 3.759409018592714057e-14 6.863201993178689393e-15
5.640491564257446022e-01 4.798454930063225547e-14 3.613557495520024158e-14 7.354587610143715367e-15
5.644657363049364607e-01 4.883037355131386604e-14 3.310418159501539340e-14 9.083605669953550383e-15
5.648823161841283191e-01 5.498016420733168432e-14 2.700616331157306241e-14 1.005388092268489028e-14
5.652988960633201776e-01 5.622442146150783658e-14 2.804475341764537855e-14 1.096015646394110968e-14
5.657154759425119250e-01 5.895161027057083811e-14 2.250343613151927687e-14 1.221616728172554602e-14
5.661320558217037835e-01 6.109323395680723362e-14 2.586494348221527243e-14 1.214695799772277396e-14
5.665486357008956420e-01 6.024244338245664160e-14 2.785873466697414071e-14 1.274283366694354320e-14
5.669652155800875004e-01 5.986890073095719958e-14 2.973271113294842690e-14 1.077832354262196513e-14
5.673817954592793589e-01 5.319182972699634153e-14 3.126354202968476370e-14 1.071922891357823268e-14
5.677983753384711063e-01 4.882194747437926835e-14 3.147314574787271412e-14 8.125246451535415094e-15
5.682149552176629648e-01 4.377783674515871370e-14 2.952904416023708420e-14 8.168104655966593920e-15
5.686315350968548232e-01 4.043063752710117109e-14 2.971087474254536135e-14 7.085981865785888951e-15
5.690481149760466817e-01 4.463284135377583171e-14 2.850207770907100416e-14 7.007049830267287540e-15
5.694646948552385401e-01 5.217586883254638517e-14 2.962645689372652328e-14 6.406102394719482706e-15
5.698812747344302876e-01 4.837004411929057879e-14 2.597212658938767914e-14 6.511490074605320675e-15
5.702978546136221460e-01 4.947917567820525731e-14 3.188546838218459774e-14 6.039728226063552087e-15
5.707144344928140045e-01 4.872980483188461695e-14 3.218841324870768152e-14 5.873395990703360491e-15
5.711310143720058630e-01 4.765049534302252369e-14 3.611518733902369976e-14 5.875089999979057104e-15
5.715475942511977214e-01 4.695598077211095282e-14 3.408904681619430878e-14 5.637401492758830573e-15
5.719641741303894689e-01 4.649897552567888868e-14 3.316449470387669853e-14 6.146903468325114113e-15
5.723807540095813273e-01 4.336396540644143120e-14 3.063192732472204372e-14 7.015071689329306030e-15
5.727973338887731858e-01 4.511212724823776378e-14 2.615868022433044253e-14 7.479102657373873271e-15
5.732139137679650442e-01 4.750104100235234050e-14 2.602377460746704928e-14 9.180756232300785011e-15
5.736304936471567917e-01 4.968735772006253149e-14 2.244913763542422080e-14 1.020919007845695703e-14
5.740470735263486501e-01 5.267086188945668208e-14 2.386475763809201735e-14 1.100822093668619912e-14
5.744636534055405086e-01 5.514877138760705585e-14 2.527035624570819887e-14 1.155416130074299391e-14
5.748802332847323671e-01 5.626361708941083635e-14 2.595808854039476886e-14 1.113571656036860952e-14
5.752968131639242255e-01 4.849189236760601733e-14 2.600180329739338268e-14 1.018212528632480878e-14
5.757133930431159730e-01 4.673743314541018133e-14 2.689091537487164876e-14 8.647733586607589614e-15
5.761299729223078314e-01 4.312729131614011315e-14 2.471924511167384253e-14 7.952704018081874549e-15
5.765465528014996899e-01 4.021982427487079293e-14 2.705018540869368292e-14 7.176470207859350597e-15
5.769631326806915483e-01 4.423330296795999445e-14 2.476595671910976457e-14 6.619534069911277367e-15
5.773797125598834068e-01 4.122452380562316430e-14 2.846014590122396655e-14 6.105135881127021509e-15
5.777962924390751542e-01 4.257404685141274636e-14 2.635867756125474227e-14 5.828405968138919663e-15
5.782128723182670127e-01 4.382892958437195047e-14 2.804618166781657086e-14 5.717185560617563042e-15
5.786294521974588712e-01 4.815853802032268962e-14 2.823967096111162871e-14 5.826862937081560612e-15
5.790460320766507296e-01 4.375371015822884706e-14 2.989997209854657684e-14 5.456525015215048659e-15
5.794626119558425881e-01 4.495352920917008120e-14 2.983373606726671866e-14 5.313578873852689435e-15
5.798791918350343355e-01 3.997709854888540638e-14 3.195112085990923272e-14 5.304739655518994306e-15
5.802957717142261940e-01 4.046111020070490168e-14 2.974310076813738258e-14 5.868414676027698982e-15
5.807123515934180524e-01 3.995667609314194284e-14 2.817614108755544484e-14 6.240701659601558501e-15
5.811289314726099109e-01 3.790319709852949702e-14 2.474913856462008295e-14 7.489042085087458963e-15
5.815455113518016583e-01 4.370619216655072141e-14 2.453288869300786628e-14 8.084392337691439562e-15
5.819620912309935168e-01 4.723575839622811769e-14 2.240730929272716726e-14 9.358740816886165781e-15
5.823786711101853752e-01 4.776251557533590854e-14 2.020710030904464179e-14 1.007441697800637797e-14
5.827952509893772337e-01 4.776005615461882554e-14 2.163720966580718740e-14 1.006891602910704047e-14
5.832118308685690922e-01 4.723714471250167415e-14 2.223095235672990258e-14 9.843390477080322356e-15
5.836284107477608396e-01 4.552448492488105323e-14 2.423002496257939522e-14 9.137684684081028079e-15
5.840449906269526981e-01 4.149286779168154665e-14 2.604114449572247524e-14 8.404519228212007005e-15
5.844615705061445565e-01 3.991203169196457517e-14 2.582818518409815193e-14 7.458573446816577254e-15
5.848781503853364150e-01 3.807194881293493168e-14 2.434450972356926673e-14 6.544547013612686297e-15
5.852947302645282734e-01 3.557709353007216124e-14 2.636739485587250087e-14 5.964183903252717174e-15
5.857113101437200209e-01 3.826691715471466065e-14 2.450415937238176069e-14 5.567507758052966674e-15
5.861278900229118793e-01 3.733480842868817876e-14 2.420660572407409176e-14 5.195973924927342740e-15
5.865444699021037378e-01 4.000040724923370130e-14 2.283937611084853418e-14 5.540945439598147422e-15
5.869610497812955963e-01 4.035712920279148573e-14 2.464548615087469642e-14 5.431127826095188175e-15
5.873776296604873437e-01 3.928123010617924873e-14 2.576204694684847973e-14 5.129492050424865574e-15
5.877942095396792022e-01 4.016508084654745372e-14 3.014359902013689296e-14 4.974026111298883933e-15
5.882107894188710606e-01 3.986905239882282865e-14 2.939929479366304922e-14 4.819628395437681405e-15
5.886273692980629191e-01 3.679610146119371362e-14 2.787489727015377651e-14 4.974355016365343046e-15
5.890439491772547775e-01 3.863316153195282096e-14 2.602193650481176517e-14 5.783187707627797069e-15
5.894605290564465250e-01 3.770254114628219763e-14 2.292141820897334521e-14 6.505164541278798109e-15
5.898771089356383834e-01 3.932685990637507709e-14 2.130214758078014526e-14 7.707741894632933302e-15
5.902936888148302419e-01 4.576855465038805343e-14 2.104158198073465381e-14 8.411270863981267934e-15
5.907102686940221004e-01 4.313111310818961303e-14 1.973310477948577101e-14 9.524404292552953400e-15
5.911268485732139588e-01 4.404886624830606290e-14 1.967154936765287064e-14 9.069325571844312031e-15
5.915434284524057063e-01 4.682056955386369827e-14 1.984209679404847529e-14 8.973409770335805512e-15
5.919600083315975647e-01 4.167883355863208424e-14 2.315777850674091589e-14 8.622033033001060830e-15
5.923765882107894232e-01 3.894189649648555388e-14 2.000118790558977439e-14 7.510821512816626049e-15
5.927931680899812816e-01 3.508935235393261370e-14 2.179128152035648377e-14 6.579402730277666301e-15
5.932097479691731401e-01 3.554799928241527547e-14 2.340964606410034949e-14 5.639855349236637595e-15
5.936263278483648875e-01 3.531412580073371496e-14 2.121454926166983877e-14 5.265685103321493983e-15
5.940429077275567460e-01 3.703591483065427281e-14 2.235843803567655872e-14 4.723641733562608714e-15
5.944594876067486044e-01 3.579470348451614999e-14 2.217452826403657024e-14 4.959284085946359006e-15
5.948760674859404629e-01 3.798668178393426260e-14 2.023673459390119815e-14 4.605264828584125756e-15
5.952926473651322103e-01 3.561301032920648637e-14 2.383165535239136996e-14 4.735796970357058082e-15
5.957092272443240688e-01 3.925510720033510052e-14 2.516522965443746305e-14 4.512254321903645923e-15
5.961258071235159273e-01 3.600941827356057893e-14 2.573308377603036175e-14 4.456629827680704795e-15
5.965423870027077857e-01 3.388036637201012350e-14 2.590201902723436071e-14 4.174298967719013619e-15
5.969589668818996442e-01 3.444979679654827876e-14 2.352644736525199373e-14 4.614244384635541344e-15
5.973755467610913916e-01 3.220505145726639531e-14 2.303764674127003109e-14 5.142331045100890469e-15
5.977921266402832501e-01 3.370930872881477013e-14 2.255130842374613665e-14 6.032681897454571174e-15
5.982087065194751085e-01 3.741311270752399098e-14 1.888769196706747535e-14 6.984798836469365093e-15
