# f, Suu, Svv, Sww
5.000000000000000000e-01 1.335940027940550009e-12 5.545505537556166810e-13 6.726546633930668125e-13
5.005555555555555314e-01 1.885308785323861765e-12 1.198506353067740688e-12 9.181263189763778282e-13
5.011111111111110628e-01 2.188521000723626546e-12 9.271535077240049000e-13 6.464847291563821334e-13
5.016666666666667052e-01 2.242889099515860875e-12 7.776666575783373022e-13 7.547036595357723236e-13
5.022222222222222365e-01 1.292106651622298403e-12 8.021483082681136992e-13 7.860577852540943933e-13
5.027777777777777679e-01 1.816454650825442098e-12 7.810965465867552231e-13 1.397155094788913476e-12
5.033333333333332993e-01 1.530524258440950480e-12 7.634890326940031544e-13 1.021181605516073313e-12
5.038888888888889417e-01 2.332415711792179995e-12 7.475788352122332651e-13 1.365420830080534965e-12
5.044444444444444731e-01 1.605365153270872557e-12 2.760391901839179446e-13 1.188970377174715735e-12
5.050000000000000044e-01 1.596967000209634845e-12 9.936188450324044983e-13 7.444530264667762642e-13
5.055555555555555358e-01 1.628082512629333104e-12 9.155805744673095705e-13 1.186357965351928962e-12
5.061111111111110672e-01 2.173301765368860927e-12 1.022514885951233395e-12 1.322080157373175205e-12
5.066666666666667096e-01 2.360634022899355559e-12 8.415192839010198784e-13 1.569210545551399492e-12
5.072222222222222410e-01 1.930145276042080670e-12 8.555520435180704440e-13 1.163325149523838286e-12
5.077777777777777724e-01 2.268807135637413692e-12 1.009162322167831773e-12 7.676950739411374623e-13
5.083333333333333037e-01 1.383927636051154373e-12 9.977604594230695173e-13 4.172019512337618397e-13
5.088888888888888351e-01 1.458473189130310148e-12 7.161558217065968126e-13 8.244462305449992058e-13
5.094444444444444775e-01 1.470153945972774464e-12 9.785735528960509778e-13 9.201575594161822185e-13
5.100000000000000089e-01 1.632205319391017611e-12 1.080543207945187709e-12 9.487032924463385852e-13
5.105555555555555403e-01 1.664794972453442556e-12 8.164008341217431982e-13 6.446919419381194976e-13
5.111111111111110716e-01 1.815228724015149394e-12 1.050045959171648414e-12 8.634719441021688808e-13
5.116666666666667140e-01 1.670985324821037838e-12 7.138436935224923406e-13 1.054367405538462102e-12
5.122222222222222454e-01 1.303686839262649046e-12 9.220404144891854112e-13 4.270373298152824302e-13
5.127777777777777768e-01 1.363597259827275438e-12 9.759739994680445276e-13 6.649763948493698843e-13
5.133333333333333082e-01 2.170471898474144621e-12 6.173408784747616644e-13 9.202783417831598335e-13
5.138888888888888395e-01 2.167310303524352192e-12 9.497984524897837209e-13 9.625738021521617686e-13
5.144444444444444819e-01 1.492654463273334969e-12 5.255098513015454331e-13 8.101778335616806697e-13
5.150000000000000133e-01 1.758042146067115331e-12 4.718061362362692432e-13 9.550127326455505765e-13
5.155555555555555447e-01 1.717504301995416476e-12 5.229264578750711840e-13 1.129499256708867901e-12
5.161111111111110761e-01 1.650695392619284887e-12 4.573981584618946862e-13 1.144866934724628904e-12
5.166666666666667185e-01 1.714210364493112719e-12 7.933135462128054751e-13 1.014812501046512140e-12
5.172222222222222499e-01 7.112550808815676043e-13 8.375949987214359814e-13 6.875364450980058011e-13
5.177777777777777812e-01 1.102314909720335266e-12 6.784721036230944377e-13 1.056629078811667835e-12
5.183333333333333126e-01 1.022188358765771050e-12 8.993779952645095442e-13 6.451876611796499684e-13
5.188888888888888440e-01 1.100080989932829521e-12 4.679170702515196278e-13 9.897657606164456364e-13
5.194444444444444864e-01 1.239480342631080987e-12 6.301812843258675527e-13 7.475071916912209729e-13
5.200000000000000178e-01 1.686145653900652324e-12 1.348747793659624280e-12 9.036653323573809329e-13
5.205555555555555491e-01 1.271588814892851716e-12 6.075231209883067161e-13 1.219447336853887423e-12
5.211111111111110805e-01 1.419427471923120662e-12 3.888653408011515287e-13 5.207377748359073275e-13
5.216666666666666119e-01 1.219597361906216259e-12 7.517332991546287400e-13 3.022175272483648370e-13
5.222222222222222543e-01 1.395076026626218380e-12 7.726353219559176439e-13 1.075682096614326647e-12
5.227777777777777857e-01 1.493902391967537351e-12 8.518938546101262725e-13 7.837436333110806682e-13
5.233333333333333171e-01 1.146112435090865591e-12 4.347927048432534590e-13 7.249174453702617782e-13
5.238888888888888484e-01 2.110321444634551388e-12 5.727469615878667890e-13 7.889755838128266817e-13
5.244444444444444908e-01 1.669747623276821903e-12 3.859042526930974003e-13 1.172942329417830871e-12
5.250000000000000222e-01 1.022485959405530768e-12 8.592396565748125670e-13 7.372174288205977984e-13
5.255555555555555536e-01 1.940667279903567961e-12 4.724631709110065228e-13 5.774585423519619858e-13
5.261111111111110850e-01 1.326400061219963769e-12 4.374518491652563966e-13 4.964170515733265376e-13
5.266666666666666163e-01 9.515732975963571696e-13 8.663198366513323767e-13 8.567978707721937881e-13
5.272222222222222587e-01 1.232701486292765882e-12 1.029792394788387496e-12 9.973071019303407272e-13
5.277777777777777901e-01 1.411579550506741700e-12 6.425698700809631732e-13 1.276420063778225442e-12
5.283333333333333215e-01 1.594567344183498804e-12 7.969104382247529277e-13 8.089908487308243887e-13
5.288888888888888529e-01 1.169283947091918016e-12 8.670142879658297199e-13 6.654666154363384553e-13
5.294444444444444953e-01 1.302335012530601069e-12 3.956057167607746362e-13 8.005690277871355292e-13
5.300000000000000266e-01 8.781273894263269638e-13 7.289945221532731626e-13 6.893971928603729729e-13
5.305555555555555580e-01 1.171728884731237527e-12 9.640854018388878874e-13 6.138566501220943185e-13
5.311111111111110894e-01 1.087214248485582345e-12 4.559668676413301226e-13 7.243971284791703052e-13
5.316666666666666208e-01 1.205974254034218200e-12 6.831857502476587138e-13 7.783136279374128822e-13
5.322222222222222632e-01 7.730564230077620468e-13 7.372912128223214218e-13 4.368725828177366854e-13
5.327777777777777946e-01 1.204005300618445088e-12 6.035453015273159978e-13 6.911100048020173834e-13
5.333333333333333259e-01 1.114814120734138433e-12 4.945941310149908165e-13 9.602216810437748291e-13
5.338888888888888573e-01 7.493759711593526376e-13 4.295405840715276477e-13 4.640961782160929889e-13
5.344444444444444997e-01 7.679910765975437082e-13 8.365378016680236701e-13 6.490367083787613689e-13
5.350000000000000311e-01 9.214492402281039013e-13 6.893447189382423227e-13 6.818800302907786994e-13
5.355555555555555625e-01 1.643348952020120115e-12 2.974455904853334404e-13 4.853325813480111976e-13
5.361111111111110938e-01 1.237590247305731506e-12 4.004857895843610849e-13 7.941888212656719199e-13
5.366666666666666252e-01 1.135890227227905006e-12 4.867398626634725030e-13 7.988666439338088713e-13
5.372222222222222676e-01 9.140068844287144137e-13 7.904357857163000228e-13 8.171976967351038612e-13
5.377777777777777990e-01 1.196970816537024043e-12 5.306189339630915256e-13 1.145863448478901589e-12
5.383333333333333304e-01 1.467834238041838480e-12 3.435389911625739377e-13 8.364095063351115386e-13
5.388888888888888618e-01 9.994545453505607044e-13 4.966139651459235944e-13 4.208163028501524340e-13
5.394444444444443931e-01 2.802066014916230632e-13 3.833031056490437614e-13 7.709347226394057903e-13
5.400000000000000355e-01 7.590287198137457006e-13 6.410438967593336453e-13 1.036546196867705207e-12
5.405555555555555669e-01 9.814738318115371403e-13 5.613662155395657294e-13 1.584133117190094904e-12
5.411111111111110983e-01 7.762738175152484219e-13 8.195336914041172513e-13 6.475985133212110552e-13
5.416666666666666297e-01 8.955757397090774800e-13 5.041432741127887971e-13 6.677834042775834424e-13
5.422222222222222721e-01 1.039937969565369811e-12 4.342084458585548559e-13 7.192864412784933056e-13
5.427777777777778034e-01 9.171187109211455598e-13 3.156990986265368136e-13 7.101903193803022445e-13
5.433333333333333348e-01 1.377005562028134930e-12 6.003916071281453666e-13 3.672655986360470687e-13
5.438888888888888662e-01 7.424838410361881084e-13 4.004541245524635154e-13 6.116905814805707635e-13
5.444444444444443976e-01 1.314473346147031145e-12 5.363635579597271758e-13 5.379501447053385029e-13
5.450000000000000400e-01 9.033676522258664630e-13 4.524641139985774014e-13 6.543605376756022631e-13
5.455555555555555713e-01 9.741728654173869724e-13 3.754197870406167935e-13 4.430942381902944954e-13
5.461111111111111027e-01 1.507486844378516979e-12 4.432457535388265118e-13 4.548338882207038421e-13
5.466666666666666341e-01 1.003649453549416009e-12 6.618370475842516848e-13 6.085568466340834258e-13
5.472222222222222765e-01 7.987595116125889285e-13 7.481662097718477392e-13 6.999141022999239312e-13
5.477777777777778079e-01 9.612838728609229870e-13 4.391168549944793297e-13 4.995024928659422060e-13
5.483333333333333393e-01 1.077419834981773807e-12 5.077797131137912576e-13 6.869138250146867322e-13
5.488888888888888706e-01 8.769939069590451608e-13 4.780832310266648352e-13 4.431578323777514728e-13
5.494444444444444020e-01 6.532727818377151496e-13 7.725943269513880459e-13 8.169188343318729620e-13
5.500000000000000444e-01 8.510163442405099773e-13 6.002747529018569663e-13 7.758995274756485637e-13
5.505555555555555758e-01 9.618038312050870731e-13 5.160675445299644091e-13 1.157641743116803843e-12
5.511111111111111072e-01 1.021253983679636246e-12 7.440279680948608884e-13 8.723183940038972372e-13
5.516666666666666385e-01 8.106050511306319883e-13 3.497894039747659408e-13 5.469208536290878677e-13
5.522222222222221699e-01 6.832361348376904376e-13 5.448612964765870283e-13 2.979533554136835213e-13
5.527777777777778123e-01 9.604548960791752190e-13 5.857533880497927227e-13 6.693347075588875328e-13
5.533333333333333437e-01 5.676623898651707848e-13 3.568182963009938715e-13 8.889684136746786528e-13
5.538888888888888751e-01 9.811617982848249052e-13 5.363205824708531660e-13 6.878717744731505642e-13
5.544444444444444065e-01 1.052640210790516928e-12 5.612481270157013075e-13 7.379813057117709819e-13
5.550000000000000488e-01 7.120562487642576499e-13 3.946192872462147190e-13 5.543845435146989268e-13
5.555555555555555802e-01 9.635907639925351044e-13 5.817975061816355006e-13 4.358932690624498486e-13
5.561111111111111116e-01 4.707267708262765582e-13 3.726049754514623363e-13 5.768107004316203022e-13
5.566666666666666430e-01 1.009438686985340822e-12 4.215486800260503747e-13 2.740352957937081026e-13
5.572222222222221744e-01 8.616355095356629558e-13 5.835359952159151686e-13 4.989299275484496952e-13
5.577777777777778168e-01 9.192184390824846640e-13 4.618058590806497793e-13 8.334183621775045348e-13
5.583333333333333481e-01 1.040528210010758666e-12 3.403933249647381725e-13 7.172771169619445996e-13
5.588888888888888795e-01 7.005870152489045837e-13 4.461641689594583703e-13 4.565479773374402003e-13
5.594444444444444109e-01 8.187876216522596362e-13 5.732378333755923978e-13 8.189424645185488458e-13
5.600000000000000533e-01 8.819976310996802435e-13 3.507560545536482589e-13 4.712155956690779704e-13
5.605555555555555847e-01 8.067236059171331929e-13 6.238915812576790717e-13 6.086036138540678208e-13
5.611111111111111160e-01 6.561702026809470270e-13 5.881952030707120470e-13 7.274321941249178107e-13
5.616666666666666474e-01 5.775283279235720374e-13 4.124227871869133672e-13 4.425361401444109864e-13
5.622222222222221788e-01 6.114876543699378319e-13 2.811687248326262570e-13 6.297187970433913129e-13
5.627777777777778212e-01 7.613424213313732560e-13 4.607810401929153372e-13 7.078733181342976119e-13
5.633333333333333526e-01 7.841441036256255947e-13 4.901364408895884761e-13 5.784301850699388436e-13
5.638888888888888840e-01 7.950311393377490918e-13 3.450401873410833968e-13 4.989739859137783060e-13
5.644444444444444153e-01 7.394038857519562107e-13 7.144991627891171492e-13 6.754865278635147966e-13
5.649999999999999467e-01 7.867520405703415789e-13 2.388663904155937122e-13 4.368806159981684720e-13
5.655555555555555891e-01 9.518770071784226603e-13 4.667743088942943701e-13 2.661960152045513131e-13
5.661111111111111205e-01 5.087142844181303297e-13 2.826701667145083835e-13 4.834593374292719814e-13
5.666666666666666519e-01 1.198034064998251268e-12 4.682862304802841681e-13 5.060872668970866057e-13
5.672222222222221832e-01 8.170643299705025793e-13 5.334867607571301776e-13 5.509824982233770679e-13
5.677777777777778256e-01 9.652112532622141380e-13 4.334952030855091720e-13 6.758929557571898339e-13
5.683333333333333570e-01 8.419118024747816387e-13 5.713142639371129738e-13 4.390682247071305057e-13
5.688888888888888884e-01 7.045384527050517127e-13 3.510942245398584052e-13 6.013145335456447888e-13
5.694444444444444198e-01 7.039731880833297477e-13 3.470201354575948879e-13 5.066824000665473365e-13
5.699999999999999512e-01 5.236213785593239763e-13 4.304788134503871256e-13 3.338180397709364367e-13
5.705555555555555935e-01 1.010885633840952074e-12 4.162986186910821763e-13 5.925410752899789398e-13
5.711111111111111249e-01 7.666966676509824635e-13 5.378078014687019399e-13 7.443939069561144247e-13
5.716666666666666563e-01 4.612485284562954653e-13 6.555919379288307901e-13 9.323834852752247435e-13
5.722222222222221877e-01 5.121730631996943072e-13 4.134205788523407102e-13 6.741338714725287599e-13
5.727777777777778301e-01 1.354075668867289956e-12 4.390164721903790313e-13 4.056975399744650310e-13
5.733333333333333615e-01 9.659310582502870150e-13 3.687898328764289759e-13 5.162114564688641052e-13
5.738888888888888928e-01 4.795961901610691278e-13 3.515988635900285976e-13 4.174308289501618788e-13
5.744444444444444242e-01 4.834432583098224720e-13 4.402604113159964913e-13 5.519959465705242813e-13
5.749999999999999556e-01 1.046585191896720961e-12 4.156526707155114696e-13 7.148535505339755371e-13
5.755555555555555980e-01 7.773723434149965861e-13 4.171192162716442488e-13 4.424911652786177470e-13
5.761111111111111294e-01 9.585115169324095347e-13 3.135996391554920749e-13 2.866157611497196596e-13
5.766666666666666607e-01 4.433862728224384166e-13 2.906700879609426728e-13 4.373592244817686435e-13
5.772222222222221921e-01 6.770442579795595807e-13 3.343117297090417391e-13 5.492218166562998428e-13
5.777777777777777235e-01 4.026399743703215063e-13 3.853062310668309876e-13 4.113197329602660982e-13
5.783333333333333659e-01 6.301744703560353632e-13 3.694511421108616041e-13 2.941885293302539422e-13
5.788888888888888973e-01 9.207745809814227173e-13 4.283846821357011312e-13 4.228611467307287083e-13
5.794444444444444287e-01 7.865383879891766378e-13 2.899285769571307286e-13 3.279963074274519233e-13
5.799999999999999600e-01 1.078493647917799463e-12 3.002858944834500816e-13 4.442844974739783463e-13
5.805555555555556024e-01 6.756780160535637397e-13 3.123793116009772919e-13 3.837217581510555833e-13
5.811111111111111338e-01 5.965314649569358598e-13 3.700582229146060604e-13 5.302856745528007180e-13
5.816666666666666652e-01 9.243030503157832198e-13 4.507755719705630313e-13 7.338321473730089160e-13
5.822222222222221966e-01 2.759291800592164563e-13 3.200164248348109005e-13 5.301244077061772382e-13
5.827777777777777279e-01 7.509156840857257188e-13 2.991463347082487202e-13 2.839450918855419290e-13
5.833333333333333703e-01 6.746004954733901697e-13 4.450611976564313331e-13 3.767241448800169715e-13
5.838888888888889017e-01 9.766278490551087394e-13 4.367014592970892510e-13 7.495267849544297194e-13
5.844444444444444331e-01 7.369822608039152774e-13 2.085742442059129993e-13 9.886096708375051599e-13
5.849999999999999645e-01 8.059520406290750970e-13 5.520313185090936182e-13 6.983532465587246900e-13
5.855555555555556069e-01 1.085179324878516572e-12 3.427874734658870292e-13 4.644045319682081605e-13
5.861111111111111382e-01 6.728114751886128115e-13 3.480763452501071636e-13 3.283302971176787017e-13
5.866666666666666696e-01 2.754587361804342691e-13 4.957390008560118699e-13 3.972820469301821655e-13
5.872222222222222010e-01 8.539687078005173483e-13 2.116026426548848015e-13 4.651450012205253236e-13
5.877777777777777324e-01 8.457610467375778771e-13 4.944297344784891528e-13 4.970700810980442031e-13
5.883333333333333748e-01 5.976760458106366295e-13 2.968911665194915529e-13 4.177390972598834220e-13
5.888888888888889062e-01 1.059108233770874828e-12 4.787977628648615329e-13 3.923575877092832856e-13
5.894444444444444375e-01 9.404602763350571601e-13 1.896965693711596819e-13 2.956747149562316815e-13
5.899999999999999689e-01 7.031589591094892706e-13 3.790979221000844903e-13 3.284625606287681246e-13
5.905555555555555003e-01 4.819765953423855707e-13 3.912129107796196456e-13 3.303946190507272160e-13
5.911111111111111427e-01 7.635946094345127934e-13 2.089128505923081401e-13 3.386342076356608086e-13
5.916666666666666741e-01 7.885093119638595806e-13 5.019776876930175529e-13 3.506246904811411605e-13
5.922222222222222054e-01 6.781288251461888127e-13 4.597574387952142735e-13 4.721171356206296693e-13
5.927777777777777368e-01 5.181054281182596563e-13 2.529638449655348036e-13 3.036136910219612857e-13
5.933333333333333792e-01 6.841125180179852851e-13 2.000092484946411897e-13 4.740547010961792747e-13
5.938888888888889106e-01 5.961143076885261888e-13 4.656239832236493723e-13 6.017511242073378998e-13
5.944444444444444420e-01 6.947333944856811784e-13 4.209734310692043737e-13 6.166580253840854348e-13
5.949999999999999734e-01 9.832395985043186434e-13 4.150834844940144743e-13 5.912343949912329848e-13
5.955555555555555047e-01 5.198226946288697481e-13 3.462423612337804006e-13 3.779819719989744499e-13
5.961111111111111471e-01 6.269111086163819122e-13 2.259012846591899921e-13 2.851677354392474160e-13
5.966666666666666785e-01 6.677276592306072888e-13 2.394317965983479678e-13 5.679833766935550647e-13
5.972222222222222099e-01 7.958592482724316496e-13 2.479151719376367247e-13 5.243623296907849744e-13
5.977777777777777413e-01 1.048622254747060001e-12 3.783193375544043603e-13 7.214107891903819549e-13
5.983333333333333837e-01 7.612578418090189729e-13 3.061913336530543347e-13 5.480092620106743847e-13
5.988888888888889150e-01 4.433645809826001952e-13 2.344485815034016255e-13 2.742498734285166745e-13
5.994444444444444464e-01 5.743273800903273550e-13 2.689225491839105819e-13 3.749446416852522492e-13
5.999999999999999778e-01 7.158842241357235787e-13 2.839933466507936623e-13 4.354528429406057428e-13
6.005555555555555092e-01 8.404605244769821759e-13 3.392633259071027602e-13 2.179157463587678968e-13
6.011111111111111516e-01 8.893310846699733214e-13 3.817512037283688354e-13 3.522919262876387551e-13
6.016666666666666829e-01 7.135529646862427186e-13 2.799023825205790671e-13 6.505515787564242533e-13
6.022222222222222143e-01 9.665644422929328758e-13 2.697752328171862247e-13 3.785680971411909857e-13
6.027777777777777457e-01 5.690318612189390790e-13 3.514752622062691181e-13 4.296237029316005967e-13
6.033333333333333881e-01 4.961359336617386974e-13 1.846871246786379339e-13 3.598254852668581807e-13
6.038888888888889195e-01 7.661562319246888612e-13 3.391568643179378039e-13 2.907659080233590035e-13
6.044444444444444509e-01 4.877173881403059237e-13 2.944890310983749124e-13 4.666423210721839017e-13
6.049999999999999822e-01 6.802414159772528714e-13 3.805635407351611516e-13 7.096469731293648518e-13
6.055555555555555136e-01 4.612258581821802904e-13 4.608657623010956891e-13 4.988326214886330487e-13
6.061111111111111560e-01 8.515004682026422342e-13 2.868107912176165142e-13 5.408621036780073798e-13
6.066666666666666874e-01 6.777286225370900168e-13 3.506790509015035106e-13 4.639132884549860441e-13
6.072222222222222188e-01 7.420743569491606580e-13 3.114620276456543150e-13 4.277408755457188313e-13
6.077777777777777501e-01 7.386522847302765913e-13 2.954610848715363219e-13 4.818804554437473229e-13
6.083333333333332815e-01 5.332575018978524836e-13 3.861879965070073668e-13 4.637450192410361718e-13
6.088888888888889239e-01 5.563002445161346448e-13 2.966578887536590253e-13 4.118055007576586332e-13
6.094444444444444553e-01 6.745069467908234424e-13 3.161281475801505983e-13 2.585282756725584466e-13
6.099999999999999867e-01 9.574483588989465379e-13 2.849285006964866019e-13 2.690118228519817627e-13
6.105555555555555181e-01 9.090138953937692411e-13 1.906348922652062206e-13 4.753854574627898173e-13
6.111111111111111605e-01 9.412836311865581953e-13 3.700178563221324284e-13 3.090034598921873309e-13
6.116666666666666918e-01 6.302925889231082158e-13 1.710483614360878612e-13 4.097685489300699998e-13
6.122222222222222232e-01 5.762033937467508005e-13 3.979157712545828020e-13 3.264582136802947794e-13
6.127777777777777546e-01 6.262684135303235377e-13 4.234707585707975259e-13 1.720764049285030947e-13
6.133333333333332860e-01 6.430201095541123534e-13 2.404359950713304981e-13 2.614368730302691064e-13
6.138888888888889284e-01 8.068625736571977150e-13 3.163851998057427963e-13 3.483532773626158912e-13
6.144444444444444597e-01 6.442136347528561606e-13 2.125580657745170853e-13 3.054808758535187492e-13
6.149999999999999911e-01 4.852221837457270698e-13 3.953723973276258004e-13 4.945768525718123629e-13
6.155555555555555225e-01 7.661479881556531928e-13 2.814958783636398958e-13 5.000468071835068942e-13
6.161111111111111649e-01 7.799938015013505468e-13 4.116811753507775311e-13 4.406962493906919010e-13
6.166666666666666963e-01 6.448270972421516982e-13 2.126105229370623574e-13 3.421990769728717215e-13
6.172222222222222276e-01 5.628045067305364619e-13 2.162714970946220336e-13 3.452930834421418128e-13
6.177777777777777590e-01 5.437625904662066451e-13 2.496772060643052784e-13 4.440536025439400226e-13
6.183333333333332904e-01 8.055161954188426502e-13 1.939914340012351630e-13 6.750869477361495020e-13
6.188888888888889328e-01 8.397367396549205550e-13 5.103757917926557921e-13 6.688085049935977715e-13
6.194444444444444642e-01 5.271166352945781162e-13 2.338174577980644300e-13 4.132911722419976002e-13
6.199999999999999956e-01 9.196719368990322477e-13 2.545698346083272339e-13 4.650870518855660862e-13
6.205555555555555269e-01 4.057262145646231327e-13 2.343465280031500164e-13 3.015447749495896681e-13
6.211111111111110583e-01 4.929217633635339398e-13 3.198296936585996082e-13 3.827460996000221565e-13
6.216666666666667007e-01 9.672278415644331968e-13 3.991446505069939740e-13 4.008804115861394927e-13
6.222222222222222321e-01 5.883689957597973324e-13 2.659435855696301794e-13 3.665967194728942582e-13
6.227777777777777635e-01 8.320872064700316025e-13 4.069674511136625551e-13 3.234332537668276590e-13
6.233333333333332948e-01 5.956127437111256335e-13 1.802778252876685893e-13 3.947859917665087252e-13
6.238888888888889372e-01 5.969067538746209916e-13 2.239023885114038678e-13 2.953451727220111251e-13
6.244444444444444686e-01 7.488626180672117797e-13 3.099867227400347287e-13 2.999740509695851253e-13
6.250000000000000000e-01 6.537951559149098930e-13 3.598028193848526415e-13 2.330855636255370284e-13
6.255555555555555314e-01 5.288096055234528160e-13 2.367373447252939962e-13 4.483792006487965654e-13
6.261111111111110628e-01 6.048299797530508294e-13 4.003432393885599566e-13 3.710167949586731257e-13
6.266666666666667052e-01 6.207066895288858205e-13 1.253093622474300468e-13 3.071090463042893477e-13
6.272222222222222365e-01 7.299541694444332885e-13 2.743618471839739813e-13 3.492975432589626690e-13
6.277777777777777679e-01 6.736524386427126111e-13 2.821925051061450888e-13 4.509946022555405944e-13
6.283333333333332993e-01 6.436473615299302788e-13 2.970130708471096157e-13 5.904374262524165599e-13
6.288888888888889417e-01 7.250616118293902423e-13 2.490355141226766348e-13 7.176474702244989490e-13
6.294444444444444731e-01 8.713784349987740260e-13 3.498816333807255755e-13 3.856118534826443102e-13
6.300000000000000044e-01 6.074170266363109263e-13 2.632890421140454976e-13 1.751503338719703932e-13
6.305555555555555358e-01 5.851471304233410662e-13 1.613006976352064759e-13 3.941269210934152934e-13
6.311111111111110672e-01 6.402118561698516478e-13 2.794144376550908161e-13 6.150247279829392440e-13
6.316666666666667096e-01 9.147151782587087249e-13 3.539688886396833989e-13 4.785967225206945671e-13
6.322222222222222410e-01 8.858100733309922475e-13 3.486810483911799900e-13 4.947759976655064307e-13
6.327777777777777724e-01 6.949776104300491475e-13 2.563827187317494375e-13 3.548146101402304341e-13
6.333333333333333037e-01 5.044097640680951655e-13 2.412857493177776856e-13 2.358273550359650837e-13
6.338888888888888351e-01 5.388182781936910651e-13 1.508887680860181968e-13 1.570895514859669200e-13
6.344444444444444775e-01 6.499037924362053064e-13 2.101156919779354827e-13 2.734308347804714298e-13
6.350000000000000089e-01 6.674973544356715378e-13 4.011674044655030427e-13 1.659824877935895302e-13
6.355555555555555403e-01 4.452375620089674187e-13 1.868586428928671574e-13 2.892081109077742131e-13
6.361111111111110716e-01 5.180441113639353167e-13 1.839092839226973097e-13 3.029129865112551474e-13
6.366666666666667140e-01 5.088026206633461132e-13 2.649936642239654733e-13 4.252999712289228168e-13
6.372222222222222454e-01 6.283590750278183218e-13 2.492927684595542121e-13 2.645241158079758156e-13
6.377777777777777768e-01 8.094441468589962998e-13 2.638812801074340748e-13 2.551005228198695132e-13
6.383333333333333082e-01 5.878298607010637716e-13 2.511007086042761464e-13 4.688089474021528507e-13
6.388888888888888395e-01 6.719977178329433261e-13 1.324512086743006471e-13 4.038940343567179807e-13
6.394444444444444819e-01 4.934922457286223192e-13 2.831190255954479651e-13 3.516986508391042858e-13
6.400000000000000133e-01 6.259725222873473636e-13 2.758979965500528911e-13 5.427732297906523253e-13
6.405555555555555447e-01 7.591271117336910420e-13 3.064216650887026936e-13 4.961008257970098744e-13
6.411111111111110761e-01 5.458128983270679357e-13 2.153819511454751855e-13 4.036167070363257135e-13
6.416666666666667185e-01 4.714358463745280466e-13 2.129939799999865195e-13 6.490409590809865450e-13
6.422222222222222499e-01 7.104523680312335854e-13 3.326982358656642585e-13 4.190652246676025607e-13
6.427777777777777812e-01 5.798810621915391357e-13 1.567738457605582224e-13 1.987500462009889759e-13
6.433333333333333126e-01 6.935672893725270738e-13 3.714110869901312538e-13 3.717065586485859010e-13
6.438888888888888440e-01 6.562135802184731971e-13 3.422804601436085554e-13 3.106155381808909566e-13
6.444444444444444864e-01 5.002823850756125155e-13 2.236507101953482610e-13 2.769444566519513913e-13
6.450000000000000178e-01 8.710584715801181417e-13 3.617395149542975888e-13 3.717656246195793021e-13
6.455555555555555491e-01 8.068692541274064328e-13 1.466140022236142404e-13 3.376169929980423468e-13
6.461111111111110805e-01 5.487567022466459593e-13 2.435981101589189869e-13 2.686328164982256002e-13
6.466666666666666119e-01 6.086268157564141618e-13 3.785208778450339854e-13 2.316787746130640319e-13
6.472222222222222543e-01 5.047630646844030649e-13 1.551198648126708464e-13 2.373237591563641499e-13
6.477777777777777857e-01 8.228401636685993585e-13 1.460452132235597131e-13 2.226406183369770700e-13
6.483333333333333171e-01 5.834573637025280650e-13 2.608672894082792961e-13 2.527664402059116058e-13
6.488888888888888484e-01 7.013234285560232430e-13 1.946659430665967454e-13 5.747801096793566868e-13
6.494444444444444908e-01 6.884371470641800146e-13 3.008707008781924325e-13 5.411097552231021864e-13
6.500000000000000222e-01 5.931322850646472187e-13 2.220225897049263868e-13 4.293852697691160962e-13
6.505555555555555536e-01 4.526788554923017934e-13 2.852879776476582550e-13 5.450019169541011211e-13
6.511111111111110850e-01 5.721472585565163694e-13 2.103869642784105124e-13 3.836091759620040817e-13
6.516666666666666163e-01 6.549584423952047565e-13 2.829038211581986947e-13 3.496694160633077083e-13
6.522222222222222587e-01 4.327151862539248023e-13 3.018998654593045042e-13 4.004889606051567618e-13
6.527777777777777901e-01 7.949063238903559809e-13 1.818789789575106307e-13 4.874069154987666818e-13
6.533333333333333215e-01 3.477796478833581139e-13 2.225190056881400952e-13 3.846785182580030649e-13
6.538888888888888529e-01 5.638380258553269874e-13 2.772332604062160748e-13 2.616943719978471435e-13
6.544444444444444953e-01 6.078220415868875566e-13 2.201307829811137447e-13 2.876822537620171516e-13
6.550000000000000266e-01 4.779248416588209870e-13 1.958527796948921772e-13 2.944750924488022030e-13
6.555555555555555580e-01 5.464752783858000006e-13 3.272360329009625429e-13 2.452196231555641658e-13
6.561111111111110894e-01 5.521214701303712926e-13 1.370728146399660487e-13 1.976207815163081746e-13
6.566666666666666208e-01 5.202256768905088935e-13 2.430292222991983328e-13 1.210557188610232676e-13
6.572222222222222632e-01 3.645688378878115092e-13 1.613777513911603500e-13 2.091329320259769656e-13
6.577777777777777946e-01 4.151482755867018984e-13 1.479016933979727009e-13 2.788666849353058196e-13
6.583333333333333259e-01 6.567194322813250189e-13 2.382899513745442688e-13 3.869992727946816099e-13
6.588888888888888573e-01 7.953850057513971470e-13 1.784832094988938718e-13 4.313466074154941353e-13
6.594444444444444997e-01 5.454317419927164094e-13 3.844535729949536119e-13 3.189241144804203526e-13
6.600000000000000311e-01 6.404036732259780707e-13 2.182057464746270692e-13 3.409326186892135739e-13
6.605555555555555625e-01 5.102954837210553375e-13 1.701579542905833705e-13 3.406056483714173485e-13
6.611111111111110938e-01 5.194259540143761991e-13 2.535227524233391866e-13 2.508196596853681126e-13
