# f, Suu, Svv, Sww
7.500000000000000000e-01 8.482742728126654887e-13 2.303229494771404763e-13 5.995401026582777251e-13
7.505555555555555314e-01 7.078188422683941594e-13 1.695528524820690733e-13 3.932087207000466540e-13
7.511111111111110628e-01 1.046070353564837040e-12 4.605369378993757888e-13 3.286379090898671532e-13
7.516666666666667052e-01 7.825712781594967206e-13 1.792944971949380344e-13 2.538263704396166321e-13
7.522222222222222365e-01 8.674191373747303629e-13 2.407025499809740705e-13 4.085376679577561676e-13
7.527777777777777679e-01 7.410934562794891116e-13 1.995110834044428653e-13 3.363846196015844268e-13
7.533333333333332993e-01 1.060021565243940102e-12 1.627937551905458481e-13 3.121261496642723126e-13
7.538888888888889417e-01 6.269662316814092718e-13 2.306239490798548071e-13 4.214939315797684474e-13
7.544444444444444731e-01 5.273124336113080173e-13 2.439959569718564570e-13 3.896564935706721739e-13
7.550000000000000044e-01 8.970387140334592128e-13 2.843486310912056699e-13 3.016743538424750312e-13
7.555555555555555358e-01 5.953406160861301872e-13 4.100030688209402536e-13 4.803138045699362741e-13
7.561111111111110672e-01 1.038929162872583290e-12 3.657687484596295047e-13 4.186514196898800324e-13
7.566666666666667096e-01 5.628950727522531480e-13 3.945003757800690816e-13 4.512141078294391800e-13
7.572222222222222410e-01 9.528302470293177844e-13 4.127738120023003562e-13 5.712175073262980274e-13
7.577777777777777724e-01 6.461252604154111382e-13 3.248074877285720761e-13 3.928298487753727523e-13
7.583333333333333037e-01 7.716065840465098657e-13 1.996050229494522805e-13 3.559914266827464301e-13
7.588888888888888351e-01 4.516675497753595584e-13 2.447353909765808309e-13 5.654711378507746256e-13
7.594444444444444775e-01 8.368208552171097596e-13 5.880549623898599124e-13 5.371930952718209050e-13
7.600000000000000089e-01 1.057541540099387645e-12 3.659614922942868166e-13 4.211034772944743460e-13
7.605555555555555403e-01 5.418616125997865346e-13 3.124126481202747636e-13 4.806408013626822324e-13
7.611111111111110716e-01 7.063751827639421768e-13 2.105762904122821062e-13 4.884212795743997468e-13
7.616666666666667140e-01 4.249320373714540958e-13 2.328503923744610812e-13 4.422979117778462333e-13
7.622222222222222454e-01 7.265785469282788215e-13 2.910086250457427273e-13 3.273871751325247611e-13
7.627777777777777768e-01 9.270039462737256687e-13 3.269948486799169561e-13 4.489586417234861703e-13
7.633333333333333082e-01 1.106090932465297066e-12 3.249224066887007395e-13 3.392401053055333022e-13
7.638888888888888395e-01 7.974256085064033628e-13 1.966470118003174520e-13 4.354267758104770570e-13
7.644444444444444819e-01 6.720072923439070939e-13 1.937072566168835772e-13 4.137303458593974418e-13
7.650000000000000133e-01 7.057733537812846615e-13 2.110756052579831358e-13 4.600974878680848632e-13
7.655555555555555447e-01 7.242811824248306238e-13 1.084083616093440200e-13 3.034151953085075679e-13
7.661111111111110761e-01 1.174149944368495796e-12 3.270411066932566466e-13 3.558745591140733719e-13
7.666666666666667185e-01 3.732672320318013458e-13 3.045135059058380730e-13 4.678707256696571502e-13
7.672222222222222499e-01 6.327527537021396036e-13 4.129907754792405309e-13 4.014786919106277191e-13
7.677777777777777812e-01 5.636300590747966742e-13 2.039669634167978385e-13 3.459408663208936935e-13
7.683333333333333126e-01 6.204342452314215475e-13 1.306697387029228241e-13 5.498055914810880466e-13
7.688888888888888440e-01 8.642825812456683125e-13 2.977034360292050656e-13 3.385424059336309463e-13
7.694444444444444864e-01 8.420627246404608844e-13 2.011574205942051053e-13 3.543148934092338787e-13
7.700000000000000178e-01 6.373065027957672109e-13 4.760896835560864109e-13 4.258161025168846919e-13
7.705555555555555491e-01 6.485168332853217561e-13 1.959972843261907604e-13 2.999860433072565302e-13
7.711111111111110805e-01 7.949925567740806028e-13 3.279091180716370349e-13 3.170063953763135900e-13
7.716666666666666119e-01 6.431363007809041474e-13 1.919712350816592205e-13 2.926430773614006806e-13
7.722222222222222543e-01 1.129382872692360591e-12 3.942858746355793519e-13 3.686567094526896827e-13
7.727777777777777857e-01 5.575997954988026420e-13 2.148819121837804059e-13 3.775698696400232167e-13
7.733333333333333171e-01 7.076852186064576612e-13 2.501114721599007869e-13 3.011566702931106295e-13
7.738888888888888484e-01 7.916709389811736510e-13 1.478925447918565423e-13 3.862631487642840643e-13
7.744444444444444908e-01 3.946842763983130650e-13 2.940026295413240114e-13 5.467711754359328398e-13
7.750000000000000222e-01 8.228227405725500531e-13 2.195623992785973525e-13 3.459277174228805099e-13
7.755555555555555536e-01 9.683018902476049087e-13 3.961987916453286757e-13 4.436628369046120376e-13
7.761111111111110850e-01 7.861039988149227515e-13 2.039792018959673816e-13 4.899354749433661419e-13
7.766666666666666163e-01 2.254706052580355018e-13 1.899884841083946649e-13 5.774517125126476312e-13
7.772222222222222587e-01 8.529711152806860572e-13 2.584187899047670472e-13 4.674895285821581378e-13
7.777777777777777901e-01 6.748598753369928390e-13 2.232149667994496825e-13 5.222163451195056273e-13
7.783333333333333215e-01 1.049449396018242118e-12 2.631800886153334980e-13 4.051513026134495173e-13
7.788888888888888529e-01 6.532878254530170874e-13 2.943454988498979316e-13 4.496649205569643720e-13
7.794444444444444953e-01 4.220011628608368261e-13 3.465118886852487768e-13 4.664842874724180892e-13
7.800000000000000266e-01 6.756348841687681943e-13 2.338024941264678490e-13 3.223306777753403330e-13
7.805555555555555580e-01 4.176955132129570491e-13 2.615265035890887115e-13 3.875164307658643328e-13
7.811111111111110894e-01 8.355225418840397869e-13 2.140370007973779269e-13 3.640657034774604535e-13
7.816666666666666208e-01 8.677384036306830979e-13 1.774947864201810618e-13 2.828872227389363619e-13
7.822222222222222632e-01 9.472663082667468602e-13 4.103768084448272628e-13 2.027127607762230854e-13
7.827777777777777946e-01 4.625875711503077548e-13 2.311817725235111082e-13 3.865882111267157969e-13
7.833333333333333259e-01 5.786802176874723053e-13 1.703291995419131271e-13 3.750694326863662273e-13
7.838888888888888573e-01 5.681938709066063069e-13 2.580078634958328200e-13 1.567583695034487225e-13
7.844444444444444997e-01 6.072411581017202452e-13 3.011048380164282485e-13 2.879148753912122728e-13
7.850000000000000311e-01 8.282014070915280855e-13 2.651793690548129519e-13 3.670810461396159735e-13
7.855555555555555625e-01 5.540925426847545141e-13 2.520357665869558030e-13 2.943511788467937195e-13
7.861111111111110938e-01 9.494251488928451566e-13 2.689847724742221858e-13 3.008584892522528582e-13
7.866666666666666252e-01 5.526236472653896742e-13 1.863350206273564196e-13 4.465835348771425779e-13
7.872222222222222676e-01 6.752527386066671302e-13 1.977483368294771567e-13 4.715934555481935826e-13
7.877777777777777990e-01 7.516269254226171381e-13 2.927871645113158978e-13 4.723695620907800442e-13
7.883333333333333304e-01 9.277240812126471633e-13 2.845546510854576539e-13 3.925802446774653250e-13
7.888888888888888618e-01 4.659939827958981696e-13 1.472971570401463195e-13 3.135219029895722968e-13
7.894444444444443931e-01 5.343167149086206057e-13 1.442816444266380647e-13 3.344607638977463696e-13
7.900000000000000355e-01 9.336076196075753964e-13 2.762952500756699902e-13 3.960049253259530291e-13
7.905555555555555669e-01 5.070871971914599058e-13 3.263364330473079311e-13 4.298867230562252489e-13
7.911111111111110983e-01 7.020179952572233683e-13 2.640068198743059022e-13 4.398405164597802503e-13
7.916666666666666297e-01 4.238193173336355766e-13 3.244613300631359973e-13 4.884449196248768835e-13
7.922222222222222721e-01 7.220360981914711620e-13 2.151285582322863997e-13 3.232236746148800862e-13
7.927777777777778034e-01 7.241493631753222223e-13 1.625070304040903240e-13 2.848875155210069185e-13
7.933333333333333348e-01 7.093179852196604559e-13 2.408595481430336352e-13 2.127194511011882415e-13
7.938888888888888662e-01 7.735524837572690421e-13 2.052020805780930013e-13 3.072807871457028316e-13
7.944444444444443976e-01 9.715588612626213111e-13 3.142923604449760610e-13 4.064350786577821848e-13
7.950000000000000400e-01 7.320516932445408097e-13 2.510605432229825052e-13 4.030150319511924756e-13
7.955555555555555713e-01 4.238080453916738378e-13 3.014347940222168391e-13 4.902237910696651882e-13
7.961111111111111027e-01 6.961405847780785234e-13 2.289076159919037942e-13 3.372741482350756234e-13
7.966666666666666341e-01 3.095528388127865240e-13 2.510723523627980544e-13 2.584381974898714369e-13
7.972222222222222765e-01 8.840858500635704756e-13 2.739718374751285847e-13 3.632162064953753460e-13
7.977777777777778079e-01 6.494499452185843478e-13 1.414463163896807779e-13 3.851497293768581120e-13
7.983333333333333393e-01 4.887576232240091680e-13 1.577099503579525781e-13 4.177194568859921830e-13
7.988888888888888706e-01 6.138839759762006310e-13 2.304139605468037641e-13 4.985872525592075811e-13
7.994444444444444020e-01 5.721766079652360952e-13 1.741218164414595584e-13 2.809118299989373958e-13
8.000000000000000444e-01 9.918179871822204308e-13 2.962169701240364515e-13 3.449997577928027674e-13
8.005555555555555758e-01 8.484360471139431234e-13 2.572918065083967435e-13 3.290652344633975628e-13
8.011111111111111072e-01 7.821082749555032976e-13 2.487189541390581774e-13 3.877670199473150260e-13
8.016666666666666385e-01 3.314989227659922500e-13 1.716348078102897206e-13 2.566875575015278440e-13
8.022222222222221699e-01 9.102895755723458838e-13 1.020732724660744263e-13 2.987025393174777484e-13
8.027777777777778123e-01 6.793157982360168219e-13 1.800819580542209868e-13 1.983346627739373283e-13
8.033333333333333437e-01 6.403304226074698461e-13 2.700185131994402214e-13 3.731237383303762602e-13
8.038888888888888751e-01 8.499970569194238100e-13 3.986629367119021255e-13 2.552160493734934230e-13
8.044444444444444065e-01 4.553194067650327025e-13 3.058068838358107241e-13 2.633701491914706375e-13
8.050000000000000488e-01 8.843432345125590607e-13 3.649694768211616188e-13 3.176937716595042424e-13
8.055555555555555802e-01 5.234748156498732191e-13 1.738227868950919452e-13 3.129105610848793082e-13
8.061111111111111116e-01 8.194065985179382098e-13 1.795616130222721312e-13 2.800732555386445133e-13
8.066666666666666430e-01 4.778184455225110185e-13 2.196758688301217796e-13 3.237525959660195284e-13
8.072222222222221744e-01 8.021831564476250051e-13 3.010263359876411966e-13 3.622165671711463535e-13
8.077777777777778168e-01 4.208759251762074845e-13 1.933478196468791691e-13 5.712950566940471256e-13
8.083333333333333481e-01 8.740024417452317680e-13 2.451239272194814003e-13 3.558059772291919988e-13
8.088888888888888795e-01 7.530458085526099178e-13 3.799505752331145724e-13 2.951029445720645102e-13
8.094444444444444109e-01 3.509402314265675171e-13 2.040532449483789256e-13 3.595415938029117528e-13
8.100000000000000533e-01 6.783227045243758612e-13 2.289396513409570432e-13 3.458842823895138276e-13
8.105555555555555847e-01 4.596592327413214654e-13 2.391334623790833413e-13 3.703468570193604503e-13
8.111111111111111160e-01 7.442359813516150487e-13 1.431059343695850657e-13 3.299459593745932382e-13
8.116666666666666474e-01 4.790496885286511790e-13 2.638482931700609726e-13 3.680952479645811439e-13
8.122222222222221788e-01 7.799555157925908886e-13 2.388922874428613407e-13 2.599882815920300989e-13
8.127777777777778212e-01 5.540745289512194085e-13 2.896048496139950066e-13 3.188984180375753294e-13
8.133333333333333526e-01 6.648684252904087272e-13 2.523385781431510207e-13 2.648892415358637458e-13
8.138888888888888840e-01 3.592674511765045641e-13 1.543731051132985435e-13 3.497885739710946558e-13
8.144444444444444153e-01 5.399479489018397489e-13 1.817835564648195139e-13 3.483425407586964597e-13
8.149999999999999467e-01 1.019561220937332764e-12 2.142168635173119197e-13 2.545822419823073513e-13
8.155555555555555891e-01 3.584957046805595705e-13 2.570857904514556613e-13 1.980657735998906063e-13
8.161111111111111205e-01 9.408398653610751422e-13 2.394993091301225748e-13 3.164601258755390917e-13
8.166666666666666519e-01 5.620520519111021385e-13 2.322715778621534458e-13 3.262511548080124588e-13
8.172222222222221832e-01 7.366738662946978642e-13 2.076426917863277789e-13 3.749426735883957819e-13
8.177777777777778256e-01 5.798198775919477057e-13 1.937058785450236329e-13 2.715510925206730062e-13
8.183333333333333570e-01 6.924258195951683765e-13 1.365886501406706155e-13 2.673131605494982272e-13
8.188888888888888884e-01 6.289580498478293251e-13 1.566561137392227708e-13 2.584702306527611993e-13
8.194444444444444198e-01 5.899330970918718347e-13 1.503343740116853743e-13 2.555073580978089803e-13
8.199999999999999512e-01 5.885973153687919139e-13 1.414860757408613995e-13 2.826916790357965762e-13
8.205555555555555935e-01 5.031399913415036138e-13 1.767105820206722401e-13 4.736055332310910882e-13
8.211111111111111249e-01 1.034733223013941993e-12 2.704964177972851987e-13 3.410616194259809815e-13
8.216666666666666563e-01 4.905604156389108307e-13 1.608144869138862822e-13 2.774540594757726664e-13
8.222222222222221877e-01 7.548429200532252879e-13 2.143064814516394218e-13 3.422237568603710177e-13
8.227777777777778301e-01 6.267851305079228778e-13 2.106671642527307439e-13 2.279429861278382203e-13
8.233333333333333615e-01 5.313880138634351639e-13 1.697580367411042513e-13 3.133738267223826874e-13
8.238888888888888928e-01 7.953706360465294993e-13 1.847576742123031840e-13 2.908669031144067780e-13
8.244444444444444242e-01 8.962842150558260313e-13 2.142931937588773378e-13 2.574466145558786445e-13
8.249999999999999556e-01 6.569721282978388369e-13 2.966090090234944041e-13 3.262943118532571771e-13
8.255555555555555980e-01 4.007924197422117624e-13 2.039154910009674476e-13 3.295372220540405164e-13
8.261111111111111294e-01 5.088619113883742780e-13 2.630552937360919166e-13 2.737978035510066979e-13
8.266666666666666607e-01 4.508312965038216832e-13 1.037757471822924545e-13 3.325219704833980765e-13
8.272222222222221921e-01 1.067630106918308849e-12 1.179026740112630083e-13 1.917203836562543240e-13
8.277777777777777235e-01 3.831973360614002860e-13 2.692940326640078647e-13 3.383348976018253711e-13
8.283333333333333659e-01 4.033802064218983314e-13 2.971661666886373324e-13 3.319971600686205543e-13
8.288888888888888973e-01 5.567748646524528367e-13 2.068969423989768306e-13 3.348802925993789450e-13
8.294444444444444287e-01 4.559619833835153294e-13 2.206388995339935626e-13 4.058365659503000870e-13
8.299999999999999600e-01 7.062816441327636267e-13 1.639269864657246105e-13 4.152803227622244714e-13
8.305555555555556024e-01 5.582414599935530671e-13 1.919669176545766927e-13 2.825671963509179469e-13
8.311111111111111338e-01 6.441254007586583853e-13 2.585128996591844059e-13 2.927804965262981097e-13
8.316666666666666652e-01 3.053476898334215623e-13 1.892070388219460337e-13 2.760193846057065670e-13
8.322222222222221966e-01 5.620244759943028230e-13 2.182169701474522708e-13 3.058509989691738982e-13
8.327777777777777279e-01 4.967615534475510460e-13 2.262407875642246913e-13 3.687234906027733718e-13
8.333333333333333703e-01 6.582651286842305345e-13 3.019346847448830045e-13 2.710849288539914460e-13
8.338888888888889017e-01 6.615126225277864374e-13 3.135327123513200694e-13 2.216786069008918832e-13
8.344444444444444331e-01 5.466155995175560276e-13 1.262789559180585103e-13 3.298592128057909816e-13
8.349999999999999645e-01 8.919509071580292064e-13 4.097608018334322166e-13 1.837871773672016142e-13
8.355555555555556069e-01 4.283035038182129016e-13 2.653002929593920982e-13 1.904426869306554373e-13
8.361111111111111382e-01 4.086309561203935039e-13 3.109372595651525044e-13 2.397706530705528159e-13
8.366666666666666696e-01 5.431986228204924412e-13 1.363183600945813288e-13 2.896708718033376187e-13
8.372222222222222010e-01 1.050818683582388820e-12 1.892593999007725066e-13 3.624347671383155974e-13
8.377777777777777324e-01 4.656157786647386571e-13 2.473439443723102183e-13 3.124580576704382963e-13
8.383333333333333748e-01 5.060883044361358447e-13 2.596967425962597832e-13 3.722431677437025223e-13
8.388888888888889062e-01 6.283497525663777322e-13 2.563577618592995936e-13 3.537348066102477550e-13
8.394444444444444375e-01 5.983466677301792672e-13 1.065869750599091378e-13 3.534733032259449596e-13
8.399999999999999689e-01 9.155175365019552080e-13 1.872621542729287381e-13 2.464315845451219279e-13
8.405555555555555003e-01 2.713381535151885035e-13 1.799037799040318491e-13 3.588888274575043010e-13
8.411111111111111427e-01 6.310741073269269609e-13 2.388180325786885056e-13 5.059946704823003967e-13
8.416666666666666741e-01 4.844830530591472719e-13 1.659361206092713706e-13 4.895254690771155452e-13
8.422222222222222054e-01 4.996959285350258701e-13 7.363602825943833840e-14 3.340618744820614090e-13
8.427777777777777368e-01 6.223294456185735558e-13 1.015641279630223280e-13 3.223166922492107764e-13
8.433333333333333792e-01 6.905220388691889266e-13 1.568428281787437762e-13 2.086915556819050448e-13
8.438888888888889106e-01 4.844276469030701615e-13 2.067114624136225792e-13 2.609475290104535285e-13
8.444444444444444420e-01 4.223810862943186596e-13 2.059925844193088819e-13 2.518623082015901985e-13
8.449999999999999734e-01 4.656671239609384976e-13 1.390929042581184924e-13 2.797296108330186049e-13
8.455555555555555047e-01 5.058124043870680089e-13 1.797704242208644430e-13 3.199674697514835838e-13
8.461111111111111471e-01 9.936359232413587497e-13 1.970214114941630014e-13 2.514201755213966718e-13
8.466666666666666785e-01 4.340724185007734905e-13 1.158869194743847538e-13 2.740916631770768631e-13
8.472222222222222099e-01 5.738867766737028803e-13 1.907611814453492861e-13 2.530276885625284018e-13
8.477777777777777413e-01 5.454084801862787782e-13 2.230226453361796154e-13 2.803512792552381447e-13
8.483333333333333837e-01 3.108187868163181987e-13 2.435177872858263509e-13 3.655327357212991738e-13
8.488888888888889150e-01 7.068714240847618216e-13 2.101024168523584804e-13 2.263068525012108751e-13
8.494444444444444464e-01 4.873005004462535800e-13 2.065965346897971953e-13 3.007028885253799049e-13
8.499999999999999778e-01 5.241449968443283639e-13 1.150278662335762449e-13 3.916626254949300394e-13
8.505555555555555092e-01 3.913774926157912512e-13 1.822061763063235449e-13 3.116700004174960627e-13
8.511111111111111516e-01 7.226066918360848038e-13 2.308347096043140439e-13 3.312184602009817919e-13
8.516666666666666829e-01 5.907910241494569230e-13 1.430986451241128382e-13 3.717755662014728641e-13
8.522222222222222143e-01 7.764796563170695275e-13 1.355748803696482818e-13 2.971625668545889705e-13
8.527777777777777457e-01 4.875682033759324728e-13 1.377959283643266415e-13 2.999132378546926458e-13
8.533333333333333881e-01 4.574386112682558960e-13 2.780005431264974043e-13 2.876851301242453803e-13
8.538888888888889195e-01 7.941803329362071173e-13 1.771594451167574392e-13 2.109290561929631365e-13
8.544444444444444509e-01 3.923742844451257940e-13 1.344644372482157954e-13 3.273833678639204225e-13
8.549999999999999822e-01 6.662642344726888502e-13 1.181610272086896780e-13 2.419083392509291350e-13
8.555555555555555136e-01 4.074059364529276340e-13 2.162816716389231067e-13 2.808673129358464401e-13
8.561111111111111560e-01 5.688873450238850971e-13 2.874619196385079123e-13 3.089912992592702853e-13
8.566666666666666874e-01 4.197445305368445256e-13 1.748734657188428906e-13 2.268330284506111461e-13
8.572222222222222188e-01 7.686408803298829882e-13 3.012519410484480769e-13 2.111130685267514556e-13
8.577777777777777501e-01 4.377239574427570714e-13 1.330725282594505272e-13 2.947149781577725983e-13
8.583333333333332815e-01 4.626537349255614875e-13 1.565914441392280526e-13 3.311259889045749245e-13
8.588888888888889239e-01 6.927243145946118152e-13 2.808541221504537858e-13 4.199748110370563436e-13
8.594444444444444553e-01 4.486042760887341437e-13 1.542674482094569218e-13 3.585615166639037663e-13
8.599999999999999867e-01 7.385060875091419147e-13 1.783063381941611759e-13 2.927387650312680094e-13
8.605555555555555181e-01 3.014392907142345526e-13 1.154367024623189249e-13 3.097329114420297857e-13
8.611111111111111605e-01 3.542675585010245309e-13 2.202083267336800609e-13 2.863769186539536235e-13
8.616666666666666918e-01 5.320914931158245568e-13 1.768296638791448934e-13 3.244980662319512716e-13
8.622222222222222232e-01 6.663192267465295513e-13 2.035550621676997479e-13 2.871482688286898507e-13
8.627777777777777546e-01 3.062963453355948464e-13 1.046363945921736875e-13 4.058555730446283049e-13
8.633333333333332860e-01 4.000272630521991984e-13 1.707607405759153274e-13 3.000308025192787646e-13
8.638888888888889284e-01 6.983501367356987724e-13 1.725665453329732409e-13 2.514609444581795545e-13
8.644444444444444597e-01 5.004134025928406744e-13 1.214483550981488895e-13 2.034018125437894875e-13
8.649999999999999911e-01 8.560714839006346935e-13 9.815636000024284981e-14 1.392816835005855783e-13
8.655555555555555225e-01 3.830903962468690759e-13 2.790846310702565973e-13 2.467118154659725622e-13
8.661111111111111649e-01 6.645482171108303551e-13 2.087581990071200575e-13 2.370865290117994812e-13
8.666666666666666963e-01 5.016160345835920597e-13 1.444667890717171303e-13 1.996252229496096218e-13
8.672222222222222276e-01 5.679070871433352955e-13 1.220436314976636046e-13 2.549185685775323576e-13
8.677777777777777590e-01 6.451577099025960702e-13 1.834053099162650496e-13 2.283137585768938598e-13
8.683333333333332904e-01 6.236171771273146724e-13 2.038451453170642703e-13 4.330943829778012018e-13
8.688888888888889328e-01 6.153269397855371037e-13 2.661115497310257955e-13 2.959393828590440519e-13
8.694444444444444642e-01 4.627321119458085746e-13 3.146348398892308329e-13 3.052723567042592468e-13
8.699999999999999956e-01 8.743933857668095427e-13 2.150786749026393383e-13 3.929453398316606297e-13
8.705555555555555269e-01 2.438281034243988887e-13 1.624999651135683431e-13 4.072120078568737530e-13
8.711111111111110583e-01 6.370685271559187235e-13 1.486015687976733407e-13 3.704136145429244702e-13
8.716666666666667007e-01 3.411316140267155065e-13 1.679004080823973912e-13 4.249298524893583027e-13
8.722222222222222321e-01 6.091391274458796371e-13 2.254677409291209300e-13 4.485365421130422322e-13
8.727777777777777635e-01 5.574418618403563391e-13 1.789828256559794953e-13 2.098026956613151986e-13
8.733333333333332948e-01 4.268319178931782171e-13 1.798760067006594015e-13 2.553074332783497356e-13
8.738888888888889372e-01 6.184568861022821549e-13 1.613217539256888362e-13 1.786955469596078843e-13
8.744444444444444686e-01 4.484761587394222940e-13 1.304191231197619357e-13 2.638761887689893724e-13
8.750000000000000000e-01 4.206414706149613410e-13 1.106110101327733331e-13 2.847104382928678195e-13
8.755555555555555314e-01 3.479846869531887092e-13 1.171983006822983667e-13 1.867121542345849154e-13
8.761111111111110628e-01 8.193545803640585209e-13 1.870539496717096186e-13 2.160066160450016332e-13
8.766666666666667052e-01 3.500029393218952909e-13 1.399929618644123563e-13 2.184380009579604299e-13
8.772222222222222365e-01 4.590983009564549076e-13 1.387883773938654671e-13 2.120450395666582570e-13
8.777777777777777679e-01 3.778251824975647775e-13 2.291347139238182015e-13 2.330843416486841060e-13
8.783333333333332993e-01 3.444516123376946161e-13 2.244053906895032401e-13 1.891312005497388218e-13
8.788888888888889417e-01 7.110161993307926698e-13 1.543580424374273324e-13 3.204253635285191985e-13
8.794444444444444731e-01 3.449395575470923449e-13 1.502696864254794053e-13 2.935236821713209757e-13
8.800000000000000044e-01 5.219705947742753623e-13 1.910420716348100007e-13 2.394654821024099293e-13
8.805555555555555358e-01 4.047333212266902097e-13 2.515352807685884150e-13 3.891188006246214036e-13
8.811111111111110672e-01 5.465792092811260344e-13 1.270041262482533817e-13 3.836697511650140459e-13
8.816666666666667096e-01 5.791158672222004362e-13 2.962246243438529823e-13 2.673872260903335015e-13
8.822222222222222410e-01 7.334380861396178352e-13 2.828508410978120074e-13 3.239413511033400428e-13
8.827777777777777724e-01 4.294841325042098426e-13 1.557458532874375645e-13 2.628748635955001001e-13
8.833333333333333037e-01 3.703877790776224007e-13 1.177604467399320694e-13 3.299291982417322696e-13
8.838888888888888351e-01 6.820755883910028021e-13 1.327795693162623757e-13 2.791787770789641079e-13
8.844444444444444775e-01 2.922023414464605708e-13 1.526880719556635407e-13 2.617628296829673745e-13
8.850000000000000089e-01 6.114888898859347399e-13 1.859956663636027785e-13 1.806842671702321585e-13
8.855555555555555403e-01 4.208329065505084931e-13 1.892375468307348886e-13 2.801030575487438753e-13
8.861111111111110716e-01 7.321274730393096087e-13 1.595569790787447000e-13 2.548142718880720123e-13
8.866666666666667140e-01 4.936260419039146527e-13 1.322066309267665268e-13 1.967597283057786025e-13
8.872222222222222454e-01 5.191663983235428340e-13 9.285218278163844982e-14 2.525184815642569412e-13
8.877777777777777768e-01 3.564609776992057373e-13 1.300459087778154801e-13 2.467222113352460886e-13
8.883333333333333082e-01 7.420649908676852433e-13 1.754172311302310639e-13 2.850847305672482201e-13
8.888888888888888395e-01 8.115291463429425148e-13 2.059419462799163183e-13 2.447926407253361093e-13
8.894444444444444819e-01 3.234903931208477014e-13 1.677282458219471855e-13 3.359347792583087220e-13
8.900000000000000133e-01 4.859675801048952811e-13 2.195492960809494821e-13 3.157231346861330353e-13
8.905555555555555447e-01 3.057650480916657903e-13 1.957407555261861561e-13 2.664082201355169787e-13
8.911111111111110761e-01 4.644633982125336466e-13 1.516493099341783554e-13 2.988963917691450305e-13
8.916666666666667185e-01 5.153533822046622043e-13 1.485792679753481745e-13 2.943654010975124728e-13
8.922222222222222499e-01 4.996262009064048557e-13 2.204910860019240849e-13 3.324562059456690346e-13
8.927777777777777812e-01 3.354018073393098242e-13 2.142882387416535909e-13 3.487207205309373913e-13
8.933333333333333126e-01 3.697555340947393830e-13 1.371541611866685251e-13 2.002016250452249026e-13
8.938888888888888440e-01 5.396777940106629856e-13 2.337085326015110674e-13 2.294481157406019434e-13
8.944444444444444864e-01 4.481083877762616882e-13 1.699866648055808290e-13 2.198485996296211887e-13
8.950000000000000178e-01 7.798963932328158003e-13 2.807230260995662494e-13 3.109898681503802834e-13
8.955555555555555491e-01 3.719609051818883731e-13 1.150360458696578127e-13 1.640578991512571649e-13
8.961111111111110805e-01 6.293310286457063516e-13 1.439903762617031875e-13 2.345574627826751525e-13
8.966666666666666119e-01 4.717833947621491586e-13 1.644471327960280106e-13 2.750837474565367152e-13
8.972222222222222543e-01 4.147314621621486477e-13 1.709111559286329981e-13 1.719235446276713602e-13
8.977777777777777857e-01 5.406787023452347826e-13 1.907139142614577025e-13 2.854780060059798730e-13
8.983333333333333171e-01 6.219381039038865621e-13 1.645706904190869265e-13 2.593600781349396597e-13
8.988888888888888484e-01 6.436220834732286681e-13 1.346993493894840866e-13 1.801219048138263252e-13
8.994444444444444908e-01 4.032150555868508540e-13 9.574237812625706669e-14 4.096356387772069680e-13
9.000000000000000222e-01 5.286839532055147892e-13 1.697922232431529686e-13 2.499392658699525176e-13
9.005555555555555536e-01 3.410561371691211963e-13 2.050049461923613114e-13 2.604301304198222280e-13
9.011111111111110850e-01 8.214328696547359689e-13 1.093992092877894366e-13 2.987978882305996438e-13
9.016666666666666163e-01 3.842965247620256829e-13 2.290392882903755627e-13 2.527034530056621297e-13
9.022222222222222587e-01 4.433230484178634633e-13 1.509611215066733070e-13 2.697261938690411823e-13
9.027777777777777901e-01 4.914298724125622678e-13 1.930120588530262182e-13 2.262267419280876466e-13
9.033333333333333215e-01 3.683729844392448631e-13 1.726208736473489661e-13 2.779313994809960750e-13
9.038888888888888529e-01 7.085775248229432429e-13 1.953723057295947192e-13 2.689335445649185305e-13
9.044444444444444953e-01 5.112159889385417281e-13 1.516183923685541750e-13 2.628244417252638345e-13
9.050000000000000266e-01 4.952255588902705076e-13 2.212431999098052578e-13 2.449916474280993761e-13
9.055555555555555580e-01 2.674418430554157969e-13 1.210062878964559030e-13 2.943211457711729187e-13
9.061111111111110894e-01 6.493719246909908789e-13 2.210468773072549893e-13 1.759793062402831287e-13
9.066666666666666208e-01 4.046291196790013859e-13 2.237629469499701168e-13 1.978729508872511265e-13
9.072222222222222632e-01 6.051025502048395600e-13 1.936323980480437131e-13 1.790906214881377429e-13
9.077777777777777946e-01 3.145367058188212082e-13 9.850892028039934039e-14 2.320846500311755457e-13
9.083333333333333259e-01 3.749647070634522520e-13 8.030195009356102225e-14 2.369873601162914297e-13
9.088888888888888573e-01 5.671129843367750065e-13 1.710018365350567114e-13 2.186841712788913053e-13
9.094444444444444997e-01 2.919259330359142677e-13 1.333702962706613203e-13 2.322418747573512322e-13
9.100000000000000311e-01 5.303137476693198037e-13 1.980087577952181111e-13 2.535961549243177618e-13
9.105555555555555625e-01 5.683506689057097618e-13 8.318668877454960524e-14 2.405862139741656765e-13
9.111111111111110938e-01 5.659102929577479035e-13 1.914783724392919986e-13 2.448751625110867618e-13
