# f, Suu, Svv, Sww
5.000000000000000000e-01 2.112450213097718845e-13 1.125237529338294221e-13 1.400923600805039405e-13
5.005555555555555314e-01 1.767997493431948607e-13 1.015910841182666641e-13 1.343145302914458504e-13
5.011111111111110628e-01 1.827601546161771890e-13 1.162735095163014970e-13 1.870008836127401070e-13
5.016666666666667052e-01 1.997509563460453462e-13 1.565947200887236284e-13 1.546680893878599312e-13
5.022222222222222365e-01 2.256564475937715235e-13 1.779968400595159705e-13 1.539949642337451893e-13
5.027777777777777679e-01 1.645901067905894088e-13 2.018474307608232881e-13 2.059892164594039686e-13
5.033333333333332993e-01 1.916962899900940578e-13 2.211669562242247619e-13 1.493577113771558590e-13
5.038888888888889417e-01 2.682035696576959707e-13 2.148926434682473772e-13 1.041256219734617091e-13
5.044444444444444731e-01 1.799218553932102352e-13 1.657092366656295166e-13 2.138814134028989163e-13
5.050000000000000044e-01 2.132742156011697809e-13 1.888577037040630086e-13 1.294956777839282583e-13
5.055555555555555358e-01 2.892880417605750949e-13 1.513199334595912077e-13 1.629970403597212189e-13
5.061111111111110672e-01 2.039983528439446595e-13 1.791055619744521754e-13 1.604758876565587112e-13
5.066666666666667096e-01 1.962900092755493988e-13 1.772590456157328795e-13 1.602535232395718081e-13
5.072222222222222410e-01 2.813314956394295850e-13 1.628276812470889627e-13 1.560681556169934793e-13
5.077777777777777724e-01 2.474914489628241778e-13 2.062138401391441101e-13 1.107212140322595923e-13
5.083333333333333037e-01 1.954130088399018578e-13 2.214151429207550743e-13 1.546916109152666091e-13
5.088888888888888351e-01 1.381972855691653743e-13 1.727283638444812387e-13 1.765028271413999799e-13
5.094444444444444775e-01 1.890381340760647861e-13 1.110943001168268846e-13 1.174112007960288489e-13
5.100000000000000089e-01 1.682778156291847918e-13 1.025591219961969718e-13 2.048660893403875540e-13
5.105555555555555403e-01 1.997301751795343904e-13 1.141790518303488543e-13 1.392597692590406301e-13
5.111111111111110716e-01 2.196834296547340398e-13 9.188904557530766453e-14 1.584439117305970406e-13
5.116666666666667140e-01 2.273568036966068700e-13 1.012928778298819715e-13 1.308085662203500738e-13
5.122222222222222454e-01 1.537702950977418238e-13 1.385620552408121047e-13 2.096081514284598809e-13
5.127777777777777768e-01 2.312844522962750334e-13 1.414068521277709668e-13 1.400960643446484884e-13
5.133333333333333082e-01 1.729366811086754258e-13 9.874027825538070931e-14 1.527318180627464355e-13
5.138888888888888395e-01 1.812569452615129089e-13 1.746032727466044662e-13 1.491433053364768815e-13
5.144444444444444819e-01 2.233361446902079527e-13 1.526194023757613881e-13 1.279493453038473705e-13
5.150000000000000133e-01 2.570047965237346609e-13 1.312946691118230404e-13 1.100291258104140608e-13
5.155555555555555447e-01 1.894019131895157504e-13 1.776300706969749135e-13 1.230865173920846689e-13
5.161111111111110761e-01 1.982780675735764881e-13 1.407074474936074084e-13 1.674493928729517276e-13
5.166666666666667185e-01 2.483537683943225871e-13 1.443801135125448015e-13 1.129051359788732829e-13
5.172222222222222499e-01 1.298154456737229853e-13 1.415733910416577357e-13 1.246659403546952757e-13
5.177777777777777812e-01 1.210176656949579408e-13 1.365907546987202608e-13 1.601547209346936324e-13
5.183333333333333126e-01 2.404800540504691286e-13 1.422260911960688098e-13 1.337289354198395213e-13
5.188888888888888440e-01 2.715093949109979464e-13 1.782890427083413288e-13 1.513515134338259949e-13
5.194444444444444864e-01 1.769318962805160059e-13 2.071542638382616238e-13 1.335425936131043474e-13
5.200000000000000178e-01 2.152678786700640988e-13 1.413890353360064241e-13 1.620609152935989951e-13
5.205555555555555491e-01 2.320857343705750936e-13 1.043078359332962924e-13 1.053486885506428442e-13
5.211111111111110805e-01 1.767154957701600679e-13 1.311362389033955498e-13 1.910347837293055907e-13
5.216666666666666119e-01 1.383331504009663135e-13 1.194910002049980906e-13 1.102795051274778954e-13
5.222222222222222543e-01 1.963558111471815394e-13 7.082591639307086313e-14 1.120616937800659730e-13
5.227777777777777857e-01 1.426928162142139230e-13 9.883062545338283712e-14 1.252022181880112554e-13
5.233333333333333171e-01 1.704304968682890488e-13 1.120195897547875953e-13 1.374362497928133943e-13
5.238888888888888484e-01 1.957716093245909076e-13 1.032297073590091983e-13 7.059208169572118646e-14
5.244444444444444908e-01 1.474568780936120450e-13 1.583517046396468658e-13 1.409553942910039933e-13
5.250000000000000222e-01 1.743900703267990238e-13 1.225978800780270582e-13 1.390554295215400510e-13
5.255555555555555536e-01 2.599155664296391654e-13 1.428948706981972140e-13 7.284457699531608299e-14
5.261111111111110850e-01 1.776892557574260348e-13 1.400563060847600444e-13 1.439825620954287578e-13
5.266666666666666163e-01 1.105002978798057881e-13 1.278960837718077216e-13 1.141930859245773026e-13
5.272222222222222587e-01 2.438001521425592614e-13 1.165486799273319545e-13 1.336118364209449343e-13
5.277777777777777901e-01 1.966596507114869962e-13 1.519275731959997155e-13 1.356598137925343733e-13
5.283333333333333215e-01 1.138812698488970904e-13 9.711963247293807648e-14 1.400014619777058175e-13
5.288888888888888529e-01 1.792944977234768099e-13 1.434565765369908833e-13 1.140939400174120348e-13
5.294444444444444953e-01 2.381987542586317656e-13 1.476913900185310767e-13 1.501480736700680795e-13
5.300000000000000266e-01 2.063018610624412829e-13 1.226559797330874069e-13 6.745924669066912326e-14
5.305555555555555580e-01 9.142273330817530027e-14 1.305321114159020146e-13 1.784459468122991086e-13
5.311111111111110894e-01 1.716042717506873485e-13 7.802453404975732847e-14 1.115606622356901822e-13
5.316666666666666208e-01 1.416483003162445781e-13 9.388208631048026927e-14 1.318014406332908170e-13
5.322222222222222632e-01 1.053955085155019200e-13 1.187757961472608928e-13 1.064891450692247834e-13
5.327777777777777946e-01 1.558333021032954686e-13 7.905017984180702850e-14 1.163398054094349814e-13
5.333333333333333259e-01 1.611652128853705902e-13 8.608343095803188518e-14 1.138760370701363390e-13
5.338888888888888573e-01 1.117656575699017749e-13 8.102909621786111241e-14 1.271458502728254321e-13
5.344444444444444997e-01 1.822657250024526338e-13 1.304829284062181230e-13 8.927619157324522406e-14
5.350000000000000311e-01 1.707628482283047406e-13 8.498970148614076726e-14 1.462517724837448217e-13
5.355555555555555625e-01 1.000639997863970571e-13 1.381200128870668117e-13 7.469213399736847595e-14
5.361111111111110938e-01 1.803732722759466086e-13 1.281704377491690989e-13 1.351878713033041573e-13
5.366666666666666252e-01 1.605464283329377928e-13 1.058774471626041984e-13 9.354262593319218282e-14
5.372222222222222676e-01 1.435909379723526768e-13 1.096216850706228518e-13 1.062296350973790869e-13
5.377777777777777990e-01 1.538564601290247204e-13 1.370189452608672769e-13 1.438935936560352413e-13
5.383333333333333304e-01 1.996963465133805154e-13 1.429241845344895028e-13 7.344779856844513850e-14
5.388888888888888618e-01 1.377986947308456497e-13 9.627511316597775802e-14 9.406763570938828081e-14
5.394444444444443931e-01 7.651018722136887701e-14 1.141672784304585052e-13 1.087317597421122000e-13
5.400000000000000355e-01 1.204758975902109446e-13 7.859470860376792840e-14 1.190705114491932844e-13
5.405555555555555669e-01 1.722334256747712945e-13 1.041147176590460307e-13 1.000013539046459007e-13
5.411111111111110983e-01 1.238734812848605550e-13 1.688769900078849059e-13 9.059129058984344422e-14
5.416666666666666297e-01 1.503245176434434956e-13 1.159003009217699954e-13 9.459552426726836568e-14
5.422222222222222721e-01 1.784421362718863148e-13 7.838508437687825581e-14 1.227445516602099951e-13
5.427777777777778034e-01 1.464109122403673734e-13 7.467778668570129769e-14 1.219667842981322786e-13
5.433333333333333348e-01 1.163176949996535024e-13 9.787678151048934835e-14 1.272538947626732033e-13
5.438888888888888662e-01 1.471300973418504389e-13 6.956421149202164827e-14 9.482033133423808463e-14
5.444444444444443976e-01 1.058922570695821968e-13 7.965673086987021186e-14 6.286736707303014446e-14
5.450000000000000400e-01 1.210524213952709227e-13 7.098207392887643626e-14 9.955142854910561399e-14
5.455555555555555713e-01 1.075399751519769437e-13 6.005629240146302485e-14 6.119274222498754867e-14
5.461111111111111027e-01 1.020570902125203675e-13 8.910307542111275964e-14 9.586455588903036356e-14
5.466666666666666341e-01 8.149664191319020414e-14 1.201291873392827041e-13 1.198081509416726166e-13
5.472222222222222765e-01 1.356766255952440751e-13 1.297059329732178855e-13 9.254302315638148336e-14
5.477777777777778079e-01 1.988841875881593594e-13 9.821725224785307821e-14 8.180973837316643906e-14
5.483333333333333393e-01 9.917104293083609965e-14 8.645056240561366033e-14 1.013472601456948780e-13
5.488888888888888706e-01 1.272828038612418042e-13 9.400373148235524255e-14 1.062656389476661415e-13
5.494444444444444020e-01 1.485831446398387173e-13 8.990694136130642985e-14 8.091433231516950362e-14
5.500000000000000444e-01 1.221327839680766891e-13 1.288126912247917688e-13 9.447170442312182508e-14
5.505555555555555758e-01 8.928543079754658544e-14 1.087632419544571465e-13 9.022156538367379318e-14
5.511111111111111072e-01 1.452043908179544811e-13 9.776685600478663834e-14 7.022698758213622007e-14
5.516666666666666385e-01 1.879392101437322323e-13 1.068262106148059772e-13 5.528020757275773570e-14
5.522222222222221699e-01 1.311082981942610744e-13 1.099096332369837668e-13 9.702149671536858648e-14
5.527777777777778123e-01 1.093788488164437384e-13 8.357575065794743476e-14 9.863841620954790327e-14
5.533333333333333437e-01 1.052554486243897395e-13 1.129024337944961878e-13 1.013296067536956481e-13
5.538888888888888751e-01 1.106003162140013124e-13 9.344392946248638852e-14 9.492977816044358717e-14
5.544444444444444065e-01 1.162247153567668747e-13 5.526297963356230434e-14 1.177510107820478334e-13
5.550000000000000488e-01 1.052437491879265865e-13 7.441117111229915164e-14 5.666712385596802166e-14
5.555555555555555802e-01 1.186330437209437265e-13 6.736269012252369032e-14 7.973258801427922107e-14
5.561111111111111116e-01 9.985551957838213348e-14 9.403792422769814082e-14 6.360700499418929737e-14
5.566666666666666430e-01 1.481290091906658040e-13 6.305169231420052655e-14 8.929834094703832514e-14
5.572222222222221744e-01 1.199625616681726718e-13 6.733851592000967681e-14 9.489109027118257922e-14
5.577777777777778168e-01 1.059073319517635924e-13 9.407003282702945805e-14 7.857909565580358186e-14
5.583333333333333481e-01 1.783611221450015673e-13 8.725281708302124716e-14 7.136339369156813981e-14
5.588888888888888795e-01 1.233286725243198488e-13 8.082809281824738516e-14 6.844146187216584611e-14
5.594444444444444109e-01 7.701655459735440494e-14 9.880224824195105340e-14 8.307233544593648960e-14
5.600000000000000533e-01 1.045153374639516591e-13 9.685464993778422636e-14 8.242266919219342265e-14
5.605555555555555847e-01 1.502334185124006353e-13 7.863448372407648830e-14 7.444731640796233720e-14
5.611111111111111160e-01 1.006619862481882682e-13 9.029721048694103067e-14 8.055242263839723721e-14
5.616666666666666474e-01 6.462397226159408712e-14 7.841324934677807200e-14 7.624210235191007886e-14
5.622222222222221788e-01 1.526337427146768268e-13 6.524034102262269115e-14 4.766461390289734860e-14
5.627777777777778212e-01 1.435573036382755205e-13 9.941060026166702576e-14 9.034694950433812739e-14
5.633333333333333526e-01 1.058240451179429170e-13 1.100251372752167173e-13 9.292328632515228248e-14
5.638888888888888840e-01 1.052516512089041055e-13 9.358992648131936284e-14 8.143778310003505343e-14
5.644444444444444153e-01 1.391854482584711690e-13 7.822306066958536183e-14 9.640521562654854527e-14
5.649999999999999467e-01 1.014773058693211704e-13 7.836985056701601523e-14 8.881965509579739975e-14
5.655555555555555891e-01 9.228227147227411119e-14 6.701320481141163691e-14 7.117483487361217203e-14
5.661111111111111205e-01 1.361118088086403015e-13 4.498821094501354832e-14 5.655982509040169347e-14
5.666666666666666519e-01 7.774496436100974300e-14 4.651411689486637323e-14 6.927088097453498014e-14
5.672222222222221832e-01 9.002100134087441503e-14 6.055843588512785496e-14 9.037243092749590319e-14
5.677777777777778256e-01 9.505229258497237027e-14 7.142313974704602322e-14 5.437529988374832454e-14
5.683333333333333570e-01 7.497308562392131202e-14 8.044327207457045353e-14 8.761872617874570687e-14
5.688888888888888884e-01 9.594373629071859587e-14 9.653255980757161922e-14 1.000102439673550187e-13
5.694444444444444198e-01 1.962264065126157671e-13 8.084047904673172391e-14 5.414906503670110936e-14
5.699999999999999512e-01 9.883885366758586915e-14 6.819367268931443956e-14 9.027025820916523922e-14
5.705555555555555935e-01 8.209581277205847872e-14 9.494039415395258178e-14 6.583396935892822247e-14
5.711111111111111249e-01 1.242052809165684733e-13 4.640308356040845010e-14 1.031960130128473096e-13
5.716666666666666563e-01 1.191678042730267310e-13 8.351996786961632466e-14 5.712481776135093774e-14
5.722222222222221877e-01 5.219779339672494681e-14 7.618048212889064397e-14 8.545086972052763368e-14
5.727777777777778301e-01 1.004993861245015853e-13 8.785943614142707578e-14 4.307592005475984041e-14
5.733333333333333615e-01 1.315325501012921674e-13 8.608430622177161302e-14 6.042526012013972545e-14
5.738888888888888928e-01 1.039698415436696904e-13 7.982800615192432831e-14 6.142258557232419095e-14
5.744444444444444242e-01 8.331687762935505326e-14 7.692685639298065698e-14 8.792568678795722822e-14
5.749999999999999556e-01 1.207032258079940506e-13 5.903585682402612339e-14 7.559417253700011284e-14
5.755555555555555980e-01 8.820271228618678030e-14 7.290326442263324263e-14 8.301915325733498832e-14
5.761111111111111294e-01 9.274419473820839271e-14 6.090984547542417636e-14 8.306775507343855789e-14
5.766666666666666607e-01 9.977570898483212460e-14 5.583991635756740644e-14 5.977709809656092040e-14
5.772222222222221921e-01 8.960776364116149492e-14 5.983539008020742367e-14 4.012120324605792306e-14
5.777777777777777235e-01 5.342242016362907651e-14 5.776929145250824572e-14 7.590237973970396993e-14
5.783333333333333659e-01 1.127394548129515986e-13 5.824958105570180693e-14 5.862068540563114478e-14
5.788888888888888973e-01 8.006130789370031743e-14 4.198137462511783609e-14 6.743177362076451560e-14
5.794444444444444287e-01 5.541914839643757430e-14 7.762441509341584361e-14 5.528681518901950053e-14
5.799999999999999600e-01 1.271583636133294417e-13 6.175148804997908323e-14 8.931499411894770085e-14
5.805555555555556024e-01 8.544703305342518418e-14 7.801854046344068879e-14 5.411977551632494634e-14
5.811111111111111338e-01 7.015752274901731327e-14 5.751101829031881712e-14 7.149918999654589258e-14
5.816666666666666652e-01 6.487537765694525241e-14 7.362363973252581174e-14 8.234424436925449204e-14
5.822222222222221966e-01 1.009351294092351219e-13 8.356221971065444422e-14 6.452455959343114765e-14
5.827777777777777279e-01 6.503093026947819037e-14 8.488780749489988054e-14 6.832702395907608312e-14
5.833333333333333703e-01 6.005445674159179137e-14 8.072565063721819961e-14 5.317363362433966380e-14
5.838888888888889017e-01 9.287480311821426446e-14 5.148091752778397218e-14 4.599902752828720270e-14
5.844444444444444331e-01 1.062549903012224466e-13 6.441750106170016272e-14 4.285571231595298139e-14
5.849999999999999645e-01 1.084173693123460113e-13 8.696618460130991910e-14 6.087149783396279581e-14
5.855555555555556069e-01 8.925690982420715999e-14 8.402817400479677613e-14 7.857625771409196488e-14
5.861111111111111382e-01 8.521376732066383662e-14 6.998595113104346912e-14 5.676714672912809577e-14
5.866666666666666696e-01 7.127166086509150037e-14 6.047102839562953181e-14 7.775701061368522525e-14
5.872222222222222010e-01 5.855548562685405944e-14 5.485228974295591446e-14 6.089260209815286789e-14
5.877777777777777324e-01 1.025963814817414020e-13 4.211213169289220657e-14 4.576142977954519035e-14
5.883333333333333748e-01 6.253837927408715866e-14 6.414746441957026217e-14 5.386186597868155986e-14
5.888888888888889062e-01 7.096539844684850036e-14 3.774691259061153659e-14 6.732450933076461884e-14
5.894444444444444375e-01 7.652823014869532648e-14 4.516171381497810287e-14 6.080457460943836758e-14
5.899999999999999689e-01 6.919471512111485892e-14 4.394872499809277477e-14 6.643731284697331887e-14
5.905555555555555003e-01 6.485336200120275098e-14 5.876874548951046005e-14 7.441887467643378765e-14
5.911111111111111427e-01 9.572353030099605362e-14 8.999482698170336093e-14 5.332696438543130010e-14
5.916666666666666741e-01 8.414650464147733895e-14 5.051724306567869084e-14 6.270482740216700309e-14
5.922222222222222054e-01 7.035254458428518462e-14 5.744913455106752161e-14 6.053557910764222335e-14
5.927777777777777368e-01 5.306874049943541944e-14 5.808995592979966256e-14 8.476433407576461114e-14
5.933333333333333792e-01 1.179399695716571044e-13 6.109095955146456828e-14 4.279841794440929913e-14
5.938888888888889106e-01 6.293093132878045670e-14 6.695065155533867524e-14 4.925978274437783192e-14
5.944444444444444420e-01 5.753076950561447997e-14 7.821554361581321643e-14 3.469967345305761248e-14
5.949999999999999734e-01 9.061832088440335441e-14 5.593379124919060844e-14 5.676798493019165752e-14
5.955555555555555047e-01 1.104184402071230176e-13 6.847725791697477870e-14 4.007943538992755137e-14
5.961111111111111471e-01 6.700858806999263523e-14 6.835774913992372332e-14 7.835401930321780234e-14
5.966666666666666785e-01 9.454306497080519574e-14 4.358409703726937030e-14 5.533327892148284935e-14
5.972222222222222099e-01 7.441064599855067224e-14 8.018938683835298483e-14 6.897289307762464349e-14
5.977777777777777413e-01 5.741425031896530165e-14 6.333966298819303886e-14 4.797243853812828161e-14
5.983333333333333837e-01 7.216965676670654392e-14 4.894396352122216366e-14 6.712750985529509835e-14
5.988888888888889150e-01 8.398016593657764765e-14 3.750550247080064303e-14 3.465087274430869520e-14
5.994444444444444464e-01 4.291410261795548083e-14 6.841485146333210066e-14 7.488988060971824836e-14
5.999999999999999778e-01 7.968267692904387876e-14 5.520727279446820218e-14 4.518429500428057968e-14
6.005555555555555092e-01 8.114576396499154488e-14 2.644972727708765379e-14 5.524053516610160380e-14
6.011111111111111516e-01 5.753330397331152959e-14 4.135470553017070816e-14 4.683134313503005843e-14
6.016666666666666829e-01 6.698626548470359003e-14 5.115282481443473257e-14 6.459883055818031212e-14
6.022222222222222143e-01 9.352888839616668329e-14 5.466681751178063810e-14 4.471008725781228009e-14
6.027777777777777457e-01 1.083488805294807133e-13 5.408706337260467032e-14 6.025754436730493459e-14
6.033333333333333881e-01 4.067826687324041459e-14 5.435243024112605270e-14 6.760774042086459303e-14
6.038888888888889195e-01 9.589494178513793220e-14 5.955634023881245835e-14 3.969498263336709806e-14
6.044444444444444509e-01 7.875978095375820303e-14 4.602225832408947349e-14 4.712301824771315199e-14
6.049999999999999822e-01 5.189657210439533765e-14 6.708384226888214689e-14 4.386023129666424933e-14
6.055555555555555136e-01 6.981038732171227709e-14 3.881966966628793299e-14 3.874833511169150448e-14
6.061111111111111560e-01 9.472678292644190996e-14 4.985484650675303922e-14 3.773442035481599096e-14
6.066666666666666874e-01 7.989532726667428491e-14 5.365380245904320384e-14 4.672605863025458561e-14
6.072222222222222188e-01 7.222876707925742292e-14 4.257439908186307992e-14 5.794671378717745110e-14
6.077777777777777501e-01 8.479971997284776315e-14 6.905873662493753868e-14 5.903439831193821279e-14
6.083333333333332815e-01 7.375993577933578070e-14 6.063931428413874106e-14 4.396171013208073992e-14
6.088888888888889239e-01 4.602795367417370976e-14 5.910242343908326890e-14 6.099692147805072874e-14
6.094444444444444553e-01 7.821203287421246402e-14 4.011127358222393145e-14 4.105390625705390708e-14
6.099999999999999867e-01 6.383106816189869473e-14 4.265160074186563607e-14 3.923198839303097144e-14
6.105555555555555181e-01 6.884429462151696046e-14 3.803760801734555207e-14 4.638761388683480341e-14
6.111111111111111605e-01 4.750358063309143247e-14 3.012947676540220117e-14 3.087102282724143462e-14
6.116666666666666918e-01 6.073117259081915539e-14 4.192473213917103615e-14 5.070017328932702575e-14
6.122222222222222232e-01 4.367363279238010295e-14 3.510109508893133966e-14 4.792599877381613986e-14
6.127777777777777546e-01 4.206435458120386606e-14 6.890950257234983320e-14 5.182467646229766870e-14
6.133333333333332860e-01 1.010872861652896068e-13 3.768471705086446343e-14 4.883476808797651191e-14
6.138888888888889284e-01 5.580754960785901443e-14 4.103042899023945695e-14 5.430648265982062247e-14
6.144444444444444597e-01 4.701807643547724945e-14 4.595409629145060958e-14 4.793798911535093774e-14
6.149999999999999911e-01 7.348895389832163219e-14 4.372214615329651937e-14 3.943445868090654089e-14
6.155555555555555225e-01 5.787795699681379436e-14 4.327850664444924834e-14 3.118360527417039398e-14
6.161111111111111649e-01 4.541725494042635967e-14 5.965823352935794537e-14 4.692673298118940015e-14
6.166666666666666963e-01 7.088941953805719510e-14 6.092732428180801338e-14 3.604428153460563597e-14
6.172222222222222276e-01 8.946081100609984222e-14 5.177919404564621950e-14 2.786754261577585135e-14
6.177777777777777590e-01 3.434053438817811185e-14 5.473425182468832537e-14 5.529856655682996659e-14
6.183333333333332904e-01 5.370392403627315094e-14 4.908926999294747724e-14 4.768568961448450511e-14
6.188888888888889328e-01 6.378349897205500175e-14 4.430356820349127050e-14 5.191949997841994915e-14
6.194444444444444642e-01 4.974451287667261594e-14 5.235127476212600214e-14 4.207836721568331166e-14
6.199999999999999956e-01 4.199115739245775080e-14 5.760960344469007681e-14 5.308212562906935573e-14
6.205555555555555269e-01 6.123845258199273571e-14 3.497245290925173388e-14 3.178349162669955959e-14
6.211111111111110583e-01 5.948141515091024626e-14 3.166759924368514382e-14 2.960391635375123389e-14
6.216666666666667007e-01 3.166744534932571317e-14 4.572364326808780295e-14 5.212472337711698601e-14
6.222222222222222321e-01 6.198143780032302083e-14 2.900866426430199135e-14 4.350572577167100323e-14
6.227777777777777635e-01 5.306674077354905328e-14 2.427341773248641889e-14 4.015898709538867761e-14
6.233333333333332948e-01 3.485359479509112126e-14 5.058500644794567072e-14 5.967126779975404442e-14
6.238888888888889372e-01 5.984158512828400416e-14 3.181643919613371155e-14 4.361849845328699265e-14
6.244444444444444686e-01 7.024537277833437432e-14 4.516259846005250278e-14 3.118245445847564548e-14
6.250000000000000000e-01 1.955327408165254366e-14 4.291630519830405425e-14 5.608965060209971787e-14
6.255555555555555314e-01 5.159160357018417472e-14 4.610239619333181376e-14 2.827390396671318407e-14
6.261111111111110628e-01 5.053972241468825984e-14 5.160277569991182853e-14 4.010088266197130309e-14
6.266666666666667052e-01 3.929486255359033872e-14 6.617191358229951989e-14 3.854240478265036282e-14
6.272222222222222365e-01 5.144412253089667666e-14 4.209994950533734274e-14 4.625571885093602683e-14
6.277777777777777679e-01 6.635425792860093738e-14 4.271507557547913271e-14 1.882344661484208980e-14
6.283333333333332993e-01 5.798379277947123417e-14 3.849687160423674634e-14 3.837077862304992571e-14
6.288888888888889417e-01 4.822065335940753796e-14 4.192146874478541033e-14 3.879441763165050471e-14
6.294444444444444731e-01 5.947438727159414131e-14 5.653509859715390052e-14 4.720900736136921996e-14
6.300000000000000044e-01 5.823966820338348389e-14 4.881310423386003559e-14 2.653119111106009979e-14
6.305555555555555358e-01 3.413063194569494962e-14 6.295102038037708363e-14 5.346680662397465573e-14
6.311111111111110672e-01 4.807914101522035048e-14 2.817317038000745488e-14 3.859671874875005935e-14
6.316666666666667096e-01 4.924929636702828253e-14 2.453204121725266167e-14 2.042897864707695514e-14
6.322222222222222410e-01 5.662530826960768510e-14 4.374432595210862257e-14 3.570857245599001955e-14
6.327777777777777724e-01 3.402824030170910745e-14 2.269914866444647357e-14 4.661895131650168007e-14
6.333333333333333037e-01 5.056291777915147876e-14 3.242601046473008812e-14 2.988960972605844565e-14
6.338888888888888351e-01 5.007798586017536004e-14 1.939372905625878994e-14 4.009318113222554327e-14
6.344444444444444775e-01 3.946643693724029533e-14 4.466170966113339175e-14 3.947122925745118802e-14
6.350000000000000089e-01 7.020076886112742465e-14 3.394477666678205804e-14 3.459289982778404331e-14
6.355555555555555403e-01 5.056065669680044295e-14 3.663062360293540089e-14 4.385015165053026609e-14
6.361111111111110716e-01 5.774428324473697152e-14 3.662393688059548018e-14 3.084224828834305299e-14
6.366666666666667140e-01 5.176997729640913440e-14 3.229393311529012724e-14 3.398803595527284482e-14
6.372222222222222454e-01 6.710873458656492702e-14 4.155913411125919374e-14 2.203558692870319880e-14
6.377777777777777768e-01 5.283797864620337162e-14 3.196506709686770145e-14 3.329581423280634289e-14
6.383333333333333082e-01 4.288982518239360346e-14 6.068210365192746945e-14 2.481960863663813008e-14
6.388888888888888395e-01 5.774075761777495900e-14 4.324891026968389483e-14 2.624806081882588214e-14
6.394444444444444819e-01 4.311458964712613319e-14 3.036089620549916738e-14 2.670324823782119902e-14
6.400000000000000133e-01 3.883593967900415519e-14 5.241210154889930824e-14 5.037320233508684032e-14
6.405555555555555447e-01 5.904125403041920378e-14 2.582825320281596303e-14 3.229773869250349775e-14
6.411111111111110761e-01 7.232595563260609701e-14 3.914483974522789533e-14 3.918203430926200308e-14
6.416666666666667185e-01 4.963166176261905886e-14 4.437917556102803038e-14 4.592774432368330075e-14
6.422222222222222499e-01 4.724832444583320924e-14 3.812545965573455743e-14 2.799251335995970611e-14
6.427777777777777812e-01 6.698434121810046703e-14 2.323276751518915336e-14 3.019666988539834565e-14
6.433333333333333126e-01 3.527810296345745403e-14 4.381352555307373285e-14 2.738975394656306466e-14
6.438888888888888440e-01 4.667736378216507703e-14 3.584041174332711260e-14 3.819429604465503245e-14
6.444444444444444864e-01 5.315126455466391662e-14 2.039368899512807438e-14 2.766579765240477428e-14
6.450000000000000178e-01 3.594396075408645517e-14 3.310354973189666984e-14 4.321584030603351636e-14
6.455555555555555491e-01 4.400021079994558928e-14 1.957213475822538119e-14 4.061843067050210198e-14
6.461111111111110805e-01 5.746209285433958296e-14 3.555392727171786647e-14 2.422538412926397785e-14
6.466666666666666119e-01 4.347115596594783144e-14 2.603808613427824606e-14 2.698554955840097277e-14
6.472222222222222543e-01 3.537718306869865772e-14 4.298457610827463650e-14 3.683922215000294748e-14
6.477777777777777857e-01 5.108228671844785643e-14 3.756224548151970519e-14 2.773789430300872258e-14
6.483333333333333171e-01 5.125218388110213394e-14 3.523402513988242464e-14 3.045411300268481868e-14
6.488888888888888484e-01 2.762592866137779198e-14 5.353204998947134192e-14 3.231867374034754406e-14
6.494444444444444908e-01 5.473885507656403103e-14 3.947368327411493427e-14 2.460679548416726012e-14
6.500000000000000222e-01 5.619494236107912223e-14 2.849467683959228273e-14 2.472729159441999005e-14
6.505555555555555536e-01 3.058003773334008621e-14 2.900587654274631681e-14 2.918412673511833957e-14
6.511111111111110850e-01 3.766566422440417888e-14 2.929471195004794336e-14 4.011750330583962350e-14
6.516666666666666163e-01 5.595800228709617826e-14 3.004127994286674945e-14 3.862548997918686390e-14
6.522222222222222587e-01 3.798173012081521869e-14 5.812267040098094674e-14 2.550989326808446139e-14
6.527777777777777901e-01 2.463007063518261398e-14 3.630331036835578921e-14 3.441472218757165780e-14
6.533333333333333215e-01 4.686273597130718024e-14 2.673281840687293553e-14 3.221289122565604680e-14
6.538888888888888529e-01 4.126976675101291305e-14 3.346838398251551867e-14 2.201235724434474048e-14
6.544444444444444953e-01 3.736843336104365731e-14 2.017512984352508033e-14 5.118818059642892780e-14
6.550000000000000266e-01 3.495381883071958065e-14 3.269218309734858061e-14 3.108173761749419093e-14
6.555555555555555580e-01 3.785796034687083363e-14 1.940765266089816788e-14 3.151292214284105150e-14
6.561111111111110894e-01 2.785392652071622498e-14 2.325123616681278602e-14 3.079438455265891094e-14
6.566666666666666208e-01 3.385498215925443942e-14 2.825165691707440303e-14 3.005980076206136112e-14
6.572222222222222632e-01 3.567470884006087368e-14 2.976292688656551972e-14 2.298740433757474060e-14
6.577777777777777946e-01 3.396183892719545104e-14 3.513499068058813218e-14 2.438773962879412101e-14
6.583333333333333259e-01 2.793283440435492392e-14 3.950106447767990935e-14 4.307742231524309434e-14
6.588888888888888573e-01 4.779656201575021639e-14 3.952805288864461560e-14 1.875373486712442554e-14
6.594444444444444997e-01 3.575346526547972763e-14 1.951081367779802626e-14 2.878544492718918220e-14
6.600000000000000311e-01 2.635062105281545051e-14 4.066659575242167139e-14 2.575341136683838460e-14
6.605555555555555625e-01 5.027143753610387902e-14 3.133036321732847360e-14 2.647223531323904046e-14
6.611111111111110938e-01 2.847023877210311299e-14 4.062349943660164641e-14 1.973735740556164509e-14
