# f, Suu, Svv, Sww
5.000000000000000000e-01 3.016220646173420297e-12 9.069852738784284674e-13 1.612303669141708798e-12
5.005555555555555314e-01 2.245478584356826191e-12 8.637556613245461252e-13 1.171873552621022506e-12
5.011111111111110628e-01 2.618593626225652785e-12 1.056974299451510740e-12 1.399707251021646542e-12
5.016666666666667052e-01 8.417776713922391816e-13 1.205144590400360260e-12 1.249702056271131468e-12
5.022222222222222365e-01 3.880071813974319671e-12 5.977417436998422117e-13 1.453574745897905875e-12
5.027777777777777679e-01 2.804272990382065107e-12 1.389118048336123095e-12 8.391416106883645165e-13
5.033333333333332993e-01 1.519768707697349135e-12 9.253474271754191940e-13 1.265336516863645863e-12
5.038888888888889417e-01 2.541743406981112732e-12 7.383870090774115130e-13 1.196066489701549040e-12
5.044444444444444731e-01 1.810555658600675673e-12 1.078546636212379237e-12 1.637993890799783804e-12
5.050000000000000044e-01 3.324877432994864596e-12 1.106732054099169097e-12 1.554370396875460742e-12
5.055555555555555358e-01 2.553766544814075524e-12 1.873401674610257206e-12 1.265698081261795656e-12
5.061111111111110672e-01 2.492321686554691081e-12 1.073563571424169465e-12 1.414983942115830534e-12
5.066666666666667096e-01 1.619133535912870233e-12 1.209515675895839034e-12 1.412468915797811095e-12
5.072222222222222410e-01 2.018157762171187908e-12 6.069931597814293453e-13 1.638104076720684295e-12
5.077777777777777724e-01 3.574029426528170481e-12 6.415271156874975189e-13 1.889755666754576559e-12
5.083333333333333037e-01 3.091630983376197270e-12 1.427128590521867474e-12 1.150888099752033295e-12
5.088888888888888351e-01 1.963744742379435621e-12 1.106964033106722667e-12 1.441058582796432643e-12
5.094444444444444775e-01 1.701156558369056414e-12 7.380886098866858725e-13 1.233286482416941290e-12
5.100000000000000089e-01 1.470564717408654586e-12 9.648599079412391590e-13 1.608960780408107739e-12
5.105555555555555403e-01 3.933591752122527079e-12 1.112462075365451943e-12 1.893301200258298765e-12
5.111111111111110716e-01 2.148138783107726160e-12 8.498986606910942127e-13 8.526330327946214653e-13
5.116666666666667140e-01 3.680111696786207359e-12 1.550074708864006824e-12 1.583129166033523586e-12
5.122222222222222454e-01 1.843254253679033476e-12 9.840009674265855403e-13 9.584475613264900397e-13
5.127777777777777768e-01 2.446745295640599807e-12 7.295159765727177357e-13 1.059193609557797643e-12
5.133333333333333082e-01 3.375072681861728143e-12 1.008803966132407522e-12 9.708433997821375448e-13
5.138888888888888395e-01 2.830405193833201228e-12 1.155930312199266817e-12 9.688101509472489021e-13
5.144444444444444819e-01 1.809998016491739604e-12 5.305455264552725617e-13 1.780747974954227491e-12
5.150000000000000133e-01 1.801059893406051133e-12 1.366122180504603928e-12 9.141300158161404898e-13
5.155555555555555447e-01 1.646952280813963604e-12 1.050960733395865660e-12 1.161620811338360455e-12
5.161111111111110761e-01 2.601008615166241865e-12 1.061181240617129402e-12 1.624731776004472822e-12
5.166666666666667185e-01 2.218082479485432503e-12 1.044202477120578019e-12 8.729618067927780867e-13
5.172222222222222499e-01 9.278457876074986650e-13 6.909041030898469042e-13 1.479162597735685380e-12
5.177777777777777812e-01 1.620054493355776259e-12 1.057462733787275334e-12 1.208984465497847251e-12
5.183333333333333126e-01 1.908420017984559728e-12 9.121497828272292389e-13 1.505342715644215367e-12
5.188888888888888440e-01 2.226393748225291985e-12 8.935037626771450201e-13 1.245766418598781251e-12
5.194444444444444864e-01 1.543563448533392124e-12 1.011197291027978851e-12 8.027951368661169082e-13
5.200000000000000178e-01 1.964849251907409855e-12 8.383782439573672770e-13 1.409058432152148459e-12
5.205555555555555491e-01 1.779592250311226483e-12 9.496570363603750552e-13 1.406973495247288199e-12
5.211111111111110805e-01 2.983127631752209782e-12 1.198534933391945384e-12 1.094626730301678507e-12
5.216666666666666119e-01 2.270043114456196995e-12 1.057164506210440417e-12 1.481543473983987698e-12
5.222222222222222543e-01 1.662618651487473160e-12 1.098968667607019914e-12 1.188816274957717709e-12
5.227777777777777857e-01 2.052558605808067139e-12 1.099844645618638709e-12 1.621624350707184492e-12
5.233333333333333171e-01 2.133816806598686379e-12 1.259836223182525921e-12 1.165918698563061867e-12
5.238888888888888484e-01 3.139544849145245901e-12 6.701761652469435087e-13 1.095662676928005464e-12
5.244444444444444908e-01 2.381591292293700359e-12 9.029223276289597035e-13 1.396693768646942236e-12
5.250000000000000222e-01 1.399408675267987974e-12 1.225446828869983659e-12 1.089118578809626652e-12
5.255555555555555536e-01 2.202266720166384422e-12 6.352103961215366123e-13 1.869244740979467118e-12
5.261111111111110850e-01 2.121706503211700236e-12 6.757164598989327349e-13 1.304525444835159678e-12
5.266666666666666163e-01 2.112119904443479787e-12 1.272846707171617023e-12 1.178123589993826846e-12
5.272222222222222587e-01 2.203310795362058371e-12 9.446005938376047815e-13 1.153226745400629080e-12
5.277777777777777901e-01 9.000405896337672249e-13 1.342767316386426931e-12 7.814320982874366769e-13
5.283333333333333215e-01 1.236721980600552691e-12 6.603501223525413823e-13 1.231104988159823280e-12
5.288888888888888529e-01 2.179161157371008492e-12 8.436054500524265859e-13 1.049768551307683136e-12
5.294444444444444953e-01 2.229490321453571581e-12 1.072842569414613944e-12 8.102131448918970218e-13
5.300000000000000266e-01 1.128487001480856917e-12 6.152938244555007718e-13 9.885357162112287133e-13
5.305555555555555580e-01 1.254157753613246785e-12 6.490065576367763844e-13 1.007208629979028834e-12
5.311111111111110894e-01 1.497938577937208861e-12 8.100889406257130079e-13 9.920883079481449472e-13
5.316666666666666208e-01 2.738423390274932355e-12 9.022019463325116351e-13 8.826832744650647651e-13
5.322222222222222632e-01 1.699845426789952259e-12 1.254766942703587411e-12 1.245423561879580608e-12
5.327777777777777946e-01 1.311038645661744107e-12 1.000391124788689669e-12 1.030437857512695420e-12
5.333333333333333259e-01 1.182670218352370658e-12 8.406774638678507387e-13 8.869598013541888462e-13
5.338888888888888573e-01 2.308375678574756571e-12 6.673866644334690876e-13 1.265118258106654715e-12
5.344444444444444997e-01 1.944786798936138706e-12 1.133088950080961889e-12 6.218761980082364269e-13
5.350000000000000311e-01 2.989137251603573983e-12 1.015099165997748273e-12 8.496016085786328294e-13
5.355555555555555625e-01 1.812964907892137679e-12 1.276318936923097413e-12 1.341906997360265494e-12
5.361111111111110938e-01 1.551822030082933688e-12 8.382346815802368447e-13 8.550272194845897517e-13
5.366666666666666252e-01 2.152877263183006067e-12 6.293130785190798006e-13 1.217450715839175293e-12
5.372222222222222676e-01 2.424633157070817162e-12 4.782372343901881435e-13 1.028546577418444008e-12
5.377777777777777990e-01 2.000890804633677603e-12 1.014809649117422919e-12 1.403062690105410739e-12
5.383333333333333304e-01 2.155243937490952575e-12 7.022078395848326574e-13 1.397574809390178361e-12
5.388888888888888618e-01 1.212928086092751985e-12 4.762933125839777919e-13 5.226288698029330841e-13
5.394444444444443931e-01 2.475345021094269944e-12 5.316920634093175758e-13 1.409984538372558022e-12
5.400000000000000355e-01 1.849822196003152486e-12 8.776551777589756705e-13 9.070451372388466784e-13
5.405555555555555669e-01 1.290782530467033692e-12 1.263483643487555208e-12 9.941664971404269216e-13
5.411111111111110983e-01 2.208105303031770509e-12 8.932239946857731983e-13 8.134973153808862810e-13
5.416666666666666297e-01 1.228717540884895395e-12 5.833486115079232144e-13 6.458598477832663744e-13
5.422222222222222721e-01 1.296820135216137971e-12 2.917793524509257780e-13 7.463175059283610060e-13
5.427777777777778034e-01 1.484784330672158944e-12 7.534147465856815966e-13 1.287736750415411139e-12
5.433333333333333348e-01 8.730934140519715927e-13 9.411720106283068310e-13 1.106557125231840630e-12
5.438888888888888662e-01 1.348234267272445846e-12 7.025576432979779456e-13 8.570548203273144030e-13
5.444444444444443976e-01 1.049623594972307362e-12 8.304728033106409551e-13 1.121653047732808523e-12
5.450000000000000400e-01 1.458547764012741281e-12 6.442888079482393516e-13 1.258554360098429946e-12
5.455555555555555713e-01 2.172695669970395482e-12 7.580373976691513280e-13 7.039577162645439554e-13
5.461111111111111027e-01 1.056777128141846863e-12 1.092182611537148631e-12 1.191487014182021992e-12
5.466666666666666341e-01 1.067739150293917877e-12 5.749822787008251853e-13 1.236539429026157209e-12
5.472222222222222765e-01 1.900838162313922284e-12 5.086887360622640736e-13 6.744590062917415893e-13
5.477777777777778079e-01 2.356220023670681017e-12 4.152643889610656636e-13 1.167009345276382811e-12
5.483333333333333393e-01 1.197420456357235224e-12 6.939011720665320671e-13 9.539137096243597573e-13
5.488888888888888706e-01 1.267775247524606037e-12 6.300901105949495919e-13 1.047789191795649145e-12
5.494444444444444020e-01 1.231131213476752193e-12 7.584909177594001816e-13 1.269196032994195559e-12
5.500000000000000444e-01 1.338318128748980470e-12 5.380324345899422281e-13 1.067137777283780808e-12
5.505555555555555758e-01 2.257931046225847953e-12 6.207191701381844897e-13 1.228432201814129772e-12
5.511111111111111072e-01 1.435928891072671104e-12 9.198166286497612649e-13 1.126925357094449089e-12
5.516666666666666385e-01 9.988133490392141456e-13 7.546264614388305345e-13 1.078786441926823710e-12
5.522222222222221699e-01 1.435164467873425305e-12 4.358793544802459572e-13 1.297869321402231660e-12
5.527777777777778123e-01 1.526064462471373223e-12 9.474312772278228264e-13 8.817158946275443762e-13
5.533333333333333437e-01 2.436637243040900460e-12 4.562843408411266148e-13 1.041384498134021825e-12
5.538888888888888751e-01 1.200345322383996639e-12 7.047260953717930422e-13 1.059247486824427012e-12
5.544444444444444065e-01 1.288114352203405122e-12 1.162429410857770612e-12 6.041253983555584211e-13
5.550000000000000488e-01 1.495950315421711461e-12 1.080879213084096429e-12 8.043774609557544685e-13
5.555555555555555802e-01 1.314412848173012562e-12 8.630866547746769286e-13 7.236994185724447563e-13
5.561111111111111116e-01 1.370966407495144019e-12 4.050800327298422661e-13 7.519996674436639481e-13
5.566666666666666430e-01 1.714345790291514496e-12 5.383549366660738527e-13 8.947339014772841863e-13
5.572222222222221744e-01 9.062384810365023973e-13 8.175462398618794729e-13 1.197190799591734798e-12
5.577777777777778168e-01 1.748454543985734241e-12 4.746421046854446079e-13 1.215681554893801253e-12
5.583333333333333481e-01 1.064229866012235055e-12 5.475185828712364003e-13 5.032653384819307063e-13
5.588888888888888795e-01 1.130675770185590902e-12 2.841451162941635827e-13 8.601551614188447245e-13
5.594444444444444109e-01 1.576423576208210684e-12 7.364415442992856132e-13 6.590741336046627114e-13
5.600000000000000533e-01 1.807203867946061654e-12 6.736800198432458252e-13 8.172516207251788653e-13
5.605555555555555847e-01 1.047713936010782109e-12 3.573211705516515317e-13 7.993383188546629283e-13
5.611111111111111160e-01 1.324528033298111199e-12 3.408481185247665862e-13 1.080166158933343649e-12
5.616666666666666474e-01 2.092578080304857554e-12 4.206044556151398318e-13 7.062259305059987843e-13
5.622222222222221788e-01 1.308617465379710841e-12 7.488147844008954912e-13 7.027975217533886753e-13
5.627777777777778212e-01 9.033202808552278435e-13 8.881014445842235099e-13 8.535666641014187972e-13
5.633333333333333526e-01 2.249926952699945936e-12 4.087994741569766217e-13 9.405870559288936267e-13
5.638888888888888840e-01 7.543768276830629545e-13 4.962717515815629347e-13 3.942497310379569732e-13
5.644444444444444153e-01 1.771910913703113190e-12 4.777617013520214078e-13 1.205135912330626001e-12
5.649999999999999467e-01 2.053507420979793907e-12 4.519514564685923626e-13 3.860500767785528205e-13
5.655555555555555891e-01 7.796033020483073214e-13 5.353553929934086499e-13 8.246680310981678617e-13
5.661111111111111205e-01 1.622068268226887814e-12 6.999364303427838108e-13 1.261758607361567842e-12
5.666666666666666519e-01 1.559485520177229354e-12 6.610621521912096635e-13 5.318378761001082789e-13
5.672222222222221832e-01 1.112452893789077241e-12 5.379501458734141602e-13 8.004999916564497615e-13
5.677777777777778256e-01 9.747266828212803943e-13 7.245106332795500052e-13 1.304526190786151200e-12
5.683333333333333570e-01 8.134559333319062896e-13 7.081938411935816884e-13 7.945143232076714574e-13
5.688888888888888884e-01 2.023058405146712874e-12 3.344844735697811564e-13 9.413414240369641810e-13
5.694444444444444198e-01 7.232183313488343185e-13 4.368952237458730794e-13 4.496950506156539726e-13
5.699999999999999512e-01 8.893675615327594762e-13 5.718461196567807047e-13 4.530302524110023067e-13
5.705555555555555935e-01 1.199025794036456712e-12 3.505880090638596633e-13 7.124407859952360767e-13
5.711111111111111249e-01 1.040273397405235305e-12 8.040401021836195247e-13 7.674804794883909032e-13
5.716666666666666563e-01 1.678493250778890620e-12 4.766476506143291787e-13 7.271896780650986439e-13
5.722222222222221877e-01 1.272951705699538685e-12 3.613448808403027980e-13 7.019189785277617505e-13
5.727777777777778301e-01 8.263228819663852667e-13 2.333929196998781412e-13 1.140750473385798669e-12
5.733333333333333615e-01 1.254153296160460594e-12 6.132747422526028423e-13 4.570825870953655863e-13
5.738888888888888928e-01 1.659792947497465855e-12 4.193740163888130493e-13 1.347688748595027440e-12
5.744444444444444242e-01 1.495794476885574351e-12 2.873862795204130739e-13 5.204563856380207027e-13
5.749999999999999556e-01 5.354640396770780109e-13 5.859604504298215211e-13 6.038064212822831700e-13
5.755555555555555980e-01 1.164072566019333794e-12 5.904621041680656573e-13 1.489098885140397378e-12
5.761111111111111294e-01 9.803861900078458643e-13 7.245729688581233796e-13 4.008020932887860378e-13
5.766666666666666607e-01 1.162390544927956254e-12 5.426848486071526916e-13 9.601880071904607672e-13
5.772222222222221921e-01 1.317269297542046845e-12 3.577460023160418778e-13 1.069642450381827939e-12
5.777777777777777235e-01 8.658225379407659874e-13 4.231283707270519883e-13 5.107557836181719736e-13
5.783333333333333659e-01 1.698807281350436967e-12 2.492231557888216929e-13 1.485778777909213052e-12
5.788888888888888973e-01 1.048841540149167768e-12 6.080068458119178656e-13 9.140275298855997922e-13
5.794444444444444287e-01 1.094429032365580949e-12 5.851970103290720176e-13 4.369632946623567604e-13
5.799999999999999600e-01 1.343524614033204662e-12 4.829258375898669974e-13 1.374345898169714212e-12
5.805555555555556024e-01 8.949093118741330327e-13 7.239041656005291628e-13 3.852433645607481884e-13
5.811111111111111338e-01 1.508971300567594862e-12 3.770884898164687144e-13 6.333205477050338243e-13
5.816666666666666652e-01 9.214104666134050760e-13 4.313448748317921810e-13 9.401536519604898185e-13
5.822222222222221966e-01 1.112571371004770915e-12 5.126915880280075170e-13 5.058678776614813175e-13
5.827777777777777279e-01 1.428586912103375489e-12 3.919863026640565979e-13 7.002967876301704991e-13
5.833333333333333703e-01 8.448932902215451088e-13 5.162605162330655556e-13 6.453841714145752440e-13
5.838888888888889017e-01 1.019227627070703010e-12 2.939041905958837226e-13 5.996277463762157982e-13
5.844444444444444331e-01 7.503439637392285147e-13 6.802192124343209842e-13 4.795052030934764631e-13
5.849999999999999645e-01 1.307827369912656865e-12 4.612975594194346724e-13 8.775577148907498201e-13
5.855555555555556069e-01 8.492268239394522609e-13 3.346033022656285072e-13 7.034036322290086322e-13
5.861111111111111382e-01 7.076475480894345426e-13 5.529619023808436899e-13 6.940602100621209138e-13
5.866666666666666696e-01 1.015122885295653808e-12 2.220904072287213963e-13 7.692723796637528111e-13
5.872222222222222010e-01 9.737797305472514673e-13 4.170966721669317556e-13 5.605706275604922091e-13
5.877777777777777324e-01 1.310678734858910959e-12 7.468785724206792238e-13 5.716958257331434355e-13
5.883333333333333748e-01 1.214579228086495024e-12 3.236528334136497829e-13 8.224954741513900299e-13
5.888888888888889062e-01 5.672145450530097583e-13 4.089356966073155006e-13 6.222159349529408794e-13
5.894444444444444375e-01 1.587942878853803819e-12 4.701994524139459157e-13 8.957413950028172160e-13
5.899999999999999689e-01 6.016955046944652313e-13 5.044189208624746563e-13 4.458631909965150703e-13
5.905555555555555003e-01 1.817227299582868709e-12 4.402461294451421940e-13 8.299687194412121068e-13
5.911111111111111427e-01 9.591577062383883846e-13 2.684242222836743724e-13 6.302084173183357418e-13
5.916666666666666741e-01 1.062998146610314174e-12 2.231311495995394056e-13 3.507203123646204853e-13
5.922222222222222054e-01 1.552912005908897697e-12 3.770473227380021807e-13 6.048759700156439317e-13
5.927777777777777368e-01 1.880040454301750748e-12 3.769983785071403096e-13 6.583640245368572481e-13
5.933333333333333792e-01 5.504377465043713233e-13 3.705681861292674343e-13 5.250434479962796942e-13
5.938888888888889106e-01 1.153639319144649092e-12 5.193847784483745938e-13 6.600450614987279355e-13
5.944444444444444420e-01 6.417899394334424914e-13 3.191963436374618381e-13 3.680895537705152046e-13
5.949999999999999734e-01 1.279954633641327312e-12 4.455065065437499297e-13 5.882558923152993654e-13
5.955555555555555047e-01 1.276954350268796150e-12 3.852178785289872920e-13 8.363721358470023522e-13
5.961111111111111471e-01 7.375083033265195388e-13 6.435814731899336501e-13 8.177043695218650669e-13
5.966666666666666785e-01 1.262271294578023113e-12 4.513823560563399118e-13 5.791772864122624535e-13
5.972222222222222099e-01 5.075065222501706718e-13 5.262953379132264190e-13 5.249081207826561592e-13
5.977777777777777413e-01 5.346221296950455649e-13 4.798033398789581568e-13 6.108613917764971879e-13
5.983333333333333837e-01 9.804578560169531907e-13 4.424803892751925220e-13 3.734581087939205893e-13
5.988888888888889150e-01 8.592921926236084306e-13 6.269422714561005222e-13 7.480245850808550658e-13
5.994444444444444464e-01 3.943453355280887274e-13 3.904522292927933749e-13 4.959528046760274891e-13
5.999999999999999778e-01 1.205323385048296738e-12 3.572546927315127680e-13 6.810285767458685473e-13
6.005555555555555092e-01 1.011995525934407303e-12 4.569159680095876562e-13 5.650793852761035179e-13
6.011111111111111516e-01 1.086498225083608704e-12 5.762460352769359761e-13 3.708640034445360089e-13
6.016666666666666829e-01 1.307648680798812187e-12 4.730209693843641168e-13 9.260423052094056571e-13
6.022222222222222143e-01 1.592371825252518544e-12 2.697023122556706420e-13 6.119176467293648532e-13
6.027777777777777457e-01 8.277642170414881421e-13 3.046184412424520854e-13 7.324067322227476766e-13
6.033333333333333881e-01 1.525445881738401859e-12 3.771321012786441487e-13 8.035115968907897280e-13
6.038888888888889195e-01 1.095170265734541573e-12 5.233396034507164447e-13 4.312388429700362111e-13
6.044444444444444509e-01 6.092384657423607527e-13 2.413308430565118733e-13 7.179247183076283443e-13
6.049999999999999822e-01 8.719725158543499688e-13 4.335769277563989488e-13 8.802914380742131909e-13
6.055555555555555136e-01 9.967561057706179972e-13 2.350361525418599096e-13 3.816660834853908689e-13
6.061111111111111560e-01 1.299923701391501052e-12 2.971846486366024940e-13 1.071514247922748114e-12
6.066666666666666874e-01 8.477191795841113372e-13 4.429908265523139111e-13 8.248507112756870386e-13
6.072222222222222188e-01 5.622111116424936260e-13 5.062089977761788930e-13 7.749235450223373910e-13
6.077777777777777501e-01 6.556287402441234998e-13 1.305807311673669368e-13 8.974121650773288339e-13
6.083333333333332815e-01 9.182242081280654200e-13 3.086901369093419991e-13 4.253149977717117860e-13
6.088888888888889239e-01 1.083154259093391469e-12 4.974893044191375335e-13 5.849187329014770692e-13
6.094444444444444553e-01 5.711332954416931967e-13 4.628216855971358320e-13 8.443296124446412772e-13
6.099999999999999867e-01 5.452618108212937723e-13 4.106023495292699420e-13 4.641964182199010558e-13
6.105555555555555181e-01 6.774481458542145408e-13 6.421349499413982533e-13 4.943797121692523525e-13
6.111111111111111605e-01 8.776531106707271135e-13 1.791582130330326261e-13 4.527934865887407757e-13
6.116666666666666918e-01 1.175838031735236184e-12 4.486864898309382909e-13 4.027310361979260158e-13
6.122222222222222232e-01 7.617048024338324589e-13 4.982268414709509909e-13 5.931251367074483245e-13
6.127777777777777546e-01 1.057811335394679815e-12 3.436026711730595986e-13 5.844492423477685817e-13
6.133333333333332860e-01 6.874914055041703952e-13 2.254571354980009199e-13 7.794153299046535960e-13
6.138888888888889284e-01 1.007790991083727344e-12 4.909424023001393707e-13 5.967338775694564735e-13
6.144444444444444597e-01 1.186003166300395298e-12 1.700289623130545465e-13 5.401431664771494798e-13
6.149999999999999911e-01 5.545583774568408057e-13 2.195058382446361370e-13 4.732861668197077061e-13
6.155555555555555225e-01 9.658175320128142145e-13 4.103212745287279737e-13 5.499986472981707435e-13
6.161111111111111649e-01 8.626260000250522473e-13 4.071466124912487686e-13 5.646059403484167673e-13
6.166666666666666963e-01 4.010181607469124577e-13 3.533546871470561930e-13 7.210679215103835803e-13
6.172222222222222276e-01 1.532310741059601708e-12 3.845714738835641514e-13 6.309862495240803183e-13
6.177777777777777590e-01 7.168770874351404428e-13 5.137612663556914355e-13 4.892366086189384469e-13
6.183333333333332904e-01 7.237030091819581952e-13 2.618727633127079843e-13 9.426819050002222513e-13
6.188888888888889328e-01 6.693503341526996144e-13 2.378956243149795188e-13 8.236502592696120984e-13
6.194444444444444642e-01 9.119099001023991858e-13 2.223068955122178353e-13 2.833808530181480335e-13
6.199999999999999956e-01 9.282171344779935977e-13 3.770871072689665143e-13 6.318548635118358187e-13
6.205555555555555269e-01 8.078445804692210069e-13 4.901723654209385949e-13 7.676518633674327947e-13
6.211111111111110583e-01 4.320750744881309001e-13 3.079744362961839569e-13 6.414741355639383959e-13
6.216666666666667007e-01 1.150538342068590126e-12 2.759406135732991906e-13 3.827511901116090104e-13
6.222222222222222321e-01 5.405468300918432828e-13 2.636828312952905739e-13 5.421118963740877986e-13
6.227777777777777635e-01 1.026179336891903097e-12 2.357189852277816593e-13 3.427182995326884487e-13
6.233333333333332948e-01 8.494062440633014880e-13 3.914773703253873473e-13 4.910099935422388685e-13
6.238888888888889372e-01 6.108768802644508883e-13 4.303041188083670725e-13 6.953095000696088914e-13
6.244444444444444686e-01 1.180157702374415463e-12 1.848703450547775482e-13 4.584713541581299431e-13
6.250000000000000000e-01 7.151324453445335095e-13 3.704675536870911243e-13 3.305238531509052753e-13
6.255555555555555314e-01 2.672144223188822191e-13 3.306857090435551551e-13 6.497261220376507312e-13
6.261111111111110628e-01 1.066523298028688519e-12 4.781538322572910399e-13 3.107046927072214173e-13
6.266666666666667052e-01 1.026489929098886284e-12 3.405769683645521269e-13 5.112379893881946426e-13
6.272222222222222365e-01 5.676845518711696476e-13 2.372746634517377088e-13 5.870216804185343637e-13
6.277777777777777679e-01 7.234255990468279891e-13 2.365439675334647953e-13 7.507463472148993567e-13
6.283333333333332993e-01 3.545495887766571006e-13 3.940478285306338734e-13 5.640613281180534610e-13
6.288888888888889417e-01 8.790559162018046506e-13 6.664995412497889187e-13 3.548165741577196442e-13
6.294444444444444731e-01 9.248961477623845827e-13 4.189422812762608986e-13 5.363794662193361132e-13
6.300000000000000044e-01 1.160013375537083920e-12 1.996959683703692016e-13 4.656136636870899727e-13
6.305555555555555358e-01 4.842958444145868028e-13 2.481410752686710351e-13 3.675370039186831841e-13
6.311111111111110672e-01 6.676723693868190862e-13 3.056691810438484372e-13 6.460563152189613209e-13
6.316666666666667096e-01 1.022101810824381377e-12 3.119451461943618486e-13 3.134788163775521152e-13
6.322222222222222410e-01 8.751401252239208982e-13 3.650556966298473766e-13 4.540060109449938207e-13
6.327777777777777724e-01 6.601815196771824152e-13 1.852981982761050144e-13 5.102842649064110376e-13
6.333333333333333037e-01 4.350949394374628706e-13 3.337139865445126162e-13 3.502475215975362689e-13
6.338888888888888351e-01 8.116045715613970777e-13 2.774921912667175855e-13 5.769431027948998414e-13
6.344444444444444775e-01 9.527610425536044818e-13 2.589496012108242883e-13 4.332927293591290626e-13
6.350000000000000089e-01 6.036860335510571840e-13 2.471866103841638728e-13 6.830574727528440864e-13
6.355555555555555403e-01 1.216654491100162693e-12 2.001728051289627161e-13 4.226518326797782237e-13
6.361111111111110716e-01 4.391985145618828673e-13 4.089790077950158362e-13 2.657177196243420229e-13
6.366666666666667140e-01 4.892349425433730540e-13 6.348540434954259554e-13 3.425730836036530051e-13
6.372222222222222454e-01 7.612346464485750003e-13 3.568204238694348744e-13 4.376425229732754096e-13
6.377777777777777768e-01 9.937556331265978580e-13 3.234915199254055621e-13 3.955749625675334978e-13
6.383333333333333082e-01 5.838952283496729757e-13 3.936962231210929341e-13 6.356178252283439839e-13
6.388888888888888395e-01 5.499115312778777656e-13 4.461285698924454479e-13 2.865213508723262227e-13
6.394444444444444819e-01 4.139476454275365409e-13 3.309318913680160105e-13 3.754168062878305923e-13
6.400000000000000133e-01 5.375080079297901212e-13 3.132576343130325072e-13 3.287310205837670127e-13
6.405555555555555447e-01 7.990513906086500644e-13 3.763487171673066991e-13 3.254732328368081985e-13
6.411111111111110761e-01 8.495793939471242024e-13 2.250138083313069021e-13 7.285789019760942781e-13
6.416666666666667185e-01 4.550000515187231013e-13 2.862585574724314387e-13 4.698659470520780222e-13
6.422222222222222499e-01 7.615417641403013882e-13 3.960578418036024152e-13 4.642730009894061746e-13
6.427777777777777812e-01 4.154687433936241748e-13 2.081646202995337369e-13 2.026774765204164372e-13
6.433333333333333126e-01 1.038691427582243105e-12 2.561776406366112511e-13 3.848881642269018834e-13
6.438888888888888440e-01 7.527307340108895583e-13 2.448613635031893974e-13 4.889313880878935899e-13
6.444444444444444864e-01 5.779152293018090135e-13 2.924821962970677657e-13 3.743595283557407924e-13
6.450000000000000178e-01 1.407837209634684116e-12 2.802279197174679692e-13 3.590146947089368783e-13
6.455555555555555491e-01 6.809038523763431416e-13 5.122490037384282297e-13 2.835387004397543141e-13
6.461111111111110805e-01 5.274263248139882690e-13 1.821803639595757100e-13 3.984636292411171378e-13
6.466666666666666119e-01 6.093898326882665454e-13 2.617794961737146042e-13 5.247117356613780190e-13
6.472222222222222543e-01 5.907439228793905356e-13 2.653863387191220505e-13 3.004120683320791750e-13
6.477777777777777857e-01 9.671764144648264575e-13 2.455490772867365827e-13 4.124876986945392330e-13
6.483333333333333171e-01 7.589462216648959753e-13 2.824936848911647889e-13 6.865937681324638913e-13
6.488888888888888484e-01 4.476893684319476640e-13 3.244405053304744648e-13 4.293436781234029103e-13
6.494444444444444908e-01 4.666726905220465159e-13 2.025111781676306097e-13 3.869532423139623908e-13
6.500000000000000222e-01 4.807090488852146210e-13 1.449824613860625030e-13 2.544845806179905034e-13
6.505555555555555536e-01 6.300602651938237199e-13 3.060488281543963385e-13 3.816698962245706475e-13
6.511111111111110850e-01 4.986086532584672507e-13 3.405587874085330514e-13 2.857639773237064050e-13
6.516666666666666163e-01 5.537248699015537249e-13 1.862656099113083489e-13 4.795038065547109442e-13
6.522222222222222587e-01 5.474610243704093873e-13 2.977429207009527510e-13 3.509830426948772337e-13
6.527777777777777901e-01 6.579851562901948357e-13 2.590593285968659223e-13 3.126497077065027101e-13
6.533333333333333215e-01 4.838369446981708617e-13 2.453223493508299803e-13 3.902501758469855179e-13
6.538888888888888529e-01 7.673484349500069104e-13 1.763358989475852505e-13 3.105870188922799000e-13
6.544444444444444953e-01 6.633269674929184455e-13 1.733487013354779193e-13 4.693211117278096311e-13
6.550000000000000266e-01 7.218894899326845377e-13 2.423573811661965087e-13 3.283622981914473824e-13
6.555555555555555580e-01 7.089760797035380172e-13 2.639686747009155704e-13 4.603017371835415800e-13
6.561111111111110894e-01 5.334918059737563240e-13 3.908584531464995048e-13 6.089259827289250361e-13
6.566666666666666208e-01 4.443987122695236904e-13 4.527740184162615478e-13 2.614207485479191593e-13
6.572222222222222632e-01 7.439162729287152045e-13 2.927281546549014914e-13 5.992535600442520539e-13
6.577777777777777946e-01 6.784412735530384746e-13 1.717167276759470047e-13 4.738409119168225726e-13
6.583333333333333259e-01 6.311789827097036348e-13 3.413779506195322107e-13 2.301433963748336193e-13
6.588888888888888573e-01 8.756372549209414088e-13 3.234955736392089862e-13 6.154892295596291514e-13
6.594444444444444997e-01 1.088817375191359933e-12 3.288936640555449174e-13 3.336542307586325180e-13
6.600000000000000311e-01 2.290885574807251585e-13 2.837153929701386657e-13 2.486529510610027130e-13
6.605555555555555625e-01 4.826833322104937370e-13 1.949520564353857639e-13 4.352493023343482062e-13
6.611111111111110938e-01 6.570660341920866367e-13 3.121405173037446411e-13 3.215895702917399580e-13
